#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.827002636e+04|8.633137812e+09|9.058072081e+09|9.523007138e+09|0.000000|0.000000|0.000000
1.342632526e+05|8.596637101e+09|9.029415743e+09|9.537050319e+09|0.000000|0.000000|0.000000
1.600469403e+05|8.561839343e+09|8.997199127e+09|9.519565157e+09|0.000000|0.000000|0.000000
1.787312157e+05|8.530588620e+09|8.967087914e+09|9.496722853e+09|0.000000|0.000000|0.000000
1.957484785e+05|8.497897666e+09|8.934942093e+09|9.469040882e+09|0.000000|0.000000|0.000000
2.103104973e+05|8.466829910e+09|8.903993613e+09|9.440474977e+09|0.000000|0.000000|0.000000
2.250079194e+05|8.432667667e+09|8.869649141e+09|9.407350509e+09|0.000000|0.000000|0.000000
2.375013332e+05|8.401471042e+09|8.838074248e+09|9.375984770e+09|0.000000|0.000000|0.000000
2.503166751e+05|8.367462025e+09|8.803478255e+09|9.340906906e+09|0.000000|0.000000|0.000000
2.627044196e+05|8.332698422e+09|8.767968679e+09|9.304342336e+09|0.000000|0.000000|0.000000
2.736697186e+05|8.300409928e+09|8.734883547e+09|9.269900952e+09|0.000000|0.000000|0.000000
2.847172727e+05|8.266467086e+09|8.700017772e+09|9.233319938e+09|0.000000|0.000000|0.000000
2.958121657e+05|8.230978277e+09|8.663489399e+09|9.194765006e+09|0.000000|0.000000|0.000000
3.062166496e+05|8.196444693e+09|8.627886261e+09|9.157025850e+09|0.000000|0.000000|0.000000
3.155193693e+05|8.164557129e+09|8.594970930e+09|9.122038007e+09|0.000000|0.000000|0.000000
3.257582031e+05|8.128373805e+09|8.557584902e+09|9.082223956e+09|0.000000|0.000000|0.000000
3.353752639e+05|8.093364640e+09|8.521383830e+09|9.043629006e+09|0.000000|0.000000|0.000000
3.448103317e+05|8.058067525e+09|8.484864447e+09|9.004678521e+09|0.000000|0.000000|0.000000
3.527302479e+05|8.027720319e+09|8.453454778e+09|8.971181117e+09|0.000000|0.000000|0.000000
3.618270416e+05|7.992063290e+09|8.416540722e+09|8.931832880e+09|0.000000|0.000000|0.000000
3.707363780e+05|7.956319929e+09|8.379532672e+09|8.892419317e+09|0.000000|0.000000|0.000000
3.787484078e+05|7.923489100e+09|8.345539931e+09|8.856257974e+09|0.000000|0.000000|0.000000
3.858347658e+05|7.893913379e+09|8.314919869e+09|8.823724380e+09|0.000000|0.000000|0.000000
3.940419815e+05|7.859033170e+09|8.278813691e+09|8.785416649e+09|0.000000|0.000000|0.000000
4.029243165e+05|7.820531574e+09|8.238969294e+09|8.743218232e+09|0.000000|0.000000|0.000000
4.106580844e+05|7.786376165e+09|8.203634570e+09|8.705866939e+09|0.000000|0.000000|0.000000
4.174459020e+05|7.755916208e+09|8.172134202e+09|8.672627900e+09|0.000000|0.000000|0.000000
4.247807461e+05|7.722497243e+09|8.137587759e+09|8.636240812e+09|0.000000|0.000000|0.000000
4.321193058e+05|7.688539493e+09|8.102501047e+09|8.599357147e+09|0.000000|0.000000|0.000000
4.391096552e+05|7.655709540e+09|8.068597139e+09|8.563787313e+09|0.000000|0.000000|0.000000
4.469583350e+05|7.618288321e+09|8.029974484e+09|8.523351944e+09|0.000000|0.000000|0.000000
4.535117262e+05|7.586590255e+09|7.997278932e+09|8.489192821e+09|0.000000|0.000000|0.000000
4.600227796e+05|7.554690092e+09|7.964394706e+09|8.454901993e+09|0.000000|0.000000|0.000000
4.664382880e+05|7.522862105e+09|7.931605591e+09|8.420775180e+09|0.000000|0.000000|0.000000
4.731769054e+05|7.489008569e+09|7.896753421e+09|8.384571317e+09|0.000000|0.000000|0.000000
4.799278040e+05|7.454659664e+09|7.861417148e+09|8.347937265e+09|0.000000|0.000000|0.000000
4.868862841e+05|7.418800580e+09|7.824556079e+09|8.309798877e+09|0.000000|0.000000|0.000000
4.929425936e+05|7.387215611e+09|7.792113658e+09|8.276295387e+09|0.000000|0.000000|0.000000
4.989919717e+05|7.355318285e+09|7.759374900e+09|8.242544274e+09|0.000000|0.000000|0.000000
5.051239104e+05|7.322629962e+09|7.725850412e+09|8.208042271e+09|0.000000|0.000000|0.000000
5.112741008e+05|7.289484330e+09|7.691884499e+09|8.173145122e+09|0.000000|0.000000|0.000000
5.172700396e+05|7.256822476e+09|7.658442026e+09|8.138841962e+09|0.000000|0.000000|0.000000
5.234275246e+05|7.222922922e+09|7.623761849e+09|8.103325939e+09|0.000000|0.000000|0.000000
5.298583904e+05|7.187130548e+09|7.587178492e+09|8.065920826e+09|0.000000|0.000000|0.000000
5.351742421e+05|7.157244251e+09|7.556658250e+09|8.034760061e+09|0.000000|0.000000|0.000000
5.405293444e+05|7.126862262e+09|7.525656844e+09|8.003148066e+09|0.000000|0.000000|0.000000
5.468320132e+05|7.090749676e+09|7.488841214e+09|7.965657160e+09|0.000000|0.000000|0.000000
5.525421039e+05|7.057700296e+09|7.455180363e+09|7.931423654e+09|0.000000|0.000000|0.000000
5.580164229e+05|7.025718058e+09|7.422635735e+09|7.898363575e+09|0.000000|0.000000|0.000000
5.637927975e+05|6.991654220e+09|7.388004897e+09|7.863222883e+09|0.000000|0.000000|0.000000
5.696033863e+05|6.957058969e+09|7.352867835e+09|7.827606387e+09|0.000000|0.000000|0.000000
5.747860630e+05|6.925922060e+09|7.321272794e+09|7.795610361e+09|0.000000|0.000000|0.000000
