#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.629379404e+05|4.525724409e+10|4.543741798e+10|4.562969806e+10|0.000000|0.000000|0.000000
2.471449730e+05|4.498376974e+10|4.514733318e+10|4.530624859e+10|0.000000|0.000000|0.000000
2.931041580e+05|4.476546935e+10|4.492633349e+10|4.507669158e+10|0.000000|0.000000|0.000000
3.303241781e+05|4.455482238e+10|4.471593074e+10|4.486320739e+10|0.000000|0.000000|0.000000
3.573373556e+05|4.438360947e+10|4.454597050e+10|4.469278389e+10|0.000000|0.000000|0.000000
3.830396406e+05|4.420677960e+10|4.437100399e+10|4.451853405e+10|0.000000|0.000000|0.000000
4.060619190e+05|4.403711768e+10|4.420345809e+10|4.435244006e+10|0.000000|0.000000|0.000000
4.243920454e+05|4.389456755e+10|4.406283369e+10|4.421343533e+10|0.000000|0.000000|0.000000
4.422421498e+05|4.374949634e+10|4.391980001e+10|4.407231444e+10|0.000000|0.000000|0.000000
4.606290692e+05|4.359370886e+10|4.376624016e+10|4.392101749e+10|0.000000|0.000000|0.000000
4.761392065e+05|4.345735376e+10|4.363183866e+10|4.378871760e+10|0.000000|0.000000|0.000000
4.905093616e+05|4.332703734e+10|4.350337357e+10|4.366232950e+10|0.000000|0.000000|0.000000
5.034408241e+05|4.320652987e+10|4.338455265e+10|4.354546525e+10|0.000000|0.000000|0.000000
5.165955311e+05|4.308082808e+10|4.326057486e+10|4.342354631e+10|0.000000|0.000000|0.000000
5.308237728e+05|4.294136898e+10|4.312297749e+10|4.328823543e+10|0.000000|0.000000|0.000000
5.418215432e+05|4.283110612e+10|4.301414358e+10|4.318119966e+10|0.000000|0.000000|0.000000
5.536462279e+05|4.271017441e+10|4.289473142e+10|4.306374037e+10|0.000000|0.000000|0.000000
5.641363732e+05|4.260084481e+10|4.278673012e+10|4.295748074e+10|0.000000|0.000000|0.000000
5.745234749e+05|4.249070823e+10|4.267788605e+10|4.285036303e+10|0.000000|0.000000|0.000000
5.848944110e+05|4.237888937e+10|4.256733118e+10|4.274152759e+10|0.000000|0.000000|0.000000
5.948448199e+05|4.226987575e+10|4.245950197e+10|4.263533875e+10|0.000000|0.000000|0.000000
6.052109791e+05|4.215451902e+10|4.234534629e+10|4.252287702e+10|0.000000|0.000000|0.000000
6.147054068e+05|4.204727243e+10|4.223916766e+10|4.241823214e+10|0.000000|0.000000|0.000000
6.227743767e+05|4.195493915e+10|4.214771612e+10|4.232806785e+10|0.000000|0.000000|0.000000
