#R_planet
3.884738437e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.020177814e+06|4.023612114e+06|3.140739061e+06|3.212422883e+06|1.353632000e+07|1.490164950e+07|1.578104000e+07|1.472704900e+07|1.347962100e+07|1.597447400e+07|9.822153250e+06|1.067195900e+07|1.191402550e+07|1.077117600e+07|9.629256000e+06|1.191309400e+07|4.614961585e+03|4.784681290e+03|4.898550012e+03|4.759978687e+03|4.596519490e+03|4.923437884e+03|1.795001095e+03|1.964613692e+03|2.078562991e+03|1.939970129e+03|1.776506286e+03|2.103433972e+03|7.485135997e+03|8.472918857e+03|9.080734603e+03|8.311285712e+03|7.416701277e+03|9.205870146e+03|5.064433987e+03|5.704093217e+03|6.436938459e+03|5.721284806e+03|4.959027869e+03|6.483541743e+03|9.684364288e+10|9.939605504e+10|1.016499384e+11|9.927025459e+10|9.584605594e+10|1.026944287e+11|4.810255667e+10|7.294844109e+10|9.308745933e+10|6.628678042e+10|4.086508749e+10|9.170846515e+10|4.502557739e+03|4.529945801e+03|4.570144165e+03|4.538418945e+03|4.499913086e+03|4.576923828e+03
4.056548165e+06|4.056461677e+06|3.242587387e+06|3.428753169e+06|1.404987525e+07|1.498688500e+07|1.567830575e+07|1.484356700e+07|1.381342200e+07|1.587371300e+07|9.076352000e+06|1.034480850e+07|1.165515100e+07|1.021834100e+07|8.723790000e+06|1.171289500e+07|4.711188814e+03|4.833467106e+03|4.920184154e+03|4.805032394e+03|4.672107713e+03|4.937957075e+03|1.891203889e+03|2.013390737e+03|2.100107425e+03|1.985029171e+03|1.852113829e+03|2.117944513e+03|7.923183345e+03|8.625301371e+03|9.124271642e+03|8.489858366e+03|7.750444666e+03|9.229272065e+03|5.122023600e+03|5.738891566e+03|6.413340964e+03|5.768986110e+03|5.066718056e+03|6.471254165e+03|9.404056576e+10|9.691268710e+10|9.884958106e+10|9.638492570e+10|9.334277734e+10|9.942709043e+10|1.749454234e+10|5.557544141e+10|8.607069594e+10|4.742593331e+10|1.339339878e+10|8.145847910e+10|4.460274902e+03|4.491609375e+03|4.515552734e+03|4.489321777e+03|4.457975098e+03|4.520667480e+03
4.079633828e+06|4.079956418e+06|3.292531652e+06|3.469808456e+06|1.404169825e+07|1.481491500e+07|1.539733875e+07|1.470978600e+07|1.379250700e+07|1.562706200e+07|9.315542000e+06|1.039035400e+07|1.153597875e+07|1.025988100e+07|8.915995000e+06|1.160376700e+07|4.724636231e+03|4.830022760e+03|4.908789448e+03|4.808871398e+03|4.687287068e+03|4.930455728e+03|1.904637805e+03|2.009986063e+03|2.088714339e+03|1.988878302e+03|1.867294497e+03|2.110462106e+03|7.968233183e+03|8.542249391e+03|9.016499519e+03|8.462197624e+03|7.794991779e+03|9.129403470e+03|5.277791315e+03|5.689719779e+03|6.236238453e+03|5.762846242e+03|5.134201253e+03|6.391491231e+03|9.151592653e+10|9.359119974e+10|9.657210266e+10|9.381869158e+10|9.087168512e+10|9.676568986e+10|2.142139802e+10|5.565632512e+10|8.337669939e+10|4.866592768e+10|1.808710451e+10|7.924475494e+10|4.426578735e+03|4.455842285e+03|4.484682373e+03|4.456180664e+03|4.421627441e+03|4.490734375e+03
4.098386308e+06|4.098774650e+06|3.181370998e+06|3.462157031e+06|1.403275425e+07|1.490727750e+07|1.575174350e+07|1.483155100e+07|1.375904900e+07|1.590405400e+07|9.342345750e+06|1.048361250e+07|1.157545050e+07|1.032959100e+07|8.966198000e+06|1.169298400e+07|4.734774385e+03|4.847790924e+03|4.951922699e+03|4.832279569e+03|4.697397242e+03|4.967161896e+03|1.914743922e+03|2.027757891e+03|2.131851066e+03|2.012281437e+03|1.877402190e+03|2.147160684e+03|8.011371996e+03|8.629709852e+03|9.238609734e+03|8.580675026e+03|7.820573155e+03|9.340776898e+03|5.299538189e+03|5.907310274e+03|6.439272703e+03|5.872733572e+03|5.173731220e+03|6.571735925e+03|9.107615744e+10|9.296854221e+10|9.575395328e+10|9.295608218e+10|8.991191859e+10|9.600027034e+10|2.037073101e+10|5.251298509e+10|8.264425267e+10|4.667287962e+10|1.596435354e+10|7.738140262e+10|4.409788452e+03|4.437353027e+03|4.458824463e+03|4.436747559e+03|4.404426758e+03|4.469068359e+03
4.111560188e+06|4.111536838e+06|3.316683552e+06|3.537395024e+06|1.386579900e+07|1.464332150e+07|1.566806975e+07|1.483147300e+07|1.366414800e+07|1.599879400e+07|9.430381750e+06|1.052219350e+07|1.171806275e+07|1.051578400e+07|9.009796000e+06|1.202177500e+07|4.719825375e+03|4.839965509e+03|4.954178177e+03|4.844418497e+03|4.700876368e+03|4.987960627e+03|1.899967542e+03|2.019820924e+03|2.134162099e+03|2.024424298e+03|1.880873668e+03|2.167974927e+03|7.903189457e+03|8.494384745e+03|9.199511582e+03|8.624379867e+03|7.801976119e+03|9.446783616e+03|5.243139786e+03|5.825168764e+03|6.569595843e+03|5.942185915e+03|5.174440342e+03|6.709931487e+03|8.851665715e+10|9.138967347e+10|9.412895130e+10|9.141507686e+10|8.810247782e+10|9.472766771e+10|3.723593523e+10|5.508615168e+10|7.971141018e+10|4.920648499e+10|2.158334566e+10|7.682962227e+10|4.386552612e+03|4.415611816e+03|4.436143799e+03|4.412408203e+03|4.380426758e+03|4.444389160e+03
4.125340980e+06|4.125821252e+06|3.265011694e+06|3.490715781e+06|1.427630400e+07|1.524551050e+07|1.592920400e+07|1.509429200e+07|1.413803000e+07|1.605055500e+07|9.399660500e+06|1.057505150e+07|1.185991150e+07|1.042445600e+07|8.943052000e+06|1.190586000e+07|4.802921251e+03|4.903177483e+03|4.988863567e+03|4.883274832e+03|4.764371168e+03|5.002178497e+03|1.982946171e+03|2.083197243e+03|2.168942051e+03|2.063278309e+03|1.944369190e+03|2.182187427e+03|8.274324725e+03|8.925716283e+03|9.443809418e+03|8.824427984e+03|8.144380536e+03|9.504475432e+03|5.499503370e+03|6.145523757e+03|6.705152392e+03|6.076619707e+03|5.412754375e+03|6.740485038e+03|8.937963110e+10|9.135357952e+10|9.404875981e+10|9.156048486e+10|8.880354099e+10|9.431742054e+10|1.042885632e+10|4.871374643e+10|7.473461043e+10|4.104380826e+10|9.089703936e+09|7.299792077e+10|4.366666016e+03|4.404155029e+03|4.435726685e+03|4.401485840e+03|4.362870117e+03|4.440101074e+03
4.137648378e+06|4.138206813e+06|3.312904258e+06|3.540215291e+06|1.422580400e+07|1.491279150e+07|1.563034225e+07|1.496458100e+07|1.399632600e+07|1.593283300e+07|9.118593250e+06|1.053450100e+07|1.147728925e+07|1.032697800e+07|8.901732000e+06|1.175222400e+07|4.789118623e+03|4.880570798e+03|4.954866274e+03|4.873509328e+03|4.756064393e+03|4.990954262e+03|1.969106857e+03|2.060560122e+03|2.134901883e+03|2.053507106e+03|1.936079004e+03|2.170935209e+03|8.238311696e+03|8.731180544e+03|9.195806092e+03|8.754153078e+03|8.075082104e+03|9.433224052e+03|5.414038214e+03|5.984941282e+03|6.418661050e+03|6.002977703e+03|5.356862343e+03|6.649093064e+03|8.828362342e+10|9.020410266e+10|9.283851878e+10|9.053478912e+10|8.746908877e+10|9.360046490e+10|7.086911488e+09|4.804945306e+10|6.924935578e+10|4.060611789e+10|1.075928064e+10|7.045295309e+10|4.360112671e+03|4.390093750e+03|4.416954590e+03|4.391524902e+03|4.358577637e+03|4.424472656e+03
4.149498710e+06|4.149519205e+06|3.360117594e+06|3.709462108e+06|1.402089025e+07|1.474051250e+07|1.576169700e+07|1.486759800e+07|1.387573500e+07|1.585946200e+07|9.707782000e+06|1.054665450e+07|1.189383075e+07|1.051171000e+07|9.197674000e+06|1.182574300e+07|4.773181920e+03|4.864999626e+03|4.982748602e+03|4.868933343e+03|4.747315216e+03|4.990551470e+03|1.953134804e+03|2.044927799e+03|2.162694813e+03|2.048909659e+03|1.927297910e+03|2.170521409e+03|8.125479396e+03|8.650722020e+03|9.331457683e+03|8.709466421e+03|8.011648589e+03|9.407284254e+03|5.490758675e+03|5.976820645e+03|6.537908775e+03|6.013655953e+03|5.342215893e+03|6.685096012e+03|8.706648474e+10|8.916714701e+10|9.182995456e+10|8.949851750e+10|8.646035866e+10|9.253668454e+10|2.191567053e+10|5.195608883e+10|7.321741926e+10|4.624854221e+10|1.920880640e+10|7.328826163e+10|4.347403809e+03|4.378653809e+03|4.410069824e+03|4.379607910e+03|4.344227051e+03|4.414989258e+03
4.160409029e+06|4.160613681e+06|3.468444942e+06|3.742871004e+06|1.438065550e+07|1.512919650e+07|1.598203100e+07|1.509689900e+07|1.413730200e+07|1.605649400e+07|9.069082750e+06|1.045158150e+07|1.176210750e+07|1.041737900e+07|8.907768000e+06|1.192699000e+07|4.820254538e+03|4.914580888e+03|5.006450053e+03|4.904629720e+03|4.787635875e+03|5.021623565e+03|2.000164295e+03|2.094576078e+03|2.186472034e+03|2.084620007e+03|1.967621853e+03|2.201618161e+03|8.394896131e+03|8.905832396e+03|9.480651359e+03|8.895852598e+03|8.216480291e+03|9.575224906e+03|5.489118913e+03|6.096911801e+03|6.718389502e+03|6.130398272e+03|5.437494867e+03|6.823301677e+03|8.663978803e+10|8.948122829e+10|9.155551846e+10|8.914326323e+10|8.636502835e+10|9.192149811e+10|9.459550208e+09|4.329216614e+10|6.694441677e+10|3.812790272e+10|8.559190528e+09|6.769660723e+10|4.336918213e+03|4.357945068e+03|4.382344116e+03|4.362370605e+03|4.331538574e+03|4.393204590e+03
4.172051557e+06|4.171908730e+06|3.462312111e+06|3.719551114e+06|1.426285300e+07|1.503262750e+07|1.575265575e+07|1.496228200e+07|1.400483800e+07|1.591973100e+07|8.904959500e+06|1.050397500e+07|1.165358900e+07|1.018284300e+07|8.536137000e+06|1.182955100e+07|4.801845548e+03|4.901871844e+03|4.986630356e+03|4.894349104e+03|4.776735382e+03|5.011962826e+03|1.981871889e+03|2.081830456e+03|2.166547495e+03|2.074345069e+03|1.956748991e+03|2.191941147e+03|8.333749658e+03|8.850092786e+03|9.354491966e+03|8.821566315e+03|8.145102731e+03|9.498029899e+03|5.353080276e+03|6.154571814e+03|6.546349694e+03|6.046736762e+03|5.352114480e+03|6.741359043e+03|8.510468301e+10|8.816198861e+10|9.093934080e+10|8.811827200e+10|8.490733568e+10|9.132920832e+10|5.958567936e+09|3.999651840e+10|6.980306330e+10|3.489659699e+10|2.242970624e+09|6.755021619e+10|4.317835815e+03|4.351832031e+03|4.383265625e+03|4.352190430e+03|4.315811035e+03|4.388568848e+03
