#R_planet
9.859082519e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.891618610e+06|3.898951593e+06|3.845446145e+06|3.848767708e+06|1.110684525e+07|1.156333500e+07|1.215338925e+07|1.169364600e+07|1.107384300e+07|1.231344600e+07|5.224497250e+06|5.671989750e+06|6.394798625e+06|5.872809500e+06|5.018266000e+06|6.727353500e+06|3.858515064e+03|3.970217854e+03|4.072309383e+03|3.983507926e+03|3.858255636e+03|4.108760217e+03|1.038557745e+03|1.150239238e+03|1.252322649e+03|1.163521243e+03|1.038267454e+03|1.288775032e+03|4.671852911e+03|5.036850503e+03|5.453964018e+03|5.132840240e+03|4.673681367e+03|5.591999113e+03|1.625353449e+03|2.012341690e+03|2.361598853e+03|2.113690775e+03|1.640457029e+03|2.586924522e+03|1.180620288e+11|1.208764088e+11|1.250005463e+11|1.216298025e+11|1.174917693e+11|1.257678275e+11|3.249124352e+10|4.290487910e+10|5.426705510e+10|4.324630528e+10|3.036469862e+10|5.612791398e+10|4.943539307e+03|4.973694580e+03|5.015724854e+03|4.981563965e+03|4.936772949e+03|5.026354492e+03
3.949025211e+06|3.950613373e+06|3.904474713e+06|3.904921179e+06|1.107564850e+07|1.149557150e+07|1.201070550e+07|1.161334500e+07|1.094228500e+07|1.228440600e+07|5.194647625e+06|5.767733000e+06|6.558826625e+06|5.854943500e+06|4.883997000e+06|6.825890500e+06|3.938338204e+03|4.026535715e+03|4.125216905e+03|4.045870304e+03|3.922898406e+03|4.168842201e+03|1.118231806e+03|1.206523642e+03|1.305182797e+03|1.225890110e+03|1.102921796e+03|1.348858424e+03|4.874014071e+03|5.217642094e+03|5.587165544e+03|5.303000360e+03|4.831037410e+03|5.774963310e+03|1.880511212e+03|2.221680372e+03|2.545283020e+03|2.301003479e+03|1.818556503e+03|2.783450454e+03|1.118458388e+11|1.143408026e+11|1.182324797e+11|1.147094221e+11|1.108141834e+11|1.186046525e+11|2.725864858e+10|3.812631757e+10|5.123282022e+10|3.780539187e+10|2.100286874e+10|5.460792525e+10|4.865335205e+03|4.899122314e+03|4.924245850e+03|4.897256348e+03|4.861106934e+03|4.933405762e+03
3.994147049e+06|3.995710679e+06|3.945269418e+06|3.948995319e+06|1.095757950e+07|1.142175200e+07|1.202332400e+07|1.151140900e+07|1.084149900e+07|1.218131700e+07|4.706996750e+06|5.408077250e+06|6.317659375e+06|5.413997000e+06|4.334057500e+06|6.493935500e+06|3.980347619e+03|4.042404625e+03|4.176266607e+03|4.071139918e+03|3.948771922e+03|4.193507915e+03|1.160259799e+03|1.222482959e+03|1.356259508e+03|1.251161803e+03|1.128787266e+03|1.373536340e+03|4.997009293e+03|5.236785372e+03|5.734561247e+03|5.359245021e+03|4.886566813e+03|5.831923229e+03|1.938943292e+03|2.214759417e+03|2.627131234e+03|2.319364307e+03|1.837458820e+03|2.801269795e+03|1.077591224e+11|1.110452511e+11|1.133254554e+11|1.105757143e+11|1.068646482e+11|1.142867804e+11|1.310488166e+10|2.589151232e+10|4.338099712e+10|2.612174234e+10|4.800902144e+09|4.744258355e+10|4.822661865e+03|4.850885254e+03|4.867135376e+03|4.847650879e+03|4.812146484e+03|4.883155273e+03
4.021518842e+06|4.021375194e+06|3.981153122e+06|3.994107223e+06|1.121511350e+07|1.148903900e+07|1.203726250e+07|1.155926000e+07|1.099582700e+07|1.212269800e+07|4.860706750e+06|5.752787750e+06|6.655444000e+06|5.726800500e+06|4.666308000e+06|6.787294000e+06|4.026936399e+03|4.090722116e+03|4.150429793e+03|4.103160856e+03|4.000438058e+03|4.205883655e+03|1.207017555e+03|1.270728174e+03|1.330501898e+03|1.283180457e+03|1.180451183e+03|1.385909731e+03|5.166586891e+03|5.373919576e+03|5.636909615e+03|5.456468158e+03|5.057451487e+03|5.855484828e+03|2.072705233e+03|2.383663450e+03|2.746672710e+03|2.443753674e+03|2.012761213e+03|2.874746136e+03|1.067536835e+11|1.090674688e+11|1.118387241e+11|1.089360691e+11|1.055614976e+11|1.123106488e+11|1.657715917e+10|3.173333811e+10|4.675318374e+10|3.030786458e+10|1.208279859e+10|4.853293056e+10|4.802555542e+03|4.826677734e+03|4.854965698e+03|4.823583008e+03|4.789506348e+03|4.857659180e+03
4.045667513e+06|4.045926042e+06|4.000156791e+06|4.009316445e+06|1.081343825e+07|1.122623350e+07|1.160131600e+07|1.127016100e+07|1.070687600e+07|1.183344400e+07|4.711800375e+06|5.516027750e+06|6.182336375e+06|5.417355500e+06|4.450598000e+06|6.384114500e+06|3.985033496e+03|4.079855216e+03|4.135507646e+03|4.081003982e+03|3.979361577e+03|4.182646387e+03|1.165092321e+03|1.259894962e+03|1.315550105e+03|1.261042846e+03|1.159386432e+03|1.362699260e+03|4.968629401e+03|5.320059589e+03|5.568157078e+03|5.340269440e+03|4.948913091e+03|5.731625788e+03|1.990398303e+03|2.298162749e+03|2.555608332e+03|2.322846482e+03|1.915839350e+03|2.729853615e+03|1.019778560e+11|1.053890028e+11|1.085157827e+11|1.052609987e+11|1.015402742e+11|1.089817477e+11|1.159323238e+10|2.846292378e+10|4.182332826e+10|2.616906957e+10|8.597811200e+09|4.374033613e+10|4.748864746e+03|4.791882568e+03|4.821850952e+03|4.787234375e+03|4.747674316e+03|4.826794434e+03
4.067815396e+06|4.068011037e+06|4.027201728e+06|4.039456418e+06|1.055185350e+07|1.110762050e+07|1.170914825e+07|1.118351600e+07|1.041398000e+07|1.195305200e+07|4.427168750e+06|5.116699000e+06|6.170421875e+06|5.404138000e+06|4.093191000e+06|6.715085500e+06|3.984551330e+03|4.073707502e+03|4.177418512e+03|4.088905370e+03|3.952871132e+03|4.224939608e+03|1.164489912e+03|1.253602243e+03|1.357407887e+03|1.268908971e+03|1.132880020e+03|1.404937921e+03|4.915162778e+03|5.273356124e+03|5.677484922e+03|5.357437115e+03|4.826595343e+03|5.888278887e+03|1.917908398e+03|2.270669112e+03|2.674738450e+03|2.368515072e+03|1.805491139e+03|2.931539005e+03|9.826149990e+10|1.028738744e+11|1.064198287e+11|1.025955840e+11|9.830463078e+10|1.068865618e+11|9.950103552e+09|2.506906010e+10|4.236460954e+10|2.537982976e+10|1.331815168e+09|4.942784922e+10|4.717470703e+03|4.752352539e+03|4.786022461e+03|4.754617676e+03|4.719255371e+03|4.789979980e+03
4.088195504e+06|4.088688346e+06|4.044844384e+06|4.051964749e+06|1.051704625e+07|1.115348600e+07|1.161440725e+07|1.115454000e+07|1.045100700e+07|1.185807400e+07|4.554753875e+06|5.521796750e+06|6.290985000e+06|5.480700000e+06|4.265251000e+06|6.696149000e+06|3.978185559e+03|4.090004306e+03|4.183066064e+03|4.096929357e+03|3.972667011e+03|4.221191704e+03|1.158187635e+03|1.269932605e+03|1.363106299e+03|1.276951744e+03|1.152686395e+03|1.401217094e+03|4.890311268e+03|5.301842736e+03|5.715252115e+03|5.371887432e+03|4.886032641e+03|5.857742222e+03|1.902677363e+03|2.354186670e+03|2.688676448e+03|2.388719051e+03|1.864045952e+03|2.913392151e+03|9.793180058e+10|1.017513902e+11|1.049855775e+11|1.014677012e+11|9.769870131e+10|1.052366930e+11|1.155616358e+10|2.709483110e+10|4.353499136e+10|2.649637274e+10|4.860265472e+09|4.813247283e+10|4.704134277e+03|4.734847168e+03|4.777328247e+03|4.740267090e+03|4.703445801e+03|4.777087891e+03
4.107419350e+06|4.107163287e+06|4.067275647e+06|4.077131423e+06|1.054460850e+07|1.103707950e+07|1.160467325e+07|1.111866800e+07|1.036415600e+07|1.187317900e+07|4.507377875e+06|5.320368000e+06|6.371201125e+06|5.442758000e+06|4.179596500e+06|6.705918000e+06|4.001948963e+03|4.080295459e+03|4.189440328e+03|4.103372624e+03|3.964847783e+03|4.241897464e+03|1.182044424e+03|1.260282948e+03|1.369425278e+03|1.283385684e+03|1.144862577e+03|1.421908790e+03|4.960661996e+03|5.263107581e+03|5.677898093e+03|5.391706173e+03|4.850660893e+03|5.932751454e+03|1.953314560e+03|2.308627248e+03|2.668423199e+03|2.414394851e+03|1.838812270e+03|2.989977431e+03|9.728383386e+10|1.003316716e+11|1.026366116e+11|9.995704730e+10|9.644678349e+10|1.034673111e+11|5.648037888e+09|2.384129638e+10|4.238900019e+10|2.510523392e+10|2.833229824e+09|4.737723597e+10|4.691825439e+03|4.722579834e+03|4.746792847e+03|4.720884277e+03|4.689286133e+03|4.752482910e+03
4.127742050e+06|4.127431364e+06|4.084617902e+06|4.090697783e+06|1.048430600e+07|1.091248100e+07|1.138262075e+07|1.101899300e+07|1.040677700e+07|1.163120900e+07|4.192177875e+06|5.189806500e+06|6.193505125e+06|5.354974500e+06|4.084561000e+06|6.625389000e+06|4.010596512e+03|4.085225805e+03|4.177247098e+03|4.109547360e+03|3.995821742e+03|4.223272978e+03|1.190606660e+03|1.265259838e+03|1.357182558e+03|1.289570911e+03|1.175854572e+03|1.403287249e+03|4.984912208e+03|5.274318921e+03|5.599763319e+03|5.380784058e+03|4.940541531e+03|5.821026585e+03|1.881252634e+03|2.247394278e+03|2.720186912e+03|2.405146399e+03|1.901632053e+03|2.908660745e+03|9.531783782e+10|9.781740339e+10|9.990561587e+10|9.788807578e+10|9.513587507e+10|1.006403011e+11|3.213899776e+09|2.213486592e+10|4.184746906e+10|2.327059866e+10|3.833282560e+08|4.615786906e+10|4.669974609e+03|4.699540283e+03|4.721314575e+03|4.696292969e+03|4.669002930e+03|4.723582031e+03
4.147692487e+06|4.147348953e+06|4.104090363e+06|4.110544428e+06|1.050597725e+07|1.089146350e+07|1.134216900e+07|1.099066500e+07|1.032098000e+07|1.166035100e+07|4.248179125e+06|5.094865250e+06|6.118198875e+06|5.221678500e+06|3.817131750e+06|6.626225500e+06|4.022055332e+03|4.090018551e+03|4.188606134e+03|4.116809839e+03|3.994812842e+03|4.238806836e+03|1.202238431e+03|1.270080900e+03|1.368613836e+03|1.296828952e+03|1.174844866e+03|1.418813037e+03|4.999625793e+03|5.292840044e+03|5.652353715e+03|5.400097662e+03|4.924111007e+03|5.876084316e+03|1.994220868e+03|2.322240161e+03|2.642172010e+03|2.417865692e+03|1.877861751e+03|2.957869634e+03|9.380835328e+10|9.653195571e+10|9.920150323e+10|9.659954790e+10|9.357331661e+10|9.962577920e+10|3.042971648e+09|2.072809062e+10|3.896133837e+10|1.969533133e+10|-6.565995008e+09|4.595665715e+10|4.655861450e+03|4.673197021e+03|4.698301025e+03|4.679132812e+03|4.654041992e+03|4.704224609e+03
