#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.495143796e+05|4.173089647e+26|4.339435700e+26|4.575297307e+26|4.364220607e+26|4.364220607e+28|1.286957912e+33
6.575361999e+05|4.224668726e+26|4.391091920e+26|4.611654100e+26|4.433734082e+26|4.433734082e+28|1.319043973e+33
6.653015128e+05|4.332439387e+26|4.519688560e+26|4.787054477e+26|4.584591680e+26|4.584591680e+28|1.349155640e+33
6.732394947e+05|4.391925315e+26|4.650233155e+26|4.916303006e+26|4.611524544e+26|4.611524544e+28|1.382852339e+33
6.805939989e+05|4.534197444e+26|4.763263823e+26|5.001803269e+26|4.787399270e+26|4.787399270e+28|1.413234210e+33
6.878279218e+05|4.681930581e+26|4.858548939e+26|5.042820923e+26|4.839238116e+26|4.839238116e+28|1.443289851e+33
6.937631567e+05|4.675460381e+26|4.939165985e+26|5.205543792e+26|4.931544004e+26|4.931544004e+28|1.468349692e+33
7.005122589e+05|4.828573125e+26|5.077359725e+26|5.281087850e+26|5.036518927e+26|5.036518927e+28|1.497017776e+33
7.085889566e+05|4.912469672e+26|5.074587950e+26|5.376575119e+26|5.125547974e+26|5.125547974e+28|1.531834072e+33
7.159443764e+05|5.043040239e+26|5.237136202e+26|5.590543859e+26|5.297737382e+26|5.297737382e+28|1.563677510e+33
7.226820975e+05|5.055839782e+26|5.328112679e+26|5.570165536e+26|5.344630792e+26|5.344630792e+28|1.593345307e+33
7.290139257e+05|5.218171689e+26|5.585874079e+26|5.833349604e+26|5.641183311e+26|5.641183311e+28|1.620687633e+33
7.347342733e+05|5.292727539e+26|5.545214264e+26|5.802169504e+26|5.527452828e+26|5.527452828e+28|1.646944767e+33
7.405110107e+05|5.399384376e+26|5.714148905e+26|5.897512964e+26|5.674060378e+26|5.674060378e+28|1.672836136e+33
7.465692499e+05|5.504826397e+26|5.746925110e+26|5.966651116e+26|5.749184285e+26|5.749184285e+28|1.700337725e+33
7.524419442e+05|5.520877105e+26|5.814049014e+26|6.003654729e+26|5.793350424e+26|5.793350424e+28|1.727264700e+33
7.590084911e+05|5.667720785e+26|5.942655958e+26|6.191314735e+26|5.906752512e+26|5.906752512e+28|1.757532476e+33
7.666659422e+05|5.821646924e+26|6.137812590e+26|6.447964488e+26|6.149904352e+26|6.149904352e+28|1.793107504e+33
7.743193395e+05|5.912984032e+26|6.162447171e+26|6.412881962e+26|6.187251336e+26|6.187251336e+28|1.829223392e+33
7.806810770e+05|6.087041556e+26|6.291521928e+26|6.465240564e+26|6.233117801e+26|6.233117801e+28|1.857603758e+33
7.866915541e+05|6.129567663e+26|6.397019767e+26|6.598906687e+26|6.335593845e+26|6.335593845e+28|1.888166082e+33
7.927070301e+05|6.200010797e+26|6.492447223e+26|6.675537488e+26|6.466299967e+26|6.466299967e+28|1.917106729e+33
7.981040198e+05|6.292769770e+26|6.581782474e+26|6.923392302e+26|6.618142345e+26|6.618142345e+28|1.943317504e+33
8.044277659e+05|6.385623050e+26|6.655082548e+26|6.986024929e+26|6.663327569e+26|6.663327569e+28|1.974310580e+33
8.117621370e+05|6.540805888e+26|6.823090638e+26|7.068023531e+26|6.825652265e+26|6.825652265e+28|2.010297096e+33
8.181724548e+05|6.578734377e+26|6.791843614e+26|7.081141089e+26|6.776707892e+26|6.776707892e+28|2.042281343e+33
8.235050804e+05|6.616672429e+26|6.937744969e+26|7.305952281e+26|6.975343105e+26|6.975343105e+28|2.069035985e+33
8.294523495e+05|6.754634805e+26|7.035064073e+26|7.367816080e+26|7.045333590e+26|7.045333590e+28|2.098882885e+33
8.353719332e+05|6.896646832e+26|7.163865881e+26|7.459606411e+26|7.176044761e+26|7.176044761e+28|2.129023299e+33
8.406390357e+05|6.994731761e+26|7.283928603e+26|7.658310147e+26|7.314018064e+26|7.314018064e+28|2.156054426e+33
8.469457219e+05|7.043921656e+26|7.320503130e+26|7.642523914e+26|7.328608051e+26|7.328608051e+28|2.188455942e+33
8.531554505e+05|7.171153429e+26|7.549588390e+26|7.830475926e+26|7.475418385e+26|7.475418385e+28|2.220504455e+33
8.594818153e+05|7.241994027e+26|7.543683665e+26|7.891111337e+26|7.553534809e+26|7.553534809e+28|2.253767965e+33
8.653588204e+05|7.516055388e+26|7.745121143e+26|8.014549757e+26|7.817279717e+26|7.817279717e+28|2.284649943e+33
8.711578866e+05|7.492482107e+26|7.781532244e+26|8.051826256e+26|7.806139468e+26|7.806139468e+28|2.315444767e+33
8.759965326e+05|7.613997585e+26|7.894708727e+26|8.213234016e+26|7.895056546e+26|7.895056546e+28|2.340125365e+33
8.811641318e+05|7.726245919e+26|8.027713165e+26|8.389456673e+26|8.048863186e+26|8.048863186e+28|2.367768812e+33
8.865745260e+05|7.798888887e+26|8.162609685e+26|8.421213373e+26|8.126634836e+26|8.126634836e+28|2.398072180e+33
8.934892614e+05|7.873113050e+26|8.148157601e+26|8.534274090e+26|8.200564702e+26|8.200564702e+28|2.435720324e+33
8.988849233e+05|7.925454092e+26|8.244875119e+26|8.663700591e+26|8.241629105e+26|8.241629105e+28|2.465094168e+33
9.037182882e+05|8.036181897e+26|8.421121107e+26|8.696141522e+26|8.398118298e+26|8.398118298e+28|2.491766144e+33
9.089736708e+05|8.187891860e+26|8.569666860e+26|8.839771855e+26|8.553550367e+26|8.553550367e+28|2.520807724e+33
9.141701294e+05|8.310586952e+26|8.647300835e+26|8.919387995e+26|8.683747547e+26|8.683747547e+28|2.549744543e+33
9.192208850e+05|8.495858246e+26|8.737119463e+26|9.104779921e+26|8.851425132e+26|8.851425132e+28|2.578018036e+33
9.243760523e+05|8.449601121e+26|8.789763307e+26|9.091090697e+26|8.771857356e+26|8.771857356e+28|2.606982872e+33
9.301049573e+05|8.688851737e+26|8.969050138e+26|9.318064198e+26|8.927854078e+26|8.927854078e+28|2.639418667e+33
9.355937735e+05|8.679343319e+26|9.035247084e+26|9.384266164e+26|9.030615605e+26|9.030615605e+28|2.670632118e+33
9.411754945e+05|8.758071084e+26|9.070620344e+26|9.389106942e+26|9.050095602e+26|9.050095602e+28|2.702647854e+33
9.461358663e+05|8.782276047e+26|9.094405402e+26|9.341714593e+26|9.045551012e+26|9.045551012e+28|2.731167054e+33
9.519580115e+05|8.865426642e+26|9.275853919e+26|9.710023695e+26|9.273188075e+26|9.273188075e+28|2.764927015e+33
9.574333850e+05|9.105999955e+26|9.427085243e+26|9.833407657e+26|9.441696694e+26|9.441696694e+28|2.795611664e+33
9.627498761e+05|9.120459247e+26|9.549012496e+26|9.868196407e+26|9.545208835e+26|9.545208835e+28|2.827840426e+33
9.680132601e+05|9.271538031e+26|9.665922679e+26|9.997129806e+26|9.582314845e+26|9.582314845e+28|2.858966591e+33
9.737074504e+05|9.386534289e+26|9.844750457e+26|1.018662208e+27|9.918751742e+26|9.918751742e+28|2.892814745e+33
9.780481453e+05|9.559748761e+26|9.891061161e+26|1.019159361e+27|9.809612025e+26|9.809612025e+28|2.918600348e+33
9.826957680e+05|9.667940355e+26|9.880316280e+26|1.029382564e+27|9.948314052e+26|9.948314052e+28|2.946348183e+33
9.879885539e+05|9.744417850e+26|1.003538727e+27|1.038014196e+27|1.004636813e+27|1.004636813e+29|2.978216899e+33
9.931665802e+05|9.850779372e+26|1.022841832e+27|1.050334376e+27|1.022294443e+27|1.022294443e+29|3.009551718e+33
9.978301709e+05|9.947166858e+26|1.024866036e+27|1.056616291e+27|1.021631233e+27|1.021631233e+29|3.037821150e+33
1.002861465e+06|1.002230380e+27|1.034606391e+27|1.069722267e+27|1.032975917e+27|1.032975917e+29|3.068640928e+33
1.007534699e+06|9.999472326e+26|1.045484040e+27|1.083756369e+27|1.045008251e+27|1.045008251e+29|3.097267450e+33
1.012851313e+06|1.019972075e+27|1.050435548e+27|1.083539027e+27|1.053243998e+27|1.053243998e+29|3.130049855e+33
1.018160492e+06|1.029125030e+27|1.066991793e+27|1.115388444e+27|1.078964523e+27|1.078964523e+29|3.162954322e+33
1.022786143e+06|1.052851154e+27|1.082452829e+27|1.106916916e+27|1.085452425e+27|1.085452425e+29|3.191635103e+33
1.027732667e+06|1.049947107e+27|1.090491463e+27|1.128608198e+27|1.089444579e+27|1.089444579e+29|3.222649748e+33
1.033400407e+06|1.056127020e+27|1.093061377e+27|1.124680474e+27|1.100510466e+27|1.100510466e+29|3.258352240e+33
1.037917383e+06|1.079400132e+27|1.112466970e+27|1.145413606e+27|1.113885713e+27|1.113885713e+29|3.285360614e+33
