#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.405056154e+05|7.425683708e+06|7.448395908e+06|7.472697176e+06|7.446824858e+06|1.022557189e+04|1.024346074e+04|1.026252162e+04|1.024216659e+04|1.929618436e+11|1.938639598e+11|1.948304663e+11|1.938023789e+11|1.005926733e+04|1.007106592e+04|1.008364746e+04|1.007021875e+04|2.326160230e+03
9.644600589e+05|7.415114941e+06|7.437348471e+06|7.461872874e+06|7.437383174e+06|1.021723044e+04|1.023477247e+04|1.025403480e+04|1.023474458e+04|1.925422958e+11|1.934249431e+11|1.943999521e+11|1.934271417e+11|1.005376953e+04|1.006532910e+04|1.007804468e+04|1.006532227e+04|2.326160230e+03
9.879917381e+05|7.398308791e+06|7.416948299e+06|7.440661524e+06|7.418501384e+06|1.020395564e+04|1.021867779e+04|1.023738451e+04|1.021987223e+04|1.918751627e+11|1.926150731e+11|1.935564788e+11|1.926770898e+11|1.004501562e+04|1.005472363e+04|1.006705542e+04|1.005551270e+04|2.326160230e+03
1.011659698e+06|7.380113681e+06|7.401861909e+06|7.425051832e+06|7.401000733e+06|1.018956038e+04|1.020676324e+04|1.022507332e+04|1.020603088e+04|1.911531741e+11|1.920162059e+11|1.929367600e+11|1.919826942e+11|1.003552905e+04|1.004687109e+04|1.005893848e+04|1.004639062e+04|2.326160230e+03
1.034094482e+06|7.373445504e+06|7.395097301e+06|7.414654365e+06|7.392664503e+06|1.018426332e+04|1.020141749e+04|1.021686681e+04|1.019943848e+04|1.908889635e+11|1.917477009e+11|1.925240126e+11|1.916519069e+11|1.003203979e+04|1.004334521e+04|1.005352832e+04|1.004204688e+04|2.326160230e+03
1.054719511e+06|7.363753774e+06|7.382971675e+06|7.403163153e+06|7.381418518e+06|1.017656080e+04|1.019182926e+04|1.020779131e+04|1.019053621e+04|1.905049793e+11|1.912664438e+11|1.920678594e+11|1.912057836e+11|1.002697485e+04|1.003702051e+04|1.004754321e+04|1.003617969e+04|2.326160230e+03
1.078588506e+06|7.345369999e+06|7.366728503e+06|7.388159880e+06|7.364540035e+06|1.016193841e+04|1.017892543e+04|1.019593301e+04|1.017713816e+04|1.897766371e+11|1.906228363e+11|1.914723541e+11|1.905367105e+11|1.001734668e+04|1.002852539e+04|1.003972803e+04|1.002735547e+04|2.326160230e+03
1.099227466e+06|7.326473005e+06|7.351296694e+06|7.370280571e+06|7.347495487e+06|1.014689160e+04|1.016665418e+04|1.018174846e+04|1.016357929e+04|1.890280510e+11|1.900114385e+11|1.907635699e+11|1.898614325e+11|1.000743042e+04|1.002045312e+04|1.003038867e+04|1.001842969e+04|2.326160230e+03
1.119758838e+06|7.305651398e+06|7.328218663e+06|7.349481710e+06|7.327258820e+06|1.013023069e+04|1.014828228e+04|1.016521020e+04|1.014745709e+04|1.882044581e+11|1.890972068e+11|1.899395333e+11|1.890599964e+11|9.996480469e+03|1.000835205e+04|1.001950000e+04|1.000781641e+04|2.326160230e+03
1.139847991e+06|7.296966200e+06|7.323855808e+06|7.346878572e+06|7.318947024e+06|1.012327195e+04|1.014480512e+04|1.016313891e+04|1.014079320e+04|1.878609941e+11|1.889243912e+11|1.898364001e+11|1.887313559e+11|9.991906738e+03|1.000605908e+04|1.001813770e+04|1.000343457e+04|2.326160230e+03
1.159744899e+06|7.293223845e+06|7.314197354e+06|7.335173648e+06|7.315087965e+06|1.012027244e+04|1.013707448e+04|1.015382155e+04|1.013772572e+04|1.877130040e+11|1.885424340e+11|1.893727239e+11|1.885784202e+11|9.989931641e+03|1.000097705e+04|1.001200049e+04|1.000141504e+04|2.326160230e+03
1.179425792e+06|7.260356003e+06|7.293743527e+06|7.319102130e+06|7.289892123e+06|1.009388267e+04|1.012068899e+04|1.014100079e+04|1.011753202e+04|1.864137799e+11|1.877335536e+11|1.887364050e+11|1.875820962e+11|9.972583496e+03|9.990207520e+03|1.000355859e+04|9.988136719e+03|2.326160230e+03
1.199602755e+06|7.258698329e+06|7.285117629e+06|7.305198727e+06|7.278551764e+06|1.009254594e+04|1.011377300e+04|1.012986811e+04|1.010842470e+04|1.863483493e+11|1.873924720e+11|1.881865555e+11|1.871338940e+11|9.971702148e+03|9.985658691e+03|9.996244385e+03|9.982148438e+03|2.326160230e+03
1.217782734e+06|7.240669143e+06|7.262580089e+06|7.284864890e+06|7.262044107e+06|1.007799870e+04|1.009567603e+04|1.011357031e+04|1.009517635e+04|1.856367500e+11|1.865015670e+11|1.873824781e+11|1.864813581e+11|9.962154541e+03|9.973757812e+03|9.985526367e+03|9.973440430e+03|2.326160230e+03
1.239210451e+06|7.221335076e+06|7.254540357e+06|7.281471615e+06|7.251026381e+06|1.006238169e+04|1.008919232e+04|1.011084870e+04|1.008626934e+04|1.848737237e+11|1.861842259e+11|1.872482995e+11|1.860466636e+11|9.951891846e+03|9.969500488e+03|9.983737061e+03|9.967591797e+03|2.326160230e+03
1.256486061e+06|7.208575501e+06|7.228300281e+06|7.254868161e+06|7.231708683e+06|1.005206558e+04|1.006800983e+04|1.008945671e+04|1.007068536e+04|1.843702370e+11|1.851486040e+11|1.861971650e+11|1.852840744e+11|9.945112793e+03|9.955591309e+03|9.969678711e+03|9.957355469e+03|2.326160230e+03
1.273680089e+06|7.192039102e+06|7.223185420e+06|7.252179492e+06|7.219910424e+06|1.003863219e+04|1.006387700e+04|1.008728783e+04|1.006112521e+04|1.837187691e+11|1.849467487e+11|1.860910366e+11|1.848188718e+11|9.936305176e+03|9.952876465e+03|9.968252197e+03|9.951080078e+03|2.326160230e+03
1.292353208e+06|7.179480450e+06|7.203123908e+06|7.237390381e+06|7.205972823e+06|1.002841977e+04|1.004763989e+04|1.007535147e+04|1.004985181e+04|1.832240932e+11|1.841554245e+11|1.855073537e+11|1.842690579e+11|9.929610107e+03|9.942212402e+03|9.960414795e+03|9.943679688e+03|2.326160230e+03
1.309753061e+06|7.174042816e+06|7.209423059e+06|7.229655671e+06|7.200976708e+06|1.002399570e+04|1.005275107e+04|1.006910477e+04|1.004578292e+04|1.830099116e+11|1.844036814e+11|1.852020968e+11|1.840723169e+11|9.926705078e+03|9.945564453e+03|9.956313721e+03|9.941011719e+03|2.326160230e+03
1.327708147e+06|7.151551042e+06|7.181353072e+06|7.206873050e+06|7.178450027e+06|1.000568144e+04|1.002994302e+04|1.005068522e+04|1.002749100e+04|1.821240900e+11|1.832978558e+11|1.843031242e+11|1.831845827e+11|9.914687256e+03|9.930608398e+03|9.944210693e+03|9.929009766e+03|2.326160230e+03
1.346061600e+06|7.131412176e+06|7.163967880e+06|7.201859762e+06|7.160712882e+06|9.989197588e+03|1.001579501e+04|1.004661292e+04|1.001298962e+04|1.813322259e+11|1.826131086e+11|1.841056221e+11|1.824868349e+11|9.903894775e+03|9.921331055e+03|9.941540039e+03|9.919505859e+03|2.326160230e+03
1.363767152e+06|7.128912426e+06|7.145597773e+06|7.175506304e+06|7.150002711e+06|9.987149737e+03|1.000081382e+04|1.002518644e+04|1.000432262e+04|1.812339469e+11|1.818899249e+11|1.830675560e+11|1.820644121e+11|9.902559570e+03|9.911504883e+03|9.927489746e+03|9.913815430e+03|2.326160230e+03
1.381528675e+06|7.098948008e+06|7.128331696e+06|7.164981821e+06|7.131423046e+06|9.962577690e+03|9.986673923e+03|1.001662054e+04|9.989094106e+03|1.800560239e+11|1.812111149e+11|1.826530400e+11|1.813339932e+11|9.886452637e+03|9.902240723e+03|9.921874512e+03|9.903838867e+03|2.326160230e+03
1.396738236e+06|7.094664586e+06|7.120751359e+06|7.144927495e+06|7.118540484e+06|9.959061577e+03|9.980461586e+03|1.000026516e+04|9.978538673e+03|1.798876491e+11|1.809131043e+11|1.818635745e+11|1.808274981e+11|9.884147217e+03|9.898171875e+03|9.911144043e+03|9.896924805e+03|2.326160230e+03
1.412608040e+06|7.084613123e+06|7.114979261e+06|7.142604048e+06|7.112679896e+06|9.950777753e+03|9.975729293e+03|9.998363152e+03|9.973741332e+03|1.794931257e+11|1.806862001e+11|1.817722316e+11|1.805970201e+11|9.878728271e+03|9.895074219e+03|9.909901123e+03|9.893780273e+03|2.326160230e+03
1.429625439e+06|7.059134831e+06|7.103808364e+06|7.124496617e+06|7.095013713e+06|9.929743397e+03|9.966566304e+03|9.983531269e+03|9.959237279e+03|1.784933961e+11|1.802470823e+11|1.810603377e+11|1.799028135e+11|9.864969482e+03|9.889070312e+03|9.900186279e+03|9.884283203e+03|2.326160230e+03
1.446444462e+06|7.053533942e+06|7.084451533e+06|7.110747673e+06|7.080554686e+06|9.925115152e+03|9.950644461e+03|9.972258962e+03|9.947285773e+03|1.782736400e+11|1.794867848e+11|1.805198627e+11|1.793356073e+11|9.861940674e+03|9.878643066e+03|9.892804199e+03|9.876463867e+03|2.326160230e+03
1.462944933e+06|7.033539304e+06|7.060557555e+06|7.094419356e+06|7.059672938e+06|9.908571782e+03|9.930918794e+03|9.958860264e+03|9.930030259e+03|1.774893840e+11|1.785492172e+11|1.798780113e+11|1.785163954e+11|9.851117432e+03|9.865739746e+03|9.884016846e+03|9.865174805e+03|2.326160230e+03
1.478983909e+06|7.007239607e+06|7.051643108e+06|7.089976726e+06|7.046754059e+06|9.886702121e+03|9.923552415e+03|9.955201852e+03|9.919329726e+03|1.764594382e+11|1.781994501e+11|1.797035961e+11|1.780098833e+11|9.836833496e+03|9.860918457e+03|9.881626465e+03|9.858177734e+03|2.326160230e+03
1.495122866e+06|7.002350607e+06|7.027291352e+06|7.063046907e+06|7.029016698e+06|9.882633032e+03|9.903379318e+03|9.932975165e+03|9.904659161e+03|1.762679838e+11|1.772446789e+11|1.786468869e+11|1.773141974e+11|9.834170410e+03|9.847726562e+03|9.867085449e+03|9.848581055e+03|2.326160230e+03
1.510627905e+06|6.989309060e+06|7.032483178e+06|7.056886041e+06|7.024311379e+06|9.871772703e+03|9.907694200e+03|9.927885336e+03|9.900763656e+03|1.757573332e+11|1.774480208e+11|1.784051632e+11|1.771296872e+11|9.827069580e+03|9.850545410e+03|9.863752930e+03|9.846032227e+03|2.326160230e+03
1.524800351e+06|6.966099335e+06|7.003604802e+06|7.037277615e+06|7.000308052e+06|9.852376610e+03|9.883677025e+03|9.911673523e+03|9.880769963e+03|1.748494956e+11|1.763170989e+11|1.776358705e+11|1.761899580e+11|9.814411621e+03|9.834857422e+03|9.853147461e+03|9.832969727e+03|2.326160230e+03
1.539850060e+06|6.962460980e+06|7.003182431e+06|7.033452782e+06|6.994550609e+06|9.849328324e+03|9.883325441e+03|9.908499871e+03|9.875983570e+03|1.747073003e+11|1.763005586e+11|1.774859953e+11|1.759644356e+11|9.812416016e+03|9.834627930e+03|9.851069092e+03|9.829840820e+03|2.326160230e+03
1.554747028e+06|6.944328430e+06|6.980943367e+06|7.013668061e+06|6.979558107e+06|9.834126524e+03|9.864801770e+03|9.892050906e+03|9.863487156e+03|1.739986340e+11|1.754297880e+11|1.767111715e+11|1.753775983e+11|9.802495850e+03|9.822514648e+03|9.840324219e+03|9.821677734e+03|2.326160230e+03
1.570298578e+06|6.936079982e+06|6.974199962e+06|6.998089729e+06|6.960852666e+06|9.827205615e+03|9.859161304e+03|9.879085707e+03|9.847773292e+03|1.736763119e+11|1.751660963e+11|1.761011355e+11|1.746468501e+11|9.797977539e+03|9.818832031e+03|9.831856934e+03|9.811423828e+03|2.326160230e+03
1.585827213e+06|6.921068241e+06|6.952878041e+06|6.980221503e+06|6.948754362e+06|9.814593429e+03|9.841296311e+03|9.864200137e+03|9.837715854e+03|1.730898334e+11|1.743327630e+11|1.754015241e+11|1.741730056e+11|9.789746094e+03|9.807175781e+03|9.822119629e+03|9.804850586e+03|2.326160230e+03
1.600668294e+06|6.882516435e+06|6.935840212e+06|6.975563132e+06|6.932899831e+06|9.782028069e+03|9.827004754e+03|9.860302713e+03|9.824356346e+03|1.715859525e+11|1.736669438e+11|1.752193837e+11|1.735541058e+11|9.768524414e+03|9.797848633e+03|9.819575684e+03|9.796137695e+03|2.326160230e+03
1.615798769e+06|6.873725263e+06|6.918783367e+06|6.945079532e+06|6.911551437e+06|9.774591602e+03|9.812665552e+03|9.834756580e+03|9.806385250e+03|1.712430429e+11|1.730007014e+11|1.740279861e+11|1.727205832e+11|9.763670166e+03|9.788491211e+03|9.802905273e+03|9.784416016e+03|2.326160230e+03
1.629446551e+06|6.872067923e+06|6.919912749e+06|6.947112238e+06|6.908888237e+06|9.773189213e+03|9.813618582e+03|9.836461251e+03|9.804093996e+03|1.711784024e+11|1.730447594e+11|1.741074242e+11|1.726171799e+11|9.762755859e+03|9.789112793e+03|9.804020264e+03|9.782926758e+03|2.326160230e+03
1.644944277e+06|6.857335091e+06|6.896767633e+06|6.923038800e+06|6.891963225e+06|9.760679609e+03|9.794074920e+03|9.816255788e+03|9.789872832e+03|1.706044798e+11|1.721418365e+11|1.731667117e+11|1.719560487e+11|9.754612793e+03|9.776375488e+03|9.790830078e+03|9.773648438e+03|2.326160230e+03
1.658727313e+06|6.845559451e+06|6.884032715e+06|6.918787658e+06|6.879206422e+06|9.750659730e+03|9.783310301e+03|9.812669157e+03|9.779025811e+03|1.701460068e+11|1.716450981e+11|1.730008686e+11|1.714592276e+11|9.748089844e+03|9.769355957e+03|9.788492920e+03|9.766584961e+03|2.326160230e+03
1.672066922e+06|6.837049832e+06|6.868134440e+06|6.902610118e+06|6.865673862e+06|9.743414627e+03|9.769860440e+03|9.799010819e+03|9.767546407e+03|1.698147292e+11|1.710250020e+11|1.723697480e+11|1.709318873e+11|9.743373535e+03|9.760584961e+03|9.779593262e+03|9.759106445e+03|2.326160230e+03
1.685818154e+06|6.800558618e+06|6.843995007e+06|6.881064131e+06|6.842001130e+06|9.712261646e+03|9.749328053e+03|9.780799725e+03|9.747462336e+03|1.683950027e+11|1.700851046e+11|1.715293016e+11|1.700094287e+11|9.723098389e+03|9.747222656e+03|9.767723389e+03|9.746023438e+03|2.326160230e+03
1.701267122e+06|6.808885302e+06|6.844464840e+06|6.878159350e+06|6.838594373e+06|9.719397431e+03|9.749727954e+03|9.778342949e+03|9.744543527e+03|1.687185752e+11|1.701033946e+11|1.714159960e+11|1.698769909e+11|9.727731689e+03|9.747484863e+03|9.766118652e+03|9.744124023e+03|2.326160230e+03
1.716264102e+06|6.782736298e+06|6.817701926e+06|6.853768759e+06|6.817868046e+06|9.696976583e+03|9.726928171e+03|9.757645759e+03|9.726884216e+03|1.677025222e+11|1.690615557e+11|1.704656153e+11|1.690702307e+11|9.713158936e+03|9.732636719e+03|9.752639404e+03|9.732627930e+03|2.326160230e+03
1.729041776e+06|6.769999776e+06|6.812699507e+06|6.850443522e+06|6.810308164e+06|9.686043438e+03|9.722661693e+03|9.754816439e+03|9.720428986e+03|1.672076996e+11|1.688668547e+11|1.703361487e+11|1.687761370e+11|9.706045654e+03|9.729853516e+03|9.750799561e+03|9.728427734e+03|2.326160230e+03
1.742746093e+06|6.745162319e+06|6.801245150e+06|6.842095619e+06|6.797617534e+06|9.664652777e+03|9.712850132e+03|9.747711063e+03|9.709536156e+03|1.662435660e+11|1.684216775e+11|1.700111625e+11|1.682830913e+11|9.692143555e+03|9.723477051e+03|9.746172852e+03|9.721343750e+03|2.326160230e+03
1.756500346e+06|6.732529283e+06|6.783724120e+06|6.811398624e+06|6.771744258e+06|9.653734755e+03|9.697824169e+03|9.721548815e+03|9.687291013e+03|1.657536227e+11|1.677409052e+11|1.688162756e+11|1.672782849e+11|9.685054443e+03|9.713709961e+03|9.729129150e+03|9.706882812e+03|2.326160230e+03
1.770269373e+06|6.723775295e+06|6.757965362e+06|6.802347964e+06|6.757622966e+06|9.646164441e+03|9.675705306e+03|9.713795381e+03|9.675216791e+03|1.654141671e+11|1.667401724e+11|1.684645256e+11|1.667291267e+11|9.680135498e+03|9.699319336e+03|9.724088867e+03|9.699027344e+03|2.326160230e+03
1.783766929e+06|6.716041876e+06|6.762481890e+06|6.792512192e+06|6.754260882e+06|9.639473422e+03|9.679586156e+03|9.705362734e+03|9.672290286e+03|1.651142964e+11|1.669156385e+11|1.680823674e+11|1.665989683e+11|9.675790771e+03|9.701844727e+03|9.718608643e+03|9.697127930e+03|2.326160230e+03
1.797066743e+06|6.706289292e+06|6.750232126e+06|6.774130715e+06|6.740854952e+06|9.631031042e+03|9.669032021e+03|9.689590375e+03|9.660796006e+03|1.647361165e+11|1.664401776e+11|1.673681767e+11|1.660779871e+11|9.670301270e+03|9.694985840e+03|9.708356934e+03|9.689651367e+03|2.326160230e+03
1.809187487e+06|6.683341163e+06|6.726679792e+06|6.759358808e+06|6.724755042e+06|9.611072023e+03|9.648676606e+03|9.676902822e+03|9.646824804e+03|1.638475796e+11|1.655267882e+11|1.667943069e+11|1.654542125e+11|9.657359863e+03|9.681770020e+03|9.700097168e+03|9.680583008e+03|2.326160230e+03
1.822542696e+06|6.658306434e+06|6.717481993e+06|6.751060947e+06|6.706943933e+06|9.589249285e+03|9.640719651e+03|9.669747831e+03|9.631346596e+03|1.628786734e+11|1.651701393e+11|1.664723200e+11|1.647643669e+11|9.643196777e+03|9.676602051e+03|9.695453369e+03|9.670537109e+03|2.326160230e+03
1.836310546e+06|6.656226618e+06|6.697331904e+06|6.735367640e+06|6.689155413e+06|9.587435274e+03|9.623253482e+03|9.656188445e+03|9.615924254e+03|1.627981814e+11|1.643891491e+11|1.658637030e+11|1.640750025e+11|9.642023682e+03|9.665254883e+03|9.686651123e+03|9.660525391e+03|2.326160230e+03
1.849120271e+06|6.650172862e+06|6.691281764e+06|6.723040169e+06|6.685766449e+06|9.582152809e+03|9.617986912e+03|9.645528530e+03|9.613022668e+03|1.625639279e+11|1.641549560e+11|1.653856625e+11|1.639432613e+11|9.638589844e+03|9.661840820e+03|9.679728516e+03|9.658637695e+03|2.326160230e+03
1.862351273e+06|6.615194789e+06|6.649966537e+06|6.698953603e+06|6.651603800e+06|9.551465388e+03|9.581972322e+03|9.624664814e+03|9.583141562e+03|1.612125700e+11|1.625559479e+11|1.644519213e+11|1.626222679e+11|9.618709961e+03|9.638475586e+03|9.666173828e+03|9.639263672e+03|2.326160230e+03
1.874829545e+06|6.583735129e+06|6.656928917e+06|6.689555726e+06|6.641460596e+06|9.523761325e+03|9.588047973e+03|9.616484135e+03|9.574271538e+03|1.599981799e+11|1.628253567e+11|1.640881420e+11|1.622300423e+11|9.600761963e+03|9.642417480e+03|9.660871338e+03|9.633512695e+03|2.326160230e+03
1.889222455e+06|6.591824675e+06|6.639443172e+06|6.679352083e+06|6.632274567e+06|9.530912484e+03|9.572752521e+03|9.607596971e+03|9.566216251e+03|1.603100777e+11|1.621492482e+11|1.636931873e+11|1.618750504e+11|9.605390869e+03|9.632499512e+03|9.655106934e+03|9.628291016e+03|2.326160230e+03
1.901688565e+06|6.575763598e+06|6.633745351e+06|6.661676465e+06|6.620719960e+06|9.516711095e+03|9.567753272e+03|9.592189150e+03|9.556136313e+03|1.596908526e+11|1.619291315e+11|1.630090902e+11|1.614279757e+11|9.596203125e+03|9.629266113e+03|9.645106689e+03|9.621753906e+03|2.326160230e+03
1.913171593e+06|6.569307185e+06|6.610946476e+06|6.642577033e+06|6.604396954e+06|9.510998397e+03|9.547732802e+03|9.575501445e+03|9.541792654e+03|1.594419267e+11|1.610484703e+11|1.622703242e+11|1.607975433e+11|9.592503906e+03|9.616293457e+03|9.634281250e+03|9.612460938e+03|2.326160230e+03
1.925649251e+06|6.561225255e+06|6.593868667e+06|6.630914401e+06|6.591276252e+06|9.503844483e+03|9.532718425e+03|9.565268789e+03|9.530235630e+03|1.591303604e+11|1.603889040e+11|1.618197815e+11|1.602910791e+11|9.587875244e+03|9.606558105e+03|9.627652588e+03|9.604974609e+03|2.326160230e+03
1.937085943e+06|6.538350304e+06|6.582830671e+06|6.619421366e+06|6.578885619e+06|9.483570004e+03|9.522961575e+03|9.555178042e+03|9.519276921e+03|1.582487033e+11|1.599633111e+11|1.613758372e+11|1.598133088e+11|9.574750977e+03|9.600247559e+03|9.621116699e+03|9.597882812e+03|2.326160230e+03
1.949550338e+06|6.510660409e+06|6.552942401e+06|6.598608053e+06|6.553218145e+06|9.458882312e+03|9.496509068e+03|9.536886738e+03|9.496536315e+03|1.571831757e+11|1.588110803e+11|1.605719503e+11|1.588239895e+11|9.558801270e+03|9.583127930e+03|9.609260254e+03|9.583167969e+03|2.326160230e+03
1.962387034e+06|6.494223525e+06|6.547735276e+06|6.592832097e+06|6.540439740e+06|9.444208070e+03|9.491895316e+03|9.531799542e+03|9.485083644e+03|1.565507408e+11|1.586103514e+11|1.603489733e+11|1.583328785e+11|9.549306885e+03|9.580138184e+03|9.605963867e+03|9.575768555e+03|2.326160230e+03
1.975032967e+06|6.490940795e+06|6.531379357e+06|6.571943179e+06|6.529648206e+06|9.441276042e+03|9.477358600e+03|9.513331063e+03|9.475609251e+03|1.564244514e+11|1.579804506e+11|1.595435580e+11|1.579160050e+11|9.547416260e+03|9.570740723e+03|9.594018066e+03|9.569629883e+03|2.326160230e+03
1.988367131e+06|6.483639828e+06|6.529912926e+06|6.563191891e+06|6.521595917e+06|9.434739267e+03|9.476051702e+03|9.505585630e+03|9.468469023e+03|1.561437805e+11|1.579240188e+11|1.592061662e+11|1.576057075e+11|9.543192383e+03|9.569899414e+03|9.589003906e+03|9.565009766e+03|2.326160230e+03
2.000861897e+06|6.467520768e+06|6.508029762e+06|6.541726487e+06|6.502300490e+06|9.420258967e+03|9.456534786e+03|9.486570394e+03|9.451197422e+03|1.555247047e+11|1.570819580e+11|1.583787167e+11|1.568638907e+11|9.533841797e+03|9.557282715e+03|9.576694824e+03|9.553849609e+03|2.326160230e+03
2.011899634e+06|6.421035794e+06|6.484837899e+06|6.533036012e+06|6.476685287e+06|9.378368180e+03|9.435814985e+03|9.478835033e+03|9.428177881e+03|1.537405858e+11|1.561897958e+11|1.580442026e+11|1.558800567e+11|9.506802734e+03|9.543881348e+03|9.571692871e+03|9.538986328e+03|2.326160230e+03
2.023366368e+06|6.435671784e+06|6.483596811e+06|6.520267696e+06|6.475176658e+06|9.391607242e+03|9.434700577e+03|9.467452532e+03|9.426889635e+03|1.543017233e+11|1.561421280e+11|1.575528318e+11|1.558213927e+11|9.515337891e+03|9.543163086e+03|9.564337402e+03|9.538148438e+03|2.326160230e+03
2.035245502e+06|6.416210649e+06|6.460644498e+06|6.497711041e+06|6.457555318e+06|9.373998511e+03|9.414077556e+03|9.447323055e+03|9.411071185e+03|1.535556532e+11|1.552606459e+11|1.566849162e+11|1.551444146e+11|9.503984375e+03|9.529856445e+03|9.551325439e+03|9.527932617e+03|2.326160230e+03
