#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.761498529e+05|1.244689145e+26|1.267586445e+26|1.284767482e+26|1.265481090e+26|1.265481090e+28|3.022684533e+31
2.827569380e+05|1.302401605e+26|1.325481873e+26|1.348792901e+26|1.326221136e+26|1.326221136e+28|3.167635960e+31
2.885172260e+05|1.363430493e+26|1.383780863e+26|1.406925787e+26|1.384398370e+26|1.384398370e+28|3.303473387e+31
2.945874961e+05|1.415847586e+26|1.440037324e+26|1.462564306e+26|1.437279297e+26|1.437279297e+28|3.437649912e+31
3.006186936e+05|1.469496973e+26|1.498175852e+26|1.524044992e+26|1.498866703e+26|1.498866703e+28|3.583330977e+31
3.060958827e+05|1.532671164e+26|1.562326125e+26|1.580320256e+26|1.555329497e+26|1.555329497e+28|3.709130146e+31
3.119028422e+05|1.592162222e+26|1.613511074e+26|1.637373093e+26|1.611691315e+26|1.611691315e+28|3.853612238e+31
3.171605343e+05|1.645445945e+26|1.667437095e+26|1.695216806e+26|1.671708688e+26|1.671708688e+28|3.984302482e+31
3.227591004e+05|1.692722191e+26|1.728611647e+26|1.758788223e+26|1.722311436e+26|1.722311436e+28|4.133083155e+31
3.275711447e+05|1.759795342e+26|1.783416458e+26|1.805853344e+26|1.781148991e+26|1.781148991e+28|4.252424043e+31
3.330080228e+05|1.819176798e+26|1.845954492e+26|1.866207533e+26|1.840249746e+26|1.840249746e+28|4.394647883e+31
3.387959770e+05|1.873794642e+26|1.900289194e+26|1.925464944e+26|1.903049664e+26|1.903049664e+28|4.553329012e+31
3.432443234e+05|1.929877289e+26|1.953484380e+26|1.981359575e+26|1.954139225e+26|1.954139225e+28|4.669886187e+31
3.490607801e+05|1.992455085e+26|2.020652213e+26|2.050614330e+26|2.017942818e+26|2.017942818e+28|4.832311746e+31
3.541152257e+05|2.048388934e+26|2.071042681e+26|2.094846909e+26|2.071066370e+26|2.071066370e+28|4.970093714e+31
3.596039447e+05|2.110112997e+26|2.145635444e+26|2.169386838e+26|2.141584753e+26|2.141584753e+28|5.125613883e+31
3.646108759e+05|2.181982459e+26|2.206561018e+26|2.231872445e+26|2.207405797e+26|2.207405797e+28|5.270096376e+31
3.698470384e+05|2.241645258e+26|2.271285949e+26|2.296981846e+26|2.269793492e+26|2.269793492e+28|5.428274804e+31
3.753411935e+05|2.307709970e+26|2.337242270e+26|2.371926863e+26|2.337721230e+26|2.337721230e+28|5.587441021e+31
3.803458315e+05|2.368371286e+26|2.392740132e+26|2.425002188e+26|2.397842016e+26|2.397842016e+28|5.731476711e+31
3.851585537e+05|2.442258774e+26|2.466101792e+26|2.491211273e+26|2.464871165e+26|2.464871165e+28|5.878776929e+31
3.895938497e+05|2.493707394e+26|2.527583443e+26|2.552891504e+26|2.515035287e+26|2.515035287e+28|6.018325505e+31
3.938301215e+05|2.535834129e+26|2.567833830e+26|2.607457023e+26|2.566325293e+26|2.566325293e+28|6.141184111e+31
3.983858802e+05|2.604543831e+26|2.628055435e+26|2.660000384e+26|2.633956479e+26|2.633956479e+28|6.291996241e+31
4.026044764e+05|2.646194209e+26|2.677423931e+26|2.717622918e+26|2.676240337e+26|2.676240337e+28|6.412542598e+31
4.063595291e+05|2.707496462e+26|2.739356232e+26|2.781677034e+26|2.734567921e+26|2.734567921e+28|6.528721408e+31
4.103151482e+05|2.777148463e+26|2.803791186e+26|2.830497522e+26|2.800773255e+26|2.800773255e+28|6.674007419e+31
4.145014354e+05|2.827175928e+26|2.849917400e+26|2.886539600e+26|2.844807203e+26|2.844807203e+28|6.807031897e+31
4.181882980e+05|2.867093686e+26|2.905602554e+26|2.939706203e+26|2.902482234e+26|2.902482234e+28|6.939777875e+31
4.226627185e+05|2.916775369e+26|2.958970263e+26|2.992028465e+26|2.950209497e+26|2.950209497e+28|7.083778116e+31
4.273957029e+05|2.996802507e+26|3.022769381e+26|3.052709287e+26|3.015788867e+26|3.015788867e+28|7.227299482e+31
4.314322205e+05|3.064019710e+26|3.093376543e+26|3.125099653e+26|3.091736746e+26|3.091736746e+28|7.377266189e+31
4.353999217e+05|3.102322347e+26|3.138778199e+26|3.169921514e+26|3.132357332e+26|3.132357332e+28|7.510028831e+31
4.396772736e+05|3.172984050e+26|3.205590656e+26|3.235526247e+26|3.203026917e+26|3.203026917e+28|7.668329992e+31
4.441690620e+05|3.236404948e+26|3.266775269e+26|3.309478962e+26|3.263521527e+26|3.263521527e+28|7.817909397e+31
4.484210651e+05|3.288023300e+26|3.332086480e+26|3.373134086e+26|3.331624374e+26|3.331624374e+28|7.975081787e+31
4.519136578e+05|3.352776581e+26|3.384487785e+26|3.424310319e+26|3.389247492e+26|3.389247492e+28|8.099801062e+31
4.565024355e+05|3.420154580e+26|3.465305802e+26|3.495925052e+26|3.460062523e+26|3.460062523e+28|8.269046788e+31
4.613037721e+05|3.491269223e+26|3.525353760e+26|3.555691542e+26|3.520869890e+26|3.520869890e+28|8.430662070e+31
4.652743707e+05|3.564539105e+26|3.581036106e+26|3.609120487e+26|3.585031531e+26|3.585031531e+28|8.590821298e+31
4.688142229e+05|3.617320039e+26|3.658646045e+26|3.689552840e+26|3.652900359e+26|3.652900359e+28|8.704358957e+31
4.721784910e+05|3.668748198e+26|3.701864613e+26|3.741129942e+26|3.704281263e+26|3.704281263e+28|8.835549207e+31
4.755629080e+05|3.703440129e+26|3.734671173e+26|3.764003885e+26|3.728948381e+26|3.728948381e+28|8.972368816e+31
4.793090649e+05|3.763350830e+26|3.806395793e+26|3.842274235e+26|3.805987931e+26|3.805987931e+28|9.093763841e+31
4.823664607e+05|3.828425944e+26|3.868459103e+26|3.907978053e+26|3.869902677e+26|3.869902677e+28|9.236841204e+31
4.858686704e+05|3.874141526e+26|3.911089097e+26|3.944354892e+26|3.911050917e+26|3.911050917e+28|9.360300602e+31
4.897592270e+05|3.950177726e+26|3.982283963e+26|4.032410479e+26|3.984853453e+26|3.984853453e+28|9.494172877e+31
4.934769531e+05|4.000673782e+26|4.037045582e+26|4.071662838e+26|4.036041456e+26|4.036041456e+28|9.663749964e+31
4.968122174e+05|4.051032516e+26|4.091381692e+26|4.130955804e+26|4.084744812e+26|4.084744812e+28|9.775039639e+31
5.006811314e+05|4.100242168e+26|4.159491329e+26|4.193391821e+26|4.147707180e+26|4.147707180e+28|9.940226192e+31
5.046400757e+05|4.178704056e+26|4.222421035e+26|4.272166558e+26|4.217711181e+26|4.217711181e+28|1.008929785e+32
5.084148489e+05|4.240834368e+26|4.285428587e+26|4.320848143e+26|4.283894516e+26|4.283894516e+28|1.025360087e+32
5.117321867e+05|4.300138654e+26|4.342767991e+26|4.375875445e+26|4.343951575e+26|4.343951575e+28|1.038031715e+32
5.151931959e+05|4.365211868e+26|4.387524245e+26|4.444648649e+26|4.399649950e+26|4.399649950e+28|1.052472277e+32
5.185619748e+05|4.398744408e+26|4.460476840e+26|4.505886651e+26|4.454144496e+26|4.454144496e+28|1.064089565e+32
5.221665399e+05|4.478081525e+26|4.516030033e+26|4.558978227e+26|4.516802121e+26|4.516802121e+28|1.081349325e+32
5.261638856e+05|4.540484910e+26|4.582390579e+26|4.634479288e+26|4.590543824e+26|4.590543824e+28|1.095937160e+32
5.297839034e+05|4.626901509e+26|4.666177167e+26|4.698070365e+26|4.665039608e+26|4.665039608e+28|1.113057370e+32
5.329978042e+05|4.675632609e+26|4.707678864e+26|4.747037183e+26|4.703996823e+26|4.703996823e+28|1.125060357e+32
5.364782351e+05|4.717474200e+26|4.767236517e+26|4.815031946e+26|4.761414506e+26|4.761414506e+28|1.140766100e+32
5.401459970e+05|4.790286285e+26|4.837678387e+26|4.869769807e+26|4.831454884e+26|4.831454884e+28|1.155840528e+32
5.433682002e+05|4.844656789e+26|4.893535577e+26|4.928410991e+26|4.886468915e+26|4.886468915e+28|1.170980533e+32
5.464021834e+05|4.922448063e+26|4.953769137e+26|4.976900110e+26|4.955357579e+26|4.955357579e+28|1.185955689e+32
5.499488474e+05|4.970548973e+26|5.012328204e+26|5.052998715e+26|5.010846575e+26|5.010846575e+28|1.198418212e+32
5.535396190e+05|5.040286034e+26|5.075311916e+26|5.111776586e+26|5.072257112e+26|5.072257112e+28|1.213429209e+32
5.567632988e+05|5.109126850e+26|5.139738032e+26|5.187426969e+26|5.143662167e+26|5.143662167e+28|1.228363419e+32
5.594579986e+05|5.148060672e+26|5.191017520e+26|5.223177444e+26|5.175120846e+26|5.175120846e+28|1.241076403e+32
5.625098927e+05|5.207774098e+26|5.246436218e+26|5.292493369e+26|5.244200609e+26|5.244200609e+28|1.254101673e+32
5.657913890e+05|5.267129327e+26|5.304061304e+26|5.342679912e+26|5.304470956e+26|5.304470956e+28|1.268853709e+32
5.692315820e+05|5.309334098e+26|5.357421779e+26|5.399415013e+26|5.353727339e+26|5.353727339e+28|1.282440838e+32
5.718310793e+05|5.387631978e+26|5.424796741e+26|5.469772602e+26|5.422955613e+26|5.422955613e+28|1.296247806e+32
5.748434989e+05|5.435338992e+26|5.478340793e+26|5.514798769e+26|5.476041615e+26|5.476041615e+28|1.310822530e+32
5.777505419e+05|5.489480370e+26|5.537058075e+26|5.576498987e+26|5.525680119e+26|5.525680119e+28|1.321285272e+32
5.807154702e+05|5.555486168e+26|5.596614034e+26|5.642423899e+26|5.590693749e+26|5.590693749e+28|1.336596674e+32
5.839099060e+05|5.583176884e+26|5.650990142e+26|5.699727028e+26|5.645304035e+26|5.645304035e+28|1.351922911e+32
5.870884533e+05|5.681820425e+26|5.727449044e+26|5.757563665e+26|5.717497634e+26|5.717497634e+28|1.366447802e+32
5.906214432e+05|5.741914587e+26|5.770316404e+26|5.819607293e+26|5.765362668e+26|5.765362668e+28|1.383207593e+32
5.937730385e+05|5.806112764e+26|5.852803023e+26|5.894332651e+26|5.850295802e+26|5.850295802e+28|1.399399358e+32
5.972795222e+05|5.848087753e+26|5.920724905e+26|5.967935306e+26|5.900335026e+26|5.900335026e+28|1.411843336e+32
6.004335583e+05|5.931263153e+26|5.972053126e+26|6.031068931e+26|5.974597072e+26|5.974597072e+28|1.428890619e+32
6.037365892e+05|6.013558532e+26|6.048424474e+26|6.101278905e+26|6.050306394e+26|6.050306394e+28|1.446476819e+32
6.070692943e+05|6.065865902e+26|6.102752820e+26|6.137858022e+26|6.098389738e+26|6.098389738e+28|1.458636339e+32
6.099107801e+05|6.125981133e+26|6.170482914e+26|6.219351381e+26|6.161761053e+26|6.161761053e+28|1.475845275e+32
6.129592593e+05|6.189835894e+26|6.238913818e+26|6.281685254e+26|6.234820661e+26|6.234820661e+28|1.490037147e+32
6.156396523e+05|6.252724751e+26|6.285348514e+26|6.336717709e+26|6.289179604e+26|6.289179604e+28|1.501557021e+32
6.182264303e+05|6.295958296e+26|6.346250306e+26|6.385163708e+26|6.336919761e+26|6.336919761e+28|1.513603269e+32
6.209208110e+05|6.337468694e+26|6.389210736e+26|6.430699307e+26|6.381872897e+26|6.381872897e+28|1.528178544e+32
6.238109635e+05|6.388416057e+26|6.440123736e+26|6.483484280e+26|6.437221768e+26|6.437221768e+28|1.539527405e+32
6.269137300e+05|6.473836138e+26|6.522136711e+26|6.581482187e+26|6.521867214e+26|6.521867214e+28|1.558428033e+32
6.299486314e+05|6.533119015e+26|6.583685835e+26|6.632641123e+26|6.578456393e+26|6.578456393e+28|1.573470125e+32
6.325049741e+05|6.601864783e+26|6.643403135e+26|6.680447853e+26|6.630999857e+26|6.630999857e+28|1.584701373e+32
6.354384517e+05|6.644570189e+26|6.690794435e+26|6.737496867e+26|6.684458755e+26|6.684458755e+28|1.600784217e+32
6.381908296e+05|6.699055563e+26|6.744470107e+26|6.785797864e+26|6.739291968e+26|6.739291968e+28|1.613998136e+32
6.408987787e+05|6.761911381e+26|6.815481712e+26|6.846813311e+26|6.788058344e+26|6.788058344e+28|1.626636604e+32
6.435263203e+05|6.773474546e+26|6.853835249e+26|6.906754660e+26|6.838001362e+26|6.838001362e+28|1.640348325e+32
6.458570355e+05|6.863062612e+26|6.900584423e+26|6.946077794e+26|6.898594416e+26|6.898594416e+28|1.651224170e+32
6.488765979e+05|6.920527004e+26|6.974809426e+26|7.030339565e+26|6.964504614e+26|6.964504614e+28|1.669313611e+32
6.517522568e+05|6.987945091e+26|7.033891923e+26|7.079141146e+26|7.029469868e+26|7.029469868e+28|1.683800936e+32
6.545511796e+05|7.034608779e+26|7.108238983e+26|7.165166581e+26|7.089921675e+26|7.089921675e+28|1.694952112e+32
6.575713345e+05|7.128636609e+26|7.170795578e+26|7.218775475e+26|7.161982789e+26|7.161982789e+28|1.714785759e+32
6.603934558e+05|7.178050511e+26|7.228638695e+26|7.271712207e+26|7.217925442e+26|7.217925442e+28|1.728881244e+32
6.632997369e+05|7.229274624e+26|7.270933816e+26|7.323017339e+26|7.267792228e+26|7.267792228e+28|1.743776912e+32
6.661159667e+05|7.298369342e+26|7.351870821e+26|7.396978376e+26|7.340725122e+26|7.340725122e+28|1.758242728e+32
6.691291381e+05|7.360851194e+26|7.424986464e+26|7.456074341e+26|7.406626565e+26|7.406626565e+28|1.775621318e+32
6.720913078e+05|7.426507958e+26|7.468514558e+26|7.521930256e+26|7.468253327e+26|7.468253327e+28|1.787924886e+32
6.749981330e+05|7.510032755e+26|7.557609818e+26|7.592551861e+26|7.545236036e+26|7.545236036e+28|1.806043827e+32
6.778441473e+05|7.560656285e+26|7.609740130e+26|7.674033197e+26|7.602279055e+26|7.602279055e+28|1.820719790e+32
6.805791425e+05|7.639506900e+26|7.677669291e+26|7.722378630e+26|7.675562970e+26|7.675562970e+28|1.836962005e+32
6.831719601e+05|7.686605449e+26|7.733495630e+26|7.779746456e+26|7.725795598e+26|7.725795598e+28|1.849556874e+32
6.860711069e+05|7.768585333e+26|7.822655807e+26|7.873398804e+26|7.810120348e+26|7.810120348e+28|1.867479573e+32
6.887439500e+05|7.832010217e+26|7.861433089e+26|7.922769973e+26|7.869426686e+26|7.869426686e+28|1.882738698e+32
6.915024227e+05|7.891016689e+26|7.943722353e+26|7.979919851e+26|7.934220825e+26|7.934220825e+28|1.896442281e+32
6.941277522e+05|7.937607049e+26|7.996295554e+26|8.032378773e+26|7.987024223e+26|7.987024223e+28|1.909508646e+32
6.971881501e+05|7.995479274e+26|8.048516593e+26|8.097317741e+26|8.042297968e+26|8.042297968e+28|1.927999888e+32
7.001404270e+05|8.052742996e+26|8.115758781e+26|8.171098912e+26|8.109879168e+26|8.109879168e+28|1.941338031e+32
7.025425159e+05|8.126102338e+26|8.187257046e+26|8.233584815e+26|8.175739989e+26|8.175739989e+28|1.956956206e+32
7.045835319e+05|8.157988335e+26|8.199588257e+26|8.264225157e+26|8.207969279e+26|8.207969279e+28|1.966959217e+32
7.073039478e+05|8.225764944e+26|8.288820020e+26|8.358008339e+26|8.274938562e+26|8.274938562e+28|1.983225961e+32
7.097408215e+05|8.306332786e+26|8.364039047e+26|8.406110153e+26|8.360331728e+26|8.360331728e+28|1.997976795e+32
7.124205204e+05|8.334984247e+26|8.410100548e+26|8.465708330e+26|8.390369104e+26|8.390369104e+28|2.010440885e+32
7.149195709e+05|8.392970757e+26|8.465140253e+26|8.513459540e+26|8.453219300e+26|8.453219300e+28|2.024177251e+32
7.175144580e+05|8.472230178e+26|8.532032731e+26|8.571433703e+26|8.511947554e+26|8.511947554e+28|2.041680518e+32
7.195640752e+05|8.532885502e+26|8.577479359e+26|8.635864603e+26|8.578636346e+26|8.578636346e+28|2.053791403e+32
7.222607273e+05|8.607307241e+26|8.659999391e+26|8.705569443e+26|8.651659113e+26|8.651659113e+28|2.071398023e+32
7.247458664e+05|8.649390202e+26|8.713785750e+26|8.758702994e+26|8.701454381e+26|8.701454381e+28|2.081836000e+32
7.272339427e+05|8.720486089e+26|8.761991387e+26|8.804086357e+26|8.762866113e+26|8.762866113e+28|2.093206616e+32
7.299546501e+05|8.778696023e+26|8.835755775e+26|8.867832280e+26|8.819602458e+26|8.819602458e+28|2.112725823e+32
7.324425790e+05|8.835634734e+26|8.895200443e+26|8.940147857e+26|8.882933358e+26|8.882933358e+28|2.126278834e+32
7.352114553e+05|8.902131393e+26|8.951546666e+26|9.009804916e+26|8.944312679e+26|8.944312679e+28|2.139773428e+32
7.377048875e+05|8.939855854e+26|9.010266363e+26|9.074126086e+26|9.005891262e+26|9.005891262e+28|2.155637668e+32
7.400241931e+05|8.991487889e+26|9.061121505e+26|9.118608093e+26|9.046008571e+26|9.046008571e+28|2.167443419e+32
7.423207069e+05|9.076124978e+26|9.127468608e+26|9.169626188e+26|9.117246551e+26|9.117246551e+28|2.183696310e+32
7.447551472e+05|9.140875830e+26|9.197467506e+26|9.250031846e+26|9.184052508e+26|9.184052508e+28|2.198894241e+32
7.471297580e+05|9.201808689e+26|9.253577404e+26|9.295653843e+26|9.246782070e+26|9.246782070e+28|2.213673786e+32
7.498034536e+05|9.256093938e+26|9.318191400e+26|9.360650906e+26|9.310609172e+26|9.310609172e+28|2.229251297e+32
7.521240770e+05|9.325728257e+26|9.392965643e+26|9.441277717e+26|9.384619680e+26|9.384619680e+28|2.242165252e+32
7.542562377e+05|9.394822597e+26|9.447301194e+26|9.506676395e+26|9.445736502e+26|9.445736502e+28|2.258109646e+32
7.569068981e+05|9.420910197e+26|9.510491351e+26|9.567284135e+26|9.498657385e+26|9.498657385e+28|2.273532214e+32
7.594947505e+05|9.463902818e+26|9.535449924e+26|9.598407797e+26|9.523470876e+26|9.523470876e+28|2.282537783e+32
7.617616069e+05|9.544342907e+26|9.624754687e+26|9.664794575e+26|9.603433183e+26|9.603433183e+28|2.298517955e+32
7.643392546e+05|9.640542657e+26|9.677707259e+26|9.731642604e+26|9.680824851e+26|9.680824851e+28|2.317589003e+32
7.669049123e+05|9.696911994e+26|9.763189246e+26|9.815528012e+26|9.747993250e+26|9.747993250e+28|2.328875426e+32
7.693984844e+05|9.766008718e+26|9.835908057e+26|9.892923123e+26|9.825818127e+26|9.825818127e+28|2.348134485e+32
7.713329142e+05|9.793371278e+26|9.851468714e+26|9.906506645e+26|9.839143451e+26|9.839143451e+28|2.357189532e+32
7.735405601e+05|9.849086383e+26|9.941187098e+26|9.981359336e+26|9.914432877e+26|9.914432877e+28|2.372934013e+32
7.763934043e+05|9.939133412e+26|1.001340750e+27|1.006234921e+27|9.993307804e+26|9.993307804e+28|2.389660054e+32
7.790034240e+05|1.000835345e+27|1.005431674e+27|1.012058425e+27|1.005163296e+27|1.005163296e+29|2.405307714e+32
7.814213096e+05|1.005078884e+27|1.009009849e+27|1.017661277e+27|1.009821003e+27|1.009821003e+29|2.418273148e+32
7.842196729e+05|1.013580201e+27|1.021509763e+27|1.028762285e+27|1.020531324e+27|1.020531324e+29|2.436625103e+32
7.863867857e+05|1.018289315e+27|1.025388772e+27|1.029434664e+27|1.024072243e+27|1.024072243e+29|2.451666430e+32
7.887657387e+05|1.020630571e+27|1.030755825e+27|1.037458580e+27|1.027462455e+27|1.027462455e+29|2.461371735e+32
7.913863031e+05|1.028944979e+27|1.037030213e+27|1.045183775e+27|1.036193682e+27|1.036193682e+29|2.479395315e+32
7.938755911e+05|1.037692997e+27|1.046018598e+27|1.049133142e+27|1.043918152e+27|1.043918152e+29|2.498952185e+32
7.965418445e+05|1.043661151e+27|1.050358717e+27|1.054979867e+27|1.049240213e+27|1.049240213e+29|2.513213593e+32
7.989511246e+05|1.051352365e+27|1.058221334e+27|1.063560720e+27|1.056938699e+27|1.056938699e+29|2.531103513e+32
8.015632385e+05|1.056922331e+27|1.065247068e+27|1.070384404e+27|1.063068826e+27|1.063068826e+29|2.547575196e+32
8.037559480e+05|1.063440506e+27|1.070342746e+27|1.075195136e+27|1.069566540e+27|1.069566540e+29|2.557253184e+32
8.059024784e+05|1.073035659e+27|1.078145899e+27|1.084530440e+27|1.078867207e+27|1.078867207e+29|2.576966223e+32
8.078486172e+05|1.076140414e+27|1.081323966e+27|1.086550127e+27|1.081880531e+27|1.081880531e+29|2.585839498e+32
8.098673423e+05|1.080803302e+27|1.088461633e+27|1.092986684e+27|1.086427864e+27|1.086427864e+29|2.598013509e+32
8.122609462e+05|1.085709998e+27|1.092611371e+27|1.099902663e+27|1.092568146e+27|1.092568146e+29|2.614608754e+32
8.146530527e+05|1.088929277e+27|1.095283351e+27|1.102142609e+27|1.094446513e+27|1.094446513e+29|2.622894213e+32
8.169488345e+05|1.099189296e+27|1.105897251e+27|1.111559145e+27|1.103980655e+27|1.103980655e+29|2.646323004e+32
8.193408205e+05|1.105989461e+27|1.113371506e+27|1.117579174e+27|1.110674757e+27|1.110674757e+29|2.662721606e+32
8.214281273e+05|1.108876252e+27|1.116278427e+27|1.124566782e+27|1.116249759e+27|1.116249759e+29|2.672621942e+32
8.239456611e+05|1.117436093e+27|1.124659783e+27|1.130149281e+27|1.122986155e+27|1.122986155e+29|2.691244960e+32
8.261246472e+05|1.126390512e+27|1.132851111e+27|1.138092672e+27|1.131300513e+27|1.131300513e+29|2.707642513e+32
8.284811071e+05|1.134761806e+27|1.137403284e+27|1.142135237e+27|1.136939109e+27|1.136939109e+29|2.723679116e+32
8.307387086e+05|1.136827738e+27|1.143383075e+27|1.149624912e+27|1.142942865e+27|1.142942865e+29|2.733615601e+32
8.328745313e+05|1.144724345e+27|1.150145925e+27|1.153502555e+27|1.147546711e+27|1.147546711e+29|2.752696681e+32
8.350915940e+05|1.147996688e+27|1.155251608e+27|1.161796246e+27|1.153362966e+27|1.153362966e+29|2.763905893e+32
8.371262598e+05|1.153290591e+27|1.160834520e+27|1.167129008e+27|1.159575242e+27|1.159575242e+29|2.773899648e+32
8.395043968e+05|1.164355576e+27|1.169834763e+27|1.173786595e+27|1.168094359e+27|1.168094359e+29|2.796812783e+32
8.419113034e+05|1.168101370e+27|1.174411427e+27|1.181834618e+27|1.175016883e+27|1.175016883e+29|2.812820544e+32
8.441578404e+05|1.174964907e+27|1.181203332e+27|1.186351730e+27|1.179207655e+27|1.179207655e+29|2.824093796e+32
8.462960082e+05|1.182426483e+27|1.189450200e+27|1.194432475e+27|1.186737866e+27|1.186737866e+29|2.837510809e+32
8.486732806e+05|1.185167504e+27|1.193659729e+27|1.200818242e+27|1.192610191e+27|1.192610191e+29|2.853522330e+32
8.510625766e+05|1.196308438e+27|1.202972906e+27|1.207984830e+27|1.199960698e+27|1.199960698e+29|2.872705130e+32
8.530814215e+05|1.197524332e+27|1.205202435e+27|1.212714980e+27|1.204813828e+27|1.204813828e+29|2.880029750e+32
8.554376484e+05|1.207499059e+27|1.214122652e+27|1.219669660e+27|1.212627641e+27|1.212627641e+29|2.903506869e+32
8.575097141e+05|1.209525712e+27|1.218831904e+27|1.224420002e+27|1.215033685e+27|1.215033685e+29|2.911550027e+32
8.596293523e+05|1.218468409e+27|1.223874853e+27|1.231616838e+27|1.223544785e+27|1.223544785e+29|2.928109613e+32
8.618439043e+05|1.220977079e+27|1.231290542e+27|1.237537628e+27|1.228449889e+27|1.228449889e+29|2.941509806e+32
8.641778883e+05|1.233275632e+27|1.239989625e+27|1.243379135e+27|1.238326993e+27|1.238326993e+29|2.962369095e+32
8.666982630e+05|1.237557854e+27|1.244304094e+27|1.249433314e+27|1.241561743e+27|1.241561743e+29|2.977828969e+32
8.689543023e+05|1.244524903e+27|1.251991027e+27|1.259027152e+27|1.251959296e+27|1.251959296e+29|2.994184168e+32
8.709986464e+05|1.248843139e+27|1.257399385e+27|1.264346398e+27|1.255872846e+27|1.255872846e+29|3.004475770e+32
8.729774963e+05|1.255114899e+27|1.263061698e+27|1.268712331e+27|1.261662847e+27|1.261662847e+29|3.019191417e+32
8.751012282e+05|1.263417953e+27|1.269236206e+27|1.273048847e+27|1.267908831e+27|1.267908831e+29|3.037494918e+32
8.773154273e+05|1.266586990e+27|1.273668884e+27|1.280914602e+27|1.272664256e+27|1.272664256e+29|3.050143532e+32
8.794330482e+05|1.273597938e+27|1.281619142e+27|1.287262358e+27|1.280329855e+27|1.280329855e+29|3.062227093e+32
8.815530913e+05|1.280216866e+27|1.288420470e+27|1.295594640e+27|1.285946329e+27|1.285946329e+29|3.081470536e+32
8.837362261e+05|1.284851300e+27|1.291725816e+27|1.300134261e+27|1.291911313e+27|1.291911313e+29|3.094204303e+32
8.859374441e+05|1.292240028e+27|1.299968192e+27|1.305659223e+27|1.297344750e+27|1.297344750e+29|3.108914109e+32
8.881772362e+05|1.299806129e+27|1.307013846e+27|1.314259088e+27|1.305858579e+27|1.305858579e+29|3.126801322e+32
8.903248743e+05|1.305194502e+27|1.312881734e+27|1.320219343e+27|1.311779799e+27|1.311779799e+29|3.141012069e+32
8.925264290e+05|1.311290590e+27|1.319008507e+27|1.326364226e+27|1.318490171e+27|1.318490171e+29|3.160048125e+32
8.946411831e+05|1.317823941e+27|1.327128105e+27|1.331965065e+27|1.324897292e+27|1.324897292e+29|3.171517416e+32
8.966425751e+05|1.327733098e+27|1.334159033e+27|1.340037891e+27|1.332842331e+27|1.332842331e+29|3.184547319e+32
8.986982220e+05|1.331505091e+27|1.337487946e+27|1.345655876e+27|1.337564889e+27|1.337564889e+29|3.204442616e+32
