#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.512727743e+05|3.922612332e+10|3.944656910e+10|3.966555335e+10|0.000000|0.000000|0.000000
8.637830911e+05|3.904297296e+10|3.926214995e+10|3.948152260e+10|0.000000|0.000000|0.000000
8.766213126e+05|3.885245009e+10|3.907041135e+10|3.929017253e+10|0.000000|0.000000|0.000000
8.872372135e+05|3.869294551e+10|3.890997099e+10|3.913004532e+10|0.000000|0.000000|0.000000
8.967365682e+05|3.854871595e+10|3.876495982e+10|3.898530798e+10|0.000000|0.000000|0.000000
9.080243232e+05|3.837549439e+10|3.859088073e+10|3.881154644e+10|0.000000|0.000000|0.000000
9.197529391e+05|3.819339767e+10|3.840797820e+10|3.862896507e+10|0.000000|0.000000|0.000000
9.311470665e+05|3.801444062e+10|3.822832481e+10|3.844961553e+10|0.000000|0.000000|0.000000
9.422556283e+05|3.783802526e+10|3.805131572e+10|3.827289556e+10|0.000000|0.000000|0.000000
9.525337096e+05|3.767309385e+10|3.788591242e+10|3.810775420e+10|0.000000|0.000000|0.000000
9.622855932e+05|3.751509450e+10|3.772753632e+10|3.794962242e+10|0.000000|0.000000|0.000000
9.723579537e+05|3.735036047e+10|3.756248778e+10|3.778482278e+10|0.000000|0.000000|0.000000
9.837461353e+05|3.716222208e+10|3.737408778e+10|3.759670123e+10|0.000000|0.000000|0.000000
9.938396804e+05|3.699380345e+10|3.720552296e+10|3.742838186e+10|0.000000|0.000000|0.000000
1.004237421e+06|3.681867280e+10|3.703032818e+10|3.725344002e+10|0.000000|0.000000|0.000000
1.015131505e+06|3.663340389e+10|3.684508860e+10|3.706846725e+10|0.000000|0.000000|0.000000
1.024044941e+06|3.648046724e+10|3.669225115e+10|3.691585084e+10|0.000000|0.000000|0.000000
1.033359463e+06|3.631935105e+10|3.653131253e+10|3.675514720e+10|0.000000|0.000000|0.000000
1.042834240e+06|3.615410401e+10|3.636632515e+10|3.659040449e+10|0.000000|0.000000|0.000000
1.052130841e+06|3.599063409e+10|3.620318903e+10|3.642751554e+10|0.000000|0.000000|0.000000
1.062470038e+06|3.580728555e+10|3.602030545e+10|3.624491710e+10|0.000000|0.000000|0.000000
1.072310423e+06|3.563127239e+10|3.584482828e+10|3.606972346e+10|0.000000|0.000000|0.000000
1.082405410e+06|3.544917637e+10|3.566337865e+10|3.588857931e+10|0.000000|0.000000|0.000000
1.090873953e+06|3.529522550e+10|3.551004674e+10|3.573551689e+10|0.000000|0.000000|0.000000
1.099063878e+06|3.514530510e+10|3.536079260e+10|3.558653636e+10|0.000000|0.000000|0.000000
1.108549732e+06|3.497039167e+10|3.518673521e+10|3.541281381e+10|0.000000|0.000000|0.000000
1.118003735e+06|3.479470979e+10|3.501199801e+10|3.523843170e+10|0.000000|0.000000|0.000000
1.127333045e+06|3.462001915e+10|3.483833050e+10|3.506513790e+10|0.000000|0.000000|0.000000
1.135975829e+06|3.445700909e+10|3.467635001e+10|3.490352641e+10|0.000000|0.000000|0.000000
1.145414303e+06|3.427770180e+10|3.449825819e+10|3.472586502e+10|0.000000|0.000000|0.000000
1.154949270e+06|3.409519470e+10|3.431707686e+10|3.454515036e+10|0.000000|0.000000|0.000000
1.163844136e+06|3.392370173e+10|3.414691055e+10|3.437545078e+10|0.000000|0.000000|0.000000
1.172024999e+06|3.376492016e+10|3.398942670e+10|3.421842511e+10|0.000000|0.000000|0.000000
1.179930012e+06|3.361053279e+10|3.383636471e+10|3.406583406e+10|0.000000|0.000000|0.000000
1.188971831e+06|3.343278695e+10|3.366022186e+10|3.389026625e+10|0.000000|0.000000|0.000000
1.198025685e+06|3.325356831e+10|3.348270242e+10|3.371336424e+10|0.000000|0.000000|0.000000
1.206659516e+06|3.308151171e+10|3.331235488e+10|3.354364693e+10|0.000000|0.000000|0.000000
