#R_planet
6.653820103e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.949251986e+06|2.950279146e+06|2.917716535e+06|2.920146025e+06|7.196989750e+06|7.335623500e+06|7.433446750e+06|7.349143500e+06|7.200493500e+06|7.497793500e+06|3.008987938e+06|3.231766125e+06|3.465064688e+06|3.165999750e+06|2.847177500e+06|3.484821500e+06|3.279965185e+03|3.312292408e+03|3.358392114e+03|3.321001954e+03|3.276049609e+03|3.365954300e+03|4.598637848e+02|4.922546688e+02|5.384157416e+02|5.009661544e+02|4.560046049e+02|5.459277040e+02|3.868564282e+03|3.873585457e+03|3.887366253e+03|3.875961201e+03|3.865207059e+03|3.886715343e+03|1.069216581e+03|1.118602583e+03|1.199264216e+03|1.122760446e+03|1.039971342e+03|1.205549550e+03|7.893379686e+10|7.954878464e+10|8.067103744e+10|7.972896768e+10|7.874174157e+10|8.071618560e+10|3.317911552e+10|3.880956109e+10|4.747447808e+10|3.829816934e+10|2.843358822e+10|4.816274637e+10|4.624050659e+03|4.637638916e+03|4.647790405e+03|4.637055664e+03|4.622794434e+03|4.651317383e+03
2.966534825e+06|2.966789119e+06|2.937505529e+06|2.941283084e+06|7.186133625e+06|7.344700000e+06|7.489052250e+06|7.338324500e+06|7.163545000e+06|7.513104000e+06|3.075556750e+06|3.330919000e+06|3.539595938e+06|3.227668750e+06|2.930137250e+06|3.525201250e+06|3.287380856e+03|3.330168861e+03|3.374787364e+03|3.334985174e+03|3.283420033e+03|3.386550315e+03|4.673327015e+02|5.101327701e+02|5.547940053e+02|5.149504497e+02|4.633784556e+02|5.665224437e+02|3.857113705e+03|3.865210663e+03|3.875226462e+03|3.864399769e+03|3.852082042e+03|3.876717495e+03|1.062851939e+03|1.134684569e+03|1.197061999e+03|1.125772694e+03|1.040719862e+03|1.210825525e+03|7.798579405e+10|7.855416525e+10|7.951217459e+10|7.862791373e+10|7.762502451e+10|7.963079475e+10|3.309967053e+10|4.109638451e+10|4.720783053e+10|3.888381542e+10|2.912751411e+10|4.864011059e+10|4.609672607e+03|4.621877197e+03|4.631152588e+03|4.619504883e+03|4.604825195e+03|4.634185547e+03
2.977212910e+06|2.976754310e+06|2.953175078e+06|2.959679864e+06|7.096154250e+06|7.282570500e+06|7.439829125e+06|7.279977000e+06|7.088293000e+06|7.471659000e+06|3.030051500e+06|3.243179125e+06|3.409716500e+06|3.223161500e+06|3.005856250e+06|3.440466250e+06|3.293525962e+03|3.328644464e+03|3.378212143e+03|3.336876832e+03|3.286863489e+03|3.386890174e+03|4.734957052e+02|5.085818590e+02|5.582133875e+02|5.168579170e+02|4.668471046e+02|5.668687293e+02|3.839671371e+03|3.851506749e+03|3.862614861e+03|3.850609026e+03|3.836965560e+03|3.864252492e+03|1.055789500e+03|1.119700096e+03|1.175568975e+03|1.118735733e+03|1.050827133e+03|1.186644333e+03|7.633886618e+10|7.743634637e+10|7.832194662e+10|7.729431347e+10|7.608942592e+10|7.849919283e+10|3.184797798e+10|3.961651814e+10|4.507828736e+10|3.872872038e+10|3.116843827e+10|4.628899021e+10|4.589466309e+03|4.603304443e+03|4.612839600e+03|4.601595703e+03|4.587482910e+03|4.615708984e+03
2.994237837e+06|2.993816964e+06|2.975884414e+06|2.982834525e+06|7.154783125e+06|7.341908000e+06|7.554386375e+06|7.347183500e+06|7.145614500e+06|7.548753500e+06|2.806884875e+06|3.071080250e+06|3.182520250e+06|2.919275000e+06|2.559661750e+06|3.278888000e+06|3.325461804e+03|3.370871678e+03|3.440953810e+03|3.379487495e+03|3.322685495e+03|3.436289494e+03|5.054478163e+02|5.508135052e+02|6.209349800e+02|5.594681930e+02|5.026492964e+02|6.162870896e+02|3.821030763e+03|3.842306631e+03|3.853004067e+03|3.837405252e+03|3.820399601e+03|3.854410903e+03|9.931612299e+02|1.041299138e+03|1.112791840e+03|1.037932748e+03|9.511862522e+02|1.124679245e+03|7.458669773e+10|7.645893837e+10|7.741404979e+10|7.605420032e+10|7.456348570e+10|7.754492314e+10|2.449194598e+10|3.111158784e+10|3.898697114e+10|2.900827341e+10|1.809061274e+10|3.992594022e+10|4.560177124e+03|4.573788574e+03|4.592601074e+03|4.575041504e+03|4.554677734e+03|4.595404785e+03
3.012331480e+06|3.012271404e+06|2.983397888e+06|2.986785571e+06|7.295162375e+06|7.492911500e+06|7.684988375e+06|7.493334500e+06|7.262171500e+06|7.724496500e+06|2.778074875e+06|3.000245750e+06|3.194569875e+06|2.872085750e+06|2.477150250e+06|3.267021500e+06|3.372081535e+03|3.438043306e+03|3.493854470e+03|3.436796095e+03|3.369292246e+03|3.504299945e+03|5.519682437e+02|6.180561015e+02|6.738960508e+02|6.167702682e+02|5.492631946e+02|6.842773418e+02|3.820863238e+03|3.830374402e+03|3.840581059e+03|3.831876202e+03|3.816964612e+03|3.846787792e+03|9.484681630e+02|1.006951561e+03|1.059491580e+03|9.966111119e+02|9.118926380e+02|1.081329586e+03|7.456632013e+10|7.540752384e+10|7.629675110e+10|7.554974515e+10|7.423753421e+10|7.686195610e+10|1.843679642e+10|2.668161638e+10|3.333864755e+10|2.408296038e+10|1.270320640e+10|3.546272154e+10|4.541389038e+03|4.552876221e+03|4.566914185e+03|4.554797852e+03|4.535797363e+03|4.573797852e+03
3.026253558e+06|3.026430304e+06|2.999203091e+06|3.007217738e+06|7.421127875e+06|7.563848000e+06|7.728078125e+06|7.569346000e+06|7.359005500e+06|7.779685000e+06|2.523220375e+06|2.863808750e+06|3.146101375e+06|2.693157000e+06|2.108705500e+06|3.277609000e+06|3.437338301e+03|3.474959523e+03|3.535174174e+03|3.478683563e+03|3.416097808e+03|3.541269317e+03|6.173659272e+02|6.549665177e+02|7.151030149e+02|6.586710885e+02|5.960847784e+02|7.212573987e+02|3.811129104e+03|3.821805520e+03|3.831279424e+03|3.820905177e+03|3.808138730e+03|3.833671623e+03|9.011147748e+02|9.650919839e+02|1.015526612e+03|9.477000175e+02|8.445047942e+02|1.050895241e+03|7.371768422e+10|7.466513203e+10|7.548430541e+10|7.456542720e+10|7.347024691e+10|7.566060749e+10|1.356760166e+10|2.111086387e+10|2.823079322e+10|1.741167411e+10|3.042324992e+09|3.178102170e+10|4.517007446e+03|4.527520996e+03|4.545798218e+03|4.531679688e+03|4.514493164e+03|4.548865723e+03
3.037885239e+06|3.037770289e+06|3.014511817e+06|3.022267319e+06|7.439207000e+06|7.579872000e+06|7.787355250e+06|7.616366000e+06|7.402237000e+06|7.830495500e+06|2.433218625e+06|2.851832000e+06|3.289027000e+06|2.723303250e+06|2.020040125e+06|3.426566750e+06|3.456507955e+03|3.508002236e+03|3.570943134e+03|3.515969106e+03|3.452323938e+03|3.579614275e+03|6.364880990e+02|6.879448545e+02|7.509682152e+02|6.959589409e+02|6.323130695e+02|7.596048122e+02|3.796209597e+03|3.803900053e+03|3.812871442e+03|3.807323560e+03|3.792955372e+03|3.821691748e+03|8.848794718e+02|9.372535622e+02|1.029489930e+03|9.321098434e+02|8.212268096e+02|1.042992877e+03|7.238770483e+10|7.309266534e+10|7.374695629e+10|7.328438682e+10|7.215054029e+10|7.441825792e+10|1.192858931e+10|1.794614067e+10|3.037919130e+10|1.576086835e+10|6.077160960e+08|3.091401728e+10|4.488566406e+03|4.502740234e+03|4.516791748e+03|4.505299805e+03|4.487303223e+03|4.523295898e+03
3.051947135e+06|3.051712933e+06|3.030765651e+06|3.039374381e+06|7.329869250e+06|7.565516750e+06|7.830873500e+06|7.592199500e+06|7.314017500e+06|7.870382000e+06|1.950704375e+06|2.741199000e+06|3.010133750e+06|2.497806000e+06|1.871050875e+06|3.124561000e+06|3.460104647e+03|3.517405346e+03|3.597088436e+03|3.530356511e+03|3.457284457e+03|3.603428565e+03|6.401495237e+02|6.974407329e+02|7.770405695e+02|7.103534382e+02|6.372840115e+02|7.834228649e+02|3.771892924e+03|3.790066106e+03|3.809286955e+03|3.794052414e+03|3.769000573e+03|3.819104255e+03|7.746001681e+02|9.069307019e+02|9.502489472e+02|8.835292842e+02|7.864145236e+02|9.806440449e+02|7.037704602e+10|7.185852826e+10|7.317961933e+10|7.193426330e+10|7.012209459e+10|7.374642381e+10|-1.141183283e+10|1.463060480e+10|2.080794624e+10|9.823799296e+09|-4.269292032e+09|2.391689216e+10|4.466710815e+03|4.484379150e+03|4.495973755e+03|4.483092773e+03|4.462843262e+03|4.503343262e+03
3.084215936e+06|3.079696554e+06|3.062176363e+06|3.059689857e+06|6.281713750e+06|7.158908250e+06|7.500843125e+06|6.937242000e+06|6.334922000e+06|7.539561500e+06|1.791322125e+06|2.462528875e+06|2.760547750e+06|2.240046000e+06|1.614614125e+06|2.865478000e+06|3.341227025e+03|3.466691300e+03|3.546556801e+03|3.455406959e+03|3.340912751e+03|3.569901166e+03|5.212237123e+02|6.466940992e+02|7.265360488e+02|6.353943130e+02|5.208940164e+02|7.498946096e+02|3.581875422e+03|3.713900397e+03|3.758936220e+03|3.683286420e+03|3.598994424e+03|3.767578417e+03|7.356039580e+02|8.640563863e+02|9.632002975e+02|8.501384714e+02|7.332364277e+02|9.670405151e+02|5.578618470e+10|6.563374899e+10|6.880651469e+10|6.305431552e+10|5.715222118e+10|6.895642214e+10|3.789475840e+08|1.318219162e+10|2.472432179e+10|1.014185370e+10|-4.994444288e+09|2.527815066e+10|4.287863892e+03|4.386609619e+03|4.437011719e+03|4.370439453e+03|4.302981445e+03|4.437897461e+03
3.121683961e+06|3.122037819e+06|3.093890032e+06|3.100263881e+06|5.884376625e+06|6.111827000e+06|6.336205000e+06|6.139498000e+06|5.899111000e+06|6.379887500e+06|1.884911750e+06|2.195096625e+06|2.405608562e+06|2.060185625e+06|1.666891000e+06|2.453480250e+06|3.248052655e+03|3.325834937e+03|3.384855335e+03|3.327573659e+03|3.254447949e+03|3.400699369e+03|4.280404952e+02|5.057673353e+02|5.648539313e+02|5.075425690e+02|4.344017903e+02|5.806833478e+02|3.546032741e+03|3.557562901e+03|3.569661386e+03|3.559570981e+03|3.545592547e+03|3.573549415e+03|7.640308316e+02|8.469758007e+02|9.457824676e+02|8.393536137e+02|7.280945346e+02|9.506126927e+02|5.340135731e+10|5.409123942e+10|5.492816282e+10|5.430195405e+10|5.338961101e+10|5.521428890e+10|8.415349760e+09|1.865968742e+10|2.839199642e+10|1.553076736e+10|2.877391616e+09|2.818414182e+10|4.259349487e+03|4.267541748e+03|4.276273804e+03|4.267827637e+03|4.257776855e+03|4.277878906e+03
3.139116106e+06|3.139512803e+06|3.117599547e+06|3.121729995e+06|5.905060250e+06|6.140979500e+06|6.411070125e+06|6.189070500e+06|5.898022000e+06|6.480117000e+06|1.806452500e+06|2.066618250e+06|2.329025938e+06|1.992671500e+06|1.598259250e+06|2.387084000e+06|3.263756712e+03|3.345241827e+03|3.419916970e+03|3.352501888e+03|3.267164867e+03|3.437838910e+03|4.437156201e+02|5.252476158e+02|5.999275145e+02|5.324778481e+02|4.471201304e+02|6.178355659e+02|3.540052859e+03|3.548831949e+03|3.566938004e+03|3.555868454e+03|3.536355348e+03|3.575381560e+03|7.285158205e+02|8.122758185e+02|9.122159841e+02|8.124390723e+02|7.030128682e+02|9.218652764e+02|5.291527066e+10|5.353370214e+10|5.474208563e+10|5.388370330e+10|5.272683725e+10|5.504057344e+10|3.725371392e+09|1.535950029e+10|2.616547635e+10|1.240180736e+10|-8.570529280e+08|2.566066586e+10|4.246682861e+03|4.254843018e+03|4.261902954e+03|4.254508301e+03|4.244721680e+03|4.264294922e+03
3.154897487e+06|3.154616887e+06|3.137171518e+06|3.143413104e+06|5.945733750e+06|6.109649500e+06|6.303193000e+06|6.150692500e+06|5.929702000e+06|6.371682000e+06|1.837421000e+06|2.118169250e+06|2.314607625e+06|2.021277875e+06|1.665638875e+06|2.376916750e+06|3.289950928e+03|3.352305393e+03|3.396647123e+03|3.352377053e+03|3.285342153e+03|3.419411952e+03|4.698725964e+02|5.322229535e+02|5.766843408e+02|5.323488115e+02|4.652998353e+02|5.993977877e+02|3.532635418e+03|3.541515702e+03|3.550883289e+03|3.543986561e+03|3.529769808e+03|3.558203314e+03|7.373376250e+02|8.007075964e+02|8.873372682e+02|8.076527252e+02|7.151242957e+02|9.001811548e+02|5.239976653e+10|5.299985203e+10|5.363080499e+10|5.312789709e+10|5.223612006e+10|5.401967002e+10|6.040286208e+09|1.466238157e+10|2.332461722e+10|1.308544102e+10|2.324368640e+09|2.384651059e+10|4.235301514e+03|4.243858887e+03|4.251931274e+03|4.241987793e+03|4.231734863e+03|4.252240234e+03
3.172487952e+06|3.173078742e+06|3.148086513e+06|3.154880291e+06|6.010939875e+06|6.206071750e+06|6.434578250e+06|6.243262500e+06|5.995701000e+06|6.490823500e+06|1.772872000e+06|1.979239500e+06|2.171478812e+06|1.968987250e+06|1.699433250e+06|2.238540750e+06|3.315421042e+03|3.384687954e+03|3.452672421e+03|3.392868745e+03|3.315545593e+03|3.470191896e+03|4.954023822e+02|5.646839060e+02|6.326903532e+02|5.728525315e+02|4.955133327e+02|6.501917303e+02|3.523258153e+03|3.536510578e+03|3.549198561e+03|3.537461101e+03|3.522906881e+03|3.552015321e+03|6.999996715e+02|7.572579449e+02|8.213097677e+02|7.663126233e+02|6.845055603e+02|8.481196862e+02|5.178788966e+10|5.266304205e+10|5.351515341e+10|5.274134938e+10|5.177147802e+10|5.371120845e+10|1.422093312e+09|9.817214976e+09|1.620142387e+10|9.242969088e+09|-5.439959680e+08|1.902993408e+10|4.214409180e+03|4.226187012e+03|4.235536865e+03|4.224846191e+03|4.210670898e+03|4.239021973e+03
