#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.499359685e+05|1.204240318e+07|1.206292462e+07|1.209226465e+07|1.205937963e+07|1.125899439e+04|1.126724388e+04|1.127902450e+04|1.126574220e+04|4.390608667e+11|4.400450959e+11|4.414523530e+11|4.398772159e+11|1.265245386e+04|1.265988916e+04|1.267050903e+04|1.265855371e+04|2.196910503e+03
9.787050000e+05|1.201185961e+07|1.203471131e+07|1.205990041e+07|1.203536772e+07|1.124668334e+04|1.125589785e+04|1.126602866e+04|1.125611001e+04|4.375974641e+11|4.386921468e+11|4.399000503e+11|4.387252573e+11|1.264137256e+04|1.264966699e+04|1.265879614e+04|1.264986914e+04|2.196910503e+03
1.007293764e+06|1.199214183e+07|1.201706398e+07|1.205069914e+07|1.201632092e+07|1.123872418e+04|1.124878285e+04|1.126233027e+04|1.124842937e+04|4.366529795e+11|4.378467693e+11|4.394587252e+11|4.378126661e+11|1.263420752e+04|1.264325977e+04|1.265546631e+04|1.264295215e+04|2.196910503e+03
1.032806258e+06|1.196010502e+07|1.198979727e+07|1.201331201e+07|1.198890863e+07|1.122577660e+04|1.123777733e+04|1.124726929e+04|1.123736836e+04|4.351185062e+11|4.365406735e+11|4.376670390e+11|4.364994029e+11|1.262255029e+04|1.263335645e+04|1.264189868e+04|1.263299414e+04|2.196910503e+03
1.060334520e+06|1.193840715e+07|1.195684163e+07|1.198048208e+07|1.195977078e+07|1.121698585e+04|1.122445660e+04|1.123401423e+04|1.122559874e+04|4.340801211e+11|4.349622173e+11|4.360944908e+11|4.351038054e+11|1.261464087e+04|1.262135938e+04|1.262996167e+04|1.262239844e+04|2.196910503e+03
1.081346987e+06|1.191003780e+07|1.193089413e+07|1.197496268e+07|1.193124261e+07|1.120547211e+04|1.121393822e+04|1.123178373e+04|1.121402015e+04|4.327230621e+11|4.337207329e+11|4.358301373e+11|4.337390241e+11|1.260429395e+04|1.261189893e+04|1.262795752e+04|1.261198730e+04|2.196910503e+03
1.104128279e+06|1.188080818e+07|1.190947816e+07|1.194216113e+07|1.191410281e+07|1.119359291e+04|1.120524483e+04|1.121850828e+04|1.120707390e+04|4.313249373e+11|4.326962924e+11|4.342596963e+11|4.329187571e+11|1.259360815e+04|1.260408496e+04|1.261600879e+04|1.260573828e+04|2.196910503e+03
1.128895886e+06|1.186094766e+07|1.189370440e+07|1.192219128e+07|1.189302418e+07|1.118550623e+04|1.119883611e+04|1.121040654e+04|1.119851221e+04|4.303754698e+11|4.319417810e+11|4.333044055e+11|4.319105019e+11|1.258633521e+04|1.259832568e+04|1.260872437e+04|1.259804102e+04|2.196910503e+03
1.153449184e+06|1.182496616e+07|1.186182482e+07|1.188603076e+07|1.185975669e+07|1.117082050e+04|1.118586393e+04|1.119571662e+04|1.118494878e+04|4.286566083e+11|4.304173770e+11|4.315747469e+11|4.303206391e+11|1.257315845e+04|1.258665820e+04|1.259552222e+04|1.258585742e+04|2.196910503e+03
1.173830602e+06|1.179917700e+07|1.183004244e+07|1.187453770e+07|1.183506912e+07|1.116027913e+04|1.117289390e+04|1.119104234e+04|1.117488813e+04|4.274247383e+11|4.288990887e+11|4.310250221e+11|4.291407212e+11|1.256368701e+04|1.257501514e+04|1.259131909e+04|1.257682031e+04|2.196910503e+03
1.194164819e+06|1.179818213e+07|1.182360156e+07|1.186016894e+07|1.182769591e+07|1.115987222e+04|1.117026301e+04|1.118518866e+04|1.117189984e+04|4.273772165e+11|4.285914231e+11|4.303382658e+11|4.287878445e+11|1.256332178e+04|1.257265576e+04|1.258605640e+04|1.257412988e+04|2.196910503e+03
1.215692380e+06|1.176638802e+07|1.179247565e+07|1.182616759e+07|1.179280600e+07|1.114684413e+04|1.115753780e+04|1.117131127e+04|1.115762103e+04|4.258596511e+11|4.271046309e+11|4.287139983e+11|4.271219621e+11|1.255163696e+04|1.256122949e+04|1.257359790e+04|1.256131738e+04|2.196910503e+03
1.236824812e+06|1.174098986e+07|1.177008126e+07|1.179113908e+07|1.175886337e+07|1.113641490e+04|1.114835961e+04|1.115699094e+04|1.114370444e+04|4.246480440e+11|4.260358292e+11|4.270407944e+11|4.255020000e+11|1.254228394e+04|1.255299561e+04|1.256073804e+04|1.254883008e+04|2.196910503e+03
1.258348384e+06|1.170820632e+07|1.173430412e+07|1.177244921e+07|1.174220348e+07|1.112293411e+04|1.113366742e+04|1.114933112e+04|1.113686696e+04|4.230842182e+11|4.243291108e+11|4.261488025e+11|4.247070917e+11|1.253019165e+04|1.253981592e+04|1.255386108e+04|1.254269727e+04|2.196910503e+03
1.280803937e+06|1.168432806e+07|1.171744452e+07|1.175613602e+07|1.171643980e+07|1.111308907e+04|1.112673507e+04|1.114263590e+04|1.112624542e+04|4.219462357e+11|4.235248953e+11|4.253705747e+11|4.234790665e+11|1.252137915e+04|1.253360889e+04|1.254786719e+04|1.253318164e+04|2.196910503e+03
1.299164389e+06|1.165406606e+07|1.169198867e+07|1.172646314e+07|1.168689271e+07|1.110058943e+04|1.111625036e+04|1.113044403e+04|1.111408517e+04|4.205045918e+11|4.223112125e+11|4.239550745e+11|4.220701494e+11|1.251018384e+04|1.252421045e+04|1.253693433e+04|1.252228125e+04|2.196910503e+03
1.319876499e+06|1.163600722e+07|1.166982848e+07|1.169558640e+07|1.166667884e+07|1.109312161e+04|1.110710238e+04|1.111773462e+04|1.110574455e+04|4.196443394e+11|4.212554796e+11|4.224826227e+11|4.211068776e+11|1.250349365e+04|1.251601953e+04|1.252553760e+04|1.251480957e+04|2.196910503e+03
1.338131954e+06|1.160998586e+07|1.164223559e+07|1.167424285e+07|1.164171573e+07|1.108234307e+04|1.109569797e+04|1.110892542e+04|1.109542861e+04|4.184053238e+11|4.199410167e+11|4.214657867e+11|4.199176929e+11|1.249384155e+04|1.250580469e+04|1.251764795e+04|1.250557227e+04|2.196910503e+03
1.355974345e+06|1.160636570e+07|1.163386749e+07|1.167357273e+07|1.163853919e+07|1.108084063e+04|1.109223633e+04|1.110864874e+04|1.109410912e+04|4.182330805e+11|4.195424154e+11|4.214338626e+11|4.197665153e+11|1.249249976e+04|1.250270605e+04|1.251739893e+04|1.250439160e+04|2.196910503e+03
1.374961483e+06|1.157301906e+07|1.159605735e+07|1.163132607e+07|1.160300383e+07|1.106698859e+04|1.107656099e+04|1.109118474e+04|1.107937309e+04|4.166466452e+11|4.177426570e+11|4.194213549e+11|4.180751030e+11|1.248011353e+04|1.248867480e+04|1.250176318e+04|1.249120703e+04|2.196910503e+03
1.392616486e+06|1.153676031e+07|1.157066658e+07|1.160155936e+07|1.157003887e+07|1.105190124e+04|1.106601052e+04|1.107884548e+04|1.106570824e+04|4.149218121e+11|4.165347343e+11|4.180044017e+11|4.165058607e+11|1.246661987e+04|1.247923779e+04|1.249072095e+04|1.247897461e+04|2.196910503e+03
1.415290707e+06|1.151853554e+07|1.154806198e+07|1.159549608e+07|1.155923735e+07|1.104429469e+04|1.105660676e+04|1.107632791e+04|1.106118362e+04|4.140558703e+11|4.154594259e+11|4.177159556e+11|4.159929400e+11|1.245982324e+04|1.247082959e+04|1.248846826e+04|1.247493652e+04|2.196910503e+03
1.433307258e+06|1.150041895e+07|1.152368282e+07|1.155585029e+07|1.153100467e+07|1.103672580e+04|1.104644392e+04|1.105984796e+04|1.104945579e+04|4.131951701e+11|4.143004317e+11|4.158299019e+11|4.146496540e+11|1.245306738e+04|1.246174268e+04|1.247372778e+04|1.246444727e+04|2.196910503e+03
1.449652984e+06|1.146251916e+07|1.149507539e+07|1.153654501e+07|1.149889631e+07|1.102086992e+04|1.103449204e+04|1.105181150e+04|1.103603216e+04|4.113947318e+11|4.129413083e+11|4.149115752e+11|4.131242527e+11|1.243890234e+04|1.245106982e+04|1.246653711e+04|1.245245898e+04|2.196910503e+03
1.467437931e+06|1.144415688e+07|1.147590039e+07|1.151104986e+07|1.147909509e+07|1.101317007e+04|1.102647152e+04|1.104116807e+04|1.102775172e+04|4.105230024e+11|4.120303803e+11|4.137002415e+11|4.121835794e+11|1.243203003e+04|1.244390625e+04|1.245703735e+04|1.244506250e+04|2.196910503e+03
1.483725805e+06|1.142267777e+07|1.145273290e+07|1.149428043e+07|1.145981090e+07|1.100414617e+04|1.101677039e+04|1.103415967e+04|1.101969015e+04|4.095039366e+11|4.109298888e+11|4.129035431e+11|4.112674259e+11|1.242398682e+04|1.243524072e+04|1.245078027e+04|1.243786230e+04|2.196910503e+03
1.500801536e+06|1.140545900e+07|1.142717429e+07|1.146567466e+07|1.143215126e+07|1.099690520e+04|1.100603606e+04|1.102219120e+04|1.100807759e+04|4.086870429e+11|4.097172655e+11|4.115446315e+11|4.099546602e+11|1.241752197e+04|1.242567090e+04|1.244008130e+04|1.242750098e+04|2.196910503e+03
1.519310659e+06|1.137704666e+07|1.141014589e+07|1.145522035e+07|1.141264624e+07|1.098494359e+04|1.099887680e+04|1.101781298e+04|1.099987344e+04|4.073391826e+11|4.089093849e+11|4.110479998e+11|4.090293607e+11|1.240685938e+04|1.241928809e+04|1.243617310e+04|1.242018359e+04|2.196910503e+03
1.537549795e+06|1.134137162e+07|1.137358445e+07|1.140875691e+07|1.137577804e+07|1.096987708e+04|1.098348490e+04|1.099829258e+04|1.098433793e+04|4.056486016e+11|4.071749334e+11|4.088434942e+11|4.072810135e+11|1.239343530e+04|1.240555615e+04|1.241876294e+04|1.240633008e+04|2.196910503e+03
1.554342819e+06|1.131782760e+07|1.135036640e+07|1.139402550e+07|1.135665754e+07|1.095991627e+04|1.097367944e+04|1.099209375e+04|1.097628205e+04|4.045331720e+11|4.060747424e+11|4.081446208e+11|4.063743198e+11|1.238455640e+04|1.239681592e+04|1.241323315e+04|1.239914844e+04|2.196910503e+03
1.570669392e+06|1.129359789e+07|1.132777530e+07|1.137798294e+07|1.133349987e+07|1.094965322e+04|1.096412629e+04|1.098533809e+04|1.096648937e+04|4.033853286e+11|4.050044389e+11|4.073836009e+11|4.052770588e+11|1.237541187e+04|1.238830957e+04|1.240720850e+04|1.239042480e+04|2.196910503e+03
1.586462026e+06|1.127819297e+07|1.131580770e+07|1.135952543e+07|1.132115701e+07|1.094311216e+04|1.095906119e+04|1.097754950e+04|1.096126259e+04|4.026562288e+11|4.044374764e+11|4.065087081e+11|4.046924184e+11|1.236959521e+04|1.238379834e+04|1.240026685e+04|1.238577148e+04|2.196910503e+03
1.602464869e+06|1.125866409e+07|1.128967660e+07|1.132231468e+07|1.129519877e+07|1.093480896e+04|1.094799095e+04|1.096181555e+04|1.095028961e+04|4.017322317e+11|4.031995655e+11|4.047457495e+11|4.034623835e+11|1.236221069e+04|1.237393262e+04|1.238625122e+04|1.237599121e+04|2.196910503e+03
1.618826062e+06|1.123134169e+07|1.127646878e+07|1.132427311e+07|1.127966467e+07|1.092317852e+04|1.094237939e+04|1.096264433e+04|1.094366743e+04|4.004395592e+11|4.025746453e+11|4.048385277e+11|4.027277248e+11|1.235186548e+04|1.236894336e+04|1.238698975e+04|1.237010254e+04|2.196910503e+03
1.634333529e+06|1.120756628e+07|1.123269373e+07|1.128232140e+07|1.124250376e+07|1.091304417e+04|1.092375444e+04|1.094486643e+04|1.092789050e+04|3.993148398e+11|4.005035275e+11|4.028515676e+11|4.009685845e+11|1.234284863e+04|1.235237744e+04|1.237115527e+04|1.235606152e+04|2.196910503e+03
1.649570741e+06|1.117576276e+07|1.120625580e+07|1.124583503e+07|1.121781876e+07|1.089944439e+04|1.091248421e+04|1.092934989e+04|1.091735335e+04|3.978121660e+11|3.992529196e+11|4.011252490e+11|3.998015247e+11|1.233076440e+04|1.234234912e+04|1.235734912e+04|1.234669336e+04|2.196910503e+03
1.667903383e+06|1.114417290e+07|1.119003157e+07|1.124084875e+07|1.118495487e+07|1.088591444e+04|1.090554855e+04|1.092722723e+04|1.090329146e+04|3.963196831e+11|3.984863338e+11|4.008893506e+11|3.982486210e+11|1.231874951e+04|1.233619092e+04|1.235546265e+04|1.233420020e+04|2.196910503e+03
1.683060682e+06|1.114122002e+07|1.117327312e+07|1.122278977e+07|1.117682763e+07|1.088464862e+04|1.089837885e+04|1.091953495e+04|1.089983879e+04|3.961801848e+11|3.976945346e+11|4.000349830e+11|3.978639566e+11|1.231762061e+04|1.232982031e+04|1.234861621e+04|1.233112793e+04|2.196910503e+03
1.697754521e+06|1.110161052e+07|1.114214515e+07|1.118564960e+07|1.114828874e+07|1.086762950e+04|1.088504522e+04|1.090367450e+04|1.088760617e+04|3.943104603e+11|3.962238896e+11|3.982792815e+11|3.965159584e+11|1.230251807e+04|1.231797363e+04|1.233452612e+04|1.232026270e+04|2.196910503e+03
1.714362499e+06|1.108086481e+07|1.112588980e+07|1.117214443e+07|1.113196019e+07|1.085869631e+04|1.087807241e+04|1.089789574e+04|1.088060407e+04|3.933316542e+11|3.954560429e+11|3.976412046e+11|3.957448002e+11|1.229458716e+04|1.231177441e+04|1.232939575e+04|1.231404395e+04|2.196910503e+03
1.730339519e+06|1.104281287e+07|1.108201514e+07|1.112067895e+07|1.108695282e+07|1.084228284e+04|1.085919188e+04|1.087583217e+04|1.086126443e+04|3.915367002e+11|3.933859275e+11|3.952101847e+11|3.936201631e+11|1.228002466e+04|1.229502734e+04|1.230978735e+04|1.229687500e+04|2.196910503e+03
1.744393122e+06|1.103828958e+07|1.106916983e+07|1.111498561e+07|1.107984494e+07|1.084032633e+04|1.085365627e+04|1.087338393e+04|1.085820749e+04|3.913235824e+11|3.927798971e+11|3.949415556e+11|3.932846890e+11|1.227829370e+04|1.229011768e+04|1.230761572e+04|1.229416211e+04|2.196910503e+03
1.757229771e+06|1.102315158e+07|1.104581669e+07|1.108384842e+07|1.105531268e+07|1.083377526e+04|1.084358187e+04|1.085998155e+04|1.084762654e+04|3.906102984e+11|3.916782430e+11|3.934724220e+11|3.921276167e+11|1.227249194e+04|1.228117432e+04|1.229572485e+04|1.228477539e+04|2.196910503e+03
1.772066163e+06|1.098601698e+07|1.103655564e+07|1.109865323e+07|1.104237746e+07|1.081768365e+04|1.083957621e+04|1.086635666e+04|1.084199834e+04|3.888607064e+11|3.912418840e+11|3.941709373e+11|3.915187722e+11|1.225822656e+04|1.227762744e+04|1.230138159e+04|1.227979395e+04|2.196910503e+03
1.788130037e+06|1.096123603e+07|1.098864790e+07|1.104460894e+07|1.099888383e+07|1.080692329e+04|1.081882471e+04|1.084305960e+04|1.082321025e+04|3.876935852e+11|3.889846652e+11|3.916213292e+11|3.894681440e+11|1.224869434e+04|1.225923779e+04|1.228071313e+04|1.226313672e+04|2.196910503e+03
1.803592461e+06|1.093570709e+07|1.097186977e+07|1.102795869e+07|1.097934595e+07|1.079580757e+04|1.081154512e+04|1.083585611e+04|1.081472370e+04|3.864924083e+11|3.881942257e+11|3.908368047e+11|3.885481435e+11|1.223886182e+04|1.225279102e+04|1.227433032e+04|1.225562207e+04|2.196910503e+03
1.820741534e+06|1.091706596e+07|1.096048501e+07|1.101400107e+07|1.096237803e+07|1.078768176e+04|1.080659649e+04|1.082981285e+04|1.080735447e+04|3.856153506e+11|3.876582501e+11|3.901791700e+11|3.877491383e+11|1.223167407e+04|1.224840381e+04|1.226897607e+04|1.224909473e+04|2.196910503e+03
1.833798465e+06|1.088603278e+07|1.092947224e+07|1.097426917e+07|1.092756260e+07|1.077413568e+04|1.079309060e+04|1.081258659e+04|1.079219843e+04|3.841554361e+11|3.861990561e+11|3.883072642e+11|3.861105901e+11|1.221968774e+04|1.223645459e+04|1.225371216e+04|1.223567969e+04|2.196910503e+03
1.847319280e+06|1.086110583e+07|1.091592514e+07|1.096194159e+07|1.091166710e+07|1.076321895e+04|1.078718420e+04|1.080723030e+04|1.078524617e+04|3.829841926e+11|3.855616794e+11|3.877267807e+11|3.853632936e+11|1.221003491e+04|1.223122949e+04|1.224896558e+04|1.222953223e+04|2.196910503e+03
1.860241883e+06|1.083520792e+07|1.086588798e+07|1.091875105e+07|1.087420629e+07|1.075186231e+04|1.076531440e+04|1.078841662e+04|1.076889915e+04|3.817674139e+11|3.832088884e+11|3.856946292e+11|3.836012551e+11|1.220000098e+04|1.221188770e+04|1.223231982e+04|1.221506836e+04|2.196910503e+03
1.875352464e+06|1.082030861e+07|1.086227839e+07|1.090737616e+07|1.086979029e+07|1.074532183e+04|1.076373285e+04|1.078345482e+04|1.076695884e+04|3.810674186e+11|3.830392843e+11|3.851594663e+11|3.833938492e+11|1.219421826e+04|1.221048730e+04|1.222793042e+04|1.221335547e+04|2.196910503e+03
1.888490444e+06|1.079146668e+07|1.082872255e+07|1.088653761e+07|1.083723188e+07|1.073263203e+04|1.074901599e+04|1.077435663e+04|1.075268258e+04|3.797134105e+11|3.814627192e+11|3.841791590e+11|3.818640876e+11|1.218301831e+04|1.219748633e+04|1.221987671e+04|1.220073633e+04|2.196910503e+03
1.903349574e+06|1.076575580e+07|1.080314859e+07|1.086727934e+07|1.080967414e+07|1.072129445e+04|1.073777836e+04|1.076592399e+04|1.074056020e+04|3.785070604e+11|3.802615267e+11|3.832742643e+11|3.805702292e+11|1.217301172e+04|1.218755957e+04|1.221242480e+04|1.219003418e+04|2.196910503e+03
1.917216872e+06|1.076031721e+07|1.079419391e+07|1.085205066e+07|1.079795989e+07|1.071889427e+04|1.073383367e+04|1.075924984e+04|1.073540717e+04|3.782519016e+11|3.798413724e+11|3.825587428e+11|3.800202728e+11|1.217088696e+04|1.218407959e+04|1.220653613e+04|1.218548145e+04|2.196910503e+03
1.929586597e+06|1.072480937e+07|1.076364704e+07|1.081220804e+07|1.077262761e+07|1.070320352e+04|1.072036390e+04|1.074176374e+04|1.072426575e+04|3.765862984e+11|3.784081259e+11|3.806868684e+11|3.788308602e+11|1.215704004e+04|1.217219336e+04|1.219107446e+04|1.217564258e+04|2.196910503e+03
1.943217193e+06|1.070444179e+07|1.072782409e+07|1.078214818e+07|1.074261592e+07|1.069417434e+04|1.070453915e+04|1.072852464e+04|1.071101902e+04|3.756319730e+11|3.767275675e+11|3.792761744e+11|3.774228878e+11|1.214908936e+04|1.215822119e+04|1.217938867e+04|1.216395117e+04|2.196910503e+03
1.958783542e+06|1.067757678e+07|1.071407969e+07|1.076166536e+07|1.072064342e+07|1.068225016e+04|1.069844802e+04|1.071948932e+04|1.070129904e+04|3.743732796e+11|3.760835572e+11|3.783151527e+11|3.763926292e+11|1.213858130e+04|1.215285400e+04|1.217141577e+04|1.215537891e+04|2.196910503e+03
1.972872612e+06|1.064356319e+07|1.067556647e+07|1.072806911e+07|1.068552047e+07|1.066712278e+04|1.068135720e+04|1.070464771e+04|1.068571144e+04|3.727801705e+11|3.742790971e+11|3.767390489e+11|3.747469572e+11|1.212524829e+04|1.213779248e+04|1.215831421e+04|1.214163867e+04|2.196910503e+03
1.985309817e+06|1.062540112e+07|1.067397035e+07|1.072163227e+07|1.067735889e+07|1.065902135e+04|1.068064814e+04|1.070179570e+04|1.068208343e+04|3.719303892e+11|3.742043204e+11|3.764374182e+11|3.743647091e+11|1.211811499e+04|1.213716357e+04|1.215580615e+04|1.213844238e+04|2.196910503e+03
1.998543054e+06|1.059940109e+07|1.063538016e+07|1.068296660e+07|1.064003717e+07|1.064741029e+04|1.066347358e+04|1.068464379e+04|1.066548609e+04|3.707139320e+11|3.723973013e+11|3.746257977e+11|3.726168304e+11|1.210789429e+04|1.212203760e+04|1.214068506e+04|1.212381836e+04|2.196910503e+03
2.012181178e+06|1.058086022e+07|1.062084157e+07|1.066130569e+07|1.062358688e+07|1.063912069e+04|1.065698629e+04|1.067502002e+04|1.065814815e+04|3.698465139e+11|3.717170495e+11|3.736109765e+11|3.718469562e+11|1.210060059e+04|1.211632373e+04|1.213220044e+04|1.211736035e+04|2.196910503e+03
2.024638824e+06|1.054748872e+07|1.058887668e+07|1.064362216e+07|1.060219746e+07|1.062415730e+04|1.064270583e+04|1.066714907e+04|1.064857811e+04|3.682867734e+11|3.702215512e+11|3.727829303e+11|3.708466458e+11|1.208743970e+04|1.210375439e+04|1.212527075e+04|1.210893848e+04|2.196910503e+03
2.037498761e+06|1.053358026e+07|1.057817965e+07|1.063117697e+07|1.057882154e+07|1.061790994e+04|1.063792154e+04|1.066159857e+04|1.063813022e+04|3.676369470e+11|3.697211161e+11|3.722006370e+11|3.697531378e+11|1.208194995e+04|1.209954150e+04|1.212038867e+04|1.209974219e+04|2.196910503e+03
2.050703979e+06|1.050302577e+07|1.053113757e+07|1.058465526e+07|1.054218551e+07|1.060416949e+04|1.061681227e+04|1.064081808e+04|1.062170961e+04|3.662094668e+11|3.675228195e+11|3.700240482e+11|3.680404869e+11|1.206986743e+04|1.208098242e+04|1.210209399e+04|1.208529980e+04|2.196910503e+03
2.062832138e+06|1.049731940e+07|1.052600629e+07|1.056745674e+07|1.053393470e+07|1.060160087e+04|1.061450593e+04|1.063311849e+04|1.061801018e+04|3.659428970e+11|3.672830822e+11|3.692197515e+11|3.676548211e+11|1.206760938e+04|1.207895996e+04|1.209531152e+04|1.208204492e+04|2.196910503e+03
2.075604681e+06|1.046684063e+07|1.050761555e+07|1.056351451e+07|1.051660328e+07|1.058784261e+04|1.060623479e+04|1.063134998e+04|1.061020034e+04|3.645206482e+11|3.664238913e+11|3.690355430e+11|3.668455828e+11|1.205553052e+04|1.207168408e+04|1.209375903e+04|1.207518262e+04|2.196910503e+03
2.090281751e+06|1.044185615e+07|1.048372389e+07|1.055120614e+07|1.049258826e+07|1.057654584e+04|1.059546790e+04|1.062582630e+04|1.059938014e+04|3.633550034e+11|3.653083686e+11|3.684604617e+11|3.657242663e+11|1.204561060e+04|1.206222217e+04|1.208890112e+04|1.206567773e+04|2.196910503e+03
2.103340751e+06|1.040775492e+07|1.043494747e+07|1.048500842e+07|1.044294168e+07|1.056109395e+04|1.057341944e+04|1.059604784e+04|1.057696956e+04|3.617646588e+11|3.630326956e+11|3.653682968e+11|3.634071463e+11|1.203204834e+04|1.204286816e+04|1.206272949e+04|1.204599609e+04|2.196910503e+03
2.116164193e+06|1.038794407e+07|1.042032148e+07|1.046726089e+07|1.042648610e+07|1.055209097e+04|1.056679688e+04|1.058803251e+04|1.056952496e+04|3.608416480e+11|3.623503730e+11|3.645402568e+11|3.626395210e+11|1.202415967e+04|1.203705127e+04|1.205569458e+04|1.203945996e+04|2.196910503e+03
2.128567662e+06|1.036247336e+07|1.039002270e+07|1.045219877e+07|1.040766393e+07|1.054050184e+04|1.055303605e+04|1.058122409e+04|1.056096906e+04|3.596550001e+11|3.609384938e+11|3.638375230e+11|3.617624818e+11|1.201400195e+04|1.202498584e+04|1.204971680e+04|1.203195703e+04|2.196910503e+03
2.140786007e+06|1.034691715e+07|1.038504619e+07|1.042653468e+07|1.038407970e+07|1.053341607e+04|1.055077323e+04|1.056961080e+04|1.055028247e+04|3.589302865e+11|3.607066309e+11|3.626402084e+11|3.606627095e+11|1.200778516e+04|1.202300635e+04|1.203952197e+04|1.202258105e+04|2.196910503e+03
2.151985217e+06|1.032269759e+07|1.035242748e+07|1.040140139e+07|1.036240827e+07|1.052235598e+04|1.053592661e+04|1.055820768e+04|1.054041323e+04|3.578030313e+11|3.591869871e+11|3.614686374e+11|3.596532838e+11|1.199809595e+04|1.200998389e+04|1.202952002e+04|1.201392969e+04|2.196910503e+03
2.164018448e+06|1.029639600e+07|1.032838794e+07|1.039200102e+07|1.034209418e+07|1.051032168e+04|1.052495735e+04|1.055393542e+04|1.053112676e+04|3.565793657e+11|3.580677703e+11|3.610306652e+11|3.587079328e+11|1.198756006e+04|1.200037256e+04|1.202577197e+04|1.200579590e+04|2.196910503e+03
2.177343039e+06|1.028004951e+07|1.030551723e+07|1.035930286e+07|1.031829258e+07|1.050283376e+04|1.051449702e+04|1.053905818e+04|1.052026880e+04|3.558189072e+11|3.570037108e+11|3.595072973e+11|3.575997495e+11|1.198100146e+04|1.199122021e+04|1.201273193e+04|1.199628418e+04|2.196910503e+03
2.189946000e+06|1.025466592e+07|1.028013480e+07|1.033051183e+07|1.029322393e+07|1.049118491e+04|1.050287288e+04|1.052592812e+04|1.050877700e+04|3.546385693e+11|3.558228756e+11|3.581665927e+11|3.564338254e+11|1.197080298e+04|1.198103809e+04|1.200122388e+04|1.198622363e+04|2.196910503e+03
