#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.950709530e+05|3.079990652e+11|3.089046037e+11|3.096372981e+11|0.000000|0.000000|0.000000
4.490217030e+05|3.057104296e+11|3.066675342e+11|3.077442124e+11|0.000000|0.000000|0.000000
5.350056067e+05|3.040472596e+11|3.050277059e+11|3.062252325e+11|0.000000|0.000000|0.000000
5.966241668e+05|3.026867902e+11|3.036813084e+11|3.049394065e+11|0.000000|0.000000|0.000000
6.509752806e+05|3.013705413e+11|3.023755450e+11|3.036713609e+11|0.000000|0.000000|0.000000
6.956989442e+05|3.002061042e+11|3.012183447e+11|3.025353915e+11|0.000000|0.000000|0.000000
7.335640817e+05|2.991630704e+11|3.001804392e+11|3.015092530e+11|0.000000|0.000000|0.000000
7.721494614e+05|2.980464850e+11|2.990681276e+11|3.004036475e+11|0.000000|0.000000|0.000000
8.054703532e+05|2.970387820e+11|2.980633375e+11|2.994007612e+11|0.000000|0.000000|0.000000
8.366010602e+05|2.960610556e+11|2.970876792e+11|2.984239338e+11|0.000000|0.000000|0.000000
8.665840168e+05|2.950863803e+11|2.961143993e+11|2.974470843e+11|0.000000|0.000000|0.000000
9.011212057e+05|2.939236812e+11|2.949525838e+11|2.962784817e+11|0.000000|0.000000|0.000000
9.286396362e+05|2.929667489e+11|2.939958034e+11|2.953144542e+11|0.000000|0.000000|0.000000
9.540512962e+05|2.920591271e+11|2.930878900e+11|2.943985526e+11|0.000000|0.000000|0.000000
9.808483786e+05|2.910771970e+11|2.921052064e+11|2.934062373e+11|0.000000|0.000000|0.000000
1.008297728e+06|2.900450379e+11|2.910718055e+11|2.923618288e+11|0.000000|0.000000|0.000000
1.037670332e+06|2.889111644e+11|2.899360826e+11|2.912132116e+11|0.000000|0.000000|0.000000
1.060083358e+06|2.880255871e+11|2.890487368e+11|2.903153552e+11|0.000000|0.000000|0.000000
1.084727626e+06|2.870315778e+11|2.880524313e+11|2.893069191e+11|0.000000|0.000000|0.000000
1.108784648e+06|2.860408483e+11|2.870591104e+11|2.883012651e+11|0.000000|0.000000|0.000000
1.133960712e+06|2.849825273e+11|2.859977139e+11|2.872265354e+11|0.000000|0.000000|0.000000
1.156977414e+06|2.839958062e+11|2.850078619e+11|2.862241912e+11|0.000000|0.000000|0.000000
1.180243853e+06|2.829798385e+11|2.839884258e+11|2.851919066e+11|0.000000|0.000000|0.000000
1.201420582e+06|2.820389777e+11|2.830441487e+11|2.842358001e+11|0.000000|0.000000|0.000000
1.223374451e+06|2.810474089e+11|2.820487831e+11|2.832280908e+11|0.000000|0.000000|0.000000
1.243478410e+06|2.801249975e+11|2.811226726e+11|2.822906503e+11|0.000000|0.000000|0.000000
1.267237967e+06|2.790171852e+11|2.800102219e+11|2.811648330e+11|0.000000|0.000000|0.000000
1.289329162e+06|2.779700526e+11|2.789585248e+11|2.801007832e+11|0.000000|0.000000|0.000000
1.309855629e+06|2.769823729e+11|2.779663934e+11|2.790972824e+11|0.000000|0.000000|0.000000
1.329136532e+06|2.760417655e+11|2.770214255e+11|2.781417645e+11|0.000000|0.000000|0.000000
1.347352918e+06|2.751416867e+11|2.761170730e+11|2.772275868e+11|0.000000|0.000000|0.000000
1.369154682e+06|2.740499444e+11|2.750200260e+11|2.761189967e+11|0.000000|0.000000|0.000000
1.389439407e+06|2.730200295e+11|2.739849969e+11|2.750734713e+11|0.000000|0.000000|0.000000
1.408186701e+06|2.720561049e+11|2.730161990e+11|2.740952082e+11|0.000000|0.000000|0.000000
1.426129080e+06|2.711227510e+11|2.720780547e+11|2.731482383e+11|0.000000|0.000000|0.000000
1.445029106e+06|2.701281853e+11|2.710783153e+11|2.721394697e+11|0.000000|0.000000|0.000000
1.463358023e+06|2.691525497e+11|2.700975431e+11|2.711502229e+11|0.000000|0.000000|0.000000
1.480580617e+06|2.682258616e+11|2.691659271e+11|2.702109124e+11|0.000000|0.000000|0.000000
1.499573291e+06|2.671928088e+11|2.681273323e+11|2.691641516e+11|0.000000|0.000000|0.000000
1.516952112e+06|2.662373565e+11|2.671667158e+11|2.681963709e+11|0.000000|0.000000|0.000000
1.535974613e+06|2.651804325e+11|2.661040441e+11|2.671262102e+11|0.000000|0.000000|0.000000
1.552800550e+06|2.642359194e+11|2.651543700e+11|2.661702314e+11|0.000000|0.000000|0.000000
1.568740896e+06|2.633328101e+11|2.642463096e+11|2.652564841e+11|0.000000|0.000000|0.000000
1.585744939e+06|2.623605607e+11|2.632687181e+11|2.642731421e+11|0.000000|0.000000|0.000000
1.602935709e+06|2.613683588e+11|2.622710573e+11|2.632700082e+11|0.000000|0.000000|0.000000
1.619741416e+06|2.603894038e+11|2.612867153e+11|2.622806542e+11|0.000000|0.000000|0.000000
1.639042018e+06|2.592542160e+11|2.601452865e+11|2.611338920e+11|0.000000|0.000000|0.000000
1.654314775e+06|2.583477059e+11|2.592338026e+11|2.602185138e+11|0.000000|0.000000|0.000000
1.670999159e+06|2.573491406e+11|2.582297741e+11|2.592105656e+11|0.000000|0.000000|0.000000
1.686315026e+06|2.564249122e+11|2.573005082e+11|2.582780133e+11|0.000000|0.000000|0.000000
1.702287879e+06|2.554533526e+11|2.563236775e+11|2.572980766e+11|0.000000|0.000000|0.000000
1.718327656e+06|2.544698590e+11|2.553348782e+11|2.563064914e+11|0.000000|0.000000|0.000000
1.735612371e+06|2.534012496e+11|2.542605439e+11|2.552295316e+11|0.000000|0.000000|0.000000
1.750076478e+06|2.525000510e+11|2.533545539e+11|2.543216464e+11|0.000000|0.000000|0.000000
1.766175908e+06|2.514895270e+11|2.523387014e+11|2.533040091e+11|0.000000|0.000000|0.000000
1.781964994e+06|2.504909074e+11|2.513348666e+11|2.522987569e+11|0.000000|0.000000|0.000000
1.798553660e+06|2.494336733e+11|2.502721707e+11|2.512349271e+11|0.000000|0.000000|0.000000
1.813717268e+06|2.484600844e+11|2.492936108e+11|2.502556487e+11|0.000000|0.000000|0.000000
1.827417843e+06|2.475745619e+11|2.484036192e+11|2.493652684e+11|0.000000|0.000000|0.000000
1.841191642e+06|2.466787146e+11|2.475033044e+11|2.484648109e+11|0.000000|0.000000|0.000000
1.854896486e+06|2.457818102e+11|2.466019843e+11|2.475635945e+11|0.000000|0.000000|0.000000
1.871781558e+06|2.446692113e+11|2.454839913e+11|2.464460639e+11|0.000000|0.000000|0.000000
1.888323369e+06|2.435711696e+11|2.443807221e+11|2.453436022e+11|0.000000|0.000000|0.000000
1.902874156e+06|2.425987290e+11|2.434037354e+11|2.443676127e+11|0.000000|0.000000|0.000000
1.916021544e+06|2.417148210e+11|2.425157665e+11|2.434807728e+11|0.000000|0.000000|0.000000
1.930265768e+06|2.407515641e+11|2.415481643e+11|2.425146350e+11|0.000000|0.000000|0.000000
1.944283998e+06|2.397979209e+11|2.405903049e+11|2.415584579e+11|0.000000|0.000000|0.000000
1.957176841e+06|2.389158943e+11|2.397044573e+11|2.406743653e+11|0.000000|0.000000|0.000000
1.972071727e+06|2.378910353e+11|2.386752567e+11|2.396474356e+11|0.000000|0.000000|0.000000
1.986072375e+06|2.369219963e+11|2.377022128e+11|2.386767595e+11|0.000000|0.000000|0.000000
1.999794927e+06|2.359668627e+11|2.367432303e+11|2.377203120e+11|0.000000|0.000000|0.000000
2.014703600e+06|2.349232059e+11|2.356954831e+11|2.366755535e+11|0.000000|0.000000|0.000000
2.028700338e+06|2.339377616e+11|2.347062903e+11|2.356893830e+11|0.000000|0.000000|0.000000
2.042820209e+06|2.329381551e+11|2.337029978e+11|2.346893454e+11|0.000000|0.000000|0.000000
2.056336839e+06|2.319761119e+11|2.327375205e+11|2.337271718e+11|0.000000|0.000000|0.000000
