#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.726817756e+05|4.231040795e+10|4.275668260e+10|4.338704073e+10|0.000000|0.000000|0.000000
2.627241290e+05|4.193846116e+10|4.247783443e+10|4.313417908e+10|0.000000|0.000000|0.000000
3.125319737e+05|4.170240027e+10|4.226317725e+10|4.291369864e+10|0.000000|0.000000|0.000000
3.493728663e+05|4.151063648e+10|4.207710513e+10|4.271724326e+10|0.000000|0.000000|0.000000
3.803627966e+05|4.133675913e+10|4.190280456e+10|4.253147132e+10|0.000000|0.000000|0.000000
4.075205797e+05|4.117423912e+10|4.173683121e+10|4.235410037e+10|0.000000|0.000000|0.000000
4.320577125e+05|4.101880279e+10|4.157634776e+10|4.218270469e+10|0.000000|0.000000|0.000000
4.565582810e+05|4.085509052e+10|4.140622399e+10|4.200148445e+10|0.000000|0.000000|0.000000
4.778854454e+05|4.070541071e+10|4.125017002e+10|4.183587777e+10|0.000000|0.000000|0.000000
5.005148422e+05|4.053906332e+10|4.107655519e+10|4.165248618e+10|0.000000|0.000000|0.000000
5.205148603e+05|4.038542378e+10|4.091629061e+10|4.148407739e+10|0.000000|0.000000|0.000000
5.413265117e+05|4.021880223e+10|4.074278923e+10|4.130277076e+10|0.000000|0.000000|0.000000
5.595122805e+05|4.006746335e+10|4.058560851e+10|4.113945567e+10|0.000000|0.000000|0.000000
5.786542867e+05|3.990228718e+10|4.041460309e+10|4.096280246e+10|0.000000|0.000000|0.000000
5.979520912e+05|3.972957585e+10|4.023648866e+10|4.077994525e+10|0.000000|0.000000|0.000000
6.143635517e+05|3.957774690e+10|4.008054114e+10|4.062079457e+10|0.000000|0.000000|0.000000
6.313532640e+05|3.941572728e+10|3.991480856e+10|4.045261794e+10|0.000000|0.000000|0.000000
6.470633162e+05|3.926149344e+10|3.975771092e+10|4.029410266e+10|0.000000|0.000000|0.000000
6.642752082e+05|3.908760916e+10|3.958139183e+10|4.011721417e+10|0.000000|0.000000|0.000000
6.802236423e+05|3.892188504e+10|3.941413118e+10|3.995038968e+10|0.000000|0.000000|0.000000
6.945449946e+05|3.876927848e+10|3.926078197e+10|3.979825513e+10|0.000000|0.000000|0.000000
7.099441417e+05|3.860117394e+10|3.909259609e+10|3.963227441e+10|0.000000|0.000000|0.000000
7.254964443e+05|3.842716824e+10|3.891930555e+10|3.946218466e+10|0.000000|0.000000|0.000000
7.399053478e+05|3.826215865e+10|3.875570911e+10|3.930244924e+10|0.000000|0.000000|0.000000
7.548411099e+05|3.808726089e+10|3.858307077e+10|3.913474165e+10|0.000000|0.000000|0.000000
7.673230900e+05|3.793808964e+10|3.843642974e+10|3.899295834e+10|0.000000|0.000000|0.000000
7.823122648e+05|3.775534299e+10|3.825751766e+10|3.882077866e+10|0.000000|0.000000|0.000000
7.972178948e+05|3.756971619e+10|3.807658834e+10|3.864752739e+10|0.000000|0.000000|0.000000
8.089584124e+05|3.742077813e+10|3.793198495e+10|3.850966725e+10|0.000000|0.000000|0.000000
8.217908105e+05|3.725525005e+10|3.777184583e+10|3.835760304e+10|0.000000|0.000000|0.000000
8.354255137e+05|3.707625316e+10|3.759933078e+10|3.819447596e+10|0.000000|0.000000|0.000000
8.480351790e+05|3.690786778e+10|3.743764155e+10|3.804221017e+10|0.000000|0.000000|0.000000
8.608180549e+05|3.673439610e+10|3.727165262e+10|3.788649962e+10|0.000000|0.000000|0.000000
8.731628262e+05|3.656423746e+10|3.710938846e+10|3.773485193e+10|0.000000|0.000000|0.000000
8.856256648e+05|3.638984743e+10|3.694363724e+10|3.758050238e+10|0.000000|0.000000|0.000000
8.976877386e+05|3.621859390e+10|3.678138589e+10|3.742993467e+10|0.000000|0.000000|0.000000
9.093887886e+05|3.605016338e+10|3.662229060e+10|3.728277663e+10|0.000000|0.000000|0.000000
9.208778333e+05|3.588259836e+10|3.646446765e+10|3.713724570e+10|0.000000|0.000000|0.000000
