#R_planet
7.785063044e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.522630673e+05|3.756510053e+05|2.786704082e+05|2.871021002e+05|1.001717825e+07|1.006212400e+07|1.011690575e+07|1.006637200e+07|1.000819500e+07|1.012455100e+07|3.964707500e+05|5.039730000e+05|6.003960000e+05|5.142498750e+05|3.829885625e+05|6.455112500e+05|1.949055681e+03|1.953107358e+03|1.956607504e+03|1.953558122e+03|1.948234274e+03|1.958881969e+03|1.276958008e+02|1.317379075e+02|1.352283807e+02|1.321906533e+02|1.268672026e+02|1.375141041e+02|7.515892391e+03|7.568593098e+03|7.608496497e+03|7.567456253e+03|7.502503072e+03|7.632409434e+03|1.378899668e+03|1.427896693e+03|1.471065582e+03|1.430489877e+03|1.364985992e+03|1.495993761e+03|4.163075441e+11|4.186362020e+11|4.206580204e+11|4.185879020e+11|4.160959283e+11|4.210798100e+11|-1.184463258e+10|-5.858525184e+09|-1.323393024e+09|-5.572604928e+09|-1.254956442e+10|1.404355840e+09|1.275621045e+04|1.277172314e+04|1.278587500e+04|1.277184766e+04|1.275335840e+04|1.279033789e+04
5.373571277e+05|5.405332293e+05|4.230621759e+05|4.572967924e+05|9.963198750e+06|1.001673300e+07|1.006791575e+07|1.001368300e+07|9.953054000e+06|1.007430800e+07|4.082542500e+05|5.537610000e+05|6.868650000e+05|5.513843125e+05|3.983857500e+05|7.043828750e+05|1.950164000e+03|1.955050000e+03|1.960869592e+03|1.954971111e+03|1.948494517e+03|1.961447705e+03|1.288026954e+02|1.336902011e+02|1.394896374e+02|1.336061798e+02|1.271310784e+02|1.400812812e+02|7.505150923e+03|7.566524540e+03|7.641742336e+03|7.567097968e+03|7.486366269e+03|7.647829667e+03|1.397979137e+03|1.449068279e+03|1.512986268e+03|1.451575723e+03|1.380884097e+03|1.522267349e+03|4.137381806e+11|4.153020744e+11|4.169616179e+11|4.155246182e+11|4.132275159e+11|4.178217206e+11|-1.208910643e+10|-3.664740352e+09|3.185901568e+09|-3.935630848e+09|-1.249799066e+10|4.626728448e+09|1.273450195e+04|1.274661230e+04|1.275934961e+04|1.274706543e+04|1.272966406e+04|1.276446582e+04
6.400905847e+05|6.402809334e+05|4.917591062e+05|5.294883150e+05|9.887175500e+06|9.939470000e+06|9.999455250e+06|9.944070000e+06|9.877900000e+06|1.001023900e+07|3.809175000e+05|5.379165000e+05|7.011222500e+05|5.410886875e+05|3.607998438e+05|7.213775000e+05|1.948900452e+03|1.952957737e+03|1.957679289e+03|1.953501117e+03|1.947519145e+03|1.959483089e+03|1.275185545e+02|1.315787743e+02|1.363148423e+02|1.321373331e+02|1.261542113e+02|1.381204550e+02|7.478640890e+03|7.522467125e+03|7.580250614e+03|7.531110677e+03|7.454503200e+03|7.607718155e+03|1.372773634e+03|1.427179092e+03|1.495442198e+03|1.429885224e+03|1.355617967e+03|1.504152481e+03|4.101587517e+11|4.122635796e+11|4.140529336e+11|4.123682406e+11|4.099292201e+11|4.148072612e+11|-1.257951232e+10|-5.127634944e+09|4.652949504e+09|-3.992773888e+09|-1.400939213e+10|6.023843840e+09|1.270948389e+04|1.272436719e+04|1.273512061e+04|1.272416895e+04|1.270643848e+04|1.274189746e+04
7.134620659e+05|7.167706814e+05|5.680153189e+05|6.294163863e+05|9.849120500e+06|9.892997000e+06|9.949264250e+06|9.897202000e+06|9.835426000e+06|9.958978000e+06|3.131560000e+05|4.701940000e+05|6.700390000e+05|5.174461250e+05|2.954700312e+05|7.394222500e+05|1.947186429e+03|1.953735144e+03|1.958647568e+03|1.953578331e+03|1.947310542e+03|1.959846120e+03|1.258208806e+02|1.323833751e+02|1.372893886e+02|1.322111931e+02|1.259429593e+02|1.384794270e+02|7.447584035e+03|7.528447070e+03|7.578625008e+03|7.517985493e+03|7.441576570e+03|7.594394416e+03|1.355121539e+03|1.421897269e+03|1.473903153e+03|1.422441657e+03|1.345632967e+03|1.499250348e+03|4.079328215e+11|4.101384274e+11|4.118648832e+11|4.099661496e+11|4.073830154e+11|4.125492183e+11|-1.629587866e+10|-6.918569984e+09|3.705413632e+09|-5.185175040e+09|-1.714395034e+10|6.773601280e+09|1.268730957e+04|1.270814941e+04|1.272088940e+04|1.270554785e+04|1.268528516e+04|1.272580859e+04
7.795752662e+05|7.807698219e+05|6.169853865e+05|6.774237822e+05|9.797620250e+06|9.844322500e+06|9.899268250e+06|9.850478000e+06|9.792113000e+06|9.908844000e+06|3.745352500e+05|5.692860000e+05|7.554355000e+05|5.715605000e+05|3.448067188e+05|7.983143125e+05|1.946928016e+03|1.952978681e+03|1.956932727e+03|1.952181503e+03|1.945994094e+03|1.958368913e+03|1.255654372e+02|1.316235117e+02|1.355668786e+02|1.308149238e+02|1.246287513e+02|1.370010962e+02|7.431261491e+03|7.487325295e+03|7.543035541e+03|7.489583657e+03|7.413561911e+03|7.565605402e+03|1.332127631e+03|1.408642412e+03|1.500598575e+03|1.418335988e+03|1.335539449e+03|1.501132527e+03|4.063540920e+11|4.077975306e+11|4.096061522e+11|4.079538668e+11|4.058387251e+11|4.100688773e+11|-1.159375258e+10|-1.984266240e+09|9.222594560e+09|-1.929013504e+09|-1.406976614e+10|1.021173965e+10|1.267766748e+04|1.269004297e+04|1.270353296e+04|1.269128711e+04|1.267391504e+04|1.270866211e+04
8.345327764e+05|8.354444199e+05|6.901738845e+05|7.501162233e+05|9.766198000e+06|9.812532500e+06|9.865215000e+06|9.816426000e+06|9.753331000e+06|9.879519000e+06|3.641230000e+05|5.140165000e+05|7.457460000e+05|5.324327500e+05|3.042747188e+05|7.605908750e+05|1.946942353e+03|1.952094631e+03|1.957386632e+03|1.952317997e+03|1.946327078e+03|1.958308917e+03|1.255794146e+02|1.307268636e+02|1.360242253e+02|1.309537193e+02|1.249612595e+02|1.369461791e+02|7.421065170e+03|7.480851799e+03|7.553757401e+03|7.480867361e+03|7.403454459e+03|7.558280264e+03|1.338637693e+03|1.404920972e+03|1.480349803e+03|1.408508142e+03|1.324695254e+03|1.492321030e+03|4.048084009e+11|4.059686666e+11|4.076986532e+11|4.061878026e+11|4.038417777e+11|4.085340570e+11|-1.331962675e+10|-4.408197120e+09|6.870990848e+09|-3.962786048e+09|-1.619624755e+10|8.270673920e+09|1.266652490e+04|1.267954199e+04|1.269037915e+04|1.267742969e+04|1.265921973e+04|1.269563965e+04
8.844244798e+05|8.824363903e+05|7.489435299e+05|7.861535972e+05|9.719339250e+06|9.756739000e+06|9.827475000e+06|9.773058000e+06|9.707236000e+06|9.838881000e+06|2.800067500e+05|4.886850000e+05|7.045922500e+05|5.125195938e+05|2.623988125e+05|7.626403750e+05|1.945520076e+03|1.951588963e+03|1.957530970e+03|1.951535185e+03|1.945191096e+03|1.957879274e+03|1.241624825e+02|1.302320235e+02|1.361591249e+02|1.301671337e+02|1.238230555e+02|1.365112119e+02|7.391724061e+03|7.458505255e+03|7.528090782e+03|7.459851321e+03|7.380240101e+03|7.539462541e+03|1.315847719e+03|1.388053644e+03|1.475936579e+03|1.393279326e+03|1.306616713e+03|1.479941939e+03|4.021698314e+11|4.037613814e+11|4.060331950e+11|4.041867919e+11|4.016441262e+11|4.067293266e+11|-1.771606016e+10|-5.683625984e+09|6.017114112e+09|-4.743945728e+09|-1.841583309e+10|8.927941632e+09|1.264767285e+04|1.265870947e+04|1.267552930e+04|1.266256543e+04|1.264262109e+04|1.268250879e+04
9.378445719e+05|9.397763736e+05|7.993171258e+05|8.489730864e+05|9.674416000e+06|9.731978000e+06|9.772682500e+06|9.726612000e+06|9.662638000e+06|9.790590000e+06|3.733930000e+05|5.600960000e+05|7.719390000e+05|5.553793750e+05|3.183688125e+05|7.923899375e+05|1.945182821e+03|1.952440865e+03|1.956386332e+03|1.950934167e+03|1.944486387e+03|1.957381947e+03|1.237989708e+02|1.310618889e+02|1.350284725e+02|1.295681314e+02|1.231185571e+02|1.360177057e+02|7.368956729e+03|7.456414004e+03|7.499918185e+03|7.439765610e+03|7.359436154e+03|7.520095066e+03|1.317934623e+03|1.385819240e+03|1.456490265e+03|1.394787004e+03|1.312055783e+03|1.477518225e+03|4.002981478e+11|4.017108746e+11|4.043500012e+11|4.019831112e+11|3.995463844e+11|4.044198707e+11|-1.288850637e+10|-1.352957952e+09|8.254554112e+09|-2.283544576e+09|-1.520593715e+10|1.063884698e+10|1.263178247e+04|1.264365088e+04|1.266093115e+04|1.264592383e+04|1.262749902e+04|1.266434473e+04
9.814467141e+05|9.821622871e+05|8.724084970e+05|9.003594218e+05|9.633934250e+06|9.683586500e+06|9.753506750e+06|9.692249000e+06|9.628102000e+06|9.756395000e+06|1.987177500e+05|4.088170000e+05|7.222302500e+05|4.574675938e+05|1.786379375e+05|7.362972500e+05|1.944723263e+03|1.951126126e+03|1.957301445e+03|1.951316458e+03|1.944567556e+03|1.958065359e+03|1.233623604e+02|1.297572974e+02|1.359375903e+02|1.299490168e+02|1.231975843e+02|1.367004493e+02|7.351397954e+03|7.433174812e+03|7.505657314e+03|7.433474815e+03|7.352000942e+03|7.514948687e+03|1.290438462e+03|1.372889774e+03|1.433243499e+03|1.373303140e+03|1.286951370e+03|1.459654910e+03|3.980573082e+11|3.999113216e+11|4.022853632e+11|4.001387315e+11|3.975171604e+11|4.027604009e+11|-2.151380582e+10|-7.433551872e+09|6.644449280e+09|-7.452217856e+09|-2.256293888e+10|7.658501632e+09|1.261744678e+04|1.262980713e+04|1.264656763e+04|1.263109766e+04|1.261065332e+04|1.265154297e+04
1.025070219e+06|1.023469845e+06|9.117938895e+05|9.434747698e+05|9.603039000e+06|9.646882500e+06|9.711326250e+06|9.654364000e+06|9.584188000e+06|9.724541000e+06|2.700462500e+05|5.470775000e+05|7.959700000e+05|5.532109375e+05|2.711579062e+05|8.352640000e+05|1.944508154e+03|1.951190858e+03|1.957095771e+03|1.951052897e+03|1.944118706e+03|1.957987088e+03|1.231315548e+02|1.298187231e+02|1.357248785e+02|1.296842067e+02|1.227502156e+02|1.366181978e+02|7.340903265e+03|7.422425185e+03|7.499188061e+03|7.419481989e+03|7.333205203e+03|7.505758775e+03|1.317934346e+03|1.372576941e+03|1.477513817e+03|1.391802175e+03|1.296263124e+03|1.487341226e+03|3.959761715e+11|3.975951647e+11|4.004118036e+11|3.982819656e+11|3.957559460e+11|4.008081162e+11|-1.736868659e+10|-1.907965952e+09|1.189365350e+10|-2.337020672e+09|-1.736181760e+10|1.268777574e+10|1.260214746e+04|1.261451709e+04|1.262928809e+04|1.261675586e+04|1.259844336e+04|1.263507129e+04
