#R_planet
7.527422305e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.525458778e+05|3.822305609e+05|2.814529811e+05|2.932916602e+05|9.776404750e+06|9.821530000e+06|9.873912500e+06|9.824493000e+06|9.761446000e+06|9.887539000e+06|4.080475000e+04|1.399355000e+05|2.269200000e+05|1.357226875e+05|3.101433984e+04|2.404310469e+05|1.878804744e+03|1.883456973e+03|1.888057297e+03|1.883722065e+03|1.878441555e+03|1.889002574e+03|5.744395776e+01|6.210055358e+01|6.670106405e+01|6.235649226e+01|5.707561299e+01|6.763737153e+01|6.734117329e+03|6.783102329e+03|6.843970547e+03|6.789767768e+03|6.731045564e+03|6.848489971e+03|5.635983179e+02|6.154847926e+02|6.731108168e+02|6.205250132e+02|5.553318865e+02|6.857181399e+02|4.214402499e+11|4.237892649e+11|4.258011546e+11|4.238766572e+11|4.208780902e+11|4.268751585e+11|-1.134307738e+10|-7.779827712e+09|-3.138101248e+09|-7.443426816e+09|-1.266274714e+10|-2.224107776e+09|1.285576367e+04|1.287175928e+04|1.289022046e+04|1.287364453e+04|1.285034668e+04|1.289694238e+04
5.366820108e+05|5.390809473e+05|4.229275482e+05|4.718363412e+05|9.700800250e+06|9.759819500e+06|9.817411250e+06|9.754575000e+06|9.681622000e+06|9.827530000e+06|2.239725000e+04|1.188800000e+05|2.251920000e+05|1.261491094e+05|1.066417969e+04|2.416340469e+05|1.876219059e+03|1.881025069e+03|1.889665705e+03|1.882533996e+03|1.876093612e+03|1.888974380e+03|5.486398544e+01|5.966960279e+01|6.830255736e+01|6.116902767e+01|5.473028714e+01|6.760776820e+01|6.685206679e+03|6.744273752e+03|6.831549062e+03|6.760138203e+03|6.686477597e+03|6.833798808e+03|5.403230247e+02|5.813375968e+02|6.781791342e+02|6.050896686e+02|5.301650818e+02|6.800142555e+02|4.179241124e+11|4.210317230e+11|4.232720630e+11|4.205381878e+11|4.174111703e+11|4.236651397e+11|-1.264412262e+10|-7.796637696e+09|-1.944403968e+09|-7.617754112e+09|-1.353448960e+10|-1.701018368e+09|1.282892529e+04|1.285350439e+04|1.286929150e+04|1.284936914e+04|1.282631641e+04|1.287241895e+04
6.377142091e+05|6.379469841e+05|4.881673732e+05|5.483710171e+05|9.650421250e+06|9.696143000e+06|9.739518000e+06|9.698516000e+06|9.643059000e+06|9.753975000e+06|7.045400000e+04|1.497735000e+05|2.198527500e+05|1.448684844e+05|5.294464062e+04|2.367923438e+05|1.878357844e+03|1.882737738e+03|1.887407369e+03|1.882437122e+03|1.876606151e+03|1.888268092e+03|5.699246251e+01|6.137303117e+01|6.604814115e+01|6.106929856e+01|5.523771240e+01|6.690088471e+01|6.698352241e+03|6.749070801e+03|6.789900667e+03|6.744516040e+03|6.679398023e+03|6.809634057e+03|5.608656276e+02|6.125087701e+02|6.540501788e+02|6.070293531e+02|5.415704007e+02|6.724883054e+02|4.161246331e+11|4.176751493e+11|4.193162527e+11|4.176607314e+11|4.153487196e+11|4.199728415e+11|-1.051664384e+10|-5.910380544e+09|-2.175049728e+09|-6.574459904e+09|-1.144080282e+10|-1.708116480e+09|1.281840771e+04|1.282774561e+04|1.284080518e+04|1.282762598e+04|1.281013965e+04|1.284510840e+04
7.129999875e+05|7.117658167e+05|5.804804703e+05|6.355543759e+05|9.604218250e+06|9.645640500e+06|9.691657500e+06|9.642163000e+06|9.586311000e+06|9.698013000e+06|2.635925000e+04|9.545200000e+04|1.917785000e+05|1.023183906e+05|3.817719971e+03|2.008190625e+05|1.873824467e+03|1.879134694e+03|1.883359703e+03|1.878766152e+03|1.872815991e+03|1.884716314e+03|5.244919457e+01|5.777409835e+01|6.199352514e+01|5.739832100e+01|5.144734797e+01|6.334929402e+01|6.629920159e+03|6.697640990e+03|6.749404106e+03|6.694314486e+03|6.625435990e+03|6.763192981e+03|4.925421531e+02|5.626404124e+02|6.158846447e+02|5.600789587e+02|4.879591771e+02|6.321987402e+02|4.141580861e+11|4.158791516e+11|4.173791068e+11|4.156241019e+11|4.133618975e+11|4.178862735e+11|-1.184028262e+10|-7.958953984e+09|-3.572940800e+09|-7.887439360e+09|-1.253912781e+10|-3.235752960e+09|1.280460864e+04|1.281565625e+04|1.283064502e+04|1.281515918e+04|1.279796289e+04|1.283235254e+04
7.784835870e+05|7.791740640e+05|6.195210444e+05|6.680824815e+05|9.541991750e+06|9.591214000e+06|9.640949000e+06|9.590327000e+06|9.528685000e+06|9.651968000e+06|1.001575000e+04|1.103365000e+05|2.124665000e+05|1.175365078e+05|7.156779785e+03|2.279162344e+05|1.873675986e+03|1.878725744e+03|1.885223722e+03|1.879400114e+03|1.872519741e+03|1.886280487e+03|5.230537594e+01|5.736985244e+01|6.384121210e+01|5.803282162e+01|5.115308843e+01|6.491255481e+01|6.621979885e+03|6.678286989e+03|6.759166449e+03|6.686911793e+03|6.609635138e+03|6.764188449e+03|4.986171379e+02|5.663491243e+02|6.377997248e+02|5.686637077e+02|4.943139593e+02|6.430134561e+02|4.112154788e+11|4.127938478e+11|4.146269061e+11|4.127881626e+11|4.104594063e+11|4.151168205e+11|-1.163582669e+10|-7.596703744e+09|-3.003285504e+09|-7.214631424e+09|-1.313791795e+10|-1.291342336e+09|1.278227856e+04|1.279211230e+04|1.280502856e+04|1.279292090e+04|1.277639453e+04|1.280945215e+04
8.341898283e+05|8.323816989e+05|6.972025581e+05|7.534899346e+05|9.483242750e+06|9.532812000e+06|9.572138750e+06|9.533946000e+06|9.479578000e+06|9.588314000e+06|8.195250000e+03|8.521000000e+04|1.603630000e+05|8.903942969e+04|-1.305832031e+04|1.911371875e+05|1.872127163e+03|1.876816225e+03|1.882554860e+03|1.877022423e+03|1.870907341e+03|1.883137506e+03|5.077147006e+01|5.545052945e+01|6.116751472e+01|5.565610201e+01|4.954115326e+01|6.177105076e+01|6.600017298e+03|6.648970136e+03|6.706778927e+03|6.649237570e+03|6.582103110e+03|6.716372030e+03|4.796362247e+02|5.376139712e+02|5.933367326e+02|5.376242946e+02|4.713277573e+02|6.039208318e+02|4.087502848e+11|4.105457009e+11|4.121461473e+11|4.104409252e+11|4.082002821e+11|4.126816010e+11|-1.281383629e+10|-8.401305600e+09|-3.531497472e+09|-8.101993472e+09|-1.364060672e+10|-2.563379712e+09|1.276396582e+04|1.277631445e+04|1.279142822e+04|1.277688672e+04|1.275920020e+04|1.279457715e+04
8.877293387e+05|8.896275810e+05|7.632682577e+05|7.918949802e+05|9.444229000e+06|9.493664000e+06|9.548380000e+06|9.496218000e+06|9.438511000e+06|9.553924000e+06|1.629350000e+04|8.130800000e+04|1.734322500e+05|9.342579688e+04|-4.625779785e+03|1.914773750e+05|1.871759551e+03|1.876609073e+03|1.882032048e+03|1.876508948e+03|1.870429432e+03|1.882588464e+03|5.038247198e+01|5.525383714e+01|6.064930267e+01|5.514280731e+01|4.906247217e+01|6.122314245e+01|6.575294257e+03|6.636410137e+03|6.696852618e+03|6.634429701e+03|6.564990514e+03|6.703868888e+03|4.774792031e+02|5.405221084e+02|5.888066939e+02|5.328578281e+02|4.648088978e+02|6.009067583e+02|4.072555151e+11|4.085795226e+11|4.105096806e+11|4.086104392e+11|4.066314813e+11|4.105893642e+11|-1.157755699e+10|-7.179436032e+09|-4.065222656e+09|-7.728782848e+09|-1.269317632e+10|-2.764391680e+09|1.275331030e+04|1.276368018e+04|1.277625439e+04|1.276323535e+04|1.274919727e+04|1.277726953e+04
9.397489278e+05|9.399905192e+05|8.348760737e+05|8.711000364e+05|9.408755500e+06|9.446868500e+06|9.486428500e+06|9.449463000e+06|9.398959000e+06|9.499967000e+06|-5.968250000e+03|1.087800000e+05|1.881685000e+05|9.179056250e+04|-2.389483984e+04|2.074759531e+05|1.870539433e+03|1.877021946e+03|1.881031057e+03|1.876054642e+03|1.869408673e+03|1.882700611e+03|4.917687212e+01|5.564548046e+01|5.967573690e+01|5.468850117e+01|4.804202301e+01|6.133497933e+01|6.554607330e+03|6.632819866e+03|6.672915393e+03|6.617854320e+03|6.544848236e+03|6.690860404e+03|4.697167507e+02|5.196869745e+02|5.903027764e+02|5.271380979e+02|4.580945322e+02|5.961816637e+02|4.049682678e+11|4.062713610e+11|4.075485020e+11|4.062998692e+11|4.045040189e+11|4.080956867e+11|-1.334802842e+10|-6.726057984e+09|-2.369847296e+09|-7.681648128e+09|-1.399449293e+10|-1.368803200e+09|1.273375586e+04|1.274474805e+04|1.275635425e+04|1.274575586e+04|1.273119727e+04|1.276031348e+04
9.876826472e+05|9.861287662e+05|8.891288793e+05|9.251336844e+05|9.352889250e+06|9.398061000e+06|9.452405500e+06|9.404388000e+06|9.344190000e+06|9.464587000e+06|6.098500000e+03|9.601500000e+04|1.817637500e+05|8.818792969e+04|-2.553441992e+04|2.019102812e+05|1.868967626e+03|1.875251665e+03|1.881217471e+03|1.875059506e+03|1.868551494e+03|1.881567518e+03|4.761114870e+01|5.388082476e+01|5.985962690e+01|5.369315806e+01|4.718389227e+01|6.020242384e+01|6.530115426e+03|6.601560172e+03|6.661829870e+03|6.596376924e+03|6.525639298e+03|6.667114551e+03|4.595737775e+02|5.168847782e+02|5.654183475e+02|5.156459743e+02|4.559316080e+02|5.753603406e+02|4.027803812e+11|4.040046510e+11|4.054195323e+11|4.042083533e+11|4.018992906e+11|4.065173504e+11|-1.224966144e+10|-6.897664000e+09|-1.681375232e+09|-7.606317056e+09|-1.408632627e+10|-1.126308864e+09|1.271830249e+04|1.272956152e+04|1.273966284e+04|1.273034961e+04|1.271297656e+04|1.274772461e+04
1.034688652e+06|1.034841451e+06|9.167997041e+05|9.392821511e+05|9.307665750e+06|9.353545500e+06|9.409689500e+06|9.356774000e+06|9.302352000e+06|9.411195000e+06|-4.481175000e+04|6.006350000e+04|1.768087500e+05|7.500790625e+04|-4.590955859e+04|1.959253750e+05|1.868479674e+03|1.875057080e+03|1.879936118e+03|1.874029598e+03|1.867541597e+03|1.880517600e+03|4.711722788e+01|5.370018537e+01|5.855592481e+01|5.266331606e+01|4.617747352e+01|5.914915859e+01|6.508907152e+03|6.576286302e+03|6.639913269e+03|6.574065991e+03|6.501018049e+03|6.647113934e+03|4.440773852e+02|5.010107376e+02|5.562851652e+02|5.016557930e+02|4.371782524e+02|5.661333335e+02|4.005096489e+11|4.016624271e+11|4.033579254e+11|4.019903857e+11|4.000740803e+11|4.039066583e+11|-1.458447974e+10|-9.227550720e+09|-2.008047616e+09|-8.026006016e+09|-1.472647885e+10|-1.325529216e+09|1.270458545e+04|1.271117188e+04|1.272173071e+04|1.271399023e+04|1.269984473e+04|1.272813281e+04
