#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.713134038e+05|3.422397592e+06|3.431289436e+06|3.436558285e+06|3.429505001e+06|5.564854267e+03|5.577101248e+03|5.584328032e+03|5.574609443e+03|6.027985383e+10|6.063118863e+10|6.083926206e+10|6.056058619e+10|7.942630615e+03|7.951910156e+03|7.957383545e+03|7.950023926e+03|2.202364854e+03
2.595051956e+05|3.414161638e+06|3.419953235e+06|3.425941298e+06|3.419632012e+06|5.553429515e+03|5.561463925e+03|5.569763940e+03|5.560991441e+03|5.995398700e+10|6.018311953e+10|6.042008318e+10|6.017036020e+10|7.933989014e+03|7.940068115e+03|7.946344849e+03|7.939711426e+03|2.202364854e+03
3.088527759e+05|3.402945412e+06|3.412310107e+06|3.420063319e+06|3.410896940e+06|5.537864070e+03|5.550860551e+03|5.561616621e+03|5.548862165e+03|5.951055853e+10|5.988075519e+10|6.018747571e+10|5.982489958e+10|7.922201538e+03|7.932045898e+03|7.940186157e+03|7.930530762e+03|2.202364854e+03
3.467001215e+05|3.401904085e+06|3.406384058e+06|3.411159717e+06|3.405314660e+06|5.536418574e+03|5.542636890e+03|5.549264302e+03|5.541125152e+03|5.946941221e+10|5.964645409e+10|5.983526455e+10|5.960415490e+10|7.921109131e+03|7.925819824e+03|7.930836792e+03|7.924673828e+03|2.202364854e+03
3.760218304e+05|3.392553310e+06|3.399169437e+06|3.407921252e+06|3.399186984e+06|5.523378562e+03|5.532622219e+03|5.544770277e+03|5.532565214e+03|5.909958041e+10|5.936137252e+10|5.970722264e+10|5.936179382e+10|7.911231445e+03|7.918231201e+03|7.927434326e+03|7.918192383e+03|2.202364854e+03
4.022805924e+05|3.385465851e+06|3.394126948e+06|3.403509300e+06|3.394402492e+06|5.513427913e+03|5.525587531e+03|5.538646791e+03|5.525897242e+03|5.881888514e+10|5.916192379e+10|5.953284095e+10|5.917251180e+10|7.903711060e+03|7.912905029e+03|7.922796143e+03|7.913145508e+03|2.202364854e+03
4.274834600e+05|3.379712334e+06|3.388262837e+06|3.395140882e+06|3.387575358e+06|5.505347979e+03|5.517355167e+03|5.527010746e+03|5.516343324e+03|5.859115305e+10|5.892964041e+10|5.920209717e+10|5.890236868e+10|7.897595581e+03|7.906682861e+03|7.913979614e+03|7.905913086e+03|2.202364854e+03
4.489057078e+05|3.374757203e+06|3.382678268e+06|3.391773125e+06|3.382860789e+06|5.498387738e+03|5.509513415e+03|5.522283310e+03|5.509721543e+03|5.839511849e+10|5.870853770e+10|5.906867567e+10|5.871575767e+10|7.892326538e+03|7.900750000e+03|7.910409302e+03|7.900903809e+03|2.202364854e+03
4.710995739e+05|3.367107374e+06|3.377060447e+06|3.389116944e+06|3.376562552e+06|5.487634962e+03|5.501623170e+03|5.518554332e+03|5.500856981e+03|5.809258501e+10|5.848623000e+10|5.896346608e+10|5.846645699e+10|7.884179565e+03|7.894777100e+03|7.907588745e+03|7.894194336e+03|2.202364854e+03
4.918310362e+05|3.365904180e+06|3.374537929e+06|3.382472659e+06|3.373701922e+06|5.485925446e+03|5.498079702e+03|5.509224669e+03|5.496845050e+03|5.804485745e+10|5.838644536e+10|5.870039945e+10|5.835323334e+10|7.882884399e+03|7.892090088e+03|7.900527466e+03|7.891158691e+03|2.202364854e+03
5.120559035e+05|3.360020131e+06|3.370575785e+06|3.379391842e+06|3.370332704e+06|5.477564243e+03|5.492513199e+03|5.504897833e+03|5.492066503e+03|5.781151397e+10|5.822975282e+10|5.857847248e+10|5.821976918e+10|7.876572144e+03|7.887872070e+03|7.897255371e+03|7.887542480e+03|2.202364854e+03
5.296003490e+05|3.355561945e+06|3.363483218e+06|3.372833756e+06|3.362460200e+06|5.471227927e+03|5.482485492e+03|5.495685580e+03|5.480955090e+03|5.763480412e+10|5.794883676e+10|5.831904386e+10|5.790805865e+10|7.871776123e+03|7.880290039e+03|7.890279785e+03|7.879134277e+03|2.202364854e+03
5.481629929e+05|3.349044326e+06|3.358709311e+06|3.369382107e+06|3.357518513e+06|5.461962640e+03|5.475701318e+03|5.490835987e+03|5.473926087e+03|5.737659262e+10|5.775954623e+10|5.818255634e+10|5.771223039e+10|7.864769287e+03|7.875160156e+03|7.886604004e+03|7.873816895e+03|2.202364854e+03
5.671023750e+05|3.345935650e+06|3.356106681e+06|3.363756131e+06|3.355491705e+06|5.457542601e+03|5.472002204e+03|5.482873305e+03|5.471073690e+03|5.725348639e+10|5.765639218e+10|5.795965930e+10|5.763200017e+10|7.861420898e+03|7.872366943e+03|7.880581909e+03|7.871659180e+03|2.202364854e+03
5.851422871e+05|3.338785581e+06|3.350722657e+06|3.358270738e+06|3.347440878e+06|5.447373596e+03|5.464348736e+03|5.475078000e+03|5.459610247e+03|5.697045045e+10|5.744306925e+10|5.774216189e+10|5.731294691e+10|7.853716797e+03|7.866575195e+03|7.874691040e+03|7.862986816e+03|2.202364854e+03
6.016017926e+05|3.335044108e+06|3.344247487e+06|3.353588065e+06|3.342230945e+06|5.441992028e+03|5.455142097e+03|5.468422149e+03|5.452161846e+03|5.682186297e+10|5.718664634e+10|5.755658608e+10|5.710640918e+10|7.849654419e+03|7.859602783e+03|7.869655762e+03|7.857352051e+03|2.202364854e+03
6.172562228e+05|3.333012248e+06|3.342132451e+06|3.348587865e+06|3.339443496e+06|5.439069038e+03|5.452134363e+03|5.461313657e+03|5.448199163e+03|5.674118722e+10|5.710291884e+10|5.735851446e+10|5.699597835e+10|7.847447510e+03|7.857327881e+03|7.864277954e+03|7.854353027e+03|2.202364854e+03
6.331186157e+05|3.325563799e+06|3.337956295e+06|3.346273335e+06|3.335946382e+06|5.428352007e+03|5.446177502e+03|5.458022768e+03|5.443196377e+03|5.644559903e+10|5.693748441e+10|5.726685708e+10|5.685730973e+10|7.839345581e+03|7.852816895e+03|7.861782227e+03|7.850569824e+03|2.202364854e+03
6.495376939e+05|3.321374019e+06|3.330773537e+06|3.337825131e+06|3.329274277e+06|5.422322397e+03|5.435848221e+03|5.445992432e+03|5.433614666e+03|5.627941667e+10|5.665232399e+10|5.693230504e+10|5.659268950e+10|7.834782349e+03|7.845013672e+03|7.852676025e+03|7.843323242e+03|2.202364854e+03
6.648034561e+05|3.317619558e+06|3.328441793e+06|3.338804452e+06|3.327570794e+06|5.416918499e+03|5.432493284e+03|5.447400948e+03|5.431196331e+03|5.613055209e+10|5.655978638e+10|5.697120193e+10|5.652522661e+10|7.830694946e+03|7.842477051e+03|7.853739990e+03|7.841492676e+03|2.202364854e+03
6.791266052e+05|3.313585287e+06|3.322036181e+06|3.331709446e+06|3.321142855e+06|5.411111050e+03|5.423275394e+03|5.437194739e+03|5.421931961e+03|5.597064843e+10|5.630567620e+10|5.668947093e+10|5.627017763e+10|7.826296387e+03|7.835504883e+03|7.846028931e+03|7.834486816e+03|2.202364854e+03
6.940513079e+05|3.306206366e+06|3.317643545e+06|3.324624418e+06|3.315047130e+06|5.400414716e+03|5.416953027e+03|5.427000206e+03|5.413144001e+03|5.567763590e+10|5.613150301e+10|5.640833397e+10|5.602829463e+10|7.818213379e+03|7.830719727e+03|7.838324463e+03|7.827841309e+03|2.202364854e+03
7.083982299e+05|3.300938521e+06|3.312113878e+06|3.320641778e+06|3.310278931e+06|5.392741256e+03|5.408992710e+03|5.421268498e+03|5.406220433e+03|5.546825099e+10|5.591234129e+10|5.625038087e+10|5.583898439e+10|7.812411621e+03|7.824694824e+03|7.833985352e+03|7.822604492e+03|2.202364854e+03
7.222928866e+05|3.297463397e+06|3.308416917e+06|3.315569267e+06|3.307150312e+06|5.387678457e+03|5.403634343e+03|5.413967152e+03|5.401722972e+03|5.533017860e+10|5.576553717e+10|5.604927882e+10|5.571489124e+10|7.808584473e+03|7.820643555e+03|7.828458374e+03|7.819202637e+03|2.202364854e+03
7.361970324e+05|3.291662789e+06|3.299854178e+06|3.309685610e+06|3.299247486e+06|5.379226445e+03|5.391161570e+03|5.405482066e+03|5.390231317e+03|5.509980821e+10|5.542516385e+10|5.581599528e+10|5.540103126e+10|7.802194336e+03|7.811217773e+03|7.822036621e+03|7.810513184e+03|2.202364854e+03
7.501629834e+05|3.290556179e+06|3.297791306e+06|3.306782632e+06|3.296856012e+06|5.377613830e+03|5.388156202e+03|5.401254054e+03|5.386756370e+03|5.505587334e+10|5.534320514e+10|5.570054854e+10|5.530605069e+10|7.800974487e+03|7.808948975e+03|7.818842041e+03|7.807886230e+03|2.202364854e+03
7.624991480e+05|3.280892876e+06|3.292774833e+06|3.302172288e+06|3.290962879e+06|5.363499243e+03|5.380846919e+03|5.394538538e+03|5.378129809e+03|5.467211488e+10|5.514396333e+10|5.551728264e+10|5.507182787e+10|7.790295166e+03|7.803424072e+03|7.813770508e+03|7.801363770e+03|2.202364854e+03
7.755980378e+05|3.275169683e+06|3.286724709e+06|3.297022306e+06|3.285324011e+06|5.355057246e+03|5.372029942e+03|5.387035803e+03|5.369861960e+03|5.444422115e+10|5.490379042e+10|5.531265662e+10|5.484766179e+10|7.783919800e+03|7.796749512e+03|7.808098511e+03|7.795113281e+03|2.202364854e+03
7.887585064e+05|3.269852334e+06|3.281084768e+06|3.290967736e+06|3.279126662e+06|5.347212582e+03|5.363782267e+03|5.378213581e+03|5.360802018e+03|5.423260003e+10|5.467975784e+10|5.507221245e+10|5.460136495e+10|7.777995239e+03|7.790508057e+03|7.801427612e+03|7.788263672e+03|2.202364854e+03
8.015937334e+05|3.265979843e+06|3.276879091e+06|3.285427799e+06|3.275025518e+06|5.341498753e+03|5.357578860e+03|5.370139696e+03|5.354758346e+03|5.407854742e+10|5.451227558e+10|5.485232499e+10|5.443823872e+10|7.773672729e+03|7.785825195e+03|7.795315430e+03|7.783694336e+03|2.202364854e+03
8.139424326e+05|3.258336672e+06|3.269158854e+06|3.280624261e+06|3.268880596e+06|5.330219338e+03|5.346189418e+03|5.363103053e+03|5.345708075e+03|5.377466805e+10|5.420500723e+10|5.466141637e+10|5.419382098e+10|7.765141235e+03|7.777220703e+03|7.789997070e+03|7.776853516e+03|2.202364854e+03
8.255811020e+05|3.252240803e+06|3.264267818e+06|3.274060541e+06|3.262979363e+06|5.321170945e+03|5.338972456e+03|5.353421040e+03|5.336989497e+03|5.353196788e+10|5.401045999e+10|5.440007016e+10|5.395898836e+10|7.758298706e+03|7.771764404e+03|7.782683838e+03|7.770262695e+03|2.202364854e+03
8.381194708e+05|3.250106982e+06|3.260518120e+06|3.272740397e+06|3.261019497e+06|5.317982929e+03|5.333438877e+03|5.351473491e+03|5.334096194e+03|5.344684215e+10|5.386137419e+10|5.434752607e+10|5.388101327e+10|7.755892334e+03|7.767576416e+03|7.781212891e+03|7.768075684e+03|2.202364854e+03
8.502858254e+05|3.244042944e+06|3.255358553e+06|3.262860360e+06|3.253992386e+06|5.308922002e+03|5.325823681e+03|5.336895485e+03|5.323682968e+03|5.320502615e+10|5.365632718e+10|5.395449395e+10|5.360125978e+10|7.749052368e+03|7.761813721e+03|7.770193359e+03|7.760205566e+03|2.202364854e+03
8.621498503e+05|3.238264486e+06|3.249770905e+06|3.262594908e+06|3.249336621e+06|5.300286442e+03|5.317480797e+03|5.336503746e+03|5.316739848e+03|5.297473445e+10|5.343343678e+10|5.394393995e+10|5.341576028e+10|7.742528931e+03|7.755512939e+03|7.769898315e+03|7.754958984e+03|2.202364854e+03
8.734029554e+05|3.235970049e+06|3.248505680e+06|3.259448765e+06|3.245404206e+06|5.296857170e+03|5.315590374e+03|5.331860671e+03|5.310832516e+03|5.288333164e+10|5.338297481e+10|5.381886810e+10|5.325892259e+10|7.739931396e+03|7.754088379e+03|7.766384521e+03|7.750493652e+03|2.202364854e+03
8.844293134e+05|3.226859066e+06|3.238687596e+06|3.251130257e+06|3.237455741e+06|5.283219681e+03|5.300918804e+03|5.319511767e+03|5.298970407e+03|5.252042395e+10|5.299159179e+10|5.348766206e+10|5.294221090e+10|7.729614868e+03|7.743005859e+03|7.757048706e+03|7.741528320e+03|2.202364854e+03
8.965682400e+05|3.222191321e+06|3.231793602e+06|3.243470128e+06|3.229749260e+06|5.276155892e+03|5.290614497e+03|5.308066031e+03|5.287408411e+03|5.233384663e+10|5.271701397e+10|5.318219042e+10|5.263490485e+10|7.724287354e+03|7.735208252e+03|7.748407715e+03|7.732791016e+03|2.202364854e+03
