#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.019085687e+05|8.070635712e+06|8.128743748e+06|8.167160395e+06|8.117898755e+06|7.499686336e+03|7.522267371e+03|7.537130081e+03|7.517966244e+03|3.039973226e+11|3.068198818e+11|3.086870232e+11|3.062947834e+11|1.174795288e+04|1.177424561e+04|1.179154956e+04|1.176925098e+04|2.012637799e+03
9.289419131e+05|8.068993006e+06|8.114525000e+06|8.143274014e+06|8.106785442e+06|7.499045868e+03|7.516755006e+03|7.527894724e+03|7.513670989e+03|3.039175832e+11|3.061288913e+11|3.075260095e+11|3.057544628e+11|1.174721240e+04|1.176781982e+04|1.178079272e+04|1.176424609e+04|2.012637799e+03
9.557285233e+05|8.047050461e+06|8.094915672e+06|8.141330146e+06|8.093793356e+06|7.490483948e+03|7.509143377e+03|7.527142235e+03|7.508626633e+03|3.028524091e+11|3.051758962e+11|3.074315486e+11|3.051232642e+11|1.173724463e+04|1.175895605e+04|1.177992407e+04|1.175837402e+04|2.012637799e+03
9.855473989e+05|8.034189113e+06|8.077575081e+06|8.103741104e+06|8.066685306e+06|7.485459171e+03|7.502390951e+03|7.512570471e+03|7.498082541e+03|3.022280871e+11|3.043341500e+11|3.056047895e+11|3.038066744e+11|1.173140283e+04|1.175109814e+04|1.176294946e+04|1.174610156e+04|2.012637799e+03
1.016914832e+06|7.996958319e+06|8.049458815e+06|8.098750735e+06|8.047831767e+06|7.470861858e+03|7.491424357e+03|7.510633021e+03|7.490686884e+03|3.004222975e+11|3.029693283e+11|3.053622388e+11|3.028922442e+11|1.171443555e+04|1.173834180e+04|1.176069336e+04|1.173750391e+04|2.012637799e+03
1.039749735e+06|8.003454719e+06|8.044852280e+06|8.088716584e+06|8.039414276e+06|7.473412769e+03|7.489625438e+03|7.506730503e+03|7.487407693e+03|3.007373214e+11|3.027457116e+11|3.048749978e+11|3.024835378e+11|1.171740210e+04|1.173624854e+04|1.175614282e+04|1.173368848e+04|2.012637799e+03
1.062746282e+06|7.963842532e+06|8.015978471e+06|8.050647880e+06|8.000969874e+06|7.457839652e+03|7.478327074e+03|7.491888595e+03|7.472336947e+03|2.988163561e+11|3.013446549e+11|3.030270547e+11|3.006187015e+11|1.169931030e+04|1.172310986e+04|1.173887915e+04|1.171617285e+04|2.012637799e+03
1.090305522e+06|7.948008455e+06|7.990363308e+06|8.020544144e+06|7.982050701e+06|7.451593322e+03|7.468270979e+03|7.480117526e+03|7.464934539e+03|2.980491754e+11|3.001024913e+11|3.015660440e+11|2.997007066e+11|1.169205566e+04|1.171142920e+04|1.172519189e+04|1.170756641e+04|2.012637799e+03
1.116657159e+06|7.944358591e+06|7.973075728e+06|8.012433291e+06|7.970450081e+06|7.450151832e+03|7.461473594e+03|7.476936404e+03|7.460356830e+03|2.978723995e+11|2.992641007e+11|3.011727427e+11|2.991385526e+11|1.169038599e+04|1.170352637e+04|1.172149536e+04|1.170225000e+04|2.012637799e+03
1.142350587e+06|7.906772321e+06|7.954874501e+06|8.002676819e+06|7.948912402e+06|7.435284857e+03|7.454304039e+03|7.473107381e+03|7.451853287e+03|2.960518168e+11|2.983817196e+11|3.006996026e+11|2.980950168e+11|1.167312866e+04|1.169519873e+04|1.171704712e+04|1.169237891e+04|2.012637799e+03
1.163691174e+06|7.895238111e+06|7.930589697e+06|7.994628121e+06|7.930857593e+06|7.430714364e+03|7.444710370e+03|7.469946272e+03|7.444706033e+03|2.954931101e+11|2.972054732e+11|3.003093028e+11|2.972206138e+11|1.166782373e+04|1.168406885e+04|1.171337817e+04|1.168408398e+04|2.012637799e+03
1.184946268e+06|7.889395039e+06|7.933164346e+06|7.979748094e+06|7.924922120e+06|7.428394903e+03|7.445728259e+03|7.464098142e+03|7.442365003e+03|2.952102990e+11|2.973301862e+11|2.995876988e+11|2.969329767e+11|1.166513721e+04|1.168524805e+04|1.170657739e+04|1.168136914e+04|2.012637799e+03
1.208002681e+06|7.857888212e+06|7.908800337e+06|7.942619421e+06|7.900023044e+06|7.415861604e+03|7.436088053e+03|7.449464821e+03|7.432535289e+03|2.936860019e+11|2.961500539e+11|2.977881661e+11|2.957265658e+11|1.165061182e+04|1.167406299e+04|1.168958740e+04|1.166995410e+04|2.012637799e+03
1.232205957e+06|7.824422759e+06|7.875000448e+06|7.915329600e+06|7.864937984e+06|7.402515506e+03|7.422672411e+03|7.438673213e+03|7.418572556e+03|2.920669755e+11|2.945138956e+11|2.964663306e+11|2.940288350e+11|1.163513184e+04|1.165850098e+04|1.167706348e+04|1.165376855e+04|2.012637799e+03
1.254637963e+06|7.820325654e+06|7.878112482e+06|7.916093090e+06|7.860980017e+06|7.400876100e+03|7.423910104e+03|7.438975429e+03|7.416999439e+03|2.918689882e+11|2.946644395e+11|2.965033124e+11|2.938372731e+11|1.163324023e+04|1.165993701e+04|1.167741284e+04|1.165194336e+04|2.012637799e+03
1.276694752e+06|7.796820929e+06|7.836899649e+06|7.886006739e+06|7.834449696e+06|7.391461151e+03|7.407496290e+03|7.427048455e+03|7.406425807e+03|2.907330358e+11|2.926705543e+11|2.950463740e+11|2.925538297e+11|1.162233838e+04|1.164091016e+04|1.166357129e+04|1.163969043e+04|2.012637799e+03
1.295676090e+06|7.773923144e+06|7.826717086e+06|7.865382624e+06|7.815808595e+06|7.382273421e+03|7.403433039e+03|7.418845501e+03|7.398955037e+03|2.896263642e+11|2.921778760e+11|2.940486035e+11|2.916528158e+11|1.161169897e+04|1.163619678e+04|1.165406787e+04|1.163103711e+04|2.012637799e+03
1.314507081e+06|7.744156721e+06|7.793394791e+06|7.831896647e+06|7.788848569e+06|7.370292854e+03|7.390087407e+03|7.405500356e+03|7.388173181e+03|2.881885931e+11|2.905674570e+11|2.924284783e+11|2.903492967e+11|1.159783789e+04|1.162074854e+04|1.163859326e+04|1.161854785e+04|2.012637799e+03
1.335590061e+06|7.745081796e+06|7.789063560e+06|7.819133512e+06|7.778461067e+06|7.370665966e+03|7.388350253e+03|7.400399102e+03|7.384005885e+03|2.882332529e+11|2.903581227e+11|2.918113805e+11|2.898473084e+11|1.159827271e+04|1.161873877e+04|1.163268188e+04|1.161372656e+04|2.012637799e+03
1.359801217e+06|7.718373648e+06|7.759346880e+06|7.798373324e+06|7.751169305e+06|7.359883982e+03|7.376415922e+03|7.392083487e+03|7.373031704e+03|2.869438417e+11|2.889218843e+11|2.908080569e+11|2.885288601e+11|1.158580420e+04|1.160491992e+04|1.162306396e+04|1.160102539e+04|2.012637799e+03
1.379311753e+06|7.696848707e+06|7.748469054e+06|7.792613351e+06|7.737992002e+06|7.351178232e+03|7.372031865e+03|7.389773969e+03|7.367715117e+03|2.859046536e+11|2.883967712e+11|2.905296884e+11|2.878926324e+11|1.157573218e+04|1.159985107e+04|1.162038403e+04|1.159487598e+04|2.012637799e+03
1.398462990e+06|7.670343241e+06|7.724535840e+06|7.768876947e+06|7.714707804e+06|7.340421064e+03|7.362373299e+03|7.380246534e+03|7.358294772e+03|2.846263722e+11|2.872413331e+11|2.893824833e+11|2.867688903e+11|1.156331152e+04|1.158868311e+04|1.160935278e+04|1.158398633e+04|2.012637799e+03
1.417675022e+06|7.655242439e+06|7.695534075e+06|7.745953682e+06|7.692155609e+06|7.334281361e+03|7.350646659e+03|7.371017583e+03|7.349185063e+03|2.838981674e+11|2.858411517e+11|2.882753438e+11|2.856801692e+11|1.155621631e+04|1.157511914e+04|1.159868140e+04|1.157345215e+04|2.012637799e+03
1.435155563e+06|7.645012385e+06|7.678636972e+06|7.709707901e+06|7.673910018e+06|7.330118007e+03|7.343790181e+03|7.356381029e+03|7.341769817e+03|2.834048626e+11|2.850262853e+11|2.865254439e+11|2.848002309e+11|1.155141064e+04|1.156720020e+04|1.158175342e+04|1.156488770e+04|2.012637799e+03
1.454358879e+06|7.607352139e+06|7.663643054e+06|7.701158134e+06|7.650962076e+06|7.314746586e+03|7.337697764e+03|7.352922711e+03|7.332424717e+03|2.815900208e+11|2.843032552e+11|2.861126732e+11|2.836938946e+11|1.153367163e+04|1.156016846e+04|1.157775391e+04|1.155409473e+04|2.012637799e+03
1.472814321e+06|7.604567448e+06|7.643361083e+06|7.688723877e+06|7.638797685e+06|7.313607193e+03|7.329445744e+03|7.347884884e+03|7.327498766e+03|2.814559063e+11|2.833252280e+11|2.855126686e+11|2.831069043e+11|1.153235156e+04|1.155063330e+04|1.157193311e+04|1.154840234e+04|2.012637799e+03
1.495255859e+06|7.588291016e+06|7.625012363e+06|7.668445930e+06|7.620674786e+06|7.306943225e+03|7.321966433e+03|7.339650037e+03|7.320094527e+03|2.806719297e+11|2.824406189e+11|2.845348781e+11|2.822336340e+11|1.152466064e+04|1.154199658e+04|1.156242114e+04|1.153985645e+04|2.012637799e+03
1.512410771e+06|7.558935493e+06|7.597318022e+06|7.643355198e+06|7.596050977e+06|7.294898863e+03|7.310640151e+03|7.329443355e+03|7.310046027e+03|2.792582110e+11|2.811067444e+11|2.833249444e+11|2.810469434e+11|1.151077368e+04|1.152892725e+04|1.155062793e+04|1.152825586e+04|2.012637799e+03
1.528085411e+06|7.536066580e+06|7.581202588e+06|7.622845656e+06|7.573677501e+06|7.285478794e+03|7.304038451e+03|7.321081159e+03|7.300864663e+03|2.781578163e+11|2.803305228e+11|2.823362640e+11|2.799696003e+11|1.149992017e+04|1.152131494e+04|1.154097168e+04|1.151766992e+04|2.012637799e+03
1.547053083e+06|7.513514263e+06|7.562294103e+06|7.590843274e+06|7.551915484e+06|7.276173076e+03|7.296280972e+03|7.307988744e+03|7.291925373e+03|2.770726087e+11|2.794197931e+11|2.807948643e+11|2.789218619e+11|1.148919409e+04|1.151236328e+04|1.152587085e+04|1.150736230e+04|2.012637799e+03
1.564079856e+06|7.489344384e+06|7.533561868e+06|7.574445872e+06|7.529657802e+06|7.266173257e+03|7.284446080e+03|7.301268117e+03|7.282737716e+03|2.759100984e+11|2.780373060e+11|2.800050795e+11|2.778510803e+11|1.147767456e+04|1.149873047e+04|1.151812061e+04|1.149677637e+04|2.012637799e+03
1.580664357e+06|7.479103216e+06|7.518735667e+06|7.557314556e+06|7.512797950e+06|7.261926051e+03|7.278329001e+03|7.294231718e+03|7.275787718e+03|2.754179152e+11|2.773238649e+11|2.791802243e+11|2.770397676e+11|1.147279150e+04|1.149168018e+04|1.151000244e+04|1.148876758e+04|2.012637799e+03
1.598447141e+06|7.450404916e+06|7.491705901e+06|7.524156637e+06|7.482795357e+06|7.250005019e+03|7.267152848e+03|7.280566418e+03|7.263353077e+03|2.740385393e+11|2.760235974e+11|2.775847363e+11|2.755972809e+11|1.145906665e+04|1.147880566e+04|1.149425659e+04|1.147445215e+04|2.012637799e+03
1.617307506e+06|7.443891822e+06|7.482208782e+06|7.524058669e+06|7.475508712e+06|7.247295544e+03|7.263214543e+03|7.280525991e+03|7.260334125e+03|2.737254779e+11|2.755671806e+11|2.775800218e+11|2.752469353e+11|1.145595020e+04|1.147426953e+04|1.149421558e+04|1.147097656e+04|2.012637799e+03
1.635052597e+06|7.426057719e+06|7.463948129e+06|7.490793533e+06|7.457744115e+06|7.239863490e+03|7.255634086e+03|7.266774624e+03|7.253003592e+03|2.728687796e+11|2.746894980e+11|2.759797531e+11|2.743922024e+11|1.144740112e+04|1.146554736e+04|1.147836646e+04|1.146253027e+04|2.012637799e+03
1.650787390e+06|7.399735824e+06|7.441615326e+06|7.471390115e+06|7.432920158e+06|7.228863316e+03|7.246348727e+03|7.258724722e+03|7.242648879e+03|2.716051431e+11|2.736160633e+11|2.750471702e+11|2.731999294e+11|1.143475977e+04|1.145486328e+04|1.146910498e+04|1.145062109e+04|2.012637799e+03
1.665270336e+06|7.383512952e+06|7.418608702e+06|7.461301470e+06|7.417549707e+06|7.222072326e+03|7.236752769e+03|7.254534510e+03|7.236221891e+03|2.708263233e+11|2.725111866e+11|2.745622983e+11|2.724619510e+11|1.142694727e+04|1.144382812e+04|1.146428589e+04|1.144323242e+04|2.012637799e+03
1.683884452e+06|7.353875116e+06|7.384564656e+06|7.429938472e+06|7.386145871e+06|7.209628949e+03|7.222512936e+03|7.241483450e+03|7.223074869e+03|2.694043577e+11|2.708768202e+11|2.730550977e+11|2.709544888e+11|1.141265576e+04|1.142745752e+04|1.144926831e+04|1.142812207e+04|2.012637799e+03
1.700147553e+06|7.322858036e+06|7.366675393e+06|7.390410823e+06|7.360713112e+06|7.196563531e+03|7.215011674e+03|7.224960925e+03|7.212410858e+03|2.679170103e+11|2.700181944e+11|2.711574911e+11|2.697339693e+11|1.139765161e+04|1.141883447e+04|1.143027026e+04|1.141586914e+04|2.012637799e+03
1.716959209e+06|7.302662244e+06|7.340860877e+06|7.375795556e+06|7.335736582e+06|7.188034806e+03|7.204150761e+03|7.218838949e+03|7.201900105e+03|2.669487176e+11|2.687803330e+11|2.704557749e+11|2.685360091e+11|1.138786133e+04|1.140636426e+04|1.142323682e+04|1.140379883e+04|2.012637799e+03
1.734347595e+06|7.297031403e+06|7.334463531e+06|7.364474644e+06|7.334607218e+06|7.185650025e+03|7.201455844e+03|7.214086603e+03|7.201438938e+03|2.666789991e+11|2.684735377e+11|2.699126685e+11|2.684816269e+11|1.138512842e+04|1.140327637e+04|1.141776978e+04|1.140326758e+04|2.012637799e+03
1.749954547e+06|7.264707724e+06|7.311091632e+06|7.348660231e+06|7.306244469e+06|7.171939568e+03|7.191598874e+03|7.207434390e+03|7.189449186e+03|2.651304632e+11|2.673527394e+11|2.691543138e+11|2.671221575e+11|1.136940283e+04|1.139195166e+04|1.141014087e+04|1.138950781e+04|2.012637799e+03
1.766388924e+06|7.261597827e+06|7.293483059e+06|7.335087287e+06|7.291120968e+06|7.170618636e+03|7.184146651e+03|7.201718662e+03|7.183065466e+03|2.649814601e+11|2.665090166e+11|2.685034526e+11|2.663971235e+11|1.136789185e+04|1.138340625e+04|1.140357935e+04|1.138218164e+04|2.012637799e+03
1.781665104e+06|7.221615028e+06|7.250449375e+06|7.291405155e+06|7.259919916e+06|7.153586824e+03|7.165880522e+03|7.183266082e+03|7.169836353e+03|2.630672730e+11|2.644473798e+11|2.664094693e+11|2.649022509e+11|1.134837280e+04|1.136246094e+04|1.138239819e+04|1.136700781e+04|2.012637799e+03
1.796712659e+06|7.214664936e+06|7.242067611e+06|7.274368619e+06|7.242403379e+06|7.150617927e+03|7.162314123e+03|7.176040976e+03|7.162376917e+03|2.627346703e+11|2.640459122e+11|2.655933104e+11|2.640636278e+11|1.134497632e+04|1.135836816e+04|1.137411401e+04|1.135845703e+04|2.012637799e+03
1.810437194e+06|7.190069677e+06|7.220741075e+06|7.263350256e+06|7.222088315e+06|7.140098480e+03|7.153213581e+03|7.171362986e+03|7.153711589e+03|2.615577236e+11|2.630254502e+11|2.650654225e+11|2.630912229e+11|1.133292065e+04|1.134794678e+04|1.136874438e+04|1.134852832e+04|2.012637799e+03
1.827714007e+06|7.154560218e+06|7.193667012e+06|7.224005453e+06|7.190550464e+06|7.124850173e+03|7.141638366e+03|7.154607502e+03|7.140201231e+03|2.598600813e+11|2.617298810e+11|2.631816600e+11|2.615826317e+11|1.131547290e+04|1.133468750e+04|1.134953809e+04|1.133305859e+04|2.012637799e+03
1.844422708e+06|7.146820115e+06|7.174944608e+06|7.214791971e+06|7.174323304e+06|7.121518923e+03|7.133613614e+03|7.150672226e+03|7.133261678e+03|2.594900977e+11|2.608343388e+11|2.627407500e+11|2.608062380e+11|1.131165796e+04|1.132549707e+04|1.134503638e+04|1.132511133e+04|2.012637799e+03
1.858870139e+06|7.129032764e+06|7.154889050e+06|7.194069378e+06|7.157408603e+06|7.113855669e+03|7.124991658e+03|7.141810552e+03|7.126009920e+03|2.586399450e+11|2.598757988e+11|2.617491382e+11|2.599972526e+11|1.130289233e+04|1.131563135e+04|1.133488257e+04|1.131680762e+04|2.012637799e+03
1.874513154e+06|7.090518448e+06|7.133763709e+06|7.181015411e+06|7.131964891e+06|7.097196990e+03|7.115894943e+03|7.136219857e+03|7.115031143e+03|2.568005918e+11|2.588660833e+11|2.611245444e+11|2.587815413e+11|1.128384863e+04|1.130522217e+04|1.132847803e+04|1.130425098e+04|2.012637799e+03
1.887857560e+06|7.087097657e+06|7.130420156e+06|7.165173319e+06|7.126592951e+06|7.095713971e+03|7.114453755e+03|7.129414602e+03|7.112734579e+03|2.566372693e+11|2.587062636e+11|2.603673061e+11|2.585245362e+11|1.128215454e+04|1.130357129e+04|1.132069385e+04|1.130162402e+04|2.012637799e+03
1.902329312e+06|7.057681928e+06|7.097158560e+06|7.130633085e+06|7.092202526e+06|7.082944585e+03|7.100074488e+03|7.114545569e+03|7.097840488e+03|2.552327637e+11|2.571175860e+11|2.587164424e+11|2.568822523e+11|1.126755566e+04|1.128713525e+04|1.130367798e+04|1.128459668e+04|2.012637799e+03
1.917047016e+06|7.035799035e+06|7.066878113e+06|7.105513406e+06|7.069947828e+06|7.073403302e+03|7.086939893e+03|7.103692973e+03|7.088198751e+03|2.541890171e+11|2.556718797e+11|2.575164924e+11|2.558195843e+11|1.125666895e+04|1.127212646e+04|1.129127319e+04|1.127357715e+04|2.012637799e+03
1.932535622e+06|7.003635854e+06|7.053251159e+06|7.083890101e+06|7.046869214e+06|7.059347348e+03|7.081015002e+03|7.094323035e+03|7.078140953e+03|2.526549488e+11|2.550213675e+11|2.564841169e+11|2.547184838e+11|1.124062549e+04|1.126535596e+04|1.128056763e+04|1.126209277e+04|2.012637799e+03
1.945648687e+06|7.006092726e+06|7.025520756e+06|7.068718854e+06|7.035004324e+06|7.060422343e+03|7.068915434e+03|7.087739238e+03|7.072988543e+03|2.527721207e+11|2.536988000e+11|2.557597640e+11|2.541521177e+11|1.124184888e+04|1.125154492e+04|1.127303564e+04|1.125620605e+04|2.012637799e+03
1.960273198e+06|6.971112897e+06|7.009817261e+06|7.049104276e+06|7.011152310e+06|7.045073421e+03|7.062051583e+03|7.079207260e+03|7.062547301e+03|2.511050604e+11|2.529497557e+11|2.548236152e+11|2.530148939e+11|1.122434204e+04|1.124370898e+04|1.126329541e+04|1.124429297e+04|2.012637799e+03
1.976882433e+06|6.958093834e+06|6.984760645e+06|7.018756109e+06|6.983739992e+06|7.039345508e+03|7.051071468e+03|7.065959626e+03|7.050542772e+03|2.504848168e+11|2.517552098e+11|2.533761561e+11|2.517080097e+11|1.121781299e+04|1.123118457e+04|1.124817456e+04|1.123059473e+04|2.012637799e+03
1.990320657e+06|6.927501310e+06|6.961552879e+06|7.002493508e+06|6.958203040e+06|7.025855877e+03|7.040867956e+03|7.058847455e+03|7.039314717e+03|2.490276727e+11|2.506495891e+11|2.526004667e+11|2.504912496e+11|1.120243726e+04|1.121955273e+04|1.124005371e+04|1.121779395e+04|2.012637799e+03
2.004368403e+06|6.901451187e+06|6.935054324e+06|6.980728725e+06|6.937612593e+06|7.014321369e+03|7.029194096e+03|7.049300172e+03|7.030236092e+03|2.477880560e+11|2.493871589e+11|2.515631586e+11|2.495105936e+11|1.118930225e+04|1.120623877e+04|1.122916455e+04|1.120744629e+04|2.012637799e+03
2.017672961e+06|6.884079551e+06|6.931730602e+06|6.970349527e+06|6.925080970e+06|7.006616219e+03|7.027726185e+03|7.044737735e+03|7.024692090e+03|2.469614102e+11|2.492289244e+11|2.510686893e+11|2.489140890e+11|1.118052759e+04|1.120456445e+04|1.122396167e+04|1.120112891e+04|2.012637799e+03
2.030471833e+06|6.857449746e+06|6.895106070e+06|6.936148452e+06|6.895187356e+06|6.994765949e+03|7.011508408e+03|7.029676607e+03|7.011480050e+03|2.456949319e+11|2.474860980e+11|2.494392817e+11|2.474909118e+11|1.116704736e+04|1.118610352e+04|1.120678687e+04|1.118607715e+04|2.012637799e+03
2.044485668e+06|6.849044649e+06|6.872302408e+06|6.915480427e+06|6.880920619e+06|6.991016190e+03|7.001385490e+03|7.020536353e+03|7.005147921e+03|2.452953834e+11|2.464009589e+11|2.484556456e+11|2.468121269e+11|1.116277734e+04|1.117456982e+04|1.119637793e+04|1.117886914e+04|2.012637799e+03
2.059976550e+06|6.832730192e+06|6.861073419e+06|6.898861246e+06|6.860182861e+06|6.983730608e+03|6.996381697e+03|7.013173472e+03|6.995906543e+03|2.445198196e+11|2.458672029e+11|2.476647840e+11|2.458260243e+11|1.115449414e+04|1.116888379e+04|1.118799585e+04|1.116835352e+04|2.012637799e+03
2.073751689e+06|6.800054851e+06|6.825833854e+06|6.859733876e+06|6.827799145e+06|6.969095352e+03|6.980647938e+03|6.995784503e+03|6.981461692e+03|2.429671570e+11|2.441920081e+11|2.458035231e+11|2.442863592e+11|1.113785181e+04|1.115098486e+04|1.116820020e+04|1.115191992e+04|2.012637799e+03
2.086661152e+06|6.785179825e+06|6.815609375e+06|6.851388735e+06|6.817630033e+06|6.962409240e+03|6.976074354e+03|6.992062245e+03|6.976909204e+03|2.422607518e+11|2.437059557e+11|2.454067970e+11|2.438031407e+11|1.113025293e+04|1.114577881e+04|1.116396704e+04|1.114674414e+04|2.012637799e+03
2.101478262e+06|6.760343635e+06|6.793848459e+06|6.836570827e+06|6.793002755e+06|6.951227217e+03|6.966306601e+03|6.985446635e+03|6.965847275e+03|2.410813449e+11|2.426724289e+11|2.447024230e+11|2.426334303e+11|1.111754980e+04|1.113468164e+04|1.115644775e+04|1.113417480e+04|2.012637799e+03
2.116174418e+06|6.747745768e+06|6.777373383e+06|6.813412951e+06|6.776806498e+06|6.945541903e+03|6.958897021e+03|6.975091354e+03|6.958590316e+03|2.404833226e+11|2.418900832e+11|2.436015270e+11|2.418638460e+11|1.111108960e+04|1.112626172e+04|1.114465674e+04|1.112592383e+04|2.012637799e+03
2.128543692e+06|6.723059259e+06|6.747993558e+06|6.784951213e+06|6.747158207e+06|6.934366119e+03|6.945653989e+03|6.962306444e+03|6.945199077e+03|2.393123673e+11|2.404950780e+11|2.422498985e+11|2.404568320e+11|1.109841187e+04|1.111122021e+04|1.113014087e+04|1.111071875e+04|2.012637799e+03
2.141271014e+06|6.692560177e+06|6.722776273e+06|6.760369432e+06|6.722135078e+06|6.920526521e+03|6.934237875e+03|6.951238863e+03|6.933860328e+03|2.378657366e+11|2.392989415e+11|2.410825703e+11|2.392698363e+11|1.108270557e+04|1.109826562e+04|1.111755957e+04|1.109785254e+04|2.012637799e+03
2.154001642e+06|6.667838572e+06|6.701416714e+06|6.739859305e+06|6.705079574e+06|6.909256957e+03|6.924549398e+03|6.941974143e+03|6.926139091e+03|2.366944478e+11|2.382857799e+11|2.401092505e+11|2.384607086e+11|1.106993555e+04|1.108726562e+04|1.110704810e+04|1.108908789e+04|2.012637799e+03
2.167503729e+06|6.650100463e+06|6.681752266e+06|6.716640914e+06|6.686709914e+06|6.901155744e+03|6.915603069e+03|6.931456705e+03|6.917798315e+03|2.358540220e+11|2.373536214e+11|2.390079513e+11|2.375896217e+11|1.106075317e+04|1.107712500e+04|1.109510596e+04|1.107962598e+04|2.012637799e+03
2.180385963e+06|6.646289930e+06|6.675374122e+06|6.707640909e+06|6.672921572e+06|6.899413857e+03|6.912694878e+03|6.927374399e+03|6.911506467e+03|2.356734910e+11|2.370514314e+11|2.385810607e+11|2.369362388e+11|1.105877466e+04|1.107382422e+04|1.109048071e+04|1.107249219e+04|2.012637799e+03
2.193464514e+06|6.604265917e+06|6.643310250e+06|6.666022412e+06|6.635715553e+06|6.880131235e+03|6.898051367e+03|6.908428029e+03|6.894497648e+03|2.336837943e+11|2.355323110e+11|2.366083999e+11|2.351736821e+11|1.103693848e+04|1.105722803e+04|1.106899487e+04|1.105321484e+04|2.012637799e+03
2.209153874e+06|6.579970133e+06|6.608698191e+06|6.652080346e+06|6.609266667e+06|6.868942262e+03|6.882169911e+03|6.902060579e+03|6.882348806e+03|2.325338175e+11|2.338935589e+11|2.359478161e+11|2.339215502e+11|1.102426416e+04|1.103924512e+04|1.106177368e+04|1.103945605e+04|2.012637799e+03
