#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.138432841e+05|5.765769796e+27|5.859772563e+27|5.970301784e+27|5.861146039e+27|5.861146039e+29|1.092450337e+33
7.213805743e+05|5.885721441e+27|6.009536333e+27|6.096897538e+27|5.981501448e+27|5.981501448e+29|1.115915890e+33
7.283768349e+05|6.025160618e+27|6.131517772e+27|6.220061951e+27|6.131813292e+27|6.131813292e+29|1.137425602e+33
7.354267063e+05|6.138192404e+27|6.226090790e+27|6.308642158e+27|6.227412518e+27|6.227412518e+29|1.158821119e+33
7.421440194e+05|6.235712931e+27|6.352445197e+27|6.434003309e+27|6.352538541e+27|6.352538541e+29|1.181427734e+33
7.481970722e+05|6.330587360e+27|6.450638159e+27|6.554458427e+27|6.436605127e+27|6.436605127e+29|1.199347522e+33
7.548719176e+05|6.452246706e+27|6.555731196e+27|6.634207982e+27|6.553904026e+27|6.553904026e+29|1.221149327e+33
7.615059827e+05|6.598746188e+27|6.684568590e+27|6.835843859e+27|6.718854211e+27|6.718854211e+29|1.242258429e+33
7.681551251e+05|6.722533411e+27|6.808761975e+27|6.893987548e+27|6.807369491e+27|6.807369491e+29|1.264918567e+33
7.753921710e+05|6.835708049e+27|6.958767893e+27|7.047344526e+27|6.938584107e+27|6.938584107e+29|1.288500689e+33
7.815482636e+05|6.886964047e+27|7.025073652e+27|7.134309304e+27|7.023465151e+27|7.023465151e+29|1.308706814e+33
7.883305804e+05|7.055023116e+27|7.159182880e+27|7.285670173e+27|7.159816721e+27|7.159816721e+29|1.331874093e+33
7.947359917e+05|7.170969740e+27|7.290456768e+27|7.396841432e+27|7.293587872e+27|7.293587872e+29|1.353577293e+33
8.006980208e+05|7.236786104e+27|7.397971505e+27|7.512817768e+27|7.382568452e+27|7.382568452e+29|1.374486171e+33
8.075627931e+05|7.370311433e+27|7.502547347e+27|7.633909643e+27|7.494370803e+27|7.494370803e+29|1.398313526e+33
8.148030998e+05|7.558683196e+27|7.659201889e+27|7.762822698e+27|7.647470022e+27|7.647470022e+29|1.423868757e+33
8.206866688e+05|7.614265452e+27|7.717337941e+27|7.859280803e+27|7.737747096e+27|7.737747096e+29|1.444166690e+33
