#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|1.978400000e+04|1.432699201e-01|3.743979984e+23|1.418708176e-01|2.847797568e+06|3.305457871e+06|2.251342210e+08|inf|1.978400000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|2.400000000e+01|1.738009545e-04|4.765468113e+20|1.805781175e-04|2.618820606e+07|2.648608587e+07|2.043589269e+08|inf|2.400000000e+01|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|3.992900000e+04|2.891540963e-01|7.567837448e+23|2.867684365e-01|2.881621610e+06|3.338870397e+06|3.906301413e+08|inf|3.992900000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|7.050200000e+04|5.105547871e-01|1.354243846e+24|5.131642862e-01|3.110651943e+06|3.408838332e+06|3.906832331e+08|inf|7.050200000e+04|7.558195460e-01|8.942677140e+23|7.487553393e-01|6.548683606e+04|2.162027402e+08
5.000000000e+00|3.060000000e+02|2.215962169e-03|6.072891417e+21|2.301203730e-03|1.108454149e+07|1.627838450e+07|3.912754616e+08|inf|3.060000000e+02|1.186353726e-03|1.468357246e+21|1.229430864e-03|6.401540078e+06|3.153175031e+08
6.000000000e+00|4.200000000e+01|3.041516703e-04|8.208836297e+20|3.110578374e-04|7.925877140e+06|8.104895462e+06|2.449691083e+08|inf|4.200000000e+01|7.214313197e-04|8.925875087e+20|7.473485316e-04|6.219747066e+06|7.244650054e+06
7.000000000e+00|1.456000000e+03|1.054392457e-02|2.840996871e+22|1.076540341e-02|6.573701013e+06|7.062968216e+06|3.423791022e+08|inf|1.456000000e+03|1.827626010e-03|2.259735134e+21|1.892038280e-03|6.476480249e+06|3.888566460e+07
8.000000000e+00|6.046000000e+03|4.378335711e-02|1.178005400e+23|4.463821656e-02|5.274279849e+06|6.375908335e+06|7.143872985e+06|inf|6.046000000e+03|2.404450430e-01|2.954506205e+23|2.473758430e-01|2.492839834e+06|6.641460880e+06
