#R_planet
2.556253488e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.354426666e+06|3.358714581e+06|2.817142514e+06|2.819260470e+06|8.659304000e+06|8.950327000e+06|9.365729500e+06|9.062054000e+06|8.645816000e+06|9.478291000e+06|5.357471250e+06|5.687128250e+06|5.980542750e+06|5.652346000e+06|5.178950500e+06|6.125741000e+06|3.804883642e+03|3.851108652e+03|3.937900180e+03|3.887932175e+03|3.800176149e+03|3.975688201e+03|9.848285028e+02|1.031027108e+03|1.117791046e+03|1.067882660e+03|9.801160258e+02|1.155649293e+03|4.169318773e+03|4.291988524e+03|4.586621804e+03|4.426486425e+03|4.139586215e+03|4.713386634e+03|1.713042591e+03|1.844640351e+03|2.035338627e+03|1.919899736e+03|1.700875066e+03|2.138924406e+03|7.478213018e+10|7.673907200e+10|8.035941376e+10|7.790471578e+10|7.487530598e+10|8.093412557e+10|5.099072000e+10|6.226786918e+10|6.948548403e+10|5.683538739e+10|4.345004442e+10|7.022073446e+10|4.457026367e+03|4.473336670e+03|4.517924438e+03|4.489888184e+03|4.452537598e+03|4.527238770e+03
3.371984039e+06|3.372003450e+06|2.974494064e+06|3.042998329e+06|8.736002500e+06|9.001358500e+06|9.401884750e+06|9.110920000e+06|8.712596000e+06|9.509243000e+06|5.188593250e+06|5.603678250e+06|5.859925375e+06|5.474080500e+06|4.994377500e+06|5.953783000e+06|3.844739629e+03|3.917836250e+03|3.999032803e+03|3.937185956e+03|3.844227766e+03|4.030144145e+03|1.024685531e+03|1.097710286e+03|1.179038946e+03|1.117146125e+03|1.024171481e+03|1.210120770e+03|4.259017304e+03|4.485466267e+03|4.754780620e+03|4.554959795e+03|4.250515361e+03|4.859404229e+03|1.788430132e+03|1.886753780e+03|2.168212855e+03|1.989709132e+03|1.768138555e+03|2.211279708e+03|7.367235584e+10|7.497866854e+10|7.665225933e+10|7.534320026e+10|7.355213414e+10|7.713424998e+10|2.709852979e+10|5.826545050e+10|6.443616973e+10|4.865857536e+10|3.170642330e+10|6.561073152e+10|4.426359741e+03|4.442975342e+03|4.459528442e+03|4.445419434e+03|4.421308105e+03|4.469531250e+03
3.381002037e+06|3.381130910e+06|3.058780353e+06|3.188910103e+06|8.628085500e+06|8.943233500e+06|9.313198000e+06|9.028212000e+06|8.622796000e+06|9.433628000e+06|5.179308250e+06|5.554143500e+06|5.790593750e+06|5.421979000e+06|4.905593500e+06|5.938363500e+06|3.844516938e+03|3.911319046e+03|3.994232069e+03|3.927281811e+03|3.832457737e+03|4.022105884e+03|1.024467796e+03|1.091219042e+03|1.174234159e+03|1.107238724e+03|1.012398384e+03|1.202079064e+03|4.243928116e+03|4.443679798e+03|4.738207570e+03|4.515402004e+03|4.208889195e+03|4.821914813e+03|1.779745026e+03|1.875802307e+03|2.056194324e+03|1.952527073e+03|1.724448958e+03|2.180605187e+03|7.282310963e+10|7.408625664e+10|7.572628070e+10|7.446667264e+10|7.267483648e+10|7.625850061e+10|3.623674163e+10|5.732038451e+10|6.258953728e+10|4.834970419e+10|3.272552448e+10|6.397387162e+10|4.415120850e+03|4.433211182e+03|4.448778931e+03|4.435242676e+03|4.412534180e+03|4.457950195e+03
3.388615012e+06|3.388295944e+06|3.108091770e+06|3.268262700e+06|8.870476250e+06|9.091991000e+06|9.421335750e+06|9.157661000e+06|8.770671000e+06|9.544650000e+06|5.027784625e+06|5.609243500e+06|6.112667875e+06|5.446170000e+06|4.731185000e+06|6.161156500e+06|3.889413719e+03|3.948375580e+03|4.031040254e+03|3.959784793e+03|3.876399408e+03|4.043170179e+03|1.069395788e+03|1.128354476e+03|1.211087542e+03|1.139753461e+03|1.056347752e+03|1.223159169e+03|4.387638760e+03|4.579439086e+03|4.834057861e+03|4.617737275e+03|4.340194482e+03|4.895280068e+03|1.785567219e+03|2.001698554e+03|2.275013306e+03|2.037709755e+03|1.767074580e+03|2.308344930e+03|7.305739469e+10|7.430249267e+10|7.593717146e+10|7.465559654e+10|7.268649370e+10|7.662469120e+10|2.336080589e+10|5.606940672e+10|6.384546099e+10|4.618089677e+10|2.765317120e+10|6.470862438e+10|4.409798096e+03|4.429511719e+03|4.448227417e+03|4.431351074e+03|4.406239258e+03|4.456462891e+03
3.395471401e+06|3.395459233e+06|3.121995213e+06|3.305952846e+06|8.889994000e+06|9.191037000e+06|9.495027750e+06|9.205043000e+06|8.805430000e+06|9.604657000e+06|4.735548000e+06|5.350683250e+06|5.786371750e+06|5.231601000e+06|4.632971500e+06|5.830231000e+06|3.910025945e+03|3.978173319e+03|4.052540208e+03|3.983693899e+03|3.895370904e+03|4.072016895e+03|1.090026850e+03|1.158066200e+03|1.232495484e+03|1.163668422e+03|1.075329879e+03|1.252006966e+03|4.437049092e+03|4.657930889e+03|4.894598037e+03|4.686586777e+03|4.391662349e+03|4.981511204e+03|1.832966304e+03|2.003193747e+03|2.188321257e+03|2.034199366e+03|1.815345993e+03|2.253052739e+03|7.212335309e+10|7.340138906e+10|7.553206682e+10|7.377319526e+10|7.178611917e+10|7.576026317e+10|1.949825843e+10|4.011436646e+10|5.843005747e+10|3.879252378e+10|1.798319514e+10|5.960185037e+10|4.390026611e+03|4.412300293e+03|4.430055664e+03|4.413853516e+03|4.388119629e+03|4.439587402e+03
3.400387508e+06|3.400566066e+06|3.142069888e+06|3.300338088e+06|8.910382000e+06|9.250142500e+06|9.633886750e+06|9.256918000e+06|8.823325000e+06|9.690511000e+06|4.802575125e+06|5.438234000e+06|6.033521000e+06|5.354459000e+06|4.649556000e+06|6.059362000e+06|3.928431591e+03|4.014777519e+03|4.096445916e+03|4.002618436e+03|3.906642342e+03|4.098594530e+03|1.108353272e+03|1.194780476e+03|1.276493767e+03|1.182586684e+03|1.086599051e+03|1.278574317e+03|4.485381635e+03|4.753862609e+03|5.037480923e+03|4.744438979e+03|4.420784608e+03|5.068093351e+03|1.831523807e+03|2.087838658e+03|2.322701535e+03|2.110527642e+03|1.825888646e+03|2.395166638e+03|7.195648205e+10|7.333998592e+10|7.493226906e+10|7.332932813e+10|7.154227610e+10|7.511638016e+10|1.893266534e+10|4.777818112e+10|6.029248205e+10|4.004485120e+10|1.960251187e+10|6.048718848e+10|4.383840698e+03|4.395773438e+03|4.417309814e+03|4.403589844e+03|4.381089844e+03|4.426088867e+03
3.405320089e+06|3.405308049e+06|3.203491642e+06|3.327945709e+06|8.774133750e+06|9.143145500e+06|9.567536750e+06|9.210161000e+06|8.745624000e+06|9.674699000e+06|4.564971250e+06|5.502078250e+06|5.909310875e+06|5.381854500e+06|4.675303000e+06|6.088406500e+06|3.900447141e+03|3.997539725e+03|4.099260701e+03|4.001829911e+03|3.897424870e+03|4.106234952e+03|1.080429706e+03|1.177536779e+03|1.279219477e+03|1.181794616e+03|1.077383843e+03|1.286205388e+03|4.411561067e+03|4.700490954e+03|5.039647209e+03|4.734529437e+03|4.382006034e+03|5.087052839e+03|1.827268130e+03|2.016499815e+03|2.389591841e+03|2.110661383e+03|1.798601418e+03|2.422721349e+03|7.073753907e+10|7.203096166e+10|7.399075226e+10|7.245003981e+10|7.053083443e+10|7.436923699e+10|1.972891546e+10|4.872878490e+10|5.908511744e+10|4.080545382e+10|2.193424998e+10|5.967666381e+10|4.372115356e+03|4.383186279e+03|4.408014648e+03|4.391066406e+03|4.366969238e+03|4.415163574e+03
3.409836442e+06|3.409777374e+06|3.213124669e+06|3.327354787e+06|8.835386000e+06|9.177490500e+06|9.538697250e+06|9.208143000e+06|8.812927000e+06|9.603361000e+06|4.613740500e+06|5.263645250e+06|5.861234250e+06|5.241912500e+06|4.524987000e+06|5.958839000e+06|3.922979007e+03|4.008048433e+03|4.080830253e+03|4.006780473e+03|3.917451661e+03|4.096109285e+03|1.102938077e+03|1.188052751e+03|1.260765940e+03|1.186746051e+03|1.097411139e+03|1.276080963e+03|4.462597896e+03|4.738301082e+03|4.971226404e+03|4.743504790e+03|4.443612483e+03|5.043397096e+03|1.852520274e+03|2.033805726e+03|2.298534656e+03|2.084129621e+03|1.807329778e+03|2.360929463e+03|7.087912141e+10|7.208691712e+10|7.363649126e+10|7.214852506e+10|7.064172954e+10|7.365532058e+10|1.919483494e+10|3.681110016e+10|5.782946202e+10|3.708362342e+10|1.739059405e+10|5.677665894e+10|4.367931152e+03|4.381117920e+03|4.404026123e+03|4.386082031e+03|4.365719238e+03|4.406444824e+03
3.414036829e+06|3.414111633e+06|3.161689214e+06|3.267090503e+06|8.825706750e+06|9.070772500e+06|9.390768000e+06|9.131512000e+06|8.777780000e+06|9.485245000e+06|4.533855875e+06|5.509414000e+06|5.886309000e+06|5.257646500e+06|4.523232500e+06|5.992059500e+06|3.916056889e+03|3.977723349e+03|4.059589651e+03|3.989777291e+03|3.906887702e+03|4.072666880e+03|1.096045974e+03|1.157744381e+03|1.239570252e+03|1.169746407e+03|1.086849158e+03|1.252643656e+03|4.442813821e+03|4.629439436e+03|4.910203781e+03|4.684708779e+03|4.412496435e+03|4.956921124e+03|1.823464182e+03|2.023684315e+03|2.221158536e+03|2.057715324e+03|1.800786434e+03|2.314644215e+03|7.067315405e+10|7.189693235e+10|7.309222912e+10|7.200544358e+10|7.030589850e+10|7.370498048e+10|1.705997312e+10|4.723743539e+10|5.891671347e+10|3.939971482e+10|1.851192115e+10|6.028750848e+10|4.364732300e+03|4.385491455e+03|4.407614746e+03|4.387656738e+03|4.361289551e+03|4.414023926e+03
3.417486345e+06|3.417459257e+06|3.102675001e+06|3.225568046e+06|8.743302000e+06|9.153609500e+06|9.576589500e+06|9.235940000e+06|8.745843000e+06|9.726036000e+06|4.644042000e+06|5.330118250e+06|5.934991500e+06|5.326311500e+06|4.583831500e+06|6.068793000e+06|3.914219176e+03|4.008789169e+03|4.101521141e+03|4.017227318e+03|3.907686410e+03|4.126768226e+03|1.094132997e+03|1.188787643e+03|1.281586798e+03|1.197201350e+03|1.087656045e+03|1.306746654e+03|4.426884323e+03|4.729657070e+03|5.046347373e+03|4.778841682e+03|4.408348711e+03|5.149334654e+03|1.799510217e+03|2.089086804e+03|2.412004089e+03|2.138853203e+03|1.790410009e+03|2.487296397e+03|7.019192115e+10|7.157321318e+10|7.275287757e+10|7.175012352e+10|7.003928166e+10|7.346096538e+10|1.721505997e+10|4.738297651e+10|5.781676544e+10|3.818919936e+10|1.803085005e+10|5.834754867e+10|4.355205933e+03|4.379382568e+03|4.395153198e+03|4.377630859e+03|4.353000000e+03|4.402262695e+03
