#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.649508233e+05|2.024499889e+06|2.026029257e+06|2.027031611e+06|2.024783216e+06|2.930308886e+03|2.937056798e+03|2.941324343e+03|2.930858219e+03|9.566045756e+09|9.707901437e+09|9.796692461e+09|9.580524308e+09|6.452101685e+03|6.458790527e+03|6.463020752e+03|6.452590820e+03|2.081783180e+03
2.756291812e+05|2.024354541e+06|2.025424529e+06|2.026520151e+06|2.024326973e+06|2.929666694e+03|2.934396441e+03|2.939146279e+03|2.929057835e+03|9.552601445e+09|9.651903889e+09|9.751311027e+09|9.542173002e+09|6.451467285e+03|6.456154053e+03|6.460859985e+03|6.450821289e+03|2.081783180e+03
2.867847574e+05|2.023104774e+06|2.024547287e+06|2.025846780e+06|2.023014371e+06|2.924148760e+03|2.930518320e+03|2.936264365e+03|2.922800199e+03|9.437591208e+09|9.570432330e+09|9.691304884e+09|9.413343065e+09|6.445990601e+03|6.452309326e+03|6.458006714e+03|6.444576660e+03|2.081783180e+03
2.970178692e+05|2.021603689e+06|2.024024213e+06|2.025278062e+06|2.022320923e+06|2.917530475e+03|2.928207557e+03|2.933748703e+03|2.920098276e+03|9.300498368e+09|9.522100638e+09|9.638265767e+09|9.355702046e+09|6.439416626e+03|6.450018066e+03|6.455511353e+03|6.441923340e+03|2.081783180e+03
3.062234258e+05|2.022219767e+06|2.024081077e+06|2.025090163e+06|2.022768716e+06|2.920245511e+03|2.928458701e+03|2.932917868e+03|2.922213538e+03|9.356633776e+09|9.527345406e+09|9.620789554e+09|9.399269618e+09|6.442111938e+03|6.450266602e+03|6.454689331e+03|6.444033691e+03|2.081783180e+03
3.160789774e+05|2.020476399e+06|2.022656433e+06|2.024130572e+06|2.021459718e+06|2.912459471e+03|2.922170945e+03|2.928677312e+03|2.916232907e+03|9.195024016e+09|9.396550402e+09|9.531912738e+09|9.275268015e+09|6.434374268e+03|6.444025635e+03|6.450481934e+03|6.438083008e+03|2.081783180e+03
3.258843771e+05|2.018805063e+06|2.021637342e+06|2.023206171e+06|2.019311971e+06|2.904747215e+03|2.917678705e+03|2.924596175e+03|2.905560146e+03|9.034074932e+09|9.303555366e+09|9.446881664e+09|9.057055067e+09|6.426706177e+03|6.439563232e+03|6.446436157e+03|6.427401855e+03|2.081783180e+03
3.344862152e+05|2.019356901e+06|2.021434005e+06|2.022975663e+06|2.020871742e+06|2.907292099e+03|2.916782927e+03|2.923579098e+03|2.913974053e+03|9.086981146e+09|9.285066869e+09|9.425767250e+09|9.226924125e+09|6.429237671e+03|6.438670410e+03|6.445425293e+03|6.435866211e+03|2.081783180e+03
3.428856003e+05|2.019139753e+06|2.021234195e+06|2.022478599e+06|2.020261732e+06|2.906290486e+03|2.915902867e+03|2.921386703e+03|2.911058328e+03|9.066131253e+09|9.266921325e+09|9.380281931e+09|9.167004042e+09|6.428244141e+03|6.437797363e+03|6.443249634e+03|6.432956055e+03|2.081783180e+03
3.521531892e+05|2.018123157e+06|2.020307264e+06|2.022310951e+06|2.019018861e+06|2.901604624e+03|2.911678369e+03|2.920647504e+03|2.905088806e+03|8.969023824e+09|9.178637501e+09|9.364960454e+09|9.044135235e+09|6.423578369e+03|6.433601562e+03|6.442512085e+03|6.426997070e+03|2.081783180e+03
3.606669673e+05|2.015720348e+06|2.018877876e+06|2.021330942e+06|2.017834216e+06|2.890444085e+03|2.905082929e+03|2.916328965e+03|2.899639930e+03|8.739376822e+09|9.041043989e+09|9.275704328e+09|8.931342948e+09|6.412457275e+03|6.427042969e+03|6.438220459e+03|6.421573242e+03|2.081783180e+03
3.683420031e+05|2.017914157e+06|2.019705714e+06|2.020996687e+06|2.019053514e+06|2.900641912e+03|2.908901448e+03|2.914848524e+03|2.905680552e+03|8.949158452e+09|9.120537132e+09|9.245123992e+09|9.054850829e+09|6.422618286e+03|6.430838623e+03|6.436750488e+03|6.427616699e+03|2.081783180e+03
3.764583800e+05|2.015912822e+06|2.018526528e+06|2.020595069e+06|2.017964157e+06|2.891369278e+03|2.903463282e+03|2.913007603e+03|2.900645334e+03|8.758612721e+09|9.007458878e+09|9.206534669e+09|8.950719757e+09|6.413378662e+03|6.425428223e+03|6.434919434e+03|6.422603516e+03|2.081783180e+03
3.847345629e+05|2.015123894e+06|2.017457504e+06|2.020157867e+06|2.016909623e+06|2.887578326e+03|2.898539215e+03|2.910988585e+03|2.895650895e+03|8.679936613e+09|8.905871630e+09|9.164188724e+09|8.847822277e+09|6.409601685e+03|6.420525879e+03|6.432915649e+03|6.417623047e+03|2.081783180e+03
3.922353651e+05|2.013386917e+06|2.016637925e+06|2.019454119e+06|2.016068750e+06|2.879244085e+03|2.894768006e+03|2.907740553e+03|2.891669217e+03|8.508298773e+09|8.828581752e+09|9.096319981e+09|8.765704387e+09|6.401282471e+03|6.416768555e+03|6.429685181e+03|6.413651855e+03|2.081783180e+03
3.992348797e+05|2.012900480e+06|2.015481618e+06|2.018732251e+06|2.014919860e+06|2.876913185e+03|2.889296823e+03|2.904411532e+03|2.885979383e+03|8.460630584e+09|8.715554722e+09|9.027109394e+09|8.649258033e+09|6.398955078e+03|6.411314697e+03|6.426373901e+03|6.407960449e+03|2.081783180e+03
4.066941519e+05|2.013063353e+06|2.015805891e+06|2.017747907e+06|2.015012466e+06|2.877693454e+03|2.890855259e+03|2.899876279e+03|2.886493312e+03|8.476567547e+09|8.747923903e+09|8.933380766e+09|8.659643610e+09|6.399736816e+03|6.412867676e+03|6.421858154e+03|6.408478027e+03|2.081783180e+03
4.138523942e+05|2.013248240e+06|2.016055515e+06|2.018608684e+06|2.014906180e+06|2.878579429e+03|2.892055355e+03|2.903841973e+03|2.885660245e+03|8.494690007e+09|8.772895040e+09|9.015307043e+09|8.643641677e+09|6.400621094e+03|6.414063232e+03|6.425804810e+03|6.407622559e+03|2.081783180e+03
4.215784623e+05|2.011490866e+06|2.014763044e+06|2.017586011e+06|2.013262252e+06|2.870123942e+03|2.885845538e+03|2.899130825e+03|2.877661999e+03|8.322139035e+09|8.644101177e+09|8.918036314e+09|8.479616087e+09|6.392168335e+03|6.407874512e+03|6.421117554e+03|6.399630859e+03|2.081783180e+03
4.286221300e+05|2.009935765e+06|2.014148056e+06|2.016258726e+06|2.012538839e+06|2.862330520e+03|2.882894046e+03|2.893015992e+03|2.874154482e+03|8.161548214e+09|8.583241648e+09|8.792745828e+09|8.407603013e+09|6.384376953e+03|6.404927979e+03|6.415019653e+03|6.396126953e+03|2.081783180e+03
4.348184954e+05|2.010174564e+06|2.013458012e+06|2.016438753e+06|2.012293597e+06|2.863526342e+03|2.879584877e+03|2.893852050e+03|2.872672073e+03|8.186058777e+09|8.515281093e+09|8.809876770e+09|8.378196358e+09|6.385572144e+03|6.401623291e+03|6.415852539e+03|6.394625488e+03|2.081783180e+03
4.414519519e+05|2.008131149e+06|2.012346278e+06|2.015381416e+06|2.011179632e+06|2.853305697e+03|2.874259059e+03|2.888815438e+03|2.867315101e+03|7.978259776e+09|8.406514072e+09|8.705575795e+09|8.268068169e+09|6.375333374e+03|6.396304199e+03|6.410833374e+03|6.389277344e+03|2.081783180e+03
4.479873790e+05|2.009093531e+06|2.012578901e+06|2.015854728e+06|2.011077626e+06|2.858115992e+03|2.875372891e+03|2.891090019e+03|2.866550554e+03|8.075597705e+09|8.429200105e+09|8.752805599e+09|8.253246668e+09|6.380153809e+03|6.397415039e+03|6.413101440e+03|6.388494141e+03|2.081783180e+03
4.558643287e+05|2.009859540e+06|2.012868283e+06|2.015027533e+06|2.011136745e+06|2.861949212e+03|2.876758891e+03|2.887115525e+03|2.867089527e+03|8.153789312e+09|8.457473500e+09|8.670357114e+09|8.263547882e+09|6.383991211e+03|6.398802490e+03|6.409137329e+03|6.389051758e+03|2.081783180e+03
4.622188894e+05|2.007480818e+06|2.012118142e+06|2.015143358e+06|2.010359640e+06|2.850058423e+03|2.873167020e+03|2.887671807e+03|2.862882845e+03|7.913009849e+09|8.384304992e+09|8.681871711e+09|8.178735916e+09|6.372078125e+03|6.395210693e+03|6.409694702e+03|6.384816406e+03|2.081783180e+03
4.679854756e+05|2.008203995e+06|2.010367497e+06|2.012856814e+06|2.010315443e+06|2.853669604e+03|2.864492607e+03|2.876704012e+03|2.863698603e+03|7.985595641e+09|8.205881910e+09|8.456359593e+09|8.191913453e+09|6.375699707e+03|6.386538086e+03|6.398746216e+03|6.385705566e+03|2.081783180e+03
4.737442733e+05|2.007783418e+06|2.010530372e+06|2.013836486e+06|2.010091394e+06|2.851565975e+03|2.865308615e+03|2.881399554e+03|2.862299079e+03|7.943255822e+09|8.222661586e+09|8.552513206e+09|8.164209414e+09|6.373590332e+03|6.387354248e+03|6.403433716e+03|6.384285645e+03|2.081783180e+03
4.802984304e+05|2.007455499e+06|2.009718566e+06|2.012285100e+06|2.008558951e+06|2.849917416e+03|2.861243226e+03|2.873966199e+03|2.853970045e+03|7.910035411e+09|8.139313217e+09|8.400556359e+09|7.996452929e+09|6.371936157e+03|6.383285645e+03|6.396008301e+03|6.375899902e+03|2.081783180e+03
4.868150683e+05|2.006320454e+06|2.010225298e+06|2.012500188e+06|2.009038186e+06|2.843987177e+03|2.863780348e+03|2.874995964e+03|2.857073695e+03|7.788766937e+09|8.191258333e+09|8.421518853e+09|8.057459266e+09|6.365992676e+03|6.385827637e+03|6.397040039e+03|6.379056152e+03|2.081783180e+03
4.931680060e+05|2.005208122e+06|2.008737669e+06|2.012264392e+06|2.007722052e+06|2.838133299e+03|2.856336607e+03|2.873867105e+03|2.849145222e+03|7.669583971e+09|8.039497116e+09|8.398544394e+09|7.899961232e+09|6.360114136e+03|6.378372314e+03|6.395912720e+03|6.371024902e+03|2.081783180e+03
4.994872132e+05|2.005494981e+06|2.009094746e+06|2.011894176e+06|2.007960748e+06|2.839642169e+03|2.858122087e+03|2.872095242e+03|2.851210828e+03|7.700210679e+09|8.075723593e+09|8.362541095e+09|7.939302809e+09|6.361628296e+03|6.380161377e+03|6.394138550e+03|6.373153809e+03|2.081783180e+03
5.041737050e+05|2.005394473e+06|2.008795357e+06|2.011047641e+06|2.007581605e+06|2.839113396e+03|2.856625026e+03|2.867901114e+03|2.849474759e+03|7.689465644e+09|8.045343801e+09|8.276110172e+09|7.903374479e+09|6.361098511e+03|6.378661377e+03|6.389946289e+03|6.371427734e+03|2.081783180e+03
5.101772537e+05|2.003839303e+06|2.006550869e+06|2.009045856e+06|2.006071982e+06|2.830941662e+03|2.845200935e+03|2.857877561e+03|2.841969065e+03|7.524534447e+09|7.813614601e+09|8.070753703e+09|7.749967634e+09|6.352885986e+03|6.367205566e+03|6.379914795e+03|6.363917480e+03|2.081783180e+03
5.160258403e+05|2.003401214e+06|2.005783888e+06|2.010309157e+06|2.005629108e+06|2.828642805e+03|2.841162350e+03|2.864200376e+03|2.839136749e+03|7.478557021e+09|7.731131069e+09|8.199879821e+09|7.694199260e+09|6.350577393e+03|6.363156250e+03|6.386244141e+03|6.361040039e+03|2.081783180e+03
5.219910825e+05|2.003139551e+06|2.006872684e+06|2.009317039e+06|2.005540549e+06|2.827249276e+03|2.846896692e+03|2.859233992e+03|2.838421149e+03|7.450548130e+09|7.848393246e+09|8.098337276e+09|7.680554064e+09|6.349172119e+03|6.368909180e+03|6.381276123e+03|6.360302734e+03|2.081783180e+03
5.284757925e+05|2.001313100e+06|2.005984938e+06|2.009017619e+06|2.004819694e+06|2.817208570e+03|2.842220548e+03|2.857736380e+03|2.835133340e+03|7.247142652e+09|7.752690926e+09|8.067891102e+09|7.612355315e+09|6.339070557e+03|6.364217041e+03|6.379776245e+03|6.357034180e+03|2.081783180e+03
5.339478105e+05|2.001511958e+06|2.005475449e+06|2.007990020e+06|2.004742023e+06|2.818301082e+03|2.839539344e+03|2.852600789e+03|2.835088864e+03|7.269084668e+09|7.698113259e+09|7.964066019e+09|7.610365055e+09|6.340169434e+03|6.361529053e+03|6.374628784e+03|6.357013672e+03|2.081783180e+03
5.389565602e+05|2.001185817e+06|2.005271004e+06|2.007490223e+06|2.003131762e+06|2.816509430e+03|2.838464009e+03|2.850105367e+03|2.825509985e+03|7.233122161e+09|7.676291185e+09|7.913950113e+09|7.419814346e+09|6.338365723e+03|6.360446533e+03|6.372124268e+03|6.347319336e+03|2.081783180e+03
5.440832575e+05|2.000719916e+06|2.004015483e+06|2.007102873e+06|2.003372546e+06|2.813951494e+03|2.831866543e+03|2.848110118e+03|2.827438624e+03|7.181999023e+09|7.543087151e+09|7.873336545e+09|7.456777310e+09|6.335788208e+03|6.353818604e+03|6.370123901e+03|6.349300781e+03|2.081783180e+03
5.495149819e+05|2.001136111e+06|2.004106735e+06|2.006695105e+06|2.003190464e+06|2.816236498e+03|2.832345667e+03|2.845960864e+03|2.826567470e+03|7.227662390e+09|7.552710211e+09|7.829188575e+09|7.438873230e+09|6.338089722e+03|6.354299561e+03|6.367967896e+03|6.348431641e+03|2.081783180e+03
5.557129638e+05|1.997807331e+06|2.002383294e+06|2.005328429e+06|2.000884141e+06|2.797481987e+03|2.823091887e+03|2.838765995e+03|2.812822561e+03|6.851513024e+09|7.365870264e+09|7.682413012e+09|7.165557977e+09|6.319168335e+03|6.344992188e+03|6.360750244e+03|6.334517578e+03|2.081783180e+03
5.618161593e+05|1.999625775e+06|2.002833727e+06|2.005381839e+06|2.002367143e+06|2.807951126e+03|2.825570833e+03|2.839046950e+03|2.822099849e+03|7.062654653e+09|7.416307140e+09|7.688117898e+09|7.348702594e+09|6.329738037e+03|6.347484619e+03|6.361032715e+03|6.343936035e+03|2.081783180e+03
5.667458746e+05|1.999104016e+06|2.003698714e+06|2.007529972e+06|2.001532185e+06|2.805036865e+03|2.830203770e+03|2.850303770e+03|2.815107456e+03|7.004453645e+09|7.509754303e+09|7.917926715e+09|7.215304455e+09|6.326795288e+03|6.352144287e+03|6.372322754e+03|6.336736328e+03|2.081783180e+03
5.716458390e+05|1.997235932e+06|2.001607297e+06|2.004887431e+06|2.000549251e+06|2.794158160e+03|2.818824975e+03|2.836447212e+03|2.811572989e+03|6.785062792e+09|7.279623041e+09|7.635444408e+09|7.138657914e+09|6.315813843e+03|6.340696289e+03|6.358421265e+03|6.333297363e+03|2.081783180e+03
5.761627592e+05|1.997079886e+06|2.000579294e+06|2.003833851e+06|2.000187521e+06|2.793250447e+03|2.813179798e+03|2.830913048e+03|2.809970578e+03|6.766916384e+09|7.166594907e+09|7.523961082e+09|7.105284852e+09|6.314896851e+03|6.335011230e+03|6.352860229e+03|6.331708984e+03|2.081783180e+03
5.811563941e+05|1.997270503e+06|2.001052262e+06|2.004843222e+06|2.000358346e+06|2.794358884e+03|2.815775998e+03|2.836214829e+03|2.809757133e+03|6.789016915e+09|7.218437772e+09|7.630741512e+09|7.104388393e+09|6.316013184e+03|6.337624268e+03|6.358189453e+03|6.331417480e+03|2.081783180e+03
5.868584299e+05|1.997068360e+06|2.000613152e+06|2.002947450e+06|1.999468963e+06|2.793183476e+03|2.813365600e+03|2.826197047e+03|2.805462227e+03|6.765589678e+09|7.170305213e+09|7.429100083e+09|7.016110368e+09|6.314827148e+03|6.335198242e+03|6.348117310e+03|6.327131836e+03|2.081783180e+03
5.928525797e+05|1.997076299e+06|1.999919180e+06|2.003164851e+06|1.999176683e+06|2.793229594e+03|2.809559249e+03|2.827389230e+03|2.804152721e+03|6.766501248e+09|7.094528194e+09|7.453408435e+09|6.989009053e+09|6.314873901e+03|6.331360596e+03|6.349314209e+03|6.325831055e+03|2.081783180e+03
5.978888454e+05|1.995614194e+06|1.999965038e+06|2.001784602e+06|1.998670462e+06|2.784732219e+03|2.809810672e+03|2.819799482e+03|2.801463841e+03|6.598841624e+09|7.099521101e+09|7.299256624e+09|6.934480561e+09|6.306275269e+03|6.331612793e+03|6.341679199e+03|6.323130859e+03|2.081783180e+03
6.021387971e+05|1.995437809e+06|1.999177555e+06|2.002260879e+06|1.998311730e+06|2.783676035e+03|2.805452586e+03|2.822418721e+03|2.798335870e+03|6.577815257e+09|7.012809675e+09|7.352255177e+09|6.875010153e+09|6.305207642e+03|6.327214355e+03|6.344313477e+03|6.319904297e+03|2.081783180e+03
6.066697028e+05|1.996159108e+06|1.998630159e+06|2.001090771e+06|1.997996873e+06|2.787901267e+03|2.802274238e+03|2.815987472e+03|2.797499781e+03|6.661063836e+09|6.948243375e+09|7.222671064e+09|6.855508192e+09|6.309486450e+03|6.324009277e+03|6.337841431e+03|6.319122070e+03|2.081783180e+03
6.111592533e+05|1.993452387e+06|1.997177495e+06|2.000311727e+06|1.996596655e+06|2.771505423e+03|2.793817963e+03|2.811711830e+03|2.789060582e+03|6.335016551e+09|6.778218625e+09|7.137322587e+09|6.688048303e+09|6.292878906e+03|6.315470459e+03|6.333530273e+03|6.310573242e+03|2.081783180e+03
6.161540308e+05|1.992850309e+06|1.997265118e+06|2.000401003e+06|1.995856506e+06|2.767822885e+03|2.794327492e+03|2.812201580e+03|2.783823486e+03|6.262658575e+09|6.788378532e+09|7.147082074e+09|6.586134762e+09|6.289144897e+03|6.315984375e+03|6.334024902e+03|6.305223145e+03|2.081783180e+03
6.213904115e+05|1.991889067e+06|1.996505855e+06|1.999988784e+06|1.995622364e+06|2.761887521e+03|2.789914746e+03|2.809940840e+03|2.782359658e+03|6.146302283e+09|6.700765342e+09|7.102103116e+09|6.557158010e+09|6.283115601e+03|6.311521484e+03|6.331744385e+03|6.303738281e+03|2.081783180e+03
6.270468341e+05|1.993068542e+06|1.997203628e+06|2.000336844e+06|1.995688013e+06|2.769157210e+03|2.793969915e+03|2.811849609e+03|2.781875436e+03|6.288812547e+09|6.781247066e+09|7.140067315e+09|6.549954549e+09|6.290496216e+03|6.315621094e+03|6.333666626e+03|6.303192383e+03|2.081783180e+03
6.319653526e+05|1.991421044e+06|1.995509523e+06|1.998711691e+06|1.994282648e+06|2.758843243e+03|2.784115879e+03|2.802749419e+03|2.773694012e+03|6.085287508e+09|6.586689156e+09|6.957886946e+09|6.386702167e+09|6.280024170e+03|6.305653076e+03|6.324486816e+03|6.294923340e+03|2.081783180e+03
6.363547974e+05|1.991893158e+06|1.994772485e+06|1.997390920e+06|1.993704571e+06|2.761914361e+03|2.779593198e+03|2.795059133e+03|2.770258622e+03|6.146880004e+09|6.495767495e+09|6.802982100e+09|6.318218837e+09|6.283144653e+03|6.301075439e+03|6.316725220e+03|6.291445801e+03|2.081783180e+03
6.406576556e+05|1.990938640e+06|1.994565421e+06|1.997855513e+06|1.993635925e+06|2.755708545e+03|2.778323220e+03|2.797762429e+03|2.771048936e+03|6.023000607e+09|6.470340243e+09|6.857146582e+09|6.331010523e+09|6.276841309e+03|6.299790039e+03|6.319455078e+03|6.292319336e+03|2.081783180e+03
6.450082114e+05|1.989207814e+06|1.995132454e+06|1.998441468e+06|1.993568557e+06|2.744482779e+03|2.781801521e+03|2.801174721e+03|2.769431321e+03|5.803576764e+09|6.540055189e+09|6.925962011e+09|6.301901840e+09|6.265420044e+03|6.303311279e+03|6.322900269e+03|6.290608887e+03|2.081783180e+03
6.497790286e+05|1.990367487e+06|1.994230696e+06|1.997086291e+06|1.992683375e+06|2.751999917e+03|2.776271525e+03|2.793287696e+03|2.763738077e+03|5.949784939e+09|6.429432413e+09|6.767659451e+09|6.189685482e+09|6.273070435e+03|6.297710205e+03|6.314933594e+03|6.284820801e+03|2.081783180e+03
6.544924428e+05|1.988463361e+06|1.992531332e+06|1.996392912e+06|1.991586365e+06|2.739528543e+03|2.765873332e+03|2.789258793e+03|2.756114458e+03|5.706952255e+09|6.224545187e+09|6.687812483e+09|6.039649980e+09|6.260372681e+03|6.287162842e+03|6.310859619e+03|6.277005859e+03|2.081783180e+03
6.592415288e+05|1.988681163e+06|1.993538689e+06|1.996628794e+06|1.991728493e+06|2.741042722e+03|2.772033579e+03|2.790628919e+03|2.756117901e+03|5.737183136e+09|6.345434970e+09|6.714892608e+09|6.043259326e+09|6.261912598e+03|6.293416992e+03|6.312244507e+03|6.276990234e+03|2.081783180e+03
6.647282424e+05|1.986849478e+06|1.991394970e+06|1.995315129e+06|1.990828324e+06|2.728329919e+03|2.758673695e+03|2.782922811e+03|2.753355648e+03|5.486644862e+09|6.081898900e+09|6.562626678e+09|5.981586865e+09|6.248952881e+03|6.279851318e+03|6.304446045e+03|6.274354492e+03|2.081783180e+03
6.693038466e+05|1.985123288e+06|1.990905756e+06|1.994446181e+06|1.989350309e+06|2.716138576e+03|2.755494531e+03|2.777592202e+03|2.740887593e+03|5.249949838e+09|6.018691581e+09|6.455746492e+09|5.743161463e+09|6.236492188e+03|6.276623047e+03|6.299050049e+03|6.261513672e+03|2.081783180e+03
6.734735473e+05|1.986399789e+06|1.989981156e+06|1.993960586e+06|1.989480856e+06|2.725216582e+03|2.749493872e+03|2.774616747e+03|2.743449482e+03|5.426475614e+09|5.900736372e+09|6.396554232e+09|5.789503327e+09|6.245775024e+03|6.270520264e+03|6.296036255e+03|6.264215820e+03|2.081783180e+03
6.775530417e+05|1.983866521e+06|1.989021206e+06|1.992613970e+06|1.987811275e+06|2.706889531e+03|2.743274683e+03|2.766378286e+03|2.730415567e+03|5.070533135e+09|5.780336031e+09|6.234400468e+09|5.538394825e+09|6.227029541e+03|6.264188721e+03|6.287675659e+03|6.250832520e+03|2.081783180e+03
6.814607698e+05|1.984952410e+06|1.989089596e+06|1.993336601e+06|1.988475580e+06|2.714879495e+03|2.743717389e+03|2.770796996e+03|2.735769945e+03|5.225234811e+09|5.788843761e+09|6.321064911e+09|5.641194904e+09|6.235208130e+03|6.264639160e+03|6.292161377e+03|6.256339844e+03|2.081783180e+03
6.858163162e+05|1.985291614e+06|1.989723796e+06|1.992693712e+06|1.988188065e+06|2.717379296e+03|2.747825450e+03|2.766865611e+03|2.732844306e+03|5.274388983e+09|5.868255087e+09|6.243920980e+09|5.586466326e+09|6.237762085e+03|6.268821533e+03|6.288170044e+03|6.253301758e+03|2.081783180e+03
6.905756843e+05|1.982690548e+06|1.988633298e+06|1.993774671e+06|1.987847982e+06|2.698157027e+03|2.740709867e+03|2.773478637e+03|2.730387021e+03|4.904258456e+09|5.730523187e+09|6.374058987e+09|5.538454483e+09|6.218076172e+03|6.261575195e+03|6.294880981e+03|6.250789551e+03|2.081783180e+03
6.953046450e+05|1.982242965e+06|1.987803572e+06|1.991733274e+06|1.986705746e+06|2.694605873e+03|2.734945859e+03|2.760873865e+03|2.722897754e+03|4.834364598e+09|5.616112936e+09|6.125935423e+09|5.391536388e+09|6.214431030e+03|6.255702148e+03|6.282090088e+03|6.243170410e+03|2.081783180e+03
7.002744615e+05|1.982901135e+06|1.987898838e+06|1.992277157e+06|1.986843420e+06|2.699784335e+03|2.735607179e+03|2.764320662e+03|2.723080819e+03|4.935743503e+09|5.629164777e+09|6.194301999e+09|5.396884918e+09|6.219743530e+03|6.256375977e+03|6.285588867e+03|6.243312988e+03|2.081783180e+03
7.045701634e+05|1.979928518e+06|1.984639141e+06|1.989895971e+06|1.984469085e+06|2.675962836e+03|2.712573570e+03|2.748941575e+03|2.705689283e+03|4.476787480e+09|5.180417982e+09|5.889974359e+09|5.059743535e+09|6.195271729e+03|6.232844482e+03|6.269957275e+03|6.225516113e+03|2.081783180e+03
7.088670656e+05|1.978738992e+06|1.984684892e+06|1.989931539e+06|1.984191489e+06|2.665736313e+03|2.712909797e+03|2.749172165e+03|2.703528039e+03|4.280066099e+09|5.186850463e+09|5.894464504e+09|5.018165845e+09|6.184738770e+03|6.233191650e+03|6.270192627e+03|6.223297363e+03|2.081783180e+03
7.127192537e+05|1.979472653e+06|1.985365224e+06|1.989596487e+06|1.983930109e+06|2.672039730e+03|2.717922006e+03|2.747000428e+03|2.701649838e+03|4.400574557e+09|5.285105257e+09|5.852243704e+09|4.981632902e+09|6.191230591e+03|6.238315186e+03|6.267982178e+03|6.221376953e+03|2.081783180e+03
7.166783313e+05|1.979276004e+06|1.985017128e+06|1.989479151e+06|1.984417978e+06|2.670348852e+03|2.715356286e+03|2.746240169e+03|2.706655198e+03|4.368000358e+09|5.234579993e+09|5.837511910e+09|5.075718250e+09|6.189493286e+03|6.235693359e+03|6.267210205e+03|6.226571777e+03|2.081783180e+03
