#R_planet
5.505701647e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.932019971e+06|2.933499842e+06|2.911548021e+06|2.911265195e+06|7.068882000e+06|7.136290750e+06|7.219468625e+06|7.154752500e+06|7.065837500e+06|7.243667000e+06|8.766755000e+05|2.090980000e+06|2.366937375e+06|1.692078500e+06|1.013438812e+06|2.370718250e+06|3.131114014e+03|3.147976602e+03|3.176899319e+03|3.155037830e+03|3.129230598e+03|3.180845063e+03|3.110263995e+02|3.279498054e+02|3.568481753e+02|3.350464986e+02|3.092244016e+02|3.608685956e+02|3.717933689e+03|3.759964377e+03|3.826069906e+03|3.775733347e+03|3.718057741e+03|3.833408953e+03|7.175425771e+02|8.072397228e+02|8.890503188e+02|8.074655163e+02|7.147375501e+02|9.001934825e+02|8.576558899e+10|8.669929472e+10|8.741846221e+10|8.655748301e+10|8.555738726e+10|8.755757875e+10|-3.009923072e+09|2.572229837e+10|3.066867712e+10|1.616772198e+10|7.506456320e+08|3.158479667e+10|4.746157837e+03|4.754464844e+03|4.765092896e+03|4.755627930e+03|4.742614258e+03|4.768642090e+03
2.941739529e+06|2.941709121e+06|2.924550673e+06|2.926934872e+06|7.051779000e+06|7.145093250e+06|7.221858375e+06|7.137002000e+06|7.022027500e+06|7.251976500e+06|9.058428750e+05|2.086862000e+06|2.244063250e+06|1.679218250e+06|1.082427250e+06|2.276009000e+06|3.132498105e+03|3.161140787e+03|3.191781547e+03|3.161973774e+03|3.131157616e+03|3.192789933e+03|3.125044870e+02|3.411377088e+02|3.718082349e+02|3.419939158e+02|3.111737687e+02|3.728140629e+02|3.716490305e+03|3.788982031e+03|3.848411138e+03|3.785367204e+03|3.714082752e+03|3.856651656e+03|7.467381884e+02|8.103713859e+02|8.848911019e+02|8.166945362e+02|7.253940966e+02|9.079949759e+02|8.480234906e+10|8.563973325e+10|8.647419290e+10|8.569162957e+10|8.461946880e+10|8.676381491e+10|-3.091961856e+09|2.504099840e+10|2.756955955e+10|1.540231168e+10|1.953128576e+09|2.885149286e+10|4.732617432e+03|4.742156006e+03|4.755995117e+03|4.743988281e+03|4.730357422e+03|4.757619141e+03
2.947815337e+06|2.948079570e+06|2.933380206e+06|2.937934570e+06|7.074673500e+06|7.156021000e+06|7.280710625e+06|7.164213000e+06|7.045908000e+06|7.282519500e+06|8.230166250e+05|1.974580500e+06|2.317744875e+06|1.601140625e+06|8.719228750e+05|2.330359000e+06|3.151504423e+03|3.175160085e+03|3.200060189e+03|3.176255778e+03|3.146599968e+03|3.205911589e+03|3.314789285e+02|3.552036197e+02|3.800467300e+02|3.562665102e+02|3.266123390e+02|3.859206815e+02|3.757220160e+03|3.810929541e+03|3.874573415e+03|3.814152946e+03|3.746688907e+03|3.881616985e+03|7.225509519e+02|8.419445717e+02|9.417450854e+02|8.312555983e+02|7.198479618e+02|9.426632348e+02|8.408872755e+10|8.532708966e+10|8.667146650e+10|8.529784013e+10|8.399971123e+10|8.659596902e+10|-3.987941376e+09|2.242714214e+10|2.770888397e+10|1.266648474e+10|-3.272178432e+09|2.860514304e+10|4.720563721e+03|4.735664307e+03|4.753719116e+03|4.736875488e+03|4.720687012e+03|4.753063965e+03
2.953791383e+06|2.954034634e+06|2.936931455e+06|2.940033778e+06|7.061128250e+06|7.165542750e+06|7.241479000e+06|7.162574000e+06|7.041482000e+06|7.283668000e+06|8.716372500e+05|1.907277250e+06|2.288295875e+06|1.587169500e+06|8.904727500e+05|2.283866500e+06|3.149288771e+03|3.177019148e+03|3.201050463e+03|3.176262940e+03|3.147183614e+03|3.205342266e+03|3.292600228e+02|3.570278384e+02|3.809943021e+02|3.562837474e+02|3.272100111e+02|3.853574837e+02|3.751652503e+03|3.823147656e+03|3.867416684e+03|3.812679661e+03|3.748525067e+03|3.876834254e+03|7.298285354e+02|8.234675312e+02|9.381547389e+02|8.277031870e+02|7.185749063e+02|9.368314677e+02|8.414946099e+10|8.533199258e+10|8.627768934e+10|8.526326989e+10|8.379429683e+10|8.673222656e+10|-3.734415360e+09|2.196462182e+10|2.751264461e+10|1.235421184e+10|-2.888317696e+09|2.759674470e+10|4.722588135e+03|4.736828125e+03|4.748163940e+03|4.736401367e+03|4.718830078e+03|4.753972656e+03
2.960184164e+06|2.960412259e+06|2.943778844e+06|2.949575287e+06|7.082651000e+06|7.190523500e+06|7.271915250e+06|7.188025500e+06|7.066277000e+06|7.309773000e+06|9.119281250e+05|2.054185750e+06|2.325593750e+06|1.679335000e+06|9.823620000e+05|2.376307750e+06|3.159979349e+03|3.183655914e+03|3.214912156e+03|3.190598373e+03|3.157899375e+03|3.223297370e+03|3.399108250e+02|3.636744623e+02|3.949830313e+02|3.706173231e+02|3.379202840e+02|4.033143622e+02|3.773954374e+03|3.832723777e+03|3.894818050e+03|3.834143159e+03|3.770074296e+03|3.898212022e+03|7.707276183e+02|8.601906346e+02|9.566884314e+02|8.589310510e+02|7.569917350e+02|9.608703670e+02|8.400378880e+10|8.502819226e+10|8.575719219e+10|8.483563930e+10|8.361041101e+10|8.606086758e+10|-4.203640832e+09|2.275295232e+10|2.721645056e+10|1.341681971e+10|-2.034752768e+09|2.886839296e+10|4.717540161e+03|4.731907471e+03|4.741771484e+03|4.728669922e+03|4.712947266e+03|4.744393066e+03
2.965823467e+06|2.965582938e+06|2.947941331e+06|2.950817846e+06|7.029089875e+06|7.143514750e+06|7.277692375e+06|7.158729000e+06|7.015568500e+06|7.301888500e+06|7.962262500e+05|1.043719250e+06|2.175844500e+06|1.418951875e+06|7.891916875e+05|2.048712125e+06|3.160379099e+03|3.192155593e+03|3.218424425e+03|3.191295804e+03|3.159021104e+03|3.223570504e+03|3.404578281e+02|3.722194706e+02|3.984930759e+02|3.713255459e+02|3.390538821e+02|4.035972098e+02|3.770266144e+03|3.838990291e+03|3.909041669e+03|3.833671404e+03|3.765455514e+03|3.901887294e+03|7.478499139e+02|8.290013074e+02|8.978598319e+02|8.261977635e+02|7.329567721e+02|9.194387550e+02|8.315979776e+10|8.424015872e+10|8.538014720e+10|8.415073894e+10|8.269555302e+10|8.560590848e+10|-6.359134208e+09|-2.885926912e+09|2.515215974e+10|7.581728768e+09|-6.271638528e+09|2.143509504e+10|4.706675781e+03|4.723858643e+03|4.732094971e+03|4.720167480e+03|4.703573242e+03|4.736761230e+03
2.971984843e+06|2.971813817e+06|2.954564580e+06|2.958066137e+06|7.002799500e+06|7.111822750e+06|7.199338000e+06|7.114002000e+06|6.997757500e+06|7.230247500e+06|8.635141250e+05|2.033100750e+06|2.218666875e+06|1.646274375e+06|1.051222875e+06|2.241326250e+06|3.169128998e+03|3.188956154e+03|3.212414356e+03|3.193710765e+03|3.164068707e+03|3.223352823e+03|3.490826664e+02|3.690349729e+02|3.923708575e+02|3.737237823e+02|3.440851656e+02|4.033623991e+02|3.778784768e+03|3.834753170e+03|3.883047487e+03|3.826409809e+03|3.772077687e+03|3.880741930e+03|7.822543684e+02|8.597237716e+02|9.359079916e+02|8.559593421e+02|7.674772854e+02|9.444413988e+02|8.214778675e+10|8.323901030e+10|8.413604864e+10|8.303670886e+10|8.168888730e+10|8.438453862e+10|-6.254317568e+09|2.255430656e+10|2.551160320e+10|1.252265062e+10|-1.040070592e+09|2.608537190e+10|4.691385498e+03|4.707187256e+03|4.723409424e+03|4.705907715e+03|4.687932617e+03|4.723882812e+03
3.038032237e+06|3.073178621e+06|3.020036422e+06|3.036639332e+06|5.860059625e+06|6.098783500e+06|7.031043625e+06|6.430701000e+06|5.842962500e+06|7.018438000e+06|6.148762500e+05|9.713185000e+05|1.986532125e+06|1.060219500e+06|3.496121250e+05|1.770826875e+06|3.142080299e+03|3.174913963e+03|3.212014198e+03|3.176275782e+03|3.138099443e+03|3.214452121e+03|3.221306621e+02|3.549224184e+02|3.921180044e+02|3.562942520e+02|3.181228662e+02|3.944656378e+02|3.559576793e+03|3.634617786e+03|3.833586213e+03|3.678799106e+03|3.540976427e+03|3.816621785e+03|5.745634872e+02|7.084569416e+02|8.402822236e+02|7.228760097e+02|5.837606133e+02|8.619914062e+02|5.886032077e+10|5.987459891e+10|8.078127514e+10|6.952560230e+10|5.872346317e+10|8.032774554e+10|-9.278455808e+09|2.010236928e+09|2.073024614e+10|1.185902464e+09|-1.440127488e+10|1.677308109e+10|4.381669434e+03|4.396480713e+03|4.681611572e+03|4.525220703e+03|4.380764160e+03|4.669678223e+03
3.106559321e+06|3.106863460e+06|3.090461936e+06|3.093576907e+06|5.811928000e+06|5.890895250e+06|5.949139500e+06|5.878566500e+06|5.781958000e+06|5.975175000e+06|-3.473933750e+05|8.844002500e+05|1.011724125e+06|4.891739688e+05|-7.062256250e+04|1.048970500e+06|3.145427873e+03|3.167748918e+03|3.190673882e+03|3.166637501e+03|3.136916144e+03|3.196358858e+03|3.254992154e+02|3.478058925e+02|3.706814752e+02|3.466604762e+02|3.169468461e+02|3.763741063e+02|3.534398477e+03|3.588741009e+03|3.615092568e+03|3.565608120e+03|3.518420050e+03|3.612796191e+03|5.259567261e+02|6.187258330e+02|6.920782478e+02|6.066991323e+02|5.247092865e+02|6.886889781e+02|5.800510976e+10|5.842096538e+10|5.874975949e+10|5.836592742e+10|5.790919885e+10|5.882264781e+10|-3.046408909e+10|-1.593597952e+09|1.181494272e+09|-1.039735398e+10|-2.309724365e+10|2.302533888e+09|4.367787964e+03|4.374024170e+03|4.378215820e+03|4.372189941e+03|4.364833984e+03|4.379545898e+03
3.115895290e+06|3.116293127e+06|3.100163544e+06|3.104359595e+06|5.754585625e+06|5.842975500e+06|5.943094500e+06|5.862673500e+06|5.743080500e+06|5.982265500e+06|-3.505682500e+05|9.047645000e+05|1.055917375e+06|5.471180625e+05|2.457763086e+04|1.069658500e+06|3.133096732e+03|3.159143979e+03|3.190439639e+03|3.166913908e+03|3.131020126e+03|3.202807689e+03|3.129791737e+02|3.392151445e+02|3.703776438e+02|3.469102810e+02|3.109924634e+02|3.828280985e+02|3.504483656e+03|3.563285434e+03|3.611165475e+03|3.553786257e+03|3.501426137e+03|3.606146378e+03|5.280506296e+02|6.216548493e+02|6.900241195e+02|6.051993921e+02|5.221131132e+02|6.882856710e+02|5.763224269e+10|5.803232461e+10|5.843260211e+10|5.802627072e+10|5.754068173e+10|5.851185562e+10|-3.060312166e+10|-1.093951488e+09|1.512236032e+09|-9.092644864e+09|-2.086233498e+10|2.677047552e+09|4.360479614e+03|4.367178955e+03|4.371352905e+03|4.366599121e+03|4.359518066e+03|4.373680176e+03
