#R_planet
1.292229368e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.833648778e+06|3.833548319e+06|3.737239563e+06|3.745282609e+06|1.228874725e+07|1.251352650e+07|1.295736175e+07|1.260633900e+07|1.226929000e+07|1.294338700e+07|6.189563625e+06|7.026275250e+06|7.994914125e+06|6.967042000e+06|5.946499000e+06|7.987585500e+06|3.558420735e+03|3.598095998e+03|3.667135054e+03|3.619641446e+03|3.555474627e+03|3.683808265e+03|7.384207515e+02|7.780876674e+02|8.472452388e+02|7.996518103e+02|7.354618222e+02|8.638417984e+02|4.567870677e+03|4.593960604e+03|4.618794939e+03|4.599122815e+03|4.564841311e+03|4.633404319e+03|1.492361693e+03|1.624670952e+03|1.772677646e+03|1.630009784e+03|1.472907238e+03|1.787112331e+03|1.661755802e+11|1.699526574e+11|1.742944502e+11|1.699848356e+11|1.656332288e+11|1.743364424e+11|7.348062413e+10|1.008213729e+11|1.222648218e+11|9.577965158e+10|6.911429018e+10|1.224450048e+11|5.460833374e+03|5.486949219e+03|5.523854248e+03|5.489322266e+03|5.454113770e+03|5.524533691e+03
3.874791643e+06|3.874709435e+06|3.766643732e+06|3.764516474e+06|1.216640675e+07|1.258123350e+07|1.303506525e+07|1.261291500e+07|1.212102800e+07|1.310480300e+07|5.981457000e+06|6.630166500e+06|7.411348250e+06|6.692134500e+06|5.773338000e+06|7.610932000e+06|3.612988479e+03|3.703140636e+03|3.791145595e+03|3.712245938e+03|3.614157416e+03|3.810334460e+03|7.930489502e+02|8.832262050e+02|9.712390159e+02|8.922604324e+02|7.941510110e+02|9.903698538e+02|4.531893924e+03|4.559855865e+03|4.701766372e+03|4.669370438e+03|4.528240483e+03|4.810500393e+03|1.503431946e+03|1.622828502e+03|1.798662235e+03|1.662336497e+03|1.481457916e+03|1.843215078e+03|1.601511752e+11|1.630213325e+11|1.657116795e+11|1.627608187e+11|1.590294118e+11|1.664922255e+11|6.165858918e+10|8.226043494e+10|1.019162952e+11|8.228115251e+10|5.769761178e+10|1.068646973e+11|5.392944946e+03|5.412586182e+03|5.436169312e+03|5.412877441e+03|5.386458008e+03|5.439296875e+03
3.893001752e+06|3.893333298e+06|3.791825255e+06|3.792006604e+06|1.240625600e+07|1.279030150e+07|1.323502050e+07|1.288146800e+07|1.230910700e+07|1.345383200e+07|5.850301500e+06|6.508718000e+06|7.170249875e+06|6.478983000e+06|5.565401000e+06|7.392562000e+06|3.687635835e+03|3.768252421e+03|3.889051686e+03|3.794137819e+03|3.683788832e+03|3.904486806e+03|8.675301948e+02|9.482826928e+02|1.069063681e+03|9.741470257e+02|8.637828202e+02|1.084511231e+03|4.538335287e+03|4.642824849e+03|5.026393264e+03|4.827368905e+03|4.536206305e+03|5.118531505e+03|1.543215347e+03|1.677278950e+03|1.926905556e+03|1.755685634e+03|1.510524216e+03|2.000847052e+03|1.586002616e+11|1.623962993e+11|1.651221053e+11|1.617939169e+11|1.581042565e+11|1.654835610e+11|5.400560845e+10|6.900607386e+10|9.455824691e+10|7.043218637e+10|4.423651328e+10|9.662785946e+10|5.372254272e+03|5.389892090e+03|5.413764282e+03|5.390370605e+03|5.366822266e+03|5.413917969e+03
3.906069338e+06|3.906442224e+06|3.814172665e+06|3.823828838e+06|1.242132550e+07|1.298143750e+07|1.356871475e+07|1.301607200e+07|1.234063400e+07|1.369150700e+07|5.832890500e+06|6.531102750e+06|7.270161125e+06|6.437687000e+06|5.489257000e+06|7.386117000e+06|3.731111140e+03|3.835073217e+03|3.955580668e+03|3.842366548e+03|3.716611044e+03|3.968122053e+03|9.111667876e+02|1.015115018e+03|1.135608238e+03|1.022367734e+03|8.966114345e+02|1.148124034e+03|4.545232240e+03|4.847027606e+03|5.283288069e+03|4.966854453e+03|4.589099769e+03|5.344609137e+03|1.600847556e+03|1.816380198e+03|2.038667457e+03|1.878622497e+03|1.603243736e+03|2.154001257e+03|1.573934162e+11|1.608446525e+11|1.637519729e+11|1.605504532e+11|1.562229801e+11|1.648779264e+11|4.819277210e+10|6.992689152e+10|8.841778790e+10|6.526337434e+10|3.877897421e+10|9.174777856e+10|5.351038208e+03|5.371144775e+03|5.390702881e+03|5.371260742e+03|5.344367676e+03|5.398154297e+03
3.916082899e+06|3.916334468e+06|3.837377249e+06|3.842685789e+06|1.269813075e+07|1.331524350e+07|1.384361575e+07|1.321419000e+07|1.256955100e+07|1.385882800e+07|5.716768500e+06|6.220792000e+06|6.879531375e+06|6.065279500e+06|5.125560000e+06|7.004998000e+06|3.784864645e+03|3.919103580e+03|4.018928210e+03|3.903488362e+03|3.779866645e+03|4.027110079e+03|9.647947766e+02|1.099223296e+03|1.198902265e+03|1.083503151e+03|9.598922948e+02|1.207114008e+03|4.660960297e+03|5.137211425e+03|5.540141243e+03|5.136222858e+03|4.719154521e+03|5.553291196e+03|1.689663626e+03|1.992640091e+03|2.214958953e+03|1.980414328e+03|1.680642023e+03|2.280186633e+03|1.573737677e+11|1.603222651e+11|1.625333064e+11|1.595606630e+11|1.558214083e+11|1.632999178e+11|3.665798554e+10|5.236168294e+10|7.626044211e+10|5.137636147e+10|2.296974336e+10|7.978296934e+10|5.337270020e+03|5.349694336e+03|5.369962524e+03|5.352122070e+03|5.328717285e+03|5.375525391e+03
3.927155658e+06|3.926977747e+06|3.839795979e+06|3.842023245e+06|1.256228975e+07|1.325168550e+07|1.396998350e+07|1.321728900e+07|1.239411500e+07|1.404046000e+07|5.618362250e+06|6.141107250e+06|6.953050750e+06|6.271909000e+06|5.333824500e+06|7.209993500e+06|3.801206649e+03|3.942330667e+03|4.099880305e+03|3.938882988e+03|3.781889554e+03|4.095876422e+03|9.812407455e+02|1.122181444e+03|1.279981332e+03|1.118916396e+03|9.618942249e+02|1.275938568e+03|4.683292370e+03|5.212150731e+03|5.806580868e+03|5.267535576e+03|4.727709286e+03|5.807361867e+03|1.784124785e+03|2.024018085e+03|2.553048614e+03|2.145116183e+03|1.741987914e+03|2.548244452e+03|1.531508490e+11|1.569882276e+11|1.601125704e+11|1.561908347e+11|1.517611745e+11|1.606204785e+11|2.651978342e+10|4.720224256e+10|8.257714790e+10|5.277533389e+10|2.271723110e+10|8.283343258e+10|5.298126587e+03|5.315399170e+03|5.341543091e+03|5.316125000e+03|5.290665039e+03|5.341584961e+03
3.939817033e+06|3.939389885e+06|3.867106211e+06|3.886599356e+06|1.259493125e+07|1.326521200e+07|1.375910950e+07|1.317791600e+07|1.244583900e+07|1.390999300e+07|5.218473625e+06|5.980515250e+06|6.665308125e+06|5.702967000e+06|4.430197500e+06|6.975735000e+06|3.853107319e+03|3.963087144e+03|4.077845563e+03|3.955878288e+03|3.822094280e+03|4.089662297e+03|1.033059782e+03|1.143124814e+03|1.257937996e+03|1.135877670e+03|1.002112357e+03|1.269642982e+03|4.858873734e+03|5.274943086e+03|5.687288255e+03|5.294374829e+03|4.820744844e+03|5.768004814e+03|1.802721388e+03|2.096960383e+03|2.350805323e+03|2.125358923e+03|1.795740193e+03|2.454977654e+03|1.503186698e+11|1.546695721e+11|1.581119488e+11|1.540309975e+11|1.493974712e+11|1.586645074e+11|1.941480243e+10|4.569642189e+10|6.481961165e+10|3.856760422e+10|3.353772000e+07|7.710167040e+10|5.270498779e+03|5.294026855e+03|5.318443237e+03|5.294091309e+03|5.264429199e+03|5.323752441e+03
3.957166681e+06|3.957024799e+06|3.897325401e+06|3.912665556e+06|1.240160975e+07|1.326480250e+07|1.404199600e+07|1.318341500e+07|1.229211400e+07|1.407472000e+07|5.419746750e+06|5.973219250e+06|6.801516500e+06|5.979399500e+06|4.920539000e+06|7.038260500e+06|3.854241352e+03|4.022790238e+03|4.142093801e+03|3.995485605e+03|3.828354918e+03|4.162616293e+03|1.034221472e+03|1.202755939e+03|1.322142985e+03|1.175498531e+03|1.008365628e+03|1.342631434e+03|4.833558863e+03|5.462804231e+03|5.943074804e+03|5.424458601e+03|4.811350294e+03|6.037566907e+03|1.801468861e+03|2.179574418e+03|2.663308759e+03|2.274414342e+03|1.812442364e+03|2.736386320e+03|1.479007314e+11|1.511714243e+11|1.538965094e+11|1.503261164e+11|1.456782049e+11|1.549740278e+11|1.657410765e+10|4.044579635e+10|6.470512435e+10|4.100091904e+10|7.606961664e+09|7.439486976e+10|5.224533081e+03|5.257148926e+03|5.283092407e+03|5.253280762e+03|5.218586426e+03|5.287975586e+03
3.977642461e+06|3.977773306e+06|3.918347614e+06|3.939691270e+06|1.223099875e+07|1.311331400e+07|1.393202975e+07|1.305438600e+07|1.212517500e+07|1.398359800e+07|5.207517125e+06|5.904382500e+06|7.209868000e+06|6.007300500e+06|4.636995000e+06|7.377605000e+06|3.817187471e+03|4.041576626e+03|4.191193089e+03|4.015602509e+03|3.832272015e+03|4.198933002e+03|9.971627514e+02|1.221606883e+03|1.371130738e+03|1.195618592e+03|1.012285466e+03|1.378951718e+03|4.698878668e+03|5.469791842e+03|6.098891599e+03|5.467090398e+03|4.786777104e+03|6.147403693e+03|1.804265002e+03|2.362094954e+03|2.765282709e+03|2.351164059e+03|1.845287332e+03|2.857040786e+03|1.430397215e+11|1.463372186e+11|1.496895406e+11|1.456742892e+11|1.414823281e+11|1.498662502e+11|1.087153562e+10|3.619989094e+10|8.052584243e+10|3.998807654e+10|-1.389383552e+09|8.136553267e+10|5.175390381e+03|5.202789795e+03|5.233476929e+03|5.207039062e+03|5.170640137e+03|5.243437500e+03
4.000653864e+06|4.000846655e+06|3.926223494e+06|3.939835455e+06|1.115665925e+07|1.241898850e+07|1.336804600e+07|1.234714900e+07|1.121576200e+07|1.347853400e+07|5.022776000e+06|5.823169000e+06|7.036590750e+06|5.978492000e+06|4.696632500e+06|7.260352500e+06|3.724725237e+03|3.946467498e+03|4.147429949e+03|3.934906181e+03|3.729468332e+03|4.140344029e+03|9.048074592e+02|1.126369153e+03|1.327516069e+03|1.114905919e+03|9.094493028e+02|1.320362534e+03|4.374001191e+03|5.087565731e+03|5.858333958e+03|5.187920160e+03|4.499410238e+03|5.876430081e+03|1.683163784e+03|2.111792449e+03|2.599121221e+03|2.156495743e+03|1.655118985e+03|2.657872500e+03|1.335848919e+11|1.396221379e+11|1.437346120e+11|1.379631432e+11|1.311964529e+11|1.447298171e+11|2.091201331e+10|4.072494285e+10|8.129084006e+10|4.777108275e+10|1.044098765e+10|8.510117478e+10|5.113674927e+03|5.156698975e+03|5.181530273e+03|5.149851562e+03|5.106875977e+03|5.192827637e+03
