#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.380352737e+05|3.685773301e+06|3.704610227e+06|3.725704520e+06|3.701009051e+06|6.054613920e+03|6.082076334e+03|6.112637369e+03|6.076558173e+03|6.150578443e+10|6.221060928e+10|6.299978788e+10|6.207549676e+10|7.825582397e+03|7.844232178e+03|7.864989258e+03|7.840491211e+03|2.267394201e+03
5.593917757e+05|3.683777092e+06|3.709292331e+06|3.729161713e+06|3.704362747e+06|6.051703024e+03|6.088899774e+03|6.117620290e+03|6.081471375e+03|6.143114343e+10|6.238592339e+10|6.312907584e+10|6.220104975e+10|7.823601929e+03|7.848864990e+03|7.868373901e+03|7.843827637e+03|2.267394201e+03
5.778539999e+05|3.677482506e+06|3.689624496e+06|3.713692012e+06|3.692198335e+06|6.042435214e+03|6.060230269e+03|6.095309491e+03|6.063800919e+03|6.119528932e+10|6.164981857e+10|6.255069365e+10|6.174589879e+10|7.817319580e+03|7.829399658e+03|7.853209839e+03|7.831826172e+03|2.267394201e+03
5.961249241e+05|3.657172790e+06|3.685723856e+06|3.703029431e+06|3.681919673e+06|6.012490281e+03|6.054542318e+03|6.079772346e+03|6.048670421e+03|6.043472877e+10|6.150393568e+10|6.215142950e+10|6.136098877e+10|7.796991699e+03|7.825532715e+03|7.842671265e+03|7.821556641e+03|2.267394201e+03
6.160760157e+05|3.657363861e+06|3.682161097e+06|3.701604358e+06|3.679314047e+06|6.012772074e+03|6.049330976e+03|6.077695214e+03|6.044828347e+03|6.044187937e+10|6.137062996e+10|6.209808474e+10|6.126339835e+10|7.797185913e+03|7.821992432e+03|7.841262329e+03|7.818949219e+03|2.267394201e+03
6.342003242e+05|3.662952952e+06|3.681899649e+06|3.703063504e+06|3.680936075e+06|6.021014370e+03|6.048945657e+03|6.079822001e+03|6.047279224e+03|6.065107876e+10|6.136083021e+10|6.215270536e+10|6.132422656e+10|7.802782837e+03|7.821731689e+03|7.842704468e+03|7.820611816e+03|2.267394201e+03
6.504024294e+05|3.655846925e+06|3.674367478e+06|3.694300527e+06|3.672130617e+06|6.010534809e+03|6.037843465e+03|6.067048016e+03|6.034310446e+03|6.038511414e+10|6.107857430e+10|6.182474921e+10|6.099447843e+10|7.795663452e+03|7.814203369e+03|7.834033569e+03|7.811808594e+03|2.267394201e+03
6.674590771e+05|3.630418002e+06|3.659590752e+06|3.688865493e+06|3.657630332e+06|5.972672410e+03|6.016056183e+03|6.059123539e+03|6.012780695e+03|5.943210652e+10|6.052522554e+10|6.162142888e+10|6.045119037e+10|7.769974487e+03|7.799416260e+03|7.828646240e+03|7.797197266e+03|2.267394201e+03
6.853624937e+05|3.639920731e+06|3.659619983e+06|3.682617059e+06|3.660353151e+06|5.986844316e+03|6.016099362e+03|6.050002295e+03|6.016936980e+03|5.978817950e+10|6.052631524e+10|6.138771644e+10|6.055340039e+10|7.779597656e+03|7.799444092e+03|7.822447144e+03|7.800016113e+03|2.267394201e+03
7.011889907e+05|3.632798213e+06|3.652227778e+06|3.672702063e+06|3.651881320e+06|5.976222467e+03|6.005192323e+03|6.035388362e+03|6.004343696e+03|5.952127258e+10|6.024967571e+10|6.101618337e+10|6.023595765e+10|7.772387573e+03|7.792034668e+03|7.812539673e+03|7.791471191e+03|2.267394201e+03
7.173025509e+05|3.629684685e+06|3.648229564e+06|3.669101351e+06|3.647161858e+06|5.971578632e+03|5.999232878e+03|6.030079987e+03|5.997381941e+03|5.940463834e+10|6.009971352e+10|6.088130846e+10|6.005919221e+10|7.769232056e+03|7.787994873e+03|7.808940186e+03|7.786745117e+03|2.267394201e+03
7.324329635e+05|3.619391763e+06|3.643902507e+06|3.668794336e+06|3.641696181e+06|5.956181127e+03|5.992781454e+03|6.029627341e+03|5.989197448e+03|5.901893737e+10|5.993745664e+10|6.086980987e+10|5.985428150e+10|7.758780884e+03|7.783619385e+03|7.808630981e+03|7.781191895e+03|2.267394201e+03
7.471706595e+05|3.607497018e+06|3.631469792e+06|3.651447307e+06|3.627331940e+06|5.938240485e+03|5.974241168e+03|6.004029859e+03|5.967741433e+03|5.857257943e+10|5.947150639e+10|6.022040465e+10|5.931585968e+10|7.746622192e+03|7.771041992e+03|7.791241577e+03|7.766633301e+03|2.267394201e+03
7.635463834e+05|3.609567949e+06|3.630829544e+06|3.656950231e+06|3.629658208e+06|5.941364393e+03|5.973286235e+03|6.012162042e+03|5.971175420e+03|5.865026445e+10|5.944752260e+10|6.042640016e+10|5.940298221e+10|7.748740601e+03|7.770390869e+03|7.796768555e+03|7.768963867e+03|2.267394201e+03
7.789340293e+05|3.604678694e+06|3.625989445e+06|3.643817609e+06|3.623355990e+06|5.933988931e+03|5.966066661e+03|5.992654933e+03|5.961851861e+03|5.846687570e+10|5.926624605e+10|5.993426951e+10|5.916690391e+10|7.743737793e+03|7.765487549e+03|7.783533081e+03|7.762638184e+03|2.267394201e+03
7.920548824e+05|3.595635980e+06|3.616196798e+06|3.636623372e+06|3.614264854e+06|5.920345757e+03|5.951362703e+03|5.981927187e+03|5.948150427e+03|5.812786074e+10|5.889900494e+10|5.966459865e+10|5.882592715e+10|7.734474243e+03|7.755514404e+03|7.776261353e+03|7.753341797e+03|2.267394201e+03
8.051759654e+05|3.594723950e+06|3.616341724e+06|3.637457035e+06|3.614008124e+06|5.918969578e+03|5.951581256e+03|5.983170415e+03|5.947756563e+03|5.809368034e+10|5.890444618e+10|5.969584083e+10|5.881627787e+10|7.733538818e+03|7.755666504e+03|7.777100830e+03|7.753075684e+03|2.267394201e+03
8.200181193e+05|3.590514035e+06|3.608284073e+06|3.627593416e+06|3.605183108e+06|5.912591557e+03|5.939427742e+03|5.968459292e+03|5.934448941e+03|5.793574913e+10|5.860210214e+10|5.932631184e+10|5.848524739e+10|7.729210571e+03|7.747423584e+03|7.767116577e+03|7.744045410e+03|2.267394201e+03
8.347647441e+05|3.561694559e+06|3.591609037e+06|3.614306519e+06|3.589133658e+06|5.868591593e+03|5.914259220e+03|5.948511746e+03|5.910070035e+03|5.685358226e+10|5.797688698e+10|5.882806103e+10|5.788284344e+10|7.699369263e+03|7.730340576e+03|7.753581909e+03|7.727510742e+03|2.267394201e+03
8.486913905e+05|3.571678576e+06|3.593409398e+06|3.605997485e+06|3.589155073e+06|5.883843309e+03|5.916985969e+03|5.935978399e+03|5.910160384e+03|5.722826065e+10|5.804441858e+10|5.851633666e+10|5.788377235e+10|7.709721436e+03|7.732189697e+03|7.745083252e+03|7.727571777e+03|2.267394201e+03
8.613892112e+05|3.571598645e+06|3.584481516e+06|3.607888712e+06|3.586723123e+06|5.883721298e+03|5.903385432e+03|5.938831351e+03|5.906478877e+03|5.722525950e+10|5.770905362e+10|5.858727176e+10|5.779247823e+10|7.709640747e+03|7.722975830e+03|7.747021362e+03|7.725075684e+03|2.267394201e+03
8.729591670e+05|3.565326887e+06|3.582153179e+06|3.600857071e+06|3.579765615e+06|5.874146342e+03|5.899831894e+03|5.928223418e+03|5.895929187e+03|5.698990192e+10|5.762158336e+10|5.832357508e+10|5.753138251e+10|7.703138672e+03|7.720566650e+03|7.739821045e+03|7.717919434e+03|2.267394201e+03
8.862663974e+05|3.554174096e+06|3.570108582e+06|3.587978674e+06|3.570070629e+06|5.856998680e+03|5.881446564e+03|5.908722516e+03|5.881089025e+03|5.657078468e+10|5.716933215e+10|5.784046127e+10|5.716723885e+10|7.691513184e+03|7.708096924e+03|7.726592285e+03|7.707855469e+03|2.267394201e+03
9.001054941e+05|3.548767128e+06|3.572698829e+06|3.592192383e+06|3.562200443e+06|5.848662690e+03|5.885400800e+03|5.915149487e+03|5.868797811e+03|5.636757140e+10|5.726655705e+10|5.799881614e+10|5.687091302e+10|7.685862183e+03|7.710780518e+03|7.730942017e+03|7.699522461e+03|2.267394201e+03
9.136382842e+05|3.532466051e+06|3.556229524e+06|3.566370230e+06|3.549773091e+06|5.823411748e+03|5.860167322e+03|5.875739277e+03|5.849826830e+03|5.575449442e+10|5.664805963e+10|5.702904723e+10|5.640433372e+10|7.668743652e+03|7.693662598e+03|7.704224121e+03|7.686654297e+03|2.267394201e+03
9.254280979e+05|3.521780684e+06|3.551544864e+06|3.573470981e+06|3.549349620e+06|5.806794844e+03|5.852945274e+03|5.886579510e+03|5.849172866e+03|5.535257908e+10|5.647195694e+10|5.729554373e+10|5.638840894e+10|7.657469849e+03|7.688765137e+03|7.711579712e+03|7.686212402e+03|2.267394201e+03
9.382989379e+05|3.523458897e+06|3.546091444e+06|3.566783045e+06|3.542779169e+06|5.809404817e+03|5.844537406e+03|5.876369538e+03|5.839048147e+03|5.541568182e+10|5.626702500e+10|5.704453653e+10|5.614142239e+10|7.659243164e+03|7.683060791e+03|7.704647339e+03|7.679346680e+03|2.267394201e+03
9.496294418e+05|3.525033611e+06|3.542724378e+06|3.566774197e+06|3.542660900e+06|5.811853800e+03|5.839345747e+03|5.876356028e+03|5.838883463e+03|5.547489624e+10|5.614054267e+10|5.704420465e+10|5.613703087e+10|7.660903198e+03|7.679538330e+03|7.704640625e+03|7.679234375e+03|2.267394201e+03
9.599215462e+05|3.507893010e+06|3.535220119e+06|3.555723895e+06|3.530930875e+06|5.785028993e+03|5.827694160e+03|5.859387857e+03|5.820604524e+03|5.482942164e+10|5.585814067e+10|5.662904911e+10|5.569554949e+10|7.642721924e+03|7.671647217e+03|7.693132446e+03|7.666842285e+03|2.267394201e+03
9.728673510e+05|3.501972868e+06|3.525743423e+06|3.546865415e+06|3.519970826e+06|5.775743852e+03|5.812957666e+03|5.845730743e+03|5.803451173e+03|5.460654763e+10|5.550159105e+10|5.629610372e+10|5.528275818e+10|7.636423340e+03|7.661651367e+03|7.683874390e+03|7.655214355e+03|2.267394201e+03
9.860946116e+05|3.497055815e+06|3.520926421e+06|3.543425852e+06|3.516087771e+06|5.767989035e+03|5.805466248e+03|5.840427374e+03|5.797417362e+03|5.442117911e+10|5.532046235e+10|5.616689016e+10|5.513669749e+10|7.631171143e+03|7.656570312e+03|7.680271362e+03|7.651123047e+03|2.267394201e+03
9.980477796e+05|3.486175637e+06|3.509229798e+06|3.534143912e+06|3.505270552e+06|5.750780108e+03|5.787125499e+03|5.826020746e+03|5.780418823e+03|5.401087963e+10|5.487976321e+10|5.581763606e+10|5.472913641e+10|7.619507812e+03|7.644142334e+03|7.670511475e+03|7.639601074e+03|2.267394201e+03
1.008844076e+06|3.482652939e+06|3.505402526e+06|3.528727960e+06|3.503905688e+06|5.745207861e+03|5.781123015e+03|5.817598934e+03|5.778313533e+03|5.387811982e+10|5.473564937e+10|5.561385171e+10|5.467783950e+10|7.615733032e+03|7.640073242e+03|7.664799438e+03|7.638174316e+03|2.267394201e+03
1.019219210e+06|3.476543213e+06|3.500094497e+06|3.517712870e+06|3.494664367e+06|5.735496990e+03|5.772791270e+03|5.800428749e+03|5.763795752e+03|5.364758618e+10|5.453580558e+10|5.519935137e+10|5.432966060e+10|7.609149902e+03|7.634423584e+03|7.653158569e+03|7.628333984e+03|2.267394201e+03
1.030259357e+06|3.468320185e+06|3.489641244e+06|3.510515781e+06|3.485178205e+06|5.722378684e+03|5.756261798e+03|5.789142281e+03|5.748757788e+03|5.333708724e+10|5.414153249e+10|5.492819830e+10|5.397184219e+10|7.600263916e+03|7.623227539e+03|7.645510620e+03|7.618141113e+03|2.267394201e+03
1.041914859e+06|3.467078843e+06|3.489576429e+06|3.506455713e+06|3.483251569e+06|5.720398253e+03|5.756159304e+03|5.782774809e+03|5.745742244e+03|5.329023636e+10|5.413908419e+10|5.477530178e+10|5.389928389e+10|7.598918579e+03|7.623156250e+03|7.641195435e+03|7.616097656e+03|2.267394201e+03
1.053026830e+06|3.434935412e+06|3.473849290e+06|3.495280691e+06|3.466725776e+06|5.668702324e+03|5.731199480e+03|5.765181523e+03|5.719247472e+03|5.207538536e+10|5.354583445e+10|5.435421075e+10|5.327489725e+10|7.563892456e+03|7.606239990e+03|7.629271240e+03|7.598143555e+03|2.267394201e+03
1.064526436e+06|3.443319001e+06|3.470735643e+06|3.489569679e+06|3.462604530e+06|5.682263130e+03|5.726232217e+03|5.756148626e+03|5.712575770e+03|5.239256264e+10|5.342826914e+10|5.413883005e+10|5.311866308e+10|7.573078125e+03|7.602874268e+03|7.623146729e+03|7.593623047e+03|2.267394201e+03
1.076216311e+06|3.439069488e+06|3.464352681e+06|3.483392365e+06|3.456210915e+06|5.675413161e+03|5.716048888e+03|5.746377515e+03|5.702487898e+03|5.223196536e+10|5.318735844e+10|5.390598277e+10|5.287784352e+10|7.568434814e+03|7.595972168e+03|7.616523438e+03|7.586785645e+03|2.267394201e+03
1.085926239e+06|3.420365115e+06|3.451396297e+06|3.471069355e+06|3.445309371e+06|5.645048695e+03|5.695261640e+03|5.726764601e+03|5.684947535e+03|5.152401706e+10|5.269780225e+10|5.344086818e+10|5.246556642e+10|7.547859497e+03|7.581889404e+03|7.603236328e+03|7.574899414e+03|2.267394201e+03
1.095905652e+06|3.413471540e+06|3.446358963e+06|3.465624991e+06|3.440176046e+06|5.633764158e+03|5.687155333e+03|5.718078772e+03|5.676699889e+03|5.126259221e+10|5.250741329e+10|5.323536781e+10|5.227170753e+10|7.540218384e+03|7.576395508e+03|7.597346436e+03|7.569311035e+03|2.267394201e+03
1.106828170e+06|3.403966172e+06|3.435808419e+06|3.462903498e+06|3.434032460e+06|5.618197071e+03|5.670119486e+03|5.713736787e+03|5.666694346e+03|5.090236480e+10|5.210844535e+10|5.313268201e+10|5.203900036e+10|7.529673218e+03|7.564850830e+03|7.594402222e+03|7.562532715e+03|2.267394201e+03
1.117264384e+06|3.409316050e+06|3.427982215e+06|3.443755447e+06|3.424361513e+06|5.626958691e+03|5.657414916e+03|5.682965520e+03|5.651064643e+03|5.110506614e+10|5.181217547e+10|5.240904626e+10|5.167285903e+10|7.535613159e+03|7.556243164e+03|7.573553467e+03|7.551941895e+03|2.267394201e+03
1.127309491e+06|3.390344658e+06|3.421909173e+06|3.441438339e+06|3.413342523e+06|5.595758917e+03|5.647555996e+03|5.679236550e+03|5.632963318e+03|5.038555819e+10|5.158241672e+10|5.232152203e+10|5.125419667e+10|7.514470093e+03|7.549557861e+03|7.571025146e+03|7.539678223e+03|2.267394201e+03
1.139133467e+06|3.380773498e+06|3.409673891e+06|3.440168731e+06|3.407092821e+06|5.579923393e+03|5.627544731e+03|5.677193320e+03|5.622713961e+03|5.002211569e+10|5.111862852e+10|5.227357244e+10|5.101704967e+10|7.503736694e+03|7.536006348e+03|7.569640747e+03|7.532733887e+03|2.267394201e+03
1.148644179e+06|3.362163932e+06|3.408806150e+06|3.430032888e+06|3.393490171e+06|5.548891709e+03|5.626123620e+03|5.660743897e+03|5.599901460e+03|4.931262175e+10|5.108574262e+10|5.188978309e+10|5.049544314e+10|7.482716675e+03|7.535044678e+03|7.558499390e+03|7.517275391e+03|2.267394201e+03
1.159369078e+06|3.366146293e+06|3.394277294e+06|3.415491989e+06|3.386037990e+06|5.555534583e+03|5.602251105e+03|5.637073036e+03|5.587855174e+03|4.946436176e+10|5.053480585e+10|5.133920792e+10|5.021436799e+10|7.487222778e+03|7.518866455e+03|7.542460938e+03|7.509116699e+03|2.267394201e+03
1.168316482e+06|3.359599679e+06|3.388131610e+06|3.414553094e+06|3.382077217e+06|5.544586766e+03|5.592108047e+03|5.635535412e+03|5.581329337e+03|4.921445396e+10|5.030160149e+10|5.130360461e+10|5.006384936e+10|7.479805420e+03|7.511993652e+03|7.541421143e+03|7.504694336e+03|2.267394201e+03
1.178452242e+06|3.356018307e+06|3.391382480e+06|3.406457957e+06|3.379382161e+06|5.538559975e+03|5.597473399e+03|5.622277939e+03|5.576783638e+03|4.907712737e+10|5.042493939e+10|5.099676171e+10|4.995998862e+10|7.475724487e+03|7.515631104e+03|7.532438477e+03|7.501610840e+03|2.267394201e+03
1.187852320e+06|3.334754453e+06|3.367580613e+06|3.398561408e+06|3.364487210e+06|5.502657263e+03|5.557926126e+03|5.609321759e+03|5.552045931e+03|4.826081972e+10|4.951901440e+10|5.069746121e+10|4.939288195e+10|7.451404053e+03|7.488845459e+03|7.523653442e+03|7.484856445e+03|2.267394201e+03
1.198234224e+06|3.324792672e+06|3.365170596e+06|3.389903991e+06|3.359150263e+06|5.485740974e+03|5.553907743e+03|5.595033249e+03|5.543103769e+03|4.787733164e+10|4.942719226e+10|5.036884019e+10|4.918854888e+10|7.439940186e+03|7.486121582e+03|7.513975464e+03|7.478796875e+03|2.267394201e+03
1.209279915e+06|3.321233367e+06|3.356803734e+06|3.381913092e+06|3.345928901e+06|5.479658632e+03|5.539881694e+03|5.581814602e+03|5.520417331e+03|4.773973974e+10|4.910723888e+10|5.006545090e+10|4.867616070e+10|7.435818848e+03|7.476619385e+03|7.505018066e+03|7.463415527e+03|2.267394201e+03
1.218392702e+06|3.315904338e+06|3.344308766e+06|3.377057444e+06|3.335858301e+06|5.470524987e+03|5.518855863e+03|5.573727769e+03|5.503085742e+03|4.753334943e+10|4.862856109e+10|4.988033680e+10|4.828539458e+10|7.429635254e+03|7.462373291e+03|7.499549683e+03|7.451663086e+03|2.267394201e+03
1.227599490e+06|3.304594648e+06|3.333861429e+06|3.361038621e+06|3.328065707e+06|5.451137170e+03|5.501140724e+03|5.546999297e+03|5.490340051e+03|4.709569096e+10|4.822641470e+10|4.926948627e+10|4.799129204e+10|7.416487183e+03|7.450374512e+03|7.481437378e+03|7.443040039e+03|2.267394201e+03
1.237708246e+06|3.296456728e+06|3.328458275e+06|3.362173748e+06|3.323276957e+06|5.437059649e+03|5.491965428e+03|5.548910935e+03|5.481875093e+03|4.677886201e+10|4.801838046e+10|4.931304610e+10|4.780267532e+10|7.406955444e+03|7.444160400e+03|7.482732422e+03|7.437301270e+03|2.267394201e+03
1.247252045e+06|3.283912285e+06|3.322631976e+06|3.345532711e+06|3.311424209e+06|5.415321323e+03|5.482052604e+03|5.520915380e+03|5.461604677e+03|4.629038078e+10|4.779387454e+10|4.867541544e+10|4.734438697e+10|7.392215698e+03|7.437437256e+03|7.463768311e+03|7.423559570e+03|2.267394201e+03
1.255263060e+06|3.276354642e+06|3.309639618e+06|3.341111367e+06|3.303331084e+06|5.402124061e+03|5.459788352e+03|5.513452790e+03|5.447621033e+03|4.599465675e+10|4.729088615e+10|4.850577641e+10|4.702971535e+10|7.383275879e+03|7.422355225e+03|7.458713989e+03|7.414081055e+03|2.267394201e+03
1.264619724e+06|3.281437742e+06|3.312491583e+06|3.333861608e+06|3.307358645e+06|5.411000038e+03|5.464676024e+03|5.501141038e+03|5.455130897e+03|4.619351250e+10|4.740123864e+10|4.822642469e+10|4.719321303e+10|7.389290649e+03|7.425672607e+03|7.450378784e+03|7.419187500e+03|2.267394201e+03
1.273954367e+06|3.269024020e+06|3.305053566e+06|3.325387170e+06|3.294190189e+06|5.389323684e+03|5.451927892e+03|5.486750461e+03|5.431860063e+03|4.570808211e+10|4.711350992e+10|4.790020282e+10|4.667467218e+10|7.374592041e+03|7.417025879e+03|7.440620850e+03|7.403397461e+03|2.267394201e+03
1.283352691e+06|3.253761581e+06|3.287778751e+06|3.314661113e+06|3.277707950e+06|5.362439329e+03|5.422048952e+03|5.468394252e+03|5.402943802e+03|4.510808016e+10|4.644135530e+10|4.748521528e+10|4.602827663e+10|7.356364014e+03|7.396775879e+03|7.428191406e+03|7.383779297e+03|2.267394201e+03
1.294233809e+06|3.239999083e+06|3.272180500e+06|3.287603012e+06|3.260823317e+06|5.338015328e+03|5.394835873e+03|5.421744993e+03|5.373828726e+03|4.456474323e+10|4.583145211e+10|4.643452613e+10|4.537246317e+10|7.339797485e+03|7.378330322e+03|7.396570190e+03|7.364056641e+03|2.267394201e+03
1.302783366e+06|3.224152039e+06|3.272721134e+06|3.298119017e+06|3.262540415e+06|5.309683121e+03|5.395779812e+03|5.439935226e+03|5.376399184e+03|4.393658895e+10|4.585258648e+10|4.684355350e+10|4.543427116e+10|7.320574707e+03|7.378974609e+03|7.408903198e+03|7.365783691e+03|2.267394201e+03
1.311614190e+06|3.221922945e+06|3.255188379e+06|3.291607919e+06|3.245756955e+06|5.305677448e+03|5.364954137e+03|5.428672204e+03|5.345937368e+03|4.384797334e+10|4.516414346e+10|4.659022608e+10|4.476330363e+10|7.317852295e+03|7.358070312e+03|7.401268555e+03|7.345083984e+03|2.267394201e+03
1.320567464e+06|3.215294871e+06|3.247144068e+06|3.277357011e+06|3.244180635e+06|5.293768320e+03|5.350731729e+03|5.403874314e+03|5.344232600e+03|4.358471542e+10|4.484735030e+10|4.603385893e+10|4.471478610e+10|7.309765259e+03|7.348418945e+03|7.384459595e+03|7.343973145e+03|2.267394201e+03
1.329929155e+06|3.210398822e+06|3.234474763e+06|3.270008650e+06|3.231939061e+06|5.284908060e+03|5.328184802e+03|5.391043975e+03|5.322025566e+03|4.338921236e+10|4.434648773e+10|4.574657382e+10|4.422555623e+10|7.303747192e+03|7.333126953e+03|7.375759766e+03|7.328880859e+03|2.267394201e+03
1.339317751e+06|3.180046489e+06|3.222606665e+06|3.256786128e+06|3.214960527e+06|5.229526771e+03|5.306906060e+03|5.367770357e+03|5.290791018e+03|4.217218700e+10|4.387514951e+10|4.522693536e+10|4.354152292e+10|7.266125488e+03|7.318686279e+03|7.359981689e+03|7.307644531e+03|2.267394201e+03
1.347247729e+06|3.197407383e+06|3.234497873e+06|3.257885990e+06|3.224184258e+06|5.261328086e+03|5.328225918e+03|5.369709110e+03|5.308266233e+03|4.286991872e+10|4.434739932e+10|4.527018188e+10|4.391947115e+10|7.287734131e+03|7.333152588e+03|7.361294312e+03|7.319548828e+03|2.267394201e+03
1.355558081e+06|3.175574868e+06|3.221390923e+06|3.238725201e+06|3.205486692e+06|5.221272782e+03|5.304721441e+03|5.335748307e+03|5.274363590e+03|4.199162927e+10|4.382682874e+10|4.451438921e+10|4.317239564e+10|7.260513672e+03|7.317204590e+03|7.338260986e+03|7.296518066e+03|2.267394201e+03
1.365544177e+06|3.176235401e+06|3.207924303e+06|3.241467184e+06|3.202094869e+06|5.222496043e+03|5.280415952e+03|5.340627988e+03|5.267863779e+03|4.201836685e+10|4.329019057e+10|4.462277487e+10|4.303248697e+10|7.261347412e+03|7.300700928e+03|7.341570801e+03|7.292078613e+03|2.267394201e+03
1.375531511e+06|3.152174690e+06|3.187983610e+06|3.227460653e+06|3.183961934e+06|5.177773952e+03|5.244074643e+03|5.315629278e+03|5.234598787e+03|4.104314187e+10|4.249108724e+10|4.406821173e+10|4.230313553e+10|7.230931396e+03|7.276015625e+03|7.324603882e+03|7.269472656e+03|2.267394201e+03
1.384431361e+06|3.145350447e+06|3.179141305e+06|3.210053867e+06|3.168611777e+06|5.165011176e+03|5.227860732e+03|5.284281822e+03|5.205713989e+03|4.076577589e+10|4.213572233e+10|4.337540486e+10|4.167665506e+10|7.222238647e+03|7.264992920e+03|7.303323486e+03|7.249787598e+03|2.267394201e+03
1.391282123e+06|3.138925311e+06|3.185276006e+06|3.221745824e+06|3.176319658e+06|5.152892260e+03|5.239111758e+03|5.305359209e+03|5.220760324e+03|4.050301507e+10|4.238228012e+10|4.384093947e+10|4.199801993e+10|7.213996582e+03|7.272640869e+03|7.317637695e+03|7.260076172e+03|2.267394201e+03
1.399423252e+06|3.123309739e+06|3.168225871e+06|3.208472743e+06|3.161481650e+06|5.123308790e+03|5.207665078e+03|5.281411584e+03|5.193013091e+03|3.986321187e+10|4.169433049e+10|4.331214046e+10|4.139462114e+10|7.193842773e+03|7.251265625e+03|7.301376953e+03|7.241185059e+03|2.267394201e+03
1.409411112e+06|3.120192131e+06|3.168267298e+06|3.200586549e+06|3.159155087e+06|5.117355962e+03|5.207741831e+03|5.267097690e+03|5.188484351e+03|3.973482197e+10|4.169601256e+10|4.299689271e+10|4.129776389e+10|7.189790161e+03|7.251318604e+03|7.291652344e+03|7.238086426e+03|2.267394201e+03
1.417865027e+06|3.116965864e+06|3.148917103e+06|3.190691391e+06|3.152180688e+06|5.111196717e+03|5.171681806e+03|5.249038768e+03|5.176378224e+03|3.960207730e+10|4.091068699e+10|4.260002477e+10|4.102583661e+10|7.185590576e+03|7.226785156e+03|7.279389771e+03|7.229906250e+03|2.267394201e+03
