#R_planet
5.628305730e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.944897077e+06|1.945839259e+06|1.907586062e+06|1.909248760e+06|4.133203750e+06|4.186066750e+06|4.251430625e+06|4.199970000e+06|4.124565000e+06|4.275375000e+06|1.164504500e+06|1.214630375e+06|1.255720938e+06|1.216112500e+06|1.154360500e+06|1.277864875e+06|3.199311648e+03|3.224215470e+03|3.247570927e+03|3.225760370e+03|3.195163190e+03|3.256357550e+03|3.792539133e+02|4.041859901e+02|4.275073178e+02|4.057066298e+02|3.751089428e+02|4.363043167e+02|2.845037154e+03|2.851373343e+03|2.858708450e+03|2.853356405e+03|2.844136464e+03|2.862576346e+03|4.472624258e+02|4.650847863e+02|4.829195284e+02|4.613637437e+02|4.370009546e+02|4.857265328e+02|1.816330189e+10|1.838975488e+10|1.865465293e+10|1.846419661e+10|1.813003264e+10|1.879836058e+10|7.183180544e+09|8.175351296e+09|9.251393536e+09|7.926383104e+09|6.542451200e+09|9.310316544e+09|3.533986389e+03|3.543422241e+03|3.554175659e+03|3.544231445e+03|3.531039062e+03|3.557424805e+03
1.951276730e+06|1.951299462e+06|1.917989159e+06|1.919928112e+06|4.134304312e+06|4.183940250e+06|4.267738000e+06|4.202762000e+06|4.123219500e+06|4.282303500e+06|1.139821688e+06|1.198740500e+06|1.265340250e+06|1.215609500e+06|1.143302000e+06|1.287917250e+06|3.201998436e+03|3.225134656e+03|3.257322039e+03|3.232291726e+03|3.201000779e+03|3.263582673e+03|3.819982533e+02|4.050809246e+02|4.373166404e+02|4.122424536e+02|3.809512042e+02|4.435337030e+02|2.837538466e+03|2.844723469e+03|2.851988067e+03|2.844954002e+03|2.836212260e+03|2.853695744e+03|4.291521041e+02|4.479652966e+02|4.628919729e+02|4.504683342e+02|4.281730640e+02|4.727636044e+02|1.789424230e+10|1.814928077e+10|1.841060045e+10|1.816106598e+10|1.784710554e+10|1.847502234e+10|6.369932288e+09|7.338095104e+09|8.394631168e+09|7.490827264e+09|6.270810624e+09|8.710844416e+09|3.526336609e+03|3.535426880e+03|3.543264038e+03|3.533425537e+03|3.521887207e+03|3.544964111e+03
1.954753591e+06|1.954531223e+06|1.928359412e+06|1.932200143e+06|4.134473438e+06|4.178201875e+06|4.243993250e+06|4.201281000e+06|4.128502750e+06|4.274059500e+06|1.149136375e+06|1.193408625e+06|1.252850562e+06|1.211877625e+06|1.146006500e+06|1.277748500e+06|3.207633749e+03|3.225261879e+03|3.253932017e+03|3.234900050e+03|3.206213768e+03|3.263586333e+03|3.876213495e+02|4.052379396e+02|4.339224256e+02|4.148452589e+02|3.861655039e+02|4.435250138e+02|2.832474914e+03|2.840157839e+03|2.846625636e+03|2.839801962e+03|2.831183167e+03|2.848420757e+03|4.261192715e+02|4.448481145e+02|4.604235636e+02|4.446602888e+02|4.225601031e+02|4.667604745e+02|1.771275622e+10|1.798572749e+10|1.821891482e+10|1.797624218e+10|1.766813901e+10|1.828434125e+10|6.388800768e+09|7.279388160e+09|8.129869056e+09|7.248298496e+09|6.027509760e+09|8.469086720e+09|3.517988892e+03|3.528782715e+03|3.536409668e+03|3.527284180e+03|3.516810547e+03|3.537757812e+03
1.958467248e+06|1.958359426e+06|1.936156892e+06|1.945652369e+06|4.137000625e+06|4.189619000e+06|4.260441875e+06|4.205681000e+06|4.127233500e+06|4.284128500e+06|1.159066375e+06|1.213501500e+06|1.263160812e+06|1.220924625e+06|1.151498625e+06|1.290350375e+06|3.209959554e+03|3.231861216e+03|3.265360194e+03|3.238583565e+03|3.207376022e+03|3.269791108e+03|3.899093701e+02|4.117713925e+02|4.452864744e+02|4.185346544e+02|3.873259236e+02|4.497433852e+02|2.827265288e+03|2.836197236e+03|2.844405081e+03|2.836902928e+03|2.826139644e+03|2.847666212e+03|4.211332077e+02|4.426712557e+02|4.658399827e+02|4.440413483e+02|4.190936519e+02|4.689890447e+02|1.752864973e+10|1.784389939e+10|1.813886003e+10|1.787370291e+10|1.748975821e+10|1.825764966e+10|6.040628736e+09|7.363453440e+09|8.412058368e+09|7.293119488e+09|5.924074496e+09|8.662163456e+09|3.510317932e+03|3.526167725e+03|3.534397339e+03|3.523046143e+03|3.509285645e+03|3.536808105e+03
1.963653383e+06|1.963595785e+06|1.938194799e+06|1.946180210e+06|4.164403312e+06|4.226132750e+06|4.311902125e+06|4.245133000e+06|4.150933750e+06|4.339331500e+06|1.178029625e+06|1.218124125e+06|1.302838625e+06|1.244778500e+06|1.161219500e+06|1.328337250e+06|3.224624869e+03|3.250290118e+03|3.283534908e+03|3.258064172e+03|3.221906233e+03|3.294222110e+03|4.045543986e+02|4.302160974e+02|4.634515534e+02|4.380104670e+02|4.018530429e+02|4.741678910e+02|2.821212263e+03|2.830102355e+03|2.842622334e+03|2.832695282e+03|2.820395092e+03|2.844995472e+03|3.991735441e+02|4.270897551e+02|4.541374723e+02|4.307667484e+02|3.989837950e+02|4.625497018e+02|1.731485338e+10|1.762779853e+10|1.807291699e+10|1.772502016e+10|1.728736666e+10|1.816267776e+10|5.209545472e+09|6.665596416e+09|7.959680768e+09|6.606856704e+09|4.901335040e+09|8.312377344e+09|3.501373352e+03|3.511009644e+03|3.523891663e+03|3.512038086e+03|3.497364014e+03|3.526712402e+03
1.970078221e+06|1.969972370e+06|1.948653356e+06|1.959432046e+06|4.183497500e+06|4.267585000e+06|4.374464625e+06|4.280488500e+06|4.178533750e+06|4.382444000e+06|1.188707938e+06|1.263213500e+06|1.345810688e+06|1.276681250e+06|1.185164250e+06|1.368198125e+06|3.242891313e+03|3.274894804e+03|3.312627269e+03|3.278292372e+03|3.239600199e+03|3.316984545e+03|4.227992376e+02|4.548405813e+02|4.925911060e+02|4.582335689e+02|4.195402689e+02|4.969268688e+02|2.814488595e+03|2.824966075e+03|2.832903168e+03|2.824565605e+03|2.812658421e+03|2.836472789e+03|3.951474855e+02|4.118326475e+02|4.373476977e+02|4.209361896e+02|3.912700727e+02|4.506023066e+02|1.708092928e+10|1.744506675e+10|1.772782029e+10|1.743671706e+10|1.701656371e+10|1.785686835e+10|4.855215872e+09|5.979039744e+09|7.131587328e+09|6.212192256e+09|4.623036416e+09|7.801347072e+09|3.485606873e+03|3.496326538e+03|3.506349976e+03|3.496748779e+03|3.484114258e+03|3.509382812e+03
1.976876438e+06|1.976487627e+06|1.952788008e+06|1.963945638e+06|4.222759625e+06|4.306908500e+06|4.440109000e+06|4.360625000e+06|4.206788500e+06|4.514461500e+06|1.200767875e+06|1.310690125e+06|1.414562000e+06|1.328524875e+06|1.200517875e+06|1.456531875e+06|3.264822350e+03|3.296313918e+03|3.351829481e+03|3.317987749e+03|3.257433250e+03|3.378542248e+03|4.447723206e+02|4.762798682e+02|5.317193195e+02|4.979282571e+02|4.373708937e+02|5.584856206e+02|2.804992261e+03|2.817347830e+03|2.829023864e+03|2.816666992e+03|2.802090660e+03|2.831243324e+03|3.737482774e+02|3.981524842e+02|4.355445285e+02|4.010289892e+02|3.607334077e+02|4.413245707e+02|1.674916736e+10|1.717840896e+10|1.755013171e+10|1.713328845e+10|1.665013248e+10|1.761643930e+10|3.711457792e+09|5.078461952e+09|7.449393152e+09|5.082078720e+09|2.591984128e+09|7.572174336e+09|3.465334473e+03|3.478166870e+03|3.493575806e+03|3.474425049e+03|3.456342773e+03|3.492506836e+03
1.987323985e+06|1.987519823e+06|1.955895927e+06|1.956510666e+06|4.264056250e+06|4.399019250e+06|4.558375500e+06|4.444422000e+06|4.272555000e+06|4.616289500e+06|1.283932250e+06|1.364376125e+06|1.506239125e+06|1.410619250e+06|1.254690750e+06|1.566547500e+06|3.290841842e+03|3.342200723e+03|3.402063871e+03|3.362256351e+03|3.292595258e+03|3.431917445e+03|4.708433251e+02|5.221026536e+02|5.819173681e+02|5.421991589e+02|4.725428245e+02|6.118554932e+02|2.790896217e+03|2.801316531e+03|2.815143162e+03|2.803919419e+03|2.787980490e+03|2.819858348e+03|3.484273583e+02|3.780528625e+02|4.303599621e+02|3.929121528e+02|3.376343115e+02|4.481899940e+02|1.625911731e+10|1.661530214e+10|1.710015360e+10|1.667115622e+10|1.615394816e+10|1.718836429e+10|2.520039680e+09|4.218104832e+09|7.168194816e+09|4.756914688e+09|1.670987904e+09|7.842842112e+09|3.427862854e+03|3.453067261e+03|3.466410950e+03|3.445645020e+03|3.423171875e+03|3.468117432e+03
1.998219957e+06|1.998278693e+06|1.973757744e+06|1.983366350e+06|4.271173125e+06|4.373772500e+06|4.515068250e+06|4.410780500e+06|4.254738000e+06|4.566822500e+06|1.251475500e+06|1.340413000e+06|1.443112625e+06|1.349632000e+06|1.225217000e+06|1.474047000e+06|3.299688510e+03|3.338656068e+03|3.396719982e+03|3.358926582e+03|3.294968439e+03|3.422884724e+03|4.796212849e+02|5.186338718e+02|5.765922950e+02|5.388624799e+02|4.749105682e+02|6.028143916e+02|2.773076229e+03|2.783789399e+03|2.796785814e+03|2.785169438e+03|2.770447875e+03|2.799891002e+03|3.284483559e+02|3.456213877e+02|3.807095368e+02|3.528870264e+02|3.143412997e+02|3.914327531e+02|1.565973350e+10|1.601061632e+10|1.644529664e+10|1.604482867e+10|1.555877171e+10|1.653088461e+10|1.561919232e+09|2.860452352e+09|4.528263936e+09|3.002940160e+09|6.776107520e+08|5.328268288e+09|3.413852722e+03|3.431551514e+03|3.447828613e+03|3.428079590e+03|3.406598145e+03|3.449562500e+03
2.010219579e+06|2.009758923e+06|1.985150953e+06|1.990296214e+06|4.316880875e+06|4.412767250e+06|4.558722000e+06|4.446089000e+06|4.293992000e+06|4.598185500e+06|1.286586062e+06|1.391711500e+06|1.483415938e+06|1.390088125e+06|1.266325500e+06|1.513851250e+06|3.332482550e+03|3.368494733e+03|3.427260608e+03|3.385765386e+03|3.324227740e+03|3.447303031e+03|5.124138550e+02|5.484324343e+02|6.071699443e+02|5.657009575e+02|5.041626586e+02|6.272392565e+02|2.753936600e+03|2.764766855e+03|2.779927020e+03|2.768121905e+03|2.749509562e+03|2.786734249e+03|3.136114267e+02|3.319663912e+02|3.556896500e+02|3.385739298e+02|3.052659658e+02|3.718818938e+02|1.499046784e+10|1.534251776e+10|1.583071693e+10|1.538037760e+10|1.484899533e+10|1.591175987e+10|1.279799552e+09|2.370785792e+09|3.778117888e+09|2.507053312e+09|3.166309760e+08|4.697476096e+09|3.390559875e+03|3.403974609e+03|3.415015991e+03|3.398839111e+03|3.379516846e+03|3.418161865e+03
