#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.856420624e+06|1.294104457e+11|1.301190821e+11|1.307116908e+11|0.000000|0.000000|0.000000
1.867224262e+06|1.288615218e+11|1.295735913e+11|1.301706236e+11|0.000000|0.000000|0.000000
1.880391923e+06|1.281890949e+11|1.289054091e+11|1.295079292e+11|0.000000|0.000000|0.000000
1.893384885e+06|1.275219530e+11|1.282425211e+11|1.288505561e+11|0.000000|0.000000|0.000000
1.906623334e+06|1.268385055e+11|1.275634751e+11|1.281772274e+11|0.000000|0.000000|0.000000
1.916992209e+06|1.263006030e+11|1.270290678e+11|1.276473645e+11|0.000000|0.000000|0.000000
1.928521010e+06|1.256998556e+11|1.264322563e+11|1.270556715e+11|0.000000|0.000000|0.000000
1.939959815e+06|1.251010261e+11|1.258373838e+11|1.264659431e+11|0.000000|0.000000|0.000000
1.951637386e+06|1.244868588e+11|1.252273098e+11|1.258611846e+11|0.000000|0.000000|0.000000
1.962627595e+06|1.239062317e+11|1.246505847e+11|1.252895185e+11|0.000000|0.000000|0.000000
1.973756833e+06|1.233156880e+11|1.240640420e+11|1.247081512e+11|0.000000|0.000000|0.000000
1.986304153e+06|1.226468046e+11|1.233997293e+11|1.240497331e+11|0.000000|0.000000|0.000000
1.996677963e+06|1.220913209e+11|1.228480730e+11|1.235029950e+11|0.000000|0.000000|0.000000
2.008139043e+06|1.214750291e+11|1.222360608e+11|1.228964602e+11|0.000000|0.000000|0.000000
2.019563457e+06|1.208580131e+11|1.216233645e+11|1.222892658e+11|0.000000|0.000000|0.000000
2.031342932e+06|1.202190119e+11|1.209888738e+11|1.216604880e+11|0.000000|0.000000|0.000000
2.043663139e+06|1.195476366e+11|1.203222776e+11|1.209999063e+11|0.000000|0.000000|0.000000
2.054382525e+06|1.189609751e+11|1.197398259e+11|1.204227164e+11|0.000000|0.000000|0.000000
2.063608203e+06|1.184541900e+11|1.192367026e+11|1.199241406e+11|0.000000|0.000000|0.000000
2.074460607e+06|1.178558345e+11|1.186427006e+11|1.193355071e+11|0.000000|0.000000|0.000000
2.086029585e+06|1.172153458e+11|1.180069079e+11|1.187054566e+11|0.000000|0.000000|0.000000
