#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.745101477e+05|7.186615576e+06|7.203891132e+06|7.234616954e+06|7.209788263e+06|9.484301480e+03|9.496664530e+03|9.518616689e+03|9.500816239e+03|1.992341933e+11|1.999510152e+11|2.012261576e+11|2.001965657e+11|1.025847363e+04|1.026753174e+04|1.028361035e+04|1.027058203e+04|2.264283365e+03
8.032084059e+05|7.168932392e+06|7.190936378e+06|7.223928899e+06|7.196085812e+06|9.471616861e+03|9.487394894e+03|9.510987394e+03|9.491016973e+03|1.985008800e+11|1.994134772e+11|2.007825412e+11|1.996279450e+11|1.024918115e+04|1.026074219e+04|1.027802515e+04|1.026339941e+04|2.264283365e+03
8.292591168e+05|7.157403438e+06|7.177967827e+06|7.202275098e+06|7.182825940e+06|9.463318345e+03|9.478107686e+03|9.495508638e+03|9.481521605e+03|1.980232598e+11|1.988753891e+11|1.998839565e+11|1.990778826e+11|1.024311230e+04|1.025392773e+04|1.026668774e+04|1.025644336e+04|2.264283365e+03
8.532627716e+05|7.143958704e+06|7.160394110e+06|7.192633702e+06|7.170433006e+06|9.453633156e+03|9.465471598e+03|9.488609839e+03|9.472623804e+03|1.974663282e+11|1.981471418e+11|1.994839012e+11|1.985640975e+11|1.023601855e+04|1.024468408e+04|1.026163159e+04|1.024992871e+04|2.264283365e+03
8.788296955e+05|7.127339496e+06|7.149615113e+06|7.181496454e+06|7.158108123e+06|9.441649684e+03|9.457708873e+03|9.480635413e+03|9.463758850e+03|1.967779295e+11|1.977006314e+11|1.990217760e+11|1.980533246e+11|1.022724585e+04|1.023900488e+04|1.025578589e+04|1.024343750e+04|2.264283365e+03
9.032926314e+05|7.116274147e+06|7.134193174e+06|7.160997019e+06|7.135927572e+06|9.433662834e+03|9.446593167e+03|9.465905642e+03|9.447761603e+03|1.963196735e+11|1.970618252e+11|1.981721181e+11|1.971347175e+11|1.022140259e+04|1.023086670e+04|1.024499927e+04|1.023173145e+04|2.264283365e+03
9.279794841e+05|7.104925020e+06|7.119985050e+06|7.149161688e+06|7.125820087e+06|9.425435754e+03|9.436342620e+03|9.457382093e+03|9.440485072e+03|1.958502806e+11|1.964733404e+11|1.976818509e+11|1.967159399e+11|1.021539404e+04|1.022336377e+04|1.023876221e+04|1.022640625e+04|2.264283365e+03
9.493675642e+05|7.092648913e+06|7.112752760e+06|7.144092951e+06|7.116044386e+06|9.416529414e+03|9.431111150e+03|9.453729884e+03|9.433411039e+03|1.953426412e+11|1.961740255e+11|1.974718889e+11|1.963114030e+11|1.020888037e+04|1.021953955e+04|1.023609204e+04|1.022123340e+04|2.264283365e+03
9.707155636e+05|7.070762720e+06|7.090882712e+06|7.123956514e+06|7.096641542e+06|9.400633579e+03|9.415247386e+03|9.439208823e+03|9.419336103e+03|1.944376451e+11|1.952696070e+11|1.966378181e+11|1.955089086e+11|1.019726050e+04|1.020794775e+04|1.022546265e+04|1.021094336e+04|2.264283365e+03
9.944781881e+05|7.060166959e+06|7.078983309e+06|7.111561049e+06|7.085926973e+06|9.392929923e+03|9.406606761e+03|9.430247291e+03|9.411581527e+03|1.939995742e+11|1.947775635e+11|1.961247383e+11|1.950655222e+11|1.019162964e+04|1.020163135e+04|1.021890527e+04|1.020527148e+04|2.264283365e+03
1.015011540e+06|7.044938322e+06|7.070982290e+06|7.098635169e+06|7.072401568e+06|9.381810862e+03|9.400793166e+03|9.420873289e+03|9.401726874e+03|1.933707756e+11|1.944467229e+11|1.955901910e+11|1.945066930e+11|1.018351294e+04|1.019738232e+04|1.021206104e+04|1.019807324e+04|2.264283365e+03
1.036046908e+06|7.043586336e+06|7.066610315e+06|7.084265861e+06|7.063368660e+06|9.380822782e+03|9.397615185e+03|9.410443455e+03|9.395197546e+03|1.933149645e+11|1.942659704e+11|1.949959898e+11|1.941327997e+11|1.018279102e+04|1.019505713e+04|1.020443091e+04|1.019329785e+04|2.264283365e+03
1.056499949e+06|7.025089691e+06|7.047374421e+06|7.071522122e+06|7.045620242e+06|9.367296200e+03|9.383591018e+03|9.401185504e+03|9.382238318e+03|1.925514269e+11|1.934713362e+11|1.944690411e+11|1.933998512e+11|1.017291895e+04|1.018481055e+04|1.019767041e+04|1.018383398e+04|2.264283365e+03
1.075789464e+06|7.006062025e+06|7.032188850e+06|7.055654246e+06|7.033080990e+06|9.353364521e+03|9.372489738e+03|9.389639376e+03|9.373083529e+03|1.917660593e+11|1.928444690e+11|1.938131605e+11|1.928820037e+11|1.016274292e+04|1.017671387e+04|1.018922559e+04|1.017714941e+04|2.264283365e+03
1.094923244e+06|6.995937893e+06|7.018124411e+06|7.051433432e+06|7.022509074e+06|9.345930769e+03|9.362198393e+03|9.386556480e+03|9.365328572e+03|1.913484832e+11|1.922639070e+11|1.936388913e+11|1.924458918e+11|1.015732251e+04|1.016919971e+04|1.018697974e+04|1.017149023e+04|2.264283365e+03
1.114492898e+06|6.988969115e+06|7.008851352e+06|7.028236341e+06|7.009344195e+06|9.340800997e+03|9.355407931e+03|9.369598515e+03|9.355715667e+03|1.910613190e+11|1.918811847e+11|1.926813081e+11|1.919022378e+11|1.015358325e+04|1.016423730e+04|1.017460083e+04|1.016446973e+04|2.264283365e+03
1.135377285e+06|6.967699649e+06|6.992466261e+06|7.018655061e+06|6.991914390e+06|9.325130145e+03|9.343375533e+03|9.362586853e+03|9.342870753e+03|1.901848453e+11|1.912054308e+11|1.922858116e+11|1.911839808e+11|1.014215820e+04|1.015546143e+04|1.016947900e+04|1.015510352e+04|2.264283365e+03
1.153587597e+06|6.953641242e+06|6.979461472e+06|7.003255348e+06|6.977401899e+06|9.314760445e+03|9.333798633e+03|9.351308148e+03|9.332219214e+03|1.896055935e+11|1.906695161e+11|1.916502179e+11|1.905853811e+11|1.013459717e+04|1.014847998e+04|1.016124146e+04|1.014733203e+04|2.264283365e+03
1.171330553e+06|6.943223132e+06|6.967299388e+06|6.987232539e+06|6.963537358e+06|9.307068341e+03|9.324835035e+03|9.339522325e+03|9.322019700e+03|1.891763566e+11|1.901683515e+11|1.909897540e+11|1.900138146e+11|1.012898218e+04|1.014194238e+04|1.015264771e+04|1.013989160e+04|2.264283365e+03
1.189345564e+06|6.930299584e+06|6.955418880e+06|6.980574297e+06|6.954323547e+06|9.297482717e+03|9.316072177e+03|9.334618453e+03|9.315188508e+03|1.886446958e+11|1.896788366e+11|1.907153749e+11|1.896346428e+11|1.012200830e+04|1.013555127e+04|1.014907715e+04|1.013491602e+04|2.264283365e+03
1.207225236e+06|6.918760382e+06|6.937241417e+06|6.969107490e+06|6.941906600e+06|9.288917114e+03|9.302632557e+03|9.326168076e+03|9.306021192e+03|1.881699790e+11|1.889302808e+11|1.902428581e+11|1.891231798e+11|1.011577417e+04|1.012575439e+04|1.014291699e+04|1.012823340e+04|2.264283365e+03
1.225509123e+06|6.906737207e+06|6.930393409e+06|6.951630736e+06|6.928301819e+06|9.279985476e+03|9.297552336e+03|9.313276692e+03|9.295943155e+03|1.876754020e+11|1.886485557e+11|1.895227567e+11|1.885631822e+11|1.010926367e+04|1.012206006e+04|1.013351392e+04|1.012089160e+04|2.264283365e+03
1.244651486e+06|6.892197363e+06|6.917172672e+06|6.936467685e+06|6.911925880e+06|9.269175027e+03|9.287738072e+03|9.302058703e+03|9.283778298e+03|1.870773301e+11|1.881046690e+11|1.888984509e+11|1.878895636e+11|1.010138794e+04|1.011491064e+04|1.012533667e+04|1.011203223e+04|2.264283365e+03
1.261993004e+06|6.872569496e+06|6.894041486e+06|6.915179952e+06|6.892729697e+06|9.254522754e+03|9.270546711e+03|9.286257989e+03|9.269497676e+03|1.862709003e+11|1.871531882e+11|1.880226948e+11|1.871001894e+11|1.009073340e+04|1.010238574e+04|1.011383252e+04|1.010163672e+04|2.264283365e+03
1.278301120e+06|6.862899154e+06|6.884238852e+06|6.909573959e+06|6.886760554e+06|9.247289141e+03|9.263245655e+03|9.282093450e+03|9.265052638e+03|1.858737589e+11|1.867501560e+11|1.877920838e+11|1.868547858e+11|1.008546753e+04|1.009706836e+04|1.011080347e+04|1.009839941e+04|2.264283365e+03
1.293892375e+06|6.858058048e+06|6.877983185e+06|6.894805942e+06|6.877486767e+06|9.243666193e+03|9.258570340e+03|9.271115276e+03|9.258148426e+03|1.856749485e+11|1.864932410e+11|1.871846335e+11|1.864734894e+11|1.008283154e+04|1.009367285e+04|1.010280371e+04|1.009337305e+04|2.264283365e+03
1.311551652e+06|6.842149806e+06|6.863614991e+06|6.885462283e+06|6.861906064e+06|9.231752886e+03|9.247824763e+03|9.264159798e+03|9.246500579e+03|1.850217109e+11|1.859031550e+11|1.868003988e+11|1.858334926e+11|1.007416870e+04|1.008586230e+04|1.009773706e+04|1.008490039e+04|2.264283365e+03
1.327877878e+06|6.821448062e+06|6.849991284e+06|6.875813639e+06|6.848398876e+06|9.216204584e+03|9.237626712e+03|9.256948438e+03|9.236368380e+03|1.841722488e+11|1.853437050e+11|1.864041384e+11|1.852790985e+11|1.006286499e+04|1.007843994e+04|1.009249487e+04|1.007753223e+04|2.264283365e+03
1.345243255e+06|6.813092653e+06|6.834273341e+06|6.850304396e+06|6.834160936e+06|9.209908987e+03|9.225849825e+03|9.237861202e+03|9.225721096e+03|1.838296849e+11|1.846982839e+11|1.853565625e+11|1.846943003e+11|1.005829004e+04|1.006987549e+04|1.007861011e+04|1.006978613e+04|2.264283365e+03
1.361258785e+06|6.787708028e+06|6.819562177e+06|6.840454111e+06|6.815997413e+06|9.190761307e+03|9.214783908e+03|9.230482254e+03|9.212031459e+03|1.827891017e+11|1.840949280e+11|1.849520793e+11|1.839495914e+11|1.004437842e+04|1.006183252e+04|1.007324438e+04|1.005984082e+04|2.264283365e+03
1.377894574e+06|6.784086271e+06|6.806279131e+06|6.831281861e+06|6.806116531e+06|9.188026826e+03|9.204772638e+03|9.223607054e+03|9.204598306e+03|1.826406327e+11|1.835503707e+11|1.845754697e+11|1.835443055e+11|1.004238989e+04|1.005455859e+04|1.006823657e+04|1.005443750e+04|2.264283365e+03
1.392988509e+06|6.768855011e+06|6.787607663e+06|6.817996810e+06|6.792147369e+06|9.176503410e+03|9.190685531e+03|9.213604566e+03|9.194061908e+03|1.820166879e+11|1.827849874e+11|1.840307478e+11|1.829716594e+11|1.003402686e+04|1.004432715e+04|1.006097754e+04|1.004678418e+04|2.264283365e+03
1.407147845e+06|6.759228849e+06|6.775275832e+06|6.797937944e+06|6.776293226e+06|9.169195743e+03|9.181371723e+03|9.198481557e+03|9.182079060e+03|1.816227155e+11|1.822795444e+11|1.832084463e+11|1.823220632e+11|1.002872388e+04|1.003755713e+04|1.004999390e+04|1.003808203e+04|2.264283365e+03
1.422713433e+06|6.745443399e+06|6.767959582e+06|6.791672356e+06|6.767038941e+06|9.158722577e+03|9.175823842e+03|9.193753696e+03|9.175055705e+03|1.810585877e+11|1.819800390e+11|1.829516032e+11|1.819432449e+11|1.002112549e+04|1.003353467e+04|1.004655493e+04|1.003298340e+04|2.264283365e+03
1.439509411e+06|6.735690426e+06|6.753492675e+06|6.776312552e+06|6.754825927e+06|9.151307319e+03|9.164838972e+03|9.182155373e+03|9.165803260e+03|1.806594863e+11|1.813879736e+11|1.823220276e+11|1.814431027e+11|1.001574854e+04|1.002556348e+04|1.003812817e+04|1.002626758e+04|2.264283365e+03
1.454866672e+06|6.718009102e+06|6.746426793e+06|6.763718770e+06|6.744185751e+06|9.137850446e+03|9.159470012e+03|9.172604822e+03|9.157708263e+03|1.799360660e+11|1.810988299e+11|1.818064646e+11|1.810077807e+11|1.000597437e+04|1.002166650e+04|1.003119360e+04|1.002039453e+04|2.264283365e+03
1.470498416e+06|6.696938101e+06|6.725351218e+06|6.746283817e+06|6.722921902e+06|9.121729700e+03|9.143441164e+03|9.159361347e+03|9.141506816e+03|1.790752341e+11|1.802364367e+11|1.810929791e+11|1.801381357e+11|9.994299316e+03|1.001003760e+04|1.002158862e+04|1.000864355e+04|2.264283365e+03
1.484782262e+06|6.679338088e+06|6.703895654e+06|6.735223263e+06|6.706822974e+06|9.108247445e+03|9.127055153e+03|9.150952012e+03|9.129216770e+03|1.783562710e+11|1.793594570e+11|1.806403697e+11|1.794800047e+11|9.984528320e+03|9.998155762e+03|1.001548828e+04|9.999730469e+03|2.264283365e+03
1.498180521e+06|6.673142088e+06|6.698823962e+06|6.727230287e+06|6.700515272e+06|9.103497402e+03|9.123173416e+03|9.144871170e+03|9.124397519e+03|1.781032075e+11|1.791522717e+11|1.803133160e+11|1.792221878e+11|9.981077881e+03|9.995343750e+03|1.001107324e+04|9.996237305e+03|2.264283365e+03
1.512791173e+06|6.659981380e+06|6.681197760e+06|6.711962381e+06|6.685262139e+06|9.093391646e+03|9.109672690e+03|9.133226562e+03|9.112720496e+03|1.775658421e+11|1.784322365e+11|1.796890058e+11|1.785990295e+11|9.973757324e+03|9.985554688e+03|1.000262476e+04|9.987773438e+03|2.264283365e+03
1.527384493e+06|6.641548955e+06|6.664386803e+06|6.684442212e+06|6.664329493e+06|9.079178725e+03|9.096782013e+03|9.112158977e+03|9.096675261e+03|1.768141535e+11|1.777456056e+11|1.785647718e+11|1.777440907e+11|9.963469482e+03|9.976213379e+03|9.987361328e+03|9.976146484e+03|2.264283365e+03
1.541914343e+06|6.632256320e+06|6.655580616e+06|6.684656496e+06|6.658310487e+06|9.072006814e+03|9.089999834e+03|9.112323191e+03|9.092025857e+03|1.764352051e+11|1.773863621e+11|1.785735254e+11|1.774986961e+11|9.958280029e+03|9.971304199e+03|9.987481934e+03|9.972780273e+03|2.264283365e+03
1.556396645e+06|6.629372544e+06|6.642948667e+06|6.669582131e+06|6.648087495e+06|9.069780275e+03|9.080258616e+03|9.100767345e+03|9.084139489e+03|1.763176092e+11|1.768712345e+11|1.779578061e+11|1.770817732e+11|9.956668457e+03|9.964253906e+03|9.979105469e+03|9.967072266e+03|2.264283365e+03
1.570326464e+06|6.605014916e+06|6.628608282e+06|6.655196906e+06|6.629505803e+06|9.050947036e+03|9.069190123e+03|9.089704070e+03|9.069795114e+03|1.753246302e+11|1.762864427e+11|1.773707155e+11|1.763240460e+11|9.943030762e+03|9.956240234e+03|9.971091553e+03|9.956687500e+03|2.264283365e+03
1.586073236e+06|6.594980944e+06|6.613333020e+06|6.634270170e+06|6.612603516e+06|9.043151240e+03|9.057388567e+03|9.073561447e+03|9.056752278e+03|1.749161483e+11|1.756636211e+11|1.765173230e+11|1.756347557e+11|9.937399414e+03|9.947697266e+03|9.959406006e+03|9.947247070e+03|2.264283365e+03
1.598257400e+06|6.559463755e+06|6.586486974e+06|6.625064239e+06|6.593070150e+06|9.015515145e+03|9.036547930e+03|9.066453030e+03|9.041570316e+03|1.734703403e+11|1.745703438e+11|1.761419401e+11|1.748394315e+11|9.917415771e+03|9.932625977e+03|9.954257812e+03|9.936267578e+03|2.264283365e+03
1.611726295e+06|6.561351923e+06|6.579859615e+06|6.603967363e+06|6.580951812e+06|9.016985971e+03|9.031393175e+03|9.050133378e+03|9.032180226e+03|1.735471980e+11|1.743005522e+11|1.752819866e+11|1.743456983e+11|9.918480469e+03|9.928902344e+03|9.942446533e+03|9.929474609e+03|2.264283365e+03
1.625002318e+06|6.547480542e+06|6.568910062e+06|6.591341741e+06|6.571693299e+06|9.006156490e+03|9.022871689e+03|9.040322533e+03|9.024963795e+03|1.729829523e+11|1.738548506e+11|1.747679922e+11|1.739689585e+11|9.910654297e+03|9.922734863e+03|9.935357666e+03|9.924257812e+03|2.264283365e+03
1.639200098e+06|6.534497387e+06|6.563400137e+06|6.587847814e+06|6.564254747e+06|8.995986492e+03|9.018581265e+03|9.037606107e+03|9.019143596e+03|1.724552776e+11|1.736305698e+11|1.746257473e+11|1.736665280e+11|9.903309570e+03|9.919634766e+03|9.933390381e+03|9.920054688e+03|2.264283365e+03
1.651635801e+06|6.517834160e+06|6.542920211e+06|6.568074035e+06|6.543608517e+06|8.982921079e+03|9.002585245e+03|9.022220799e+03|9.003024564e+03|1.717781323e+11|1.727976116e+11|1.738208207e+11|1.728267219e+11|9.893875977e+03|9.908076172e+03|9.922269287e+03|9.908405273e+03|2.264283365e+03
1.664617928e+06|6.513477448e+06|6.532106540e+06|6.554049779e+06|6.532870989e+06|8.979502653e+03|8.994112755e+03|9.011296819e+03|8.994663683e+03|1.716010913e+11|1.723581118e+11|1.732499654e+11|1.723897042e+11|9.891412354e+03|9.901959961e+03|9.914369385e+03|9.902361328e+03|2.264283365e+03
1.680168689e+06|6.491429169e+06|6.512853478e+06|6.535160919e+06|6.513997163e+06|8.962162078e+03|8.979012996e+03|8.996506476e+03|8.979836225e+03|1.707056726e+11|1.715757351e+11|1.724822467e+11|1.716230372e+11|9.878888428e+03|9.891058594e+03|9.903692871e+03|9.891657227e+03|2.264283365e+03
1.693030266e+06|6.477431324e+06|6.500511868e+06|6.520690304e+06|6.498723693e+06|8.951109302e+03|8.969323610e+03|8.985161567e+03|8.967840633e+03|1.701377631e+11|1.710742507e+11|1.718941932e+11|1.710025912e+11|9.870916260e+03|9.884052246e+03|9.895496338e+03|9.882996094e+03|2.264283365e+03
1.706874200e+06|6.449690650e+06|6.481021992e+06|6.504760218e+06|6.481737771e+06|8.929174835e+03|8.953945484e+03|8.972659882e+03|8.954431806e+03|1.690124808e+11|1.702834265e+11|1.712468515e+11|1.703133567e+11|9.855093262e+03|9.872962891e+03|9.886464111e+03|9.873322266e+03|2.264283365e+03
1.718222826e+06|6.444203407e+06|6.468354100e+06|6.488875463e+06|6.472737513e+06|8.924828072e+03|8.943936396e+03|8.960146419e+03|8.947297877e+03|1.687899853e+11|1.697695419e+11|1.706020610e+11|1.699485003e+11|9.851960938e+03|9.865744629e+03|9.877437744e+03|9.868179688e+03|2.264283365e+03
1.729520296e+06|6.437083642e+06|6.459689137e+06|6.481414673e+06|6.461213180e+06|8.919165629e+03|8.937085252e+03|8.954255604e+03|8.938202716e+03|1.685016148e+11|1.694180381e+11|1.702993559e+11|1.694808472e+11|9.847877197e+03|9.860804199e+03|9.873189941e+03|9.861618164e+03|2.264283365e+03
1.742376548e+06|6.425346557e+06|6.442529374e+06|6.474887258e+06|6.447419208e+06|8.909825185e+03|8.923496936e+03|8.949099393e+03|8.927302768e+03|1.680262688e+11|1.687221836e+11|1.700345573e+11|1.689212542e+11|9.841157471e+03|9.851002930e+03|9.869467041e+03|9.853754883e+03|2.264283365e+03
1.754736535e+06|6.410429833e+06|6.433059617e+06|6.458371023e+06|6.433597178e+06|8.897943844e+03|8.915964117e+03|8.936042716e+03|8.916311565e+03|1.674222074e+11|1.683386244e+11|1.693645696e+11|1.683613240e+11|9.832595947e+03|9.845575684e+03|9.860047363e+03|9.845834961e+03|2.264283365e+03
1.768881830e+06|6.396582396e+06|6.414104784e+06|6.428710845e+06|6.410296408e+06|8.886903609e+03|8.900872051e+03|8.912503196e+03|8.897748307e+03|1.668615174e+11|1.675710309e+11|1.681625116e+11|1.674178003e+11|9.824633301e+03|9.834700195e+03|9.843083008e+03|9.832461914e+03|2.264283365e+03
1.781990560e+06|6.373896342e+06|6.392730154e+06|6.414047516e+06|6.395041599e+06|8.868733266e+03|8.883830562e+03|8.900826454e+03|8.885595993e+03|1.659440333e+11|1.667055473e+11|1.675687118e+11|1.668000623e+11|9.811558105e+03|9.822420410e+03|9.834671631e+03|9.823706055e+03|2.264283365e+03
1.794390553e+06|6.372834608e+06|6.389704986e+06|6.414002588e+06|6.393714405e+06|8.867881392e+03|8.881410257e+03|8.900790660e+03|8.884507877e+03|1.659011133e+11|1.665831656e+11|1.675668924e+11|1.667466572e+11|9.810949463e+03|9.820680664e+03|9.834645020e+03|9.822924805e+03|2.264283365e+03
1.806756177e+06|6.358733169e+06|6.378339573e+06|6.403506339e+06|6.378010000e+06|8.856561385e+03|8.872297650e+03|8.892425214e+03|8.871954704e+03|1.653310528e+11|1.661236521e+11|1.671418463e+11|1.661112117e+11|9.802802979e+03|9.814128418e+03|9.828615723e+03|9.813886719e+03|2.264283365e+03
1.819080659e+06|6.328465896e+06|6.351960705e+06|6.369865213e+06|6.351724976e+06|8.832193256e+03|8.851120975e+03|8.865498574e+03|8.850855033e+03|1.641082535e+11|1.650573003e+11|1.657810756e+11|1.650486178e+11|9.785267578e+03|9.798882812e+03|9.809232422e+03|9.798702148e+03|2.264283365e+03
1.831482096e+06|6.324012347e+06|6.347374401e+06|6.360467869e+06|6.343245511e+06|8.828592817e+03|8.847435341e+03|8.857954493e+03|8.844011789e+03|1.639285306e+11|1.648719346e+11|1.654011743e+11|1.647062282e+11|9.782680664e+03|9.796229980e+03|9.803802490e+03|9.793780273e+03|2.264283365e+03
1.843420796e+06|6.308069890e+06|6.323694851e+06|6.347422853e+06|6.325183448e+06|8.815695939e+03|8.828336224e+03|8.847474276e+03|8.829464343e+03|1.632851615e+11|1.639157187e+11|1.648738929e+11|1.639766093e+11|9.773416504e+03|9.782500488e+03|9.796259766e+03|9.783315430e+03|2.264283365e+03
1.854805285e+06|6.298198017e+06|6.316015735e+06|6.334844952e+06|6.312096230e+06|8.807703145e+03|8.822125660e+03|8.837348334e+03|8.818876955e+03|1.628868401e+11|1.636058208e+11|1.643656969e+11|1.634484435e+11|9.767667725e+03|9.778033691e+03|9.788969727e+03|9.775706055e+03|2.264283365e+03
1.866145323e+06|6.283146213e+06|6.304302437e+06|6.322430463e+06|6.303813004e+06|8.795497541e+03|8.812646282e+03|8.827313835e+03|8.812178380e+03|1.622796318e+11|1.631331373e+11|1.638646942e+11|1.631141401e+11|9.758886963e+03|9.771223633e+03|9.781768311e+03|9.770890625e+03|2.264283365e+03
1.878606464e+06|6.274729595e+06|6.295136061e+06|6.318153234e+06|6.295855779e+06|8.788640893e+03|8.805222916e+03|8.823854703e+03|8.805720481e+03|1.619405566e+11|1.627632946e+11|1.636920832e+11|1.627932378e+11|9.753969727e+03|9.765881836e+03|9.779278320e+03|9.766250977e+03|2.264283365e+03
1.890645300e+06|6.259354070e+06|6.274892590e+06|6.298597860e+06|6.275324309e+06|8.776105231e+03|8.788773734e+03|8.808026986e+03|8.789023568e+03|1.613211049e+11|1.619471233e+11|1.629029731e+11|1.619655879e+11|9.744977783e+03|9.754066406e+03|9.767896973e+03|9.754255859e+03|2.264283365e+03
1.903020611e+06|6.238838219e+06|6.256910960e+06|6.278596283e+06|6.257024257e+06|8.759358566e+03|8.774112128e+03|8.791791382e+03|8.774110017e+03|1.604946956e+11|1.612226869e+11|1.620963333e+11|1.612282223e+11|9.732944092e+03|9.743540527e+03|9.756232910e+03|9.743547852e+03|2.264283365e+03
1.916453015e+06|6.218898084e+06|6.242026053e+06|6.261972906e+06|6.240756502e+06|8.743007146e+03|8.761962231e+03|8.778241278e+03|8.760851927e+03|1.596923603e+11|1.606231086e+11|1.614266024e+11|1.605727502e+11|9.721219238e+03|9.734814941e+03|9.746507080e+03|9.734027344e+03|2.264283365e+03
1.927891214e+06|6.205647930e+06|6.224665438e+06|6.247895698e+06|6.223041809e+06|8.732115029e+03|8.747745055e+03|8.766754835e+03|8.746309268e+03|1.591594681e+11|1.599243284e+11|1.608595484e+11|1.598600926e+11|9.713406738e+03|9.724615234e+03|9.738258301e+03|9.723596680e+03|2.264283365e+03
1.939378614e+06|6.195874977e+06|6.221822334e+06|6.243767008e+06|6.215958314e+06|8.724075071e+03|8.745409692e+03|8.763383918e+03|8.740481361e+03|1.587664678e+11|1.598099776e+11|1.606932382e+11|1.595752582e+11|9.707642578e+03|9.722939453e+03|9.735837646e+03|9.719416992e+03|2.264283365e+03
1.950245210e+06|6.180242032e+06|6.206213367e+06|6.225902084e+06|6.201378627e+06|8.711201176e+03|8.732580035e+03|8.748760794e+03|8.728503117e+03|1.581378962e+11|1.591822052e+11|1.599740665e+11|1.589888109e+11|9.698405273e+03|9.713742676e+03|9.725342285e+03|9.710825195e+03|2.264283365e+03
1.960615892e+06|6.165810605e+06|6.187894581e+06|6.216522047e+06|6.189173936e+06|8.699252587e+03|8.717505916e+03|8.741054617e+03|8.718452327e+03|1.575584449e+11|1.584455398e+11|1.595967908e+11|1.584981410e+11|9.689848145e+03|9.702928223e+03|9.719820557e+03|9.703619141e+03|2.264283365e+03
