#R_planet
1.780045334e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.400670891e+04|8.849208892e+04|6.660543222e+04|6.873379504e+04|1.806271375e+06|1.812536562e+06|1.821844375e+06|1.818631250e+06|1.804669750e+06|1.832592625e+06|1.298484688e+05|1.383871875e+05|1.523774062e+05|1.462127031e+05|1.289834609e+05|1.634419531e+05|1.993661508e+03|1.996277782e+03|2.000969403e+03|1.998714538e+03|1.992984318e+03|2.004444759e+03|5.081381762e+01|5.343107601e+01|5.812044647e+01|5.586670281e+01|5.013649595e+01|6.159690966e+01|2.612083126e+03|2.622183867e+03|2.638062356e+03|2.633636997e+03|2.611224306e+03|2.656049688e+03|2.385461537e+02|2.762722565e+02|3.109345566e+02|2.831060868e+02|2.360958955e+02|3.301162781e+02|8.506414464e+09|8.615380992e+09|8.736286720e+09|8.653980672e+09|8.495854592e+09|8.812106752e+09|2.214850688e+09|2.924388864e+09|3.517873536e+09|2.911973888e+09|2.127810688e+09|3.696137216e+09|6.562025024e+03|6.568725098e+03|6.575086304e+03|6.567975098e+03|6.559892578e+03|6.576056641e+03
1.274625519e+05|1.288459871e+05|9.754481639e+04|1.060474555e+05|1.806230625e+06|1.812762438e+06|1.823731844e+06|1.822272000e+06|1.804357875e+06|1.840185875e+06|1.297927188e+05|1.390426250e+05|1.557662500e+05|1.492010312e+05|1.287284531e+05|1.696735938e+05|1.993646753e+03|1.996242803e+03|2.001247877e+03|2.000681867e+03|1.993333522e+03|2.008030213e+03|5.079937319e+01|5.339518668e+01|5.840064629e+01|5.755190505e+01|5.048538767e+01|6.461842243e+01|2.611538785e+03|2.622348151e+03|2.640629407e+03|2.634982812e+03|2.607159434e+03|2.662806191e+03|2.381993665e+02|2.679852943e+02|3.116940094e+02|2.841084508e+02|2.316382516e+02|3.365786501e+02|8.492810368e+09|8.575595264e+09|8.678322688e+09|8.546035712e+09|8.340466688e+09|8.751604736e+09|2.094561664e+09|2.864520448e+09|3.408650624e+09|2.810831104e+09|1.950894976e+09|3.670767360e+09|6.557441162e+03|6.566253418e+03|6.571526855e+03|6.558938965e+03|6.545227539e+03|6.572651367e+03
1.514192769e+05|1.513518726e+05|1.199718274e+05|1.323460412e+05|1.803248062e+06|1.809717375e+06|1.820926156e+06|1.838187375e+06|1.802713125e+06|1.873661625e+06|1.247306562e+05|1.356833125e+05|1.520442812e+05|1.637065625e+05|1.254482812e+05|2.019648438e+05|1.993119397e+03|1.995567085e+03|2.001227184e+03|2.007127854e+03|1.993028008e+03|2.021227700e+03|5.027147094e+01|5.271872243e+01|5.838089968e+01|6.343319499e+01|5.017984243e+01|7.668654755e+01|2.603578011e+03|2.618917708e+03|2.636548441e+03|2.655252200e+03|2.600592395e+03|2.709912005e+03|2.172704431e+02|2.612915515e+02|2.975783027e+02|3.033529288e+02|2.169377361e+02|3.897681216e+02|8.411655168e+09|8.528787456e+09|8.635501312e+09|8.537838592e+09|8.209104384e+09|8.866575360e+09|1.821568640e+09|2.665683968e+09|3.240535552e+09|2.807763968e+09|1.651975680e+09|3.963552512e+09|6.549394531e+03|6.563986816e+03|6.570711426e+03|6.545635742e+03|6.519647949e+03|6.571622559e+03
1.700573793e+05|1.700889416e+05|1.319619700e+05|1.456250172e+05|1.803339469e+06|1.810995188e+06|1.825799781e+06|1.860971875e+06|1.802637500e+06|1.919306250e+06|1.281105938e+05|1.391062500e+05|1.549332500e+05|1.868316875e+05|1.267449766e+05|2.469183594e+05|1.993362034e+03|1.996544345e+03|2.002781916e+03|2.016301623e+03|1.993107901e+03|2.039495345e+03|5.051251669e+01|5.369422097e+01|5.993518365e+01|7.232516114e+01|5.025986712e+01|9.439045516e+01|2.606922815e+03|2.618085885e+03|2.639235267e+03|2.684444962e+03|2.600629178e+03|2.768260746e+03|2.316071199e+02|2.664689454e+02|3.011233729e+02|3.379161786e+02|2.255985719e+02|4.502337853e+02|8.356633088e+09|8.490572800e+09|8.596942080e+09|8.549144576e+09|8.207423488e+09|8.890865664e+09|2.017833216e+09|2.623285760e+09|3.262710400e+09|2.965031424e+09|1.824650496e+09|4.105412352e+09|6.544713989e+03|6.560950439e+03|6.567537598e+03|6.527896973e+03|6.486556152e+03|6.569237305e+03
1.846953968e+05|1.846607057e+05|1.519764261e+05|1.634935962e+05|1.805398531e+06|1.811527188e+06|1.830214875e+06|1.852585750e+06|1.804427375e+06|1.900744125e+06|1.292654062e+05|1.397196875e+05|1.625508438e+05|1.791858594e+05|1.285801797e+05|2.297915156e+05|1.994200304e+03|1.996871243e+03|2.004076638e+03|2.013803940e+03|1.993894743e+03|2.033713136e+03|5.135459454e+01|5.402344919e+01|6.122727962e+01|7.010945792e+01|5.104676988e+01|8.917214597e+01|2.608820733e+03|2.617133179e+03|2.642572059e+03|2.668769099e+03|2.602748115e+03|2.734790082e+03|2.358015859e+02|2.655516539e+02|3.065693316e+02|3.246437443e+02|2.253653677e+02|4.239221209e+02|8.290512512e+09|8.437221376e+09|8.560229248e+09|8.396835840e+09|8.085171712e+09|8.708499456e+09|2.011177728e+09|2.653602048e+09|3.309413888e+09|2.850292736e+09|1.699634048e+09|4.000950528e+09|6.528935181e+03|6.560679199e+03|6.567573975e+03|6.525926758e+03|6.484256836e+03|6.567595215e+03
1.988036674e+05|1.987452095e+05|1.669264905e+05|1.821530546e+05|1.805773594e+06|1.813805562e+06|1.841888281e+06|1.886973125e+06|1.804945125e+06|1.969000625e+06|1.301660625e+05|1.415086875e+05|1.776076562e+05|2.120175000e+05|1.297529375e+05|2.942820938e+05|1.994206295e+03|1.998084333e+03|2.010773951e+03|2.026644724e+03|1.993893233e+03|2.059396214e+03|5.135985410e+01|5.523746590e+01|6.792507689e+01|8.168066452e+01|5.104516969e+01|1.123161594e+02|2.609209193e+03|2.621874430e+03|2.667723697e+03|2.719167710e+03|2.606676840e+03|2.831658579e+03|2.378284707e+02|2.618994030e+02|3.469500760e+02|3.812994121e+02|2.347006744e+02|5.278981498e+02|8.342095232e+09|8.486672896e+09|8.677954304e+09|8.604893184e+09|8.274732032e+09|8.935054336e+09|2.158009728e+09|2.633125120e+09|3.778351104e+09|3.278747136e+09|1.947307904e+09|4.610186240e+09|6.528240601e+03|6.559321045e+03|6.565885132e+03|6.510076660e+03|6.453291016e+03|6.566860840e+03
2.118277957e+05|2.118120273e+05|1.805300116e+05|1.884632090e+05|1.806929125e+06|1.817417875e+06|1.861072156e+06|1.873332000e+06|1.806669750e+06|1.939994250e+06|1.309503438e+05|1.444224375e+05|1.946570938e+05|1.979932188e+05|1.311891562e+05|2.647973125e+05|1.994809824e+03|1.999816750e+03|2.018382869e+03|2.022062008e+03|1.994660775e+03|2.049463241e+03|5.196315312e+01|5.696692389e+01|7.553763505e+01|7.709761527e+01|5.181273739e+01|1.023824931e+02|2.608362627e+03|2.625375041e+03|2.692516366e+03|2.697569942e+03|2.607574037e+03|2.787565846e+03|2.350821575e+02|2.669157832e+02|3.556117763e+02|3.576690841e+02|2.312951037e+02|4.840430644e+02|8.312785664e+09|8.435645184e+09|8.645758464e+09|8.467824128e+09|8.102645760e+09|8.833003520e+09|1.954744448e+09|2.673350656e+09|3.622927488e+09|3.091496192e+09|1.739606912e+09|4.443386368e+09|6.501426514e+03|6.555357666e+03|6.564262573e+03|6.513150391e+03|6.460803223e+03|6.565498047e+03
2.230134168e+05|2.231085805e+05|1.986503302e+05|2.064356522e+05|1.804607094e+06|1.814547312e+06|1.839384125e+06|1.870318750e+06|1.803495625e+06|1.937142125e+06|1.274259062e+05|1.431420625e+05|1.702626562e+05|1.950414375e+05|1.280015625e+05|2.620812969e+05|1.994139097e+03|1.998707269e+03|2.011940656e+03|2.021220122e+03|1.994057322e+03|2.048382923e+03|5.129274011e+01|5.585700770e+01|6.909102396e+01|7.653814418e+01|5.120906024e+01|1.018672281e+02|2.602769547e+03|2.617586155e+03|2.651588989e+03|2.688691450e+03|2.596606975e+03|2.780775925e+03|2.261395556e+02|2.652169129e+02|3.146199008e+02|3.443176552e+02|2.180710981e+02|4.705642123e+02|8.051036416e+09|8.381890304e+09|8.518889472e+09|8.313360896e+09|7.899318784e+09|8.727402496e+09|1.589983744e+09|2.513180672e+09|3.301793280e+09|2.818671360e+09|1.442999168e+09|4.194342400e+09|6.497808350e+03|6.548114990e+03|6.558886963e+03|6.506978516e+03|6.453957520e+03|6.560001465e+03
2.355277109e+05|2.361410655e+05|2.090742154e+05|2.159545927e+05|1.805742844e+06|1.822308188e+06|1.915516406e+06|1.881375625e+06|1.807246375e+06|1.955505250e+06|1.316329375e+05|1.493364375e+05|2.460173125e+05|2.064815625e+05|1.319844531e+05|2.809786875e+05|1.994519725e+03|2.001811221e+03|2.041431675e+03|2.025331836e+03|1.995199588e+03|2.055464083e+03|5.166980106e+01|5.896231766e+01|9.818162063e+01|8.022645823e+01|5.235122110e+01|1.081016954e+02|2.608237169e+03|2.630281213e+03|2.747061589e+03|2.710382785e+03|2.607585266e+03|2.813180304e+03|2.393199221e+02|2.841847456e+02|4.311243023e+02|3.733540744e+02|2.354023751e+02|5.113057736e+02|8.279824384e+09|8.402117120e+09|8.585492736e+09|8.528245760e+09|8.174502400e+09|8.881987584e+09|1.885396608e+09|2.780792320e+09|3.834307456e+09|3.234829312e+09|1.880673024e+09|4.588985856e+09|6.487304810e+03|6.549449219e+03|6.559728516e+03|6.509998535e+03|6.460102539e+03|6.559895508e+03
2.466187884e+05|2.467141836e+05|2.255444604e+05|2.319291148e+05|1.807178719e+06|1.816656500e+06|1.863651031e+06|1.867183625e+06|1.805583625e+06|1.928783500e+06|1.299675625e+05|1.453323125e+05|1.916143125e+05|1.927812031e+05|1.305153594e+05|2.550470469e+05|1.995010805e+03|2.000166120e+03|2.023888112e+03|2.020382161e+03|1.994568199e+03|2.046196124e+03|5.216580436e+01|5.731595698e+01|8.103955525e+01|7.598229651e+01|5.172025435e+01|1.002443387e+02|2.603691187e+03|2.621183057e+03|2.673907660e+03|2.685035875e+03|2.604038966e+03|2.766032785e+03|2.326155935e+02|2.690708013e+02|3.468896377e+02|3.420310173e+02|2.324906986e+02|4.515713360e+02|8.099003904e+09|8.332562688e+09|8.469844480e+09|8.311137280e+09|7.978626560e+09|8.643649536e+09|1.786429312e+09|2.467153920e+09|3.484352640e+09|2.834603008e+09|1.708463232e+09|3.960743424e+09|6.484549683e+03|6.545903320e+03|6.560042603e+03|6.509209961e+03|6.458827637e+03|6.559593750e+03
