#R_planet
6.302328807e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.413620608e+06|3.415034038e+06|3.393848844e+06|3.399121884e+06|9.396334750e+06|9.477593000e+06|9.633509500e+06|9.520824000e+06|9.386828000e+06|9.654820000e+06|2.568642500e+05|4.376825000e+05|2.411699250e+06|1.066561250e+06|2.402489844e+05|1.892873500e+06|2.922898202e+03|2.943098840e+03|2.970158073e+03|2.948771128e+03|2.921898975e+03|2.975643282e+03|1.030451757e+02|1.231449599e+02|1.502753161e+02|1.288453943e+02|1.019820028e+02|1.557087859e+02|3.586241613e+03|3.638924554e+03|3.703165755e+03|3.654589131e+03|3.590539821e+03|3.718638442e+03|2.216550502e+02|2.919410597e+02|4.594162995e+02|3.499092619e+02|2.246944931e+02|4.751240307e+02|1.512402944e+11|1.528786289e+11|1.542226698e+11|1.530049004e+11|1.509863096e+11|1.550234747e+11|-1.616187392e+09|1.666088960e+09|4.627919667e+10|1.559935283e+10|-1.892273024e+09|3.309097984e+10|5.439292236e+03|5.450395752e+03|5.469091919e+03|5.454038086e+03|5.436201660e+03|5.471875000e+03
3.421939787e+06|3.422064853e+06|3.404116197e+06|3.409722752e+06|9.402712000e+06|9.484171000e+06|9.583670750e+06|9.488973000e+06|9.383023000e+06|9.594924000e+06|2.458000000e+05|4.303870000e+05|2.494045625e+06|1.106141875e+06|2.225050938e+05|1.989778875e+06|2.941783131e+03|2.965253040e+03|2.981410829e+03|2.963370902e+03|2.939226511e+03|2.987515294e+03|1.219868373e+02|1.452449016e+02|1.615276466e+02|1.434004232e+02|1.192683200e+02|1.675325264e+02|3.626580998e+03|3.683154942e+03|3.725082592e+03|3.680391483e+03|3.623670369e+03|3.737112597e+03|2.584684057e+02|3.341318645e+02|5.297398398e+02|3.825951721e+02|2.607712086e+02|5.044191355e+02|1.500942213e+11|1.513927229e+11|1.525881651e+11|1.512924938e+11|1.497373573e+11|1.528476140e+11|-3.310968832e+09|-5.292851200e+07|4.666301645e+10|1.549569536e+10|-3.602326272e+09|3.459371418e+10|5.426437866e+03|5.439780762e+03|5.449749023e+03|5.437495605e+03|5.423565430e+03|5.451424805e+03
3.426240803e+06|3.426188684e+06|3.408239834e+06|3.414165323e+06|9.366181000e+06|9.458998000e+06|9.560989750e+06|9.452303000e+06|9.336234000e+06|9.568372000e+06|2.025265000e+05|3.593790000e+05|2.433176375e+06|9.884485000e+05|1.802675000e+05|1.796629250e+06|2.938299834e+03|2.963617597e+03|2.983865955e+03|2.963330941e+03|2.938525155e+03|2.988136727e+03|1.184426001e+02|1.438291474e+02|1.638612938e+02|1.433970762e+02|1.185880221e+02|1.682061303e+02|3.617410577e+03|3.680990046e+03|3.721785955e+03|3.676814889e+03|3.617771689e+03|3.735858089e+03|2.534619060e+02|3.274103932e+02|4.803194883e+02|3.715010543e+02|2.537542986e+02|4.892478101e+02|1.492611236e+11|1.503850250e+11|1.519532155e+11|1.504663798e+11|1.487306260e+11|1.522021171e+11|-4.518498304e+09|-9.526558720e+08|4.433144013e+10|1.283994726e+10|-4.570956800e+09|3.025085235e+10|5.421102417e+03|5.429607178e+03|5.443393433e+03|5.430308594e+03|5.414624512e+03|5.445991699e+03
3.429783020e+06|3.429737719e+06|3.408314636e+06|3.413423257e+06|9.303857500e+06|9.389854000e+06|9.502222250e+06|9.395234000e+06|9.275287000e+06|9.515180000e+06|1.618195000e+05|3.159590000e+05|5.600897500e+05|7.275110625e+05|1.454859531e+05|1.309535875e+06|2.933581508e+03|2.953838153e+03|2.978730152e+03|2.957316181e+03|2.930466537e+03|2.984165825e+03|1.135095354e+02|1.340297738e+02|1.587725701e+02|1.373820743e+02|1.105290519e+02|1.642350966e+02|3.603044268e+03|3.655691131e+03|3.712246920e+03|3.659417067e+03|3.598285450e+03|3.720548684e+03|2.328802419e+02|2.884865632e+02|4.217500107e+02|3.337859605e+02|2.291394205e+02|4.384325005e+02|1.479810376e+11|1.499470234e+11|1.509769011e+11|1.495898030e+11|1.477255332e+11|1.514540728e+11|-4.132577280e+09|-9.608069120e+08|3.286499328e+09|7.380269568e+09|-4.862705152e+09|1.962324173e+10|5.409884277e+03|5.425034424e+03|5.435362793e+03|5.423420410e+03|5.406804199e+03|5.440037109e+03
3.433112127e+06|3.433106945e+06|3.409787212e+06|3.412625004e+06|9.228872750e+06|9.336528500e+06|9.433297250e+06|9.343435000e+06|9.216148000e+06|9.470723000e+06|8.483225000e+04|2.303120000e+05|4.847800000e+05|6.548974375e+05|6.259200000e+04|1.247202875e+06|2.940241344e+03|2.958514214e+03|2.976029945e+03|2.958623131e+03|2.936157442e+03|2.981088820e+03|1.201613264e+02|1.386767881e+02|1.561981710e+02|1.387028145e+02|1.162238523e+02|1.611817767e+02|3.615728258e+03|3.653746252e+03|3.699271335e+03|3.656878040e+03|3.602989382e+03|3.710766697e+03|2.421163627e+02|2.882941878e+02|3.621602044e+02|3.293276679e+02|2.329807803e+02|4.256745555e+02|1.469311836e+11|1.482205512e+11|1.497393807e+11|1.483357225e+11|1.461990359e+11|1.504724419e+11|-6.292717568e+09|-3.354066944e+09|6.913966080e+08|5.654175232e+09|-6.878338048e+09|1.818668646e+10|5.398030518e+03|5.411573730e+03|5.424439819e+03|5.412263672e+03|5.393370605e+03|5.431156250e+03
3.436221246e+06|3.436274354e+06|3.418013778e+06|3.422078995e+06|9.217508750e+06|9.302989500e+06|9.426780000e+06|9.326009000e+06|9.201549000e+06|9.450468000e+06|7.898825000e+04|2.148385000e+05|6.487830000e+05|6.744360000e+05|5.089983984e+04|1.297972000e+06|2.934254513e+03|2.954607341e+03|2.975185822e+03|2.957957703e+03|2.932743703e+03|2.983171703e+03|1.142144790e+02|1.346299759e+02|1.552426858e+02|1.380168746e+02|1.128032162e+02|1.632305329e+02|3.601466722e+03|3.642909635e+03|3.691182310e+03|3.654010870e+03|3.593985337e+03|3.714036404e+03|2.310648566e+02|2.859159510e+02|4.004831383e+02|3.298202353e+02|2.260742995e+02|4.335661711e+02|1.463494205e+11|1.480712028e+11|1.493622333e+11|1.479837942e+11|1.458679808e+11|1.500995748e+11|-6.256697344e+09|-3.631456256e+09|3.432034304e+09|6.139322880e+09|-6.992410624e+09|1.927105536e+10|5.395319946e+03|5.408292236e+03|5.423781860e+03|5.409267090e+03|5.390727539e+03|5.427806641e+03
3.439667949e+06|3.439599550e+06|3.421756457e+06|3.428083676e+06|9.190450000e+06|9.291277500e+06|9.414144750e+06|9.306428000e+06|9.172038000e+06|9.440818000e+06|4.833100000e+04|2.147090000e+05|4.582582500e+05|5.853346250e+05|2.318482031e+04|1.147484375e+06|2.936384558e+03|2.954685637e+03|2.991119334e+03|2.962794518e+03|2.934103106e+03|2.991485930e+03|1.165077617e+02|1.346585140e+02|1.711891049e+02|1.428524433e+02|1.141629203e+02|1.715419662e+02|3.601983697e+03|3.639857365e+03|3.729448442e+03|3.661741458e+03|3.594606501e+03|3.728876416e+03|2.326428884e+02|2.874702976e+02|3.955066620e+02|3.308217091e+02|2.291108913e+02|4.325325269e+02|1.454537892e+11|1.474849178e+11|1.488695173e+11|1.472103547e+11|1.451174789e+11|1.493032305e+11|-6.988099584e+09|-5.018599424e+09|1.265934336e+09|3.798552320e+09|-7.958875136e+09|1.555597926e+10|5.386937744e+03|5.402558594e+03|5.417230713e+03|5.401862305e+03|5.383337891e+03|5.420387695e+03
3.444841869e+06|3.444905850e+06|3.426572105e+06|3.432616771e+06|9.122337000e+06|9.208629000e+06|9.323582000e+06|9.230232000e+06|9.096931000e+06|9.363533000e+06|-2.813075000e+04|1.535415000e+05|5.307727500e+05|6.009625000e+05|-5.330887891e+04|1.255233750e+06|2.938669046e+03|2.956033159e+03|2.983050969e+03|2.961785502e+03|2.934487795e+03|2.989083209e+03|1.188096067e+02|1.360479380e+02|1.631107799e+02|1.418436612e+02|1.145539375e+02|1.691333848e+02|3.598914540e+03|3.635110642e+03|3.702475258e+03|3.652252947e+03|3.587936816e+03|3.716569078e+03|2.229356426e+02|2.965663789e+02|4.047025509e+02|3.304367731e+02|2.213299288e+02|4.395436174e+02|1.438358241e+11|1.455645327e+11|1.471211684e+11|1.455646966e+11|1.433470239e+11|1.477824020e+11|-9.159274496e+09|-5.705383936e+09|2.795622400e+09|4.218649600e+09|-9.659333632e+09|1.809663181e+10|5.374210938e+03|5.387968018e+03|5.400666748e+03|5.387439941e+03|5.368091797e+03|5.406788086e+03
3.504130576e+06|3.463439793e+06|3.485695567e+06|3.449448113e+06|7.423804500e+06|8.846858000e+06|9.157268500e+06|8.410412000e+06|7.683947000e+06|9.136876000e+06|-1.116905000e+05|1.543455000e+05|5.305890000e+05|2.431586250e+05|-4.597640312e+05|9.460812500e+05|2.933496682e+03|2.970361025e+03|2.989302262e+03|2.965285237e+03|2.936489776e+03|2.994080699e+03|1.133479250e+02|1.504670878e+02|1.692534577e+02|1.453428371e+02|1.165336361e+02|1.741520381e+02|3.475291660e+03|3.582816484e+03|3.679272130e+03|3.572369638e+03|3.465288291e+03|3.679450985e+03|1.975171521e+02|2.960683745e+02|3.735427620e+02|2.956347056e+02|1.901438449e+02|4.011255663e+02|1.053969797e+11|1.369336586e+11|1.425653473e+11|1.270227845e+11|1.112384471e+11|1.428071547e+11|-1.216756941e+10|-4.994154496e+09|2.263646208e+09|-3.916567040e+09|-1.990347366e+10|1.207034061e+10|5.000229858e+03|5.310682861e+03|5.359166260e+03|5.208724121e+03|5.055670410e+03|5.361779297e+03
3.594901256e+06|3.595309513e+06|3.577470600e+06|3.582703155e+06|7.290805375e+06|7.350002000e+06|7.413003375e+06|7.358770000e+06|7.268490000e+06|7.449050000e+06|2.580970000e+05|3.922442500e+05|5.699303750e+05|1.629946875e+05|-3.006801875e+05|6.266696250e+05|2.939379268e+03|2.963691195e+03|2.984099335e+03|2.962589419e+03|2.935986415e+03|2.989192422e+03|1.195104795e+02|1.437461269e+02|1.642331780e+02|1.426255662e+02|1.160212954e+02|1.692298371e+02|3.403146539e+03|3.451210417e+03|3.500095807e+03|3.452966995e+03|3.395560281e+03|3.510373709e+03|2.094576310e+02|2.839476026e+02|3.355605727e+02|2.719190740e+02|1.952285060e+02|3.486096419e+02|1.029471212e+11|1.038087537e+11|1.045716767e+11|1.037886505e+11|1.029059052e+11|1.046713795e+11|-1.452476416e+09|1.130741760e+08|4.172722176e+09|-5.281944576e+09|-1.532075622e+10|4.756865024e+09|4.970576904e+03|4.981427246e+03|4.988301270e+03|4.980130859e+03|4.970407715e+03|4.989854980e+03
