#R_planet
9.740737789e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.462305426e+05|9.458409295e+05|7.367763732e+05|8.204679578e+05|8.115700375e+06|8.169425250e+06|8.249461875e+06|8.176774000e+06|8.098828000e+06|8.254719500e+06|1.502802375e+06|1.869151750e+06|2.208264250e+06|1.894153500e+06|1.502409125e+06|2.285898000e+06|2.107671058e+03|2.114464191e+03|2.120346740e+03|2.113986665e+03|2.106094692e+03|2.121878638e+03|2.918688552e+02|2.986610866e+02|3.045384995e+02|2.981791465e+02|2.902871740e+02|3.060711190e+02|8.486196144e+03|8.569994795e+03|8.672973390e+03|8.571183287e+03|8.457963813e+03|8.684402760e+03|3.233491877e+03|3.400323450e+03|3.533155789e+03|3.377760247e+03|3.211230500e+03|3.544289995e+03|2.809124536e+11|2.824469217e+11|2.845331702e+11|2.828308644e+11|2.804591493e+11|2.852026122e+11|6.360801280e+09|2.376341914e+10|4.215519642e+10|2.553963520e+10|6.055260160e+09|4.502400614e+10|1.140096875e+04|1.142073438e+04|1.143906934e+04|1.142160352e+04|1.139849707e+04|1.144470898e+04
9.762535065e+05|9.769128283e+05|7.705518966e+05|8.492349495e+05|8.073528250e+06|8.159744250e+06|8.217617375e+06|8.145484000e+06|8.057835500e+06|8.233133000e+06|1.468740375e+06|1.903591250e+06|2.299595375e+06|1.877339875e+06|1.429603875e+06|2.325075500e+06|2.104315352e+03|2.110051384e+03|2.120586974e+03|2.111543875e+03|2.102330993e+03|2.120756756e+03|2.885103341e+02|2.942490399e+02|3.047748023e+02|2.957365089e+02|2.865235537e+02|3.049494640e+02|8.421277471e+03|8.538126186e+03|8.646376597e+03|8.531372199e+03|8.399410446e+03|8.663333953e+03|3.223600030e+03|3.339707265e+03|3.488723947e+03|3.344467986e+03|3.184124045e+03|3.504811928e+03|2.802996675e+11|2.821652316e+11|2.839628104e+11|2.820197253e+11|2.795655332e+11|2.844739174e+11|1.907548160e+09|2.508268339e+10|4.854104883e+10|2.542960845e+10|2.326855936e+09|4.853236531e+10|1.139640625e+04|1.141867480e+04|1.143589575e+04|1.141678027e+04|1.139419336e+04|1.143936523e+04
1.005852861e+06|1.006258861e+06|8.150595358e+05|8.854635309e+05|8.053421250e+06|8.140655000e+06|8.218872625e+06|8.133561000e+06|8.033174500e+06|8.233947500e+06|1.516431750e+06|1.891519000e+06|2.228131375e+06|1.871698500e+06|1.472184625e+06|2.271212250e+06|2.106963775e+03|2.113693901e+03|2.121564144e+03|2.113676189e+03|2.104565311e+03|2.122787068e+03|2.911608072e+02|2.978917948e+02|3.057636648e+02|2.978693742e+02|2.887591182e+02|3.069796302e+02|8.445834631e+03|8.527412267e+03|8.666149893e+03|8.547915646e+03|8.410434159e+03|8.685397133e+03|3.255663641e+03|3.368644162e+03|3.494478981e+03|3.362395236e+03|3.217436705e+03|3.507353768e+03|2.788842701e+11|2.813943316e+11|2.829125632e+11|2.808903107e+11|2.780213084e+11|2.837593129e+11|3.629039616e+09|2.519207117e+10|4.384793805e+10|2.462662451e+10|3.539086848e+09|4.571416576e+10|1.138358154e+04|1.140508301e+04|1.142810156e+04|1.140272656e+04|1.137744141e+04|1.142800879e+04
1.032656318e+06|1.032019155e+06|8.446699125e+05|9.048998773e+05|8.044850625e+06|8.118123250e+06|8.191364250e+06|8.117754000e+06|8.033504000e+06|8.202004500e+06|1.453741250e+06|1.857731500e+06|2.259990250e+06|1.871102375e+06|1.429115625e+06|2.313089000e+06|2.107372779e+03|2.113839069e+03|2.121506273e+03|2.114293785e+03|2.105495323e+03|2.123092247e+03|2.915650143e+02|2.980420246e+02|3.056972081e+02|2.984871929e+02|2.896879414e+02|3.072864444e+02|8.442480009e+03|8.540816425e+03|8.643320189e+03|8.546608451e+03|8.420597869e+03|8.672619033e+03|3.212944760e+03|3.410607898e+03|3.521754922e+03|3.365923815e+03|3.192770088e+03|3.539077541e+03|2.785360364e+11|2.801670226e+11|2.819848356e+11|2.799958753e+11|2.777234473e+11|2.822683034e+11|2.403729408e+09|2.330951680e+10|4.346866893e+10|2.450101862e+10|2.353849600e+09|4.664818893e+10|1.137531421e+04|1.139392725e+04|1.141465503e+04|1.139308789e+04|1.137076855e+04|1.141540918e+04
1.057086566e+06|1.057201496e+06|8.764207151e+05|9.312265504e+05|8.031354125e+06|8.110988500e+06|8.157193500e+06|8.095381000e+06|8.007180000e+06|8.183581000e+06|1.544930875e+06|1.816174750e+06|2.114206375e+06|1.873306125e+06|1.489220750e+06|2.257391500e+06|2.103389218e+03|2.111511326e+03|2.121822761e+03|2.112975863e+03|2.103620524e+03|2.122331202e+03|2.875918137e+02|2.956994086e+02|3.060206412e+02|2.971690207e+02|2.878137044e+02|3.065243370e+02|8.403800174e+03|8.508666958e+03|8.648393738e+03|8.522469170e+03|8.386065520e+03|8.658872820e+03|3.217484724e+03|3.336597635e+03|3.494345182e+03|3.350100197e+03|3.193937643e+03|3.506262751e+03|2.772242924e+11|2.798097039e+11|2.815472435e+11|2.793040773e+11|2.767970304e+11|2.818111242e+11|7.388233728e+09|2.292332954e+10|3.662052557e+10|2.504428134e+10|4.964477952e+09|4.512408371e+10|1.136464746e+04|1.139059326e+04|1.141039355e+04|1.138792383e+04|1.136348535e+04|1.141236523e+04
1.083885412e+06|1.083567966e+06|9.259353799e+05|9.817245333e+05|8.027683625e+06|8.104516250e+06|8.180790625e+06|8.106400000e+06|8.020726000e+06|8.192075500e+06|1.411891875e+06|1.774518000e+06|2.086588375e+06|1.806662375e+06|1.383919625e+06|2.229405000e+06|2.108839896e+03|2.117244420e+03|2.121329784e+03|2.116094632e+03|2.107415451e+03|2.124773812e+03|2.930370714e+02|3.014316717e+02|3.055087684e+02|3.002891102e+02|2.916100782e+02|3.089681423e+02|8.455578823e+03|8.563469567e+03|8.651362369e+03|8.559807423e+03|8.435962161e+03|8.683652685e+03|3.196969281e+03|3.380341104e+03|3.520760202e+03|3.362048872e+03|3.182982112e+03|3.541115632e+03|2.774594683e+11|2.793872261e+11|2.805306573e+11|2.789860966e+11|2.764533924e+11|2.815188009e+11|1.850400768e+09|1.856181862e+10|3.334170214e+10|2.081599693e+10|-3.518598400e+08|4.198385664e+10|1.136300269e+04|1.138473438e+04|1.140185107e+04|1.138060840e+04|1.135559082e+04|1.140562598e+04
1.110650649e+06|1.110760841e+06|9.404042684e+05|9.924669179e+05|7.993920000e+06|8.077881750e+06|8.141344625e+06|8.065928500e+06|7.981059000e+06|8.150796000e+06|1.447779375e+06|1.842666250e+06|2.214630375e+06|1.847185500e+06|1.380842500e+06|2.313528250e+06|2.107973458e+03|2.113065680e+03|2.121738299e+03|2.114407784e+03|2.105485239e+03|2.123330329e+03|2.921554754e+02|2.972565817e+02|3.059314407e+02|2.986019988e+02|2.896775446e+02|3.075264530e+02|8.431106734e+03|8.516158689e+03|8.625719984e+03|8.523202231e+03|8.396151040e+03|8.650253422e+03|3.213115014e+03|3.338418139e+03|3.513763533e+03|3.353927547e+03|3.183063140e+03|3.524791954e+03|2.758427116e+11|2.778828800e+11|2.796689654e+11|2.775527916e+11|2.751871386e+11|2.799184445e+11|1.313398784e+09|2.218683597e+10|4.465940070e+10|2.342946816e+10|-7.483283840e+08|4.760726323e+10|1.135413184e+04|1.137334570e+04|1.138528442e+04|1.136856250e+04|1.134729883e+04|1.138982715e+04
1.137059869e+06|1.136661354e+06|9.701410391e+05|1.033605032e+06|7.981902875e+06|8.059531500e+06|8.132519000e+06|8.058765500e+06|7.961961500e+06|8.155569500e+06|1.450901500e+06|1.835903250e+06|2.209145125e+06|1.858292625e+06|1.421714250e+06|2.294871000e+06|2.106492093e+03|2.114785189e+03|2.125381055e+03|2.115289786e+03|2.105037194e+03|2.125542379e+03|2.906939237e+02|2.989804836e+02|3.095695407e+02|2.994830242e+02|2.892303632e+02|3.097356853e+02|8.405404653e+03|8.530178502e+03|8.671006938e+03|8.529132058e+03|8.379289232e+03|8.678974884e+03|3.240350517e+03|3.380558740e+03|3.532877993e+03|3.364976965e+03|3.203846053e+03|3.526107878e+03|2.754216591e+11|2.771617219e+11|2.790267699e+11|2.769768284e+11|2.745926779e+11|2.793609626e+11|1.891856384e+09|2.239394611e+10|4.554170778e+10|2.378550272e+10|1.048842752e+09|4.652215910e+10|1.134474805e+04|1.136202393e+04|1.137783691e+04|1.136159961e+04|1.134083496e+04|1.138236914e+04
1.160736856e+06|1.160111105e+06|1.000485234e+06|1.050454487e+06|7.947316625e+06|8.020577500e+06|8.134718125e+06|8.034612000e+06|7.934605000e+06|8.134621000e+06|1.466472125e+06|1.836454250e+06|2.216067750e+06|1.849630125e+06|1.421496625e+06|2.277763250e+06|2.107033691e+03|2.113802085e+03|2.122631090e+03|2.114847228e+03|2.105360027e+03|2.124334429e+03|2.912287246e+02|2.980008674e+02|3.068316470e+02|2.990400797e+02|2.895521601e+02|3.085279993e+02|8.392535381e+03|8.503662616e+03|8.630148311e+03|8.512908542e+03|8.371609884e+03|8.654207201e+03|3.223465628e+03|3.343232430e+03|3.456709876e+03|3.353571800e+03|3.217209376e+03|3.489934225e+03|2.735395922e+11|2.764212961e+11|2.785131069e+11|2.759760937e+11|2.733045023e+11|2.786477998e+11|1.985429504e+09|2.146437530e+10|4.043752243e+10|2.356800102e+10|7.922712320e+08|4.634373325e+10|1.133452271e+04|1.135366504e+04|1.137391479e+04|1.135216211e+04|1.133012598e+04|1.137420117e+04
1.182389990e+06|1.181844309e+06|1.032632390e+06|1.076608611e+06|7.959144625e+06|8.023823250e+06|8.077192250e+06|8.019910500e+06|7.937504000e+06|8.102317500e+06|1.316159875e+06|1.731096250e+06|2.130174000e+06|1.734249750e+06|1.316689250e+06|2.151810500e+06|2.107457834e+03|2.114518991e+03|2.121719788e+03|2.115085059e+03|2.105908424e+03|2.124261693e+03|2.916569163e+02|2.987194658e+02|3.058929695e+02|2.992780047e+02|2.901011392e+02|3.084548702e+02|8.402553509e+03|8.499726276e+03|8.616964948e+03|8.508204661e+03|8.378245596e+03|8.638163727e+03|3.207046299e+03|3.364440586e+03|3.462989744e+03|3.315562596e+03|3.151980896e+03|3.479144296e+03|2.734069678e+11|2.753551729e+11|2.770758042e+11|2.752326533e+11|2.729679258e+11|2.774973809e+11|-1.704288256e+09|1.523298304e+10|3.718974259e+10|1.776620749e+10|-3.558969856e+09|3.909138432e+10|1.132837817e+04|1.134464307e+04|1.136339990e+04|1.134438965e+04|1.132229004e+04|1.136648633e+04
1.204299306e+06|1.204625321e+06|1.039176375e+06|1.085289093e+06|7.905813125e+06|7.998767500e+06|8.073933500e+06|7.995221000e+06|7.895965500e+06|8.094477000e+06|1.457019000e+06|1.722315000e+06|2.181125875e+06|1.810131375e+06|1.383622250e+06|2.236640500e+06|2.107556846e+03|2.115073406e+03|2.121075333e+03|2.114468184e+03|2.104703954e+03|2.124232415e+03|2.917553193e+02|2.992739513e+02|3.052682739e+02|2.986609443e+02|2.888983344e+02|3.084235542e+02|8.393607591e+03|8.489674538e+03|8.581986578e+03|8.490332145e+03|8.348177091e+03|8.632487199e+03|3.203512900e+03|3.341364041e+03|3.456556805e+03|3.331226189e+03|3.172424703e+03|3.490027676e+03|2.721111777e+11|2.744422154e+11|2.767594947e+11|2.742411264e+11|2.716603023e+11|2.768219996e+11|1.202192384e+09|1.626575667e+10|4.030705254e+10|2.182626099e+10|-7.784296960e+08|4.443095450e+10|1.131543970e+04|1.133697070e+04|1.135673364e+04|1.133519629e+04|1.131262109e+04|1.135777148e+04
1.228086563e+06|1.227195027e+06|1.093722095e+06|1.133525338e+06|7.943288000e+06|8.002866000e+06|8.086336375e+06|8.009181000e+06|7.921787500e+06|8.096573000e+06|1.430343250e+06|1.767644000e+06|2.190911125e+06|1.809448625e+06|1.383493500e+06|2.235404250e+06|2.107756768e+03|2.116756772e+03|2.124167182e+03|2.117251880e+03|2.107346488e+03|2.127157273e+03|2.919477890e+02|3.009450529e+02|3.083549225e+02|3.014435557e+02|2.915374379e+02|3.113496735e+02|8.393786566e+03|8.513690337e+03|8.615806620e+03|8.525338585e+03|8.385371075e+03|8.665306094e+03|3.242559264e+03|3.379571195e+03|3.474550838e+03|3.360590023e+03|3.206440572e+03|3.514739473e+03|2.722185503e+11|2.741625651e+11|2.760981381e+11|2.741568471e+11|2.719789220e+11|2.763348050e+11|-4.588748800e+07|1.784242176e+10|4.057004032e+10|2.101661901e+10|-1.191966208e+09|4.322520269e+10|1.131325635e+04|1.132769971e+04|1.134384106e+04|1.133066895e+04|1.131041504e+04|1.135092090e+04
1.252600272e+06|1.252309611e+06|1.117530215e+06|1.159595816e+06|7.915276375e+06|7.968257750e+06|8.031085625e+06|7.972716000e+06|7.887480500e+06|8.057952000e+06|1.266031000e+06|1.648851250e+06|2.044689375e+06|1.668289250e+06|1.220762750e+06|2.115815500e+06|2.108410829e+03|2.115762271e+03|2.124102267e+03|2.115306233e+03|2.105947614e+03|2.124664853e+03|2.926023397e+02|2.999517695e+02|3.082943006e+02|2.994992407e+02|2.901409592e+02|3.088575222e+02|8.370895744e+03|8.489496221e+03|8.594575928e+03|8.487711231e+03|8.355190537e+03|8.620231924e+03|3.118068376e+03|3.303822545e+03|3.422811266e+03|3.289050807e+03|3.111246974e+03|3.466854639e+03|2.711794442e+11|2.729256714e+11|2.746536509e+11|2.729856532e+11|2.707401605e+11|2.752311460e+11|-6.821679104e+09|1.303208755e+10|3.353329664e+10|1.456888320e+10|-7.992494592e+09|3.713026458e+10|1.130717847e+04|1.131642822e+04|1.133826929e+04|1.132146582e+04|1.130124707e+04|1.134168359e+04
1.274734472e+06|1.274883209e+06|1.141778853e+06|1.202979402e+06|7.873196375e+06|7.921781250e+06|8.023959500e+06|7.932412000e+06|7.840854500e+06|8.023970500e+06|1.327478875e+06|1.769407500e+06|2.126593750e+06|1.759866500e+06|1.295086375e+06|2.224646250e+06|2.105216371e+03|2.112668113e+03|2.122844610e+03|2.113671856e+03|2.103638040e+03|2.123705672e+03|2.893977302e+02|2.968700011e+02|3.070276860e+02|2.978654657e+02|2.878324141e+02|3.078985173e+02|8.334555049e+03|8.427646030e+03|8.578018450e+03|8.451757351e+03|8.309408205e+03|8.594106497e+03|3.183536244e+03|3.315199128e+03|3.441157173e+03|3.298162954e+03|3.151335362e+03|3.444990545e+03|2.696499077e+11|2.718086922e+11|2.735249572e+11|2.715429929e+11|2.691842048e+11|2.739018138e+11|-2.895503360e+09|1.871028224e+10|4.123173683e+10|1.974000230e+10|-5.044599296e+09|4.452460954e+10|1.129388794e+04|1.131323145e+04|1.132857666e+04|1.130901465e+04|1.128795898e+04|1.133007227e+04
1.297229981e+06|1.297752740e+06|1.153297945e+06|1.187952805e+06|7.864161875e+06|7.927058750e+06|8.029969750e+06|7.938189000e+06|7.845693000e+06|8.030685000e+06|1.437225000e+06|1.804587750e+06|2.156275125e+06|1.811681625e+06|1.365557625e+06|2.257805500e+06|2.108590935e+03|2.116405167e+03|2.124598836e+03|2.116852290e+03|2.106591272e+03|2.127113308e+03|2.927865676e+02|3.006049895e+02|3.087819843e+02|3.010455289e+02|2.907851275e+02|3.113059303e+02|8.372092753e+03|8.461251691e+03|8.594708894e+03|8.486805561e+03|8.344183004e+03|8.629428118e+03|3.168271063e+03|3.359284773e+03|3.487132933e+03|3.346460367e+03|3.174621282e+03|3.518299452e+03|2.685769810e+11|2.710273556e+11|2.730042860e+11|2.709744845e+11|2.682937344e+11|2.736552509e+11|1.594400768e+09|1.974074573e+10|3.951336243e+10|2.151280845e+10|-1.514708992e+09|4.454032998e+10|1.128085083e+04|1.129594092e+04|1.132319287e+04|1.129896094e+04|1.127296777e+04|1.132495215e+04
