#R_planet
3.288080749e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.846345790e+06|1.847055647e+06|1.833403041e+06|1.833831111e+06|3.690524312e+06|3.731128375e+06|3.779404438e+06|3.740489250e+06|3.683887250e+06|3.797091500e+06|2.717686250e+05|5.704418750e+05|6.502990000e+05|4.890314062e+05|3.117651250e+05|6.662977500e+05|2.928992582e+03|2.948921421e+03|2.963494966e+03|2.948822990e+03|2.926918118e+03|2.970727862e+03|1.089653220e+02|1.289122616e+02|1.434385949e+02|1.287601962e+02|1.068634676e+02|1.506569248e+02|2.760492773e+03|2.791585040e+03|2.815133569e+03|2.792624867e+03|2.755400979e+03|2.829848755e+03|1.967687385e+02|3.044159281e+02|3.437003724e+02|2.788597676e+02|2.035686737e+02|3.541508615e+02|2.343048243e+10|2.371947520e+10|2.392925542e+10|2.367947776e+10|2.338356224e+10|2.397538918e+10|-3.439677440e+08|8.042895360e+09|8.865072896e+09|5.051113984e+09|6.326549120e+08|9.469573120e+09|3.754445312e+03|3.760717529e+03|3.766049744e+03|3.760518799e+03|3.752967773e+03|3.768069580e+03
1.850443457e+06|1.850509281e+06|1.841323097e+06|1.844499780e+06|3.689216750e+06|3.744241500e+06|3.785333000e+06|3.745394500e+06|3.685356500e+06|3.805433000e+06|2.989095625e+05|5.813732500e+05|6.547249375e+05|4.963259062e+05|3.252950625e+05|6.673568125e+05|2.933590032e+03|2.952010472e+03|2.971584215e+03|2.954032189e+03|2.931181205e+03|2.976883173e+03|1.135673740e+02|1.319339011e+02|1.515237651e+02|1.339692751e+02|1.111272718e+02|1.568112784e+02|2.762439534e+03|2.796246429e+03|2.829498122e+03|2.798894405e+03|2.759442566e+03|2.838346243e+03|2.103905022e+02|3.075937814e+02|3.506657965e+02|2.855361629e+02|2.130113729e+02|3.580609530e+02|2.323634381e+10|2.350032179e+10|2.371398144e+10|2.347698790e+10|2.319244902e+10|2.376152678e+10|-4.220487680e+08|7.993184768e+09|8.781677824e+09|4.898548736e+09|6.563553920e+08|9.140742144e+09|3.748733459e+03|3.754586060e+03|3.760781311e+03|3.754714111e+03|3.747358643e+03|3.762069092e+03
1.852576252e+06|1.852587333e+06|1.843552539e+06|1.845143773e+06|3.684819062e+06|3.731798625e+06|3.802589625e+06|3.742931500e+06|3.678312750e+06|3.807550750e+06|3.229065625e+05|5.707257500e+05|6.425281875e+05|5.026669062e+05|3.406985625e+05|6.646351875e+05|2.935735669e+03|2.952088474e+03|2.980477911e+03|2.954452336e+03|2.930403670e+03|2.978501002e+03|1.156873003e+02|1.320441582e+02|1.603795522e+02|1.343963199e+02|1.103466054e+02|1.584460343e+02|2.765204513e+03|2.792853043e+03|2.838157813e+03|2.798428982e+03|2.756589734e+03|2.840268231e+03|2.230524661e+02|2.978056808e+02|3.449984015e+02|2.880228982e+02|2.196204372e+02|3.564253593e+02|2.315731763e+10|2.339222733e+10|2.365309082e+10|2.338775450e+10|2.306669978e+10|2.370880922e+10|-3.802455040e+08|7.828279296e+09|8.689204480e+09|5.040871424e+09|1.108449024e+09|8.973292544e+09|3.746464722e+03|3.752802246e+03|3.758757996e+03|3.752490967e+03|3.744732910e+03|3.760249756e+03
1.855022475e+06|1.854993031e+06|1.846809724e+06|1.850617558e+06|3.672939438e+06|3.728169375e+06|3.790784188e+06|3.732375750e+06|3.663574500e+06|3.801177000e+06|3.202620625e+05|5.711095000e+05|6.583340000e+05|5.038130312e+05|3.409540000e+05|6.666719375e+05|2.932536309e+03|2.953259975e+03|2.974343467e+03|2.953618109e+03|2.927759187e+03|2.979477030e+03|1.125084710e+02|1.332353219e+02|1.543155069e+02|1.335580563e+02|1.076979575e+02|1.594181550e+02|2.757859579e+03|2.790542819e+03|2.833686284e+03|2.794142146e+03|2.749250501e+03|2.839033791e+03|2.257406736e+02|2.935476826e+02|3.598412995e+02|2.886663918e+02|2.155359876e+02|3.617967960e+02|2.287852954e+10|2.316497203e+10|2.343908454e+10|2.317219021e+10|2.281483264e+10|2.352954982e+10|-3.207802880e+08|7.647545856e+09|8.677799168e+09|5.165817856e+09|1.330677376e+09|9.000957952e+09|3.739729736e+03|3.746784668e+03|3.756344666e+03|3.747458496e+03|3.738490967e+03|3.756426270e+03
1.857329232e+06|1.857256192e+06|1.848295475e+06|1.850883667e+06|3.698589062e+06|3.746939875e+06|3.804600688e+06|3.747279000e+06|3.678220500e+06|3.816336750e+06|2.844870000e+05|4.752858750e+05|6.500056250e+05|4.707058438e+05|2.887348750e+05|6.526768125e+05|2.937605208e+03|2.963473686e+03|2.982806484e+03|2.960285892e+03|2.934008463e+03|2.986563320e+03|1.175122599e+02|1.433587705e+02|1.627750553e+02|1.402190093e+02|1.139432589e+02|1.664947596e+02|2.767596576e+03|2.809162108e+03|2.841283114e+03|2.804816822e+03|2.759488834e+03|2.850144810e+03|2.050270121e+02|2.786849643e+02|3.504066845e+02|2.808214610e+02|2.040897223e+02|3.575531998e+02|2.286732954e+10|2.314690560e+10|2.339301427e+10|2.312912282e+10|2.280887910e+10|2.344936448e+10|-9.400663040e+08|6.772204032e+09|8.193906176e+09|3.781745664e+09|-8.404574720e+08|8.403948544e+09|3.738344238e+03|3.745171997e+03|3.753449768e+03|3.745149170e+03|3.736160889e+03|3.754137207e+03
1.860298111e+06|1.860357659e+06|1.849264866e+06|1.850857161e+06|3.660186500e+06|3.731372250e+06|3.782871438e+06|3.727544250e+06|3.654747750e+06|3.800340500e+06|2.631763125e+05|4.440000000e+05|6.106480000e+05|4.486884688e+05|2.681103125e+05|6.292666250e+05|2.928307090e+03|2.956798031e+03|2.979432025e+03|2.955708155e+03|2.926704452e+03|2.984711858e+03|1.082596975e+02|1.367121559e+02|1.594069915e+02|1.356471869e+02|1.066362773e+02|1.646580966e+02|2.746064175e+03|2.796765180e+03|2.835426390e+03|2.794122414e+03|2.745457847e+03|2.842786981e+03|2.005269580e+02|2.687262769e+02|3.305327567e+02|2.694757668e+02|1.926461327e+02|3.463054009e+02|2.262777293e+10|2.291391693e+10|2.318487910e+10|2.291565363e+10|2.259527475e+10|2.323603046e+10|-1.064442880e+09|5.593477120e+08|7.987963392e+09|3.512341504e+09|-1.088017920e+09|8.112700928e+09|3.732730164e+03|3.741632202e+03|3.750065369e+03|3.740855713e+03|3.730878662e+03|3.750832520e+03
1.868959152e+06|1.864645030e+06|1.860822173e+06|1.861185871e+06|3.683933750e+06|3.779351500e+06|3.852483625e+06|3.768369500e+06|3.661579000e+06|3.875161000e+06|2.925405625e+05|4.015420000e+05|6.457711250e+05|4.550529688e+05|2.702159062e+05|6.398900000e+05|2.952550868e+03|2.980778369e+03|3.005749897e+03|2.980511326e+03|2.944381889e+03|3.016640763e+03|1.324792026e+02|1.607403695e+02|1.856809028e+02|1.604506586e+02|1.243159955e+02|1.965853217e+02|2.772639905e+03|2.832299407e+03|2.879123776e+03|2.824989187e+03|2.760642102e+03|2.889336273e+03|2.194342793e+02|2.702422268e+02|3.683027101e+02|2.876906799e+02|1.998107461e+02|3.755706137e+02|2.237746483e+10|2.267222118e+10|2.300462899e+10|2.235382579e+10|2.165450138e+10|2.305315226e+10|-1.569586688e+09|-8.825620480e+08|7.306438400e+09|2.008382464e+09|-1.677043840e+09|5.693808128e+09|3.720979187e+03|3.731254395e+03|3.738422485e+03|3.721479492e+03|3.703003174e+03|3.739956055e+03
1.957997625e+06|1.958066227e+06|1.946963120e+06|1.947783493e+06|3.372929000e+06|3.421947000e+06|3.471689125e+06|3.422923000e+06|3.365014000e+06|3.480831250e+06|7.733250000e+04|2.995025000e+05|3.492800000e+05|2.371288438e+05|1.085789688e+05|3.656786875e+05|2.932829962e+03|2.952948454e+03|2.971881652e+03|2.951897192e+03|2.928576483e+03|2.975217902e+03|1.127992963e+02|1.328603108e+02|1.517849377e+02|1.318420975e+02|1.085218711e+02|1.551623239e+02|2.635012156e+03|2.667682316e+03|2.698145920e+03|2.666633688e+03|2.629530415e+03|2.703736961e+03|1.364767397e+02|1.906741581e+02|2.273136506e+02|1.792277310e+02|1.236538058e+02|2.348016562e+02|1.483801856e+10|1.492164096e+10|1.508353792e+10|1.496110694e+10|1.479657370e+10|1.512564019e+10|-8.316570624e+09|-7.825920000e+07|1.382305792e+09|-1.799263872e+09|-5.355896320e+09|1.757368832e+09|3.528353699e+03|3.533937866e+03|3.539145630e+03|3.533825195e+03|3.527754150e+03|3.539897217e+03
1.963103112e+06|1.963018812e+06|1.954330584e+06|1.957205622e+06|3.391858062e+06|3.450038625e+06|3.488848625e+06|3.442694750e+06|3.379976750e+06|3.505413000e+06|2.311706250e+05|3.407831250e+05|3.925130625e+05|2.802935625e+05|1.570511250e+05|4.035360000e+05|2.942035187e+03|2.964157778e+03|2.978201897e+03|2.959668017e+03|2.934277215e+03|2.985058819e+03|1.219774699e+02|1.441082147e+02|1.581287554e+02|1.396007628e+02|1.142089292e+02|1.649925965e+02|2.647517645e+03|2.684972204e+03|2.709562234e+03|2.677480171e+03|2.639109484e+03|2.715850859e+03|1.474953860e+02|2.186997582e+02|2.565963120e+02|1.984143087e+02|1.408149410e+02|2.560136764e+02|1.480758016e+10|1.496377037e+10|1.515620454e+10|1.499030835e+10|1.478374195e+10|1.519687066e+10|-5.484505600e+08|1.114618880e+08|1.546568448e+09|-1.138472576e+09|-3.992224000e+09|1.715278592e+09|3.526396484e+03|3.532270386e+03|3.539177246e+03|3.532823975e+03|3.525951904e+03|3.539696045e+03
1.966409757e+06|1.966284255e+06|1.957092828e+06|1.959632692e+06|3.361541312e+06|3.434859500e+06|3.485865000e+06|3.433629750e+06|3.362511250e+06|3.504748750e+06|1.839311250e+05|3.190666250e+05|3.724802500e+05|2.603040469e+05|1.272417578e+05|3.933663125e+05|2.930752573e+03|2.956574443e+03|2.980143018e+03|2.957333866e+03|2.928530278e+03|2.986137454e+03|1.106644867e+02|1.365510873e+02|1.601198555e+02|1.372573909e+02|1.084579056e+02|1.660568762e+02|2.627786780e+03|2.675795164e+03|2.709268600e+03|2.669738648e+03|2.628294568e+03|2.711182728e+03|1.243972434e+02|2.072599107e+02|2.414950311e+02|1.856211782e+02|1.215520470e+02|2.496903095e+02|1.473177958e+10|1.485992499e+10|1.503109581e+10|1.489559245e+10|1.469176218e+10|1.509941965e+10|-7.762434560e+08|-1.866183680e+08|6.934277120e+08|-1.565543680e+09|-4.266803200e+09|1.135715840e+09|3.523576294e+03|3.532695679e+03|3.536463745e+03|3.530365723e+03|3.523123535e+03|3.537606934e+03
