#R_planet
1.559395121e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.037674653e+05|9.041313737e+05|8.988995629e+05|8.995615158e+05|2.919411875e+06|2.925685625e+06|2.934938500e+06|2.928718500e+06|2.918118500e+06|2.939318000e+06|7.677468750e+04|1.000543750e+05|1.108955625e+05|9.653657812e+04|7.911551562e+04|1.139576484e+05|2.853050531e+03|2.856031092e+03|2.860398164e+03|2.857272559e+03|2.852568660e+03|2.861976458e+03|3.301132748e+01|3.606026612e+01|4.043124234e+01|3.726130877e+01|3.254375668e+01|4.197886086e+01|2.318939922e+03|2.323379178e+03|2.328671665e+03|2.325012218e+03|2.318406248e+03|2.331618188e+03|4.469983334e+01|8.795478080e+01|9.710491108e+01|7.563989924e+01|5.239755782e+01|9.888224066e+01|4.456762112e+09|4.509517824e+09|4.563132928e+09|4.513838592e+09|4.448948224e+09|4.578729472e+09|-5.523520000e+07|1.712634752e+09|1.971250176e+09|1.110294144e+09|2.178329440e+08|2.002755200e+09|3.218425720e+03|3.220050171e+03|3.222312927e+03|3.220323975e+03|3.217840576e+03|3.222807861e+03
9.065539021e+05|9.065749735e+05|9.014403600e+05|9.022029559e+05|2.917021375e+06|2.925031250e+06|2.933000312e+06|2.926724250e+06|2.916475000e+06|2.936973500e+06|7.791143750e+04|9.790225000e+04|1.098431250e+05|9.529653906e+04|7.826367188e+04|1.123293984e+05|2.851884927e+03|2.855975780e+03|2.859916194e+03|2.856666184e+03|2.851953671e+03|2.861378697e+03|3.191375934e+01|3.599958554e+01|3.984607102e+01|3.664421147e+01|3.192996219e+01|4.135846075e+01|2.318210919e+03|2.321897660e+03|2.327236362e+03|2.323261674e+03|2.316995579e+03|2.329527768e+03|4.639870328e+01|8.382006120e+01|9.679876893e+01|7.533260030e+01|5.266935125e+01|9.799584935e+01|4.416942720e+09|4.466347264e+09|4.543242112e+09|4.473172992e+09|4.404161536e+09|4.542184960e+09|-9.932608000e+07|1.609412864e+09|1.936575680e+09|1.131293440e+09|2.665693120e+08|1.996017536e+09|3.216527161e+03|3.219182129e+03|3.221950073e+03|3.218959473e+03|3.216014893e+03|3.221903320e+03
9.080253225e+05|9.080201957e+05|9.031364311e+05|9.040275208e+05|2.917057438e+06|2.926427875e+06|2.934774250e+06|2.930034250e+06|2.915885500e+06|2.944183750e+06|8.560112500e+04|1.013630000e+05|1.123661875e+05|1.007464375e+05|8.088653906e+04|1.206063125e+05|2.852612748e+03|2.856583241e+03|2.860319579e+03|2.858262855e+03|2.852030198e+03|2.864495512e+03|3.264667063e+01|3.662229303e+01|4.026013350e+01|3.825399137e+01|3.201254529e+01|4.449543745e+01|2.316788739e+03|2.322323348e+03|2.328547772e+03|2.324755205e+03|2.316161691e+03|2.333348719e+03|5.335981175e+01|8.985826139e+01|9.742969904e+01|8.064284073e+01|5.928638315e+01|1.019992983e+02|4.390563968e+09|4.462294272e+09|4.521953152e+09|4.456798720e+09|4.369312256e+09|4.544284160e+09|1.307942400e+07|1.740481408e+09|1.978997760e+09|1.277658752e+09|5.287848320e+08|2.026532736e+09|3.215085266e+03|3.218202759e+03|3.220798950e+03|3.217929932e+03|3.214240967e+03|3.221619141e+03
9.091038653e+05|9.091054278e+05|9.039015103e+05|9.045037461e+05|2.920753500e+06|2.927379875e+06|2.944015062e+06|2.932115000e+06|2.918700750e+06|2.945529250e+06|8.245781250e+04|1.019321250e+05|1.114510625e+05|9.975922656e+04|8.215815625e+04|1.173603203e+05|2.854132411e+03|2.857206702e+03|2.864125184e+03|2.859189559e+03|2.853256523e+03|2.865122595e+03|3.410645130e+01|3.718902397e+01|4.414365532e+01|3.917209723e+01|3.323621341e+01|4.510798106e+01|2.318132224e+03|2.323327379e+03|2.333844612e+03|2.326282508e+03|2.317869380e+03|2.334695635e+03|4.913863124e+01|8.566180489e+01|9.452879727e+01|7.652891234e+01|5.507089305e+01|9.798693163e+01|4.411034880e+09|4.457796352e+09|4.519934720e+09|4.458362880e+09|4.387123200e+09|4.529603584e+09|-7.177958400e+07|1.611982080e+09|1.865458496e+09|1.039391104e+09|1.692961920e+08|1.909485952e+09|3.215670715e+03|3.217940552e+03|3.220501709e+03|3.217806641e+03|3.214862305e+03|3.220750732e+03
9.102172887e+05|9.102369458e+05|9.060657183e+05|9.069996146e+05|2.921747062e+06|2.932916375e+06|2.957502625e+06|2.942446000e+06|2.919734750e+06|2.965156750e+06|8.712950000e+04|1.048055000e+05|1.261007500e+05|1.094137500e+05|8.536511719e+04|1.334623594e+05|2.855221558e+03|2.859981474e+03|2.869946869e+03|2.863803557e+03|2.853605935e+03|2.874001180e+03|3.515326804e+01|4.001553790e+01|4.994164368e+01|4.378455608e+01|3.359015165e+01|5.397896051e+01|2.319876178e+03|2.327323005e+03|2.340904654e+03|2.331603211e+03|2.318830901e+03|2.344375521e+03|5.773084205e+01|8.653373393e+01|9.901926737e+01|8.057111753e+01|5.788496272e+01|1.032572723e+02|4.409025408e+09|4.469716992e+09|4.528289024e+09|4.461372416e+09|4.391323136e+09|4.531421184e+09|-8.487987200e+07|1.584624768e+09|1.868078976e+09|9.882832640e+08|9.611795200e+07|1.880449024e+09|3.214504761e+03|3.217382690e+03|3.219671509e+03|3.216686035e+03|3.212945312e+03|3.220426270e+03
9.114453728e+05|9.113935627e+05|9.073256094e+05|9.082992520e+05|2.918028438e+06|2.937261250e+06|2.964373188e+06|2.946354250e+06|2.918601500e+06|2.974107750e+06|8.388750000e+04|1.044912500e+05|1.356098125e+05|1.126542422e+05|8.066753906e+04|1.446409219e+05|2.852560462e+03|2.861252599e+03|2.874508322e+03|2.865765757e+03|2.853263099e+03|2.878268415e+03|3.257336944e+01|4.126154148e+01|5.444723923e+01|4.574260852e+01|3.323160262e+01|5.825361443e+01|2.318150909e+03|2.330294325e+03|2.344188009e+03|2.333266194e+03|2.317849015e+03|2.348683373e+03|4.907309279e+01|8.276867995e+01|1.073414884e+02|8.105906181e+01|5.249538178e+01|1.096227418e+02|4.375497600e+09|4.440327424e+09|4.494240896e+09|4.430690816e+09|4.363121152e+09|4.498259968e+09|-1.229062400e+08|1.575443584e+09|1.810439552e+09|9.073702400e+08|-3.581177200e+07|1.850552192e+09|3.211005920e+03|3.216072021e+03|3.219475769e+03|3.215060303e+03|3.210619629e+03|3.219500977e+03
9.131866308e+05|9.131708025e+05|9.097221269e+05|9.112654717e+05|2.913038125e+06|2.929889125e+06|2.952393188e+06|2.938889000e+06|2.914613750e+06|2.963163500e+06|7.762381250e+04|9.234562500e+04|1.270793125e+05|1.036543516e+05|7.411964062e+04|1.331890625e+05|2.850885413e+03|2.858738170e+03|2.868572589e+03|2.862715258e+03|2.851921667e+03|2.873508849e+03|3.087380584e+01|3.870050346e+01|4.855840237e+01|4.268741067e+01|3.188453336e+01|5.349028797e+01|2.314579544e+03|2.324772818e+03|2.338109488e+03|2.328516063e+03|2.314526243e+03|2.342505883e+03|4.448596281e+01|7.992831975e+01|9.847666088e+01|7.366434485e+01|4.534775930e+01|1.019809304e+02|4.334437760e+09|4.393842688e+09|4.437514752e+09|4.389078016e+09|4.318851072e+09|4.459304448e+09|-2.687523840e+08|7.127009280e+08|1.758891904e+09|7.520296960e+08|-2.635698560e+08|1.767628928e+09|3.211481323e+03|3.214511841e+03|3.217741577e+03|3.214258057e+03|3.210614746e+03|3.217901855e+03
9.484190614e+05|9.588276172e+05|9.441572404e+05|9.535191601e+05|2.901694312e+06|2.911225625e+06|2.934952312e+06|2.930209000e+06|2.900344250e+06|2.960073000e+06|7.570756250e+04|8.689150000e+04|1.052173750e+05|1.045198594e+05|7.361675000e+04|1.354229688e+05|2.855465947e+03|2.860201342e+03|2.865850812e+03|2.867034237e+03|2.855115978e+03|2.878952495e+03|3.546690620e+01|4.024623352e+01|4.576554000e+01|4.701105518e+01|3.510413299e+01|5.891797737e+01|2.275165720e+03|2.280543060e+03|2.306462009e+03|2.291959880e+03|2.274914157e+03|2.309005603e+03|4.186397733e+01|4.980354332e+01|6.381477828e+01|5.510621419e+01|3.331191603e+01|7.690051236e+01|2.567473920e+09|2.648916096e+09|3.985480576e+09|3.040583936e+09|2.556643840e+09|3.524523520e+09|-2.521046400e+08|8.043622400e+07|5.736990400e+08|1.609077280e+08|-5.992371840e+08|9.210526080e+08|3.145521362e+03|3.147291260e+03|3.165430786e+03|3.160283203e+03|3.140285889e+03|3.180281006e+03
9.626142191e+05|9.626448011e+05|9.571219737e+05|9.574632370e+05|2.894734938e+06|2.903332500e+06|2.916365062e+06|2.921583000e+06|2.890809250e+06|2.952356750e+06|6.941293750e+04|8.229775000e+04|9.364981250e+04|9.788625000e+04|6.754622656e+04|1.282262969e+05|2.853224362e+03|2.857673202e+03|2.863421328e+03|2.865821459e+03|2.851770837e+03|2.879872081e+03|3.325157292e+01|3.765812996e+01|4.345778305e+01|4.581159485e+01|3.175848292e+01|5.986470679e+01|2.272317209e+03|2.275816084e+03|2.280824734e+03|2.277180795e+03|2.270107036e+03|2.284254554e+03|3.790080391e+01|4.986042160e+01|5.513233277e+01|4.467772061e+01|2.857183503e+01|6.078360619e+01|2.521349184e+09|2.578276224e+09|2.658498240e+09|2.596270848e+09|2.504067584e+09|2.688473600e+09|-2.428460800e+08|1.206414080e+08|4.350693760e+08|-9.819000000e+07|-7.545496320e+08|5.581697280e+08|3.141862427e+03|3.145318848e+03|3.148339294e+03|3.142888428e+03|3.136518555e+03|3.149258789e+03
9.644540870e+05|9.644205246e+05|9.606543813e+05|9.618978944e+05|2.897303625e+06|2.908629250e+06|2.921808250e+06|2.920912750e+06|2.897010500e+06|2.944815250e+06|7.487143750e+04|8.830750000e+04|9.834700000e+04|9.666899219e+04|7.347613281e+04|1.198618516e+05|2.854647904e+03|2.859794402e+03|2.866118225e+03|2.865448082e+03|2.854401904e+03|2.876494260e+03|3.463675519e+01|3.983534789e+01|4.615910763e+01|4.543718411e+01|3.439409057e+01|5.648027765e+01|2.274176713e+03|2.278177398e+03|2.281492619e+03|2.279035338e+03|2.273545807e+03|2.284524868e+03|4.233313844e+01|5.104390591e+01|6.022452965e+01|4.554233159e+01|3.004347143e+01|6.104119176e+01|2.547193216e+09|2.608967296e+09|2.664571840e+09|2.604486144e+09|2.519323392e+09|2.689648640e+09|-2.239013760e+08|1.522965760e+08|4.623265600e+08|-1.322538000e+08|-8.114751360e+08|5.469674240e+08|3.141752686e+03|3.145998535e+03|3.148843933e+03|3.143765869e+03|3.137716797e+03|3.149814941e+03
