#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.737645508e+05|9.561890740e+06|9.626307348e+06|9.707571755e+06|9.626972331e+06|1.432223366e+04|1.438559411e+04|1.446496985e+04|1.438571647e+04|2.029194058e+11|2.050515936e+11|2.077497236e+11|2.050813850e+11|9.613313721e+03|9.641761230e+03|9.677458496e+03|9.641873047e+03|2.569006012e+03
8.933208276e+05|9.558395123e+06|9.612784550e+06|9.693532092e+06|9.617626495e+06|1.431878901e+04|1.437232982e+04|1.445131242e+04|1.437652048e+04|2.028037570e+11|2.046033916e+11|2.072826321e+11|2.047720354e+11|9.611768799e+03|9.635799805e+03|9.671307617e+03|9.637746094e+03|2.569006012e+03
9.132957289e+05|9.534809312e+06|9.597047330e+06|9.667781659e+06|9.604700969e+06|1.429548928e+04|1.435685366e+04|1.442617502e+04|1.436392224e+04|2.020244888e+11|2.040825633e+11|2.064275942e+11|2.043425456e+11|9.601313721e+03|9.628855469e+03|9.660009033e+03|9.632076172e+03|2.569006012e+03
9.332686977e+05|9.519795073e+06|9.592109814e+06|9.665746660e+06|9.594352069e+06|1.428061672e+04|1.435199413e+04|1.442418571e+04|1.435369672e+04|2.015290970e+11|2.039192002e+11|2.063600731e+11|2.040006386e+11|9.594651123e+03|9.626675781e+03|9.659108887e+03|9.627489258e+03|2.569006012e+03
9.502330184e+05|9.482819389e+06|9.553933232e+06|9.620714674e+06|9.551789321e+06|1.424395602e+04|1.431439146e+04|1.438011697e+04|1.431166327e+04|2.003091591e+11|2.026561375e+11|2.048660431e+11|2.025941031e+11|9.578218506e+03|9.609796387e+03|9.639297852e+03|9.608633789e+03|2.569006012e+03
9.664043823e+05|9.463463571e+06|9.525695882e+06|9.587585224e+06|9.532008762e+06|1.422469054e+04|1.428646279e+04|1.434754023e+04|1.429227674e+04|1.996718075e+11|2.017237917e+11|2.037695071e+11|2.019383829e+11|9.569595215e+03|9.597273926e+03|9.624673584e+03|9.599922852e+03|2.569006012e+03
9.826690774e+05|9.455807159e+06|9.529480671e+06|9.613004892e+06|9.522425496e+06|1.421705737e+04|1.429021177e+04|1.437255337e+04|1.428243067e+04|1.994198920e+11|2.018486718e+11|2.046105431e+11|2.016270868e+11|9.566181152e+03|9.598951660e+03|9.635900879e+03|9.595545898e+03|2.569006012e+03
9.985115994e+05|9.447604975e+06|9.525417526e+06|9.615718776e+06|9.523001151e+06|1.420887786e+04|1.428618704e+04|1.437522075e+04|1.428316164e+04|1.991500194e+11|2.017146071e+11|2.047003720e+11|2.016438218e+11|9.562520752e+03|9.597149414e+03|9.637097412e+03|9.595856445e+03|2.569006012e+03
1.014290689e+06|9.435424982e+06|9.533411134e+06|9.584205003e+06|9.514344462e+06|1.419672704e+04|1.429410460e+04|1.434421230e+04|1.427463378e+04|1.987492863e+11|2.019783567e+11|2.036576728e+11|2.013574673e+11|9.557083984e+03|9.600696289e+03|9.623183350e+03|9.592028320e+03|2.569006012e+03
1.030278132e+06|9.424045218e+06|9.493335582e+06|9.564197069e+06|9.484859996e+06|1.418536980e+04|1.425438751e+04|1.432450575e+04|1.424533546e+04|1.983748707e+11|2.006561114e+11|2.029957084e+11|2.003857117e+11|9.551997314e+03|9.582894531e+03|9.614334961e+03|9.578904297e+03|2.569006012e+03
1.046967629e+06|9.390325657e+06|9.459688226e+06|9.534664832e+06|9.450224787e+06|1.415161636e+04|1.422092694e+04|1.429534620e+04|1.421074867e+04|1.972671155e+11|1.995475902e+11|2.020197218e+11|1.992466004e+11|9.536906006e+03|9.567909180e+03|9.601252441e+03|9.563429688e+03|2.569006012e+03
1.062141456e+06|9.388956041e+06|9.448207765e+06|9.521129448e+06|9.448378280e+06|1.415024199e+04|1.420947906e+04|1.428193885e+04|1.420911571e+04|1.972221783e+11|1.991698513e+11|2.015731220e+11|1.991829364e+11|9.536291748e+03|9.562790527e+03|9.595242676e+03|9.562677734e+03|2.569006012e+03
1.076642827e+06|9.367376568e+06|9.444009548e+06|9.525288580e+06|9.434944989e+06|1.412857771e+04|1.420529160e+04|1.428605933e+04|1.419571085e+04|1.965141579e+11|1.990317287e+11|2.017103526e+11|1.987409772e+11|9.526612305e+03|9.560916992e+03|9.597088867e+03|9.556678711e+03|2.569006012e+03
1.091423614e+06|9.331104762e+06|9.413076217e+06|9.497816960e+06|9.413665794e+06|1.409209006e+04|1.417441811e+04|1.425883152e+04|1.417431221e+04|1.953248954e+11|1.980139920e+11|2.008039631e+11|1.980432774e+11|9.510301270e+03|9.547091797e+03|9.584886230e+03|9.547119141e+03|2.569006012e+03
1.104906052e+06|9.309186261e+06|9.377820687e+06|9.457740271e+06|9.382098786e+06|1.406994964e+04|1.413906496e+04|1.421898467e+04|1.414276594e+04|1.946077600e+11|1.968568189e+11|1.994834965e+11|1.970054471e+11|9.500432129e+03|9.531295898e+03|9.567038818e+03|9.533005859e+03|2.569006012e+03
1.120362224e+06|9.312834459e+06|9.414745670e+06|9.473482223e+06|9.392005632e+06|1.407363585e+04|1.417608522e+04|1.423467558e+04|1.415253099e+04|1.947271269e+11|1.980689179e+11|2.000014345e+11|1.973330098e+11|9.502071045e+03|9.547839844e+03|9.574063477e+03|9.537388672e+03|2.569006012e+03
1.134283601e+06|9.283753598e+06|9.369587504e+06|9.442865886e+06|9.359174448e+06|1.404423713e+04|1.413079825e+04|1.420415075e+04|1.411969946e+04|1.937756638e+11|1.965866977e+11|1.989941015e+11|1.962539205e+11|9.488952637e+03|9.527599609e+03|9.560406738e+03|9.522704102e+03|2.569006012e+03
1.149277706e+06|9.262788009e+06|9.350324599e+06|9.440420799e+06|9.345037402e+06|1.402298727e+04|1.411144721e+04|1.420171148e+04|1.410534549e+04|1.930905271e+11|1.959546912e+11|1.989136557e+11|1.957923096e+11|9.479477539e+03|9.518948730e+03|9.559313721e+03|9.516304688e+03|2.569006012e+03
1.164998020e+06|9.234019281e+06|9.295085700e+06|9.377921756e+06|9.297509285e+06|1.399373267e+04|1.405569719e+04|1.413916651e+04|1.405752417e+04|1.921518944e+11|1.941464267e+11|1.968601324e+11|1.942342263e+11|9.466445557e+03|9.494071777e+03|9.531341797e+03|9.494943359e+03|2.569006012e+03
1.178036090e+06|9.219624768e+06|9.305424303e+06|9.368809080e+06|9.298529964e+06|1.397908346e+04|1.406614788e+04|1.413001620e+04|1.405837190e+04|1.916822584e+11|1.944846755e+11|1.965611570e+11|1.942701696e+11|9.459912354e+03|9.498733398e+03|9.527251709e+03|9.495339844e+03|2.569006012e+03
1.190634454e+06|9.201210018e+06|9.268662153e+06|9.370701009e+06|9.281579289e+06|1.396032138e+04|1.402895704e+04|1.413191644e+04|1.404143614e+04|1.910817005e+11|1.932821882e+11|1.966232307e+11|1.937128871e+11|9.451549072e+03|9.482134277e+03|9.528103027e+03|9.487764648e+03|2.569006012e+03
1.203334115e+06|9.197266500e+06|9.286011516e+06|9.382067519e+06|9.281576080e+06|1.395628743e+04|1.404652138e+04|1.414332786e+04|1.404133515e+04|1.909533934e+11|1.938495329e+11|1.969961580e+11|1.937141020e+11|9.449761719e+03|9.489968750e+03|9.533200439e+03|9.487727539e+03|2.569006012e+03
1.217349732e+06|9.150237307e+06|9.217745270e+06|9.296214313e+06|9.216331862e+06|1.390813669e+04|1.397717049e+04|1.405683825e+04|1.397487522e+04|1.894232782e+11|1.916209361e+11|1.941833524e+11|1.915864814e+11|9.428334229e+03|9.459060547e+03|9.494578369e+03|9.458124023e+03|2.569006012e+03
1.230639581e+06|9.133696205e+06|9.236239758e+06|9.336560542e+06|9.231741135e+06|1.389117088e+04|1.399599173e+04|1.409759652e+04|1.399053627e+04|1.888853588e+11|1.922243369e+11|1.955034463e+11|1.920894754e+11|9.420788818e+03|9.467447754e+03|9.512763184e+03|9.465103516e+03|2.569006012e+03
1.243797619e+06|9.120094616e+06|9.211019935e+06|9.305952412e+06|9.211390345e+06|1.387716313e+04|1.397032303e+04|1.406668133e+04|1.396991208e+04|1.884440514e+11|1.914015137e+11|1.945019579e+11|1.914243906e+11|9.414567627e+03|9.456005859e+03|9.498972656e+03|9.455905273e+03|2.569006012e+03
1.258427539e+06|9.124919594e+06|9.198222353e+06|9.274863485e+06|9.200334175e+06|1.388213281e+04|1.395726531e+04|1.403524456e+04|1.395854717e+04|1.886006011e+11|1.909844937e+11|1.934848059e+11|1.910652703e+11|9.416776855e+03|9.450194336e+03|9.484937744e+03|9.450853516e+03|2.569006012e+03
1.270475084e+06|9.064809450e+06|9.165842330e+06|9.248357607e+06|9.159581124e+06|1.382013764e+04|1.392412284e+04|1.400831687e+04|1.391699236e+04|1.866507678e+11|1.899309863e+11|1.926197129e+11|1.897368826e+11|9.389228271e+03|9.435452637e+03|9.472941162e+03|9.432346680e+03|2.569006012e+03
1.282478531e+06|9.056319347e+06|9.107444342e+06|9.214158101e+06|9.134692283e+06|1.381133710e+04|1.386412901e+04|1.397351851e+04|1.389137666e+04|1.863760828e+11|1.880336280e+11|1.915038953e+11|1.889288720e+11|9.385327881e+03|9.408775879e+03|9.457432861e+03|9.420962891e+03|2.569006012e+03
1.294596868e+06|9.047066502e+06|9.125159643e+06|9.197945501e+06|9.126630227e+06|1.380174203e+04|1.388238021e+04|1.395698191e+04|1.388309044e+04|1.860767156e+11|1.886083901e+11|1.909754851e+11|1.886669348e+11|9.381076660e+03|9.416884766e+03|9.450069336e+03|9.417280273e+03|2.569006012e+03
1.309210858e+06|9.026852213e+06|9.102222288e+06|9.201846829e+06|9.113448462e+06|1.378076915e+04|1.385874692e+04|1.396096619e+04|1.386957025e+04|1.854227058e+11|1.878641985e+11|1.911025494e+11|1.882383424e+11|9.371772949e+03|9.406388184e+03|9.451843506e+03|9.411266602e+03|2.569006012e+03
1.321179299e+06|8.991459464e+06|9.072731126e+06|9.203863848e+06|9.089237861e+06|1.374396344e+04|1.382833266e+04|1.396302862e+04|1.384429056e+04|1.842786265e+11|1.869073776e+11|1.911681891e+11|1.874571196e+11|9.355445312e+03|9.392870117e+03|9.452757568e+03|9.400065430e+03|2.569006012e+03
1.332007873e+06|8.971405556e+06|9.046589996e+06|9.143074810e+06|9.055657401e+06|1.372302671e+04|1.380124782e+04|1.390079636e+04|1.380970387e+04|1.836316211e+11|1.860612995e+11|1.891902439e+11|1.863671821e+11|9.346174805e+03|9.380854980e+03|9.425070557e+03|9.384697266e+03|2.569006012e+03
1.345068512e+06|8.958074280e+06|9.054255845e+06|9.131781363e+06|9.044327737e+06|1.370910024e+04|1.380919755e+04|1.388919657e+04|1.379792016e+04|1.832015057e+11|1.863093184e+11|1.888232820e+11|1.860009479e+11|9.340003418e+03|9.384380859e+03|9.419910156e+03|9.379471680e+03|2.569006012e+03
1.357551152e+06|8.936164843e+06|9.034764068e+06|9.120806449e+06|9.026999932e+06|1.368619820e+04|1.378897953e+04|1.387789628e+04|1.378014681e+04|1.824946511e+11|1.856786898e+11|1.884671474e+11|1.854375906e+11|9.329852051e+03|9.375411133e+03|9.414892334e+03|9.371566406e+03|2.569006012e+03
1.369780661e+06|8.941621493e+06|9.017861936e+06|9.118215783e+06|9.033573075e+06|1.369190428e+04|1.377143673e+04|1.387522759e+04|1.378669052e+04|1.826706908e+11|1.851318482e+11|1.883830963e+11|1.856539521e+11|9.332384766e+03|9.367627441e+03|9.413707275e+03|9.374497070e+03|2.569006012e+03
1.382046789e+06|8.877551578e+06|8.972161377e+06|9.085758514e+06|8.977592208e+06|1.362457842e+04|1.372381620e+04|1.384177178e+04|1.372852343e+04|1.806088312e+11|1.836560067e+11|1.873300467e+11|1.838437045e+11|9.302597412e+03|9.346525879e+03|9.398841309e+03|9.348699219e+03|2.569006012e+03
1.394031208e+06|8.866899967e+06|8.951050431e+06|9.032316696e+06|8.956047405e+06|1.361334932e+04|1.370176030e+04|1.378644015e+04|1.370599553e+04|1.802664495e+11|1.829748977e+11|1.855995067e+11|1.831488602e+11|9.297627441e+03|9.336750488e+03|9.374286377e+03|9.338721680e+03|2.569006012e+03
1.404728787e+06|8.896071396e+06|8.966739159e+06|9.037973684e+06|8.959385783e+06|1.364406256e+04|1.371815292e+04|1.379230985e+04|1.370972378e+04|1.812046768e+11|1.834810678e+11|1.857825349e+11|1.832534000e+11|9.311217529e+03|9.344015625e+03|9.376890381e+03|9.340351562e+03|2.569006012e+03
1.417249160e+06|8.838997273e+06|8.916929781e+06|9.003609572e+06|8.918614241e+06|1.358383472e+04|1.366599173e+04|1.375663577e+04|1.366677943e+04|1.793711768e+11|1.818757629e+11|1.846707278e+11|1.819425362e+11|9.284594727e+03|9.320921387e+03|9.361058838e+03|9.321360352e+03|2.569006012e+03
1.428142607e+06|8.809453688e+06|8.907714923e+06|9.002574074e+06|8.897620849e+06|1.355254878e+04|1.365630581e+04|1.375556013e+04|1.364470558e+04|1.784233124e+11|1.815792896e+11|1.846372277e+11|1.812670230e+11|9.270774414e+03|9.316634277e+03|9.360579834e+03|9.311595703e+03|2.569006012e+03
1.439124105e+06|8.829674344e+06|8.882394575e+06|8.972252919e+06|8.896583633e+06|1.357396552e+04|1.362967485e+04|1.372391180e+04|1.364393209e+04|1.790720648e+11|1.807646465e+11|1.836589601e+11|1.812296553e+11|9.280237061e+03|9.304855469e+03|9.346567139e+03|9.311223633e+03|2.569006012e+03
1.450445715e+06|8.762669897e+06|8.837709470e+06|8.922875826e+06|8.849491806e+06|1.350274711e+04|1.358247165e+04|1.367224004e+04|1.359386755e+04|1.769260315e+11|1.793298605e+11|1.820670725e+11|1.797214855e+11|9.248809570e+03|9.284000488e+03|9.323681396e+03|9.289128906e+03|2.569006012e+03
1.463990927e+06|8.773357135e+06|8.841442671e+06|8.933418876e+06|8.847208385e+06|1.351413678e+04|1.358642227e+04|1.368331590e+04|1.359140043e+04|1.772679565e+11|1.794496330e+11|1.824062718e+11|1.796487906e+11|9.253827148e+03|9.285737793e+03|9.328575439e+03|9.288043945e+03|2.569006012e+03
1.474758939e+06|8.719781731e+06|8.832938629e+06|8.926308800e+06|8.825435486e+06|1.345690849e+04|1.357742144e+04|1.367584650e+04|1.356855609e+04|1.755555555e+11|1.791767962e+11|1.821775208e+11|1.789476402e+11|9.228601807e+03|9.281767090e+03|9.325274170e+03|9.277933594e+03|2.569006012e+03
1.485875564e+06|8.723749088e+06|8.815562467e+06|8.953462329e+06|8.825177226e+06|1.346116204e+04|1.355902044e+04|1.370428123e+04|1.356808334e+04|1.756821309e+11|1.786193026e+11|1.830527122e+11|1.789419052e+11|9.230473145e+03|9.273634277e+03|9.337869873e+03|9.277744141e+03|2.569006012e+03
1.497850306e+06|8.707230674e+06|8.800460756e+06|8.864370263e+06|8.795499393e+06|1.344344777e+04|1.354299741e+04|1.361067805e+04|1.353702511e+04|1.751551123e+11|1.781351941e+11|1.801852289e+11|1.779852057e+11|9.222670166e+03|9.266555664e+03|9.296447998e+03|9.263990234e+03|2.569006012e+03
1.508386347e+06|8.700738551e+06|8.763513669e+06|8.850463246e+06|8.763629446e+06|1.343648209e+04|1.350364657e+04|1.359596811e+04|1.350299654e+04|1.749479851e+11|1.769530281e+11|1.797390465e+11|1.769663300e+11|9.219602539e+03|9.249202637e+03|9.289959961e+03|9.248987305e+03|2.569006012e+03
1.519461115e+06|8.635623807e+06|8.699429801e+06|8.789747002e+06|8.706579714e+06|1.336635579e+04|1.343507851e+04|1.353159536e+04|1.344185151e+04|1.728738963e+11|1.749062333e+11|1.777923377e+11|1.751453603e+11|9.188736084e+03|9.218981445e+03|9.261531250e+03|9.222048828e+03|2.569006012e+03
1.529215332e+06|8.627228263e+06|8.727587225e+06|8.809651657e+06|8.725416521e+06|1.335728558e+04|1.346527662e+04|1.355275861e+04|1.346187248e+04|1.726067827e+11|1.758045815e+11|1.784296644e+11|1.757486883e+11|9.184750977e+03|9.232284180e+03|9.270862549e+03|9.230884766e+03|2.569006012e+03
1.540759148e+06|8.616610338e+06|8.703187977e+06|8.779682889e+06|8.696433396e+06|1.334581033e+04|1.343911064e+04|1.352087622e+04|1.343090324e+04|1.722689576e+11|1.750261347e+11|1.774703413e+11|1.748224004e+11|9.179701660e+03|9.220760742e+03|9.256801758e+03|9.217232422e+03|2.569006012e+03
1.551714008e+06|8.600653559e+06|8.698685848e+06|8.778456827e+06|8.686121388e+06|1.332851804e+04|1.343428025e+04|1.351957010e+04|1.341942894e+04|1.717620060e+11|1.748824977e+11|1.774311127e+11|1.744983959e+11|9.172100098e+03|9.218633789e+03|9.256225342e+03|9.212216797e+03|2.569006012e+03
1.562501360e+06|8.585592664e+06|8.669144376e+06|8.801209405e+06|8.690445497e+06|1.331215177e+04|1.340254355e+04|1.354379290e+04|1.342437311e+04|1.712841773e+11|1.739403706e+11|1.781591734e+11|1.746326692e+11|9.164916504e+03|9.204650879e+03|9.266912109e+03|9.214366211e+03|2.569006012e+03
1.573642105e+06|8.535283945e+06|8.615551371e+06|8.687302833e+06|8.621213965e+06|1.325737524e+04|1.334466599e+04|1.342206338e+04|1.334985108e+04|1.696888209e+11|1.722352679e+11|1.745193157e+11|1.724268063e+11|9.140855713e+03|9.179193359e+03|9.213252441e+03|9.181563477e+03|2.569006012e+03
1.585071499e+06|8.540317230e+06|8.633010067e+06|8.729415603e+06|8.633180233e+06|1.326288026e+04|1.336353236e+04|1.346723661e+04|1.336261726e+04|1.698480696e+11|1.727907389e+11|1.758629130e+11|1.728094690e+11|9.143271240e+03|9.187495605e+03|9.233149658e+03|9.187194336e+03|2.569006012e+03
1.595371999e+06|8.524063426e+06|8.590900034e+06|8.689290574e+06|8.596776148e+06|1.324509986e+04|1.331792016e+04|1.342419700e+04|1.332319003e+04|1.693338245e+11|1.714525638e+11|1.745827346e+11|1.716524673e+11|9.135472656e+03|9.167443359e+03|9.214193359e+03|9.169862305e+03|2.569006012e+03
1.605892490e+06|8.478104048e+06|8.555690922e+06|8.678712560e+06|8.568571808e+06|1.319475798e+04|1.327963304e+04|1.341284066e+04|1.329250002e+04|1.678799058e+11|1.703354664e+11|1.742452501e+11|1.707578655e+11|9.113387207e+03|9.150630371e+03|9.209187256e+03|9.156383789e+03|2.569006012e+03
1.617052408e+06|8.466030710e+06|8.567250013e+06|8.655928288e+06|8.568490128e+06|1.318146275e+04|1.329220776e+04|1.338828070e+04|1.329246178e+04|1.674989813e+11|1.707022148e+11|1.735198986e+11|1.707546667e+11|9.107569580e+03|9.156155762e+03|9.198384766e+03|9.156362305e+03|2.569006012e+03
1.626910230e+06|8.459855001e+06|8.557470453e+06|8.678434174e+06|8.564538742e+06|1.317465963e+04|1.328156922e+04|1.341254176e+04|1.328800628e+04|1.673041373e+11|1.703919278e+11|1.742363684e+11|1.706311647e+11|9.104590088e+03|9.151479980e+03|9.209050049e+03|9.154418945e+03|2.569006012e+03
1.636782405e+06|8.455319750e+06|8.530898209e+06|8.595559923e+06|8.531277026e+06|1.316966298e+04|1.325257785e+04|1.332298392e+04|1.325209205e+04|1.671610478e+11|1.695500609e+11|1.716004030e+11|1.695728016e+11|9.102403320e+03|9.138750488e+03|9.169670654e+03|9.138622070e+03|2.569006012e+03
1.647225629e+06|8.395552290e+06|8.480896190e+06|8.571079331e+06|8.485701901e+06|1.310363175e+04|1.319782870e+04|1.329637234e+04|1.320186540e+04|1.652771576e+11|1.679680606e+11|1.708237072e+11|1.681346825e+11|9.073499268e+03|9.114736328e+03|9.157983398e+03|9.116622070e+03|2.569006012e+03
1.656877269e+06|8.376128458e+06|8.457559943e+06|8.523582026e+06|8.454711872e+06|1.308207895e+04|1.317213122e+04|1.324457316e+04|1.316788468e+04|1.646660062e+11|1.672317278e+11|1.693185941e+11|1.671547608e+11|9.064070068e+03|9.103484863e+03|9.135246094e+03|9.101722656e+03|2.569006012e+03
1.667152314e+06|8.382467499e+06|8.454519105e+06|8.560422932e+06|8.458241416e+06|1.308911436e+04|1.316878081e+04|1.328478151e+04|1.317183741e+04|1.648654575e+11|1.671357866e+11|1.704856068e+11|1.672653603e+11|9.067147217e+03|9.102016602e+03|9.152888672e+03|9.103449219e+03|2.569006012e+03
1.677961027e+06|8.379275105e+06|8.430969039e+06|8.542159849e+06|8.453815489e+06|1.308557147e+04|1.314282067e+04|1.326489449e+04|1.316682151e+04|1.647650106e+11|1.663927464e+11|1.699063810e+11|1.671273809e+11|9.065598633e+03|9.090645508e+03|9.144153076e+03|9.101264648e+03|2.569006012e+03
1.688022017e+06|8.302364153e+06|8.408729077e+06|8.514626705e+06|8.408622806e+06|1.299983404e+04|1.311824457e+04|1.323477205e+04|1.311691966e+04|1.623495279e+11|1.656917425e+11|1.690352530e+11|1.657024331e+11|9.028125244e+03|9.079881348e+03|9.130944336e+03|9.079414062e+03|2.569006012e+03
1.696914860e+06|8.340542625e+06|8.415655960e+06|8.491697881e+06|8.404216072e+06|1.304248863e+04|1.312592373e+04|1.320966471e+04|1.311206536e+04|1.635474503e+11|1.659096818e+11|1.683098003e+11|1.655632906e+11|9.046756836e+03|9.083241699e+03|9.119931152e+03|9.077287109e+03|2.569006012e+03
1.707402676e+06|8.304901803e+06|8.395935842e+06|8.474203601e+06|8.383095645e+06|1.300267097e+04|1.310405721e+04|1.319046349e+04|1.308843039e+04|1.624291538e+11|1.652892252e+11|1.677568457e+11|1.649010076e+11|9.029366699e+03|9.073684082e+03|9.111511475e+03|9.066967773e+03|2.569006012e+03
1.719088042e+06|8.288844011e+06|8.382850514e+06|8.466994304e+06|8.380076348e+06|1.298470002e+04|1.308953939e+04|1.318252413e+04|1.308528800e+04|1.619255362e+11|1.648775088e+11|1.675293826e+11|1.648036356e+11|9.021514648e+03|9.067333008e+03|9.108035889e+03|9.065574219e+03|2.569006012e+03
1.728761601e+06|8.261527024e+06|8.350850317e+06|8.445457794e+06|8.346484870e+06|1.295399540e+04|1.305399553e+04|1.315879468e+04|1.304791343e+04|1.610706868e+11|1.638708652e+11|1.668498841e+11|1.637477036e+11|9.008130371e+03|9.051781250e+03|9.097641602e+03|9.049236328e+03|2.569006012e+03
1.737485232e+06|8.223325912e+06|8.311712436e+06|8.410026828e+06|8.319630163e+06|1.291097514e+04|1.301028358e+04|1.311968009e+04|1.301786471e+04|1.598757126e+11|1.626428503e+11|1.657326214e+11|1.629055905e+11|8.989357422e+03|9.032694824e+03|9.080513916e+03|9.036114258e+03|2.569006012e+03
1.748723108e+06|8.198506621e+06|8.305840779e+06|8.384325005e+06|8.306070157e+06|1.288287744e+04|1.300372050e+04|1.309117553e+04|1.300282791e+04|1.591012606e+11|1.624586159e+11|1.649239034e+11|1.624788287e+11|8.977123535e+03|9.029826172e+03|9.068045166e+03|9.029535156e+03|2.569006012e+03
1.758940254e+06|8.211358897e+06|8.287997404e+06|8.391739876e+06|8.302731227e+06|1.289743031e+04|1.298375593e+04|1.309940256e+04|1.299919283e+04|1.595022997e+11|1.618989354e+11|1.651572070e+11|1.623729527e+11|8.983464355e+03|9.021101562e+03|9.071644043e+03|9.027940430e+03|2.569006012e+03
