#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.700452877e+05|4.360681535e+10|4.401522076e+10|4.445171639e+10|0.000000|0.000000|0.000000
2.585530767e+05|4.337588651e+10|4.368829020e+10|4.399660070e+10|0.000000|0.000000|0.000000
3.071141647e+05|4.316794034e+10|4.344183754e+10|4.370319748e+10|0.000000|0.000000|0.000000
3.459676961e+05|4.296244479e+10|4.321143763e+10|4.344486957e+10|0.000000|0.000000|0.000000
3.781342162e+05|4.276700008e+10|4.299879356e+10|4.321462447e+10|0.000000|0.000000|0.000000
4.090203720e+05|4.255843799e+10|4.277625714e+10|4.297924042e+10|0.000000|0.000000|0.000000
4.381258284e+05|4.234369251e+10|4.255033695e+10|4.274434960e+10|0.000000|0.000000|0.000000
4.650200681e+05|4.212996656e+10|4.232778877e+10|4.251583669e+10|0.000000|0.000000|0.000000
4.911870063e+05|4.190826039e+10|4.209870830e+10|4.228278331e+10|0.000000|0.000000|0.000000
5.138016508e+05|4.170595716e+10|4.189087152e+10|4.207275215e+10|0.000000|0.000000|0.000000
5.375914840e+05|4.148265707e+10|4.166248157e+10|4.184309944e+10|0.000000|0.000000|0.000000
5.608079470e+05|4.125457252e+10|4.143005606e+10|4.161030204e+10|0.000000|0.000000|0.000000
5.797133266e+05|4.106155351e+10|4.123389666e+10|4.141435501e+10|0.000000|0.000000|0.000000
6.007902599e+05|4.083877806e+10|4.100797845e+10|4.118911159e+10|0.000000|0.000000|0.000000
6.227193943e+05|4.059863859e+10|4.076491000e+10|4.094712541e+10|0.000000|0.000000|0.000000
6.411862968e+05|4.038990218e+10|4.055393277e+10|4.073727959e+10|0.000000|0.000000|0.000000
6.576328806e+05|4.019905788e+10|4.036123764e+10|4.054570784e+10|0.000000|0.000000|0.000000
6.777179996e+05|3.995975405e+10|4.011982579e+10|4.030575425e+10|0.000000|0.000000|0.000000
6.972279746e+05|3.972081592e+10|3.987896805e+10|4.006634283e+10|0.000000|0.000000|0.000000
7.127091565e+05|3.952672261e+10|3.968342107e+10|3.987192556e+10|0.000000|0.000000|0.000000
7.277270435e+05|3.933467526e+10|3.949000826e+10|3.967956609e+10|0.000000|0.000000|0.000000
7.457068384e+05|3.909992376e+10|3.925366408e+10|3.944439644e+10|0.000000|0.000000|0.000000
7.641634725e+05|3.885352698e+10|3.900566312e+10|3.919746881e+10|0.000000|0.000000|0.000000
