#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.675131942e+05|1.298746762e+26|1.333483959e+26|1.357444718e+26|1.335281165e+26|1.335281165e+28|9.850175413e+31
4.715250147e+05|1.334902609e+26|1.353177865e+26|1.386540024e+26|1.359011874e+26|1.359011874e+28|1.001839428e+32
4.757467798e+05|1.358724087e+26|1.383564372e+26|1.407678606e+26|1.376706567e+26|1.376706567e+28|1.019810642e+32
4.794504740e+05|1.375912529e+26|1.400533236e+26|1.432674653e+26|1.391368838e+26|1.391368838e+28|1.035841727e+32
4.835100098e+05|1.394836986e+26|1.423491067e+26|1.457002080e+26|1.425628301e+26|1.425628301e+28|1.053396419e+32
4.876017194e+05|1.419540313e+26|1.449913501e+26|1.473440571e+26|1.444762841e+26|1.444762841e+28|1.071333235e+32
4.917771690e+05|1.438991668e+26|1.478446699e+26|1.525768763e+26|1.480756889e+26|1.480756889e+28|1.089835295e+32
4.957367936e+05|1.452712474e+26|1.500764730e+26|1.534799114e+26|1.497937170e+26|1.497937170e+28|1.107340598e+32
4.996400301e+05|1.482048921e+26|1.518295261e+26|1.546413835e+26|1.511881567e+26|1.511881567e+28|1.124812904e+32
5.038378765e+05|1.517098085e+26|1.550426135e+26|1.568344066e+26|1.544498154e+26|1.544498154e+28|1.143843785e+32
5.071196497e+05|1.534031349e+26|1.562292325e+26|1.592785286e+26|1.565258094e+26|1.565258094e+28|1.158829274e+32
5.105965880e+05|1.562517582e+26|1.587402937e+26|1.619276146e+26|1.591332510e+26|1.591332510e+28|1.174741671e+32
5.143672039e+05|1.578559139e+26|1.613562078e+26|1.639783383e+26|1.615314368e+26|1.615314368e+28|1.192176772e+32
5.179778403e+05|1.600697590e+26|1.634602541e+26|1.660233269e+26|1.635699270e+26|1.635699270e+28|1.208963046e+32
5.218261803e+05|1.615181221e+26|1.658168498e+26|1.700123570e+26|1.649226559e+26|1.649226559e+28|1.227032730e+32
5.253322212e+05|1.641281586e+26|1.683673793e+26|1.711725535e+26|1.675044169e+26|1.675044169e+28|1.243491719e+32
5.293615803e+05|1.679099010e+26|1.702835516e+26|1.728921829e+26|1.701221969e+26|1.701221969e+28|1.262643502e+32
5.331107869e+05|1.691420601e+26|1.725827949e+26|1.752992147e+26|1.711014597e+26|1.711014597e+28|1.280518360e+32
5.363905734e+05|1.715113220e+26|1.745567149e+26|1.775169628e+26|1.743660338e+26|1.743660338e+28|1.296397090e+32
5.403094975e+05|1.757903142e+26|1.777573978e+26|1.793946162e+26|1.779247558e+26|1.779247558e+28|1.315484476e+32
5.440561353e+05|1.763627924e+26|1.812632532e+26|1.862202166e+26|1.809671275e+26|1.809671275e+28|1.333702849e+32
5.475748609e+05|1.785294626e+26|1.819795657e+26|1.874333394e+26|1.827472503e+26|1.827472503e+28|1.350939208e+32
5.520320295e+05|1.804000374e+26|1.844669964e+26|1.883269739e+26|1.843059719e+26|1.843059719e+28|1.373095221e+32
5.557746473e+05|1.839479320e+26|1.871670078e+26|1.911206073e+26|1.872661677e+26|1.872661677e+28|1.391773477e+32
5.594032126e+05|1.857236437e+26|1.904624664e+26|1.939517612e+26|1.898219793e+26|1.898219793e+28|1.409993575e+32
5.625502743e+05|1.887844099e+26|1.919418379e+26|1.952050244e+26|1.916782565e+26|1.916782565e+28|1.426054593e+32
5.654471114e+05|1.913626607e+26|1.949613010e+26|1.987555405e+26|1.948681259e+26|1.948681259e+28|1.440473831e+32
5.692603732e+05|1.935571920e+26|1.969388571e+26|2.019094616e+26|1.969366131e+26|1.969366131e+28|1.460174630e+32
5.727662441e+05|1.948760235e+26|1.989964269e+26|2.027678003e+26|1.987580979e+26|1.987580979e+28|1.478287855e+32
5.758294812e+05|1.976541697e+26|2.021257448e+26|2.063810314e+26|2.019926258e+26|2.019926258e+28|1.494050902e+32
5.794653042e+05|1.996099815e+26|2.032569297e+26|2.073204480e+26|2.026669376e+26|2.026669376e+28|1.512975727e+32
5.827785205e+05|2.027729922e+26|2.055427218e+26|2.102658952e+26|2.055440513e+26|2.055440513e+28|1.530286755e+32
5.858005141e+05|2.010173509e+26|2.074986735e+26|2.109084767e+26|2.055271560e+26|2.055271560e+28|1.546189230e+32
5.892058248e+05|2.072750341e+26|2.104380772e+26|2.130306500e+26|2.106153810e+26|2.106153810e+28|1.564310163e+32
5.922697749e+05|2.099809263e+26|2.131823359e+26|2.180486131e+26|2.137282187e+26|2.137282187e+28|1.580717598e+32
5.966381511e+05|2.138711197e+26|2.171385052e+26|2.206750134e+26|2.169796391e+26|2.169796391e+28|1.604026081e+32
6.002506952e+05|2.140637038e+26|2.193556965e+26|2.231274993e+26|2.187876858e+26|2.187876858e+28|1.623441514e+32
6.040334771e+05|2.161309089e+26|2.200723868e+26|2.245397229e+26|2.197910290e+26|2.197910290e+28|1.644002967e+32
6.077286437e+05|2.201649898e+26|2.240937998e+26|2.290027333e+26|2.245259592e+26|2.245259592e+28|1.664069775e+32
6.107553350e+05|2.192624482e+26|2.246626068e+26|2.287872646e+26|2.235434996e+26|2.235434996e+28|1.680745669e+32
6.138801273e+05|2.238519328e+26|2.282195614e+26|2.318560385e+26|2.276516336e+26|2.276516336e+28|1.698090917e+32
6.168094108e+05|2.274128508e+26|2.303793778e+26|2.338486405e+26|2.306329709e+26|2.306329709e+28|1.714230455e+32
6.197748167e+05|2.289114632e+26|2.330672542e+26|2.376636918e+26|2.328552151e+26|2.328552151e+28|1.730765649e+32
6.230094536e+05|2.328635317e+26|2.365283889e+26|2.415725210e+26|2.364441940e+26|2.364441940e+28|1.748992497e+32
6.261719681e+05|2.328502503e+26|2.387861662e+26|2.437725408e+26|2.374487204e+26|2.374487204e+28|1.766698571e+32
6.291279329e+05|2.361156106e+26|2.406141276e+26|2.448641816e+26|2.403006523e+26|2.403006523e+28|1.783381468e+32
6.315297120e+05|2.359425804e+26|2.411558334e+26|2.472620289e+26|2.411039835e+26|2.411039835e+28|1.797134957e+32
6.348227069e+05|2.385464225e+26|2.437338246e+26|2.487208710e+26|2.429918426e+26|2.429918426e+28|1.815791345e+32
6.381707402e+05|2.424061152e+26|2.464778121e+26|2.512148076e+26|2.468586140e+26|2.468586140e+28|1.835124163e+32
6.412373216e+05|2.462870494e+26|2.498897301e+26|2.539414705e+26|2.503847116e+26|2.503847116e+28|1.852671257e+32
6.441925095e+05|2.475965337e+26|2.523115120e+26|2.568216443e+26|2.520997672e+26|2.520997672e+28|1.869952274e+32
6.472022895e+05|2.488452095e+26|2.534509532e+26|2.580839003e+26|2.525249058e+26|2.525249058e+28|1.887353205e+32
6.499961470e+05|2.521733352e+26|2.571320823e+26|2.607402039e+26|2.564157710e+26|2.564157710e+28|1.903724731e+32
6.528948891e+05|2.557091913e+26|2.595833182e+26|2.629509571e+26|2.599105662e+26|2.599105662e+28|1.920687834e+32
6.561483895e+05|2.566082362e+26|2.604468601e+26|2.642510973e+26|2.602231628e+26|2.602231628e+28|1.939820836e+32
6.591265721e+05|2.586786979e+26|2.627931198e+26|2.676903979e+26|2.627416551e+26|2.627416551e+28|1.957456481e+32
6.624207215e+05|2.607479226e+26|2.640923894e+26|2.676211388e+26|2.637684052e+26|2.637684052e+28|1.977105767e+32
6.653667383e+05|2.637994030e+26|2.687873488e+26|2.746117777e+26|2.690812957e+26|2.690812957e+28|1.994740721e+32
6.683048147e+05|2.652568360e+26|2.702321122e+26|2.766591597e+26|2.712859534e+26|2.712859534e+28|2.012447406e+32
6.712533807e+05|2.672311530e+26|2.726224654e+26|2.784727817e+26|2.726289982e+26|2.726289982e+28|2.030231308e+32
6.744868196e+05|2.721588244e+26|2.754807130e+26|2.820100891e+26|2.761789848e+26|2.761789848e+28|2.049934566e+32
6.778730115e+05|2.725973835e+26|2.784553456e+26|2.846804569e+26|2.795722361e+26|2.795722361e+28|2.070540786e+32
6.805837276e+05|2.756065209e+26|2.807764845e+26|2.847795274e+26|2.801677787e+26|2.801677787e+28|2.087131867e+32
6.834057832e+05|2.779549691e+26|2.822196552e+26|2.866677298e+26|2.828814479e+26|2.828814479e+28|2.104400325e+32
6.864823838e+05|2.816819090e+26|2.861790870e+26|2.895120302e+26|2.851927843e+26|2.851927843e+28|2.123459478e+32
6.899034606e+05|2.847084230e+26|2.897124078e+26|2.930223667e+26|2.897955829e+26|2.897955829e+28|2.144633704e+32
6.928013842e+05|2.863302398e+26|2.909007614e+26|2.949110694e+26|2.920201650e+26|2.920201650e+28|2.162631120e+32
6.957096060e+05|2.876373526e+26|2.944289559e+26|2.984862560e+26|2.932779625e+26|2.932779625e+28|2.180878143e+32
6.987134287e+05|2.909763577e+26|2.954859230e+26|3.016884710e+26|2.960102753e+26|2.960102753e+28|2.199747463e+32
7.015913201e+05|2.948579044e+26|2.989322067e+26|3.046798868e+26|3.005813403e+26|3.005813403e+28|2.217959821e+32
7.042173813e+05|2.963737788e+26|3.011558554e+26|3.057740461e+26|3.000666154e+26|3.000666154e+28|2.234574059e+32
7.071977407e+05|2.954727406e+26|3.028518261e+26|3.077074531e+26|3.010852767e+26|3.010852767e+28|2.253520129e+32
7.103187454e+05|3.010653543e+26|3.050737623e+26|3.107125557e+26|3.060682069e+26|3.060682069e+28|2.273399627e+32
7.131377467e+05|3.037109464e+26|3.081813031e+26|3.136957510e+26|3.079412209e+26|3.079412209e+28|2.290201060e+32
7.159771759e+05|3.019802753e+26|3.105720639e+26|3.155666344e+26|3.089258970e+26|3.089258970e+28|2.309845684e+32
7.189559763e+05|3.078342308e+26|3.138892727e+26|3.185115383e+26|3.128279604e+26|3.128279604e+28|2.329125165e+32
7.219519562e+05|3.131056548e+26|3.175078093e+26|3.217430133e+26|3.170166430e+26|3.170166430e+28|2.348544117e+32
7.245556651e+05|3.142678004e+26|3.187239064e+26|3.230833902e+26|3.204110283e+26|3.204110283e+28|2.365482801e+32
7.268760466e+05|3.151967866e+26|3.199055722e+26|3.243396416e+26|3.205210047e+26|3.205210047e+28|2.380671114e+32
7.293349014e+05|3.163110456e+26|3.214889208e+26|3.261453479e+26|3.203915567e+26|3.203915567e+28|2.396769194e+32
7.320280878e+05|3.195349187e+26|3.235885352e+26|3.273682908e+26|3.230617111e+26|3.230617111e+28|2.414424463e+32
7.346688669e+05|3.219624177e+26|3.263764170e+26|3.326762902e+26|3.261112996e+26|3.261112996e+28|2.431948588e+32
7.373428676e+05|3.247894448e+26|3.300094686e+26|3.343945360e+26|3.299563179e+26|3.299563179e+28|2.449624526e+32
7.400501150e+05|3.273283833e+26|3.331856900e+26|3.388544427e+26|3.334638511e+26|3.334638511e+28|2.467738982e+32
7.426500852e+05|3.267410675e+26|3.342150797e+26|3.396608246e+26|3.333747776e+26|3.333747776e+28|2.485144047e+32
7.454005533e+05|3.301206554e+26|3.374322565e+26|3.460563004e+26|3.370573425e+26|3.370573425e+28|2.503584590e+32
7.486760817e+05|3.308245769e+26|3.364527637e+26|3.431922161e+26|3.371350887e+26|3.371350887e+28|2.525609064e+32
7.515435879e+05|3.352911522e+26|3.410797241e+26|3.476782989e+26|3.414420104e+26|3.414420104e+28|2.544986030e+32
7.541952837e+05|3.376497831e+26|3.441055678e+26|3.502978876e+26|3.440456790e+26|3.440456790e+28|2.562975512e+32
7.565126628e+05|3.402171736e+26|3.463962645e+26|3.531496453e+26|3.461197868e+26|3.461197868e+28|2.578750345e+32
7.590921979e+05|3.416143658e+26|3.479415697e+26|3.520128827e+26|3.465386362e+26|3.465386362e+28|2.596463631e+32
7.619679989e+05|3.445782929e+26|3.509069907e+26|3.582186364e+26|3.508463553e+26|3.508463553e+28|2.616099908e+32
7.647659550e+05|3.491165630e+26|3.547215265e+26|3.607788073e+26|3.535088377e+26|3.535088377e+28|2.635357665e+32
7.673601871e+05|3.514773332e+26|3.582564523e+26|3.643301695e+26|3.574134356e+26|3.574134356e+28|2.653230444e+32
7.700182961e+05|3.546713037e+26|3.609315371e+26|3.703645827e+26|3.609160383e+26|3.609160383e+28|2.671715500e+32
7.727279873e+05|3.558795247e+26|3.628038868e+26|3.698939395e+26|3.620726268e+26|3.620726268e+28|2.690515563e+32
7.751833463e+05|3.571640318e+26|3.625402638e+26|3.706128985e+26|3.624001474e+26|3.624001474e+28|2.707554168e+32
7.782854660e+05|3.577596997e+26|3.676527055e+26|3.737776034e+26|3.668426897e+26|3.668426897e+28|2.729287224e+32
7.808099447e+05|3.619937920e+26|3.691087182e+26|3.741571469e+26|3.679217628e+26|3.679217628e+28|2.747059175e+32
7.831439090e+05|3.649620725e+26|3.702804042e+26|3.761137165e+26|3.698214038e+26|3.698214038e+28|2.763502198e+32
7.854604540e+05|3.698998891e+26|3.738109119e+26|3.797103841e+26|3.728388499e+26|3.728388499e+28|2.779879788e+32
7.880901605e+05|3.720833403e+26|3.759555778e+26|3.815135957e+26|3.753339247e+26|3.753339247e+28|2.798602326e+32
7.910762428e+05|3.685628780e+26|3.774381488e+26|3.841242847e+26|3.756660639e+26|3.756660639e+28|2.819792617e+32
7.934902347e+05|3.764676976e+26|3.831508628e+26|3.892289312e+26|3.818887016e+26|3.818887016e+28|2.836951137e+32
7.961712581e+05|3.773740095e+26|3.864662866e+26|3.924298190e+26|3.841129208e+26|3.841129208e+28|2.856221982e+32
7.983525017e+05|3.804477732e+26|3.861399451e+26|3.930672415e+26|3.850469293e+26|3.850469293e+28|2.871898135e+32
8.006909322e+05|3.799206632e+26|3.869297522e+26|3.922709041e+26|3.865209768e+26|3.865209768e+28|2.888800657e+32
8.034551843e+05|3.847636508e+26|3.911271606e+26|3.960996531e+26|3.903559820e+26|3.903559820e+28|2.908717622e+32
8.060939373e+05|3.858538959e+26|3.932895231e+26|3.974804634e+26|3.900159100e+26|3.900159100e+28|2.927902521e+32
8.085602605e+05|3.917075625e+26|3.974436773e+26|4.047307740e+26|3.972038447e+26|3.972038447e+28|2.945783630e+32
8.109508047e+05|3.932135544e+26|3.985568265e+26|4.029931381e+26|3.980566052e+26|3.980566052e+28|2.963213821e+32
8.136126884e+05|3.950335514e+26|4.002881097e+26|4.053345955e+26|3.977222155e+26|3.977222155e+28|2.982825970e+32
8.159263108e+05|3.943736146e+26|4.018677743e+26|4.082980526e+26|4.012613885e+26|4.012613885e+28|2.999681702e+32
8.186748864e+05|3.973243368e+26|4.046206674e+26|4.096436006e+26|4.033717077e+26|4.033717077e+28|3.020054562e+32
8.212567173e+05|4.010909754e+26|4.086091370e+26|4.132478741e+26|4.058707013e+26|4.058707013e+28|3.039077426e+32
8.240789737e+05|4.025824421e+26|4.090123892e+26|4.154282668e+26|4.090752477e+26|4.090752477e+28|3.059985652e+32
8.267549763e+05|4.090423710e+26|4.141195430e+26|4.214150906e+26|4.145966624e+26|4.145966624e+28|3.079950451e+32
8.294697528e+05|4.088995128e+26|4.154856126e+26|4.226468806e+26|4.151564361e+26|4.151564361e+28|3.096585265e+32
8.320931790e+05|4.113950799e+26|4.185150245e+26|4.244988844e+26|4.179772509e+26|4.179772509e+28|3.119855559e+32
8.346102135e+05|4.125872671e+26|4.216627879e+26|4.312545839e+26|4.213768557e+26|4.213768557e+28|3.138728931e+32
8.368442214e+05|4.181797678e+26|4.259529979e+26|4.336254046e+26|4.255391312e+26|4.255391312e+28|3.155539683e+32
8.393878450e+05|4.202525912e+26|4.262880146e+26|4.336811550e+26|4.247011963e+26|4.247011963e+28|3.174720851e+32
8.416232813e+05|4.200916083e+26|4.276559251e+26|4.350480917e+26|4.284647321e+26|4.284647321e+28|3.191674263e+32
8.440288351e+05|4.256612939e+26|4.344008726e+26|4.411940782e+26|4.324847814e+26|4.324847814e+28|3.209859953e+32
8.464548714e+05|4.277670579e+26|4.342260337e+26|4.405140639e+26|4.343472944e+26|4.343472944e+28|3.228396239e+32
8.487516604e+05|4.271054268e+26|4.334987702e+26|4.410693552e+26|4.320222186e+26|4.320222186e+28|3.244102414e+32
8.510484897e+05|4.282455832e+26|4.384851485e+26|4.449996805e+26|4.362420060e+26|4.362420060e+28|3.263466962e+32
8.532841441e+05|4.278186034e+26|4.399078989e+26|4.490100645e+26|4.385080749e+26|4.385080749e+28|3.280743167e+32
8.558500234e+05|4.320810442e+26|4.401535482e+26|4.468758647e+26|4.392745476e+26|4.392745476e+28|3.300473047e+32
8.584282969e+05|4.387544622e+26|4.436038141e+26|4.517285241e+26|4.450653438e+26|4.450653438e+28|3.320383094e+32
8.610266306e+05|4.388635472e+26|4.472677303e+26|4.544155482e+26|4.461855032e+26|4.461855032e+28|3.340563377e+32
8.638149337e+05|4.452504121e+26|4.530327327e+26|4.586395180e+26|4.511283970e+26|4.511283970e+28|3.362148835e+32
8.661694784e+05|4.444265244e+26|4.528122768e+26|4.588321902e+26|4.500618186e+26|4.500618186e+28|3.380558256e+32
8.688245892e+05|4.487620860e+26|4.555151371e+26|4.627712016e+26|4.567367873e+26|4.567367873e+28|3.401185956e+32
8.710598457e+05|4.511840778e+26|4.599254520e+26|4.662570798e+26|4.578803324e+26|4.578803324e+28|3.418804855e+32
8.731141146e+05|4.479039317e+26|4.621482706e+26|4.669994192e+26|4.589983573e+26|4.589983573e+28|3.434910544e+32
8.751941373e+05|4.517442893e+26|4.598191687e+26|4.667688228e+26|4.577731762e+26|4.577731762e+28|3.451380424e+32
8.774662075e+05|4.558312794e+26|4.632142232e+26|4.696335213e+26|4.624633442e+26|4.624633442e+28|3.469333856e+32
8.799507080e+05|4.558046798e+26|4.655219773e+26|4.725946498e+26|4.643737867e+26|4.643737867e+28|3.488910039e+32
8.825572235e+05|4.594716762e+26|4.706587875e+26|4.771755320e+26|4.678079329e+26|4.678079329e+28|3.509720438e+32
8.846220216e+05|4.617602810e+26|4.731850493e+26|4.794492607e+26|4.730407720e+26|4.730407720e+28|3.526107903e+32
8.868129835e+05|4.660611162e+26|4.753348953e+26|4.832062401e+26|4.735533965e+26|4.735533965e+28|3.543657169e+32
8.889732468e+05|4.708442836e+26|4.790533775e+26|4.894820342e+26|4.789550035e+26|4.789550035e+28|3.560870509e+32
8.912271156e+05|4.698930740e+26|4.803412268e+26|4.883833601e+26|4.797591368e+26|4.797591368e+28|3.578933123e+32
8.935503041e+05|4.749010970e+26|4.827332868e+26|4.903946708e+26|4.823530274e+26|4.823530274e+28|3.597632035e+32
8.960209917e+05|4.758706633e+26|4.848845654e+26|4.943740111e+26|4.847333150e+26|4.847333150e+28|3.617509803e+32
8.979009395e+05|4.793601230e+26|4.861403314e+26|4.917656499e+26|4.842976639e+26|4.842976639e+28|3.632754844e+32
9.004343939e+05|4.820614402e+26|4.900272496e+26|4.970052349e+26|4.895980080e+26|4.895980080e+28|3.653234747e+32
9.031619991e+05|4.818088527e+26|4.922093233e+26|4.994676486e+26|4.906524166e+26|4.906524166e+28|3.675451038e+32
9.056247111e+05|4.859367726e+26|4.957177831e+26|5.005052298e+26|4.937101354e+26|4.937101354e+28|3.695502356e+32
9.082807868e+05|4.910376563e+26|4.972008580e+26|5.037478123e+26|4.974653686e+26|4.974653686e+28|3.717230014e+32
9.106189485e+05|4.964039796e+26|5.015713106e+26|5.089800433e+26|5.015551632e+26|5.015551632e+28|3.736284822e+32
9.130268595e+05|4.919211858e+26|5.048939756e+26|5.129305294e+26|5.015032418e+26|5.015032418e+28|3.756138844e+32
9.149453689e+05|4.991733035e+26|5.065851165e+26|5.161694481e+26|5.071090704e+26|5.071090704e+28|3.771975672e+32
9.166799090e+05|5.000724038e+26|5.065782638e+26|5.165891000e+26|5.068949462e+26|5.068949462e+28|3.786239658e+32
9.190572615e+05|5.002469950e+26|5.111479429e+26|5.194479878e+26|5.098262099e+26|5.098262099e+28|3.805934464e+32
9.215031273e+05|5.007104174e+26|5.143813665e+26|5.214659335e+26|5.114307242e+26|5.114307242e+28|3.826252522e+32
9.237737698e+05|5.063359535e+26|5.146757969e+26|5.240359938e+26|5.136726610e+26|5.136726610e+28|3.845071125e+32
9.261177295e+05|5.101713026e+26|5.154276953e+26|5.262268504e+26|5.174552108e+26|5.174552108e+28|3.864688924e+32
9.284945494e+05|5.134885593e+26|5.229070852e+26|5.306634235e+26|5.218596499e+26|5.218596499e+28|3.884483444e+32
9.310716143e+05|5.109203966e+26|5.208578332e+26|5.283765472e+26|5.187047887e+26|5.187047887e+28|3.906092332e+32
9.333494216e+05|5.173312982e+26|5.237756581e+26|5.336318121e+26|5.244642714e+26|5.244642714e+28|3.925262444e+32
9.357320773e+05|5.241723324e+26|5.303896231e+26|5.370233196e+26|5.299838462e+26|5.299838462e+28|3.945275818e+32
9.381934380e+05|5.246047181e+26|5.325893239e+26|5.411069079e+26|5.315252187e+26|5.315252187e+28|3.966141968e+32
9.405785650e+05|5.268891672e+26|5.363193610e+26|5.460198296e+26|5.351850963e+26|5.351850963e+28|3.986182245e+32
