#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|8.533000000e+03|6.161900635e-02|1.827552904e+23|6.138692423e-02|2.919577419e+06|3.403512612e+06|1.417620571e+08|inf|8.533000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|7.000000000e+00|5.054881571e-05|1.518261489e+20|5.099792339e-05|1.698041916e+07|1.698041916e+07|1.828900447e+08|inf|7.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|3.832300000e+04|2.767403235e-01|8.214728459e+23|2.759301317e-01|2.920734513e+06|3.434902346e+06|2.402361643e+08|inf|3.832300000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|8.184700000e+04|5.910384171e-01|1.761532639e+24|5.916932443e-01|3.310227540e+06|3.542007710e+06|2.402662757e+08|inf|8.184700000e+04|5.958742569e-01|7.902508423e+23|5.936053332e-01|6.222231950e+04|2.316298527e+08
5.000000000e+00|4.774000000e+03|3.447429232e-02|1.032701211e+23|3.468810719e-02|6.775554384e+06|6.775554384e+06|3.529766125e+08|inf|4.774000000e+03|1.736559835e-02|2.331675106e+22|1.751462579e-02|4.709545957e+06|2.356561218e+08
6.000000000e+00|1.039000000e+03|7.502888504e-03|2.244442966e+22|7.539012963e-03|7.233077247e+06|7.318079391e+06|2.499739853e+08|inf|1.039000000e+03|4.523132592e-04|6.059692365e+20|4.551802431e-04|7.011199932e+06|6.170085860e+07
7.000000000e+00|8.000000000e+02|5.777007510e-03|1.728557084e+22|5.806168594e-03|6.301458114e+06|7.252101355e+06|1.984115895e+08|inf|8.000000000e+02|3.715430344e-04|4.980830973e+20|3.741404211e-04|7.333418806e+06|4.005122776e+07
8.000000000e+00|3.157000000e+03|2.279751589e-02|6.819180921e+22|2.290541312e-02|4.722772473e+06|6.720367546e+06|7.480444572e+06|inf|3.157000000e+03|3.859362884e-01|5.166015052e+23|3.880507203e-01|1.880941818e+06|6.902051929e+06
