#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.292349769e+06|2.895587818e+11|2.914959976e+11|2.933299411e+11|0.000000|0.000000|0.000000
2.298542564e+06|2.890126392e+11|2.909537488e+11|2.927891867e+11|0.000000|0.000000|0.000000
2.305017411e+06|2.884403858e+11|2.903856703e+11|2.922227849e+11|0.000000|0.000000|0.000000
2.310814578e+06|2.879269546e+11|2.898760686e+11|2.917147861e+11|0.000000|0.000000|0.000000
2.316166076e+06|2.874520959e+11|2.894048230e+11|2.912451077e+11|0.000000|0.000000|0.000000
2.321833845e+06|2.869482330e+11|2.889048701e+11|2.907469081e+11|0.000000|0.000000|0.000000
2.327274354e+06|2.864636639e+11|2.884241360e+11|2.902679496e+11|0.000000|0.000000|0.000000
2.333600024e+06|2.858991366e+11|2.878641700e+11|2.897101648e+11|0.000000|0.000000|0.000000
2.339450957e+06|2.853759053e+11|2.873452575e+11|2.891933840e+11|0.000000|0.000000|0.000000
2.344961914e+06|2.848821358e+11|2.868556449e+11|2.887058819e+11|0.000000|0.000000|0.000000
2.350291982e+06|2.844037053e+11|2.863813183e+11|2.882336936e+11|0.000000|0.000000|0.000000
2.355533473e+06|2.839323931e+11|2.859141232e+11|2.877686958e+11|0.000000|0.000000|0.000000
2.360998887e+06|2.834400670e+11|2.854261772e+11|2.872831431e+11|0.000000|0.000000|0.000000
2.366044449e+06|2.829847652e+11|2.849749990e+11|2.868342686e+11|0.000000|0.000000|0.000000
2.371377650e+06|2.825026765e+11|2.844973540e+11|2.863591588e+11|0.000000|0.000000|0.000000
2.377012058e+06|2.819924334e+11|2.839919016e+11|2.858564989e+11|0.000000|0.000000|0.000000
2.381933995e+06|2.815459311e+11|2.835496661e+11|2.854168006e+11|0.000000|0.000000|0.000000
2.386794639e+06|2.811042760e+11|2.831123007e+11|2.849820319e+11|0.000000|0.000000|0.000000
2.392483351e+06|2.805864801e+11|2.825996225e+11|2.844725096e+11|0.000000|0.000000|0.000000
2.397532853e+06|2.801260533e+11|2.821438276e+11|2.840196235e+11|0.000000|0.000000|0.000000
2.402731524e+06|2.796512265e+11|2.816738580e+11|2.835527563e+11|0.000000|0.000000|0.000000
2.407735216e+06|2.791934434e+11|2.812208363e+11|2.831028255e+11|0.000000|0.000000|0.000000
2.413468530e+06|2.786679859e+11|2.807009397e+11|2.825865991e+11|0.000000|0.000000|0.000000
2.418650120e+06|2.781922467e+11|2.802303243e+11|2.821194211e+11|0.000000|0.000000|0.000000
2.424304792e+06|2.776721548e+11|2.797159318e+11|2.816089124e+11|0.000000|0.000000|0.000000
2.429602751e+06|2.771840031e+11|2.792332234e+11|2.811299707e+11|0.000000|0.000000|0.000000
2.434539003e+06|2.767284227e+11|2.787828059e+11|2.806831757e+11|0.000000|0.000000|0.000000
2.439453566e+06|2.762741196e+11|2.783337315e+11|2.802378181e+11|0.000000|0.000000|0.000000
2.443917416e+06|2.758608540e+11|2.779252926e+11|2.798328518e+11|0.000000|0.000000|0.000000
2.448998767e+06|2.753896942e+11|2.774597180e+11|2.793713438e+11|0.000000|0.000000|0.000000
2.453533973e+06|2.749685223e+11|2.770436135e+11|2.789589725e+11|0.000000|0.000000|0.000000
2.458512149e+06|2.745055047e+11|2.765862491e+11|2.785058201e+11|0.000000|0.000000|0.000000
2.464270289e+06|2.739690185e+11|2.760564216e+11|2.779810159e+11|0.000000|0.000000|0.000000
2.470064027e+06|2.734282146e+11|2.755224492e+11|2.774522645e+11|0.000000|0.000000|0.000000
2.474711379e+06|2.729936922e+11|2.750935031e+11|2.770276290e+11|0.000000|0.000000|0.000000
2.479548349e+06|2.725407547e+11|2.746464618e+11|2.765851920e+11|0.000000|0.000000|0.000000
2.484940455e+06|2.720350094e+11|2.741474018e+11|2.760914082e+11|0.000000|0.000000|0.000000
2.490202152e+06|2.715406576e+11|2.736596893e+11|2.756089923e+11|0.000000|0.000000|0.000000
2.495538675e+06|2.710384303e+11|2.731643137e+11|2.751191405e+11|0.000000|0.000000|0.000000
2.500577444e+06|2.705634435e+11|2.726959068e+11|2.746560914e+11|0.000000|0.000000|0.000000
2.505457905e+06|2.701026564e+11|2.722415963e+11|2.742071040e+11|0.000000|0.000000|0.000000
2.509985683e+06|2.696745310e+11|2.718195716e+11|2.737901368e+11|0.000000|0.000000|0.000000
2.514370081e+06|2.692593790e+11|2.714104124e+11|2.733859857e+11|0.000000|0.000000|0.000000
2.519048939e+06|2.688157113e+11|2.709732334e+11|2.729542727e+11|0.000000|0.000000|0.000000
2.523678884e+06|2.683760376e+11|2.705400768e+11|2.725266500e+11|0.000000|0.000000|0.000000
2.528124276e+06|2.679532867e+11|2.701236739e+11|2.721156790e+11|0.000000|0.000000|0.000000
2.532765291e+06|2.675113021e+11|2.696884125e+11|2.716862141e+11|0.000000|0.000000|0.000000
2.537529950e+06|2.670568725e+11|2.692409882e+11|2.712448755e+11|0.000000|0.000000|0.000000
2.542438139e+06|2.665880443e+11|2.687794865e+11|2.707897876e+11|0.000000|0.000000|0.000000
2.546715723e+06|2.661788639e+11|2.683767834e+11|2.703927956e+11|0.000000|0.000000|0.000000
2.551324472e+06|2.657373933e+11|2.679423885e+11|2.699646818e+11|0.000000|0.000000|0.000000
2.555964385e+06|2.652922961e+11|2.675045175e+11|2.695332698e+11|0.000000|0.000000|0.000000
2.560412336e+06|2.648650091e+11|2.670842553e+11|2.691193287e+11|0.000000|0.000000|0.000000
2.565542984e+06|2.643714052e+11|2.665988741e+11|2.686413978e+11|0.000000|0.000000|0.000000
2.570534306e+06|2.638904502e+11|2.661260431e+11|2.681759801e+11|0.000000|0.000000|0.000000
2.575460593e+06|2.634150314e+11|2.656587641e+11|2.677161798e+11|0.000000|0.000000|0.000000
2.580539744e+06|2.629241005e+11|2.651763533e+11|2.672416503e+11|0.000000|0.000000|0.000000
2.585122694e+06|2.624804683e+11|2.647405214e+11|2.668130803e+11|0.000000|0.000000|0.000000
2.589480451e+06|2.620580523e+11|2.643256225e+11|2.664052202e+11|0.000000|0.000000|0.000000
2.593758418e+06|2.616428182e+11|2.639178634e+11|2.660044994e+11|0.000000|0.000000|0.000000
2.598954536e+06|2.611377291e+11|2.634219823e+11|2.655173400e+11|0.000000|0.000000|0.000000
2.603807980e+06|2.606652199e+11|2.629582027e+11|2.650618802e+11|0.000000|0.000000|0.000000
2.608407652e+06|2.602167664e+11|2.625181381e+11|2.646298567e+11|0.000000|0.000000|0.000000
2.612933117e+06|2.597749300e+11|2.620846665e+11|2.642044464e+11|0.000000|0.000000|0.000000
2.617168424e+06|2.593608675e+11|2.616785331e+11|2.638059937e+11|0.000000|0.000000|0.000000
2.621027566e+06|2.589831131e+11|2.613080891e+11|2.634426641e+11|0.000000|0.000000|0.000000
2.625828958e+06|2.585125035e+11|2.608466897e+11|2.629902718e+11|0.000000|0.000000|0.000000
2.630641979e+06|2.580400614e+11|2.603836091e+11|2.625363952e+11|0.000000|0.000000|0.000000
2.634978079e+06|2.576138395e+11|2.599659325e+11|2.621271624e+11|0.000000|0.000000|0.000000
2.639473305e+06|2.571713817e+11|2.595324462e+11|2.617025831e+11|0.000000|0.000000|0.000000
2.643948780e+06|2.567302667e+11|2.591003781e+11|2.612795396e+11|0.000000|0.000000|0.000000
2.647997594e+06|2.563306875e+11|2.587090831e+11|2.608965449e+11|0.000000|0.000000|0.000000
2.653007070e+06|2.558356203e+11|2.582243977e+11|2.604223099e+11|0.000000|0.000000|0.000000
2.657612005e+06|2.553798689e+11|2.577783196e+11|2.599860164e+11|0.000000|0.000000|0.000000
2.661711520e+06|2.549736042e+11|2.573807723e+11|2.595973248e+11|0.000000|0.000000|0.000000
2.666109936e+06|2.545371578e+11|2.569537906e+11|2.591799978e+11|0.000000|0.000000|0.000000
2.670470025e+06|2.541039421e+11|2.565300720e+11|2.587660079e+11|0.000000|0.000000|0.000000
2.674980361e+06|2.536551978e+11|2.560912736e+11|2.583374408e+11|0.000000|0.000000|0.000000
2.678748649e+06|2.532798137e+11|2.557242947e+11|2.579791415e+11|0.000000|0.000000|0.000000
2.682794874e+06|2.528762681e+11|2.553298715e+11|2.575941729e+11|0.000000|0.000000|0.000000
2.686760027e+06|2.524803315e+11|2.549429734e+11|2.572166762e+11|0.000000|0.000000|0.000000
2.690848454e+06|2.520715911e+11|2.545436557e+11|2.568271948e+11|0.000000|0.000000|0.000000
2.695329154e+06|2.516230568e+11|2.541055692e+11|2.564000562e+11|0.000000|0.000000|0.000000
2.699476757e+06|2.512073295e+11|2.536996268e+11|2.560044055e+11|0.000000|0.000000|0.000000
2.703859109e+06|2.507675110e+11|2.532702668e+11|2.555860861e+11|0.000000|0.000000|0.000000
2.708204752e+06|2.503308067e+11|2.528440560e+11|2.551709937e+11|0.000000|0.000000|0.000000
2.712409835e+06|2.499076874e+11|2.524312078e+11|2.547690671e+11|0.000000|0.000000|0.000000
2.716828849e+06|2.494624691e+11|2.519969084e+11|2.543464191e+11|0.000000|0.000000|0.000000
2.721175988e+06|2.490239194e+11|2.515692259e+11|2.539303743e+11|0.000000|0.000000|0.000000
2.725312196e+06|2.486061211e+11|2.511618845e+11|2.535342691e+11|0.000000|0.000000|0.000000
2.729117578e+06|2.482212850e+11|2.507867704e+11|2.531696344e+11|0.000000|0.000000|0.000000
2.733945721e+06|2.477323902e+11|2.503103516e+11|2.527067087e+11|0.000000|0.000000|0.000000
2.738766630e+06|2.472435278e+11|2.498341051e+11|2.522441572e+11|0.000000|0.000000|0.000000
2.742884906e+06|2.468253612e+11|2.494268423e+11|2.518487708e+11|0.000000|0.000000|0.000000
2.747023691e+06|2.464045973e+11|2.490171550e+11|2.514511853e+11|0.000000|0.000000|0.000000
2.750993456e+06|2.460005317e+11|2.486238259e+11|2.510696215e+11|0.000000|0.000000|0.000000
2.754670129e+06|2.456258749e+11|2.482592117e+11|2.507160429e+11|0.000000|0.000000|0.000000
2.758814631e+06|2.452030572e+11|2.478478292e+11|2.503172615e+11|0.000000|0.000000|0.000000
2.762814541e+06|2.447944993e+11|2.474504237e+11|2.499321808e+11|0.000000|0.000000|0.000000
2.767387477e+06|2.443268200e+11|2.469956351e+11|2.494916812e+11|0.000000|0.000000|0.000000
2.771357395e+06|2.439203003e+11|2.466004289e+11|2.491090527e+11|0.000000|0.000000|0.000000
2.775431883e+06|2.435025779e+11|2.461944372e+11|2.487161386e+11|0.000000|0.000000|0.000000
2.779880488e+06|2.430459278e+11|2.457507341e+11|2.482869103e+11|0.000000|0.000000|0.000000
2.784209766e+06|2.426009526e+11|2.453184990e+11|2.478689604e+11|0.000000|0.000000|0.000000
2.788578335e+06|2.421513647e+11|2.448819083e+11|2.474469848e+11|0.000000|0.000000|0.000000
2.792225959e+06|2.417755303e+11|2.445170357e+11|2.470944708e+11|0.000000|0.000000|0.000000
2.796225755e+06|2.413629471e+11|2.441165881e+11|2.467077386e+11|0.000000|0.000000|0.000000
2.799720556e+06|2.410020584e+11|2.437664023e+11|2.463696778e+11|0.000000|0.000000|0.000000
2.803683693e+06|2.405923599e+11|2.433689539e+11|2.459861398e+11|0.000000|0.000000|0.000000
2.808431614e+06|2.401009065e+11|2.428923356e+11|2.455264126e+11|0.000000|0.000000|0.000000
2.812244779e+06|2.397057145e+11|2.425091844e+11|2.451570071e+11|0.000000|0.000000|0.000000
2.816090553e+06|2.393066967e+11|2.421224254e+11|2.447842749e+11|0.000000|0.000000|0.000000
2.819926027e+06|2.389083010e+11|2.417363712e+11|2.444123749e+11|0.000000|0.000000|0.000000
2.824042369e+06|2.384802350e+11|2.413216798e+11|2.440130587e+11|0.000000|0.000000|0.000000
2.827841555e+06|2.380846944e+11|2.409386031e+11|2.436443431e+11|0.000000|0.000000|0.000000
2.831573782e+06|2.376956985e+11|2.405619638e+11|2.432819727e+11|0.000000|0.000000|0.000000
2.835458956e+06|2.372903123e+11|2.401695598e+11|2.429045928e+11|0.000000|0.000000|0.000000
2.838935331e+06|2.369271924e+11|2.398181598e+11|2.425667842e+11|0.000000|0.000000|0.000000
2.842826325e+06|2.365203284e+11|2.394245304e+11|2.421885346e+11|0.000000|0.000000|0.000000
2.847075162e+06|2.360755209e+11|2.389943164e+11|2.417753182e+11|0.000000|0.000000|0.000000
2.850379109e+06|2.357292538e+11|2.386595005e+11|2.414538673e+11|0.000000|0.000000|0.000000
2.854201542e+06|2.353282329e+11|2.382718409e+11|2.410818324e+11|0.000000|0.000000|0.000000
2.858694951e+06|2.348562496e+11|2.378157205e+11|2.406443036e+11|0.000000|0.000000|0.000000
2.862848519e+06|2.344194162e+11|2.373937013e+11|2.402396870e+11|0.000000|0.000000|0.000000
2.867182997e+06|2.339629961e+11|2.369528964e+11|2.398172667e+11|0.000000|0.000000|0.000000
2.870783195e+06|2.335834603e+11|2.365864524e+11|2.394662679e+11|0.000000|0.000000|0.000000
2.874133646e+06|2.332298981e+11|2.362451735e+11|2.391395067e+11|0.000000|0.000000|0.000000
2.877806960e+06|2.328418717e+11|2.358707255e+11|2.387811355e+11|0.000000|0.000000|0.000000
2.881455407e+06|2.324560647e+11|2.354985207e+11|2.384250657e+11|0.000000|0.000000|0.000000
2.885048149e+06|2.320757510e+11|2.351317152e+11|2.380743123e+11|0.000000|0.000000|0.000000
2.889054985e+06|2.316511380e+11|2.347223007e+11|2.376829930e+11|0.000000|0.000000|0.000000
2.893065669e+06|2.312256261e+11|2.343121438e+11|2.372911536e+11|0.000000|0.000000|0.000000
2.897521703e+06|2.307522882e+11|2.338560336e+11|2.368556371e+11|0.000000|0.000000|0.000000
2.901900430e+06|2.302865707e+11|2.334074179e+11|2.364275078e+11|0.000000|0.000000|0.000000
2.905934526e+06|2.298569886e+11|2.329937443e+11|2.360329294e+11|0.000000|0.000000|0.000000
