#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.101908651e+06|2.519885685e+11|2.600509334e+11|2.687825307e+11|0.000000|0.000000|0.000000
3.113750268e+06|2.508164646e+11|2.589327094e+11|2.677149057e+11|0.000000|0.000000|0.000000
3.124874794e+06|2.497171704e+11|2.578828468e+11|2.667112245e+11|0.000000|0.000000|0.000000
3.134455289e+06|2.487719660e+11|2.569792585e+11|2.658463233e+11|0.000000|0.000000|0.000000
3.145960093e+06|2.476388724e+11|2.558949313e+11|2.648070862e+11|0.000000|0.000000|0.000000
3.156333085e+06|2.466191876e+11|2.549180462e+11|2.638695381e+11|0.000000|0.000000|0.000000
3.167181414e+06|2.455548515e+11|2.538972444e+11|2.628884991e+11|0.000000|0.000000|0.000000
3.179745636e+06|2.443249653e+11|2.527161565e+11|2.617516503e+11|0.000000|0.000000|0.000000
3.191846214e+06|2.431434586e+11|2.515799433e+11|2.606561461e+11|0.000000|0.000000|0.000000
3.203106600e+06|2.420467681e+11|2.505238468e+11|2.596362073e+11|0.000000|0.000000|0.000000
3.213523358e+06|2.410347422e+11|2.495479960e+11|2.586922822e+11|0.000000|0.000000|0.000000
3.224576322e+06|2.399636517e+11|2.485137982e+11|2.576903157e+11|0.000000|0.000000|0.000000
3.236363901e+06|2.388246239e+11|2.474123711e+11|2.566213458e+11|0.000000|0.000000|0.000000
3.247743023e+06|2.377283866e+11|2.463506716e+11|2.555890506e+11|0.000000|0.000000|0.000000
3.259033577e+06|2.366440432e+11|2.452988367e+11|2.545644681e+11|0.000000|0.000000|0.000000
3.269094580e+06|2.356807166e+11|2.443629592e+11|2.536512203e+11|0.000000|0.000000|0.000000
3.280237668e+06|2.346171259e+11|2.433280534e+11|2.526395125e+11|0.000000|0.000000|0.000000
3.292956405e+06|2.334076005e+11|2.421490020e+11|2.514844821e+11|0.000000|0.000000|0.000000
3.304895858e+06|2.322766762e+11|2.410444215e+11|2.504000042e+11|0.000000|0.000000|0.000000
3.315784961e+06|2.312491786e+11|2.400389852e+11|2.494107827e+11|0.000000|0.000000|0.000000
3.326266416e+06|2.302638139e+11|2.390730390e+11|2.484584894e+11|0.000000|0.000000|0.000000
3.337279152e+06|2.292325038e+11|2.380601640e+11|2.474578460e+11|0.000000|0.000000|0.000000
3.349004332e+06|2.281391266e+11|2.369841425e+11|2.463924128e+11|0.000000|0.000000|0.000000
3.359864075e+06|2.271308669e+11|2.359898149e+11|2.454056006e+11|0.000000|0.000000|0.000000
3.371003138e+06|2.261012231e+11|2.349722680e+11|2.443934213e+11|0.000000|0.000000|0.000000
3.382158847e+06|2.250747962e+11|2.339556765e+11|2.433797768e+11|0.000000|0.000000|0.000000
3.394653138e+06|2.239310310e+11|2.328201517e+11|2.422446016e+11|0.000000|0.000000|0.000000
3.407024384e+06|2.228047812e+11|2.316990990e+11|2.411207516e+11|0.000000|0.000000|0.000000
3.416601223e+06|2.219373233e+11|2.308335925e+11|2.402508847e+11|0.000000|0.000000|0.000000
3.427837459e+06|2.209245841e+11|2.298207857e+11|2.392304689e+11|0.000000|0.000000|0.000000
3.439850298e+06|2.198480084e+11|2.287412612e+11|2.381397719e+11|0.000000|0.000000|0.000000
3.451486267e+06|2.188114449e+11|2.276989420e+11|2.370835737e+11|0.000000|0.000000|0.000000
3.462573074e+06|2.178296670e+11|2.267089654e+11|2.360775162e+11|0.000000|0.000000|0.000000
3.474513345e+06|2.167788816e+11|2.256463220e+11|2.349943712e+11|0.000000|0.000000|0.000000
3.485420773e+06|2.158250960e+11|2.246789005e+11|2.340052793e+11|0.000000|0.000000|0.000000
3.498453615e+06|2.146933028e+11|2.235272256e+11|2.328239507e+11|0.000000|0.000000|0.000000
3.509351333e+06|2.137536502e+11|2.225678845e+11|2.318366080e+11|0.000000|0.000000|0.000000
3.519678348e+06|2.128689937e+11|2.216619419e+11|2.309013835e+11|0.000000|0.000000|0.000000
3.530113189e+06|2.119809466e+11|2.207497391e+11|2.299568299e+11|0.000000|0.000000|0.000000
3.541210603e+06|2.110431009e+11|2.197832288e+11|2.289528132e+11|0.000000|0.000000|0.000000
3.552322058e+06|2.101110229e+11|2.188193187e+11|2.279480892e+11|0.000000|0.000000|0.000000
3.565321934e+06|2.090295754e+11|2.176965710e+11|2.267733713e+11|0.000000|0.000000|0.000000
3.578581721e+06|2.079367934e+11|2.165570586e+11|2.255760678e+11|0.000000|0.000000|0.000000
3.591290663e+06|2.068994028e+11|2.154704186e+11|2.244294116e+11|0.000000|0.000000|0.000000
3.602844489e+06|2.059649910e+11|2.144873660e+11|2.233877914e+11|0.000000|0.000000|0.000000
3.613396903e+06|2.051189558e+11|2.135936258e+11|2.224371661e+11|0.000000|0.000000|0.000000
3.624440702e+06|2.042412305e+11|2.126625600e+11|2.214430376e+11|0.000000|0.000000|0.000000
3.635736595e+06|2.033517849e+11|2.117148805e+11|2.204270602e+11|0.000000|0.000000|0.000000
3.647613099e+06|2.024258749e+11|2.107236613e+11|2.193598221e+11|0.000000|0.000000|0.000000
3.659815213e+06|2.014846635e+11|2.097109110e+11|2.182643949e+11|0.000000|0.000000|0.000000
3.671709653e+06|2.005772258e+11|2.087293268e+11|2.171976777e+11|0.000000|0.000000|0.000000
3.683150506e+06|1.997139353e+11|2.077905333e+11|2.161726949e+11|0.000000|0.000000|0.000000
3.695590213e+06|1.987861063e+11|2.067758685e+11|2.150594462e+11|0.000000|0.000000|0.000000
3.707209454e+06|1.979298662e+11|2.058339792e+11|2.140208149e+11|0.000000|0.000000|0.000000
3.718351886e+06|1.971183743e+11|2.049361608e+11|2.130259261e+11|0.000000|0.000000|0.000000
3.730929977e+06|1.962138473e+11|2.039291671e+11|2.119042153e+11|0.000000|0.000000|0.000000
3.742235165e+06|1.954114809e+11|2.030300855e+11|2.108972991e+11|0.000000|0.000000|0.000000
3.754176486e+06|1.945750929e+11|2.020867100e+11|2.098350822e+11|0.000000|0.000000|0.000000
3.767197861e+06|1.936763313e+11|2.010655302e+11|2.086784333e+11|0.000000|0.000000|0.000000
3.780087306e+06|1.928005806e+11|2.000625834e+11|2.075352470e+11|0.000000|0.000000|0.000000
3.793137813e+06|1.919262249e+11|1.990541077e+11|2.063793375e+11|1.000000|1.000000|1.000000
3.805616454e+06|1.911121812e+11|1.981023318e+11|2.052769223e+11|1.000000|1.000000|1.000000
3.817168046e+06|1.903586135e+11|1.972212641e+11|2.042564063e+11|1.000000|1.000000|1.000000
3.828813140e+06|1.895989462e+11|1.963330647e+11|2.032276300e+11|1.000000|1.000000|1.000000
3.839921397e+06|1.888742994e+11|1.954858113e+11|2.022462802e+11|1.000000|1.000000|1.000000
3.851449432e+06|1.881222685e+11|1.946065404e+11|2.012278454e+11|1.000000|1.000000|1.000000
3.863244617e+06|1.873528100e+11|1.937068933e+11|2.001858095e+11|1.000000|1.000000|1.000000
3.875447615e+06|1.865567479e+11|1.927761413e+11|1.991077457e+11|1.000000|1.000000|1.000000
3.887939001e+06|1.857418727e+11|1.918233933e+11|1.980042045e+11|1.000000|1.000000|1.000000
3.900810815e+06|1.849021804e+11|1.908416290e+11|1.968670546e+11|1.000000|1.000000|1.000000
3.913324046e+06|1.840858802e+11|1.898872148e+11|1.957615835e+11|1.000000|1.000000|1.000000
3.925662249e+06|1.832809979e+11|1.889461504e+11|1.946715750e+11|1.000000|1.000000|1.000000
3.938563327e+06|1.824393966e+11|1.879621543e+11|1.935318400e+11|1.000000|1.000000|1.000000
3.951732897e+06|1.815802802e+11|1.869576795e+11|1.923683851e+11|1.000000|1.000000|1.000000
3.966164732e+06|1.806388199e+11|1.858569287e+11|1.910934165e+11|1.000000|1.000000|1.000000
3.979232866e+06|1.797863207e+11|1.848601907e+11|1.899389229e+11|1.000000|1.000000|1.000000
3.990907916e+06|1.790246992e+11|1.839697066e+11|1.889075002e+11|1.000000|1.000000|1.000000
4.003024605e+06|1.782342674e+11|1.830455376e+11|1.878370613e+11|1.000000|1.000000|1.000000
4.015007315e+06|1.774525758e+11|1.821315875e+11|1.867784587e+11|1.000000|1.000000|1.000000
4.026344326e+06|1.767130062e+11|1.812668864e+11|1.857768997e+11|1.000000|1.000000|1.000000
4.040210298e+06|1.758084600e+11|1.802092954e+11|1.845519218e+11|1.000000|1.000000|1.000000
4.053844767e+06|1.749190159e+11|1.791693617e+11|1.833473959e+11|1.000000|1.000000|1.000000
4.065529299e+06|1.741567759e+11|1.782781543e+11|1.823151354e+11|1.000000|1.000000|1.000000
4.077652025e+06|1.733659503e+11|1.773535249e+11|1.812441632e+11|1.000000|1.000000|1.000000
4.091620862e+06|1.724546937e+11|1.762880882e+11|1.800100978e+11|1.000000|1.000000|1.000000
4.105164156e+06|1.715711974e+11|1.752551086e+11|1.788136266e+11|1.000000|1.000000|1.000000
4.118199649e+06|1.707208275e+11|1.742608602e+11|1.776620167e+11|1.000000|1.000000|1.000000
4.133908758e+06|1.696960443e+11|1.730626886e+11|1.762742083e+11|1.000000|1.000000|1.000000
4.147057841e+06|1.688382643e+11|1.720597765e+11|1.751125634e+11|1.000000|1.000000|1.000000
4.159802709e+06|1.680068533e+11|1.710876948e+11|1.739866285e+11|1.000000|1.000000|1.000000
4.173820473e+06|1.670924049e+11|1.700185262e+11|1.727482406e+11|1.000000|1.000000|1.000000
4.186099930e+06|1.662913550e+11|1.690819425e+11|1.716634222e+11|1.000000|1.000000|1.000000
4.199792686e+06|1.653981086e+11|1.680375631e+11|1.704537469e+11|1.000000|1.000000|1.000000
4.212802363e+06|1.645494227e+11|1.670452837e+11|1.693044176e+11|1.000000|1.000000|1.000000
4.224580642e+06|1.637810671e+11|1.661469261e+11|1.682638753e+11|1.000000|1.000000|1.000000
4.238336194e+06|1.628837242e+11|1.650977571e+11|1.670486523e+11|1.000000|1.000000|1.000000
4.253843456e+06|1.618721085e+11|1.639149809e+11|1.656786760e+11|1.000000|1.000000|1.000000
4.269595574e+06|1.608445196e+11|1.627135291e+11|1.642870681e+11|1.000000|1.000000|1.000000
4.283333257e+06|1.599483424e+11|1.616657230e+11|1.630734238e+11|1.000000|1.000000|1.000000
4.297040562e+06|1.590541468e+11|1.606202339e+11|1.618624632e+11|1.000000|1.000000|1.000000
4.309588077e+06|1.582356101e+11|1.596632047e+11|1.607539632e+11|1.000000|1.000000|1.000000
4.322950263e+06|1.573639284e+11|1.586440387e+11|1.595734919e+11|1.000000|1.000000|1.000000
4.337622841e+06|1.564067633e+11|1.575249259e+11|1.582772551e+11|1.000000|1.000000|1.000000
4.351594658e+06|1.554953123e+11|1.564592618e+11|1.570429264e+11|1.000000|1.000000|1.000000
4.366060046e+06|1.545516632e+11|1.553559519e+11|1.557649935e+11|1.000000|1.000000|1.000000
4.379473324e+06|1.536766485e+11|1.543328890e+11|1.545283457e+11|1.000000|1.000000|2.000000
4.394043206e+06|1.527261828e+11|1.532216091e+11|1.538906573e+11|1.000000|1.000000|2.000000
4.408514504e+06|1.517821482e+11|1.521178484e+11|1.532572836e+11|1.000000|1.000000|2.000000
4.422490607e+06|1.508704175e+11|1.508673889e+11|1.526455834e+11|1.000000|2.000000|2.000000
4.436240093e+06|1.498326292e+11|1.502571158e+11|1.520438018e+11|2.000000|2.000000|2.000000
4.450507620e+06|1.491804997e+11|1.496238494e+11|1.514193467e+11|2.000000|2.000000|2.000000
4.466779149e+06|1.484367727e+11|1.489016350e+11|1.507071812e+11|2.000000|2.000000|2.000000
4.482887369e+06|1.477005102e+11|1.481866692e+11|1.500021635e+11|2.000000|2.000000|2.000000
4.498407969e+06|1.469911061e+11|1.474977849e+11|1.493228644e+11|2.000000|2.000000|2.000000
4.513329256e+06|1.463090950e+11|1.468355012e+11|1.486697958e+11|2.000000|2.000000|2.000000
4.527387256e+06|1.456665424e+11|1.462115347e+11|1.480545112e+11|2.000000|2.000000|2.000000
4.543073079e+06|1.449495864e+11|1.455153170e+11|1.473679807e+11|2.000000|2.000000|2.000000
4.557396323e+06|1.442949102e+11|1.448795775e+11|1.467410870e+11|2.000000|2.000000|2.000000
4.571228129e+06|1.436626963e+11|1.442656506e+11|1.461357024e+11|2.000000|2.000000|2.000000
4.586088171e+06|1.429834845e+11|1.436060854e+11|1.454853143e+11|2.000000|2.000000|2.000000
4.599782136e+06|1.423575709e+11|1.429982766e+11|1.448859626e+11|2.000000|2.000000|2.000000
4.615700608e+06|1.416299812e+11|1.422917327e+11|1.441892497e+11|2.000000|2.000000|2.000000
4.632339267e+06|1.408694738e+11|1.415532232e+11|1.434610159e+11|2.000000|2.000000|2.000000
4.647334535e+06|1.401840812e+11|1.408876559e+11|1.428047093e+11|2.000000|2.000000|2.000000
4.661751790e+06|1.395251080e+11|1.402477437e+11|1.421737010e+11|2.000000|2.000000|2.000000
4.675714106e+06|1.388869288e+11|1.396280241e+11|1.415626042e+11|2.000000|2.000000|2.000000
4.691348078e+06|1.381723429e+11|1.389341079e+11|1.408783431e+11|2.000000|2.000000|2.000000
4.707320852e+06|1.374422712e+11|1.382251538e+11|1.401792535e+11|2.000000|2.000000|2.000000
4.724170833e+06|1.366721048e+11|1.374772647e+11|1.394417707e+11|2.000000|2.000000|2.000000
4.740714633e+06|1.359159330e+11|1.367429655e+11|1.387176886e+11|2.000000|2.000000|2.000000
