#R_planet
4.335550276e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.791130455e+05|1.893825447e+05|1.403748977e+05|1.442307738e+05|2.586251125e+06|2.611361375e+06|2.636070125e+06|2.612120000e+06|2.584788000e+06|2.639452250e+06|5.344788125e+05|5.685135625e+05|5.969974375e+05|5.730152500e+05|5.297945625e+05|6.162359375e+05|2.045768104e+03|2.051817933e+03|2.058565587e+03|2.052445836e+03|2.045049264e+03|2.059842408e+03|1.934818242e+02|1.995308552e+02|2.062792710e+02|2.001591689e+02|1.927626046e+02|2.075557331e+02|4.145845403e+03|4.188710261e+03|4.235251727e+03|4.191609799e+03|4.143171413e+03|4.240048185e+03|1.010688815e+03|1.057358310e+03|1.115813371e+03|1.068594579e+03|1.003848039e+03|1.133341120e+03|4.551643341e+10|4.582499123e+10|4.607957402e+10|4.582078054e+10|4.546706637e+10|4.617449472e+10|2.303918080e+09|3.103051776e+09|4.514994176e+09|3.516114176e+09|2.036277888e+09|4.995950592e+09|7.837193359e+03|7.843074219e+03|7.850724609e+03|7.843756348e+03|7.836134277e+03|7.851376953e+03
2.722394260e+05|2.744200074e+05|2.140830407e+05|2.301951225e+05|2.590451438e+06|2.608925375e+06|2.630185375e+06|2.610292500e+06|2.584172000e+06|2.636412750e+06|5.281557188e+05|5.680531250e+05|6.185328750e+05|5.754962500e+05|5.268719375e+05|6.241205000e+05|2.047839945e+03|2.054123020e+03|2.058942080e+03|2.054111267e+03|2.046801262e+03|2.061421272e+03|1.955535774e+02|2.018375190e+02|2.066524766e+02|2.018244850e+02|1.945147584e+02|2.091342116e+02|4.155277217e+03|4.190536738e+03|4.226537517e+03|4.191493160e+03|4.144847566e+03|4.238138754e+03|1.010993142e+03|1.054431996e+03|1.127998991e+03|1.073623912e+03|1.003202303e+03|1.144045521e+03|4.530292326e+10|4.551998054e+10|4.575133082e+10|4.552605696e+10|4.521916006e+10|4.583294566e+10|1.753567232e+09|2.982993920e+09|4.821874688e+09|3.451092224e+09|1.652501376e+09|5.249682944e+09|7.824885864e+03|7.831647461e+03|7.839269287e+03|7.831912598e+03|7.823250000e+03|7.840575195e+03
3.238711319e+05|3.248126395e+05|2.513796463e+05|2.815691873e+05|2.578913250e+06|2.600291375e+06|2.629214188e+06|2.604827000e+06|2.574493000e+06|2.635160750e+06|5.178145625e+05|5.653714375e+05|6.164749688e+05|5.713870625e+05|5.154291250e+05|6.273450000e+05|2.047571242e+03|2.053707798e+03|2.061553999e+03|2.054230892e+03|2.045488838e+03|2.062972946e+03|1.952846930e+02|2.014216133e+02|2.092681800e+02|2.019442728e+02|1.932024480e+02|2.106860977e+02|4.139455318e+03|4.176041671e+03|4.228910189e+03|4.184041893e+03|4.129466561e+03|4.238617225e+03|9.948355514e+02|1.060500475e+03|1.131488569e+03|1.067863202e+03|9.863721409e+02|1.149354262e+03|4.500284723e+10|4.525140378e+10|4.555940966e+10|4.525996851e+10|4.492504269e+10|4.559489434e+10|1.294200832e+09|2.579720192e+09|4.484087808e+09|3.258311680e+09|1.315512320e+09|5.201111552e+09|7.814063599e+03|7.824185303e+03|7.834049805e+03|7.823739258e+03|7.812055664e+03|7.835424316e+03
3.622794962e+05|3.625060128e+05|2.882711853e+05|3.203100517e+05|2.571026188e+06|2.591684000e+06|2.625155188e+06|2.594788250e+06|2.562815250e+06|2.626761250e+06|5.194680000e+05|5.469406875e+05|6.076415000e+05|5.631053125e+05|5.080467188e+05|6.181639375e+05|2.044511895e+03|2.051207566e+03|2.060267615e+03|2.052490425e+03|2.043186718e+03|2.061794131e+03|1.922261963e+02|1.989205244e+02|2.079793512e+02|2.002035630e+02|1.908998205e+02|2.095073055e+02|4.125267370e+03|4.160037407e+03|4.221764584e+03|4.167568141e+03|4.109911458e+03|4.225224825e+03|9.835096140e+02|1.045387592e+03|1.112465398e+03|1.053374325e+03|9.714993310e+02|1.135249319e+03|4.476438323e+10|4.501275853e+10|4.534387814e+10|4.502315008e+10|4.465119232e+10|4.539508736e+10|1.452756992e+09|2.437543936e+09|4.460249088e+09|3.113737984e+09|1.185633408e+09|5.041842176e+09|7.807855103e+03|7.820977783e+03|7.831090088e+03|7.819945801e+03|7.807419922e+03|7.832470215e+03
3.945656030e+05|3.958840057e+05|3.033940644e+05|3.371018033e+05|2.560759250e+06|2.595421375e+06|2.616046625e+06|2.593494750e+06|2.561452750e+06|2.625536750e+06|5.120233125e+05|5.521808125e+05|6.153833750e+05|5.691607500e+05|5.044090312e+05|6.339123750e+05|2.043503906e+03|2.054122643e+03|2.061438905e+03|2.053619876e+03|2.043748092e+03|2.063491661e+03|1.912201784e+02|2.018363972e+02|2.091505231e+02|2.013335324e+02|1.914622813e+02|2.112047835e+02|4.109539969e+03|4.170074938e+03|4.209844169e+03|4.167299779e+03|4.109082499e+03|4.225517059e+03|9.702404832e+02|1.037283619e+03|1.131736721e+03|1.061967250e+03|9.670175053e+02|1.156916995e+03|4.450579456e+10|4.479282790e+10|4.502711501e+10|4.482068480e+10|4.448381747e+10|4.515755622e+10|1.158406144e+09|2.583457792e+09|4.810150912e+09|3.304326400e+09|1.039130816e+09|5.569521664e+09|7.798693481e+03|7.809711914e+03|7.826054565e+03|7.811768555e+03|7.796482422e+03|7.827055176e+03
4.216002093e+05|4.217244283e+05|3.399394152e+05|3.651072630e+05|2.562027438e+06|2.597178125e+06|2.617869188e+06|2.593894000e+06|2.562805500e+06|2.624982250e+06|5.204214375e+05|5.606628125e+05|6.087617812e+05|5.635179375e+05|5.145901250e+05|6.124457500e+05|2.045401037e+03|2.054898913e+03|2.061067144e+03|2.054513190e+03|2.045276668e+03|2.063749712e+03|1.931131937e+02|2.026124536e+02|2.087794687e+02|2.022263760e+02|1.929900877e+02|2.114626643e+02|4.115088128e+03|4.171779163e+03|4.210274191e+03|4.169079398e+03|4.113016073e+03|4.225142724e+03|9.949903498e+02|1.052540324e+03|1.112837338e+03|1.056148069e+03|9.828996075e+02|1.129396530e+03|4.437490278e+10|4.476302541e+10|4.502041293e+10|4.472575181e+10|4.433904026e+10|4.511245926e+10|1.383698432e+09|2.556280832e+09|4.087991296e+09|2.881958144e+09|1.196398208e+09|4.567517184e+09|7.795370972e+03|7.810125488e+03|7.822074707e+03|7.807252441e+03|7.793029785e+03|7.821475586e+03
4.461706178e+05|4.456712394e+05|3.532919916e+05|3.895424809e+05|2.548691312e+06|2.571982875e+06|2.605711438e+06|2.580147000e+06|2.549092500e+06|2.611201000e+06|4.957752812e+05|5.459131875e+05|6.058638125e+05|5.563883750e+05|4.981439062e+05|6.146328750e+05|2.042146080e+03|2.050151222e+03|2.059399755e+03|2.051610201e+03|2.042306697e+03|2.060913705e+03|1.898622207e+02|1.978667132e+02|2.071095950e+02|1.993235056e+02|1.900203276e+02|2.086266836e+02|4.090402334e+03|4.130089793e+03|4.192744423e+03|4.145766282e+03|4.089614011e+03|4.201918552e+03|9.578791257e+02|1.023926685e+03|1.117871295e+03|1.040625210e+03|9.554780949e+02|1.125772325e+03|4.417066496e+10|4.444095488e+10|4.468452966e+10|4.446756864e+10|4.411736883e+10|4.481776435e+10|9.477632000e+08|2.530627584e+09|4.925051904e+09|2.975018752e+09|9.440248320e+08|5.006013440e+09|7.793338745e+03|7.806435547e+03|7.818868164e+03|7.804990723e+03|7.790616211e+03|7.819364258e+03
4.693188259e+05|4.692579337e+05|3.894067131e+05|4.186794402e+05|2.559974000e+06|2.581769250e+06|2.607453000e+06|2.584101000e+06|2.553606250e+06|2.614595750e+06|5.047161250e+05|5.588142500e+05|6.018409688e+05|5.614732500e+05|5.032734375e+05|6.196731875e+05|2.045393312e+03|2.054632261e+03|2.062469739e+03|2.054267784e+03|2.044691247e+03|2.063844321e+03|1.931051904e+02|2.023469723e+02|2.101857726e+02|2.019814509e+02|1.924052674e+02|2.115576344e+02|4.109013316e+03|4.152003702e+03|4.201051776e+03|4.154887996e+03|4.099324323e+03|4.210451669e+03|9.632845246e+02|1.047933361e+03|1.113232513e+03|1.051299987e+03|9.672609026e+02|1.135339071e+03|4.398079181e+10|4.428852634e+10|4.452931072e+10|4.431070003e+10|4.395130061e+10|4.467008717e+10|1.032578048e+09|2.343845888e+09|4.084169728e+09|2.881281280e+09|7.991749760e+08|4.963387392e+09|7.777931885e+03|7.795217529e+03|7.814312012e+03|7.795261230e+03|7.778076172e+03|7.812447266e+03
4.907479108e+05|4.908876084e+05|4.122862379e+05|4.374451995e+05|2.551411375e+06|2.567723375e+06|2.600813625e+06|2.575744250e+06|2.544931750e+06|2.606556750e+06|5.008942188e+05|5.315608125e+05|5.973112812e+05|5.514094375e+05|4.919890938e+05|6.108297500e+05|2.044234624e+03|2.050413189e+03|2.060703944e+03|2.052309057e+03|2.043034521e+03|2.061583593e+03|1.919479819e+02|1.981279414e+02|2.084166904e+02|2.000224339e+02|1.907478226e+02|2.092970453e+02|4.095247672e+03|4.126876754e+03|4.186171036e+03|4.140467683e+03|4.084888212e+03|4.196047153e+03|9.601465550e+02|1.015839635e+03|1.110220228e+03|1.035049525e+03|9.485219708e+02|1.121577079e+03|4.393975501e+10|4.418278400e+10|4.448257741e+10|4.417750221e+10|4.379314586e+10|4.456186266e+10|6.023680000e+08|1.854269440e+09|3.969469440e+09|2.659969280e+09|5.112904960e+08|4.808647680e+09|7.783307739e+03|7.795124268e+03|7.808346680e+03|7.794953125e+03|7.779460449e+03|7.810446289e+03
5.113208300e+05|5.112798357e+05|4.457047776e+05|4.600895620e+05|2.543801312e+06|2.573957625e+06|2.606761188e+06|2.577054500e+06|2.542398500e+06|2.611711000e+06|4.941895312e+05|5.364651250e+05|6.204622188e+05|5.602470625e+05|4.903212500e+05|6.301728750e+05|2.043741937e+03|2.052471793e+03|2.062547352e+03|2.053735294e+03|2.043054612e+03|2.064415975e+03|1.914553979e+02|2.001867897e+02|2.102619348e+02|2.014485335e+02|1.907676230e+02|2.121294440e+02|4.084691473e+03|4.138491010e+03|4.194406940e+03|4.144205431e+03|4.081330176e+03|4.207080686e+03|9.562946075e+02|1.018479330e+03|1.120800173e+03|1.047768967e+03|9.460267260e+02|1.149511208e+03|4.374666035e+10|4.406236570e+10|4.431693517e+10|4.405401190e+10|4.366202470e+10|4.444599501e+10|5.121689600e+08|1.849778176e+09|5.688951808e+09|2.937861632e+09|4.200988800e+08|5.455624192e+09|7.772924561e+03|7.792038574e+03|7.804479614e+03|7.788502930e+03|7.771693848e+03|7.805312988e+03
5.327501749e+05|5.325147739e+05|4.651369117e+05|4.962497145e+05|2.543162500e+06|2.567457750e+06|2.598919438e+06|2.572562500e+06|2.537045000e+06|2.608080000e+06|4.798076875e+05|5.607605000e+05|6.164739375e+05|5.605780625e+05|4.904015625e+05|6.307545000e+05|2.043399770e+03|2.051658116e+03|2.063757266e+03|2.053696547e+03|2.042187610e+03|2.065205484e+03|1.911126128e+02|1.993704410e+02|2.114715359e+02|2.014103968e+02|1.899020762e+02|2.129187174e+02|4.083747205e+03|4.126910738e+03|4.191196614e+03|4.137703274e+03|4.072859926e+03|4.202546623e+03|9.355577718e+02|1.037297973e+03|1.148268617e+03|1.046853832e+03|9.445585496e+02|1.149149115e+03|4.348343398e+10|4.384973005e+10|4.422592205e+10|4.385295565e+10|4.341432320e+10|4.429158400e+10|4.145049600e+08|2.559543296e+09|4.597417984e+09|2.991555840e+09|4.736313600e+08|5.509480448e+09|7.767654419e+03|7.785858398e+03|7.802430054e+03|7.782466797e+03|7.761861816e+03|7.803070801e+03
5.523581734e+05|5.522101184e+05|4.869461617e+05|5.105436590e+05|2.540198250e+06|2.574246625e+06|2.601940625e+06|2.577343750e+06|2.538999750e+06|2.615687500e+06|4.845584688e+05|5.542909375e+05|6.169415938e+05|5.638998750e+05|4.870485938e+05|6.407512500e+05|2.043593592e+03|2.056356440e+03|2.065081006e+03|2.055916084e+03|2.043833560e+03|2.067998609e+03|1.913049723e+02|2.040696562e+02|2.127921508e+02|2.036296144e+02|1.915474799e+02|2.157117488e+02|4.083040113e+03|4.141845753e+03|4.196761853e+03|4.147405176e+03|4.077549385e+03|4.217260967e+03|9.412110818e+02|1.044572773e+03|1.125048926e+03|1.055251301e+03|9.431360428e+02|1.167366560e+03|4.342333850e+10|4.379083366e+10|4.405809459e+10|4.378651034e+10|4.336108339e+10|4.421193728e+10|1.710151680e+08|2.285410304e+09|4.780765184e+09|2.853889280e+09|1.985693280e+08|5.509209088e+09|7.760236694e+03|7.775466553e+03|7.795246216e+03|7.776218750e+03|7.756428223e+03|7.796009277e+03
