#R_planet
3.301748242e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.632606593e+05|1.736739916e+05|1.299779981e+05|1.349513801e+05|2.223767062e+06|2.232563750e+06|2.247881562e+06|2.234127750e+06|2.219134000e+06|2.249121500e+06|1.449819375e+05|1.675661875e+05|1.855848750e+05|1.654288125e+05|1.408147344e+05|1.900429219e+05|1.919974492e+03|1.922600300e+03|1.925419026e+03|1.922823597e+03|1.918973692e+03|1.926673503e+03|6.768841260e+01|7.031412416e+01|7.313586566e+01|7.053708494e+01|6.668731478e+01|7.438685509e+01|3.465542131e+03|3.481926288e+03|3.504206005e+03|3.484036915e+03|3.460084522e+03|3.507989307e+03|2.981388944e+02|3.290251050e+02|3.583549716e+02|3.275101627e+02|2.931233268e+02|3.618969987e+02|4.357908890e+10|4.400416563e+10|4.431471514e+10|4.393198387e+10|4.347095040e+10|4.439302554e+10|-7.895019520e+08|6.896025600e+07|8.347217920e+08|7.386050400e+07|-8.663829120e+08|1.014103872e+09|7.997554810e+03|8.010655029e+03|8.022607300e+03|8.009751953e+03|7.996205078e+03|8.023298340e+03
2.482628965e+05|2.482228504e+05|1.960477900e+05|2.121679728e+05|2.213573125e+06|2.225739875e+06|2.240651938e+06|2.226563500e+06|2.211903000e+06|2.241224500e+06|1.392558438e+05|1.608589375e+05|1.843272188e+05|1.620652656e+05|1.363744844e+05|1.877560469e+05|1.918906542e+03|1.922762844e+03|1.925744330e+03|1.922553463e+03|1.918144646e+03|1.926962280e+03|6.661877971e+01|7.047397477e+01|7.346043200e+01|7.026709212e+01|6.585858832e+01|7.467559592e+01|3.450957199e+03|3.473640849e+03|3.494625982e+03|3.474388409e+03|3.449228022e+03|3.499548796e+03|2.872282644e+02|3.237847279e+02|3.530995995e+02|3.225280115e+02|2.870448630e+02|3.580111600e+02|4.324407603e+10|4.357858304e+10|4.394107802e+10|4.358656410e+10|4.317736960e+10|4.399575859e+10|-9.949614080e+08|-1.269248000e+08|9.159895040e+08|-5.229322400e+07|-1.096611584e+09|9.920251520e+08|7.989810425e+03|7.998994385e+03|8.008156006e+03|8.000054199e+03|7.988041016e+03|8.012065430e+03
2.951363040e+05|2.955072977e+05|2.231984194e+05|2.465025056e+05|2.212797188e+06|2.227835500e+06|2.241762312e+06|2.227921750e+06|2.211784750e+06|2.244058750e+06|1.391892812e+05|1.653060000e+05|1.913455000e+05|1.669490625e+05|1.384864062e+05|1.954117188e+05|1.920159013e+03|1.924263627e+03|1.927903849e+03|1.924165203e+03|1.919763809e+03|1.928566597e+03|6.787247506e+01|7.197825768e+01|7.561986602e+01|7.187879929e+01|6.747771744e+01|7.627988114e+01|3.453342614e+03|3.476871947e+03|3.506612547e+03|3.478944043e+03|3.452165758e+03|3.505722327e+03|2.949666185e+02|3.266391955e+02|3.679097710e+02|3.310301559e+02|2.914792105e+02|3.705811012e+02|4.304668467e+10|4.338283315e+10|4.385294950e+10|4.345930957e+10|4.298989568e+10|4.392871526e+10|-1.129626624e+09|-7.795097600e+07|7.466854400e+08|4.917084000e+06|-1.067847616e+09|1.077681792e+09|7.983000000e+03|7.993008301e+03|8.002915283e+03|7.993791992e+03|7.980908203e+03|8.006674316e+03
3.308132582e+05|3.316684806e+05|2.680948466e+05|2.898460220e+05|2.208675500e+06|2.221517625e+06|2.229346375e+06|2.221396000e+06|2.207459750e+06|2.235332250e+06|1.388430938e+05|1.622052500e+05|1.905723125e+05|1.661856406e+05|1.374843438e+05|1.948869375e+05|1.919812672e+03|1.923472417e+03|1.926245127e+03|1.923398909e+03|1.919403899e+03|1.927393919e+03|6.752695081e+01|7.118861311e+01|7.396134788e+01|7.111257058e+01|6.711757151e+01|7.510756965e+01|3.448127043e+03|3.468665558e+03|3.486144131e+03|3.469599236e+03|3.446313743e+03|3.492884730e+03|2.895417388e+02|3.250879852e+02|3.591753948e+02|3.281167152e+02|2.894438013e+02|3.667896290e+02|4.289313997e+10|4.320350208e+10|4.355733811e+10|4.322585805e+10|4.279609754e+10|4.365563085e+10|-1.000097792e+09|-1.022115840e+08|9.410488320e+08|7.269331200e+07|-1.091988864e+09|1.237375488e+09|7.977549683e+03|7.989468750e+03|7.999314453e+03|7.988116699e+03|7.974888184e+03|8.001345703e+03
3.603916729e+05|3.602542310e+05|2.981459364e+05|3.220635595e+05|2.207172438e+06|2.219863625e+06|2.230845438e+06|2.218141500e+06|2.204988750e+06|2.231294000e+06|1.367858125e+05|1.590485625e+05|1.841440312e+05|1.616672031e+05|1.337038125e+05|1.896305938e+05|1.920938266e+03|1.924452223e+03|1.927624188e+03|1.924113586e+03|1.920483803e+03|1.927743368e+03|6.864795205e+01|7.216641640e+01|7.533706113e+01|7.182699282e+01|6.819745283e+01|7.545653282e+01|3.446082545e+03|3.469022708e+03|3.489191527e+03|3.466870284e+03|3.445208262e+03|3.488532305e+03|2.926793953e+02|3.204337666e+02|3.556106279e+02|3.240496475e+02|2.871382561e+02|3.609610389e+02|4.262669619e+10|4.305654374e+10|4.336774963e+10|4.297721856e+10|4.256020480e+10|4.339422822e+10|-1.359518720e+09|-3.066839040e+08|7.483996160e+08|-2.410570560e+08|-1.412305408e+09|9.301912960e+08|7.970636230e+03|7.980412842e+03|7.989939941e+03|7.979669434e+03|7.967314941e+03|7.992024902e+03
3.884024784e+05|3.881232609e+05|3.355023649e+05|3.519599952e+05|2.204166500e+06|2.213407125e+06|2.225265625e+06|2.215091250e+06|2.200819750e+06|2.229363000e+06|1.330740000e+05|1.684675625e+05|1.926399062e+05|1.673929062e+05|1.339520156e+05|2.008337969e+05|1.919862486e+03|1.924127189e+03|1.927286554e+03|1.924110084e+03|1.919799808e+03|1.928420360e+03|6.757496055e+01|7.183953162e+01|7.500112587e+01|7.182382662e+01|6.751376277e+01|7.613389047e+01|3.441463175e+03|3.459416216e+03|3.481211593e+03|3.463112891e+03|3.438694052e+03|3.487531731e+03|2.841949095e+02|3.293398643e+02|3.679412721e+02|3.301597792e+02|2.850112236e+02|3.753083348e+02|4.252715110e+10|4.293053235e+10|4.319127040e+10|4.282419610e+10|4.238686618e+10|4.326153011e+10|-1.116189696e+09|5.930598400e+07|1.083651072e+09|6.558310400e+07|-1.259382272e+09|1.390548480e+09|7.963677124e+03|7.976515381e+03|7.986837036e+03|7.975133789e+03|7.961998535e+03|7.988269531e+03
4.155894567e+05|4.154568600e+05|3.671359706e+05|3.819784750e+05|2.200076562e+06|2.213316250e+06|2.226368250e+06|2.213158500e+06|2.197124500e+06|2.229192000e+06|1.347017812e+05|1.682071250e+05|1.937424375e+05|1.662740469e+05|1.312025469e+05|2.013455156e+05|1.920983481e+03|1.924960041e+03|1.928533338e+03|1.925129808e+03|1.920394137e+03|1.929865479e+03|6.869664906e+01|7.267210635e+01|7.624803133e+01|7.284276802e+01|6.810739374e+01|7.757814230e+01|3.438958433e+03|3.460151314e+03|3.483416083e+03|3.462494701e+03|3.435567197e+03|3.489422206e+03|2.822797578e+02|3.314858493e+02|3.682600676e+02|3.305104239e+02|2.832060874e+02|3.778147604e+02|4.225403085e+10|4.263906714e+10|4.298053632e+10|4.260354458e+10|4.215608934e+10|4.305099981e+10|-1.381698560e+09|-7.288012800e+07|9.251348480e+08|-1.116291920e+08|-1.483909632e+09|1.260651392e+09|7.955653076e+03|7.967824951e+03|7.979153687e+03|7.966977539e+03|7.952863770e+03|7.981091309e+03
4.380532484e+05|4.368411506e+05|3.898211468e+05|4.045878490e+05|2.194787062e+06|2.211398625e+06|2.223853312e+06|2.212092250e+06|2.196127000e+06|2.228058000e+06|1.302792500e+05|1.748468125e+05|2.035049375e+05|1.711547188e+05|1.347630938e+05|2.075463438e+05|1.921257413e+03|1.924391547e+03|1.928220132e+03|1.924894426e+03|1.920395407e+03|1.929393446e+03|6.896946380e+01|7.210537337e+01|7.593162262e+01|7.260777994e+01|6.810848098e+01|7.710707890e+01|3.436750286e+03|3.459130065e+03|3.479017100e+03|3.460774185e+03|3.434016107e+03|3.487532264e+03|2.815750686e+02|3.415371296e+02|3.774447845e+02|3.355372640e+02|2.877070019e+02|3.833675260e+02|4.223810048e+10|4.254834483e+10|4.300276224e+10|4.257845248e+10|4.212331315e+10|4.303359590e+10|-1.355499520e+09|-2.783641600e+07|1.574830080e+09|1.755392480e+08|-1.395031936e+09|1.746110336e+09|7.956126465e+03|7.966613770e+03|7.979031250e+03|7.966602539e+03|7.953274414e+03|7.979930176e+03
4.622044007e+05|4.619278367e+05|4.184908894e+05|4.319880495e+05|2.193669812e+06|2.208373125e+06|2.220283438e+06|2.208269000e+06|2.194155250e+06|2.222383250e+06|1.360550625e+05|1.759731875e+05|2.036270938e+05|1.690975000e+05|1.336245000e+05|2.045704844e+05|1.922665162e+03|1.925739798e+03|1.929179257e+03|1.925546598e+03|1.921080873e+03|1.930012323e+03|7.037906353e+01|7.345467976e+01|7.689527889e+01|7.326049864e+01|6.879502630e+01|7.772597097e+01|3.433146920e+03|3.458138837e+03|3.477336648e+03|3.457141703e+03|3.433162462e+03|3.481120945e+03|2.899717277e+02|3.418909294e+02|3.736044838e+02|3.339086292e+02|2.872856539e+02|3.805316044e+02|4.199709594e+10|4.234043802e+10|4.265644237e+10|4.230859162e+10|4.192095846e+10|4.269622067e+10|-1.603918848e+09|5.688115200e+07|1.436982272e+09|-1.676861500e+06|-1.525074432e+09|1.521720960e+09|7.947030518e+03|7.959689453e+03|7.969350708e+03|7.957558105e+03|7.944560059e+03|7.970556641e+03
4.845012049e+05|4.840580545e+05|4.433290808e+05|4.629431958e+05|2.190003812e+06|2.205502125e+06|2.219958500e+06|2.205298500e+06|2.187914500e+06|2.222682250e+06|1.288893750e+05|1.779275625e+05|2.054392188e+05|1.761255156e+05|1.322341562e+05|2.200168438e+05|1.921756616e+03|1.925907307e+03|1.929554014e+03|1.925985094e+03|1.921466474e+03|1.930503713e+03|6.947035381e+01|7.362015779e+01|7.726848973e+01|7.369838488e+01|6.918001818e+01|7.821675159e+01|3.427467849e+03|3.453755889e+03|3.478141610e+03|3.454185033e+03|3.425256036e+03|3.483114030e+03|2.850690540e+02|3.410096326e+02|3.832861618e+02|3.426380246e+02|2.857153613e+02|3.995606880e+02|4.176602624e+10|4.214389555e+10|4.244654387e+10|4.210551194e+10|4.164224614e+10|4.256877773e+10|-1.763504128e+09|4.922859520e+08|1.894795264e+09|3.249628800e+08|-1.635074432e+09|2.285000192e+09|7.940922852e+03|7.951984863e+03|7.962802612e+03|7.950791016e+03|7.937816406e+03|7.963767090e+03
