#R_planet
6.013613802e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.526911773e+05|2.720176184e+05|1.980387422e+05|2.075981830e+05|4.894054375e+06|4.923267000e+06|4.946574625e+06|4.920558500e+06|4.884414000e+06|4.956703500e+06|2.475591250e+05|3.037197500e+05|3.651367500e+05|3.026219688e+05|2.348638125e+05|3.703800938e+05|1.924732012e+03|1.928927883e+03|1.933280697e+03|1.928547248e+03|1.923452851e+03|1.933641644e+03|1.041881345e+02|1.083759177e+02|1.127280718e+02|1.079962076e+02|1.029026702e+02|1.130897450e+02|5.407050216e+03|5.448067325e+03|5.488984529e+03|5.442916536e+03|5.396117993e+03|5.489715079e+03|7.748629422e+02|8.274810682e+02|8.703526914e+02|8.203190816e+02|7.666184264e+02|8.740197368e+02|1.691225088e+11|1.703940751e+11|1.713522237e+11|1.703001457e+11|1.689048515e+11|1.716953907e+11|-5.957431296e+09|-2.737070080e+09|-3.332259840e+08|-3.166850816e+09|-6.227638272e+09|-1.060628080e+08|1.035496924e+04|1.037196680e+04|1.038233154e+04|1.037047461e+04|1.035194043e+04|1.038900977e+04
3.840204408e+05|3.923899635e+05|3.011035014e+05|3.267868654e+05|4.870036000e+06|4.903062250e+06|4.933007125e+06|4.902673500e+06|4.864789500e+06|4.940558000e+06|2.449083750e+05|3.085535000e+05|3.683061250e+05|3.018990625e+05|2.300378750e+05|3.737602500e+05|1.923405039e+03|1.928246397e+03|1.933074273e+03|1.928620757e+03|1.923026301e+03|1.934215213e+03|1.028556687e+02|1.076947217e+02|1.125118579e+02|1.080690642e+02|1.024752159e+02|1.136629125e+02|5.393297590e+03|5.424371020e+03|5.474844536e+03|5.434498674e+03|5.385338434e+03|5.483658914e+03|7.640047210e+02|8.179612732e+02|8.639810420e+02|8.190976915e+02|7.612882221e+02|8.769071608e+02|1.685149573e+11|1.694921196e+11|1.704851046e+11|1.694355620e+11|1.680142500e+11|1.708568740e+11|-6.181621760e+09|-2.724667392e+09|-3.352780800e+08|-3.185417984e+09|-6.423218688e+09|5.238161600e+07|1.034606104e+04|1.036074414e+04|1.037179395e+04|1.035888574e+04|1.033964355e+04|1.037812793e+04
4.556202305e+05|4.552829400e+05|3.620357997e+05|4.080561100e+05|4.864311625e+06|4.893680250e+06|4.918368000e+06|4.887533000e+06|4.852622500e+06|4.922442000e+06|2.442132500e+05|3.274615000e+05|4.114365000e+05|3.260882812e+05|2.346678125e+05|4.175087188e+05|1.925325697e+03|1.930151612e+03|1.934430137e+03|1.929668598e+03|1.924340028e+03|1.934997168e+03|1.047641941e+02|1.095958434e+02|1.138856017e+02|1.091179279e+02|1.037882875e+02|1.144475683e+02|5.393195563e+03|5.440166503e+03|5.473348213e+03|5.433826656e+03|5.385224411e+03|5.482428901e+03|7.889594626e+02|8.357090342e+02|8.802780990e+02|8.352148401e+02|7.770364641e+02|8.933932161e+02|1.676549325e+11|1.688206049e+11|1.694451016e+11|1.685332296e+11|1.672954348e+11|1.697710080e+11|-6.313525248e+09|-1.884651520e+09|1.167855616e+09|-2.150877184e+09|-6.509038080e+09|2.207283712e+09|1.033268530e+04|1.034570459e+04|1.035755518e+04|1.034569922e+04|1.032866797e+04|1.036272852e+04
5.118265568e+05|5.117850409e+05|4.060745596e+05|4.364593773e+05|4.848441125e+06|4.870130500e+06|4.898318000e+06|4.873743000e+06|4.838147000e+06|4.909339000e+06|2.310248750e+05|3.003435000e+05|4.029775000e+05|3.164132812e+05|2.210015938e+05|4.118249688e+05|1.926082141e+03|1.929235385e+03|1.934681009e+03|1.930265419e+03|1.924969308e+03|1.935561531e+03|1.055178279e+02|1.086777496e+02|1.141384212e+02|1.097155717e+02|1.044190653e+02|1.150120781e+02|5.389224191e+03|5.424485481e+03|5.461904047e+03|5.430900357e+03|5.381606384e+03|5.480194330e+03|7.848657876e+02|8.279138587e+02|8.752100905e+02|8.341249151e+02|7.733212103e+02|8.949286199e+02|1.669551432e+11|1.678859551e+11|1.685948621e+11|1.677719634e+11|1.666132869e+11|1.689306563e+11|-6.869004288e+09|-2.929385472e+09|5.484544000e+08|-2.709924352e+09|-7.257290240e+09|1.837441664e+09|1.032490405e+04|1.033673682e+04|1.034396606e+04|1.033485547e+04|1.032058008e+04|1.034912891e+04
5.548492258e+05|5.538856665e+05|4.260558710e+05|4.762249864e+05|4.835914500e+06|4.863830000e+06|4.901681750e+06|4.863747000e+06|4.825853500e+06|4.901641000e+06|2.620760000e+05|3.464825000e+05|4.256683750e+05|3.414399062e+05|2.475333594e+05|4.353463750e+05|1.924714098e+03|1.929539764e+03|1.935260784e+03|1.929831190e+03|1.923632238e+03|1.936030143e+03|1.041706800e+02|1.089863988e+02|1.147035076e+02|1.092807482e+02|1.030815458e+02|1.154799506e+02|5.382037642e+03|5.420448898e+03|5.466247776e+03|5.423027659e+03|5.367588308e+03|5.478467009e+03|7.904037125e+02|8.444429998e+02|8.899162278e+02|8.410054346e+02|7.804360407e+02|9.015748285e+02|1.664655892e+11|1.675226481e+11|1.682604196e+11|1.673716204e+11|1.662250680e+11|1.685181563e+11|-5.613719552e+09|-7.295631360e+08|2.770534400e+09|-1.384420608e+09|-6.037967360e+09|3.269126400e+09|1.031898364e+04|1.033098975e+04|1.034170996e+04|1.032996289e+04|1.031430957e+04|1.034561719e+04
5.944186584e+05|5.930178998e+05|4.729980940e+05|5.045956774e+05|4.814456125e+06|4.842605750e+06|4.870970125e+06|4.842245000e+06|4.803784500e+06|4.880705500e+06|2.084083750e+05|2.885852500e+05|3.713795000e+05|2.975428438e+05|2.042891250e+05|3.907966250e+05|1.924340154e+03|1.927890837e+03|1.933779828e+03|1.929021702e+03|1.923364513e+03|1.934678891e+03|1.037928168e+02|1.073426850e+02|1.132342722e+02|1.084714511e+02|1.028147281e+02|1.141281741e+02|5.362982999e+03|5.396568150e+03|5.455925338e+03|5.406883482e+03|5.353078146e+03|5.460688818e+03|7.526743144e+02|8.114868424e+02|8.665081937e+02|8.153621319e+02|7.484409828e+02|8.822832810e+02|1.657854034e+11|1.665036370e+11|1.674472079e+11|1.664905708e+11|1.653146583e+11|1.676664668e+11|-7.201964032e+09|-3.808026624e+09|8.085504000e+07|-3.368670976e+09|-7.592972288e+09|8.556307840e+08|1.030900293e+04|1.032016162e+04|1.033207617e+04|1.031906152e+04|1.030417578e+04|1.033394629e+04
6.309751032e+05|6.305697762e+05|5.169295901e+05|5.478964920e+05|4.801418500e+06|4.829352750e+06|4.869636375e+06|4.834120000e+06|4.798780000e+06|4.869459000e+06|1.973692500e+05|2.984750000e+05|3.967632500e+05|3.040076875e+05|1.986057031e+05|4.094096875e+05|1.926117598e+03|1.930831379e+03|1.935008455e+03|1.930592933e+03|1.925059524e+03|1.936126342e+03|1.055599577e+02|1.102722463e+02|1.144595162e+02|1.100427841e+02|1.045099128e+02|1.155756554e+02|5.368240517e+03|5.417485166e+03|5.450887134e+03|5.412983795e+03|5.362668591e+03|5.463298999e+03|7.654853380e+02|8.250000705e+02|8.937381979e+02|8.278250435e+02|7.606393568e+02|8.950107302e+02|1.649491886e+11|1.658336461e+11|1.666089452e+11|1.658332447e+11|1.646929347e+11|1.669735875e+11|-8.367321088e+09|-3.923197952e+09|9.692733440e+08|-3.308242944e+09|-8.456209920e+09|1.839722624e+09|1.029936987e+04|1.030615039e+04|1.031765088e+04|1.030842480e+04|1.029344336e+04|1.032340625e+04
6.612460481e+05|6.610032162e+05|5.497575255e+05|5.915139617e+05|4.792780250e+06|4.818229750e+06|4.850342125e+06|4.823814500e+06|4.790248500e+06|4.857381500e+06|2.048132500e+05|3.213062500e+05|4.055691250e+05|3.122040000e+05|2.045075156e+05|4.199004688e+05|1.926223154e+03|1.930784502e+03|1.934664635e+03|1.930965016e+03|1.925629602e+03|1.936300430e+03|1.056754276e+02|1.102292021e+02|1.141179846e+02|1.104147972e+02|1.050795620e+02|1.157500325e+02|5.366066319e+03|5.403178617e+03|5.447314553e+03|5.410171078e+03|5.361382888e+03|5.458959269e+03|7.692761952e+02|8.273251670e+02|8.986915151e+02|8.328624941e+02|7.632194966e+02|9.025054916e+02|1.644756419e+11|1.652396360e+11|1.661367828e+11|1.652797604e+11|1.642062807e+11|1.663532237e+11|-7.927029760e+09|-2.697551872e+09|1.463648256e+09|-2.950388992e+09|-8.065539584e+09|2.164760832e+09|1.029072266e+04|1.030016797e+04|1.031218799e+04|1.030054102e+04|1.028630469e+04|1.031477832e+04
6.966877863e+05|6.962197226e+05|5.994471609e+05|6.309804615e+05|4.792527375e+06|4.817760500e+06|4.834062125e+06|4.812784000e+06|4.784316500e+06|4.841251000e+06|1.839538750e+05|2.874985000e+05|3.702312500e+05|2.926028750e+05|1.780226250e+05|4.071831250e+05|1.926528210e+03|1.929977445e+03|1.934521563e+03|1.930525412e+03|1.925542730e+03|1.935508094e+03|1.059785672e+02|1.094212568e+02|1.139782688e+02|1.099741506e+02|1.049912676e+02|1.149570336e+02|5.370189223e+03|5.399841357e+03|5.434248081e+03|5.401682559e+03|5.358519586e+03|5.444845531e+03|7.646259465e+02|8.194029372e+02|8.699338141e+02|8.207973989e+02|7.557326663e+02|8.858621316e+02|1.642685399e+11|1.648966369e+11|1.655308657e+11|1.648327066e+11|1.639686963e+11|1.656967496e+11|-8.821768192e+09|-5.218738176e+09|1.102385152e+09|-3.820038400e+09|-9.340013568e+09|1.699937664e+09|1.028801294e+04|1.029311133e+04|1.030443774e+04|1.029500977e+04|1.028359668e+04|1.030642480e+04
7.239475104e+05|7.231023371e+05|6.274710292e+05|6.592351472e+05|4.774977875e+06|4.793723500e+06|4.823350375e+06|4.799273000e+06|4.768946000e+06|4.829599500e+06|2.053031250e+05|2.836645000e+05|4.006176250e+05|2.997165000e+05|1.856713594e+05|4.137616250e+05|1.927148327e+03|1.929684967e+03|1.934673880e+03|1.931222597e+03|1.926364246e+03|1.936080947e+03|1.066039893e+02|1.091252377e+02|1.141294170e+02|1.106733484e+02|1.058137728e+02|1.155329239e+02|5.357926532e+03|5.386146533e+03|5.429748973e+03|5.399305788e+03|5.354824649e+03|5.443786927e+03|7.722468124e+02|8.139064787e+02|8.720808696e+02|8.272512483e+02|7.603324312e+02|8.941700655e+02|1.634508677e+11|1.640585380e+11|1.648694354e+11|1.640712110e+11|1.631154176e+11|1.650270208e+11|-8.294502400e+09|-3.794919424e+09|1.585377280e+09|-3.565853440e+09|-8.975705088e+09|1.843998848e+09|1.027501807e+04|1.028224805e+04|1.029542920e+04|1.028388379e+04|1.027011328e+04|1.029765527e+04
