#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.255350838e+05|1.807384963e+06|1.808518140e+06|1.809721847e+06|1.808559694e+06|2.621696575e+03|2.626718536e+03|2.631815415e+03|2.626761439e+03|8.750708517e+09|8.870094595e+09|8.989385726e+09|8.870474032e+09|6.582721680e+03|6.588405273e+03|6.594175049e+03|6.588451172e+03|1.993366075e+03
3.335414825e+05|1.806961612e+06|1.808080437e+06|1.808880357e+06|1.807949754e+06|2.619822053e+03|2.624777976e+03|2.628274159e+03|2.624128348e+03|8.706346869e+09|8.823905041e+09|8.906654806e+09|8.808470825e+09|6.580596436e+03|6.586209473e+03|6.590163330e+03|6.585470215e+03|1.993366075e+03
3.410691386e+05|1.806970059e+06|1.807808099e+06|1.808727670e+06|1.807821643e+06|2.619859444e+03|2.623571055e+03|2.627631939e+03|2.623559225e+03|8.707229835e+09|8.795220008e+09|8.891705067e+09|8.795091613e+09|6.580638306e+03|6.584843262e+03|6.589440674e+03|6.584825195e+03|1.993366075e+03
3.479377648e+05|1.806874639e+06|1.807758019e+06|1.808611157e+06|1.807504856e+06|2.619437065e+03|2.623349157e+03|2.627126709e+03|2.622175820e+03|8.697254714e+09|8.789943508e+09|8.879779913e+09|8.762525275e+09|6.580159424e+03|6.584590820e+03|6.588867188e+03|6.583258301e+03|1.993366075e+03
3.546942139e+05|1.806682874e+06|1.807786815e+06|1.808604253e+06|1.807696488e+06|2.618588338e+03|2.623476746e+03|2.627100428e+03|2.623038450e+03|8.677231562e+09|8.792977125e+09|8.879199490e+09|8.782691892e+09|6.579199463e+03|6.584737061e+03|6.588837646e+03|6.584236328e+03|1.993366075e+03
3.615920795e+05|1.806470487e+06|1.807360554e+06|1.808448627e+06|1.807419055e+06|2.617648559e+03|2.621588473e+03|2.626410282e+03|2.621791493e+03|8.655096955e+09|8.748146153e+09|8.862748689e+09|8.753357787e+09|6.578133423e+03|6.582596924e+03|6.588054077e+03|6.582822266e+03|1.993366075e+03
3.692874101e+05|1.806110830e+06|1.806913745e+06|1.808150249e+06|1.806926292e+06|2.616057658e+03|2.619610158e+03|2.625087424e+03|2.619634976e+03|8.617712826e+09|8.701341211e+09|8.831261765e+09|8.702567382e+09|6.576331055e+03|6.580356445e+03|6.586559082e+03|6.580380859e+03|1.993366075e+03
3.756433196e+05|1.805756560e+06|1.806634076e+06|1.807298595e+06|1.806456389e+06|2.614491216e+03|2.618372394e+03|2.621314085e+03|2.617566949e+03|8.581008511e+09|8.672142042e+09|8.741645022e+09|8.653760311e+09|6.574557007e+03|6.578955078e+03|6.582285645e+03|6.578038574e+03|1.993366075e+03
3.816372544e+05|1.805520523e+06|1.806368212e+06|1.807465389e+06|1.806247449e+06|2.613447905e+03|2.617196092e+03|2.622052796e+03|2.616644232e+03|8.556620243e+09|8.644453723e+09|8.759156533e+09|8.632092211e+09|6.573371216e+03|6.577622803e+03|6.583121460e+03|6.576991699e+03|1.993366075e+03
3.879016070e+05|1.805708412e+06|1.806376343e+06|1.807298282e+06|1.806396171e+06|2.614278379e+03|2.617232064e+03|2.621312697e+03|2.617302286e+03|8.576029994e+09|8.645299332e+09|8.741611862e+09|8.647521387e+09|6.574312500e+03|6.577663330e+03|6.582284546e+03|6.577738281e+03|1.993366075e+03
