#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.063506453e+06|1.227768453e+07|1.233018861e+07|1.238643788e+07|1.233625357e+07|1.528822614e+04|1.532255907e+04|1.535920684e+04|1.532637783e+04|3.406529426e+11|3.427754916e+11|3.450524673e+11|3.430239604e+11|1.137804517e+04|1.139757666e+04|1.141843896e+04|1.139976953e+04|2.464832786e+03
1.085860939e+06|1.226044565e+07|1.231362367e+07|1.235224864e+07|1.230724336e+07|1.527692712e+04|1.531175150e+04|1.533694117e+04|1.530742435e+04|3.399566401e+11|3.421050672e+11|3.436684038e+11|3.418507763e+11|1.137161938e+04|1.139142090e+04|1.140576318e+04|1.138898535e+04|2.464832786e+03
1.106384229e+06|1.223331567e+07|1.229133881e+07|1.232441829e+07|1.228147106e+07|1.525912986e+04|1.529717026e+04|1.531879509e+04|1.529059667e+04|3.388609278e+11|3.412045169e+11|3.425419345e+11|3.408082630e+11|1.136149341e+04|1.138313184e+04|1.139542969e+04|1.137940625e+04|2.464832786e+03
1.126345999e+06|1.222399776e+07|1.227136541e+07|1.231680929e+07|1.226695194e+07|1.525300670e+04|1.528408522e+04|1.531383041e+04|1.528105313e+04|3.384848469e+11|3.403976941e+11|3.422339877e+11|3.402223909e+11|1.135801318e+04|1.137569092e+04|1.139260596e+04|1.137398340e+04|2.464832786e+03
1.151338261e+06|1.218112780e+07|1.224286784e+07|1.228723492e+07|1.223609373e+07|1.522475617e+04|1.526539822e+04|1.529448259e+04|1.526078482e+04|3.367566296e+11|3.392466997e+11|3.410387392e+11|3.389768210e+11|1.134197998e+04|1.136506299e+04|1.138159888e+04|1.136246484e+04|2.464832786e+03
1.174640827e+06|1.213639643e+07|1.219367781e+07|1.224514813e+07|1.219048373e+07|1.519521374e+04|1.523303132e+04|1.526689425e+04|1.523078961e+04|3.349544014e+11|3.372625324e+11|3.393387900e+11|3.371366292e+11|1.132521265e+04|1.134668018e+04|1.136591089e+04|1.134542480e+04|2.464832786e+03
1.194543461e+06|1.212288863e+07|1.218588758e+07|1.222543216e+07|1.217264681e+07|1.518626391e+04|1.522789513e+04|1.525395131e+04|1.521898665e+04|3.344110224e+11|3.369485010e+11|3.385426747e+11|3.364185588e+11|1.132013501e+04|1.134376514e+04|1.135855054e+04|1.133873047e+04|2.464832786e+03
1.216507902e+06|1.210845576e+07|1.216287842e+07|1.221136523e+07|1.216195083e+07|1.517669596e+04|1.521271587e+04|1.524468709e+04|1.521192602e+04|3.338304447e+11|3.360210688e+11|3.379755622e+11|3.359876037e+11|1.131471533e+04|1.133514258e+04|1.135329932e+04|1.133472168e+04|2.464832786e+03
1.234992542e+06|1.206005712e+07|1.212331978e+07|1.218554082e+07|1.212461809e+07|1.514456562e+04|1.518654963e+04|1.522766648e+04|1.518721348e+04|3.318841479e+11|3.344283657e+11|3.369345226e+11|3.344848753e+11|1.129649878e+04|1.132030420e+04|1.134363696e+04|1.132070508e+04|2.464832786e+03
1.256543960e+06|1.205585706e+07|1.211375305e+07|1.214726313e+07|1.209879057e+07|1.514176705e+04|1.518020829e+04|1.520240663e+04|1.517014777e+04|3.317155370e+11|3.340435315e+11|3.353917273e+11|3.334445538e+11|1.129491577e+04|1.131670703e+04|1.132929443e+04|1.131101953e+04|2.464832786e+03
1.275840962e+06|1.200613186e+07|1.206720532e+07|1.212573419e+07|1.207216146e+07|1.510859955e+04|1.514932024e+04|1.518814966e+04|1.515245097e+04|3.297194946e+11|3.321713927e+11|3.345254871e+11|3.323741985e+11|1.127614111e+04|1.129919580e+04|1.132120654e+04|1.130099414e+04|2.464832786e+03
1.297098103e+06|1.200006674e+07|1.205534295e+07|1.208742605e+07|1.204631452e+07|1.510454957e+04|1.514142443e+04|1.516274517e+04|1.513527789e+04|3.294760638e+11|3.316948979e+11|3.329846024e+11|3.313351798e+11|1.127385156e+04|1.129472021e+04|1.130680469e+04|1.129126270e+04|2.464832786e+03
1.317683621e+06|1.197453376e+07|1.203964190e+07|1.208691027e+07|1.203167292e+07|1.508747628e+04|1.513095835e+04|1.516240287e+04|1.512546312e+04|3.284518799e+11|3.310645675e+11|3.329638566e+11|3.307484706e+11|1.126418652e+04|1.128879688e+04|1.130661182e+04|1.128571289e+04|2.464832786e+03
1.339275235e+06|1.192600677e+07|1.198137177e+07|1.204211705e+07|1.199190068e+07|1.505491962e+04|1.509205743e+04|1.513260867e+04|1.509888828e+04|3.265081421e+11|3.287258809e+11|3.311639346e+11|3.291528848e+11|1.124578955e+04|1.126677734e+04|1.128973535e+04|1.127067480e+04|2.464832786e+03
1.355751368e+06|1.190052533e+07|1.195441115e+07|1.202297133e+07|1.195961170e+07|1.503779596e+04|1.507398358e+04|1.511983897e+04|1.507728316e+04|3.254877938e+11|3.276458215e+11|3.303953984e+11|3.278581681e+11|1.123611060e+04|1.125656445e+04|1.128250732e+04|1.125845605e+04|2.464832786e+03
1.372873097e+06|1.188435494e+07|1.195441089e+07|1.200446057e+07|1.194721489e+07|1.502689378e+04|1.507398349e+04|1.510748366e+04|1.506901013e+04|3.248412886e+11|3.276458116e+11|3.296524158e+11|3.273606015e+11|1.122995825e+04|1.125656543e+04|1.127551172e+04|1.125377148e+04|2.464832786e+03
1.391328000e+06|1.186534184e+07|1.192623984e+07|1.198413243e+07|1.193002763e+07|1.501406312e+04|1.505507614e+04|1.509390499e+04|1.505742912e+04|3.240812877e+11|3.265174769e+11|3.288365646e+11|3.266731456e+11|1.122271802e+04|1.124587939e+04|1.126782153e+04|1.124723047e+04|2.464832786e+03
1.409899670e+06|1.182036642e+07|1.190287107e+07|1.196043708e+07|1.189679557e+07|1.498367263e+04|1.503937603e+04|1.507802529e+04|1.503506002e+04|3.222838469e+11|3.255816185e+11|3.278871974e+11|3.253434313e+11|1.120556543e+04|1.123700049e+04|1.125884766e+04|1.123459766e+04|2.464832786e+03
1.430845644e+06|1.178476323e+07|1.185212438e+07|1.191143149e+07|1.185020389e+07|1.495951449e+04|1.500513791e+04|1.504512894e+04|1.500365610e+04|3.208636537e+11|3.235529785e+11|3.259244380e+11|3.234800683e+11|1.119194897e+04|1.121768262e+04|1.124025659e+04|1.121686621e+04|2.464832786e+03
1.450801836e+06|1.174106723e+07|1.182857614e+07|1.189384136e+07|1.182997050e+07|1.492981611e+04|1.498922516e+04|1.503329191e+04|1.498985275e+04|3.191211084e+11|3.226118605e+11|3.252205091e+11|3.226743756e+11|1.117521143e+04|1.120869580e+04|1.123356348e+04|1.120909766e+04|2.464832786e+03
1.465614568e+06|1.177024018e+07|1.182159156e+07|1.188112653e+07|1.181580144e+07|1.494964959e+04|1.498450008e+04|1.502471583e+04|1.498033170e+04|3.202844581e+11|3.223328397e+11|3.247122306e+11|3.221070688e+11|1.118639526e+04|1.120603271e+04|1.122872461e+04|1.120371777e+04|2.464832786e+03
1.481874386e+06|1.169696726e+07|1.179075468e+07|1.184167598e+07|1.177585724e+07|1.489970608e+04|1.496358258e+04|1.499807925e+04|1.495324850e+04|3.173657107e+11|3.211026318e+11|3.231354029e+11|3.205129052e+11|1.115827222e+04|1.119424805e+04|1.121369775e+04|1.118844727e+04|2.464832786e+03
1.499298414e+06|1.169580436e+07|1.176675149e+07|1.182433392e+07|1.176606882e+07|1.489891157e+04|1.494727902e+04|1.498635694e+04|1.494660017e+04|3.173194228e+11|3.201453231e+11|3.224423384e+11|3.201225155e+11|1.115782324e+04|1.118505322e+04|1.120707495e+04|1.118470215e+04|2.464832786e+03
1.518558676e+06|1.164351697e+07|1.172396288e+07|1.179718196e+07|1.172506448e+07|1.486310788e+04|1.491814578e+04|1.496794552e+04|1.491862868e+04|3.152399061e+11|3.184401732e+11|3.213589908e+11|3.184896129e+11|1.113768677e+04|1.116864502e+04|1.119670288e+04|1.116895605e+04|2.464832786e+03
1.535670478e+06|1.164123873e+07|1.169664790e+07|1.175736977e+07|1.169706870e+07|1.486154322e+04|1.489948819e+04|1.494090253e+04|1.489960604e+04|3.151494274e+11|3.173529935e+11|3.197711855e+11|3.173731823e+11|1.113680664e+04|1.115814551e+04|1.118145752e+04|1.115823633e+04|2.464832786e+03
1.552346370e+06|1.162835550e+07|1.168376121e+07|1.173668576e+07|1.168219382e+07|1.485269252e+04|1.489067867e+04|1.492682949e+04|1.488941817e+04|3.146377664e+11|3.168401441e+11|3.189465981e+11|3.167816821e+11|1.113183252e+04|1.115319141e+04|1.117353174e+04|1.115250781e+04|2.464832786e+03
1.569272379e+06|1.156226866e+07|1.163869258e+07|1.170914075e+07|1.164626774e+07|1.480718304e+04|1.485979439e+04|1.490802402e+04|1.486471014e+04|3.120148760e+11|3.150483080e+11|3.178502114e+11|3.153551663e+11|1.110627710e+04|1.113582031e+04|1.116294897e+04|1.113862598e+04|2.464832786e+03
1.585894284e+06|1.159450626e+07|1.164356514e+07|1.169335561e+07|1.163816362e+07|1.482941668e+04|1.486314097e+04|1.489723801e+04|1.485920529e+04|3.132936056e+11|3.152418193e+11|3.172219571e+11|3.150319468e+11|1.111875488e+04|1.113770410e+04|1.115688330e+04|1.113552246e+04|2.464832786e+03
1.603264706e+06|1.153289454e+07|1.159986777e+07|1.165845697e+07|1.159611645e+07|1.478687285e+04|1.483310553e+04|1.487336498e+04|1.483030258e+04|3.108507756e+11|3.135064870e+11|3.158333048e+11|3.133620895e+11|1.109487964e+04|1.112082861e+04|1.114344360e+04|1.111928516e+04|2.464832786e+03
1.618073038e+06|1.147038250e+07|1.155249754e+07|1.163562422e+07|1.155626126e+07|1.474351125e+04|1.480042922e+04|1.485768664e+04|1.480270260e+04|3.083762137e+11|3.116276293e+11|3.149264480e+11|3.117834464e+11|1.107056836e+04|1.110248291e+04|1.113464355e+04|1.110380664e+04|2.464832786e+03
1.633630062e+06|1.146610871e+07|1.154097944e+07|1.160915687e+07|1.154381331e+07|1.474053841e+04|1.479246539e+04|1.483949477e+04|1.479420186e+04|3.082072147e+11|3.111711738e+11|3.138753596e+11|3.112879491e+11|1.106890723e+04|1.109801904e+04|1.112441650e+04|1.109901855e+04|2.464832786e+03
1.648681246e+06|1.144290275e+07|1.152281340e+07|1.157520201e+07|1.151365174e+07|1.472438822e+04|1.477989693e+04|1.481611800e+04|1.477328896e+04|3.072896579e+11|3.104513164e+11|3.125274693e+11|3.100938032e+11|1.105985498e+04|1.109096729e+04|1.111128174e+04|1.108729492e+04|2.464832786e+03
1.665308659e+06|1.143294428e+07|1.150909529e+07|1.156610203e+07|1.150705464e+07|1.471745315e+04|1.477039985e+04|1.480983179e+04|1.476870009e+04|3.068959472e+11|3.099077435e+11|3.121668077e+11|3.098328979e+11|1.105597388e+04|1.108563525e+04|1.110776221e+04|1.108472461e+04|2.464832786e+03
1.683237871e+06|1.138380970e+07|1.144605907e+07|1.151759911e+07|1.145353355e+07|1.468311371e+04|1.472658588e+04|1.477628769e+04|1.473153340e+04|3.049562482e+11|3.074144515e+11|3.102447007e+11|3.077150790e+11|1.103675659e+04|1.106108643e+04|1.108894019e+04|1.106389453e+04|2.464832786e+03
1.698555908e+06|1.136127193e+07|1.144430145e+07|1.149401086e+07|1.142878571e+07|1.466732954e+04|1.472536221e+04|1.475993718e+04|1.471430736e+04|3.040670167e+11|3.073449548e+11|3.093106019e+11|3.067366265e+11|1.102792554e+04|1.106039990e+04|1.107977124e+04|1.105424512e+04|2.464832786e+03
1.713195945e+06|1.131731757e+07|1.141638259e+07|1.149559289e+07|1.140853311e+07|1.463645246e+04|1.470590068e+04|1.476103639e+04|1.470010765e+04|3.023349792e+11|3.062415913e+11|3.093731695e+11|3.059379673e+11|1.101067017e+04|1.104950342e+04|1.108038696e+04|1.104630762e+04|2.464832786e+03
1.728222419e+06|1.130902638e+07|1.139906064e+07|1.145389062e+07|1.138055657e+07|1.463061530e+04|1.469378681e+04|1.473203721e+04|1.468056308e+04|3.020085321e+11|3.055580220e+11|3.077241126e+11|3.048332797e+11|1.100741504e+04|1.104272852e+04|1.106414380e+04|1.103536621e+04|2.464832786e+03
1.742746122e+06|1.124477843e+07|1.136629647e+07|1.142455380e+07|1.134204368e+07|1.458527234e+04|1.467084972e+04|1.471160768e+04|1.465350684e+04|2.994808870e+11|3.042652535e+11|3.065642250e+11|3.033156529e+11|1.098209497e+04|1.102990088e+04|1.105269482e+04|1.102024512e+04|2.464832786e+03
1.756792138e+06|1.125969673e+07|1.133690814e+07|1.138702874e+07|1.132775389e+07|1.459583306e+04|1.465023686e+04|1.468536712e+04|1.464352026e+04|3.000670367e+11|3.031063339e+11|3.050832662e+11|3.027514764e+11|1.098798389e+04|1.101837012e+04|1.103801807e+04|1.101465918e+04|2.464832786e+03
1.771894149e+06|1.120716203e+07|1.132877650e+07|1.139052465e+07|1.130434636e+07|1.455861436e+04|1.464451652e+04|1.468781392e+04|1.462698877e+04|2.980031115e+11|3.027861425e+11|3.052212075e+11|3.018307836e+11|1.096722998e+04|1.101517529e+04|1.103938965e+04|1.100542969e+04|2.464832786e+03
1.787935726e+06|1.120157783e+07|1.125767727e+07|1.133343669e+07|1.126038957e+07|1.455465376e+04|1.459440413e+04|1.464779506e+04|1.459603355e+04|2.977837496e+11|2.999876938e+11|3.029696369e+11|3.001001079e+11|1.096501904e+04|1.098718750e+04|1.101701074e+04|1.098814160e+04|2.464832786e+03
1.804138168e+06|1.116934877e+07|1.124920898e+07|1.132836858e+07|1.124552439e+07|1.453173898e+04|1.458840953e+04|1.464422956e+04|1.458545672e+04|2.965192058e+11|2.996549684e+11|3.027700818e+11|2.995169530e+11|1.095225049e+04|1.098384424e+04|1.101501562e+04|1.098224707e+04|2.464832786e+03
1.818383701e+06|1.111197225e+07|1.119281523e+07|1.126392682e+07|1.118442413e+07|1.449081662e+04|1.454843665e+04|1.459882562e+04|1.454214211e+04|2.942703486e+11|2.974395578e+11|3.002332785e+11|2.971169696e+11|1.092946411e+04|1.096155518e+04|1.098965479e+04|1.095809473e+04|2.464832786e+03
1.832133581e+06|1.112067311e+07|1.119562737e+07|1.125194263e+07|1.118509430e+07|1.449703091e+04|1.455043215e+04|1.459034485e+04|1.454268724e+04|2.946112687e+11|2.975500108e+11|2.997623765e+11|2.971418901e+11|1.093292676e+04|1.096266357e+04|1.098492944e+04|1.095838672e+04|2.464832786e+03
1.846728617e+06|1.108161025e+07|1.115764839e+07|1.124353157e+07|1.115423994e+07|1.446906348e+04|1.452340227e+04|1.458438943e+04|1.452062374e+04|2.930824219e+11|2.960605412e+11|2.994318964e+11|2.959337065e+11|1.091736890e+04|1.094761572e+04|1.098160596e+04|1.094611133e+04|2.464832786e+03
1.860042480e+06|1.104118834e+07|1.114910101e+07|1.121588896e+07|1.113067620e+07|1.444005182e+04|1.451730972e+04|1.456480277e+04|1.450380784e+04|2.915014370e+11|2.957254954e+11|2.983459239e+11|2.950103196e+11|1.090123560e+04|1.094422021e+04|1.097067969e+04|1.093674707e+04|2.464832786e+03
1.873883566e+06|1.102644262e+07|1.111381164e+07|1.119464364e+07|1.110631120e+07|1.442944255e+04|1.449213284e+04|1.454973414e+04|1.448643155e+04|2.909252786e+11|2.943423494e+11|2.975113724e+11|2.940553195e+11|1.089534033e+04|1.093019482e+04|1.096227441e+04|1.092707227e+04|2.464832786e+03
1.889468163e+06|1.098152438e+07|1.108044196e+07|1.116583983e+07|1.107566645e+07|1.439703430e+04|1.446822556e+04|1.452923927e+04|1.446441285e+04|2.891722387e+11|2.930367251e+11|2.963816541e+11|2.928573820e+11|1.087734814e+04|1.091690283e+04|1.095086377e+04|1.091483105e+04|2.464832786e+03
1.903558594e+06|1.091925228e+07|1.103480267e+07|1.113662741e+07|1.102641086e+07|1.435192060e+04|1.443546431e+04|1.450841466e+04|1.442897227e+04|2.867451444e+11|2.912517207e+11|2.952365730e+11|2.909328565e+11|1.085232056e+04|1.089868213e+04|1.093926758e+04|1.089513965e+04|2.464832786e+03
1.916522833e+06|1.091808928e+07|1.102233403e+07|1.110043460e+07|1.101143051e+07|1.435107587e+04|1.442648044e+04|1.448255783e+04|1.441826691e+04|2.866998530e+11|2.907649185e+11|2.938187882e+11|2.903461387e+11|1.085185767e+04|1.089369629e+04|1.092486646e+04|1.088918164e+04|2.464832786e+03
1.930571476e+06|1.091510232e+07|1.100431678e+07|1.107634958e+07|1.099144288e+07|1.434890606e+04|1.441348637e+04|1.446529049e+04|1.440386174e+04|2.865835335e+11|2.900617192e+11|2.928766538e+11|2.895656366e+11|1.085065137e+04|1.088648486e+04|1.091527148e+04|1.088117871e+04|2.464832786e+03
1.942843338e+06|1.087320985e+07|1.094810351e+07|1.103549178e+07|1.095438823e+07|1.431843276e+04|1.437286340e+04|1.443595942e+04|1.437698814e+04|2.849528666e+11|2.878687464e+11|2.912786689e+11|2.881219257e+11|1.083375635e+04|1.086392822e+04|1.089896021e+04|1.086627637e+04|2.464832786e+03
1.958521161e+06|1.080704501e+07|1.089969715e+07|1.097983051e+07|1.090198875e+07|1.427007674e+04|1.433771158e+04|1.439581094e+04|1.433896775e+04|2.823821693e+11|2.859836688e+11|2.891061389e+11|2.860807303e+11|1.080698706e+04|1.084444385e+04|1.087666943e+04|1.084519336e+04|2.464832786e+03
1.972756363e+06|1.083338090e+07|1.091119754e+07|1.099996957e+07|1.091852654e+07|1.428933988e+04|1.434606926e+04|1.441034964e+04|1.435106874e+04|2.834053041e+11|2.864314779e+11|2.898920574e+11|2.867230034e+11|1.081765283e+04|1.084907910e+04|1.088473926e+04|1.085188965e+04|2.464832786e+03
1.985948873e+06|1.078392560e+07|1.088977291e+07|1.098144685e+07|1.088271439e+07|1.425310163e+04|1.433049600e+04|1.439697829e+04|1.432492522e+04|2.814855173e+11|2.855972393e+11|2.891692130e+11|2.853309599e+11|1.079760840e+04|1.084044141e+04|1.087731689e+04|1.083741406e+04|2.464832786e+03
1.998362021e+06|1.074319960e+07|1.085297379e+07|1.092245277e+07|1.083595532e+07|1.422314692e+04|1.430365739e+04|1.435424503e+04|1.429088596e+04|2.799066372e+11|2.841665527e+11|2.868697817e+11|2.835115850e+11|1.078104785e+04|1.082557568e+04|1.085360718e+04|1.081854980e+04|2.464832786e+03
2.010582843e+06|1.073158615e+07|1.082623361e+07|1.090436117e+07|1.082414863e+07|1.421459589e+04|1.428411416e+04|1.434110158e+04|1.428219002e+04|2.794564676e+11|2.831276172e+11|2.861652800e+11|2.830540993e+11|1.077631641e+04|1.081476416e+04|1.084631860e+04|1.081374609e+04|2.464832786e+03
2.023728022e+06|1.066701637e+07|1.076594458e+07|1.084173154e+07|1.075644386e+07|1.416684014e+04|1.423988249e+04|1.429544355e+04|1.423241802e+04|2.769585212e+11|2.807883854e+11|2.837297464e+11|2.804289458e+11|1.074995996e+04|1.079029639e+04|1.082103467e+04|1.078623242e+04|2.464832786e+03
2.037940210e+06|1.063848747e+07|1.077983780e+07|1.084896560e+07|1.075310002e+07|1.414566110e+04|1.425009726e+04|1.430072934e+04|1.422991955e+04|2.758562394e+11|2.813270276e+11|2.840108115e+11|2.803000469e+11|1.073827539e+04|1.079594287e+04|1.082396191e+04|1.078485840e+04|2.464832786e+03
2.051538626e+06|1.062239165e+07|1.073662119e+07|1.082363586e+07|1.072856379e+07|1.413368191e+04|1.421830375e+04|1.428221441e+04|1.421179761e+04|2.752349701e+11|2.796516333e+11|2.830266971e+11|2.793502654e+11|1.073167407e+04|1.077836963e+04|1.081370898e+04|1.077485156e+04|2.464832786e+03
2.065282430e+06|1.063184378e+07|1.071938549e+07|1.080048277e+07|1.072203841e+07|1.414071761e+04|1.420558785e+04|1.426526534e+04|1.420708902e+04|2.755997929e+11|2.789842099e+11|2.821275043e+11|2.790955991e+11|1.073555737e+04|1.077134424e+04|1.080432202e+04|1.077223535e+04|2.464832786e+03
2.079043998e+06|1.055432128e+07|1.063017089e+07|1.072608805e+07|1.063883184e+07|1.408287766e+04|1.413947267e+04|1.421054108e+04|1.414549152e+04|2.726098530e+11|2.755352231e+11|2.792435172e+11|2.758774295e+11|1.070369116e+04|1.073487012e+04|1.077407446e+04|1.073824023e+04|2.464832786e+03
2.090512258e+06|1.053538221e+07|1.064126085e+07|1.071496520e+07|1.061925939e+07|1.406868793e+04|1.414772440e+04|1.420232061e+04|1.413079709e+04|2.718805404e+11|2.759632947e+11|2.788132120e+11|2.751241781e+11|1.069588306e+04|1.073941895e+04|1.076954565e+04|1.073015625e+04|2.464832786e+03
2.102507017e+06|1.053161131e+07|1.062085073e+07|1.068163446e+07|1.061348820e+07|1.406586156e+04|1.413253488e+04|1.417766449e+04|1.412658966e+04|2.717353304e+11|2.751754955e+11|2.775239103e+11|2.748997949e+11|1.069432983e+04|1.073104541e+04|1.075593628e+04|1.072782617e+04|2.464832786e+03
2.114878614e+06|1.050615684e+07|1.057131020e+07|1.066456000e+07|1.057144191e+07|1.404677005e+04|1.409559650e+04|1.416502062e+04|1.409522687e+04|2.707552267e+11|2.732641208e+11|2.768635184e+11|2.732779165e+11|1.068381396e+04|1.071068945e+04|1.074895337e+04|1.071054785e+04|2.464832786e+03
2.127754124e+06|1.048116041e+07|1.057700594e+07|1.066181033e+07|1.057472305e+07|1.402794729e+04|1.409985870e+04|1.416298346e+04|1.409762390e+04|2.697945113e+11|2.734834956e+11|2.767571701e+11|2.734054251e+11|1.067347583e+04|1.071303271e+04|1.074782568e+04|1.071187500e+04|2.464832786e+03
2.141700371e+06|1.040584059e+07|1.049690606e+07|1.059876862e+07|1.050143736e+07|1.397103468e+04|1.403981027e+04|1.411608647e+04|1.404265022e+04|2.669026212e+11|2.703995631e+11|2.743232440e+11|2.705842580e+11|1.064221411e+04|1.067999268e+04|1.072198193e+04|1.068162891e+04|2.464832786e+03
2.154449721e+06|1.039712293e+07|1.050441875e+07|1.058224780e+07|1.048632467e+07|1.396442183e+04|1.404546506e+04|1.410377074e+04|1.403133047e+04|2.665684123e+11|2.706883308e+11|2.736856913e+11|2.700021656e+11|1.063858569e+04|1.068309766e+04|1.071518799e+04|1.067539844e+04|2.464832786e+03
2.166794844e+06|1.035919093e+07|1.045568565e+07|1.052166091e+07|1.044695216e+07|1.393561839e+04|1.400873769e+04|1.405840076e+04|1.400169961e+04|2.651143836e+11|2.688157123e+11|2.713521925e+11|2.684882690e+11|1.062277563e+04|1.066292041e+04|1.069021704e+04|1.065910742e+04|2.464832786e+03
