#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.756700980e+06|7.333748367e+10|7.405391293e+10|7.514823269e+10|1.000000|1.000000|1.000000
2.761168471e+06|7.305556363e+10|7.377251801e+10|7.487161041e+10|1.000000|1.000000|1.000000
2.765451078e+06|7.278531069e+10|7.350276846e+10|7.460643598e+10|1.000000|1.000000|1.000000
2.770185824e+06|7.248652558e+10|7.320453988e+10|7.431326556e+10|1.000000|1.000000|1.000000
2.777160863e+06|7.204636734e+10|7.276520150e+10|7.388137864e+10|1.000000|1.000000|1.000000
2.867631319e+06|6.633724939e+10|6.706671766e+10|6.827954485e+10|1.000000|1.000000|1.000000
2.901828414e+06|6.417924932e+10|6.491273719e+10|6.616209731e+10|1.000000|1.000000|1.000000
2.908134416e+06|6.378131046e+10|6.451553955e+10|6.577163640e+10|1.000000|1.000000|1.000000
2.913373494e+06|6.345069961e+10|6.418554451e+10|6.544723829e+10|1.000000|1.000000|1.000000
2.918682107e+06|6.291440848e+10|6.385116967e+10|6.511853467e+10|2.000000|1.000000|1.000000
2.925199979e+06|6.275301835e+10|6.344062695e+10|6.471495503e+10|2.000000|1.000000|1.000000
2.932335630e+06|6.257633128e+10|6.285957352e+10|6.427312316e+10|2.000000|2.000000|1.000000
2.939515551e+06|6.239854803e+10|6.268090974e+10|6.382855012e+10|2.000000|2.000000|1.000000
2.949232542e+06|6.215794397e+10|6.243911399e+10|6.313607076e+10|2.000000|2.000000|2.000000
3.033993843e+06|6.005915498e+10|6.032993001e+10|6.096325564e+10|2.000000|2.000000|2.000000
3.056903152e+06|5.949189367e+10|5.975985914e+10|6.037598652e+10|2.000000|2.000000|2.000000
3.064975223e+06|5.929201975e+10|5.955899528e+10|6.016906288e+10|2.000000|2.000000|2.000000
3.072532828e+06|5.910488459e+10|5.937093326e+10|5.997532729e+10|2.000000|2.000000|2.000000
3.080367033e+06|5.891090052e+10|5.917598842e+10|5.977450123e+10|2.000000|2.000000|2.000000
3.088517541e+06|5.870908440e+10|5.897317273e+10|5.956556688e+10|2.000000|2.000000|2.000000
3.096752219e+06|5.850518414e+10|5.876826258e+10|5.935447487e+10|2.000000|2.000000|2.000000
3.108465461e+06|5.821515056e+10|5.847679251e+10|5.905421156e+10|2.000000|2.000000|2.000000
3.139643947e+06|5.744313478e+10|5.770095305e+10|5.825496610e+10|2.000000|2.000000|2.000000
3.184373219e+06|5.633558565e+10|5.658791839e+10|5.710835274e+10|2.000000|2.000000|2.000000
3.196297783e+06|5.604031950e+10|5.629118982e+10|5.680267229e+10|2.000000|2.000000|2.000000
3.206899939e+06|5.577779772e+10|5.602736781e+10|5.653089113e+10|2.000000|2.000000|2.000000
3.217512089e+06|5.551502846e+10|5.576329709e+10|5.625885377e+10|2.000000|2.000000|2.000000
3.228015597e+06|5.525494930e+10|5.550192980e+10|5.598960140e+10|2.000000|2.000000|2.000000
3.240263850e+06|5.495166824e+10|5.519714663e+10|5.567562334e+10|2.000000|2.000000|2.000000
3.256935986e+06|5.453884663e+10|5.478228038e+10|5.524824115e+10|2.000000|2.000000|2.000000
3.286651848e+06|5.380304712e+10|5.404283656e+10|5.448648935e+10|2.000000|2.000000|2.000000
3.317018709e+06|5.305112812e+10|5.328719342e+10|5.370804951e+10|2.000000|2.000000|2.000000
3.330339670e+06|5.268372825e+10|5.295571716e+10|5.336657306e+10|3.000000|2.000000|2.000000
3.341628472e+06|5.238476384e+10|5.265915706e+10|5.306358129e+10|3.000000|3.000000|3.000000
3.352431271e+06|5.209566514e+10|5.237724153e+10|5.277527108e+10|3.000000|3.000000|3.000000
3.362625898e+06|5.182029899e+10|5.210825429e+10|5.250063879e+10|3.000000|3.000000|3.000000
3.374522352e+06|5.149602866e+10|5.179095041e+10|5.217720203e+10|3.000000|3.000000|3.000000
3.388550764e+06|5.110985655e+10|5.141235302e+10|5.179196662e+10|3.000000|3.000000|3.000000
3.409298542e+06|5.053187380e+10|5.084435446e+10|5.121524218e+10|3.000000|3.000000|3.000000
3.444615881e+06|4.953188918e+10|4.985822734e+10|5.021691963e+10|3.000000|3.000000|3.000000
3.460817052e+06|4.906744921e+10|4.939890904e+10|4.975298910e+10|3.000000|3.000000|3.000000
3.473658838e+06|4.869716480e+10|4.903216627e+10|4.938297768e+10|3.000000|3.000000|3.000000
3.486134133e+06|4.833583843e+10|4.867385985e+10|4.902179713e+10|3.000000|3.000000|3.000000
3.497710634e+06|4.799928295e+10|4.833974987e+10|4.868526562e+10|3.000000|3.000000|3.000000
3.508447295e+06|4.768618184e+10|4.802862091e+10|4.837208641e+10|3.000000|3.000000|3.000000
3.520376578e+06|4.733734825e+10|4.768165669e+10|4.802304823e+10|3.000000|3.000000|3.000000
3.536725386e+06|4.685789685e+10|4.720424024e+10|4.754310706e+10|3.000000|3.000000|3.000000
3.562483575e+06|4.610001877e+10|4.644840603e+10|4.678394398e+10|3.000000|3.000000|3.000000
3.586789288e+06|4.538307108e+10|4.573218238e+10|4.606518358e+10|3.000000|3.000000|3.000000
3.601082078e+06|4.496105773e+10|4.531009110e+10|4.564182421e+10|3.000000|3.000000|3.000000
3.614087765e+06|4.457697131e+10|4.492563090e+10|4.525632990e+10|3.000000|3.000000|3.000000
3.627055670e+06|4.419406167e+10|4.454207661e+10|4.487184145e+10|3.000000|3.000000|3.000000
3.639193748e+06|4.383581850e+10|4.418299690e+10|4.451196151e+10|3.000000|3.000000|3.000000
3.650565134e+06|4.350043354e+10|4.384663436e+10|4.417490358e+10|3.000000|3.000000|3.000000
3.664780600e+06|4.308159418e+10|4.342632378e+10|4.375378324e+10|3.000000|3.000000|3.000000
3.681802235e+06|4.258087950e+10|4.292350696e+10|4.325006175e+10|3.000000|3.000000|3.000000
3.707114817e+06|4.183833798e+10|4.217721482e+10|4.250250066e+10|3.000000|3.000000|3.000000
3.726447176e+06|4.127323919e+10|4.160880090e+10|4.193313585e+10|3.000000|3.000000|3.000000
3.741787302e+06|4.082626748e+10|4.115895138e+10|4.148251979e+10|3.000000|3.000000|3.000000
3.753519271e+06|4.048536212e+10|4.081571104e+10|4.113867641e+10|3.000000|3.000000|3.000000
3.765676739e+06|4.013300272e+10|4.046081961e+10|4.078313796e+10|3.000000|3.000000|3.000000
3.778690243e+06|3.975691374e+10|4.008190422e+10|4.040349850e+10|3.000000|3.000000|3.000000
3.790809867e+06|3.940770997e+10|3.972996993e+10|4.005085499e+10|3.000000|3.000000|3.000000
3.805677874e+06|3.898076301e+10|3.929955726e+10|3.961951918e+10|3.000000|3.000000|3.000000
3.821667952e+06|3.852344444e+10|3.883838600e+10|3.915728151e+10|3.000000|3.000000|3.000000
3.843387142e+06|3.790546752e+10|3.821500166e+10|3.853231204e+10|3.000000|3.000000|3.000000
3.863292191e+06|3.734245607e+10|3.764689419e+10|3.796260058e+10|3.000000|3.000000|3.000000
3.879152708e+06|3.689619901e+10|3.719650422e+10|3.751082203e+10|3.000000|3.000000|3.000000
3.891351856e+06|3.655440564e+10|3.685149982e+10|3.716468033e+10|3.000000|3.000000|3.000000
3.904754805e+06|3.618035041e+10|3.647389401e+10|3.678575395e+10|3.000000|3.000000|3.000000
3.918442504e+06|3.579994457e+10|3.608984713e+10|3.640028064e+10|3.000000|3.000000|3.000000
3.929750990e+06|3.548688420e+10|3.577377399e+10|3.608296930e+10|3.000000|3.000000|3.000000
3.943375169e+06|3.511118996e+10|3.539445249e+10|3.570208430e+10|3.000000|3.000000|3.000000
3.959096702e+06|3.467966050e+10|3.495875178e+10|3.526448254e+10|3.000000|3.000000|3.000000
3.977151244e+06|3.418672935e+10|3.446106573e+10|3.476448739e+10|3.000000|3.000000|3.000000
3.997539242e+06|3.363345027e+10|3.390248548e+10|3.420314240e+10|3.000000|3.000000|3.000000
4.014551153e+06|3.317448475e+10|3.343917008e+10|3.373739775e+10|3.000000|3.000000|3.000000
4.028967926e+06|3.278742387e+10|3.304848651e+10|3.334457279e+10|3.000000|3.000000|3.000000
4.040926068e+06|3.246766756e+10|3.272577590e+10|3.302003136e+10|3.000000|3.000000|3.000000
4.053413716e+06|3.213498602e+10|3.239006335e+10|3.268235696e+10|3.000000|3.000000|3.000000
4.066780465e+06|3.178025627e+10|3.203215592e+10|3.232229648e+10|3.000000|3.000000|3.000000
4.080459271e+06|3.141868338e+10|3.166740835e+10|3.195529297e+10|3.000000|3.000000|3.000000
4.094545382e+06|3.104782876e+10|3.129337217e+10|3.157888298e+10|3.000000|3.000000|3.000000
4.111945926e+06|3.059173287e+10|3.083347759e+10|3.111599316e+10|3.000000|3.000000|3.000000
4.129820913e+06|3.012544547e+10|3.036344951e+10|3.064282666e+10|3.000000|3.000000|3.000000
4.149096284e+06|2.962506870e+10|2.985923430e+10|3.013517170e+10|3.000000|3.000000|3.000000
4.163093537e+06|2.926322678e+10|2.949473860e+10|2.976815131e+10|3.000000|3.000000|3.000000
4.175449342e+06|2.894483401e+10|2.917410041e+10|2.944527169e+10|3.000000|3.000000|3.000000
4.189397075e+06|2.858651759e+10|2.881336213e+10|2.908199487e+10|3.000000|3.000000|3.000000
4.202095037e+06|2.826127783e+10|2.848602438e+10|2.875234393e+10|3.000000|3.000000|3.000000
4.215005205e+06|2.793150723e+10|2.815422761e+10|2.841819889e+10|3.000000|3.000000|3.000000
4.229420028e+06|2.756432686e+10|2.778491496e+10|2.804627540e+10|3.000000|3.000000|3.000000
4.245147836e+06|2.716486424e+10|2.738328540e+10|2.764181958e+10|3.000000|3.000000|3.000000
4.262277698e+06|2.673107898e+10|2.694733284e+10|2.720282722e+10|3.000000|3.000000|3.000000
4.279449822e+06|2.629746687e+10|2.651175290e+10|2.676425337e+10|3.000000|3.000000|3.000000
4.294513046e+06|2.591804617e+10|2.613077679e+10|2.638070574e+10|3.000000|3.000000|3.000000
4.308937638e+06|2.555546412e+10|2.576685594e+10|2.601437917e+10|3.000000|3.000000|3.000000
4.322555239e+06|2.521378390e+10|2.542404763e+10|2.566935796e+10|3.000000|3.000000|3.000000
4.334628123e+06|2.491131929e+10|2.512069340e+10|2.536409458e+10|3.000000|3.000000|3.000000
4.346809396e+06|2.460653515e+10|2.481511683e+10|2.505664677e+10|3.000000|3.000000|3.000000
4.360744369e+06|2.425831157e+10|2.446611596e+10|2.470557897e+10|3.000000|3.000000|3.000000
4.375059413e+06|2.390102236e+10|2.410817117e+10|2.434559954e+10|3.000000|3.000000|3.000000
4.389990153e+06|2.352876879e+10|2.373538693e+10|2.397079652e+10|3.000000|3.000000|3.000000
4.407441954e+06|2.309409426e+10|2.330028803e+10|2.353348205e+10|3.000000|3.000000|3.000000
4.422728305e+06|2.271366287e+10|2.291965587e+10|2.315104578e+10|3.000000|3.000000|3.000000
4.440186331e+06|2.227944792e+10|2.248540316e+10|2.271489888e+10|3.000000|3.000000|3.000000
