#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.214971482e+05|1.041384746e+25|1.048688137e+25|1.052743961e+25|1.047295007e+25|1.047295007e+27|2.156929536e+30
2.234098630e+05|1.056930456e+25|1.064265739e+25|1.070844045e+25|1.061276670e+25|1.061276670e+27|2.186405607e+30
2.257991984e+05|1.081756526e+25|1.088981572e+25|1.095313126e+25|1.087672661e+25|1.087672661e+27|2.239058608e+30
2.278795620e+05|1.102817616e+25|1.108628139e+25|1.114221199e+25|1.108022537e+25|1.108022537e+27|2.283081667e+30
2.300055688e+05|1.122364174e+25|1.129216506e+25|1.135794514e+25|1.127612715e+25|1.127612715e+27|2.320646497e+30
2.319897146e+05|1.143376248e+25|1.148571565e+25|1.154674488e+25|1.147281759e+25|1.147281759e+27|2.363287325e+30
2.340587890e+05|1.163624429e+25|1.170836246e+25|1.176992581e+25|1.170812138e+25|1.170812138e+27|2.409496929e+30
2.364116841e+05|1.185210428e+25|1.192260616e+25|1.201036160e+25|1.192536897e+25|1.192536897e+27|2.455450691e+30
2.384732216e+05|1.208384846e+25|1.214263063e+25|1.220898808e+25|1.213324425e+25|1.213324425e+27|2.497682304e+30
2.403454322e+05|1.225001276e+25|1.232131159e+25|1.239693869e+25|1.229773983e+25|1.229773983e+27|2.535855308e+30
2.422372236e+05|1.246417170e+25|1.251553530e+25|1.256715857e+25|1.250220419e+25|1.250220419e+27|2.575277396e+30
2.441928858e+05|1.265542091e+25|1.273396086e+25|1.279952108e+25|1.271964036e+25|1.271964036e+27|2.618775134e+30
2.462770094e+05|1.287668485e+25|1.293562538e+25|1.298679192e+25|1.291386925e+25|1.291386925e+27|2.662512945e+30
2.483740297e+05|1.309835345e+25|1.316271586e+25|1.322868384e+25|1.315580117e+25|1.315580117e+27|2.710581076e+30
2.503416414e+05|1.331917966e+25|1.336982817e+25|1.343947375e+25|1.336625032e+25|1.336625032e+27|2.753862145e+30
2.521423948e+05|1.352001129e+25|1.358379755e+25|1.365801965e+25|1.357490368e+25|1.357490368e+27|2.793587706e+30
2.541771345e+05|1.372723274e+25|1.379325876e+25|1.384806703e+25|1.378017243e+25|1.378017243e+27|2.837534003e+30
