#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.751338408e+05|4.470385431e+10|4.540095357e+10|4.638530449e+10|0.000000|0.000000|0.000000
2.660838131e+05|4.431244666e+10|4.506258177e+10|4.604913751e+10|0.000000|0.000000|0.000000
3.172488336e+05|4.404675525e+10|4.482010332e+10|4.580828681e+10|0.000000|0.000000|0.000000
3.541131829e+05|4.383458313e+10|4.462234296e+10|4.561227917e+10|0.000000|0.000000|0.000000
3.864126258e+05|4.363423419e+10|4.443330235e+10|4.542533572e+10|0.000000|0.000000|0.000000
4.121719080e+05|4.346469949e+10|4.427203906e+10|4.526619699e+10|0.000000|0.000000|0.000000
4.368552146e+05|4.329407496e+10|4.410881176e+10|4.510543142e+10|0.000000|0.000000|0.000000
4.580610130e+05|4.314107153e+10|4.396181032e+10|4.496090801e+10|0.000000|0.000000|0.000000
4.773058954e+05|4.299706265e+10|4.382300777e+10|4.482466468e+10|0.000000|0.000000|0.000000
4.952164370e+05|4.285861924e+10|4.368923463e+10|4.469355235e+10|0.000000|0.000000|0.000000
5.130408467e+05|4.271660071e+10|4.355172285e+10|4.455896680e+10|0.000000|0.000000|0.000000
5.294506025e+05|4.258210526e+10|4.342127338e+10|4.443146506e+10|0.000000|0.000000|0.000000
5.424494410e+05|4.247301089e+10|4.331532646e+10|4.432803045e+10|0.000000|0.000000|0.000000
5.565940915e+05|4.235173057e+10|4.319742454e+10|4.421304414e+10|0.000000|0.000000|0.000000
5.711780799e+05|4.222387604e+10|4.307301394e+10|4.409184168e+10|0.000000|0.000000|0.000000
5.852431773e+05|4.209786813e+10|4.295030036e+10|4.397241935e+10|0.000000|0.000000|0.000000
5.968264665e+05|4.199210066e+10|4.284723317e+10|4.387220989e+10|0.000000|0.000000|0.000000
6.084919581e+05|4.188376153e+10|4.274160772e+10|4.376959813e+10|0.000000|0.000000|0.000000
6.190102974e+05|4.178450887e+10|4.264480135e+10|4.367562665e+10|0.000000|0.000000|0.000000
6.312255677e+05|4.166737805e+10|4.253051604e+10|4.356477425e+10|0.000000|0.000000|0.000000
6.423750565e+05|4.155871657e+10|4.242446067e+10|4.346198481e+10|0.000000|0.000000|0.000000
6.543216805e+05|4.144043247e+10|4.230898333e+10|4.335014766e+10|0.000000|0.000000|0.000000
6.664741779e+05|4.131814265e+10|4.218956882e+10|4.323458567e+10|0.000000|0.000000|0.000000
6.769185676e+05|4.121145642e+10|4.208537381e+10|4.313382225e+10|0.000000|0.000000|0.000000
6.869333601e+05|4.110778290e+10|4.198410944e+10|4.303595281e+10|0.000000|0.000000|0.000000
6.959598657e+05|4.101318683e+10|4.189170405e+10|4.294669479e+10|0.000000|0.000000|0.000000
7.065903679e+05|4.090037974e+10|4.178150291e+10|4.284030625e+10|0.000000|0.000000|0.000000
7.169813701e+05|4.078865012e+10|4.167235028e+10|4.273499056e+10|0.000000|0.000000|0.000000
7.280682142e+05|4.066784372e+10|4.155432876e+10|4.262118235e+10|0.000000|0.000000|0.000000
7.390034876e+05|4.054707757e+10|4.143634795e+10|4.250747712e+10|0.000000|0.000000|0.000000
7.485074712e+05|4.044081972e+10|4.133254404e+10|4.240748501e+10|0.000000|0.000000|0.000000
7.574702301e+05|4.033950771e+10|4.123357607e+10|4.231219269e+10|0.000000|0.000000|0.000000
7.667854549e+05|4.023307577e+10|4.112961251e+10|4.221213173e+10|0.000000|0.000000|0.000000
7.760784900e+05|4.012574511e+10|4.102477840e+10|4.211127374e+10|0.000000|0.000000|0.000000
7.846870042e+05|4.002529474e+10|4.092667221e+10|4.201692371e+10|0.000000|0.000000|0.000000
7.943091110e+05|3.991185108e+10|4.081588586e+10|4.191041771e+10|0.000000|0.000000|0.000000
8.040054758e+05|3.979628855e+10|4.070304211e+10|4.180197356e+10|0.000000|0.000000|0.000000
8.137674316e+05|3.967868538e+10|4.058821891e+10|4.169166574e+10|0.000000|0.000000|0.000000
8.230882925e+05|3.956521918e+10|4.047744822e+10|4.158528553e+10|0.000000|0.000000|0.000000
8.310367981e+05|3.946755230e+10|4.038211251e+10|4.149375384e+10|0.000000|0.000000|0.000000
8.390363803e+05|3.936841630e+10|4.028535345e+10|4.140087801e+10|0.000000|0.000000|0.000000
8.474773243e+05|3.926289670e+10|4.018237604e+10|4.130205653e+10|0.000000|0.000000|0.000000
8.556766191e+05|3.915950085e+10|4.008148365e+10|4.120525742e+10|0.000000|0.000000|0.000000
8.646920932e+05|3.904479410e+10|3.996956885e+10|4.109790602e+10|0.000000|0.000000|0.000000
8.735622659e+05|3.893089678e+10|3.985845918e+10|4.099134873e+10|0.000000|0.000000|0.000000
8.825258777e+05|3.881475460e+10|3.974517551e+10|4.088272674e+10|0.000000|0.000000|0.000000
8.908985892e+05|3.870532179e+10|3.963845080e+10|4.078041057e+10|0.000000|0.000000|0.000000
8.992722449e+05|3.859496369e+10|3.953083818e+10|4.067725780e+10|0.000000|0.000000|0.000000
9.061040146e+05|3.850425147e+10|3.944239353e+10|4.059248836e+10|0.000000|0.000000|0.000000
9.139155669e+05|3.839978797e+10|3.934055336e+10|4.049488960e+10|0.000000|0.000000|0.000000
9.217968847e+05|3.829359112e+10|3.923703646e+10|4.039569297e+10|0.000000|0.000000|0.000000
9.299659035e+05|3.818267103e+10|3.912892941e+10|4.029210586e+10|0.000000|0.000000|0.000000
9.382627616e+05|3.806913504e+10|3.901828728e+10|4.018609651e+10|0.000000|0.000000|0.000000
9.458069581e+05|3.796513058e+10|3.891694637e+10|4.008900346e+10|0.000000|0.000000|0.000000
9.538400144e+05|3.785358440e+10|3.880827004e+10|3.998488573e+10|0.000000|0.000000|0.000000
9.617452061e+05|3.774300791e+10|3.870055158e+10|3.988168744e+10|0.000000|0.000000|0.000000
9.698347779e+05|3.762902692e+10|3.858952993e+10|3.977532474e+10|0.000000|0.000000|0.000000
9.777176575e+05|3.751715707e+10|3.848057740e+10|3.967094286e+10|0.000000|0.000000|0.000000
9.842228938e+05|3.742424401e+10|3.839009664e+10|3.958425562e+10|0.000000|0.000000|0.000000
9.910641512e+05|3.732595356e+10|3.829438821e+10|3.949255662e+10|0.000000|0.000000|0.000000
9.978701886e+05|3.722758246e+10|3.819861018e+10|3.940078654e+10|0.000000|0.000000|0.000000
1.005651449e+06|3.711440089e+10|3.808842274e+10|3.929520328e+10|0.000000|0.000000|0.000000
1.012895175e+06|3.700835418e+10|3.798519134e+10|3.919627753e+10|0.000000|0.000000|0.000000
1.020642772e+06|3.689420324e+10|3.787408113e+10|3.908979159e+10|0.000000|0.000000|0.000000
1.029165025e+06|3.676777272e+10|3.775103024e+10|3.897184805e+10|0.000000|0.000000|0.000000
1.036177334e+06|3.666306444e+10|3.764912981e+10|3.887416461e+10|0.000000|0.000000|0.000000
1.043239714e+06|3.655699143e+10|3.754590901e+10|3.877520264e+10|0.000000|0.000000|0.000000
1.049836664e+06|3.645735112e+10|3.744895464e+10|3.868223577e+10|0.000000|0.000000|0.000000
1.056548512e+06|3.635542404e+10|3.734978146e+10|3.858712749e+10|0.000000|0.000000|0.000000
1.062373946e+06|3.626650860e+10|3.726327326e+10|3.850415284e+10|0.000000|0.000000|0.000000
1.069443705e+06|3.615804108e+10|3.715774807e+10|3.840292150e+10|0.000000|0.000000|0.000000
1.076572207e+06|3.604805288e+10|3.705074941e+10|3.830025700e+10|0.000000|0.000000|0.000000
1.083712240e+06|3.593726534e+10|3.694297866e+10|3.819683041e+10|0.000000|0.000000|0.000000
1.090803250e+06|3.582662490e+10|3.683535597e+10|3.809352337e+10|0.000000|0.000000|0.000000
1.097822490e+06|3.571650413e+10|3.672824316e+10|3.799068212e+10|0.000000|0.000000|0.000000
1.104737969e+06|3.560742924e+10|3.662215141e+10|3.788879680e+10|0.000000|0.000000|0.000000
1.112272920e+06|3.548792841e+10|3.650592248e+10|3.777714695e+10|0.000000|0.000000|0.000000
1.119245765e+06|3.537673568e+10|3.639777697e+10|3.767323326e+10|0.000000|0.000000|0.000000
1.125094570e+06|3.528301937e+10|3.630663057e+10|3.758563102e+10|0.000000|0.000000|0.000000
1.131025883e+06|3.518756479e+10|3.621379472e+10|3.749638311e+10|0.000000|0.000000|0.000000
1.137726694e+06|3.507922386e+10|3.610842697e+10|3.739505989e+10|0.000000|0.000000|0.000000
1.144078236e+06|3.497603944e+10|3.600807464e+10|3.729853120e+10|0.000000|0.000000|0.000000
1.149849072e+06|3.488187637e+10|3.591649599e+10|3.721041692e+10|0.000000|0.000000|0.000000
1.155877757e+06|3.478308784e+10|3.582041835e+10|3.711794746e+10|0.000000|0.000000|0.000000
1.162763059e+06|3.466974161e+10|3.571018135e+10|3.701181607e+10|0.000000|0.000000|0.000000
1.169982513e+06|3.455030037e+10|3.559401451e+10|3.689993472e+10|0.000000|0.000000|0.000000
1.177467611e+06|3.442582465e+10|3.547294819e+10|3.678328843e+10|0.000000|0.000000|0.000000
1.183918595e+06|3.431802580e+10|3.536809880e+10|3.668222771e+10|0.000000|0.000000|0.000000
1.190403629e+06|3.420917449e+10|3.526222218e+10|3.658013879e+10|0.000000|0.000000|0.000000
1.195942570e+06|3.411582093e+10|3.517141648e+10|3.649255037e+10|0.000000|0.000000|0.000000
1.201874783e+06|3.401544988e+10|3.507378096e+10|3.639834113e+10|0.000000|0.000000|0.000000
1.207860641e+06|3.391376453e+10|3.497486244e+10|3.630285826e+10|0.000000|0.000000|0.000000
1.213836476e+06|3.381184356e+10|3.487570965e+10|3.620711244e+10|0.000000|0.000000|0.000000
1.219916543e+06|3.370773024e+10|3.477441832e+10|3.610926264e+10|0.000000|0.000000|0.000000
1.225851596e+06|3.360569831e+10|3.467514584e+10|3.601332410e+10|0.000000|0.000000|0.000000
1.232293076e+06|3.349451283e+10|3.456695992e+10|3.590872655e+10|0.000000|0.000000|0.000000
1.238337156e+06|3.338976510e+10|3.446503037e+10|3.581013411e+10|0.000000|0.000000|0.000000
1.244974234e+06|3.327427203e+10|3.435263531e+10|3.570136851e+10|0.000000|0.000000|0.000000
1.250897008e+06|3.317079656e+10|3.425192666e+10|3.560386624e+10|0.000000|0.000000|0.000000
1.257598836e+06|3.305324377e+10|3.413750629e+10|3.549303532e+10|0.000000|0.000000|0.000000
1.263982534e+06|3.294081245e+10|3.402805949e+10|3.538696764e+10|0.000000|0.000000|0.000000
1.269751224e+06|3.283882966e+10|3.392877365e+10|3.529070040e+10|0.000000|0.000000|0.000000
