#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.704380581e+05|4.379673551e+10|4.425135761e+10|4.474353593e+10|0.000000|0.000000|0.000000
2.588366526e+05|4.362467377e+10|4.398526816e+10|4.435372877e+10|0.000000|0.000000|0.000000
3.067762923e+05|4.344113999e+10|4.376437859e+10|4.408492221e+10|0.000000|0.000000|0.000000
3.452943159e+05|4.325110735e+10|4.354996706e+10|4.383995886e+10|0.000000|0.000000|0.000000
3.775424643e+05|4.306430084e+10|4.334605470e+10|4.361513788e+10|0.000000|0.000000|0.000000
4.080620517e+05|4.286523750e+10|4.313320525e+10|4.338590144e+10|0.000000|0.000000|0.000000
4.363877430e+05|4.266183824e+10|4.291882993e+10|4.315889493e+10|0.000000|0.000000|0.000000
4.625116583e+05|4.245889054e+10|4.270710894e+10|4.293743897e+10|0.000000|0.000000|0.000000
4.880542696e+05|4.224666773e+10|4.248739428e+10|4.270974756e+10|0.000000|0.000000|0.000000
5.115499486e+05|4.203976874e+10|4.227442464e+10|4.249060537e+10|0.000000|0.000000|0.000000
5.341628081e+05|4.183036406e+10|4.205981716e+10|4.227096468e+10|0.000000|0.000000|0.000000
5.570137378e+05|4.160877877e+10|4.183351944e+10|4.204035274e+10|0.000000|0.000000|0.000000
5.772522382e+05|4.140435468e+10|4.162531033e+10|4.182887145e+10|0.000000|0.000000|0.000000
5.971576332e+05|4.119597650e+10|4.141350910e+10|4.161427313e+10|0.000000|0.000000|0.000000
6.175382868e+05|4.097526115e+10|4.118954514e+10|4.138780279e+10|0.000000|0.000000|0.000000
6.370271710e+05|4.075737622e+10|4.096875134e+10|4.116488491e+10|0.000000|0.000000|0.000000
6.546319699e+05|4.055492450e+10|4.076380460e+10|4.095819918e+10|0.000000|0.000000|0.000000
6.721031849e+05|4.034881492e+10|4.055531599e+10|4.074811267e+10|0.000000|0.000000|0.000000
6.904932860e+05|4.012636507e+10|4.033044001e+10|4.052165263e+10|0.000000|0.000000|0.000000
7.083345773e+05|3.990524567e+10|4.010701970e+10|4.029675551e+10|0.000000|0.000000|0.000000
7.249526317e+05|3.969465224e+10|3.989431135e+10|4.008269605e+10|0.000000|0.000000|0.000000
7.397811326e+05|3.950301152e+10|3.970079380e+10|3.988797304e+10|0.000000|0.000000|0.000000
7.572217666e+05|3.927316960e+10|3.946874357e+10|3.965448383e+10|0.000000|0.000000|0.000000
7.729221177e+05|3.906220033e+10|3.925577498e+10|3.944018296e+10|0.000000|0.000000|0.000000
7.884159695e+05|3.885027279e+10|3.904185531e+10|3.922489988e+10|0.000000|0.000000|0.000000
8.032774133e+05|3.864354341e+10|3.883319102e+10|3.901487136e+10|0.000000|0.000000|0.000000
8.180406134e+05|3.843486223e+10|3.862255954e+10|3.880282095e+10|0.000000|0.000000|0.000000
8.337315482e+05|3.820946983e+10|3.839505946e+10|3.857373502e+10|0.000000|0.000000|0.000000
8.481106601e+05|3.799968880e+10|3.818331296e+10|3.836045905e+10|0.000000|0.000000|0.000000
8.614546590e+05|3.780226079e+10|3.798403071e+10|3.815968860e+10|0.000000|0.000000|0.000000
8.745369069e+05|3.760615011e+10|3.778607361e+10|3.796020597e+10|0.000000|0.000000|0.000000
8.893429252e+05|3.738116100e+10|3.755896128e+10|3.773128623e+10|0.000000|0.000000|0.000000
9.032507467e+05|3.716689421e+10|3.734266910e+10|3.751321784e+10|0.000000|0.000000|0.000000
9.177259180e+05|3.694088635e+10|3.711452388e+10|3.728314426e+10|0.000000|0.000000|0.000000
9.291959133e+05|3.675963210e+10|3.693155702e+10|3.709859320e+10|0.000000|0.000000|0.000000
9.426192315e+05|3.654508130e+10|3.671498387e+10|3.688010552e+10|0.000000|0.000000|0.000000
9.551716615e+05|3.634208298e+10|3.651008033e+10|3.667335577e+10|0.000000|0.000000|0.000000
9.682718707e+05|3.612778797e+10|3.629378695e+10|3.645508230e+10|0.000000|0.000000|0.000000
9.811281039e+05|3.591506351e+10|3.607909643e+10|3.623840066e+10|0.000000|0.000000|0.000000
9.938611690e+05|3.570201280e+10|3.586409925e+10|3.602139043e+10|0.000000|0.000000|0.000000
1.005058596e+06|3.551271046e+10|3.567309063e+10|3.582858294e+10|0.000000|0.000000|0.000000
1.017246506e+06|3.530459031e+10|3.546312458e+10|3.561663449e+10|0.000000|0.000000|0.000000
1.028991328e+06|3.510198834e+10|3.525876070e+10|3.541034256e+10|0.000000|0.000000|0.000000
1.040486857e+06|3.490173577e+10|3.505680558e+10|3.520649013e+10|0.000000|0.000000|0.000000
1.053713487e+06|3.466893249e+10|3.482207828e+10|3.496957647e+10|0.000000|0.000000|0.000000
1.064217838e+06|3.448221269e+10|3.463386337e+10|3.477962989e+10|0.000000|0.000000|0.000000
1.075834524e+06|3.427382541e+10|3.442386349e+10|3.456772786e+10|0.000000|0.000000|0.000000
1.085962030e+06|3.409052166e+10|3.423919460e+10|3.438141839e+10|0.000000|0.000000|0.000000
1.097696657e+06|3.387622214e+10|3.402336802e+10|3.416372014e+10|0.000000|0.000000|0.000000
1.109286476e+06|3.366254755e+10|3.380825093e+10|3.394679484e+10|0.000000|0.000000|0.000000
1.120552935e+06|3.345290047e+10|3.359727252e+10|3.373410702e+10|0.000000|0.000000|0.000000
1.131517868e+06|3.324702309e+10|3.339017462e+10|3.352540091e+10|0.000000|0.000000|0.000000
1.141868459e+06|3.305100455e+10|3.319307933e+10|3.332684650e+10|0.000000|0.000000|0.000000
1.152915982e+06|3.283998083e+10|3.298099523e+10|3.311327807e+10|0.000000|0.000000|0.000000
1.162987829e+06|3.264595803e+10|3.278609306e+10|3.291709732e+10|0.000000|0.000000|0.000000
1.173700912e+06|3.243785865e+10|3.257715786e+10|3.270689015e+10|0.000000|0.000000|0.000000
1.184177415e+06|3.223262433e+10|3.237121362e+10|3.249979980e+10|0.000000|0.000000|0.000000
1.195605690e+06|3.200677886e+10|3.214472488e+10|3.227218332e+10|0.000000|0.000000|0.000000
1.206502637e+06|3.178950799e+10|3.192697819e+10|3.205349276e+10|0.000000|0.000000|0.000000
1.215637437e+06|3.160591235e+10|3.174309465e+10|3.186892610e+10|0.000000|0.000000|0.000000
1.224595724e+06|3.142456182e+10|3.156156638e+10|3.168683149e+10|0.000000|0.000000|0.000000
1.235561989e+06|3.120079256e+10|3.133772933e+10|3.146245162e+10|0.000000|0.000000|0.000000
1.245869743e+06|3.098866977e+10|3.112570258e+10|3.125007733e+10|0.000000|0.000000|0.000000
1.255995883e+06|3.077857989e+10|3.091586726e+10|3.104006587e+10|0.000000|0.000000|0.000000
1.265870399e+06|3.057206931e+10|3.070976678e+10|3.083396254e+10|0.000000|0.000000|0.000000
1.275637608e+06|3.036619450e+10|3.050446364e+10|3.062883160e+10|0.000000|0.000000|0.000000
1.285061660e+06|3.016602308e+10|3.030500859e+10|3.042971802e+10|0.000000|0.000000|0.000000
1.294998603e+06|2.995331561e+10|3.009324080e+10|3.021850807e+10|0.000000|0.000000|0.000000
1.304009942e+06|2.975895089e+10|2.989989979e+10|3.002585848e+10|0.000000|0.000000|0.000000
1.314092747e+06|2.953980216e+10|2.968209935e+10|2.980905269e+10|0.000000|0.000000|0.000000
1.324296345e+06|2.931621110e+10|2.946010129e+10|2.958831190e+10|0.000000|0.000000|0.000000
1.333556595e+06|2.911169374e+10|2.925723802e+10|2.938681978e+10|0.000000|0.000000|0.000000
1.342798518e+06|2.890605032e+10|2.905345191e+10|2.918463150e+10|0.000000|0.000000|0.000000
1.351627236e+06|2.870815930e+10|2.885753582e+10|2.899046588e+10|0.000000|0.000000|0.000000
1.360957057e+06|2.849749032e+10|2.864917560e+10|2.878420439e+10|0.000000|0.000000|0.000000
1.369366137e+06|2.830623767e+10|2.846020664e+10|2.859735570e+10|0.000000|0.000000|0.000000
1.378423994e+06|2.809875775e+10|2.825540987e+10|2.839509569e+10|0.000000|0.000000|0.000000
1.387875156e+06|2.788062543e+10|2.804033335e+10|2.818295744e+10|0.000000|0.000000|0.000000
1.398503253e+06|2.763330296e+10|2.779677214e+10|2.794307163e+10|0.000000|0.000000|0.000000
1.408868500e+06|2.739000699e+10|2.755748928e+10|2.770776898e+10|0.000000|0.000000|0.000000
1.416960255e+06|2.719862455e+10|2.736948547e+10|2.752315541e+10|0.000000|0.000000|0.000000
1.424582184e+06|2.701717932e+10|2.719142636e+10|2.734852507e+10|0.000000|0.000000|0.000000
1.432661119e+06|2.682359890e+10|2.700165728e+10|2.716264788e+10|0.000000|0.000000|0.000000
1.440437574e+06|2.663603426e+10|2.681798357e+10|2.698297869e+10|0.000000|0.000000|0.000000
1.449755707e+06|2.640967761e+10|2.659658525e+10|2.676672380e+10|0.000000|0.000000|0.000000
1.458824199e+06|2.618768513e+10|2.637973791e+10|2.655525573e+10|0.000000|0.000000|0.000000
1.469014701e+06|2.593620223e+10|2.613442577e+10|2.631644444e+10|0.000000|0.000000|0.000000
1.479035716e+06|2.568678828e+10|2.589149512e+10|2.608039466e+10|0.000000|0.000000|0.000000
1.487874331e+06|2.546504296e+10|2.567582122e+10|2.587120601e+10|0.000000|0.000000|0.000000
1.495887614e+06|2.526256205e+10|2.547913950e+10|2.568075222e+10|0.000000|0.000000|0.000000
1.502696420e+06|2.508942808e+10|2.531115905e+10|2.551833124e+10|0.000000|0.000000|0.000000
1.509928796e+06|2.490441880e+10|2.513185680e+10|2.534521066e+10|0.000000|0.000000|0.000000
1.518733526e+06|2.467763679e+10|2.491235440e+10|2.513362831e+10|0.000000|0.000000|0.000000
1.527971578e+06|2.443784376e+10|2.468060154e+10|2.491066441e+10|0.000000|0.000000|0.000000
1.537398889e+06|2.419116242e+10|2.444256206e+10|2.468211552e+10|0.000000|0.000000|0.000000
1.546318527e+06|2.395614980e+10|2.421608751e+10|2.446505271e+10|1.000000|1.000000|1.000000
1.554784582e+06|2.373041378e+10|2.399906956e+10|2.425770428e+10|1.000000|1.000000|1.000000
1.562552671e+06|2.352328811e+10|2.379994320e+10|2.406745026e+10|1.000000|1.000000|1.000000
1.569439139e+06|2.333966968e+10|2.362341622e+10|2.389878866e+10|1.000000|1.000000|1.000000
