#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.882961606e+05|8.483849995e+26|8.853203295e+26|9.203774149e+26|8.827890829e+26|8.827890829e+28|1.042815682e+33
5.004429965e+05|8.974010613e+26|9.301268455e+26|9.528713514e+26|9.431799925e+26|9.431799925e+28|1.095964064e+33
5.121338545e+05|9.383418949e+26|9.719822028e+26|1.010269768e+27|9.735168093e+26|9.735168093e+28|1.147726835e+33
5.243071401e+05|9.725779432e+26|1.000445535e+27|1.037894769e+27|1.005715044e+27|1.005715044e+29|1.202917165e+33
5.366596627e+05|1.015405527e+27|1.060962319e+27|1.094967536e+27|1.057568464e+27|1.057568464e+29|1.260210506e+33
5.479741517e+05|1.073756503e+27|1.107897510e+27|1.141941149e+27|1.109262127e+27|1.109262127e+29|1.314006327e+33
5.578486100e+05|1.109058946e+27|1.150984780e+27|1.186350753e+27|1.146787071e+27|1.146787071e+29|1.361861558e+33
5.671221490e+05|1.128156472e+27|1.178492123e+27|1.227400377e+27|1.173175994e+27|1.173175994e+29|1.406836243e+33
5.781140920e+05|1.202074589e+27|1.227078504e+27|1.257127712e+27|1.222212031e+27|1.222212031e+29|1.462403067e+33
5.884300582e+05|1.237393198e+27|1.279654415e+27|1.309770766e+27|1.280286593e+27|1.280286593e+29|1.515066447e+33
5.986260102e+05|1.285710596e+27|1.324827684e+27|1.359313643e+27|1.322460132e+27|1.322460132e+29|1.567921314e+33
6.060746189e+05|1.321424672e+27|1.367720436e+27|1.400057069e+27|1.361920551e+27|1.361920551e+29|1.607327487e+33
6.151990705e+05|1.366508033e+27|1.398167279e+27|1.441099096e+27|1.405779621e+27|1.405779621e+29|1.654417583e+33
6.260792941e+05|1.404689571e+27|1.450356959e+27|1.497674727e+27|1.456084111e+27|1.456084111e+29|1.713322798e+33
6.350070832e+05|1.433944793e+27|1.483150293e+27|1.538224147e+27|1.494004077e+27|1.494004077e+29|1.762702770e+33
6.439610285e+05|1.485343090e+27|1.530092168e+27|1.581331377e+27|1.539999976e+27|1.539999976e+29|1.814373402e+33
6.530519242e+05|1.530289581e+27|1.571596669e+27|1.628732202e+27|1.571502778e+27|1.571502778e+29|1.865069578e+33
6.622659962e+05|1.571022053e+27|1.622854930e+27|1.664536110e+27|1.617261643e+27|1.617261643e+29|1.918954522e+33
6.710285145e+05|1.615791553e+27|1.663203601e+27|1.705063379e+27|1.666999605e+27|1.666999605e+29|1.970029065e+33
6.789122159e+05|1.661230587e+27|1.709636202e+27|1.742324109e+27|1.719518293e+27|1.719518293e+29|2.016529772e+33
6.891137306e+05|1.713016433e+27|1.745347820e+27|1.785714098e+27|1.754390118e+27|1.754390118e+29|2.076792763e+33
6.986627874e+05|1.755318710e+27|1.802093683e+27|1.859253798e+27|1.809779447e+27|1.809779447e+29|2.135711954e+33
7.070052803e+05|1.786535051e+27|1.831289898e+27|1.875029356e+27|1.825847764e+27|1.825847764e+29|2.187117018e+33
7.152120799e+05|1.835368335e+27|1.881757736e+27|1.924665792e+27|1.885832749e+27|1.885832749e+29|2.237092047e+33
7.241317569e+05|1.897237105e+27|1.937362208e+27|1.979935559e+27|1.937009785e+27|1.937009785e+29|2.294486517e+33
7.323524336e+05|1.931419066e+27|1.963588329e+27|2.013829162e+27|1.965258765e+27|1.965258765e+29|2.346948794e+33
7.394552661e+05|1.960928553e+27|2.008946361e+27|2.056762481e+27|2.014413233e+27|2.014413233e+29|2.392392284e+33
7.467859539e+05|1.999439232e+27|2.052670090e+27|2.106422555e+27|2.032799199e+27|2.032799199e+29|2.439043984e+33
7.534564626e+05|2.042243716e+27|2.079242587e+27|2.141068242e+27|2.095549168e+27|2.095549168e+29|2.483928610e+33
7.614766738e+05|2.086232970e+27|2.126559272e+27|2.181222372e+27|2.135755374e+27|2.135755374e+29|2.535917769e+33
7.687952618e+05|2.126542011e+27|2.169980522e+27|2.222445276e+27|2.173214830e+27|2.173214830e+29|2.586070103e+33
7.773540868e+05|2.156235519e+27|2.213750679e+27|2.268950521e+27|2.212626715e+27|2.212626715e+29|2.644151720e+33
7.854504488e+05|2.239997171e+27|2.282551176e+27|2.322728140e+27|2.282782192e+27|2.282782192e+29|2.699337298e+33
7.931645932e+05|2.258531913e+27|2.311274805e+27|2.365112901e+27|2.317882284e+27|2.317882284e+29|2.752576424e+33
8.007878250e+05|2.322524884e+27|2.372542273e+27|2.434661546e+27|2.378596827e+27|2.378596827e+29|2.805845414e+33
8.080748499e+05|2.357185215e+27|2.407692757e+27|2.454213611e+27|2.411530785e+27|2.411530785e+29|2.857187284e+33
8.156643358e+05|2.398069807e+27|2.435799192e+27|2.499765577e+27|2.436215764e+27|2.436215764e+29|2.911162707e+33
8.225913498e+05|2.441998131e+27|2.492081145e+27|2.547413149e+27|2.499149202e+27|2.499149202e+29|2.960805030e+33
8.303516984e+05|2.475895130e+27|2.529773155e+27|2.585300543e+27|2.549693924e+27|2.549693924e+29|3.014037136e+33
8.369524336e+05|2.551557971e+27|2.591861874e+27|2.654910800e+27|2.606779771e+27|2.606779771e+29|3.064959683e+33
8.440453731e+05|2.576642446e+27|2.629182055e+27|2.680172024e+27|2.631119733e+27|2.631119733e+29|3.115878448e+33
8.506783370e+05|2.608104846e+27|2.663382003e+27|2.737594957e+27|2.671490883e+27|2.671490883e+29|3.163386469e+33
8.575611882e+05|2.646923824e+27|2.695011438e+27|2.751165779e+27|2.690125799e+27|2.690125799e+29|3.217927104e+33
8.644129204e+05|2.671252771e+27|2.742894796e+27|2.813521664e+27|2.761840314e+27|2.761840314e+29|3.269462506e+33
8.711696328e+05|2.747472149e+27|2.808165714e+27|2.867871934e+27|2.812332973e+27|2.812332973e+29|3.320854166e+33
8.780460511e+05|2.785359953e+27|2.828741819e+27|2.894493482e+27|2.834071317e+27|2.834071317e+29|3.371923041e+33
8.846943745e+05|2.832494349e+27|2.872415125e+27|2.936007151e+27|2.859698470e+27|2.859698470e+29|3.423123083e+33
8.921248199e+05|2.876657903e+27|2.925689960e+27|2.988451641e+27|2.922055504e+27|2.922055504e+29|3.480867659e+33
8.985364688e+05|2.914501292e+27|2.964062016e+27|3.033438076e+27|2.971098110e+27|2.971098110e+29|3.532710049e+33
9.049263342e+05|2.954565446e+27|3.032213264e+27|3.086473128e+27|3.025881447e+27|3.025881447e+29|3.581499807e+33
9.116853017e+05|2.997113179e+27|3.064495238e+27|3.141238809e+27|3.066275676e+27|3.066275676e+29|3.635225805e+33
9.178773666e+05|3.024308052e+27|3.098120947e+27|3.169223356e+27|3.095912994e+27|3.095912994e+29|3.686509117e+33
9.239427364e+05|3.087637045e+27|3.152641795e+27|3.218693423e+27|3.163200494e+27|3.163200494e+29|3.733641035e+33
9.299879100e+05|3.119652687e+27|3.177213705e+27|3.242523537e+27|3.163412170e+27|3.163412170e+29|3.784350719e+33
9.369623496e+05|3.145792919e+27|3.243314661e+27|3.285958758e+27|3.230730253e+27|3.230730253e+29|3.839426577e+33
9.441277502e+05|3.219557763e+27|3.276045159e+27|3.356859416e+27|3.295775029e+27|3.295775029e+29|3.900157441e+33
9.512063647e+05|3.264608594e+27|3.341396366e+27|3.398257602e+27|3.341533517e+27|3.341533517e+29|3.958885738e+33
9.571412471e+05|3.281388737e+27|3.354036436e+27|3.426227676e+27|3.356683219e+27|3.356683219e+29|4.008503020e+33
9.627159185e+05|3.366225176e+27|3.412047420e+27|3.471277832e+27|3.428356200e+27|3.428356200e+29|4.055203254e+33
9.686684853e+05|3.389603848e+27|3.453774780e+27|3.537358866e+27|3.494078299e+27|3.494078299e+29|4.103888471e+33
9.745408560e+05|3.421460740e+27|3.477541275e+27|3.566295688e+27|3.454032251e+27|3.454032251e+29|4.153479347e+33
9.807933856e+05|3.471120373e+27|3.546607280e+27|3.630699586e+27|3.537118237e+27|3.537118237e+29|4.207055956e+33
9.864889589e+05|3.485600480e+27|3.556087036e+27|3.631544220e+27|3.562610270e+27|3.562610270e+29|4.257988157e+33
9.934492955e+05|3.564276853e+27|3.628797135e+27|3.700384965e+27|3.617232696e+27|3.617232696e+29|4.316385528e+33
9.994756292e+05|3.627000031e+27|3.685184083e+27|3.744388952e+27|3.682289864e+27|3.682289864e+29|4.370704881e+33
1.005414055e+06|3.657296795e+27|3.729756943e+27|3.796649731e+27|3.732956350e+27|3.732956350e+29|4.422978673e+33
1.011188564e+06|3.701908582e+27|3.762105570e+27|3.832194165e+27|3.769520313e+27|3.769520313e+29|4.471811941e+33
1.016745890e+06|3.723326871e+27|3.792453511e+27|3.884946392e+27|3.800008374e+27|3.800008374e+29|4.521014952e+33
1.022716372e+06|3.794852155e+27|3.838807432e+27|3.906707186e+27|3.864287052e+27|3.864287052e+29|4.576527030e+33
1.028631600e+06|3.816202510e+27|3.869013924e+27|3.938570998e+27|3.869862624e+27|3.869862624e+29|4.627560828e+33
1.034270563e+06|3.856470968e+27|3.949276853e+27|4.009076263e+27|3.945237665e+27|3.945237665e+29|4.678055050e+33
1.040183100e+06|3.900723995e+27|3.976487844e+27|4.035548427e+27|3.972152879e+27|3.972152879e+29|4.734128543e+33
1.045317575e+06|3.943450694e+27|4.030228988e+27|4.083763346e+27|4.013698728e+27|4.013698728e+29|4.780907386e+33
1.050837669e+06|4.009134966e+27|4.072178860e+27|4.133997246e+27|4.074388063e+27|4.074388063e+29|4.831428655e+33
1.055952641e+06|4.044221099e+27|4.107663259e+27|4.176743028e+27|4.121883019e+27|4.121883019e+29|4.878700126e+33
1.062249633e+06|4.049635306e+27|4.151138631e+27|4.225553244e+27|4.147211595e+27|4.147211595e+29|4.936999120e+33
1.067673130e+06|4.149392728e+27|4.209052942e+27|4.273788348e+27|4.204368090e+27|4.204368090e+29|4.985260917e+33
1.073373248e+06|4.168604886e+27|4.239655487e+27|4.314599517e+27|4.248026038e+27|4.248026038e+29|5.040886164e+33
1.080828560e+06|4.244348469e+27|4.294478287e+27|4.359300490e+27|4.313096057e+27|4.313096057e+29|5.108797636e+33
1.087710747e+06|4.268292702e+27|4.359620338e+27|4.402492228e+27|4.344874747e+27|4.344874747e+29|5.176500188e+33
1.093206657e+06|4.331702651e+27|4.407460043e+27|4.464579432e+27|4.405296354e+27|4.405296354e+29|5.224218326e+33
1.098491502e+06|4.353979131e+27|4.423717373e+27|4.510513861e+27|4.438343971e+27|4.438343971e+29|5.279503770e+33
1.103437430e+06|4.397614936e+27|4.478195647e+27|4.563836172e+27|4.480670588e+27|4.480670588e+29|5.327342968e+33
1.109528351e+06|4.457573080e+27|4.526238957e+27|4.604069287e+27|4.533974236e+27|4.533974236e+29|5.386096766e+33
1.115090994e+06|4.497411325e+27|4.563736754e+27|4.614363752e+27|4.548777458e+27|4.548777458e+29|5.437848556e+33
1.120276907e+06|4.540114891e+27|4.615772576e+27|4.712465238e+27|4.628080404e+27|4.628080404e+29|5.488449371e+33
1.124696997e+06|4.580351264e+27|4.657795265e+27|4.750584222e+27|4.669633980e+27|4.669633980e+29|5.534605414e+33
1.128748995e+06|4.621587337e+27|4.695131095e+27|4.785540367e+27|4.705754591e+27|4.705754591e+29|5.574465366e+33
1.134600569e+06|4.685055974e+27|4.733019316e+27|4.811119935e+27|4.752812347e+27|4.752812347e+29|5.632340593e+33
1.139745467e+06|4.721767419e+27|4.783513796e+27|4.856234254e+27|4.821940456e+27|4.821940456e+29|5.683590323e+33
1.144591794e+06|4.749799204e+27|4.813914171e+27|4.901196283e+27|4.838675608e+27|4.838675608e+29|5.729349150e+33
1.150096574e+06|4.776632527e+27|4.837255748e+27|4.927274020e+27|4.847043572e+27|4.847043572e+29|5.787168304e+33
1.155402696e+06|4.823794495e+27|4.907422680e+27|4.983652580e+27|4.894426370e+27|4.894426370e+29|5.840768542e+33
1.160204506e+06|4.894420276e+27|4.948881171e+27|5.035889261e+27|4.953376306e+27|4.953376306e+29|5.886715160e+33
1.164848609e+06|4.933985894e+27|5.007246056e+27|5.081353263e+27|4.999975437e+27|4.999975437e+29|5.930966827e+33
1.169707750e+06|4.934365808e+27|5.005416865e+27|5.125497321e+27|5.032602878e+27|5.032602878e+29|5.986159054e+33
1.174906521e+06|4.989947325e+27|5.066661414e+27|5.145444534e+27|5.089792609e+27|5.089792609e+29|6.039478288e+33
1.180109147e+06|5.029515345e+27|5.109676798e+27|5.192269842e+27|5.113540720e+27|5.113540720e+29|6.090534858e+33
1.185992917e+06|5.103937486e+27|5.178714939e+27|5.266309091e+27|5.185031107e+27|5.185031107e+29|6.154203443e+33
1.191294367e+06|5.129468005e+27|5.225105885e+27|5.358810651e+27|5.259888222e+27|5.259888222e+29|6.200550019e+33
1.197014051e+06|5.182287072e+27|5.263015415e+27|5.337023346e+27|5.276079655e+27|5.276079655e+29|6.268956565e+33
1.202681411e+06|5.215802070e+27|5.325688995e+27|5.394096980e+27|5.304319968e+27|5.304319968e+29|6.325754153e+33
1.208524484e+06|5.257547945e+27|5.338351565e+27|5.437262646e+27|5.315727848e+27|5.315727848e+29|6.390158594e+33
1.213434501e+06|5.336850790e+27|5.418955467e+27|5.495750733e+27|5.412508370e+27|5.412508370e+29|6.441864555e+33
1.217979607e+06|5.366890504e+27|5.457067584e+27|5.544252588e+27|5.463723043e+27|5.463723043e+29|6.490541341e+33
1.222290043e+06|5.406771845e+27|5.502739626e+27|5.588428771e+27|5.496490765e+27|5.496490765e+29|6.536599930e+33
1.226612295e+06|5.430665788e+27|5.547122993e+27|5.623258250e+27|5.563992071e+27|5.563992071e+29|6.579679739e+33
1.232016186e+06|5.481392476e+27|5.573335676e+27|5.663502222e+27|5.591641206e+27|5.591641206e+29|6.641156168e+33
1.237416606e+06|5.556302144e+27|5.629077220e+27|5.695999650e+27|5.629870930e+27|5.629870930e+29|6.699229012e+33
1.242736412e+06|5.584818407e+27|5.675657212e+27|5.779631766e+27|5.667155439e+27|5.667155439e+29|6.757214103e+33
1.247466043e+06|5.642625745e+27|5.716364850e+27|5.826280386e+27|5.732256533e+27|5.732256533e+29|6.808311476e+33
1.252449662e+06|5.679303649e+27|5.741125367e+27|5.830318253e+27|5.738141325e+27|5.738141325e+29|6.856565745e+33
1.257517177e+06|5.749804885e+27|5.822755720e+27|5.901262091e+27|5.824363192e+27|5.824363192e+29|6.918674948e+33
1.262505829e+06|5.742325266e+27|5.826229226e+27|5.954877893e+27|5.840302730e+27|5.840302730e+29|6.973664464e+33
1.267416779e+06|5.798354627e+27|5.884643787e+27|5.973075522e+27|5.893402560e+27|5.893402560e+29|7.024920729e+33
1.271982056e+06|5.855702393e+27|5.935597995e+27|6.040215356e+27|5.933620383e+27|5.933620383e+29|7.075475668e+33
1.276800405e+06|5.933861829e+27|6.010068887e+27|6.119082869e+27|6.031007042e+27|6.031007042e+29|7.132522660e+33
1.281088759e+06|5.942910178e+27|6.025284860e+27|6.105342524e+27|6.032308186e+27|6.032308186e+29|7.180448019e+33
1.285205153e+06|5.961898674e+27|6.075854869e+27|6.186592996e+27|6.092404016e+27|6.092404016e+29|7.226566509e+33
1.290330155e+06|6.042632147e+27|6.132238957e+27|6.229008283e+27|6.150501963e+27|6.150501963e+29|7.284405905e+33
1.295088217e+06|6.110241313e+27|6.188148502e+27|6.268140138e+27|6.183866219e+27|6.183866219e+29|7.334947045e+33
1.299814771e+06|6.137873353e+27|6.224717600e+27|6.316129150e+27|6.219077712e+27|6.219077712e+29|7.391875871e+33
1.304652583e+06|6.185775804e+27|6.256670311e+27|6.339716775e+27|6.267686654e+27|6.267686654e+29|7.447128985e+33
1.309542208e+06|6.211993489e+27|6.302809925e+27|6.371433656e+27|6.294812935e+27|6.294812935e+29|7.502897753e+33
1.313966588e+06|6.266800023e+27|6.365031937e+27|6.434075482e+27|6.345401751e+27|6.345401751e+29|7.550169815e+33
1.318116742e+06|6.309659128e+27|6.416260611e+27|6.502474289e+27|6.411286157e+27|6.411286157e+29|7.598267993e+33
1.322184076e+06|6.311396052e+27|6.427830588e+27|6.509599586e+27|6.394129579e+27|6.394129579e+29|7.644970716e+33
1.326977423e+06|6.347634359e+27|6.441978693e+27|6.544509399e+27|6.398187249e+27|6.398187249e+29|7.696979432e+33
1.331696424e+06|6.403929870e+27|6.484233695e+27|6.571064989e+27|6.477110006e+27|6.477110006e+29|7.755284891e+33
1.336427922e+06|6.437025582e+27|6.557027357e+27|6.648867743e+27|6.544407823e+27|6.544407823e+29|7.810179893e+33
1.340743613e+06|6.545704070e+27|6.624275939e+27|6.688854414e+27|6.612297327e+27|6.612297327e+29|7.864809489e+33
1.345320960e+06|6.561231223e+27|6.651124218e+27|6.743253407e+27|6.650248855e+27|6.650248855e+29|7.911284399e+33
1.350100774e+06|6.589284333e+27|6.686319088e+27|6.775748433e+27|6.652901098e+27|6.652901098e+29|7.974795375e+33
1.355288061e+06|6.681060803e+27|6.776528532e+27|6.870862182e+27|6.803327656e+27|6.803327656e+29|8.032274761e+33
1.360105387e+06|6.712385219e+27|6.776040568e+27|6.882894038e+27|6.774220730e+27|6.774220730e+29|8.089691773e+33
1.364256786e+06|6.798246987e+27|6.854371840e+27|6.994580528e+27|6.893320689e+27|6.893320689e+29|8.138875563e+33
1.369180439e+06|6.815020567e+27|6.879724624e+27|6.968808567e+27|6.877602413e+27|6.877602413e+29|8.198257810e+33
1.373782110e+06|6.846177062e+27|6.939246909e+27|7.037885788e+27|6.942121100e+27|6.942121100e+29|8.256727264e+33
1.378179065e+06|6.866147774e+27|6.979896715e+27|7.074604794e+27|6.972559707e+27|6.972559707e+29|8.310019030e+33
1.382261139e+06|6.931700202e+27|7.020299163e+27|7.092522611e+27|7.012131382e+27|7.012131382e+29|8.355641418e+33
1.386663050e+06|6.956275315e+27|7.040254405e+27|7.160081495e+27|7.056822442e+27|7.056822442e+29|8.412462974e+33
1.391949158e+06|7.037843986e+27|7.132494806e+27|7.246856958e+27|7.151875290e+27|7.151875290e+29|8.476977584e+33
1.396144957e+06|7.078472026e+27|7.159990286e+27|7.266216756e+27|7.172270453e+27|7.172270453e+29|8.528308029e+33
1.401179054e+06|7.131054906e+27|7.230291824e+27|7.300944162e+27|7.213636054e+27|7.213636054e+29|8.589745787e+33
1.406026960e+06|7.176040949e+27|7.301145651e+27|7.424640938e+27|7.318155873e+27|7.318155873e+29|8.649468527e+33
1.410142531e+06|7.221989346e+27|7.305950041e+27|7.432170395e+27|7.324677260e+27|7.324677260e+29|8.699891917e+33
1.413976854e+06|7.237516520e+27|7.328843586e+27|7.399499215e+27|7.336892371e+27|7.336892371e+29|8.747234407e+33
1.417849526e+06|7.290559682e+27|7.376061661e+27|7.534063157e+27|7.418768986e+27|7.418768986e+29|8.795361780e+33
1.422809079e+06|7.359715377e+27|7.449793399e+27|7.570257117e+27|7.482760820e+27|7.482760820e+29|8.856844984e+33
1.427171274e+06|7.375941916e+27|7.479083705e+27|7.574977284e+27|7.451101073e+27|7.451101073e+29|8.903073037e+33
1.431028327e+06|7.413365008e+27|7.518062015e+27|7.633993587e+27|7.528289348e+27|7.528289348e+29|8.959606738e+33
1.435151075e+06|7.454040650e+27|7.574366945e+27|7.695419147e+27|7.570064788e+27|7.570064788e+29|9.011168815e+33
1.439550709e+06|7.517784510e+27|7.584401498e+27|7.709954794e+27|7.604579597e+27|7.604579597e+29|9.062299441e+33
1.444128541e+06|7.566403479e+27|7.653995138e+27|7.768589863e+27|7.639033800e+27|7.639033800e+29|9.115791526e+33
1.448502317e+06|7.629711754e+27|7.731017187e+27|7.851481690e+27|7.742382756e+27|7.742382756e+29|9.179675157e+33
1.452965167e+06|7.688885422e+27|7.754513018e+27|7.863921594e+27|7.779954370e+27|7.779954370e+29|9.236067619e+33
1.457075832e+06|7.728478414e+27|7.815182004e+27|7.919539974e+27|7.813203693e+27|7.813203693e+29|9.288628246e+33
1.461467683e+06|7.764991574e+27|7.858698739e+27|7.976537022e+27|7.907562020e+27|7.907562020e+29|9.344822555e+33
1.465436617e+06|7.768913743e+27|7.891277233e+27|8.008030321e+27|7.893051682e+27|7.893051682e+29|9.395237900e+33
1.469711251e+06|7.821996269e+27|7.912114760e+27|8.038511386e+27|7.914184051e+27|7.914184051e+29|9.450389068e+33
1.473628279e+06|7.909290240e+27|7.996990634e+27|8.114313661e+27|7.989386593e+27|7.989386593e+29|9.496337066e+33
1.477590858e+06|7.934803019e+27|8.031622256e+27|8.162175578e+27|8.068998277e+27|8.068998277e+29|9.551926092e+33
1.481977647e+06|7.955600108e+27|8.075067761e+27|8.154733667e+27|8.033359107e+27|8.033359107e+29|9.608997374e+33
1.486171580e+06|8.027463987e+27|8.128342853e+27|8.236293998e+27|8.146156493e+27|8.146156493e+29|9.663349274e+33
1.490566563e+06|8.038829552e+27|8.190831120e+27|8.328351244e+27|8.158010387e+27|8.158010387e+29|9.707348706e+33
1.494482344e+06|8.102938462e+27|8.231531490e+27|8.303261885e+27|8.209629153e+27|8.209629153e+29|9.767197194e+33
1.498262767e+06|8.162399471e+27|8.237085978e+27|8.349859799e+27|8.170368455e+27|8.170368455e+29|9.816654956e+33
1.502984717e+06|8.195156921e+27|8.289207489e+27|8.400032370e+27|8.284262363e+27|8.284262363e+29|9.883205663e+33
1.507149988e+06|8.287200680e+27|8.357828824e+27|8.475718246e+27|8.394840435e+27|8.394840435e+29|9.933480268e+33
1.511338251e+06|8.255647048e+27|8.373102389e+27|8.500650266e+27|8.348007037e+27|8.348007037e+29|9.993673309e+33
1.515260168e+06|8.297968686e+27|8.444299238e+27|8.550508496e+27|8.432752324e+27|8.432752324e+29|1.004077402e+34
1.518794252e+06|8.357982267e+27|8.460508786e+27|8.576052465e+27|8.470990631e+27|8.470990631e+29|1.008283790e+34
1.522651370e+06|8.406909701e+27|8.512012117e+27|8.633201238e+27|8.530397184e+27|8.530397184e+29|1.014332580e+34
1.526598416e+06|8.492379683e+27|8.582121085e+27|8.657850841e+27|8.527829351e+27|8.527829351e+29|1.019150922e+34
1.530732778e+06|8.492076213e+27|8.620301300e+27|8.752700057e+27|8.618711906e+27|8.618711906e+29|1.025158732e+34
1.534896546e+06|8.550939005e+27|8.655486372e+27|8.772672616e+27|8.653465952e+27|8.653465952e+29|1.030279765e+34
1.538992405e+06|8.582724495e+27|8.711815561e+27|8.798393089e+27|8.701365766e+27|8.701365766e+29|1.035756163e+34
1.542842848e+06|8.666335062e+27|8.753686837e+27|8.894635726e+27|8.745218552e+27|8.745218552e+29|1.040936363e+34
1.547114928e+06|8.701727901e+27|8.790175861e+27|8.904766426e+27|8.810257964e+27|8.810257964e+29|1.047201629e+34
1.551752763e+06|8.762802376e+27|8.864312106e+27|8.963647947e+27|8.866759522e+27|8.866759522e+29|1.053501480e+34
1.556486692e+06|8.851233004e+27|8.932668486e+27|9.049437622e+27|8.929895121e+27|8.929895121e+29|1.059429727e+34
1.560627303e+06|8.875667814e+27|8.960809527e+27|9.107591912e+27|9.009462860e+27|9.009462860e+29|1.065569914e+34
1.564987992e+06|8.856595717e+27|8.948743987e+27|9.092411711e+27|8.981795299e+27|8.981795299e+29|1.070566804e+34
1.569082477e+06|8.946972718e+27|9.054984725e+27|9.182609218e+27|9.086726578e+27|9.086726578e+29|1.077157954e+34
1.572460818e+06|9.016689977e+27|9.095819197e+27|9.178198687e+27|9.113763120e+27|9.113763120e+29|1.080314111e+34
1.576577684e+06|9.037970703e+27|9.136216178e+27|9.253064299e+27|9.157227388e+27|9.157227388e+29|1.087474718e+34
1.580802695e+06|9.110260874e+27|9.212790844e+27|9.294140562e+27|9.210665041e+27|9.210665041e+29|1.092791782e+34
1.585318474e+06|9.164458159e+27|9.287658341e+27|9.396683809e+27|9.263152951e+27|9.263152951e+29|1.099567694e+34
1.588731962e+06|9.169263250e+27|9.290864656e+27|9.423911030e+27|9.298831629e+27|9.298831629e+29|1.104314844e+34
1.592804211e+06|9.213550511e+27|9.322538534e+27|9.447170458e+27|9.322599549e+27|9.322599549e+29|1.110006392e+34
1.596857870e+06|9.282958140e+27|9.381784143e+27|9.487589657e+27|9.405013290e+27|9.405013290e+29|1.115654119e+34
1.600694446e+06|9.325148656e+27|9.429542550e+27|9.547589506e+27|9.439839603e+27|9.439839603e+29|1.120998685e+34
1.604474193e+06|9.357395135e+27|9.461059243e+27|9.588577828e+27|9.475328716e+27|9.475328716e+29|1.126303949e+34
1.608736854e+06|9.419940069e+27|9.568175295e+27|9.694343240e+27|9.569094930e+27|9.569094930e+29|1.132300534e+34
1.612382884e+06|9.420466933e+27|9.546165366e+27|9.642747083e+27|9.539244915e+27|9.539244915e+29|1.137404439e+34
1.616307299e+06|9.505758391e+27|9.620109376e+27|9.744278735e+27|9.577296763e+27|9.577296763e+29|1.142962205e+34
1.620498848e+06|9.559057953e+27|9.688890981e+27|9.797348971e+27|9.679772878e+27|9.679772878e+29|1.148895972e+34
1.624123032e+06|9.585035364e+27|9.702433489e+27|9.837974747e+27|9.724381876e+27|9.724381876e+29|1.154033526e+34
1.627605058e+06|9.608322676e+27|9.762660258e+27|9.895182302e+27|9.748474981e+27|9.748474981e+29|1.158475568e+34
1.630920766e+06|9.687595409e+27|9.796634670e+27|9.936570196e+27|9.827661110e+27|9.827661110e+29|1.163716876e+34
1.634591204e+06|9.730748408e+27|9.849739304e+27|9.972513020e+27|9.839502095e+27|9.839502095e+29|1.168407660e+34
