#R_planet
1.695999279e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.460427931e+04|8.950992310e+04|6.757633217e+04|7.157392611e+04|1.987170812e+06|2.006681750e+06|2.028842688e+06|2.022666875e+06|1.985234125e+06|2.060099625e+06|3.119507812e+05|3.330929375e+05|3.563525312e+05|3.473996875e+05|3.105208438e+05|3.842785938e+05|2.072177912e+03|2.078569731e+03|2.087005003e+03|2.084606267e+03|2.070865245e+03|2.098347290e+03|1.293295928e+02|1.357226045e+02|1.441591635e+02|1.409114746e+02|1.280168382e+02|1.538061109e+02|2.841199325e+03|2.870459418e+03|2.910795157e+03|2.896152692e+03|2.837605093e+03|2.954700291e+03|4.657933024e+02|5.146189691e+02|5.507070434e+02|5.388212594e+02|4.674177269e+02|6.102247919e+02|8.352778112e+09|8.573798656e+09|8.833459712e+09|8.662564864e+09|8.294457856e+09|9.030672384e+09|1.936824832e+09|2.413934848e+09|3.232692992e+09|2.803266048e+09|1.864464896e+09|3.742066688e+09|6.388277466e+03|6.407587646e+03|6.420163086e+03|6.402486816e+03|6.382197266e+03|6.422774902e+03
1.285182377e+05|1.287276576e+05|1.002048731e+05|1.092315989e+05|1.985568281e+06|2.008489688e+06|2.049056750e+06|2.029664000e+06|1.984506500e+06|2.074821625e+06|3.094084688e+05|3.306964375e+05|3.777624375e+05|3.547522500e+05|3.091722812e+05|4.003321250e+05|2.071121953e+03|2.079718469e+03|2.094593803e+03|2.087467051e+03|2.070676825e+03|2.104257278e+03|1.282723175e+02|1.368714320e+02|1.509065684e+02|1.433490275e+02|1.278284995e+02|1.588695556e+02|2.836648184e+03|2.872664583e+03|2.935370999e+03|2.904147369e+03|2.835854207e+03|2.972440531e+03|4.737731850e+02|5.064636148e+02|5.827924383e+02|5.556208163e+02|4.653987689e+02|6.458428638e+02|8.275305088e+09|8.547137536e+09|8.941765376e+09|8.643188736e+09|8.243203072e+09|9.043174400e+09|1.969456384e+09|2.570638848e+09|3.310534656e+09|3.014548736e+09|1.885496960e+09|4.143600128e+09|6.380350098e+03|6.403232910e+03|6.418012329e+03|6.395751953e+03|6.372187500e+03|6.419313965e+03
1.532880300e+05|1.538346450e+05|1.170376184e+05|1.273544756e+05|1.990911219e+06|2.015562250e+06|2.052640281e+06|2.033353000e+06|1.988774875e+06|2.077930875e+06|3.172602812e+05|3.429336875e+05|3.793444062e+05|3.597861250e+05|3.157190625e+05|4.038530938e+05|2.073994027e+03|2.083330020e+03|2.096173371e+03|2.089204982e+03|2.072498393e+03|2.105911571e+03|1.311449431e+02|1.397623843e+02|1.529028488e+02|1.453695308e+02|1.296380456e+02|1.611010160e+02|2.838829389e+03|2.884123617e+03|2.938829151e+03|2.906441966e+03|2.839391578e+03|2.973492355e+03|4.815006704e+02|5.228141131e+02|5.921380395e+02|5.619985662e+02|4.778375922e+02|6.461595402e+02|8.272038016e+09|8.491757824e+09|8.820057088e+09|8.580372992e+09|8.200204288e+09|8.960541696e+09|2.043608704e+09|2.657196800e+09|3.601983872e+09|3.036826624e+09|1.939287296e+09|4.134366208e+09|6.372076904e+03|6.395928711e+03|6.413497803e+03|6.389207520e+03|6.364977051e+03|6.413439453e+03
1.712528837e+05|1.712553791e+05|1.403168869e+05|1.500609816e+05|1.982302188e+06|2.010079875e+06|2.068543219e+06|2.034008625e+06|1.982823375e+06|2.085193750e+06|3.122834375e+05|3.353934375e+05|3.952483750e+05|3.596703125e+05|3.085104688e+05|4.108301250e+05|2.070079059e+03|2.080795100e+03|2.102567791e+03|2.089700552e+03|2.070295369e+03|2.109105734e+03|1.272317639e+02|1.379452830e+02|1.561212772e+02|1.454414645e+02|1.274467920e+02|1.634361371e+02|2.837281297e+03|2.872431692e+03|2.961523193e+03|2.904311537e+03|2.830751168e+03|2.977871905e+03|4.688323951e+02|5.226301079e+02|6.267643736e+02|5.613992438e+02|4.641383105e+02|6.586601772e+02|8.199418240e+09|8.492599040e+09|8.755028736e+09|8.504295936e+09|8.116183552e+09|8.892410880e+09|1.988293888e+09|2.562208512e+09|3.596196224e+09|3.017997312e+09|1.790704384e+09|4.245289984e+09|6.372137085e+03|6.396249756e+03|6.413326538e+03|6.384379395e+03|6.353203613e+03|6.415553711e+03
1.877097367e+05|1.887917395e+05|1.592819262e+05|1.718282964e+05|1.988384062e+06|2.018707000e+06|2.071365938e+06|2.051617000e+06|1.987439250e+06|2.115794000e+06|3.124943750e+05|3.454126875e+05|4.028030000e+05|3.776390312e+05|3.128600938e+05|4.424180000e+05|2.072799277e+03|2.083144852e+03|2.106509773e+03|2.095832840e+03|2.072166190e+03|2.119499491e+03|1.299523736e+02|1.402964036e+02|1.597869818e+02|1.514330248e+02|1.293183085e+02|1.735477412e+02|2.836891650e+03|2.885038309e+03|2.961974792e+03|2.929956774e+03|2.836388000e+03|3.023525549e+03|4.710975495e+02|5.249121420e+02|6.202700719e+02|5.908787625e+02|4.694734270e+02|7.122840979e+02|8.176573184e+09|8.484317184e+09|8.801257216e+09|8.611433472e+09|8.100634112e+09|9.122233344e+09|2.065108736e+09|2.612748288e+09|3.542727552e+09|3.225161216e+09|1.865831552e+09|4.584490496e+09|6.360587036e+03|6.388675049e+03|6.412799072e+03|6.376473145e+03|6.339810059e+03|6.413135742e+03
2.015494579e+05|2.020432787e+05|1.728123267e+05|1.745327293e+05|1.981527594e+06|2.003131875e+06|2.061544969e+06|2.035876375e+06|1.980765625e+06|2.090987000e+06|3.092022500e+05|3.310579375e+05|3.861195938e+05|3.618423750e+05|3.071300000e+05|4.165548438e+05|2.070708919e+03|2.079096063e+03|2.100815396e+03|2.090506019e+03|2.070051371e+03|2.110960667e+03|1.278585826e+02|1.362476800e+02|1.548088777e+02|1.465290645e+02|1.272030871e+02|1.658550420e+02|2.825646167e+03|2.860625457e+03|2.934989844e+03|2.904667394e+03|2.823003604e+03|2.986331185e+03|4.603945513e+02|5.050837468e+02|6.015067158e+02|5.602319697e+02|4.580747588e+02|6.623891806e+02|8.015986688e+09|8.351922944e+09|8.686935552e+09|8.449879040e+09|8.002003968e+09|8.897754112e+09|1.744934528e+09|2.389195008e+09|3.375327360e+09|2.911468544e+09|1.679056128e+09|4.143881216e+09|6.355682617e+03|6.387496826e+03|6.407903198e+03|6.379856934e+03|6.348940430e+03|6.410774414e+03
2.158708920e+05|2.160959842e+05|1.892804814e+05|1.986390486e+05|1.991800719e+06|2.029830750e+06|2.087423438e+06|2.051699375e+06|1.993054125e+06|2.110344750e+06|3.198069062e+05|3.544191250e+05|4.055758750e+05|3.779335625e+05|3.194772812e+05|4.363898438e+05|2.073576992e+03|2.088662016e+03|2.110592039e+03|2.096532817e+03|2.074741877e+03|2.118323758e+03|1.307271837e+02|1.458129398e+02|1.627157684e+02|1.522737564e+02|1.318935580e+02|1.726539549e+02|2.837709423e+03|2.896627101e+03|2.970482672e+03|2.927407986e+03|2.841602737e+03|3.013213236e+03|4.788637862e+02|5.427792356e+02|6.235070408e+02|5.867142089e+02|4.796210662e+02|6.938073516e+02|8.147393280e+09|8.539705088e+09|8.871446016e+09|8.536887296e+09|8.091226624e+09|8.982547456e+09|2.053071232e+09|2.677083648e+09|3.729246080e+09|3.108114176e+09|1.915095424e+09|4.301132288e+09|6.354455566e+03|6.382782227e+03|6.401780029e+03|6.372003906e+03|6.340068848e+03|6.403939453e+03
2.281891849e+05|2.284297328e+05|2.061689592e+05|2.113771786e+05|1.989996312e+06|2.008578062e+06|2.065860438e+06|2.037526250e+06|1.986728000e+06|2.088324125e+06|3.127862812e+05|3.342571875e+05|3.861604062e+05|3.625690312e+05|3.123303125e+05|4.128078438e+05|2.074293056e+03|2.081122666e+03|2.104379400e+03|2.091600587e+03|2.072843877e+03|2.110357296e+03|1.314461713e+02|1.382737662e+02|1.555646910e+02|1.467771893e+02|1.299953868e+02|1.635589919e+02|2.835728357e+03|2.861290556e+03|2.948886727e+03|2.903922085e+03|2.827617044e+03|2.980227125e+03|4.594814169e+02|5.115827132e+02|6.456466159e+02|5.627559800e+02|4.589138987e+02|6.665980612e+02|7.997501440e+09|8.273419008e+09|8.649600512e+09|8.372184064e+09|7.924456448e+09|8.819910656e+09|1.725387520e+09|2.383463936e+09|3.467942016e+09|2.964140288e+09|1.648110464e+09|4.280169984e+09|6.359103516e+03|6.382307129e+03|6.397131104e+03|6.374033691e+03|6.347150391e+03|6.400914551e+03
2.401979065e+05|2.401537947e+05|2.189808092e+05|2.269334235e+05|1.988651125e+06|2.013167938e+06|2.078407562e+06|2.041465750e+06|1.985098250e+06|2.097833250e+06|3.129070000e+05|3.447230000e+05|4.084750938e+05|3.682618750e+05|3.115724688e+05|4.249512500e+05|2.073549605e+03|2.082268089e+03|2.107271603e+03|2.093092042e+03|2.072110815e+03|2.114073270e+03|1.307017141e+02|1.394202650e+02|1.630387999e+02|1.484099466e+02|1.292628157e+02|1.675570775e+02|2.828507259e+03|2.870486535e+03|2.959188479e+03|2.909891140e+03|2.826328149e+03|2.993454131e+03|4.716343882e+02|5.280188409e+02|6.707646036e+02|5.783538134e+02|4.638566895e+02|6.928509372e+02|7.951757824e+09|8.335890176e+09|8.666074880e+09|8.402932736e+09|7.942228480e+09|8.863637504e+09|1.882792832e+09|2.657855744e+09|4.120048256e+09|3.217317120e+09|1.847521792e+09|4.587112960e+09|6.350408325e+03|6.382407471e+03|6.402037720e+03|6.372588867e+03|6.342884766e+03|6.402291992e+03
2.522592544e+05|2.525173658e+05|2.302918039e+05|2.354910653e+05|1.988024312e+06|2.017152625e+06|2.073778344e+06|2.043007625e+06|1.988411875e+06|2.097603750e+06|3.127835938e+05|3.424478125e+05|4.058944375e+05|3.703604062e+05|3.147557500e+05|4.259650000e+05|2.073698621e+03|2.083740412e+03|2.105450803e+03|2.093494771e+03|2.073010286e+03|2.113979257e+03|1.308508004e+02|1.408922075e+02|1.597712941e+02|1.492355142e+02|1.301618521e+02|1.683091762e+02|2.832632063e+03|2.873765811e+03|2.957909634e+03|2.912431815e+03|2.833653985e+03|2.991209644e+03|4.719832789e+02|5.215311586e+02|6.414480695e+02|5.820474324e+02|4.718917760e+02|6.922030888e+02|8.045171968e+09|8.360421120e+09|8.641295104e+09|8.422502400e+09|8.014364160e+09|8.830640128e+09|1.955499648e+09|2.621739520e+09|3.847560448e+09|3.231381248e+09|1.871853184e+09|4.590908416e+09|6.353303223e+03|6.385898926e+03|6.402431274e+03|6.372530762e+03|6.340829590e+03|6.404229492e+03
