#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.144448880e+06|1.038741203e+07|1.044618783e+07|1.051388132e+07|1.044263034e+07|1.611964925e+04|1.618462940e+04|1.625909541e+04|1.618028937e+04|1.955749056e+11|1.972886354e+11|1.992676000e+11|1.971905205e+11|9.163738770e+03|9.187907227e+03|9.215644043e+03|9.186332031e+03|2.685524306e+03
1.164544162e+06|1.033430204e+07|1.040708527e+07|1.046556217e+07|1.039532368e+07|1.606069208e+04|1.614145303e+04|1.620598316e+04|1.612804064e+04|1.940295465e+11|1.961475903e+11|1.978544529e+11|1.958104407e+11|9.141828125e+03|9.171839844e+03|9.195854980e+03|9.166892578e+03|2.685524306e+03
1.188175587e+06|1.028744139e+07|1.036706677e+07|1.042460709e+07|1.035030704e+07|1.600842691e+04|1.609708826e+04|1.616083032e+04|1.607795891e+04|1.926697438e+11|1.949826269e+11|1.966583535e+11|1.945021494e+11|9.122436035e+03|9.155351562e+03|9.179046875e+03|9.148293945e+03|2.685524306e+03
1.207133412e+06|1.026379840e+07|1.032381889e+07|1.040341954e+07|1.030866572e+07|1.598201101e+04|1.604900582e+04|1.613739122e+04|1.603140345e+04|1.919840458e+11|1.937253662e+11|1.960408813e+11|1.932951214e+11|9.112633301e+03|9.137493164e+03|9.170330566e+03|9.131028320e+03|2.685524306e+03
1.226782378e+06|1.024242618e+07|1.031760499e+07|1.036691854e+07|1.029271068e+07|1.595803889e+04|1.604207709e+04|1.609692384e+04|1.601381755e+04|1.913658542e+11|1.935450541e+11|1.949783115e+11|1.928292116e+11|9.103754395e+03|9.134927246e+03|9.155295166e+03|9.124481445e+03|2.685524306e+03
1.246436444e+06|1.023332735e+07|1.031334162e+07|1.035685616e+07|1.029597942e+07|1.594782893e+04|1.603732261e+04|1.608576089e+04|1.601758344e+04|1.911026625e+11|1.934213388e+11|1.946853657e+11|1.929224663e+11|9.099972412e+03|9.133159668e+03|9.151144043e+03|9.125867188e+03|2.685524306e+03
1.265379467e+06|1.018318872e+07|1.026028198e+07|1.032595780e+07|1.024498990e+07|1.589147110e+04|1.597806782e+04|1.605139050e+04|1.596048431e+04|1.896533063e+11|1.918823387e+11|1.937874304e+11|1.914457383e+11|9.079094482e+03|9.111174805e+03|9.138376709e+03|9.104699219e+03|2.685524306e+03
1.285120473e+06|1.014031000e+07|1.019908749e+07|1.027541371e+07|1.019424427e+07|1.584306083e+04|1.590938498e+04|1.599500070e+04|1.590322763e+04|1.884169100e+11|1.901121606e+11|1.923206970e+11|1.899818522e+11|9.061186523e+03|9.085726074e+03|9.117451660e+03|9.083512695e+03|2.685524306e+03
1.305060878e+06|1.009475858e+07|1.017996795e+07|1.022932598e+07|1.015762344e+07|1.579145180e+04|1.588783648e+04|1.594333812e+04|1.586213077e+04|1.871058174e+11|1.895604398e+11|1.909869145e+11|1.889224811e+11|9.042112549e+03|9.077749512e+03|9.098310059e+03|9.068285156e+03|2.685524306e+03
1.324428531e+06|1.005523944e+07|1.014077512e+07|1.019664355e+07|1.011902542e+07|1.574654759e+04|1.584358624e+04|1.590663960e+04|1.581845041e+04|1.859698566e+11|1.884303226e+11|1.900414600e+11|1.878107526e+11|9.025517578e+03|9.061383789e+03|9.084704346e+03|9.052134766e+03|2.685524306e+03
1.341744906e+06|1.006880720e+07|1.012152964e+07|1.016696053e+07|1.011131765e+07|1.576196958e+04|1.582183990e+04|1.587315601e+04|1.580984238e+04|1.863598707e+11|1.878753314e+11|1.891853914e+11|1.875872487e+11|9.031221191e+03|9.053332031e+03|9.072322998e+03|9.048941406e+03|2.685524306e+03
1.359336856e+06|9.977129994e+06|1.007739366e+07|1.013945241e+07|1.005593132e+07|1.565732363e+04|1.577172662e+04|1.584209201e+04|1.574662120e+04|1.837310724e+11|1.866066892e+11|1.883921797e+11|1.859990528e+11|8.992604980e+03|9.034823242e+03|9.060826660e+03|9.025616211e+03|2.685524306e+03
1.377374058e+06|9.976246570e+06|1.003341952e+07|1.009377155e+07|1.002348683e+07|1.565631303e+04|1.572166801e+04|1.579033089e+04|1.570965090e+04|1.837057559e+11|1.853439657e+11|1.870774473e+11|1.850679394e+11|8.992234131e+03|9.016341309e+03|9.041700928e+03|9.011970703e+03|2.685524306e+03
1.395712028e+06|9.949785422e+06|1.001928682e+07|1.006623884e+07|1.000479300e+07|1.562591177e+04|1.570552219e+04|1.575905064e+04|1.568854055e+04|1.829498468e+11|1.849390426e+11|1.862860414e+11|1.845290033e+11|8.981041504e+03|9.010385254e+03|9.030143066e+03|9.004161133e+03|2.685524306e+03
1.413351299e+06|9.910728704e+06|9.971194049e+06|1.003695831e+07|9.959385086e+06|1.558098745e+04|1.565051662e+04|1.572570993e+04|1.563633986e+04|1.818342271e+11|1.835612935e+11|1.854453520e+11|1.832317487e+11|8.964492920e+03|8.990100586e+03|9.017833008e+03|8.984935547e+03|2.685524306e+03
1.429911180e+06|9.827789044e+06|9.906254298e+06|9.965177717e+06|9.897354172e+06|1.548506703e+04|1.557583794e+04|1.564360346e+04|1.556500016e+04|1.794720189e+11|1.817064101e+11|1.833894692e+11|1.814599939e+11|8.929215332e+03|8.962599121e+03|8.987556641e+03|8.958664062e+03|2.685524306e+03
1.447687986e+06|9.792969589e+06|9.894680642e+06|9.947549336e+06|9.868126049e+06|1.544455139e+04|1.556248029e+04|1.562334107e+04|1.553103272e+04|1.784837826e+11|1.813764924e+11|1.828859809e+11|1.806295903e+11|8.914348145e+03|8.957684082e+03|8.980094238e+03|8.946189453e+03|2.685524306e+03
1.465902166e+06|9.749825571e+06|9.843090814e+06|9.915658144e+06|9.820616175e+06|1.539425751e+04|1.550279471e+04|1.558666017e+04|1.547585041e+04|1.772598383e+11|1.799075812e+11|1.819750430e+11|1.792793608e+11|8.895885498e+03|8.935738770e+03|8.966584229e+03|8.925917969e+03|2.685524306e+03
1.481737697e+06|9.720310414e+06|9.806613346e+06|9.872452859e+06|9.787526837e+06|1.535969607e+04|1.546043174e+04|1.553677462e+04|1.543739324e+04|1.764247361e+11|1.788710347e+11|1.807436419e+11|1.783393056e+11|8.883215332e+03|8.920178711e+03|8.948238770e+03|8.911791016e+03|2.685524306e+03
1.497432687e+06|9.698052973e+06|9.784400613e+06|9.843435400e+06|9.758689944e+06|1.533361605e+04|1.543457486e+04|1.550319380e+04|1.540379682e+04|1.757949124e+11|1.782405574e+11|1.799173935e+11|1.775210656e+11|8.873656738e+03|8.910684082e+03|8.935884766e+03|8.899458984e+03|2.685524306e+03
1.513558484e+06|9.662796776e+06|9.754689459e+06|9.809044395e+06|9.734635141e+06|1.529215557e+04|1.539995029e+04|1.546326044e+04|1.537594199e+04|1.747993938e+11|1.773974443e+11|1.789400318e+11|1.768364513e+11|8.858475342e+03|8.897971680e+03|8.921214600e+03|8.889219727e+03|2.685524306e+03
1.530384915e+06|9.621559275e+06|9.711933395e+06|9.770291375e+06|9.688108041e+06|1.524354160e+04|1.534988250e+04|1.541814295e+04|1.532132742e+04|1.736361349e+11|1.761876969e+11|1.778400562e+11|1.755212649e+11|8.840675781e+03|8.879619141e+03|8.904648438e+03|8.869207031e+03|2.685524306e+03
1.547633463e+06|9.590984079e+06|9.651130450e+06|9.726776512e+06|9.642815216e+06|1.520734210e+04|1.527840769e+04|1.536727038e+04|1.526776242e+04|1.727758209e+11|1.744703230e+11|1.766076994e+11|1.742457026e+11|8.827441162e+03|8.853443848e+03|8.885993408e+03|8.849616211e+03|2.685524306e+03
1.563363966e+06|9.515583566e+06|9.620305768e+06|9.680993124e+06|9.601720578e+06|1.511771566e+04|1.524206303e+04|1.531358997e+04|1.521920089e+04|1.706580219e+11|1.736007718e+11|1.753126178e+11|1.730879693e+11|8.794704834e+03|8.840132812e+03|8.866316895e+03|8.831850586e+03|2.685524306e+03
1.580227553e+06|9.488981212e+06|9.565049585e+06|9.664070579e+06|9.562292755e+06|1.508596519e+04|1.517658523e+04|1.529365637e+04|1.517246294e+04|1.699122447e+11|1.720465394e+11|1.748353221e+11|1.719789386e+11|8.783116455e+03|8.816197754e+03|8.859022461e+03|8.814766602e+03|2.685524306e+03
1.594853113e+06|9.413208536e+06|9.539590175e+06|9.621257204e+06|9.523670132e+06|1.499509028e+04|1.514634902e+04|1.524318519e+04|1.512636271e+04|1.677932199e+11|1.713309387e+11|1.736276127e+11|1.708962836e+11|8.749988037e+03|8.805144531e+03|8.840543945e+03|8.797942383e+03|2.685524306e+03
1.611375979e+06|9.429346775e+06|9.506504327e+06|9.563804535e+06|9.485518037e+06|1.501447776e+04|1.510688183e+04|1.517510808e+04|1.508091770e+04|1.682442862e+11|1.704035045e+11|1.720115258e+11|1.698256005e+11|8.757056396e+03|8.790750000e+03|8.815659912e+03|8.781349609e+03|2.685524306e+03
1.625339671e+06|9.366538361e+06|9.456864436e+06|9.555847732e+06|9.447271980e+06|1.493878474e+04|1.504751711e+04|1.516566721e+04|1.503497338e+04|1.664920829e+11|1.690133153e+11|1.717877606e+11|1.687568622e+11|8.729496338e+03|8.769092285e+03|8.812209961e+03|8.764608398e+03|2.685524306e+03
1.640378252e+06|9.298211650e+06|9.428984102e+06|9.504108050e+06|9.395372103e+06|1.485596083e+04|1.501404223e+04|1.510402213e+04|1.497221933e+04|1.645913392e+11|1.682341502e+11|1.703363277e+11|1.673110308e+11|8.699377441e+03|8.756892090e+03|8.789703613e+03|8.741776367e+03|2.685524306e+03
1.656323419e+06|9.322053196e+06|9.404077371e+06|9.469878057e+06|9.387048508e+06|1.488494080e+04|1.498411655e+04|1.506313251e+04|1.496261001e+04|1.652535382e+11|1.675379966e+11|1.693769843e+11|1.670741817e+11|8.709901611e+03|8.745981445e+03|8.774780518e+03|8.738241211e+03|2.685524306e+03
1.671720218e+06|9.299540319e+06|9.362814226e+06|9.422496257e+06|9.353451361e+06|1.485757633e+04|1.493428445e+04|1.500624902e+04|1.492234389e+04|1.646282454e+11|1.663883204e+11|1.680528194e+11|1.661343334e+11|8.699968262e+03|8.727858398e+03|8.754056885e+03|8.723561523e+03|2.685524306e+03
1.688385468e+06|9.211450441e+06|9.309524648e+06|9.412032661e+06|9.307325999e+06|1.475006162e+04|1.486971382e+04|1.499367736e+04|1.486611279e+04|1.621856921e+11|1.649055670e+11|1.677603528e+11|1.648546360e+11|8.660927490e+03|8.704373047e+03|8.749466797e+03|8.703141602e+03|2.685524306e+03
1.703486393e+06|9.199892012e+06|9.276838521e+06|9.375398266e+06|9.277724543e+06|1.473589083e+04|1.482996611e+04|1.494948936e+04|1.482999183e+04|1.618658451e+11|1.639976188e+11|1.667389318e+11|1.640337391e+11|8.655790771e+03|8.689931152e+03|8.733388428e+03|8.690027344e+03|2.685524306e+03
1.718005843e+06|9.114746986e+06|9.230968065e+06|9.296284884e+06|9.209815528e+06|1.463103557e+04|1.477394844e+04|1.485361730e+04|1.474698168e+04|1.595151221e+11|1.627262292e+11|1.645378147e+11|1.621519744e+11|8.617800781e+03|8.669597656e+03|8.698524902e+03|8.659902344e+03|2.685524306e+03
1.732889792e+06|9.113723579e+06|9.198932407e+06|9.294602220e+06|9.194519854e+06|1.462976819e+04|1.473473487e+04|1.485157193e+04|1.472836522e+04|1.594869550e+11|1.618389716e+11|1.644910787e+11|1.617272725e+11|8.617341553e+03|8.655362793e+03|8.697784180e+03|8.653139648e+03|2.685524306e+03
1.747305504e+06|9.079786604e+06|9.161091029e+06|9.232910073e+06|9.148859562e+06|1.458772265e+04|1.468819060e+04|1.477632451e+04|1.467231795e+04|1.585527956e+11|1.607938591e+11|1.627800091e+11|1.604646370e+11|8.602134766e+03|8.638506836e+03|8.670459961e+03|8.632818359e+03|2.685524306e+03
1.760614804e+06|9.031077775e+06|9.125335604e+06|9.209424758e+06|9.115429080e+06|1.452716396e+04|1.464413218e+04|1.474758179e+04|1.463076093e+04|1.572140512e+11|1.598067729e+11|1.621295872e+11|1.595455745e+11|8.580243408e+03|8.622539062e+03|8.660030273e+03|8.617793945e+03|2.685524306e+03
1.775251191e+06|9.013604311e+06|9.085617764e+06|9.156668967e+06|9.068344357e+06|1.450537319e+04|1.459494960e+04|1.468274551e+04|1.457257105e+04|1.567344681e+11|1.587133215e+11|1.606717655e+11|1.582477243e+11|8.572368408e+03|8.604751465e+03|8.636533447e+03|8.596728516e+03|2.685524306e+03
1.791204901e+06|8.943374220e+06|9.041109822e+06|9.138863621e+06|9.042711756e+06|1.441743421e+04|1.453967037e+04|1.466081487e+04|1.454075705e+04|1.548105632e+11|1.574893675e+11|1.601801232e+11|1.575426693e+11|8.540625488e+03|8.584757812e+03|8.628585449e+03|8.585223633e+03|2.685524306e+03
1.805347559e+06|8.939038149e+06|9.022527931e+06|9.111585348e+06|9.019150676e+06|1.441199068e+04|1.451650269e+04|1.462712012e+04|1.451148025e+04|1.546918938e+11|1.569793957e+11|1.594281041e+11|1.568948720e+11|8.538664795e+03|8.576390625e+03|8.616382812e+03|8.574637695e+03|2.685524306e+03
1.821615231e+06|8.858242085e+06|8.957678463e+06|9.052295650e+06|8.938848506e+06|1.431008507e+04|1.443538755e+04|1.455361154e+04|1.441083602e+04|1.524858213e+11|1.552020133e+11|1.577963250e+11|1.546957776e+11|8.501935791e+03|8.547104980e+03|8.589789551e+03|8.538319336e+03|2.685524306e+03
1.835916309e+06|8.827120442e+06|8.920678668e+06|9.010013803e+06|8.921846574e+06|1.427057861e+04|1.438893184e+04|1.450089441e+04|1.438942999e+04|1.516387632e+11|1.541894594e+11|1.566359146e+11|1.542312194e+11|8.487723877e+03|8.530339355e+03|8.570751221e+03|8.530603516e+03|2.685524306e+03
1.848914262e+06|8.796960015e+06|8.869517099e+06|8.965920658e+06|8.875323313e+06|1.423223247e+04|1.432433277e+04|1.444572946e+04|1.433071303e+04|1.508181497e+11|1.527935104e+11|1.554275504e+11|1.529612168e+11|8.473927246e+03|8.507072754e+03|8.550836670e+03|8.509446289e+03|2.685524306e+03
1.862657480e+06|8.754662055e+06|8.854093397e+06|8.917677723e+06|8.836316267e+06|1.417821892e+04|1.430484139e+04|1.438514881e+04|1.428133182e+04|1.496698453e+11|1.523725981e+11|1.541075321e+11|1.518978692e+11|8.454523438e+03|8.500045898e+03|8.528978271e+03|8.491666016e+03|2.685524306e+03
1.876868830e+06|8.724980402e+06|8.811086727e+06|8.899866177e+06|8.811400285e+06|1.414023527e+04|1.425019654e+04|1.436266615e+04|1.424979382e+04|1.488645505e+11|1.512025360e+11|1.536216068e+11|1.512186714e+11|8.440869141e+03|8.480395020e+03|8.520879639e+03|8.480309570e+03|2.685524306e+03
1.890419371e+06|8.695872632e+06|8.773271921e+06|8.846994336e+06|8.770565719e+06|1.410281735e+04|1.420202021e+04|1.429583124e+04|1.419767140e+04|1.480767413e+11|1.501746522e+11|1.521793925e+11|1.501096436e+11|8.427446777e+03|8.463067871e+03|8.496807129e+03|8.461575195e+03|2.685524306e+03
1.903786243e+06|8.635247561e+06|8.724621977e+06|8.791940438e+06|8.715619565e+06|1.402461213e+04|1.413977642e+04|1.422584780e+04|1.412726890e+04|1.464380222e+11|1.488548248e+11|1.506815568e+11|1.486198431e+11|8.399398438e+03|8.440706055e+03|8.471629639e+03|8.436290039e+03|2.685524306e+03
1.919288556e+06|8.596467086e+06|8.674437163e+06|8.743387054e+06|8.663737790e+06|1.397434854e+04|1.407521704e+04|1.416379349e+04|1.406060011e+04|1.453918616e+11|1.474968830e+11|1.493639651e+11|1.472150173e+11|8.381391602e+03|8.417542480e+03|8.449341309e+03|8.412363281e+03|2.685524306e+03
1.933425058e+06|8.556786520e+06|8.633119408e+06|8.709842051e+06|8.629307328e+06|1.392268575e+04|1.402185502e+04|1.412079685e+04|1.401598002e+04|1.443237142e+11|1.463806215e+11|1.484545768e+11|1.462861528e+11|8.362902832e+03|8.398413086e+03|8.433896484e+03|8.396377930e+03|2.685524306e+03
1.947342900e+06|8.483250457e+06|8.550869774e+06|8.661170100e+06|8.563500821e+06|1.382645232e+04|1.391496825e+04|1.405812738e+04|1.393022702e+04|1.423482908e+11|1.441645536e+11|1.471379393e+11|1.445149539e+11|8.328499268e+03|8.360142090e+03|8.411410645e+03|8.365689453e+03|2.685524306e+03
1.961043658e+06|8.467269404e+06|8.554457876e+06|8.615760119e+06|8.543025722e+06|1.380546467e+04|1.391964849e+04|1.399936007e+04|1.390378606e+04|1.419195256e+11|1.442610744e+11|1.459123635e+11|1.439617018e+11|8.320997559e+03|8.361818359e+03|8.390355469e+03|8.356209961e+03|2.685524306e+03
1.973554047e+06|8.394617461e+06|8.484473044e+06|8.543617237e+06|8.477592675e+06|1.370955655e+04|1.382805773e+04|1.390550695e+04|1.381798571e+04|1.399748304e+11|1.423810908e+11|1.439694484e+11|1.422052462e+11|8.286763184e+03|8.329073242e+03|8.356756348e+03|8.325544922e+03|2.685524306e+03
1.986194575e+06|8.353909157e+06|8.431934973e+06|8.566779446e+06|8.447301634e+06|1.365546411e+04|1.375888305e+04|1.393571762e+04|1.377777965e+04|1.388883677e+11|1.409733047e+11|1.445925057e+11|1.413961467e+11|8.267488037e+03|8.304368652e+03|8.367565674e+03|8.311210938e+03|2.685524306e+03
1.997877658e+06|8.353236000e+06|8.430237953e+06|8.558372905e+06|8.438717655e+06|1.365456855e+04|1.375664078e+04|1.392475457e+04|1.376642337e+04|1.388704054e+11|1.409279062e+11|1.443663851e+11|1.411666489e+11|8.267172607e+03|8.303569824e+03|8.363646973e+03|8.307160156e+03|2.685524306e+03
2.012329653e+06|8.296604437e+06|8.375773631e+06|8.444661921e+06|8.368857860e+06|1.357899250e+04|1.368454239e+04|1.377569612e+04|1.367436554e+04|1.373613149e+11|1.394717092e+11|1.413137477e+11|1.392951768e+11|8.240258301e+03|8.277847168e+03|8.310362793e+03|8.274292969e+03|2.685524306e+03
2.025824224e+06|8.244398777e+06|8.314509877e+06|8.410317655e+06|8.322140781e+06|1.350894707e+04|1.360296095e+04|1.373031417e+04|1.361192222e+04|1.359730597e+11|1.378377482e+11|1.403949499e+11|1.380509060e+11|8.215335938e+03|8.248782715e+03|8.294173584e+03|8.252061523e+03|2.685524306e+03
2.038809007e+06|8.190844559e+06|8.269871070e+06|8.370515806e+06|8.277902823e+06|1.343671314e+04|1.354318908e+04|1.367755083e+04|1.355276574e+04|1.345518523e+11|1.366498223e+11|1.393314400e+11|1.368728102e+11|8.189661865e+03|8.227513672e+03|8.275358398e+03|8.231002930e+03|2.685524306e+03
2.051395933e+06|8.146943657e+06|8.241055652e+06|8.312170953e+06|8.228762229e+06|1.337715691e+04|1.350444243e+04|1.359983056e+04|1.348681739e+04|1.333896632e+11|1.358843374e+11|1.377755181e+11|1.355660869e+11|8.168523804e+03|8.213737305e+03|8.247667725e+03|8.207541016e+03|2.685524306e+03
2.066469875e+06|8.089146426e+06|8.166546066e+06|8.271079665e+06|8.170030737e+06|1.329835062e+04|1.340375654e+04|1.354480818e+04|1.340735910e+04|1.318623460e+11|1.339086658e+11|1.366819921e+11|1.340091787e+11|8.140579590e+03|8.177966309e+03|8.228086426e+03|8.179321289e+03|2.685524306e+03
2.079621277e+06|8.031879842e+06|8.142417396e+06|8.220352006e+06|8.131144503e+06|1.321979898e+04|1.337101325e+04|1.347653839e+04|1.335442758e+04|1.303524197e+11|1.332698074e+11|1.353348195e+11|1.329808228e+11|8.112750977e+03|8.166340088e+03|8.203822021e+03|8.160542969e+03|2.685524306e+03
2.092435406e+06|8.005153968e+06|8.080952336e+06|8.179241883e+06|8.084067033e+06|1.318302713e+04|1.328715449e+04|1.342097828e+04|1.328994644e+04|1.296483460e+11|1.316459156e+11|1.342447474e+11|1.317385780e+11|8.099726074e+03|8.136607910e+03|8.184077881e+03|8.137694336e+03|2.685524306e+03
2.105243339e+06|7.964770848e+06|8.081576134e+06|8.174749672e+06|8.060846897e+06|1.312714939e+04|1.328800698e+04|1.341488518e+04|1.325808825e+04|1.285871263e+11|1.316623930e+11|1.341258351e+11|1.311262008e+11|8.079968384e+03|8.136908691e+03|8.181918701e+03|8.126408203e+03|2.685524306e+03
