#R_planet
1.479643742e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.879985143e+06|3.880417078e+06|3.687786445e+06|3.672179765e+06|1.299427300e+07|1.318769800e+07|1.342007025e+07|1.319961500e+07|1.292957200e+07|1.346965600e+07|2.096238500e+06|4.549811500e+06|5.149185625e+06|3.983980750e+06|2.679155750e+06|5.288806000e+06|3.337481294e+03|3.379853075e+03|3.421964489e+03|3.377808088e+03|3.332287393e+03|3.423328784e+03|5.175531556e+02|5.597780126e+02|6.018294392e+02|5.578074547e+02|5.122935840e+02|6.033213254e+02|4.738206883e+03|4.757557838e+03|4.783362593e+03|4.758453759e+03|4.731832516e+03|4.785075003e+03|1.228426585e+03|1.435107084e+03|1.494190750e+03|1.389655876e+03|1.275393031e+03|1.503918722e+03|1.978799063e+11|2.024678113e+11|2.061686538e+11|2.025781166e+11|1.979783578e+11|2.071778099e+11|-1.447497728e+09|6.013016064e+10|7.578773709e+10|4.766786765e+10|1.717929882e+10|7.815643136e+10|5.751982056e+03|5.787185059e+03|5.807073242e+03|5.784306152e+03|5.750050781e+03|5.818561035e+03
3.900449229e+06|3.900540215e+06|3.738444017e+06|3.721901603e+06|1.268596300e+07|1.292974800e+07|1.317065450e+07|1.297057900e+07|1.267963500e+07|1.326151900e+07|2.136233750e+06|4.343625750e+06|4.990145875e+06|3.975378250e+06|2.628546750e+06|5.322210000e+06|3.321247670e+03|3.357990193e+03|3.403840311e+03|3.366595215e+03|3.313365358e+03|3.419825073e+03|5.011408837e+02|5.381272751e+02|5.837454133e+02|5.466003569e+02|4.933849968e+02|5.998157169e+02|4.710515626e+03|4.732961986e+03|4.754011639e+03|4.730009329e+03|4.697226463e+03|4.762792195e+03|1.234906504e+03|1.407266528e+03|1.483424068e+03|1.382768940e+03|1.262220342e+03|1.503317537e+03|1.940486963e+11|1.972525793e+11|2.017758986e+11|1.983708692e+11|1.935614935e+11|2.031802778e+11|3.710050304e+09|5.641496166e+10|7.367965696e+10|4.845947290e+10|1.689727386e+10|8.002167603e+10|5.723970215e+03|5.750068848e+03|5.780974487e+03|5.755053711e+03|5.718335449e+03|5.791770020e+03
3.911555336e+06|3.911233998e+06|3.773630916e+06|3.771500462e+06|1.259212600e+07|1.284584450e+07|1.320367875e+07|1.295821100e+07|1.256154900e+07|1.335487000e+07|2.448737500e+06|4.147268500e+06|4.942153625e+06|3.710190750e+06|2.498124250e+06|4.922255500e+06|3.317236399e+03|3.361567543e+03|3.448563168e+03|3.386081567e+03|3.313867766e+03|3.458295367e+03|4.972008164e+02|5.415176228e+02|6.285993435e+02|5.660813071e+02|4.938634594e+02|6.382991549e+02|4.697977293e+03|4.716140469e+03|4.746922196e+03|4.722108322e+03|4.687260117e+03|4.756956527e+03|1.218462987e+03|1.382560615e+03|1.449693579e+03|1.349476910e+03|1.244578196e+03|1.454375623e+03|1.907177882e+11|1.947958149e+11|2.005229158e+11|1.964506153e+11|1.907441336e+11|2.021570478e+11|-1.362739200e+09|5.317612749e+10|6.690851021e+10|4.083036160e+10|1.253470925e+10|6.912602112e+10|5.700507324e+03|5.732136963e+03|5.763553711e+03|5.737318359e+03|5.696415039e+03|5.778220703e+03
3.920720545e+06|3.920568852e+06|3.791321267e+06|3.791470276e+06|1.254454200e+07|1.276855300e+07|1.305573075e+07|1.281995400e+07|1.248866900e+07|1.315123600e+07|1.433325750e+06|4.137639500e+06|4.801010250e+06|3.545171250e+06|2.032351500e+06|5.057990500e+06|3.330793718e+03|3.374736389e+03|3.424679844e+03|3.386664612e+03|3.320640103e+03|3.452689121e+03|5.107948075e+02|5.547156561e+02|6.047935310e+02|5.666625230e+02|5.006526625e+02|6.326723835e+02|4.680995261e+03|4.711996015e+03|4.735755008e+03|4.705593914e+03|4.673002026e+03|4.738185803e+03|1.163301666e+03|1.377055290e+03|1.438224582e+03|1.333260197e+03|1.202078019e+03|1.464442375e+03|1.889047060e+11|1.930140631e+11|1.976521851e+11|1.933175194e+11|1.885750723e+11|1.980599828e+11|-1.372779725e+10|5.058638234e+10|6.470514074e+10|3.701578547e+10|2.261167616e+09|7.177040691e+10|5.679789917e+03|5.713721680e+03|5.745865234e+03|5.713885742e+03|5.677261719e+03|5.750508301e+03
3.929660950e+06|3.929784828e+06|3.834133034e+06|3.855033431e+06|1.248059550e+07|1.278203700e+07|1.309144250e+07|1.283359500e+07|1.245292700e+07|1.321426200e+07|1.778558250e+06|4.180539000e+06|4.978213750e+06|3.707957000e+06|2.274740000e+06|5.141174000e+06|3.309611490e+03|3.364626188e+03|3.453722267e+03|3.392292893e+03|3.309104127e+03|3.475481658e+03|4.895361891e+02|5.446489262e+02|6.337118791e+02|5.722940337e+02|4.891152086e+02|6.554728588e+02|4.682493071e+03|4.712745207e+03|4.732251901e+03|4.705687732e+03|4.671443042e+03|4.739932421e+03|1.191401529e+03|1.378644552e+03|1.453916888e+03|1.346786061e+03|1.225102766e+03|1.468469356e+03|1.893475451e+11|1.932115476e+11|1.968300401e+11|1.931490755e+11|1.884905308e+11|1.978075873e+11|-6.743678976e+09|5.077967667e+10|7.183084954e+10|4.024932762e+10|7.087374336e+09|7.341128090e+10|5.685104126e+03|5.709707275e+03|5.744964722e+03|5.711658203e+03|5.676283691e+03|5.747033691e+03
3.939265809e+06|3.939371752e+06|3.826159520e+06|3.830390438e+06|1.236116875e+07|1.268920800e+07|1.296778875e+07|1.269060500e+07|1.229175600e+07|1.308945200e+07|1.322698000e+06|3.859884750e+06|4.707530125e+06|3.381348500e+06|1.886349875e+06|4.876347000e+06|3.339582797e+03|3.420592516e+03|3.476384352e+03|3.417953643e+03|3.339984003e+03|3.495923283e+03|5.197478527e+02|6.005858716e+02|6.565459031e+02|5.979676917e+02|5.200128490e+02|6.759225344e+02|4.663035547e+03|4.687771752e+03|4.709747116e+03|4.681644503e+03|4.649361742e+03|4.713927263e+03|1.140035959e+03|1.341545417e+03|1.407903191e+03|1.306540425e+03|1.176665922e+03|1.436414929e+03|1.841434583e+11|1.884099133e+11|1.921645814e+11|1.878519153e+11|1.829914378e+11|1.927124091e+11|-1.674172826e+10|4.382408704e+10|6.033395098e+10|3.076561510e+10|-3.191470848e+09|6.472270234e+10|5.635509521e+03|5.669952393e+03|5.697557861e+03|5.666805176e+03|5.630760742e+03|5.702846680e+03
3.948966069e+06|3.948565253e+06|3.850568287e+06|3.882341759e+06|1.232264875e+07|1.265376250e+07|1.299923225e+07|1.268879100e+07|1.229146000e+07|1.308612000e+07|2.053481250e+06|4.077037000e+06|4.761620875e+06|3.633822500e+06|2.276454750e+06|4.991190500e+06|3.359742067e+03|3.433822705e+03|3.504970569e+03|3.440625949e+03|3.356436498e+03|3.524815399e+03|5.396243943e+02|6.137059633e+02|6.851432650e+02|6.206399296e+02|5.364608241e+02|7.048190351e+02|4.650738877e+03|4.675205825e+03|4.695728290e+03|4.673990202e+03|4.645292328e+03|4.702688075e+03|1.159235035e+03|1.352665874e+03|1.411659576e+03|1.321366830e+03|1.198372546e+03|1.444361113e+03|1.820245852e+11|1.857951744e+11|1.893126758e+11|1.859722772e+11|1.813834793e+11|1.905610097e+11|-1.491420774e+10|4.474580582e+10|5.913712640e+10|3.468545638e+10|2.372879872e+09|6.699803034e+10|5.620765259e+03|5.649549316e+03|5.677240723e+03|5.648423340e+03|5.613477051e+03|5.683369141e+03
3.959487921e+06|3.959189531e+06|3.865600877e+06|3.906575562e+06|1.211695925e+07|1.248890800e+07|1.286714225e+07|1.249432200e+07|1.203796000e+07|1.295068000e+07|1.675240500e+06|4.059892750e+06|4.524335750e+06|3.443312000e+06|2.129185250e+06|4.757439000e+06|3.356399479e+03|3.434819012e+03|3.516085505e+03|3.441706906e+03|3.356417658e+03|3.526996154e+03|5.364002541e+02|6.149370905e+02|6.962425679e+02|6.217264818e+02|5.364334981e+02|7.070194655e+02|4.626639220e+03|4.650373644e+03|4.678501434e+03|4.649078548e+03|4.614197604e+03|4.683959493e+03|1.126099452e+03|1.336478357e+03|1.392437987e+03|1.295863637e+03|1.177110249e+03|1.414617026e+03|1.776438149e+11|1.813278228e+11|1.857116897e+11|1.815692739e+11|1.765237719e+11|1.866147594e+11|-2.026480026e+10|4.518745293e+10|5.696863437e+10|3.039405261e+10|-7.929692160e+08|6.158107443e+10|5.580658081e+03|5.616496826e+03|5.643461792e+03|5.613783691e+03|5.575285156e+03|5.652283691e+03
3.970228449e+06|3.970393932e+06|3.890238141e+06|3.917009390e+06|1.205484950e+07|1.243600800e+07|1.288402200e+07|1.249279500e+07|1.203446300e+07|1.295112800e+07|3.144273750e+06|4.022119000e+06|4.745275250e+06|3.781156250e+06|2.323736750e+06|5.238575500e+06|3.373304422e+03|3.437020458e+03|3.520831605e+03|3.457965391e+03|3.368831979e+03|3.547098802e+03|5.532131552e+02|6.170158858e+02|7.007447565e+02|6.379863468e+02|5.488509427e+02|7.271217508e+02|4.619183267e+03|4.643171078e+03|4.679749503e+03|4.651608044e+03|4.609677171e+03|4.693538918e+03|1.269075507e+03|1.335336007e+03|1.400923551e+03|1.332543796e+03|1.196644099e+03|1.468443493e+03|1.756349850e+11|1.792404931e+11|1.857774428e+11|1.802222305e+11|1.748779827e+11|1.855664456e+11|3.058828083e+10|4.091768013e+10|6.011377869e+10|3.678025728e+10|6.444328960e+09|6.711617946e+10|5.559933594e+03|5.605707275e+03|5.638315552e+03|5.600358887e+03|5.559946289e+03|5.640772461e+03
3.980974389e+06|3.981092621e+06|3.916391969e+06|3.944025753e+06|1.204627750e+07|1.237352850e+07|1.268158400e+07|1.240817700e+07|1.200132700e+07|1.281502700e+07|1.590690500e+06|3.921230000e+06|4.588934125e+06|3.338133750e+06|1.923588375e+06|4.752679500e+06|3.383605084e+03|3.478135347e+03|3.545730780e+03|3.473504095e+03|3.386446461e+03|3.560561728e+03|5.636717316e+02|6.582244735e+02|7.256120301e+02|6.535112407e+02|5.664647749e+02|7.405577066e+02|4.609149532e+03|4.627302519e+03|4.648516758e+03|4.629726189e+03|4.601241831e+03|4.658210546e+03|1.097823846e+03|1.307838645e+03|1.384158584e+03|1.275546320e+03|1.143382546e+03|1.407710094e+03|1.737712845e+11|1.771326996e+11|1.811515474e+11|1.771342234e+11|1.727315804e+11|1.815368827e+11|-2.622407475e+10|3.746917581e+10|5.486886298e+10|2.550334259e+10|-7.973524480e+09|5.898020454e+10|5.546066162e+03|5.573106934e+03|5.603966309e+03|5.573165039e+03|5.538108887e+03|5.608220703e+03
