#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.772357144e+05|4.396039203e+10|4.408284441e+10|4.418891183e+10|0.000000|0.000000|0.000000
2.696831711e+05|4.367579423e+10|4.376105274e+10|4.383970069e+10|0.000000|0.000000|0.000000
3.206201691e+05|4.343149798e+10|4.350605141e+10|4.357741759e+10|0.000000|0.000000|0.000000
3.601178800e+05|4.320203892e+10|4.327195279e+10|4.334055962e+10|0.000000|0.000000|0.000000
3.966497462e+05|4.296005481e+10|4.302797830e+10|4.309582369e+10|0.000000|0.000000|0.000000
4.285726965e+05|4.272604589e+10|4.279370463e+10|4.286201551e+10|0.000000|0.000000|0.000000
4.589104618e+05|4.248479946e+10|4.255323606e+10|4.262276465e+10|0.000000|0.000000|0.000000
4.878017619e+05|4.223847232e+10|4.230839331e+10|4.237962876e+10|0.000000|0.000000|0.000000
5.137975379e+05|4.200337335e+10|4.207511394e+10|4.214823026e+10|0.000000|0.000000|0.000000
5.408998321e+05|4.174502905e+10|4.181903331e+10|4.189435988e+10|0.000000|0.000000|0.000000
5.637287987e+05|4.151716545e+10|4.159328493e+10|4.167060455e+10|0.000000|0.000000|0.000000
5.876177529e+05|4.126889095e+10|4.134735654e+10|4.142683299e+10|0.000000|0.000000|0.000000
6.108529903e+05|4.101794743e+10|4.109876454e+10|4.118036053e+10|0.000000|0.000000|0.000000
6.332108986e+05|4.076782723e+10|4.085092109e+10|4.093453679e+10|0.000000|0.000000|0.000000
6.531345151e+05|4.053790505e+10|4.062300369e+10|4.070837506e+10|0.000000|0.000000|0.000000
6.737084748e+05|4.029362229e+10|4.038073709e+10|4.046785450e+10|0.000000|0.000000|0.000000
6.951741299e+05|4.003142888e+10|4.012056009e+10|4.020940517e+10|0.000000|0.000000|0.000000
7.137827100e+05|3.979815826e+10|3.988894528e+10|3.997919540e+10|0.000000|0.000000|0.000000
7.316918201e+05|3.956847531e+10|3.966076044e+10|3.975227105e+10|0.000000|0.000000|0.000000
7.506076818e+05|3.932041886e+10|3.941417215e+10|3.950690776e+10|0.000000|0.000000|0.000000
7.706681951e+05|3.905128002e+10|3.914645043e+10|3.924035821e+10|0.000000|0.000000|0.000000
7.864620449e+05|3.883502441e+10|3.893120285e+10|3.902593778e+10|0.000000|0.000000|0.000000
8.038195574e+05|3.859296201e+10|3.869013429e+10|3.878567883e+10|0.000000|0.000000|0.000000
8.200353176e+05|3.836268920e+10|3.846067958e+10|3.855688576e+10|0.000000|0.000000|0.000000
8.368775785e+05|3.811931790e+10|3.821804397e+10|3.831484114e+10|0.000000|0.000000|0.000000
8.548097893e+05|3.785551555e+10|3.795489763e+10|3.805221846e+10|0.000000|0.000000|0.000000
8.690393560e+05|3.764276274e+10|3.774257342e+10|3.784023488e+10|0.000000|0.000000|0.000000
8.845293022e+05|3.740773742e+10|3.750792471e+10|3.760588511e+10|0.000000|0.000000|0.000000
8.998105208e+05|3.717238770e+10|3.727285815e+10|3.737104433e+10|0.000000|0.000000|0.000000
9.159979383e+05|3.691930821e+10|3.701998801e+10|3.711834433e+10|0.000000|0.000000|0.000000
9.311622257e+05|3.667870936e+10|3.677950657e+10|3.687796422e+10|0.000000|0.000000|0.000000
9.454795086e+05|3.644843181e+10|3.654927601e+10|3.664778413e+10|0.000000|0.000000|0.000000
9.594287944e+05|3.622116254e+10|3.632199903e+10|3.642052045e+10|0.000000|0.000000|0.000000
9.747212758e+05|3.596870833e+10|3.606948360e+10|3.616798691e+10|0.000000|0.000000|0.000000
9.885609185e+05|3.573726046e+10|3.583794061e+10|3.593640590e+10|0.000000|0.000000|0.000000
1.001734850e+06|3.551431461e+10|3.561487662e+10|3.571329398e+10|0.000000|0.000000|0.000000
1.016729212e+06|3.525743376e+10|3.535783818e+10|3.545619646e+10|0.000000|0.000000|0.000000
1.029493611e+06|3.503612752e+10|3.513638687e+10|3.523469925e+10|0.000000|0.000000|0.000000
1.042524711e+06|3.480769734e+10|3.490780684e+10|3.500608484e+10|0.000000|0.000000|0.000000
1.055943761e+06|3.456981954e+10|3.466978224e+10|3.476804692e+10|0.000000|0.000000|0.000000
1.071017275e+06|3.429939939e+10|3.439921899e+10|3.449750754e+10|0.000000|0.000000|0.000000
1.081737326e+06|3.410500407e+10|3.420474414e+10|3.430308241e+10|0.000000|0.000000|0.000000
1.094575214e+06|3.386992381e+10|3.396960229e+10|3.406804469e+10|0.000000|0.000000|0.000000
1.108040529e+06|3.362067254e+10|3.372033678e+10|3.381895095e+10|0.000000|0.000000|0.000000
1.120655407e+06|3.338466013e+10|3.348436908e+10|3.358321276e+10|0.000000|0.000000|0.000000
1.133253316e+06|3.314653598e+10|3.324635689e+10|3.334550652e+10|0.000000|0.000000|0.000000
1.145261500e+06|3.291728684e+10|3.301728765e+10|3.311681010e+10|0.000000|0.000000|0.000000
1.157429259e+06|3.268271670e+10|3.278298344e+10|3.288297452e+10|0.000000|0.000000|0.000000
1.168177728e+06|3.247359235e+10|3.257417294e+10|3.267466229e+10|0.000000|0.000000|0.000000
1.180967415e+06|3.222239852e+10|3.232346059e+10|3.242465654e+10|0.000000|0.000000|0.000000
1.193596266e+06|3.197183598e+10|3.207350158e+10|3.217552838e+10|0.000000|0.000000|0.000000
1.204229717e+06|3.175890231e+10|3.186118504e+10|3.196402341e+10|0.000000|0.000000|0.000000
1.216543133e+06|3.151007206e+10|3.161320582e+10|3.171712290e+10|0.000000|0.000000|0.000000
1.228234784e+06|3.127155039e+10|3.137563959e+10|3.148072979e+10|0.000000|0.000000|0.000000
1.239336100e+06|3.104302300e+10|3.114816349e+10|3.125451206e+10|0.000000|0.000000|0.000000
1.250244202e+06|3.081651447e+10|3.092283517e+10|3.103056689e+10|0.000000|0.000000|0.000000
1.260446509e+06|3.060289210e+10|3.071045795e+10|3.081962335e+10|0.000000|0.000000|0.000000
1.272556821e+06|3.034708113e+10|3.045631457e+10|3.056736864e+10|0.000000|0.000000|0.000000
1.285200351e+06|3.007739344e+10|3.018860283e+10|3.030185915e+10|0.000000|0.000000|0.000000
1.295924397e+06|2.984653777e+10|2.995962403e+10|3.007494443e+10|0.000000|0.000000|0.000000
1.305564530e+06|2.963734812e+10|2.975228851e+10|2.986962670e+10|0.000000|0.000000|0.000000
1.316212057e+06|2.940444880e+10|2.952163092e+10|2.964138559e+10|0.000000|0.000000|0.000000
1.328077175e+06|2.914261021e+10|2.926254337e+10|2.938523514e+10|0.000000|0.000000|0.000000
1.338371517e+06|2.891344844e+10|2.903599629e+10|2.916145565e+10|0.000000|0.000000|0.000000
1.348829311e+06|2.867874078e+10|2.880417301e+10|2.893266289e+10|0.000000|0.000000|0.000000
1.359198730e+06|2.844410198e+10|2.857263235e+10|2.870435508e+10|0.000000|0.000000|0.000000
1.370713580e+06|2.818128982e+10|2.831355213e+10|2.844914315e+10|0.000000|0.000000|0.000000
1.380854373e+06|2.794785570e+10|2.808367076e+10|2.822292194e+10|0.000000|0.000000|0.000000
1.391304764e+06|2.770533326e+10|2.784508242e+10|2.798836473e+10|0.000000|0.000000|0.000000
1.401184794e+06|2.747419940e+10|2.761793356e+10|2.776527882e+10|0.000000|0.000000|0.000000
1.411459947e+06|2.723189920e+10|2.738006308e+10|2.753190379e+10|0.000000|0.000000|0.000000
1.421150168e+06|2.700157956e+10|2.715419824e+10|2.731054030e+10|0.000000|0.000000|0.000000
1.430637315e+06|2.677436622e+10|2.693161711e+10|2.709262148e+10|0.000000|0.000000|0.000000
1.441241339e+06|2.651837060e+10|2.668112822e+10|2.684765359e+10|0.000000|0.000000|0.000000
1.452561534e+06|2.624269292e+10|2.641172779e+10|2.658452156e+10|0.000000|0.000000|0.000000
1.462089344e+06|2.600873027e+10|2.618337986e+10|2.636176035e+10|0.000000|0.000000|0.000000
1.471874352e+06|2.576659313e+10|2.594733586e+10|2.613176004e+10|0.000000|0.000000|0.000000
1.481301205e+06|2.553152054e+10|2.571845726e+10|2.590900684e+10|0.000000|0.000000|0.000000
1.491339775e+06|2.527923479e+10|2.547312870e+10|2.567053861e+10|0.000000|0.000000|0.000000
1.502533859e+06|2.499550157e+10|2.519760822e+10|2.540309234e+10|0.000000|0.000000|0.000000
1.511634207e+06|2.476294774e+10|2.497209633e+10|2.518448478e+10|0.000000|0.000000|0.000000
1.520069898e+06|2.454585022e+10|2.476182823e+10|2.498089756e+10|0.000000|0.000000|0.000000
1.530085868e+06|2.428615547e+10|2.451063047e+10|2.473799308e+10|0.000000|0.000000|0.000000
1.540047297e+06|2.402577857e+10|2.425913489e+10|2.449514544e+10|0.000000|0.000000|0.000000
1.548293702e+06|2.380887753e+10|2.404986749e+10|2.429329817e+10|1.000000|1.000000|1.000000
1.557101023e+06|2.357459129e+10|2.382429868e+10|2.407617719e+10|1.000000|1.000000|1.000000
1.565162758e+06|2.336013858e+10|2.361782542e+10|2.387743662e+10|1.000000|1.000000|1.000000
1.572696007e+06|2.315974430e+10|2.342488750e+10|2.369172447e+10|1.000000|1.000000|1.000000
1.582551474e+06|2.289757599e+10|2.317247407e+10|2.344876423e+10|1.000000|1.000000|1.000000
1.599868064e+06|2.243693204e+10|2.272896997e+10|2.302186992e+10|1.000000|1.000000|1.000000
1.616446014e+06|2.199593689e+10|2.226947054e+10|2.261318481e+10|1.000000|2.000000|1.000000
1.624762308e+06|2.173749435e+10|2.212665530e+10|2.240816877e+10|2.000000|2.000000|1.000000
1.630082878e+06|2.164857641e+10|2.203528547e+10|2.227700431e+10|2.000000|2.000000|1.000000
1.634224799e+06|2.157935618e+10|2.196415649e+10|2.217489629e+10|2.000000|2.000000|1.000000
1.637721524e+06|2.152091854e+10|2.190410745e+10|2.208869388e+10|2.000000|2.000000|1.000000
1.640855637e+06|2.146854091e+10|2.185028551e+10|2.201143069e+10|2.000000|2.000000|1.000000
1.644441956e+06|2.140860596e+10|2.178869787e+10|2.192301957e+10|2.000000|2.000000|1.000000
1.649021899e+06|2.133206546e+10|2.171004677e+10|2.181011330e+10|2.000000|2.000000|1.000000
1.675521850e+06|2.088919542e+10|2.125496467e+10|2.101781473e+10|2.000000|2.000000|2.000000
1.719551145e+06|2.015337310e+10|2.049885216e+10|2.030177473e+10|2.000000|2.000000|2.000000
1.721957552e+06|2.011315696e+10|2.045752707e+10|2.026263979e+10|2.000000|2.000000|2.000000
1.723545212e+06|2.008662382e+10|2.043026228e+10|2.023681998e+10|2.000000|2.000000|2.000000
1.725226944e+06|2.005851853e+10|2.040138199e+10|2.020947029e+10|2.000000|2.000000|2.000000
1.726507447e+06|2.003711864e+10|2.037939200e+10|2.018864572e+10|2.000000|2.000000|2.000000
