#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.787607222e+05|1.519661850e+11|1.529106635e+11|1.537875060e+11|0.000000|0.000000|0.000000
4.239347560e+05|1.506312146e+11|1.516380007e+11|1.525912418e+11|0.000000|0.000000|0.000000
5.039536851e+05|1.496367751e+11|1.506632911e+11|1.516434256e+11|0.000000|0.000000|0.000000
5.639344865e+05|1.487738845e+11|1.498093843e+11|1.508038039e+11|0.000000|0.000000|0.000000
6.135210474e+05|1.479857807e+11|1.490253911e+11|1.500283435e+11|0.000000|0.000000|0.000000
6.580430942e+05|1.472212974e+11|1.482623195e+11|1.492707344e+11|0.000000|0.000000|0.000000
6.938878202e+05|1.465671467e+11|1.476079018e+11|1.486193930e+11|0.000000|0.000000|0.000000
7.275780023e+05|1.459211791e+11|1.469606592e+11|1.479741029e+11|0.000000|0.000000|0.000000
7.625623498e+05|1.452187480e+11|1.462559650e+11|1.472706009e+11|0.000000|0.000000|0.000000
7.880552370e+05|1.446867417e+11|1.457217716e+11|1.467368142e+11|0.000000|0.000000|0.000000
8.143058375e+05|1.441213002e+11|1.451536567e+11|1.461687707e+11|0.000000|0.000000|0.000000
8.405270832e+05|1.435387558e+11|1.445680636e+11|1.455829515e+11|0.000000|0.000000|0.000000
8.656785701e+05|1.429634292e+11|1.439895027e+11|1.450039456e+11|0.000000|0.000000|0.000000
8.892303838e+05|1.424100938e+11|1.434329026e+11|1.444467699e+11|0.000000|0.000000|0.000000
9.087850159e+05|1.419400001e+11|1.429599511e+11|1.439732529e+11|0.000000|0.000000|0.000000
9.287537538e+05|1.414500124e+11|1.424669301e+11|1.434795978e+11|0.000000|0.000000|0.000000
9.475592596e+05|1.409794285e+11|1.419934029e+11|1.430054426e+11|0.000000|0.000000|0.000000
9.675830536e+05|1.404686593e+11|1.414794285e+11|1.424907900e+11|0.000000|0.000000|0.000000
9.879565599e+05|1.399387509e+11|1.409462060e+11|1.419568922e+11|0.000000|0.000000|0.000000
1.005487619e+06|1.394745611e+11|1.404791398e+11|1.414892762e+11|0.000000|0.000000|0.000000
1.021222330e+06|1.390514938e+11|1.400534843e+11|1.410631662e+11|0.000000|0.000000|0.000000
1.037861259e+06|1.385975111e+11|1.395967708e+11|1.406060259e+11|0.000000|0.000000|0.000000
1.052272960e+06|1.381988315e+11|1.391957407e+11|1.402046815e+11|0.000000|0.000000|0.000000
1.068037137e+06|1.377569487e+11|1.387513130e+11|1.397599802e+11|0.000000|0.000000|0.000000
1.083527439e+06|1.373168720e+11|1.383087729e+11|1.393172537e+11|0.000000|0.000000|0.000000
1.099494351e+06|1.368571863e+11|1.378465977e+11|1.388549843e+11|0.000000|0.000000|0.000000
1.116236392e+06|1.363685927e+11|1.373554606e+11|1.383638683e+11|0.000000|0.000000|0.000000
1.128430964e+06|1.360084775e+11|1.369935435e+11|1.380020519e+11|0.000000|0.000000|0.000000
1.140243072e+06|1.356562654e+11|1.366396321e+11|1.376483126e+11|0.000000|0.000000|0.000000
1.151979660e+06|1.353030086e+11|1.362847367e+11|1.372936657e+11|0.000000|0.000000|0.000000
1.166515987e+06|1.348609410e+11|1.358407152e+11|1.368500667e+11|0.000000|0.000000|0.000000
1.179552421e+06|1.344602243e+11|1.354383245e+11|1.364481699e+11|0.000000|0.000000|0.000000
1.193091672e+06|1.340397982e+11|1.350162449e+11|1.360267261e+11|0.000000|0.000000|0.000000
1.205249398e+06|1.336585888e+11|1.346336307e+11|1.356447954e+11|0.000000|0.000000|0.000000
1.217165459e+06|1.332815845e+11|1.342553282e+11|1.352672718e+11|0.000000|0.000000|0.000000
1.229295304e+06|1.328943967e+11|1.338669038e+11|1.348797565e+11|0.000000|0.000000|0.000000
1.241743205e+06|1.324934789e+11|1.334648117e+11|1.344787247e+11|0.000000|0.000000|0.000000
1.253234181e+06|1.321201731e+11|1.330905118e+11|1.341055233e+11|0.000000|0.000000|0.000000
1.263931967e+06|1.317698740e+11|1.327393688e+11|1.337555104e+11|0.000000|0.000000|0.000000
1.273185662e+06|1.314647186e+11|1.324335497e+11|1.334507555e+11|0.000000|0.000000|0.000000
1.284779397e+06|1.310795975e+11|1.320476877e+11|1.330663437e+11|0.000000|0.000000|0.000000
1.296587609e+06|1.306841588e+11|1.316516023e+11|1.326718741e+11|0.000000|0.000000|0.000000
1.308148893e+06|1.302938752e+11|1.312607958e+11|1.322827897e+11|0.000000|0.000000|0.000000
1.320501103e+06|1.298734958e+11|1.308399833e+11|1.318639758e+11|0.000000|0.000000|0.000000
1.330694071e+06|1.295239654e+11|1.304901973e+11|1.315159665e+11|0.000000|0.000000|0.000000
1.341912856e+06|1.291365097e+11|1.301025706e+11|1.311304326e+11|0.000000|0.000000|0.000000
1.353842857e+06|1.287213386e+11|1.296873488e+11|1.307175988e+11|0.000000|0.000000|0.000000
1.364506950e+06|1.283474774e+11|1.293135611e+11|1.303460917e+11|0.000000|0.000000|0.000000
1.374276475e+06|1.280027094e+11|1.289689619e+11|1.300037060e+11|0.000000|0.000000|0.000000
1.383787735e+06|1.276649758e+11|1.286314887e+11|1.296685047e+11|0.000000|0.000000|0.000000
1.392963883e+06|1.273372007e+11|1.283040570e+11|1.293433765e+11|0.000000|0.000000|0.000000
1.403403034e+06|1.269619974e+11|1.279293575e+11|1.289714342e+11|0.000000|0.000000|0.000000
1.414293408e+06|1.265679576e+11|1.275359751e+11|1.285810867e+11|0.000000|0.000000|0.000000
1.425566289e+06|1.261572673e+11|1.271261112e+11|1.281745388e+11|0.000000|0.000000|0.000000
1.434797548e+06|1.258188320e+11|1.267884661e+11|1.278397444e+11|0.000000|0.000000|0.000000
1.445961896e+06|1.254069753e+11|1.263777054e+11|1.274325978e+11|0.000000|0.000000|0.000000
1.457044107e+06|1.249953925e+11|1.259673663e+11|1.270260303e+11|0.000000|0.000000|0.000000
1.467292030e+06|1.246123562e+11|1.255856216e+11|1.266479401e+11|0.000000|0.000000|0.000000
1.476035032e+06|1.242837206e+11|1.252581982e+11|1.263237639e+11|0.000000|0.000000|0.000000
1.486350055e+06|1.238938109e+11|1.248698519e+11|1.259394046e+11|0.000000|0.000000|0.000000
1.495265890e+06|1.235548889e+11|1.245324000e+11|1.256055373e+11|0.000000|0.000000|0.000000
1.505307531e+06|1.231710635e+11|1.241503650e+11|1.252276961e+11|0.000000|0.000000|0.000000
1.515972257e+06|1.227609815e+11|1.237423440e+11|1.248243141e+11|0.000000|0.000000|0.000000
1.524515699e+06|1.224306574e+11|1.234137921e+11|1.244996184e+11|0.000000|0.000000|0.000000
1.533763922e+06|1.220712721e+11|1.230564488e+11|1.241465920e+11|0.000000|0.000000|0.000000
1.541922272e+06|1.217526782e+11|1.227397650e+11|1.238338414e+11|0.000000|0.000000|0.000000
1.552276007e+06|1.213462486e+11|1.223359088e+11|1.234351482e+11|0.000000|0.000000|0.000000
1.562202173e+06|1.209543979e+11|1.219466851e+11|1.230510572e+11|0.000000|0.000000|0.000000
1.572868320e+06|1.205309340e+11|1.215262221e+11|1.226363125e+11|0.000000|0.000000|0.000000
1.583457196e+06|1.201080820e+11|1.211065352e+11|1.222225142e+11|0.000000|0.000000|0.000000
1.592317504e+06|1.197523810e+11|1.207536277e+11|1.218746985e+11|0.000000|0.000000|0.000000
1.599949212e+06|1.194446341e+11|1.204483946e+11|1.215739733e+11|0.000000|0.000000|0.000000
1.609065005e+06|1.190753843e+11|1.200822801e+11|1.212133932e+11|0.000000|0.000000|0.000000
1.618320237e+06|1.186986430e+11|1.197088722e+11|1.208457736e+11|0.000000|0.000000|0.000000
1.627526815e+06|1.183220428e+11|1.193357403e+11|1.204785712e+11|0.000000|0.000000|0.000000
1.636126190e+06|1.179686261e+11|1.189857026e+11|1.201342286e+11|0.000000|0.000000|0.000000
1.644951184e+06|1.176042779e+11|1.186249644e+11|1.197794943e+11|0.000000|0.000000|0.000000
1.654278012e+06|1.172173875e+11|1.182420482e+11|1.194031012e+11|0.000000|0.000000|0.000000
1.662603114e+06|1.168704697e+11|1.178988177e+11|1.190658496e+11|0.000000|0.000000|0.000000
1.670778621e+06|1.165283371e+11|1.175604365e+11|1.187334851e+11|0.000000|0.000000|0.000000
1.680826169e+06|1.161058991e+11|1.171427884e+11|1.183234311e+11|0.000000|0.000000|0.000000
1.690155563e+06|1.157117198e+11|1.167532364e+11|1.179411301e+11|0.000000|0.000000|0.000000
1.699148554e+06|1.153299928e+11|1.163761363e+11|1.175712038e+11|0.000000|0.000000|0.000000
1.707624618e+06|1.149686277e+11|1.160192837e+11|1.172212804e+11|0.000000|0.000000|0.000000
1.716262057e+06|1.145988075e+11|1.156542152e+11|1.168634423e+11|0.000000|0.000000|0.000000
1.724707442e+06|1.142356749e+11|1.152958803e+11|1.165123442e+11|0.000000|0.000000|0.000000
1.733404162e+06|1.138601514e+11|1.149254560e+11|1.161495468e+11|0.000000|0.000000|0.000000
1.742536240e+06|1.134641016e+11|1.145349362e+11|1.157672286e+11|0.000000|0.000000|0.000000
1.750499008e+06|1.131173213e+11|1.141931266e+11|1.154327336e+11|0.000000|0.000000|0.000000
1.759635367e+06|1.127177779e+11|1.137994592e+11|1.150476481e+11|0.000000|0.000000|0.000000
1.768221140e+06|1.123407045e+11|1.134280782e+11|1.146845181e+11|0.000000|0.000000|0.000000
1.776135586e+06|1.119917369e+11|1.130845058e+11|1.143487132e+11|0.000000|0.000000|0.000000
1.783847092e+06|1.116504474e+11|1.127486114e+11|1.140205377e+11|0.000000|0.000000|0.000000
1.793349101e+06|1.112281941e+11|1.123331955e+11|1.136148395e+11|0.000000|0.000000|0.000000
1.802412298e+06|1.108236725e+11|1.119353931e+11|1.132265207e+11|0.000000|0.000000|0.000000
1.809916985e+06|1.104874076e+11|1.116048396e+11|1.129039803e+11|0.000000|0.000000|0.000000
1.817692796e+06|1.101377488e+11|1.112612413e+11|1.125688393e+11|0.000000|0.000000|0.000000
1.826600292e+06|1.097356453e+11|1.108662607e+11|1.121837421e+11|0.000000|0.000000|0.000000
1.834720371e+06|1.093676418e+11|1.105049201e+11|1.118315946e+11|0.000000|0.000000|0.000000
1.843369972e+06|1.089741256e+11|1.101186814e+11|1.114553427e+11|0.000000|0.000000|0.000000
1.852393991e+06|1.085619120e+11|1.097142603e+11|1.110615565e+11|0.000000|0.000000|0.000000
1.860205717e+06|1.082037056e+11|1.093629665e+11|1.107196486e+11|0.000000|0.000000|0.000000
1.866953038e+06|1.078932855e+11|1.090586430e+11|1.104235673e+11|0.000000|0.000000|0.000000
1.873967738e+06|1.075695610e+11|1.087413816e+11|1.101150088e+11|0.000000|0.000000|0.000000
1.881676651e+06|1.072126208e+11|1.083916920e+11|1.097750423e+11|0.000000|0.000000|0.000000
1.890367089e+06|1.068087558e+11|1.079961887e+11|1.093907011e+11|0.000000|0.000000|0.000000
1.898922794e+06|1.064096240e+11|1.076054854e+11|1.090111970e+11|0.000000|0.000000|0.000000
1.906595263e+06|1.060504080e+11|1.072539951e+11|1.086699287e+11|0.000000|0.000000|0.000000
1.915471400e+06|1.056333200e+11|1.068460444e+11|1.082740165e+11|0.000000|0.000000|0.000000
1.924173031e+06|1.052228535e+11|1.064447455e+11|1.078847431e+11|0.000000|0.000000|0.000000
1.931629401e+06|1.048698856e+11|1.060998001e+11|1.075502799e+11|0.000000|0.000000|0.000000
1.939204539e+06|1.045101231e+11|1.057483473e+11|1.072096456e+11|0.000000|0.000000|0.000000
1.947659152e+06|1.041071982e+11|1.053548880e+11|1.068284640e+11|0.000000|0.000000|0.000000
1.955406636e+06|1.037366834e+11|1.049932261e+11|1.064782425e+11|0.000000|0.000000|0.000000
1.963489640e+06|1.033488097e+11|1.046147725e+11|1.061119198e+11|0.000000|0.000000|0.000000
1.970952446e+06|1.029895076e+11|1.042643361e+11|1.057728615e+11|0.000000|0.000000|0.000000
1.978306039e+06|1.026343477e+11|1.039180716e+11|1.054379772e+11|0.000000|0.000000|0.000000
1.985188536e+06|1.023009381e+11|1.035931320e+11|1.051238414e+11|0.000000|0.000000|0.000000
1.993102683e+06|1.019163551e+11|1.032184629e+11|1.047617792e+11|0.000000|0.000000|0.000000
2.000970898e+06|1.015327361e+11|1.028448865e+11|1.044009328e+11|0.000000|0.000000|0.000000
