#R_planet
1.478308956e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.824239512e+05|2.980464990e+05|2.222842922e+05|2.265002972e+05|5.408864250e+06|5.474295500e+06|5.530742625e+06|5.480411500e+06|5.408828000e+06|5.551995000e+06|8.520347500e+05|9.545082500e+05|1.047769500e+06|9.584165000e+05|8.388822500e+05|1.077950250e+06|2.209860769e+03|2.217947908e+03|2.224399308e+03|2.218626077e+03|2.209547124e+03|2.227705030e+03|3.893145637e+02|3.974044916e+02|4.038485113e+02|3.980755094e+02|3.889975613e+02|4.071534574e+02|7.684198972e+03|7.792368887e+03|7.884767890e+03|7.804151755e+03|7.684724238e+03|7.923579272e+03|3.110301289e+03|3.211563320e+03|3.319472568e+03|3.222378742e+03|3.093673835e+03|3.351083648e+03|1.383825367e+11|1.395108741e+11|1.403159962e+11|1.394896404e+11|1.382736691e+11|1.407055954e+11|-3.300396237e+10|-2.965328691e+10|-2.622071603e+10|-2.925167206e+10|-3.377719091e+10|-2.472615117e+10|9.490997314e+03|9.498770508e+03|9.511336670e+03|9.500286133e+03|9.488195312e+03|9.512377930e+03
4.294766649e+05|4.352260542e+05|3.355648333e+05|3.598330202e+05|5.378351000e+06|5.457926500e+06|5.527511500e+06|5.460381500e+06|5.384967000e+06|5.535796000e+06|8.021550000e+05|9.061575000e+05|1.043588250e+06|9.444007500e+05|7.960545000e+05|1.092747000e+06|2.209835190e+03|2.219602720e+03|2.230448552e+03|2.220624377e+03|2.209806916e+03|2.231441837e+03|3.892863763e+02|3.990536992e+02|4.098946523e+02|4.000728413e+02|3.892551399e+02|4.108905426e+02|7.663787438e+03|7.794373408e+03|7.916607045e+03|7.800598966e+03|7.665642924e+03|7.935555008e+03|3.059815910e+03|3.217977296e+03|3.345452391e+03|3.221746323e+03|3.068848674e+03|3.374643972e+03|1.372785787e+11|1.383644365e+11|1.391477023e+11|1.382674596e+11|1.371076116e+11|1.394272829e+11|-3.510718669e+10|-3.177737011e+10|-2.593249690e+10|-3.017964339e+10|-3.585831731e+10|-2.450097152e+10|9.464752197e+03|9.475443359e+03|9.490429932e+03|9.477090820e+03|9.461723633e+03|9.492459961e+03
5.110519746e+05|5.095777462e+05|4.041019355e+05|4.424826122e+05|5.372749125e+06|5.433683750e+06|5.489688875e+06|5.434781500e+06|5.362190500e+06|5.507373000e+06|8.086162500e+05|9.002445000e+05|1.058320375e+06|9.458175000e+05|7.882923125e+05|1.103343000e+06|2.212263291e+03|2.220794082e+03|2.229572921e+03|2.220484006e+03|2.210813673e+03|2.230154339e+03|3.917067302e+02|4.002471964e+02|4.090246836e+02|3.999337976e+02|3.902630795e+02|4.096045156e+02|7.665132495e+03|7.776094441e+03|7.899505053e+03|7.777791432e+03|7.653818753e+03|7.901764111e+03|3.085152665e+03|3.205336777e+03|3.336508204e+03|3.210816010e+03|3.067367446e+03|3.354264575e+03|1.362467553e+11|1.371384996e+11|1.382421955e+11|1.372586394e+11|1.360413245e+11|1.384759624e+11|-3.581510451e+10|-3.204120986e+10|-2.479254733e+10|-2.985992602e+10|-3.649783808e+10|-2.322200986e+10|9.449443604e+03|9.460094727e+03|9.472476074e+03|9.461271484e+03|9.445983398e+03|9.476559570e+03
5.719376971e+05|5.710401899e+05|4.425977576e+05|4.895134683e+05|5.372814750e+06|5.423578750e+06|5.482322500e+06|5.433331000e+06|5.365418000e+06|5.501244000e+06|7.951791250e+05|9.493342500e+05|1.084603125e+06|9.780836250e+05|7.994585000e+05|1.156708625e+06|2.213863165e+03|2.221660826e+03|2.230640560e+03|2.222985634e+03|2.213267701e+03|2.232703567e+03|3.933043524e+02|4.011125611e+02|4.100875007e+02|4.024339763e+02|3.927150939e+02|4.121528587e+02|7.677894335e+03|7.773481326e+03|7.885340378e+03|7.793108620e+03|7.672079189e+03|7.914138051e+03|3.100783836e+03|3.192868473e+03|3.367706656e+03|3.241538594e+03|3.089318294e+03|3.393758893e+03|1.358838333e+11|1.366207488e+11|1.374566154e+11|1.366943990e+11|1.357048627e+11|1.376839598e+11|-3.587723059e+10|-3.045503795e+10|-2.363482931e+10|-2.876748595e+10|-3.631266202e+10|-2.122230989e+10|9.437033203e+03|9.443769531e+03|9.455968750e+03|9.447502930e+03|9.433949219e+03|9.461057617e+03
6.220423321e+05|6.228059602e+05|5.039806409e+05|5.633188629e+05|5.348794000e+06|5.396300000e+06|5.446602125e+06|5.395917500e+06|5.334451000e+06|5.457384500e+06|8.163728750e+05|9.172365000e+05|1.051076375e+06|9.484720000e+05|8.014683750e+05|1.095475750e+06|2.213876893e+03|2.221320207e+03|2.227436275e+03|2.220949827e+03|2.212597826e+03|2.229301827e+03|3.933311095e+02|4.007690153e+02|4.068924570e+02|4.003984318e+02|3.920460488e+02|4.087508148e+02|7.657468296e+03|7.756964891e+03|7.831130772e+03|7.747449807e+03|7.642221311e+03|7.852678303e+03|3.077888375e+03|3.216284419e+03|3.289953226e+03|3.198571834e+03|3.077462458e+03|3.319681211e+03|1.347843666e+11|1.355873157e+11|1.365475144e+11|1.355926733e+11|1.344971489e+11|1.366881812e+11|-3.509181235e+10|-3.109597184e+10|-2.454672794e+10|-2.948293427e+10|-3.609740902e+10|-2.286846157e+10|9.423832275e+03|9.432846191e+03|9.442364746e+03|9.433686523e+03|9.420622070e+03|9.446750977e+03
6.657886574e+05|6.644392734e+05|5.083853666e+05|5.476520094e+05|5.313188875e+06|5.375660750e+06|5.414432500e+06|5.370551000e+06|5.305792000e+06|5.435309500e+06|7.941748750e+05|9.245352500e+05|1.054798250e+06|9.409048125e+05|7.780566250e+05|1.103753000e+06|2.213039334e+03|2.218951293e+03|2.225915426e+03|2.220089209e+03|2.211093992e+03|2.229084426e+03|3.924897420e+02|3.984000622e+02|4.053624442e+02|3.995374153e+02|3.905419352e+02|4.085328954e+02|7.626522289e+03|7.702334176e+03|7.794648366e+03|7.720158204e+03|7.608402244e+03|7.831914164e+03|3.065311979e+03|3.158196035e+03|3.275439364e+03|3.178955524e+03|3.040818573e+03|3.317092475e+03|1.337120358e+11|1.345338491e+11|1.355903672e+11|1.347304325e+11|1.336355389e+11|1.358253179e+11|-3.555328205e+10|-2.914893005e+10|-2.481676288e+10|-2.946919014e+10|-3.648809370e+10|-2.245029069e+10|9.411312012e+03|9.420561523e+03|9.429751709e+03|9.421342773e+03|9.408326172e+03|9.434362305e+03
7.037007089e+05|7.046859089e+05|5.503293853e+05|6.138136210e+05|5.306863125e+06|5.372555750e+06|5.426016875e+06|5.368110000e+06|5.298132000e+06|5.438088500e+06|7.867258750e+05|9.131605000e+05|1.080933375e+06|9.479983750e+05|7.722732500e+05|1.123723375e+06|2.212646332e+03|2.223846058e+03|2.230262911e+03|2.222655650e+03|2.213171294e+03|2.232140007e+03|3.920968864e+02|4.033017834e+02|4.097018110e+02|4.021049429e+02|3.926207362e+02|4.115891495e+02|7.613080623e+03|7.750873936e+03|7.831330003e+03|7.734649270e+03|7.613417933e+03|7.855880607e+03|3.084239956e+03|3.198214456e+03|3.299482399e+03|3.197787808e+03|3.051827311e+03|3.343748306e+03|1.332322816e+11|1.342005494e+11|1.352136172e+11|1.341215212e+11|1.330173952e+11|1.352256307e+11|-3.669333811e+10|-3.134009754e+10|-2.403308749e+10|-2.960994304e+10|-3.734822093e+10|-2.187166310e+10|9.399181885e+03|9.406737305e+03|9.414978027e+03|9.406612305e+03|9.395471680e+03|9.417755859e+03
7.392187339e+05|7.405374917e+05|6.023438970e+05|6.555479508e+05|5.297007500e+06|5.344811750e+06|5.402905125e+06|5.349886000e+06|5.282921000e+06|5.416851000e+06|7.661671250e+05|8.920612500e+05|1.070445875e+06|9.424058125e+05|7.592301875e+05|1.125581500e+06|2.214432275e+03|2.221716177e+03|2.230237880e+03|2.222172261e+03|2.212764718e+03|2.231579804e+03|3.938774838e+02|4.011716755e+02|4.096912593e+02|4.016216660e+02|3.922141435e+02|4.110291886e+02|7.620996298e+03|7.719305950e+03|7.819907906e+03|7.715699499e+03|7.598300872e+03|7.833098127e+03|3.038269613e+03|3.165517276e+03|3.317937773e+03|3.184710295e+03|3.033821882e+03|3.335598708e+03|1.326331576e+11|1.334580634e+11|1.344387727e+11|1.334805545e+11|1.324296028e+11|1.345315226e+11|-3.652676198e+10|-3.147899699e+10|-2.393403392e+10|-2.963094118e+10|-3.773765222e+10|-2.152423424e+10|9.389836914e+03|9.397149414e+03|9.406074219e+03|9.397100586e+03|9.384667969e+03|9.409532227e+03
7.695925478e+05|7.689092357e+05|5.848465386e+05|6.500820503e+05|5.281080125e+06|5.348157500e+06|5.412615625e+06|5.352370000e+06|5.280803500e+06|5.423935500e+06|8.233580000e+05|9.669457500e+05|1.143085375e+06|9.829641875e+05|7.994723750e+05|1.166455625e+06|2.214487884e+03|2.223732380e+03|2.233706928e+03|2.224427999e+03|2.214403226e+03|2.234452773e+03|3.939285450e+02|4.031826860e+02|4.131460808e+02|4.038765659e+02|3.938509742e+02|4.139021575e+02|7.602309694e+03|7.717576504e+03|7.842541507e+03|7.732399293e+03|7.606700550e+03|7.858098036e+03|3.075873112e+03|3.193583787e+03|3.333371443e+03|3.217500096e+03|3.063800635e+03|3.371199557e+03|1.322375987e+11|1.330282496e+11|1.339554038e+11|1.331319194e+11|1.320487158e+11|1.342151475e+11|-3.539051725e+10|-2.827848909e+10|-2.116725555e+10|-2.810455040e+10|-3.594902733e+10|-2.026007757e+10|9.374172852e+03|9.386500000e+03|9.396300293e+03|9.387101562e+03|9.374364258e+03|9.399839844e+03
8.004236728e+05|7.999842088e+05|6.228345178e+05|6.857857960e+05|5.262189500e+06|5.321794750e+06|5.406092875e+06|5.329776000e+06|5.248147000e+06|5.411405000e+06|8.083531250e+05|9.439130000e+05|1.121407500e+06|9.944952500e+05|7.863623750e+05|1.202628125e+06|2.213720490e+03|2.224237724e+03|2.233867823e+03|2.223635804e+03|2.212962730e+03|2.234308877e+03|3.931659258e+02|4.036909023e+02|4.133164818e+02|4.030857919e+02|3.924115212e+02|4.137600625e+02|7.583323268e+03|7.696587649e+03|7.840443383e+03|7.707803406e+03|7.569248241e+03|7.846358572e+03|3.076028935e+03|3.195928013e+03|3.330631087e+03|3.209182355e+03|3.036288683e+03|3.382076027e+03|1.312078991e+11|1.324166676e+11|1.332864696e+11|1.323675238e+11|1.310685512e+11|1.336665047e+11|-3.604725146e+10|-2.961317888e+10|-2.146719539e+10|-2.719589171e+10|-3.654138675e+10|-1.785039462e+10|9.364253174e+03|9.374940430e+03|9.388299316e+03|9.376018555e+03|9.361637695e+03|9.390396484e+03
