#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.025492147e+06|1.424752167e+07|1.431508720e+07|1.435382512e+07|1.430318558e+07|1.550456264e+04|1.553938873e+04|1.555928477e+04|1.553312965e+04|4.511978851e+11|4.541864927e+11|4.559022519e+11|4.536635885e+11|1.241717871e+04|1.243987646e+04|1.245285742e+04|1.243581641e+04|2.405337024e+03
1.055707467e+06|1.419559081e+07|1.427453229e+07|1.433024769e+07|1.426587004e+07|1.547771039e+04|1.551850081e+04|1.554717862e+04|1.551388146e+04|4.489029906e+11|4.523922180e+11|4.548579344e+11|4.520133035e+11|1.239968335e+04|1.242626221e+04|1.244495679e+04|1.242327148e+04|2.405337024e+03
1.084028140e+06|1.419723021e+07|1.424239289e+07|1.428151568e+07|1.424236828e+07|1.547856009e+04|1.550191454e+04|1.552210215e+04|1.550177804e+04|4.489753594e+11|4.509711254e+11|4.527010306e+11|4.509734077e+11|1.240023608e+04|1.241544922e+04|1.242860229e+04|1.241537793e+04|2.405337024e+03
1.113619294e+06|1.417038377e+07|1.421589092e+07|1.429479529e+07|1.423118057e+07|1.546463916e+04|1.548822272e+04|1.552894791e+04|1.549597228e+04|4.477903119e+11|4.497994775e+11|4.532882949e+11|4.504796379e+11|1.239117383e+04|1.240652734e+04|1.243306079e+04|1.241160156e+04|2.405337024e+03
1.138568651e+06|1.412916666e+07|1.418749304e+07|1.423588579e+07|1.418780750e+07|1.544323950e+04|1.547351259e+04|1.549855401e+04|1.547355011e+04|4.459712284e+11|4.485455264e+11|4.506834347e+11|4.485628504e+11|1.237724658e+04|1.239695312e+04|1.241325415e+04|1.239699512e+04|2.405337024e+03
1.164281668e+06|1.410352223e+07|1.414873348e+07|1.422263457e+07|1.416346621e+07|1.542989033e+04|1.545340256e+04|1.549170804e+04|1.546090011e+04|4.448405078e+11|4.468347456e+11|4.500975926e+11|4.474889646e+11|1.236856836e+04|1.238386621e+04|1.240879468e+04|1.238876465e+04|2.405337024e+03
1.191273827e+06|1.405636749e+07|1.410889625e+07|1.417700969e+07|1.411924926e+07|1.540529064e+04|1.543269112e+04|1.546807623e+04|1.543795055e+04|4.427627000e+11|4.450773386e+11|4.480827732e+11|4.455373996e+11|1.235258594e+04|1.237039209e+04|1.239341504e+04|1.237383203e+04|2.405337024e+03
1.214377950e+06|1.404770841e+07|1.409028319e+07|1.414852379e+07|1.410308734e+07|1.540076866e+04|1.542298813e+04|1.545329368e+04|1.542952135e+04|4.423812097e+11|4.442570992e+11|4.468254910e+11|4.448251829e+11|1.234964673e+04|1.236408496e+04|1.238379248e+04|1.236835352e+04|2.405337024e+03
1.240855135e+06|1.402465511e+07|1.406764627e+07|1.411950232e+07|1.407459016e+07|1.538871807e+04|1.541117848e+04|1.543821666e+04|1.541468902e+04|4.413658744e+11|4.432596425e+11|4.455447604e+11|4.435685378e+11|1.234181177e+04|1.235641357e+04|1.237398169e+04|1.235870898e+04|2.405337024e+03
1.266386124e+06|1.398192653e+07|1.404277384e+07|1.410640537e+07|1.404573453e+07|1.536631766e+04|1.539819107e+04|1.543139290e+04|1.539953262e+04|4.394863217e+11|4.421638136e+11|4.449675663e+11|4.422998289e+11|1.232728662e+04|1.234796973e+04|1.236954443e+04|1.234887891e+04|2.405337024e+03
1.288740194e+06|1.394011995e+07|1.399879661e+07|1.405786041e+07|1.399772131e+07|1.534436596e+04|1.537516605e+04|1.540607012e+04|1.537445394e+04|4.376477218e+11|4.402283552e+11|4.428284733e+11|4.401850220e+11|1.231303711e+04|1.233302441e+04|1.235308984e+04|1.233258789e+04|2.405337024e+03
1.311257189e+06|1.391573273e+07|1.397622139e+07|1.402273290e+07|1.397334789e+07|1.533152017e+04|1.536332405e+04|1.538771112e+04|1.536170006e+04|4.365767220e+11|4.392353877e+11|4.412813109e+11|4.391120891e+11|1.230471411e+04|1.232534326e+04|1.234116455e+04|1.232430371e+04|2.405337024e+03
1.333076285e+06|1.388103161e+07|1.394117867e+07|1.399406955e+07|1.394439789e+07|1.531321890e+04|1.534492229e+04|1.537268726e+04|1.534642971e+04|4.350531301e+11|4.376942779e+11|4.400204288e+11|4.378409955e+11|1.229285718e+04|1.231340137e+04|1.233141577e+04|1.231441113e+04|2.405337024e+03
1.357973829e+06|1.386754867e+07|1.393185133e+07|1.399742240e+07|1.393464079e+07|1.530610161e+04|1.534001297e+04|1.537444549e+04|1.534130219e+04|4.344612130e+11|4.372845100e+11|4.401679089e+11|4.374120721e+11|1.228824805e+04|1.231021826e+04|1.233255225e+04|1.231108496e+04|2.405337024e+03
1.380782282e+06|1.382300760e+07|1.388896176e+07|1.393826098e+07|1.388069848e+07|1.528253440e+04|1.531740321e+04|1.534338858e+04|1.531288255e+04|4.325075730e+11|4.354012893e+11|4.375660013e+11|4.350427170e+11|1.227298218e+04|1.229557178e+04|1.231239990e+04|1.229266406e+04|2.405337024e+03
1.401524496e+06|1.377662174e+07|1.383275609e+07|1.391903231e+07|1.385023250e+07|1.525792622e+04|1.528770060e+04|1.533325911e+04|1.529677586e+04|4.304746127e+11|4.329348923e+11|4.367216083e+11|4.337060249e+11|1.225706421e+04|1.227632715e+04|1.230584155e+04|1.228223340e+04|2.405337024e+03
1.422149347e+06|1.376220567e+07|1.381988479e+07|1.386982631e+07|1.382096319e+07|1.525026876e+04|1.528087906e+04|1.530730417e+04|1.528127191e+04|4.298429191e+11|4.323706963e+11|4.345611983e+11|4.324226327e+11|1.225210693e+04|1.227191650e+04|1.228902100e+04|1.227219922e+04|2.405337024e+03
1.444752314e+06|1.375553798e+07|1.380286674e+07|1.385345453e+07|1.380428540e+07|1.524672290e+04|1.527185472e+04|1.529865779e+04|1.527248535e+04|4.295509242e+11|4.316248014e+11|4.338425222e+11|4.316901067e+11|1.224981763e+04|1.226607471e+04|1.228341553e+04|1.226650293e+04|2.405337024e+03
1.464601972e+06|1.371170222e+07|1.377339878e+07|1.384264823e+07|1.377182964e+07|1.522335889e+04|1.525621482e+04|1.529294098e+04|1.525521470e+04|4.276328943e+11|4.303333763e+11|4.333685118e+11|4.302690718e+11|1.223472534e+04|1.225596045e+04|1.227971509e+04|1.225533594e+04|2.405337024e+03
1.485980506e+06|1.367711242e+07|1.374007680e+07|1.382829928e+07|1.375019410e+07|1.520489549e+04|1.523848659e+04|1.528533895e+04|1.524368613e+04|4.261197165e+11|4.288743699e+11|4.327395308e+11|4.293222175e+11|1.222279053e+04|1.224449365e+04|1.227479614e+04|1.224789160e+04|2.405337024e+03
1.505755123e+06|1.363936168e+07|1.369847986e+07|1.376148308e+07|1.369907918e+07|1.518468288e+04|1.521630389e+04|1.524988571e+04|1.521646479e+04|4.244703778e+11|4.270544351e+11|4.298112160e+11|4.270847934e+11|1.220974927e+04|1.223016113e+04|1.225186279e+04|1.223029297e+04|2.405337024e+03
1.525382870e+06|1.360138816e+07|1.367276535e+07|1.373511602e+07|1.367035094e+07|1.516431337e+04|1.520257337e+04|1.523584299e+04|1.520109364e+04|4.228120506e+11|4.259295734e+11|4.286573084e+11|4.258292110e+11|1.219660645e+04|1.222129395e+04|1.224279004e+04|1.222037109e+04|2.405337024e+03
1.546283698e+06|1.359738438e+07|1.365653849e+07|1.370853727e+07|1.365009840e+07|1.516216394e+04|1.519388693e+04|1.522167048e+04|1.519029842e+04|4.226372218e+11|4.252206002e+11|4.274944273e+11|4.249429743e+11|1.219521558e+04|1.221568994e+04|1.223362891e+04|1.221339453e+04|2.405337024e+03
1.567777369e+06|1.354554539e+07|1.360583850e+07|1.364125594e+07|1.360426066e+07|1.513426343e+04|1.516670206e+04|1.518569823e+04|1.516570414e+04|4.203760271e+11|4.230063882e+11|4.245531107e+11|4.229414477e+11|1.217723975e+04|1.219814893e+04|1.221040356e+04|1.219753027e+04|2.405337024e+03
1.585682420e+06|1.351304019e+07|1.358127174e+07|1.367881786e+07|1.359501807e+07|1.511672827e+04|1.515351024e+04|1.520580639e+04|1.516072013e+04|4.189590658e+11|4.219337129e+11|4.261943129e+11|4.225384870e+11|1.216594165e+04|1.218964014e+04|1.222337939e+04|1.219432031e+04|2.405337024e+03
1.604465496e+06|1.348682190e+07|1.353840813e+07|1.361223893e+07|1.355113046e+07|1.510256189e+04|1.513041504e+04|1.517013688e+04|1.513713150e+04|4.178166546e+11|4.200648814e+11|4.232858827e+11|4.206231430e+11|1.215681299e+04|1.217475684e+04|1.220036035e+04|1.217910840e+04|2.405337024e+03
1.622508085e+06|1.348703809e+07|1.354689977e+07|1.360553604e+07|1.354763066e+07|1.510267902e+04|1.513499357e+04|1.516653976e+04|1.513522523e+04|4.178260641e+11|4.204350716e+11|4.229931807e+11|4.204710498e+11|1.215689453e+04|1.217771338e+04|1.219804761e+04|1.217788477e+04|2.405337024e+03
1.642730238e+06|1.342412808e+07|1.348475841e+07|1.358231125e+07|1.349767618e+07|1.506856870e+04|1.510144428e+04|1.515406909e+04|1.510825482e+04|4.150883357e+11|4.177268433e+11|4.219790794e+11|4.182940909e+11|1.213495264e+04|1.215609961e+04|1.219000122e+04|1.216051465e+04|2.405337024e+03
1.661595566e+06|1.339510221e+07|1.345251195e+07|1.351183096e+07|1.345740847e+07|1.505279209e+04|1.508396888e+04|1.511607553e+04|1.508645238e+04|4.138260247e+11|4.163234429e+11|4.189063594e+11|4.165408642e+11|1.212480786e+04|1.214485889e+04|1.216551855e+04|1.214648242e+04|2.405337024e+03
1.680597180e+06|1.339281294e+07|1.344305229e+07|1.349789553e+07|1.344812108e+07|1.505154524e+04|1.507883824e+04|1.510855093e+04|1.508145565e+04|4.137265645e+11|4.159117892e+11|4.182989568e+11|4.161356623e+11|1.212400806e+04|1.214155957e+04|1.216067407e+04|1.214326270e+04|2.405337024e+03
1.699531080e+06|1.329906654e+07|1.338006042e+07|1.345894670e+07|1.338633125e+07|1.500036898e+04|1.504459733e+04|1.508745782e+04|1.504781223e+04|4.096558432e+11|4.131725649e+11|4.166034709e+11|4.134502453e+11|1.209114087e+04|1.211954639e+04|1.214710059e+04|1.212164160e+04|2.405337024e+03
1.716650467e+06|1.331588854e+07|1.336705635e+07|1.344763221e+07|1.338512306e+07|1.500958133e+04|1.503750879e+04|1.508132240e+04|1.504718689e+04|4.103853743e+11|4.126076666e+11|4.161110892e+11|4.133968964e+11|1.209705225e+04|1.211499023e+04|1.214315601e+04|1.212123535e+04|2.405337024e+03
1.733263306e+06|1.328152829e+07|1.334950075e+07|1.343203266e+07|1.335054455e+07|1.499075719e+04|1.502793367e+04|1.507285918e+04|1.502830169e+04|4.088953508e+11|4.118451137e+11|4.154322798e+11|4.118955863e+11|1.208497266e+04|1.210884277e+04|1.213771533e+04|1.210910840e+04|2.405337024e+03
1.752242987e+06|1.324547548e+07|1.332984647e+07|1.340660360e+07|1.332053244e+07|1.497097791e+04|1.501720610e+04|1.505905210e+04|1.501193630e+04|4.073322520e+11|4.109914719e+11|4.143258572e+11|4.105918529e+11|1.207228955e+04|1.210195020e+04|1.212882471e+04|1.209859473e+04|2.405337024e+03
1.769779064e+06|1.322268977e+07|1.328321631e+07|1.335387498e+07|1.329070496e+07|1.495845467e+04|1.499168259e+04|1.503032010e+04|1.499562757e+04|4.063448685e+11|4.089685420e+11|4.120351061e+11|4.092972641e+11|1.206425513e+04|1.208556885e+04|1.211036890e+04|1.208812500e+04|2.405337024e+03
1.788685196e+06|1.319212495e+07|1.327756329e+07|1.333705280e+07|1.326946516e+07|1.494160994e+04|1.498858320e+04|1.502114041e+04|1.498397699e+04|4.050218329e+11|4.087234313e+11|4.113044516e+11|4.083763561e+11|1.205347241e+04|1.208358057e+04|1.210447534e+04|1.208065234e+04|2.405337024e+03
1.804445308e+06|1.315220121e+07|1.320901976e+07|1.330183985e+07|1.322815560e+07|1.491957713e+04|1.495092339e+04|1.500188834e+04|1.496125169e+04|4.032939790e+11|4.057531156e+11|4.097761033e+11|4.065869757e+11|1.203935889e+04|1.205943555e+04|1.209211792e+04|1.206608594e+04|2.405337024e+03
1.821550756e+06|1.309806328e+07|1.317153110e+07|1.323217072e+07|1.317728401e+07|1.488959146e+04|1.493024888e+04|1.496367167e+04|1.493324130e+04|4.009541977e+11|4.041305139e+11|4.067554744e+11|4.043839843e+11|1.202017163e+04|1.204619336e+04|1.206760132e+04|1.204813867e+04|2.405337024e+03
1.838203462e+06|1.308773570e+07|1.316808663e+07|1.324369434e+07|1.316813379e+07|1.488386168e+04|1.492834788e+04|1.496999999e+04|1.492816073e+04|4.005080454e+11|4.039814436e+11|4.072550373e+11|4.039888143e+11|1.201650684e+04|1.204497559e+04|1.207166089e+04|1.204488867e+04|2.405337024e+03
1.855295987e+06|1.309224851e+07|1.315071704e+07|1.321857174e+07|1.314584880e+07|1.488636568e+04|1.491875732e+04|1.495618634e+04|1.491587131e+04|4.007029935e+11|4.032297548e+11|4.061666056e+11|4.030242574e+11|1.201811426e+04|1.203883154e+04|1.206280591e+04|1.203701465e+04|2.405337024e+03
1.872999094e+06|1.304715145e+07|1.310096356e+07|1.317891736e+07|1.311571574e+07|1.486131281e+04|1.489120013e+04|1.493432484e+04|1.489920831e+04|3.987554951e+11|4.010794946e+11|4.044501833e+11|4.017211452e+11|1.200208521e+04|1.202120508e+04|1.204880469e+04|1.202635156e+04|2.405337024e+03
1.888382107e+06|1.299037739e+07|1.304969421e+07|1.312376027e+07|1.305927398e+07|1.482965233e+04|1.486272912e+04|1.490383815e+04|1.486785170e+04|3.963072186e+11|3.988651689e+11|4.020644205e+11|3.992839944e+11|1.198186597e+04|1.200299365e+04|1.202928833e+04|1.200630469e+04|2.405337024e+03
1.904071584e+06|1.295017623e+07|1.303796677e+07|1.311571730e+07|1.303462866e+07|1.480716537e+04|1.485619567e+04|1.489938063e+04|1.485413080e+04|3.945751362e+11|3.983593896e+11|4.017169182e+11|3.982205204e+11|1.196751660e+04|1.199881982e+04|1.202643164e+04|1.199753613e+04|2.405337024e+03
1.920438155e+06|1.294342300e+07|1.302369578e+07|1.309904881e+07|1.302896337e+07|1.480337977e+04|1.484824111e+04|1.489013812e+04|1.485096435e+04|3.942844004e+11|3.977439343e+11|4.009967743e+11|3.979763766e+11|1.196510449e+04|1.199374707e+04|1.202052173e+04|1.199551465e+04|2.405337024e+03
1.936281693e+06|1.291704555e+07|1.298381042e+07|1.305102206e+07|1.299193918e+07|1.478858308e+04|1.482598565e+04|1.486346868e+04|1.483031881e+04|3.931489516e+11|3.960240838e+11|3.989224422e+11|3.963795582e+11|1.195566772e+04|1.197952930e+04|1.200346851e+04|1.198232910e+04|2.405337024e+03
1.954579959e+06|1.286853920e+07|1.295126931e+07|1.303070869e+07|1.295661778e+07|1.476131407e+04|1.480777826e+04|1.485215065e+04|1.481056430e+04|3.910622216e+11|3.946221923e+11|3.980463739e+11|3.948576458e+11|1.193828882e+04|1.196791260e+04|1.199624121e+04|1.196972266e+04|2.405337024e+03
1.970496328e+06|1.285628157e+07|1.291331922e+07|1.299466359e+07|1.292823191e+07|1.475440398e+04|1.478649153e+04|1.483204506e+04|1.479465998e+04|3.905355141e+11|3.929885550e+11|3.964920305e+11|3.936352642e+11|1.193388208e+04|1.195433594e+04|1.198339795e+04|1.195957617e+04|2.405337024e+03
1.984776326e+06|1.281849689e+07|1.288610543e+07|1.294672693e+07|1.288903038e+07|1.473308198e+04|1.477120728e+04|1.480523206e+04|1.477268432e+04|3.889120967e+11|3.918172873e+11|3.944266334e+11|3.919474154e+11|1.192030518e+04|1.194458789e+04|1.196628613e+04|1.194555859e+04|2.405337024e+03
2.000706995e+06|1.277559650e+07|1.284230226e+07|1.293728015e+07|1.284879005e+07|1.470880616e+04|1.474651910e+04|1.479993526e+04|1.474997316e+04|3.870706247e+11|3.899348545e+11|3.940199631e+11|3.902186131e+11|1.190486011e+04|1.192886768e+04|1.196291211e+04|1.193109473e+04|2.405337024e+03
2.016610360e+06|1.274879862e+07|1.283027546e+07|1.290837667e+07|1.283066979e+07|1.469360429e+04|1.473973205e+04|1.478371676e+04|1.473973530e+04|3.859213478e+11|3.894181324e+11|3.927758259e+11|3.894404117e+11|1.189518945e+04|1.192454248e+04|1.195256250e+04|1.192457715e+04|2.405337024e+03
2.031753813e+06|1.273433387e+07|1.279972113e+07|1.286343954e+07|1.280371189e+07|1.468539196e+04|1.472247489e+04|1.475843965e+04|1.472454672e+04|3.853010539e+11|3.881055220e+11|3.908430832e+11|3.882816062e+11|1.188996729e+04|1.191354834e+04|1.193645605e+04|1.191490234e+04|2.405337024e+03
2.047677004e+06|1.269641641e+07|1.276954319e+07|1.285376974e+07|1.277600244e+07|1.466381981e+04|1.470537360e+04|1.475298752e+04|1.470877973e+04|3.836762240e+11|3.868109998e+11|3.904275861e+11|3.870942774e+11|1.187626294e+04|1.190267773e+04|1.193298193e+04|1.190488379e+04|2.405337024e+03
2.062657481e+06|1.266757533e+07|1.273997047e+07|1.281538407e+07|1.274422923e+07|1.464736592e+04|1.468859260e+04|1.473132400e+04|1.469079209e+04|3.824415144e+11|3.855427634e+11|3.887783657e+11|3.857305530e+11|1.186581372e+04|1.189200488e+04|1.191918726e+04|1.189343750e+04|2.405337024e+03
2.078058417e+06|1.263146558e+07|1.270951119e+07|1.278789341e+07|1.271153339e+07|1.462673867e+04|1.467128390e+04|1.471577652e+04|1.467220390e+04|3.808958732e+11|3.842368727e+11|3.875980402e+11|3.843291726e+11|1.185271118e+04|1.188099561e+04|1.190929272e+04|1.188162500e+04|2.405337024e+03
2.093971151e+06|1.259681511e+07|1.266912051e+07|1.278021913e+07|1.268285446e+07|1.460687581e+04|1.464824802e+04|1.471142688e+04|1.465581645e+04|3.794148704e+11|3.825076607e+11|3.872688873e+11|3.831019437e+11|1.184011743e+04|1.186637451e+04|1.190652124e+04|1.187121973e+04|2.405337024e+03
2.108893551e+06|1.256317445e+07|1.266412561e+07|1.273164215e+07|1.264937933e+07|1.458755989e+04|1.464539668e+04|1.468386323e+04|1.463671113e+04|3.779774975e+11|3.822938339e+11|3.851856347e+11|3.816689549e+11|1.182787158e+04|1.186456250e+04|1.188900244e+04|1.185909082e+04|2.405337024e+03
2.123788257e+06|1.256738463e+07|1.262971450e+07|1.270277807e+07|1.263045074e+07|1.458997892e+04|1.462573765e+04|1.466744656e+04|1.462589111e+04|3.781573752e+11|3.808209319e+11|3.839485928e+11|3.808590455e+11|1.182940479e+04|1.185207959e+04|1.187856030e+04|1.185221973e+04|2.405337024e+03
2.139093033e+06|1.252531960e+07|1.256689687e+07|1.265839177e+07|1.258474399e+07|1.456576955e+04|1.458969873e+04|1.464212281e+04|1.459974072e+04|3.763614652e+11|3.781365358e+11|3.820483875e+11|3.789039533e+11|1.181406665e+04|1.182922754e+04|1.186248242e+04|1.183562793e+04|2.405337024e+03
2.152498045e+06|1.246699338e+07|1.254372452e+07|1.264199232e+07|1.255252729e+07|1.453208838e+04|1.457637992e+04|1.463275507e+04|1.458110052e+04|3.738740529e+11|3.771465990e+11|3.813464363e+11|3.775308770e+11|1.179273975e+04|1.182078711e+04|1.185654077e+04|1.182383398e+04|2.405337024e+03
2.165907292e+06|1.245359500e+07|1.251421485e+07|1.259300567e+07|1.252460703e+07|1.452433249e+04|1.455936320e+04|1.460468978e+04|1.456516551e+04|3.733030645e+11|3.758878277e+11|3.792520904e+11|3.763356922e+11|1.178783081e+04|1.181001270e+04|1.183872998e+04|1.181371387e+04|2.405337024e+03
2.182064271e+06|1.241117788e+07|1.249666858e+07|1.256527124e+07|1.249295247e+07|1.449971325e+04|1.454923468e+04|1.458876480e+04|1.454688992e+04|3.714972243e+11|3.751395082e+11|3.780670798e+11|3.749856216e+11|1.177226855e+04|1.180359912e+04|1.182863379e+04|1.180214258e+04|2.405337024e+03
2.196389552e+06|1.240613548e+07|1.248694331e+07|1.255362700e+07|1.247744080e+07|1.449678369e+04|1.454361770e+04|1.458207342e+04|1.453791594e+04|3.712825775e+11|3.747247590e+11|3.775696032e+11|3.743244529e+11|1.177041406e+04|1.180003857e+04|1.182438843e+04|1.179646387e+04|2.405337024e+03
2.210392324e+06|1.238171437e+07|1.243831412e+07|1.252478947e+07|1.245001231e+07|1.448258751e+04|1.451546817e+04|1.456546314e+04|1.452205228e+04|3.702430803e+11|3.726524656e+11|3.763388636e+11|3.731553132e+11|1.176144189e+04|1.178223291e+04|1.181387524e+04|1.178642578e+04|2.405337024e+03
2.225051877e+06|1.233022494e+07|1.241844759e+07|1.248631301e+07|1.240741536e+07|1.445254683e+04|1.450393566e+04|1.454325348e+04|1.449727713e+04|3.680546390e+11|3.718067015e+11|3.746978823e+11|3.713428269e+11|1.174247388e+04|1.177493945e+04|1.179980859e+04|1.177076758e+04|2.405337024e+03
2.238463261e+06|1.230486049e+07|1.238701411e+07|1.245003743e+07|1.237263964e+07|1.443772062e+04|1.448566953e+04|1.452226928e+04|1.447707526e+04|3.669769860e+11|3.704686627e+11|3.731515983e+11|3.698625874e+11|1.173311304e+04|1.176338770e+04|1.178652490e+04|1.175799609e+04|2.405337024e+03
2.255977085e+06|1.228640767e+07|1.233839529e+07|1.242958602e+07|1.235028893e+07|1.442691739e+04|1.445731932e+04|1.451040267e+04|1.446406568e+04|3.661934165e+11|3.684018060e+11|3.722808730e+11|3.689117944e+11|1.172629590e+04|1.174548340e+04|1.177903247e+04|1.174977539e+04|2.405337024e+03
2.271038992e+06|1.222614240e+07|1.229411627e+07|1.238251565e+07|1.230174480e+07|1.439151815e+04|1.443143571e+04|1.448305331e+04|1.443565417e+04|3.636375436e+11|3.665205583e+11|3.702771911e+11|3.668504271e+11|1.170398364e+04|1.172914453e+04|1.176173438e+04|1.173184863e+04|2.405337024e+03
2.281376087e+06|1.221041793e+07|1.227723824e+07|1.234689755e+07|1.228449428e+07|1.438226700e+04|1.442153698e+04|1.446228410e+04|1.442557044e+04|3.629707989e+11|3.658044883e+11|3.687630882e+11|3.661176288e+11|1.169815088e+04|1.172291016e+04|1.174861987e+04|1.172548242e+04|2.405337024e+03
2.295270905e+06|1.217472330e+07|1.225219154e+07|1.232817602e+07|1.225526868e+07|1.436119446e+04|1.440682986e+04|1.445134964e+04|1.440839878e+04|3.614594991e+11|3.647422016e+11|3.679675867e+11|3.648781545e+11|1.168488672e+04|1.171363330e+04|1.174171680e+04|1.171466016e+04|2.405337024e+03
2.309897167e+06|1.215750643e+07|1.221265001e+07|1.228653632e+07|1.222107233e+07|1.435101789e+04|1.438358089e+04|1.442699284e+04|1.438833842e+04|3.607306801e+11|3.630654316e+11|3.661988738e+11|3.634271070e+11|1.167848364e+04|1.169897559e+04|1.172634106e+04|1.170200879e+04|2.405337024e+03
2.323344536e+06|1.210616319e+07|1.217775785e+07|1.228340584e+07|1.218371757e+07|1.432059806e+04|1.436298728e+04|1.442515622e+04|1.436629270e+04|3.585588958e+11|3.615879576e+11|3.660660818e+11|3.618450884e+11|1.165934399e+04|1.168601611e+04|1.172518262e+04|1.168812598e+04|2.405337024e+03
2.336332077e+06|1.209217193e+07|1.215543456e+07|1.221646407e+07|1.215705486e+07|1.431228463e+04|1.434979277e+04|1.438582432e+04|1.435054492e+04|3.579677212e+11|3.606429789e+11|3.632271570e+11|3.607161778e+11|1.165411646e+04|1.167770947e+04|1.170039136e+04|1.167821387e+04|2.405337024e+03
2.351339165e+06|1.206002870e+07|1.214323492e+07|1.218829709e+07|1.213494143e+07|1.429316807e+04|1.434257682e+04|1.436921255e+04|1.433741120e+04|3.566096878e+11|3.601266134e+11|3.620341330e+11|3.597815953e+11|1.164210059e+04|1.167316650e+04|1.168993359e+04|1.166995508e+04|2.405337024e+03
2.364910728e+06|1.203251046e+07|1.210516587e+07|1.216263152e+07|1.210257901e+07|1.427676544e+04|1.432000549e+04|1.435404799e+04|1.431828384e+04|3.554479627e+11|3.585167566e+11|3.609476301e+11|3.584116660e+11|1.163179810e+04|1.165896875e+04|1.168038403e+04|1.165791504e+04|2.405337024e+03
