#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.415021218e+04|7.897068654e+09|7.941074024e+09|7.988928229e+09|0.000000|0.000000|0.000000
1.276113317e+05|7.814312559e+09|7.881830321e+09|7.939344996e+09|0.000000|0.000000|0.000000
1.515237185e+05|7.769327340e+09|7.844461422e+09|7.906058945e+09|0.000000|0.000000|0.000000
1.702590913e+05|7.733693319e+09|7.812602625e+09|7.876786928e+09|0.000000|0.000000|0.000000
1.845458390e+05|7.706048717e+09|7.786707776e+09|7.852507885e+09|0.000000|0.000000|0.000000
1.985401699e+05|7.678413464e+09|7.759949397e+09|7.827038667e+09|0.000000|0.000000|0.000000
2.105387657e+05|7.654176338e+09|7.735876327e+09|7.803844808e+09|0.000000|0.000000|0.000000
2.215255488e+05|7.631468451e+09|7.712894551e+09|7.781489811e+09|0.000000|0.000000|0.000000
2.329518026e+05|7.607261963e+09|7.688020604e+09|7.757092229e+09|0.000000|0.000000|0.000000
2.435142884e+05|7.584292486e+09|7.664127241e+09|7.733485336e+09|0.000000|0.000000|0.000000
2.527789822e+05|7.563634513e+09|7.642445438e+09|7.711937498e+09|0.000000|0.000000|0.000000
2.629572970e+05|7.540347320e+09|7.617832924e+09|7.687350794e+09|0.000000|0.000000|0.000000
2.725198298e+05|7.517866801e+09|7.593942409e+09|7.663373783e+09|0.000000|0.000000|0.000000
2.806831419e+05|7.498187343e+09|7.572951885e+09|7.642228519e+09|0.000000|0.000000|0.000000
2.897980186e+05|7.475655264e+09|7.548858392e+09|7.617878662e+09|0.000000|0.000000|0.000000
2.987743252e+05|7.452863131e+09|7.524447032e+09|7.593133440e+09|0.000000|0.000000|0.000000
3.065887096e+05|7.432513878e+09|7.502637029e+09|7.570971061e+09|0.000000|0.000000|0.000000
3.144831007e+05|7.411458801e+09|7.480070884e+09|7.547994417e+09|0.000000|0.000000|0.000000
3.228564821e+05|7.388561179e+09|7.455545188e+09|7.522977740e+09|0.000000|0.000000|0.000000
3.302583097e+05|7.367820809e+09|7.433355043e+09|7.500309731e+09|0.000000|0.000000|0.000000
3.380716320e+05|7.345403906e+09|7.409407937e+09|7.475817562e+09|0.000000|0.000000|0.000000
3.449436805e+05|7.325231692e+09|7.387898502e+09|7.453797547e+09|0.000000|0.000000|0.000000
3.524109824e+05|7.302816639e+09|7.364048366e+09|7.429363182e+09|0.000000|0.000000|0.000000
3.596600064e+05|7.280551997e+09|7.340416812e+09|7.405138841e+09|0.000000|0.000000|0.000000
3.664426119e+05|7.259260010e+09|7.317876455e+09|7.382024344e+09|0.000000|0.000000|0.000000
3.733575473e+05|7.237085949e+09|7.294466905e+09|7.358013432e+09|0.000000|0.000000|0.000000
3.796934164e+05|7.216347802e+09|7.272635342e+09|7.335619616e+09|0.000000|0.000000|0.000000
3.861675687e+05|7.194734288e+09|7.249947997e+09|7.312349586e+09|0.000000|0.000000|0.000000
3.930655208e+05|7.171228371e+09|7.225352014e+09|7.287127066e+09|0.000000|0.000000|0.000000
3.994802272e+05|7.148920419e+09|7.202085594e+09|7.263275935e+09|0.000000|0.000000|0.000000
4.052475345e+05|7.128489595e+09|7.180842474e+09|7.241508027e+09|0.000000|0.000000|0.000000
4.114333171e+05|7.106177468e+09|7.157715075e+09|7.217821435e+09|0.000000|0.000000|0.000000
4.180175665e+05|7.081969056e+09|7.132706903e+09|7.192225413e+09|0.000000|0.000000|0.000000
4.239088196e+05|7.059902742e+09|7.109988219e+09|7.168990054e+09|0.000000|0.000000|0.000000
4.296333948e+05|7.038089630e+09|7.087601595e+09|7.146112375e+09|0.000000|0.000000|0.000000
4.359813543e+05|7.013469187e+09|7.062418339e+09|7.120400272e+09|0.000000|0.000000|0.000000
4.410879584e+05|6.993330624e+09|7.041885361e+09|7.099456070e+09|0.000000|0.000000|0.000000
4.468409875e+05|6.970284400e+09|7.018459703e+09|7.075584744e+09|0.000000|0.000000|0.000000
4.526777829e+05|6.946511479e+09|6.994374746e+09|7.051069307e+09|0.000000|0.000000|0.000000
4.583964002e+05|6.922834844e+09|6.970466218e+09|7.026762883e+09|0.000000|0.000000|0.000000
4.636265828e+05|6.900844416e+09|6.948329784e+09|7.004285522e+09|0.000000|0.000000|0.000000
4.691259247e+05|6.877373763e+09|6.924775752e+09|6.980399065e+09|0.000000|0.000000|0.000000
4.748948748e+05|6.852366078e+09|6.899760064e+09|6.955066010e+09|0.000000|0.000000|0.000000
4.799434192e+05|6.830154793e+09|6.877610288e+09|6.932667083e+09|0.000000|0.000000|0.000000
4.845886751e+05|6.809447222e+09|6.857017126e+09|6.911870024e+09|0.000000|0.000000|0.000000
4.905406340e+05|6.782533806e+09|6.830333086e+09|6.884962803e+09|0.000000|0.000000|0.000000
4.955706661e+05|6.759454085e+09|6.807521232e+09|6.861997955e+09|0.000000|0.000000|0.000000
5.003031351e+05|6.737458281e+09|6.785840583e+09|6.840205095e+09|0.000000|0.000000|0.000000
5.051247552e+05|6.714766490e+09|6.763533925e+09|6.817817573e+09|0.000000|0.000000|0.000000
5.101660576e+05|6.690735810e+09|6.739976177e+09|6.794213389e+09|0.000000|0.000000|0.000000
5.153992687e+05|6.665459452e+09|6.715267933e+09|6.769500418e+09|0.000000|0.000000|0.000000
5.205126716e+05|6.640435200e+09|6.690875889e+09|6.745148833e+09|0.000000|0.000000|0.000000
5.250773296e+05|6.617823025e+09|6.668893348e+09|6.723241933e+09|0.000000|0.000000|0.000000
5.297294121e+05|6.594511810e+09|6.646287972e+09|6.700753790e+09|0.000000|0.000000|0.000000
5.346066164e+05|6.569783669e+09|6.622370158e+09|6.677004316e+09|0.000000|0.000000|0.000000
5.395374019e+05|6.544482751e+09|6.597962468e+09|6.652816169e+09|0.000000|0.000000|0.000000
5.441260175e+05|6.520665190e+09|6.575043679e+09|6.630148154e+09|0.000000|0.000000|0.000000
5.484610773e+05|6.497922195e+09|6.553210151e+09|6.608594324e+09|0.000000|0.000000|0.000000
5.531681612e+05|6.472961440e+09|6.529303889e+09|6.585040616e+09|0.000000|0.000000|0.000000
5.581024209e+05|6.446498450e+09|6.504021752e+09|6.560184721e+09|0.000000|0.000000|0.000000
5.624507633e+05|6.422925183e+09|6.481553631e+09|6.538142088e+09|0.000000|0.000000|0.000000
5.667894137e+05|6.399168495e+09|6.458960272e+09|6.516021456e+09|0.000000|0.000000|0.000000
5.714117894e+05|6.373598891e+09|6.434697124e+09|6.492316679e+09|0.000000|0.000000|0.000000
5.756763363e+05|6.349771415e+09|6.412136654e+09|6.470323057e+09|0.000000|0.000000|0.000000
5.802173885e+05|6.324148739e+09|6.387928549e+09|6.446774863e+09|0.000000|0.000000|0.000000
5.843060706e+05|6.300857810e+09|6.365969246e+09|6.425460927e+09|0.000000|0.000000|0.000000
5.887058960e+05|6.275560995e+09|6.342166995e+09|6.402408972e+09|0.000000|0.000000|0.000000
5.932541889e+05|6.249156369e+09|6.317374731e+09|6.378454935e+09|0.000000|0.000000|0.000000
5.976359926e+05|6.223474156e+09|6.293310823e+09|6.355260552e+09|0.000000|0.000000|0.000000
6.013007173e+05|6.201811079e+09|6.273050294e+09|6.335775236e+09|0.000000|0.000000|0.000000
6.056221817e+05|6.176051117e+09|6.249001775e+09|6.312698495e+09|0.000000|0.000000|0.000000
6.093240140e+05|6.153800217e+09|6.228266526e+09|6.292846509e+09|0.000000|0.000000|0.000000
6.141900585e+05|6.124292958e+09|6.200821294e+09|6.266635562e+09|0.000000|0.000000|0.000000
6.183613762e+05|6.098765165e+09|6.177124214e+09|6.244064483e+09|0.000000|0.000000|0.000000
6.224750479e+05|6.073379725e+09|6.153601236e+09|6.221714978e+09|0.000000|0.000000|0.000000
6.263165016e+05|6.049485893e+09|6.131497769e+09|6.200765191e+09|0.000000|0.000000|0.000000
6.304176514e+05|6.023776594e+09|6.107754363e+09|6.178316570e+09|0.000000|0.000000|0.000000
6.348878701e+05|5.995518876e+09|6.081703495e+09|6.153752999e+09|0.000000|0.000000|0.000000
6.382414825e+05|5.974159259e+09|6.062043284e+09|6.135261779e+09|0.000000|0.000000|0.000000
6.421902732e+05|5.948833183e+09|6.038766272e+09|6.113420965e+09|0.000000|0.000000|0.000000
6.464594806e+05|5.921238975e+09|6.013445754e+09|6.089727405e+09|0.000000|0.000000|0.000000
6.501607037e+05|5.897137374e+09|5.991364301e+09|6.069120203e+09|0.000000|0.000000|0.000000
6.540436657e+05|5.871674680e+09|5.968069683e+09|6.047437202e+09|0.000000|0.000000|0.000000
6.583984045e+05|5.842902696e+09|5.941788371e+09|6.023044124e+09|0.000000|0.000000|0.000000
6.623818666e+05|5.816384939e+09|5.917603527e+09|6.000662927e+09|0.000000|0.000000|0.000000
6.659881984e+05|5.792214557e+09|5.895590002e+09|5.980346533e+09|0.000000|0.000000|0.000000
6.692501079e+05|5.770219532e+09|5.875582375e+09|5.961927497e+09|0.000000|0.000000|0.000000
6.731951886e+05|5.743449745e+09|5.851262386e+09|5.939597991e+09|0.000000|0.000000|0.000000
6.772649805e+05|5.715641657e+09|5.826034246e+09|5.916504096e+09|0.000000|0.000000|0.000000
6.805423620e+05|5.693106824e+09|5.805615735e+09|5.897865054e+09|0.000000|0.000000|0.000000
6.841312769e+05|5.668286164e+09|5.783151962e+09|5.877413190e+09|0.000000|0.000000|0.000000
6.877774747e+05|5.642916142e+09|5.760218387e+09|5.856592527e+09|0.000000|0.000000|0.000000
6.914461299e+05|5.617234790e+09|5.737030893e+09|5.835602241e+09|0.000000|0.000000|0.000000
6.959042195e+05|5.585819034e+09|5.708702479e+09|5.810041845e+09|0.000000|0.000000|0.000000
6.995866123e+05|5.559698269e+09|5.685178551e+09|5.788886875e+09|0.000000|0.000000|0.000000
7.029486884e+05|5.535715109e+09|5.663602939e+09|5.769540539e+09|0.000000|0.000000|0.000000
7.062241782e+05|5.512226771e+09|5.642493499e+09|5.750664848e+09|0.000000|0.000000|0.000000
7.097771597e+05|5.486612235e+09|5.619496332e+09|5.730160781e+09|0.000000|0.000000|0.000000
7.135755239e+05|5.459072686e+09|5.594797079e+09|5.708208779e+09|0.000000|0.000000|0.000000
7.170906129e+05|5.433444284e+09|5.571835620e+09|5.687866353e+09|0.000000|0.000000|0.000000
7.205933874e+05|5.407770080e+09|5.548855462e+09|5.667570517e+09|0.000000|0.000000|0.000000
7.239061829e+05|5.383364607e+09|5.527031085e+09|5.648354287e+09|0.000000|0.000000|0.000000
7.273958679e+05|5.357526710e+09|5.503946638e+09|5.628091305e+09|0.000000|0.000000|0.000000
7.312228759e+05|5.329039806e+09|5.478519653e+09|5.605847182e+09|0.000000|0.000000|0.000000
7.348182726e+05|5.302133648e+09|5.454526218e+09|5.584929778e+09|0.000000|0.000000|0.000000
7.385914629e+05|5.273748830e+09|5.429237267e+09|5.562959748e+09|0.000000|0.000000|0.000000
7.416929005e+05|5.250304679e+09|5.408367459e+09|5.544888603e+09|0.000000|0.000000|0.000000
7.448416102e+05|5.226399860e+09|5.387103263e+09|5.526531801e+09|0.000000|0.000000|0.000000
7.482388095e+05|5.200492592e+09|5.364075213e+09|5.506716230e+09|0.000000|0.000000|0.000000
7.519896959e+05|5.171749406e+09|5.338546948e+09|5.484827360e+09|0.000000|0.000000|0.000000
7.552550345e+05|5.146609458e+09|5.316236052e+09|5.465764844e+09|0.000000|0.000000|0.000000
7.585170800e+05|5.121386529e+09|5.293867088e+09|5.446716444e+09|0.000000|0.000000|0.000000
7.619915641e+05|5.094402871e+09|5.269953349e+09|5.426423556e+09|0.000000|0.000000|0.000000
7.653027621e+05|5.068574919e+09|5.247079507e+09|5.407082126e+09|0.000000|0.000000|0.000000
7.687569078e+05|5.041516077e+09|5.223131448e+09|5.386905101e+09|0.000000|0.000000|0.000000
7.722339807e+05|5.014159218e+09|5.198935587e+09|5.366595294e+09|0.000000|0.000000|0.000000
7.755447092e+05|4.988001744e+09|5.175814993e+09|5.347259846e+09|0.000000|0.000000|0.000000
