#R_planet
1.565383032e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.051788692e+04|8.668127285e+04|6.318597648e+04|6.162823296e+04|1.792675438e+06|1.796606750e+06|1.800356062e+06|1.797006375e+06|1.792546375e+06|1.801466250e+06|1.045144688e+05|1.090333125e+05|1.132924062e+05|1.095165234e+05|1.045626562e+05|1.144703672e+05|1.991288124e+03|1.992737167e+03|1.994464234e+03|1.992979680e+03|1.991139770e+03|1.994819589e+03|4.844092029e+01|4.988698788e+01|5.161488540e+01|5.013076476e+01|4.829099108e+01|5.197053843e+01|2.569595067e+03|2.575738238e+03|2.582890557e+03|2.576791161e+03|2.568876646e+03|2.584705676e+03|1.370036170e+02|1.434684621e+02|1.535988480e+02|1.455212851e+02|1.345589218e+02|1.564836483e+02|7.676576896e+09|7.740531456e+09|7.813022464e+09|7.731511296e+09|7.639413760e+09|7.823608832e+09|-1.448992000e+08|1.646745600e+07|1.407124480e+08|1.251690500e+07|-1.833766080e+08|2.084104160e+08|6.531229248e+03|6.533947998e+03|6.536876221e+03|6.533680664e+03|6.529106934e+03|6.538254883e+03
1.224620331e+05|1.225549965e+05|9.593023249e+04|1.014542084e+05|1.792363875e+06|1.795567625e+06|1.800147812e+06|1.796526250e+06|1.791540750e+06|1.801511000e+06|1.043692500e+05|1.093393750e+05|1.143428438e+05|1.099759766e+05|1.042815703e+05|1.156703828e+05|1.991567655e+03|1.992520152e+03|1.994463586e+03|1.993004180e+03|1.990971175e+03|1.995037185e+03|4.872071399e+01|4.966963777e+01|5.161329607e+01|5.015506437e+01|4.812185174e+01|5.218827701e+01|2.567188193e+03|2.572882331e+03|2.581479058e+03|2.574246598e+03|2.565266409e+03|2.583226787e+03|1.346820594e+02|1.444022014e+02|1.564497197e+02|1.474223971e+02|1.340941499e+02|1.607506442e+02|7.615196928e+09|7.673136128e+09|7.758063232e+09|7.671014912e+09|7.559792128e+09|7.782236160e+09|-1.878420480e+08|1.580620800e+07|2.335120640e+08|6.287493600e+07|-2.049912480e+08|3.307411200e+08|6.528077759e+03|6.531675537e+03|6.534716553e+03|6.530649902e+03|6.525316895e+03|6.535982910e+03
1.454981313e+05|1.455263025e+05|1.131832343e+05|1.240789344e+05|1.792483844e+06|1.796321250e+06|1.800676719e+06|1.796383875e+06|1.791415500e+06|1.801352000e+06|1.054808750e+05|1.089227500e+05|1.135821875e+05|1.093833984e+05|1.041078984e+05|1.146589219e+05|1.991489837e+03|1.993076104e+03|1.994729225e+03|1.993001424e+03|1.990997172e+03|1.995005675e+03|4.864038578e+01|5.022632146e+01|5.188218428e+01|5.015237762e+01|4.814819069e+01|5.215656454e+01|2.565914891e+03|2.573397097e+03|2.580981029e+03|2.573579491e+03|2.564244244e+03|2.582914737e+03|1.342008438e+02|1.437495129e+02|1.537804722e+02|1.445787975e+02|1.325233171e+02|1.566342779e+02|7.557035392e+09|7.640632832e+09|7.755067264e+09|7.655667200e+09|7.535806464e+09|7.775528448e+09|-1.988174080e+08|-3.803776000e+07|1.987461120e+08|-6.564096000e+06|-2.373730720e+08|2.242448640e+08|6.526163086e+03|6.529643555e+03|6.534344116e+03|6.529898926e+03|6.524392090e+03|6.535406250e+03
1.632352096e+05|1.639416188e+05|1.343186762e+05|1.455859288e+05|1.791493125e+06|1.795926000e+06|1.800454062e+06|1.796294125e+06|1.790774875e+06|1.801813250e+06|1.043379688e+05|1.096346875e+05|1.147292188e+05|1.102653906e+05|1.039885469e+05|1.165422500e+05|1.991291701e+03|1.992858874e+03|1.994698341e+03|1.993155322e+03|1.990959369e+03|1.995351275e+03|4.844183112e+01|5.000911654e+01|5.184923967e+01|5.030613483e+01|4.811025141e+01|5.250201825e+01|2.564139194e+03|2.572209298e+03|2.579601626e+03|2.571878088e+03|2.561727657e+03|2.582028519e+03|1.352229121e+02|1.466123472e+02|1.558363841e+02|1.475147690e+02|1.328415461e+02|1.621879919e+02|7.522870016e+09|7.631125760e+09|7.693147776e+09|7.605986816e+09|7.474849280e+09|7.737124352e+09|-1.609998080e+08|-1.456716800e+07|2.584462080e+08|5.921132400e+07|-1.977993280e+08|3.162219840e+08|6.522751953e+03|6.528078857e+03|6.532671021e+03|6.527157715e+03|6.520654785e+03|6.533659180e+03
1.782662928e+05|1.784412904e+05|1.500320598e+05|1.578954279e+05|1.790009250e+06|1.793947062e+06|1.799301438e+06|1.794793875e+06|1.789516500e+06|1.800071625e+06|1.035006875e+05|1.079047500e+05|1.127569375e+05|1.087109922e+05|1.032280000e+05|1.141939766e+05|1.990485552e+03|1.992385639e+03|1.994187116e+03|1.992587882e+03|1.990369549e+03|1.994806216e+03|4.763484305e+01|4.953699295e+01|5.133636162e+01|4.973854916e+01|4.751993721e+01|5.195716111e+01|2.559971770e+03|2.569266241e+03|2.577635153e+03|2.569105298e+03|2.559057721e+03|2.579152875e+03|1.331251481e+02|1.423991781e+02|1.545231127e+02|1.444255185e+02|1.311491866e+02|1.577018504e+02|7.458762752e+09|7.565484288e+09|7.690203776e+09|7.580284928e+09|7.442045440e+09|7.718525440e+09|-1.965164800e+08|-2.340915200e+07|2.848655360e+08|2.586399200e+07|-2.469128800e+08|2.986408640e+08|6.520673584e+03|6.527747803e+03|6.531585815e+03|6.526935547e+03|6.519727539e+03|6.534142090e+03
1.927773775e+05|1.924671359e+05|1.688250105e+05|1.775395917e+05|1.788946250e+06|1.792299250e+06|1.796644312e+06|1.793820125e+06|1.788430875e+06|1.799209625e+06|1.027821250e+05|1.066238750e+05|1.108649062e+05|1.082487500e+05|1.025042578e+05|1.139932422e+05|1.990302294e+03|1.991606409e+03|1.993243818e+03|1.992330405e+03|1.990180223e+03|1.994480586e+03|4.745539667e+01|4.875657924e+01|5.039651371e+01|4.948109110e+01|4.733067608e+01|5.163150613e+01|2.557847475e+03|2.564546921e+03|2.572102258e+03|2.566361190e+03|2.556311525e+03|2.576410856e+03|1.308357260e+02|1.397977834e+02|1.507390024e+02|1.442052574e+02|1.298741312e+02|1.585363836e+02|7.424201088e+09|7.523707904e+09|7.601559040e+09|7.533737472e+09|7.403443200e+09|7.664030720e+09|-2.038909440e+08|-2.787276800e+07|2.856706560e+08|4.184257200e+07|-2.421166880e+08|3.258018240e+08|6.519731079e+03|6.525678223e+03|6.529303345e+03|6.525102051e+03|6.518430664e+03|6.531771484e+03
2.057271172e+05|2.061596343e+05|1.811271982e+05|1.891159029e+05|1.790183406e+06|1.793395938e+06|1.798219969e+06|1.793718750e+06|1.789063375e+06|1.798373625e+06|1.037793125e+05|1.078480625e+05|1.138725938e+05|1.082836719e+05|1.031818516e+05|1.133855000e+05|1.990802776e+03|1.992214988e+03|1.994144138e+03|1.992339759e+03|1.990405516e+03|1.994274002e+03|4.795364545e+01|4.936425679e+01|5.129455366e+01|4.949022827e+01|4.755614534e+01|5.142431120e+01|2.558530004e+03|2.566019013e+03|2.573464752e+03|2.565851488e+03|2.557408790e+03|2.574294187e+03|1.340518880e+02|1.449956671e+02|1.532916146e+02|1.442642419e+02|1.324167872e+02|1.561116967e+02|7.420923648e+09|7.526965248e+09|7.599500032e+09|7.521725952e+09|7.408809472e+09|7.634642432e+09|-1.384256000e+08|2.928563200e+07|2.463544320e+08|4.432356800e+07|-1.876694240e+08|2.763165760e+08|6.518860840e+03|6.525260254e+03|6.529939941e+03|6.524503906e+03|6.518421875e+03|6.530584961e+03
2.180428108e+05|2.182732899e+05|1.997836300e+05|2.046318395e+05|1.788265969e+06|1.793626062e+06|1.796530500e+06|1.793368750e+06|1.787773875e+06|1.798964000e+06|1.022498125e+05|1.072635000e+05|1.109747812e+05|1.079680938e+05|1.019240078e+05|1.140121797e+05|1.990163210e+03|1.992343191e+03|1.994148760e+03|1.992361439e+03|1.989981679e+03|1.994741198e+03|4.731564346e+01|4.949346607e+01|5.129912177e+01|4.951206967e+01|4.713204685e+01|5.189209250e+01|2.556123327e+03|2.563755983e+03|2.569085294e+03|2.563908618e+03|2.554733392e+03|2.573083844e+03|1.304622412e+02|1.386363326e+02|1.493412894e+02|1.426143413e+02|1.288726928e+02|1.563559898e+02|7.414902912e+09|7.478831872e+09|7.542440704e+09|7.475150336e+09|7.370667520e+09|7.579633664e+09|-1.972874240e+08|-5.622067200e+07|1.771068160e+08|4.519716000e+06|-2.628818400e+08|2.719212800e+08|6.518006836e+03|6.523387207e+03|6.526932983e+03|6.522151855e+03|6.515985840e+03|6.528318848e+03
2.302009088e+05|2.303625317e+05|2.103158519e+05|2.156670412e+05|1.788809750e+06|1.793461812e+06|1.797485219e+06|1.793074875e+06|1.787856750e+06|1.798293250e+06|1.024167500e+05|1.064965000e+05|1.114872188e+05|1.077588828e+05|1.018704609e+05|1.136472812e+05|1.990661037e+03|1.992081985e+03|1.993832356e+03|1.992315323e+03|1.990305285e+03|1.994325362e+03|4.781453094e+01|4.923282646e+01|5.098408318e+01|4.946616887e+01|4.745615110e+01|5.147618664e+01|2.554177933e+03|2.561257345e+03|2.571847153e+03|2.562833375e+03|2.552709122e+03|2.572957628e+03|1.294526049e+02|1.387943428e+02|1.515815836e+02|1.419139208e+02|1.270022948e+02|1.568255468e+02|7.357847936e+09|7.460397824e+09|7.537478784e+09|7.453706240e+09|7.319703552e+09|7.587709440e+09|-2.647846400e+08|-7.168332800e+07|2.303036160e+08|-7.496171500e+06|-3.011550080e+08|2.861626560e+08|6.516452393e+03|6.521226318e+03|6.524670654e+03|6.521173828e+03|6.514565430e+03|6.527782715e+03
2.411888467e+05|2.415134066e+05|2.242670811e+05|2.297268777e+05|1.787702500e+06|1.791813188e+06|1.797316156e+06|1.792509750e+06|1.786745875e+06|1.798273500e+06|1.022762812e+05|1.057322500e+05|1.115250938e+05|1.076121875e+05|1.012854375e+05|1.139389609e+05|1.989999913e+03|1.992006854e+03|1.994177613e+03|1.992214589e+03|1.989780077e+03|1.994649101e+03|4.714993995e+01|4.915718373e+01|5.132850378e+01|4.936546435e+01|4.693090222e+01|5.180002649e+01|2.552483159e+03|2.559103841e+03|2.568939455e+03|2.560847860e+03|2.551035840e+03|2.570659880e+03|1.268986183e+02|1.407613280e+02|1.536718200e+02|1.420307874e+02|1.252470384e+02|1.588145363e+02|7.326718976e+09|7.420272896e+09|7.513327744e+09|7.414569984e+09|7.297118208e+09|7.532021760e+09|-3.155933440e+08|-3.188352000e+07|2.529272320e+08|5.291422500e+06|-3.483603200e+08|3.589431680e+08|6.515177124e+03|6.519711670e+03|6.524058228e+03|6.519421387e+03|6.513183594e+03|6.525658203e+03
