#R_planet
1.543253638e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.965182315e+05|8.968469290e+05|8.916902771e+05|8.920179403e+05|2.876008812e+06|2.883091500e+06|2.898275125e+06|2.888117500e+06|2.876203500e+06|2.900032750e+06|2.901950000e+04|3.792487500e+04|6.107243750e+04|4.613714062e+04|2.873583008e+04|6.353845312e+04|2.832649618e+03|2.836377676e+03|2.843363009e+03|2.838585015e+03|2.833024279e+03|2.844145752e+03|1.263176462e+01|1.630907697e+01|2.331417831e+01|1.854823068e+01|1.297987584e+01|2.411658551e+01|2.294128723e+03|2.297895593e+03|2.307270367e+03|2.301101435e+03|2.294162058e+03|2.308040813e+03|1.799384238e+01|2.410633668e+01|4.194480986e+01|3.439307474e+01|1.712159661e+01|5.166455287e+01|4.510379392e+09|4.555494400e+09|4.611763200e+09|4.563125248e+09|4.504073216e+09|4.622177280e+09|-1.023345920e+08|7.578112000e+06|2.202558720e+08|4.173948480e+08|-1.104233440e+08|9.452130560e+08|3.223988037e+03|3.225822754e+03|3.229328674e+03|3.226565918e+03|3.223528809e+03|3.229603516e+03
8.986159220e+05|8.986424503e+05|8.947600113e+05|8.961800063e+05|2.875311938e+06|2.878278875e+06|2.884429000e+06|2.888384750e+06|2.874563000e+06|2.902206750e+06|2.700400000e+04|3.156225000e+04|5.729262500e+04|4.586455078e+04|2.643785938e+04|6.529123438e+04|2.832598037e+03|2.834469147e+03|2.837145459e+03|2.838745616e+03|2.832477416e+03|2.845013816e+03|1.250767166e+01|1.446616935e+01|1.708938170e+01|1.870732893e+01|1.242731239e+01|2.498734547e+01|2.293259258e+03|2.295149969e+03|2.298720984e+03|2.301085017e+03|2.292714535e+03|2.309455499e+03|1.554002076e+01|1.896530828e+01|5.053459602e+01|3.359229147e+01|1.515810495e+01|5.202647799e+01|4.511229184e+09|4.552242688e+09|4.608630912e+09|4.554231296e+09|4.498495488e+09|4.609968128e+09|-9.248755200e+07|-1.519411200e+07|1.375696640e+08|3.736053760e+08|-1.287132480e+08|8.759240320e+08|3.224236572e+03|3.226679810e+03|3.228962952e+03|3.226188965e+03|3.223153809e+03|3.229223389e+03
8.998425450e+05|8.998929436e+05|8.956777148e+05|8.969222238e+05|2.875632625e+06|2.880080125e+06|2.896588125e+06|2.892320000e+06|2.875063000e+06|2.909575250e+06|2.814412500e+04|3.601875000e+04|6.229500000e+04|5.152394141e+04|2.791261523e+04|7.513525781e+04|2.833022581e+03|2.835298157e+03|2.842181476e+03|2.840647245e+03|2.832855986e+03|2.848438504e+03|1.295484480e+01|1.525087432e+01|2.213821902e+01|2.061441938e+01|1.281397987e+01|2.841485888e+01|2.293007952e+03|2.296110890e+03|2.306263719e+03|2.303273440e+03|2.292774166e+03|2.313772714e+03|1.691119086e+01|2.174109720e+01|6.120852520e+01|3.848388699e+01|1.646425035e+01|6.050352362e+01|4.488740736e+09|4.531972352e+09|4.586156032e+09|4.537124864e+09|4.480625664e+09|4.593624576e+09|-9.273894400e+07|3.940070400e+07|1.554563648e+09|4.748776320e+08|-1.035448960e+08|1.053300160e+09|3.222672058e+03|3.225541504e+03|3.227806091e+03|3.225113525e+03|3.221993164e+03|3.228234131e+03
9.008597652e+05|9.008709329e+05|8.964368867e+05|8.977493137e+05|2.874120000e+06|2.879193625e+06|2.898134062e+06|2.892352000e+06|2.874190500e+06|2.910515000e+06|2.696725000e+04|3.912850000e+04|6.215268750e+04|5.022562891e+04|2.678249414e+04|7.366877344e+04|2.832669358e+03|2.834846340e+03|2.843402022e+03|2.840776767e+03|2.832528938e+03|2.849024596e+03|1.265961820e+01|1.482099002e+01|2.332277136e+01|2.073767742e+01|1.248199527e+01|2.899335958e+01|2.292501383e+03|2.295610549e+03|2.306594805e+03|2.302705133e+03|2.292059421e+03|2.313350845e+03|1.597441548e+01|2.303915656e+01|5.865367215e+01|3.572920827e+01|1.527120703e+01|5.618720951e+01|4.470022784e+09|4.519430400e+09|4.575050624e+09|4.521118208e+09|4.460316672e+09|4.581918720e+09|-1.408861440e+08|-3.136896000e+07|2.199258880e+08|3.641016320e+08|-1.613000320e+08|8.895034240e+08|3.222068237e+03|3.225408691e+03|3.227376648e+03|3.224424805e+03|3.220926514e+03|3.227923340e+03
9.017715020e+05|9.017714402e+05|8.974211697e+05|8.989405653e+05|2.875962062e+06|2.879751375e+06|2.890086188e+06|2.891087750e+06|2.875207250e+06|2.906967000e+06|2.883650000e+04|3.579950000e+04|5.977718750e+04|5.060982812e+04|2.861437500e+04|7.260529688e+04|2.833288550e+03|2.834942283e+03|2.840162205e+03|2.840238793e+03|2.832969162e+03|2.847508423e+03|1.323215723e+01|1.489499169e+01|2.011735184e+01|2.020056408e+01|1.292288003e+01|2.747824814e+01|2.293047462e+03|2.295871091e+03|2.301347454e+03|2.302135649e+03|2.292716871e+03|2.311554426e+03|1.697265761e+01|2.109091856e+01|5.923878491e+01|3.793276614e+01|1.652977011e+01|5.933576217e+01|4.461115008e+09|4.520377088e+09|4.567895040e+09|4.515614720e+09|4.452312576e+09|4.578917888e+09|-1.166858240e+08|-1.338624000e+06|1.622276288e+09|4.786446400e+08|-1.233572480e+08|1.080646400e+09|3.222828552e+03|3.225709595e+03|3.227624268e+03|3.224400635e+03|3.220792725e+03|3.228007568e+03
9.027584829e+05|9.027393036e+05|8.987731578e+05|8.998732532e+05|2.874365438e+06|2.878707000e+06|2.886199562e+06|2.887000750e+06|2.873650500e+06|2.900350500e+06|2.539968750e+04|3.346900000e+04|5.733143750e+04|4.556641016e+04|2.572811914e+04|6.540469922e+04|2.832527107e+03|2.834932153e+03|2.838445587e+03|2.838598211e+03|2.832531285e+03|2.844665136e+03|1.249681213e+01|1.492571840e+01|1.843751300e+01|1.855970005e+01|1.248447456e+01|2.463492554e+01|2.291518861e+03|2.294308060e+03|2.299582436e+03|2.299239796e+03|2.291111001e+03|2.307368592e+03|1.430845349e+01|2.043788999e+01|5.873205776e+01|3.342273809e+01|1.401082425e+01|5.283465193e+01|4.429893504e+09|4.486806784e+09|4.537001984e+09|4.485671936e+09|4.419709952e+09|4.551632896e+09|-1.496515840e+08|-3.965209600e+07|5.290918400e+08|3.788621120e+08|-1.768766240e+08|9.346008960e+08|3.221513489e+03|3.224426758e+03|3.226405823e+03|3.223673828e+03|3.220367432e+03|3.226980713e+03
9.039384660e+05|9.038844881e+05|8.997468078e+05|9.010026950e+05|2.874876812e+06|2.878752500e+06|2.889432188e+06|2.885514000e+06|2.874200000e+06|2.896828750e+06|2.716025000e+04|3.487337500e+04|6.254350000e+04|4.619698828e+04|2.634769531e+04|6.604628906e+04|2.833394492e+03|2.835396317e+03|2.839567354e+03|2.838083108e+03|2.833044402e+03|2.843121814e+03|1.338967209e+01|1.535122400e+01|1.951764496e+01|1.805405625e+01|1.301160782e+01|2.309650469e+01|2.291634175e+03|2.294379566e+03|2.300805237e+03|2.298116757e+03|2.290991382e+03|2.305242133e+03|1.398275401e+01|2.165949165e+01|6.393410578e+01|3.596874122e+01|1.401367571e+01|5.792380673e+01|4.406592384e+09|4.471958272e+09|4.530300672e+09|4.464698880e+09|4.398616064e+09|4.530782208e+09|-1.906060800e+08|-1.296614400e+07|1.665988480e+09|5.153223040e+08|-2.017252320e+08|1.232369792e+09|3.221327332e+03|3.223688354e+03|3.225440125e+03|3.223024414e+03|3.220148438e+03|3.225900391e+03
9.059191520e+05|9.059012301e+05|9.004957094e+05|9.007265788e+05|2.881448750e+06|2.893236250e+06|2.904503562e+06|2.893822750e+06|2.880196500e+06|2.907449000e+06|3.810050000e+04|5.596175000e+04|7.757893750e+04|5.804161328e+04|3.670295312e+04|7.938025781e+04|2.836374060e+03|2.841401747e+03|2.846361046e+03|2.841901011e+03|2.835886754e+03|2.847915268e+03|1.629728554e+01|2.141408316e+01|2.638273317e+01|2.188072152e+01|1.585883776e+01|2.790260528e+01|2.295729687e+03|2.303287897e+03|2.311190216e+03|2.303151914e+03|2.294546662e+03|2.311757166e+03|2.114288630e+01|3.490908850e+01|7.521736157e+01|4.718043024e+01|2.039720153e+01|7.396365895e+01|4.401486592e+09|4.467002624e+09|4.505585280e+09|4.458099200e+09|4.397242880e+09|4.518955520e+09|-1.462901760e+08|1.988787200e+07|1.851562624e+09|7.738028800e+08|-1.658531680e+08|1.713458688e+09|3.220235657e+03|3.221843384e+03|3.223778381e+03|3.221900635e+03|3.219757080e+03|3.224043457e+03
9.370462457e+05|9.468546240e+05|9.319868251e+05|9.402685317e+05|2.846630312e+06|2.858825125e+06|2.887597312e+06|2.869855750e+06|2.847427500e+06|2.892283500e+06|2.319068750e+04|3.214950000e+04|5.376800000e+04|4.321762891e+04|2.337119922e+04|6.306405469e+04|2.831858410e+03|2.837419942e+03|2.845004595e+03|2.839370518e+03|2.832101239e+03|2.846639798e+03|1.184394809e+01|1.743245445e+01|2.498727840e+01|1.936073589e+01|1.209393311e+01|2.662753867e+01|2.244685241e+03|2.252654914e+03|2.295554795e+03|2.266675537e+03|2.245558916e+03|2.287792159e+03|1.042077744e+01|1.800123666e+01|3.116149345e+01|2.622235769e+01|7.686732860e+00|4.475798253e+01|2.554503104e+09|2.641885824e+09|4.232402688e+09|3.067789312e+09|2.546683648e+09|3.588895488e+09|-2.505011200e+08|-8.287923200e+07|8.020627200e+07|5.367160000e+07|-4.409757440e+08|5.483189120e+08|3.150757935e+03|3.153005371e+03|3.211472168e+03|3.169186768e+03|3.150045898e+03|3.188327393e+03
9.495041735e+05|9.495120833e+05|9.458275072e+05|9.469440302e+05|2.849324250e+06|2.853385250e+06|2.867142312e+06|2.864022000e+06|2.849048750e+06|2.878995750e+06|2.641962500e+04|3.055162500e+04|4.280037500e+04|3.892975781e+04|2.567315039e+04|5.218636328e+04|2.832768417e+03|2.834854918e+03|2.840650299e+03|2.839515028e+03|2.832746849e+03|2.846283208e+03|1.272546457e+01|1.485549249e+01|2.068482221e+01|1.950711477e+01|1.274341881e+01|2.627081072e+01|2.247117386e+03|2.249948380e+03|2.257926081e+03|2.254607490e+03|2.246616324e+03|2.262598657e+03|1.137909609e+01|1.551722183e+01|2.100350717e+01|1.671032104e+01|8.904205639e+00|2.451643643e+01|2.563554624e+09|2.609227776e+09|2.655057536e+09|2.605242368e+09|2.535376128e+09|2.675108352e+09|-3.745869440e+08|-1.033916160e+08|1.281113600e+07|-2.979402240e+08|-6.272805760e+08|3.140010000e+07|3.150082153e+03|3.151874512e+03|3.154419739e+03|3.151232422e+03|3.147813232e+03|3.154652100e+03
