#R_planet
1.822846520e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.980787407e+05|3.194692206e+05|2.352808625e+05|2.495844314e+05|7.880975625e+06|7.934630250e+06|8.006585750e+06|7.936900000e+06|7.860432500e+06|8.013367000e+06|7.479548750e+05|8.497975000e+05|9.478055000e+05|8.591700625e+05|7.418131250e+05|9.765269375e+05|2.062939788e+03|2.067580139e+03|2.074177944e+03|2.068336085e+03|2.060135518e+03|2.076536652e+03|2.471306844e+02|2.517710319e+02|2.583575792e+02|2.525294811e+02|2.443290164e+02|2.607299457e+02|7.904123741e+03|7.987137130e+03|8.064731439e+03|7.996126996e+03|7.887132784e+03|8.105121207e+03|2.479609049e+03|2.541881917e+03|2.631676853e+03|2.554099814e+03|2.445980766e+03|2.662218863e+03|2.817693942e+11|2.835872154e+11|2.855038976e+11|2.835405210e+11|2.811721155e+11|2.859088937e+11|-1.904960307e+10|-1.451717427e+10|-9.177399296e+09|-1.394802381e+10|-1.927265485e+10|-8.623396864e+09|1.147099048e+04|1.149004346e+04|1.150357837e+04|1.148683789e+04|1.146437500e+04|1.150929883e+04
4.541847405e+05|4.546877905e+05|3.596041433e+05|3.975501496e+05|7.843095000e+06|7.894885000e+06|7.965343875e+06|7.901296500e+06|7.823561000e+06|7.979031000e+06|7.446518750e+05|8.594312500e+05|1.026976625e+06|8.829096250e+05|7.218328125e+05|1.043986750e+06|2.064252767e+03|2.069371667e+03|2.076486306e+03|2.069622705e+03|2.062033791e+03|2.077211619e+03|2.484516084e+02|2.535721284e+02|2.606689126e+02|2.538159712e+02|2.462281285e+02|2.614038140e+02|7.904700977e+03|7.984525179e+03|8.088401260e+03|7.993063789e+03|7.887118149e+03|8.099009428e+03|2.459375547e+03|2.572434099e+03|2.658396669e+03|2.568728762e+03|2.453575356e+03|2.683882168e+03|2.800229908e+11|2.817268941e+11|2.834445435e+11|2.815309251e+11|2.791559004e+11|2.839059825e+11|-2.001411277e+10|-1.257278669e+10|-5.846007808e+09|-1.294270771e+10|-2.076131328e+10|-5.124100096e+09|1.144879956e+04|1.146655957e+04|1.148323706e+04|1.146550098e+04|1.144343750e+04|1.148756348e+04
5.403414910e+05|5.429220340e+05|4.176238694e+05|4.546404304e+05|7.810926750e+06|7.875561750e+06|7.937759875e+06|7.878354500e+06|7.796743000e+06|7.959965500e+06|7.333561250e+05|8.491415000e+05|9.960662500e+05|8.734327500e+05|7.132129375e+05|1.033652500e+06|2.061201512e+03|2.069101361e+03|2.076659858e+03|2.069451807e+03|2.060133228e+03|2.078770386e+03|2.453930933e+02|2.533023918e+02|2.608611981e+02|2.536456957e+02|2.443251527e+02|2.629662387e+02|7.876338178e+03|7.963537849e+03|8.081291571e+03|7.981370379e+03|7.857996586e+03|8.104744171e+03|2.460862183e+03|2.563365235e+03|2.664220438e+03|2.561067587e+03|2.430226030e+03|2.691909144e+03|2.789770854e+11|2.806368010e+11|2.823749059e+11|2.804836925e+11|2.781461545e+11|2.828212306e+11|-1.910109798e+10|-1.323687936e+10|-8.235171840e+09|-1.330617549e+10|-2.069018419e+10|-5.922163712e+09|1.144290454e+04|1.145431738e+04|1.147033887e+04|1.145535645e+04|1.143307617e+04|1.147764160e+04
6.031676771e+05|6.045333800e+05|4.765525693e+05|5.278929443e+05|7.765851125e+06|7.828216000e+06|7.902484125e+06|7.831184000e+06|7.751052000e+06|7.911314500e+06|6.920941250e+05|8.468560000e+05|1.063163625e+06|8.889685000e+05|6.874758125e+05|1.090461125e+06|2.061083772e+03|2.066805442e+03|2.076725827e+03|2.069041751e+03|2.060391428e+03|2.077692075e+03|2.452833209e+02|2.509912860e+02|2.609074581e+02|2.532338406e+02|2.445837594e+02|2.618839217e+02|7.844988380e+03|7.933095598e+03|8.052089951e+03|7.956191571e+03|7.840633569e+03|8.071749573e+03|2.437671933e+03|2.515025529e+03|2.647014758e+03|2.554693160e+03|2.421454088e+03|2.687932231e+03|2.768036086e+11|2.787317842e+11|2.804297810e+11|2.783603261e+11|2.761081487e+11|2.806124380e+11|-2.133465498e+10|-1.286579814e+10|-3.488219136e+09|-1.224608563e+10|-2.150891725e+10|-2.983253504e+09|1.142188574e+04|1.143775244e+04|1.144841748e+04|1.143485156e+04|1.141455957e+04|1.145514160e+04
6.582141987e+05|6.592066912e+05|5.263862050e+05|5.711478274e+05|7.741661000e+06|7.816535500e+06|7.894452250e+06|7.820919500e+06|7.737604500e+06|7.904235000e+06|6.667298750e+05|9.103660000e+05|1.084135375e+06|8.930526250e+05|6.786405625e+05|1.107464750e+06|2.062115248e+03|2.069311004e+03|2.078152953e+03|2.070322640e+03|2.061802468e+03|2.078842811e+03|2.462939848e+02|2.535055526e+02|2.623549386e+02|2.545161776e+02|2.459966826e+02|2.630356726e+02|7.850260026e+03|7.950323446e+03|8.058484218e+03|7.964279030e+03|7.846815896e+03|8.081742164e+03|2.461066427e+03|2.573435304e+03|2.668381137e+03|2.567298292e+03|2.435415119e+03|2.699181465e+03|2.756716626e+11|2.774189015e+11|2.794866524e+11|2.775510876e+11|2.751824200e+11|2.799197553e+11|-2.204391424e+10|-1.276415181e+10|-3.976077312e+09|-1.233045504e+10|-2.258498560e+10|-2.075927168e+09|1.141173340e+04|1.142479199e+04|1.144291382e+04|1.142523828e+04|1.140518359e+04|1.144529590e+04
7.029525958e+05|7.018914206e+05|5.461441157e+05|6.144692175e+05|7.720786000e+06|7.782872750e+06|7.861994750e+06|7.793815500e+06|7.712200500e+06|7.875431000e+06|6.459960000e+05|8.023027500e+05|1.017801625e+06|8.363585000e+05|6.201291875e+05|1.052587500e+06|2.062625833e+03|2.070013258e+03|2.079873782e+03|2.070712934e+03|2.060807050e+03|2.080618817e+03|2.468289216e+02|2.542168330e+02|2.640475745e+02|2.549062965e+02|2.450012616e+02|2.648113315e+02|7.842992900e+03|7.954046257e+03|8.066652690e+03|7.956213296e+03|7.823800514e+03|8.088626077e+03|2.424641923e+03|2.522435906e+03|2.689513128e+03|2.550322114e+03|2.398200872e+03|2.702443356e+03|2.747805041e+11|2.760614707e+11|2.777867960e+11|2.761653289e+11|2.741983642e+11|2.781322609e+11|-2.545775411e+10|-1.605115904e+10|-6.083772416e+09|-1.521813504e+10|-2.511316378e+10|-5.323108864e+09|1.139823633e+04|1.141108447e+04|1.142505957e+04|1.141093750e+04|1.139349609e+04|1.142837500e+04
7.427390710e+05|7.423280523e+05|5.851844308e+05|6.353580337e+05|7.722745375e+06|7.789976750e+06|7.855195625e+06|7.785342500e+06|7.707834000e+06|7.862854000e+06|7.102371250e+05|9.316095000e+05|1.085784500e+06|9.173166250e+05|7.071962500e+05|1.127437125e+06|2.066538193e+03|2.071569397e+03|2.078395929e+03|2.072169851e+03|2.064834215e+03|2.079505487e+03|2.507220026e+02|2.557707919e+02|2.625915917e+02|2.563622094e+02|2.490269798e+02|2.636974390e+02|7.876678632e+03|7.964001576e+03|8.059567720e+03|7.966328768e+03|7.862949358e+03|8.069708178e+03|2.470311255e+03|2.596334728e+03|2.704883550e+03|2.587156923e+03|2.466202886e+03|2.708110960e+03|2.736585974e+11|2.757112136e+11|2.771927941e+11|2.754093384e+11|2.732135383e+11|2.776051220e+11|-2.107112243e+10|-1.026655846e+10|-2.907987968e+09|-1.143179674e+10|-2.189950362e+10|-9.640889600e+08|1.138611572e+04|1.140256494e+04|1.141310767e+04|1.140159961e+04|1.138206738e+04|1.142113086e+04
7.798457040e+05|7.809794166e+05|5.961900911e+05|6.678880036e+05|7.728633875e+06|7.785639750e+06|7.827715125e+06|7.782660500e+06|7.717410500e+06|7.847910500e+06|7.078836250e+05|9.072155000e+05|1.088284625e+06|9.226178125e+05|6.858900000e+05|1.159345625e+06|2.068796245e+03|2.073850503e+03|2.079602452e+03|2.073944742e+03|2.066433648e+03|2.081455835e+03|2.529972089e+02|2.580459528e+02|2.638060374e+02|2.581393336e+02|2.506273308e+02|2.656513364e+02|7.900345367e+03|7.982109745e+03|8.062189203e+03|7.982680050e+03|7.881843230e+03|8.083516871e+03|2.480684322e+03|2.600510737e+03|2.721082919e+03|2.606188495e+03|2.477526086e+03|2.734850903e+03|2.735467479e+11|2.747689615e+11|2.764532204e+11|2.748322447e+11|2.730158817e+11|2.766486897e+11|-2.246156288e+10|-1.224439398e+10|-2.765352960e+09|-1.160827392e+10|-2.302899814e+10|-1.875476480e+08|1.138161938e+04|1.139537695e+04|1.140498218e+04|1.139362402e+04|1.137586035e+04|1.141139160e+04
8.149134656e+05|8.153377647e+05|6.487496836e+05|7.118678798e+05|7.675519000e+06|7.727714750e+06|7.791701625e+06|7.736229000e+06|7.667804000e+06|7.804654000e+06|6.729721250e+05|8.836042500e+05|1.076680625e+06|8.797508750e+05|6.540807500e+05|1.105421000e+06|2.064569907e+03|2.070296615e+03|2.079373106e+03|2.071879320e+03|2.063824051e+03|2.079934589e+03|2.487651130e+02|2.544937438e+02|2.635563751e+02|2.560721718e+02|2.480180250e+02|2.641263186e+02|7.852919625e+03|7.926274898e+03|8.048307907e+03|7.941254558e+03|7.833531143e+03|8.048977973e+03|2.454599311e+03|2.530984458e+03|2.677269295e+03|2.565799080e+03|2.435194080e+03|2.696404080e+03|2.718296801e+11|2.732247777e+11|2.744173486e+11|2.731678269e+11|2.714183270e+11|2.749173268e+11|-2.351751987e+10|-1.274269696e+10|-4.343078912e+09|-1.309155738e+10|-2.390986138e+10|-2.273252352e+09|1.136843115e+04|1.138112695e+04|1.139160425e+04|1.137952734e+04|1.136344336e+04|1.139561133e+04
8.438470147e+05|8.449399634e+05|6.708583891e+05|7.741938470e+05|7.654671000e+06|7.712270500e+06|7.782456000e+06|7.719142500e+06|7.646828000e+06|7.791455500e+06|6.112485000e+05|8.357275000e+05|1.085562125e+06|8.709905625e+05|6.176510625e+05|1.124330125e+06|2.065141716e+03|2.070752372e+03|2.078746164e+03|2.071502138e+03|2.063513934e+03|2.079490342e+03|2.493377285e+02|2.549508263e+02|2.629450970e+02|2.556945463e+02|2.477074365e+02|2.636816561e+02|7.839056704e+03|7.921269474e+03|8.021573095e+03|7.929887846e+03|7.820942804e+03|8.038832889e+03|2.436672828e+03|2.558678059e+03|2.643956528e+03|2.557117671e+03|2.422461878e+03|2.691773465e+03|2.711263928e+11|2.723361997e+11|2.738791916e+11|2.724551557e+11|2.707391283e+11|2.741711176e+11|-2.523334656e+10|-1.436122317e+10|-2.998734848e+09|-1.338504602e+10|-2.550318694e+10|-1.266906624e+09|1.136351587e+04|1.137328613e+04|1.138436694e+04|1.137283105e+04|1.135883984e+04|1.138681738e+04
