#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.262680494e+05|3.699198950e+24|3.780140742e+24|3.833167704e+24|3.764350157e+24|3.764350157e+26|6.959060556e+29
1.303117817e+05|3.968203985e+24|4.038300893e+24|4.106237973e+24|4.035149591e+24|4.035149591e+26|7.451019032e+29
1.341117368e+05|4.197389356e+24|4.247705833e+24|4.318627745e+24|4.253735364e+24|4.253735364e+26|7.866962809e+29
1.376097744e+05|4.403398249e+24|4.485222007e+24|4.542688256e+24|4.463683804e+24|4.463683804e+26|8.252947781e+29
1.412716233e+05|4.660365581e+24|4.738947826e+24|4.799725332e+24|4.719309216e+24|4.719309216e+26|8.725656153e+29
1.446673329e+05|4.869808702e+24|4.959322825e+24|5.034533164e+24|4.938587083e+24|4.938587083e+26|9.126761967e+29
1.482845966e+05|5.135246640e+24|5.206493244e+24|5.271313659e+24|5.190315119e+24|5.190315119e+26|9.579245489e+29
1.517203093e+05|5.374528150e+24|5.458583906e+24|5.528024884e+24|5.427287166e+24|5.427287166e+26|1.005292545e+30
1.552370634e+05|5.628282119e+24|5.736591398e+24|5.813527247e+24|5.699149056e+24|5.699149056e+26|1.052468553e+30
1.588119469e+05|5.929972969e+24|6.002356866e+24|6.078155268e+24|6.004173631e+24|6.004173631e+26|1.105515331e+30
1.615767393e+05|6.126359626e+24|6.199206133e+24|6.275960791e+24|6.175931683e+24|6.175931683e+26|1.138887590e+30
1.647797772e+05|6.352485146e+24|6.443969864e+24|6.519071121e+24|6.417963495e+24|6.417963495e+26|1.188263750e+30
1.678952368e+05|6.608004445e+24|6.708430795e+24|6.780707519e+24|6.684705522e+24|6.684705522e+26|1.232735744e+30
1.712118153e+05|6.872611308e+24|6.976152532e+24|7.049452029e+24|6.948092215e+24|6.948092215e+26|1.281503662e+30
1.740567940e+05|7.113986661e+24|7.205730232e+24|7.274988549e+24|7.177012708e+24|7.177012708e+26|1.325732026e+30
1.768410311e+05|7.341700414e+24|7.434922752e+24|7.496734887e+24|7.414204548e+24|7.414204548e+26|1.369477843e+30
1.796968121e+05|7.539964798e+24|7.658317530e+24|7.758182517e+24|7.621975291e+24|7.621975291e+26|1.407094809e+30
1.826590102e+05|7.846224585e+24|7.940499769e+24|8.020764699e+24|7.897540918e+24|7.897540918e+26|1.458368447e+30
1.853909500e+05|8.096295394e+24|8.168829351e+24|8.254817870e+24|8.142209840e+24|8.142209840e+26|1.503585837e+30
1.879737520e+05|8.271739231e+24|8.375312693e+24|8.476524170e+24|8.341811581e+24|8.341811581e+26|1.542375796e+30
1.908852307e+05|8.584135507e+24|8.666594161e+24|8.772044675e+24|8.648807910e+24|8.648807910e+26|1.595051625e+30
1.936597473e+05|8.817750725e+24|8.918601248e+24|9.037172343e+24|8.881201090e+24|8.881201090e+26|1.635063601e+30
1.965727756e+05|9.100962125e+24|9.194636269e+24|9.291689988e+24|9.154259106e+24|9.154259106e+26|1.689258898e+30
1.991418560e+05|9.330913226e+24|9.430637983e+24|9.520482632e+24|9.377718897e+24|9.377718897e+26|1.729178261e+30
2.012612922e+05|9.484751228e+24|9.611848118e+24|9.719351180e+24|9.547258137e+24|9.547258137e+26|1.763494435e+30
2.038676318e+05|9.811237876e+24|9.888543605e+24|9.978631588e+24|9.842937858e+24|9.842937858e+26|1.815140171e+30
2.064621739e+05|1.005311046e+25|1.015963274e+25|1.025204989e+25|1.010897161e+25|1.010897161e+27|1.863434069e+30
2.089701339e+05|1.028168648e+25|1.039590694e+25|1.049021161e+25|1.034962308e+25|1.034962308e+27|1.903093940e+30
2.115760359e+05|1.050476394e+25|1.064787544e+25|1.072048510e+25|1.059683694e+25|1.059683694e+27|1.954874564e+30
2.138325437e+05|1.076461992e+25|1.088353930e+25|1.097042281e+25|1.083855656e+25|1.083855656e+27|2.000841270e+30
2.160774167e+05|1.100919951e+25|1.112648465e+25|1.122891832e+25|1.107691243e+25|1.107691243e+27|2.040308012e+30
2.183736617e+05|1.119193281e+25|1.133203723e+25|1.144066654e+25|1.126348552e+25|1.126348552e+27|2.077299380e+30
2.210394436e+05|1.147788163e+25|1.160946391e+25|1.170345492e+25|1.154253061e+25|1.154253061e+27|2.129934818e+30
2.232950293e+05|1.176218725e+25|1.189856356e+25|1.199424049e+25|1.184191118e+25|1.184191118e+27|2.180838725e+30
2.257376453e+05|1.203357322e+25|1.216217446e+25|1.226233865e+25|1.208807841e+25|1.208807841e+27|2.226555054e+30
2.279650303e+05|1.226488958e+25|1.237127512e+25|1.245737135e+25|1.230237016e+25|1.230237016e+27|2.270543112e+30
2.302950164e+05|1.258492855e+25|1.265423201e+25|1.272173190e+25|1.260725903e+25|1.260725903e+27|2.323291255e+30
2.324613502e+05|1.271164452e+25|1.281164746e+25|1.296309092e+25|1.273665696e+25|1.273665696e+27|2.352259328e+30
2.348648031e+05|1.298474866e+25|1.313872895e+25|1.327013562e+25|1.307821806e+25|1.307821806e+27|2.407625413e+30
2.372099738e+05|1.327961882e+25|1.339188574e+25|1.352708684e+25|1.336316649e+25|1.336316649e+27|2.464925672e+30
2.393680506e+05|1.344030366e+25|1.363503047e+25|1.372335783e+25|1.351841162e+25|1.351841162e+27|2.489318865e+30
2.413018878e+05|1.372119036e+25|1.383869012e+25|1.392745869e+25|1.376109576e+25|1.376109576e+27|2.540284835e+30
2.432454806e+05|1.398661098e+25|1.408909688e+25|1.419712777e+25|1.403480455e+25|1.403480455e+27|2.584178618e+30
2.449665419e+05|1.419891593e+25|1.429686223e+25|1.438000859e+25|1.421301763e+25|1.421301763e+27|2.620726101e+30
2.470163321e+05|1.436778412e+25|1.452813934e+25|1.463740166e+25|1.443099532e+25|1.443099532e+27|2.663297378e+30
2.493563230e+05|1.464378466e+25|1.477979517e+25|1.487103535e+25|1.468362119e+25|1.468362119e+27|2.707895658e+30
2.515940127e+05|1.494832155e+25|1.507483377e+25|1.521301139e+25|1.500232801e+25|1.500232801e+27|2.767209197e+30
2.538414569e+05|1.528667457e+25|1.540833775e+25|1.548611144e+25|1.533447720e+25|1.533447720e+27|2.819521679e+30
2.557511509e+05|1.543107854e+25|1.558290375e+25|1.564629293e+25|1.546348504e+25|1.546348504e+27|2.853591825e+30
2.576171093e+05|1.568878757e+25|1.582473614e+25|1.593815065e+25|1.574468510e+25|1.574468510e+27|2.899767764e+30
2.596420444e+05|1.595344981e+25|1.608764557e+25|1.616836699e+25|1.602861625e+25|1.602861625e+27|2.954068939e+30
2.619719337e+05|1.621976203e+25|1.634309330e+25|1.645944929e+25|1.624258138e+25|1.624258138e+27|2.991090122e+30
2.639272962e+05|1.645344684e+25|1.656478742e+25|1.671608938e+25|1.654907174e+25|1.654907174e+27|3.051397292e+30
2.659445840e+05|1.674017600e+25|1.686173589e+25|1.699517635e+25|1.679891942e+25|1.679891942e+27|3.095148375e+30
2.679254689e+05|1.691863949e+25|1.710150624e+25|1.719914291e+25|1.697081337e+25|1.697081337e+27|3.126760649e+30
2.698350707e+05|1.722456751e+25|1.735634391e+25|1.745646518e+25|1.722716124e+25|1.722716124e+27|3.174209262e+30
2.716931566e+05|1.746278081e+25|1.759694323e+25|1.773373147e+25|1.750124496e+25|1.750124496e+27|3.225130397e+30
2.735858638e+05|1.767918596e+25|1.784821083e+25|1.795522618e+25|1.775635681e+25|1.775635681e+27|3.270549080e+30
2.755694263e+05|1.797346841e+25|1.808687304e+25|1.818237639e+25|1.804598578e+25|1.804598578e+27|3.326675634e+30
2.773741752e+05|1.822786866e+25|1.833971477e+25|1.845541589e+25|1.828187138e+25|1.828187138e+27|3.366731488e+30
2.790640691e+05|1.843515923e+25|1.858077453e+25|1.870947240e+25|1.850256373e+25|1.850256373e+27|3.407875607e+30
2.809804035e+05|1.865398731e+25|1.881007213e+25|1.890405629e+25|1.868121092e+25|1.868121092e+27|3.444431091e+30
2.828695663e+05|1.892347577e+25|1.906843137e+25|1.917948945e+25|1.896151532e+25|1.896151532e+27|3.494133098e+30
2.844231780e+05|1.913045045e+25|1.927841005e+25|1.940204311e+25|1.920592740e+25|1.920592740e+27|3.540216446e+30
2.862202496e+05|1.943783187e+25|1.954730027e+25|1.965948500e+25|1.945537518e+25|1.945537518e+27|3.587076386e+30
2.881459145e+05|1.966391019e+25|1.979680237e+25|1.991772483e+25|1.967090578e+25|1.967090578e+27|3.620471618e+30
2.899973927e+05|1.994376810e+25|2.005889025e+25|2.022665615e+25|2.000255467e+25|2.000255467e+27|3.681931713e+30
2.916678212e+05|2.020905563e+25|2.032834785e+25|2.040603972e+25|2.022085122e+25|2.022085122e+27|3.722304614e+30
2.934394943e+05|2.024708721e+25|2.051452921e+25|2.061367318e+25|2.031836713e+25|2.031836713e+27|3.744750955e+30
2.954693585e+05|2.066895988e+25|2.085367245e+25|2.096187502e+25|2.076977083e+25|2.076977083e+27|3.822805280e+30
2.973855215e+05|2.096036636e+25|2.109025657e+25|2.121193150e+25|2.098653063e+25|2.098653063e+27|3.866660035e+30
2.989707145e+05|2.109728832e+25|2.126048695e+25|2.140234319e+25|2.113820912e+25|2.113820912e+27|3.895296261e+30
3.008044445e+05|2.144891113e+25|2.158931716e+25|2.170016211e+25|2.149968590e+25|2.149968590e+27|3.961624254e+30
3.027297807e+05|2.168437606e+25|2.190151629e+25|2.201212328e+25|2.177298910e+25|2.177298910e+27|4.006523383e+30
3.044362657e+05|2.191635006e+25|2.209424819e+25|2.224090017e+25|2.195983703e+25|2.195983703e+27|4.041647649e+30
3.060017563e+05|2.217946532e+25|2.236632370e+25|2.247731364e+25|2.223072041e+25|2.223072041e+27|4.091526791e+30
3.075342807e+05|2.238074942e+25|2.253365452e+25|2.265019608e+25|2.239447619e+25|2.239447619e+27|4.125826980e+30
3.092881303e+05|2.266064160e+25|2.280649103e+25|2.294181957e+25|2.266825077e+25|2.266825077e+27|4.179669384e+30
3.109809763e+05|2.295176955e+25|2.306410307e+25|2.315611510e+25|2.296601948e+25|2.296601948e+27|4.232071819e+30
3.127219452e+05|2.315734645e+25|2.331382459e+25|2.348353766e+25|2.322626393e+25|2.322626393e+27|4.277515085e+30
3.144963637e+05|2.335893564e+25|2.358126875e+25|2.369190384e+25|2.340694988e+25|2.340694988e+27|4.307752253e+30
3.160235343e+05|2.367911299e+25|2.385274614e+25|2.395577601e+25|2.370518967e+25|2.370518967e+27|4.361927941e+30
3.179208966e+05|2.390603453e+25|2.412085924e+25|2.423951812e+25|2.398782538e+25|2.398782538e+27|4.420688644e+30
3.196451709e+05|2.420409777e+25|2.439571949e+25|2.449991739e+25|2.429117026e+25|2.429117026e+27|4.476320593e+30
3.212427722e+05|2.444762379e+25|2.464468387e+25|2.471419347e+25|2.449897071e+25|2.449897071e+27|4.513664550e+30
3.227100121e+05|2.475494249e+25|2.489243081e+25|2.503128267e+25|2.477339838e+25|2.477339838e+27|4.557596098e+30
3.242212521e+05|2.491591034e+25|2.504863560e+25|2.519556543e+25|2.491820114e+25|2.491820114e+27|4.590892298e+30
3.256605010e+05|2.509702073e+25|2.529561216e+25|2.543824555e+25|2.510850733e+25|2.510850733e+27|4.621967888e+30
3.272488629e+05|2.534269665e+25|2.553433965e+25|2.564416230e+25|2.538588054e+25|2.538588054e+27|4.679061988e+30
3.290503861e+05|2.565782306e+25|2.583700755e+25|2.598065281e+25|2.566053209e+25|2.566053209e+27|4.728516248e+30
3.306828594e+05|2.590965962e+25|2.608929424e+25|2.625418718e+25|2.596400861e+25|2.596400861e+27|4.780769720e+30
3.321035403e+05|2.597305203e+25|2.629951399e+25|2.642457420e+25|2.607893089e+25|2.607893089e+27|4.801153119e+30
3.337770478e+05|2.635405269e+25|2.653249506e+25|2.668750166e+25|2.635722902e+25|2.635722902e+27|4.857964820e+30
3.352474249e+05|2.666274778e+25|2.682188876e+25|2.692439834e+25|2.664599769e+25|2.664599769e+27|4.914929556e+30
3.367929184e+05|2.696025040e+25|2.707777312e+25|2.719102187e+25|2.689451594e+25|2.689451594e+27|4.951268730e+30
3.383660370e+05|2.713713555e+25|2.733631171e+25|2.745221541e+25|2.711996181e+25|2.711996181e+27|5.001592995e+30
3.402083147e+05|2.743025885e+25|2.762107035e+25|2.774530138e+25|2.744329686e+25|2.744329686e+27|5.046901434e+30
3.416901670e+05|2.770917499e+25|2.786139980e+25|2.802368078e+25|2.777527821e+25|2.777527821e+27|5.114725489e+30
3.434281659e+05|2.793537298e+25|2.815018693e+25|2.824955518e+25|2.801384273e+25|2.801384273e+27|5.161259054e+30
3.449869974e+05|2.819549561e+25|2.837628640e+25|2.849223701e+25|2.822438892e+25|2.822438892e+27|5.196720863e+30
3.462081344e+05|2.839430340e+25|2.856388310e+25|2.869427105e+25|2.839517883e+25|2.839517883e+27|5.234373320e+30
3.474074192e+05|2.854799656e+25|2.877625651e+25|2.888227406e+25|2.853042811e+25|2.853042811e+27|5.260162939e+30
3.489878067e+05|2.878239255e+25|2.906215946e+25|2.918238308e+25|2.884344817e+25|2.884344817e+27|5.316158554e+30
3.507532042e+05|2.920823829e+25|2.934570978e+25|2.947903775e+25|2.917957719e+25|2.917957719e+27|5.378635715e+30
3.522609457e+05|2.940419402e+25|2.960609924e+25|2.977565718e+25|2.938085275e+25|2.938085275e+27|5.410584871e+30
3.537098615e+05|2.967557740e+25|2.987335491e+25|2.997236123e+25|2.976213135e+25|2.976213135e+27|5.483252047e+30
3.552298433e+05|2.999872241e+25|3.010780395e+25|3.021979333e+25|2.995158245e+25|2.995158245e+27|5.519733376e+30
3.565742759e+05|3.007941095e+25|3.032847428e+25|3.044585267e+25|3.012548849e+25|3.012548849e+27|5.551660345e+30
3.579659479e+05|3.042270030e+25|3.056398126e+25|3.068539866e+25|3.040727374e+25|3.040727374e+27|5.601774953e+30
3.595643212e+05|3.069198094e+25|3.086304617e+25|3.100375222e+25|3.074598984e+25|3.074598984e+27|5.660950340e+30
3.610935366e+05|3.090103630e+25|3.108628021e+25|3.123947332e+25|3.087634001e+25|3.087634001e+27|5.688122305e+30
3.624668314e+05|3.115016042e+25|3.140368543e+25|3.149643454e+25|3.123110444e+25|3.123110444e+27|5.755323464e+30
3.641655515e+05|3.147346782e+25|3.162320603e+25|3.177270590e+25|3.147114606e+25|3.147114606e+27|5.794722051e+30
3.656466109e+05|3.176787864e+25|3.190507757e+25|3.201490004e+25|3.177574036e+25|3.177574036e+27|5.853548387e+30
3.672386087e+05|3.198755188e+25|3.216298116e+25|3.228000594e+25|3.203383191e+25|3.203383191e+27|5.904845783e+30
3.685202920e+05|3.214229228e+25|3.238660695e+25|3.252946458e+25|3.208586461e+25|3.208586461e+27|5.918678701e+30
3.697651285e+05|3.239074484e+25|3.259011711e+25|3.274450977e+25|3.234720113e+25|3.234720113e+27|5.961632811e+30
3.710556505e+05|3.263992685e+25|3.287762032e+25|3.303099585e+25|3.264083358e+25|3.264083358e+27|6.006369049e+30
3.725587452e+05|3.285631062e+25|3.305870018e+25|3.325823971e+25|3.285034103e+25|3.285034103e+27|6.055162996e+30
3.742513034e+05|3.323416946e+25|3.344287858e+25|3.354922740e+25|3.320344627e+25|3.320344627e+27|6.132460428e+30
3.755749521e+05|3.331178784e+25|3.365050217e+25|3.378511081e+25|3.342689032e+25|3.342689032e+27|6.152612654e+30
3.770435497e+05|3.369939982e+25|3.389555206e+25|3.406634892e+25|3.368986590e+25|3.368986590e+27|6.204122122e+30
3.785560209e+05|3.399273042e+25|3.421737609e+25|3.436889984e+25|3.402690886e+25|3.402690886e+27|6.264665909e+30
3.799975953e+05|3.428742518e+25|3.443594350e+25|3.455443117e+25|3.419159771e+25|3.419159771e+27|6.302565225e+30
3.813422756e+05|3.451289299e+25|3.468715873e+25|3.483485183e+25|3.449154880e+25|3.449154880e+27|6.354079328e+30
3.826379346e+05|3.470196850e+25|3.492324451e+25|3.506091527e+25|3.474584718e+25|3.474584718e+27|6.406965719e+30
3.839441284e+05|3.492154855e+25|3.512657158e+25|3.534188252e+25|3.483524254e+25|3.483524254e+27|6.427735118e+30
3.853800032e+05|3.530256984e+25|3.544659635e+25|3.558602547e+25|3.525805009e+25|3.525805009e+27|6.492457643e+30
3.867483121e+05|3.552507452e+25|3.567564955e+25|3.584708667e+25|3.554333942e+25|3.554333942e+27|6.548871972e+30
3.880961171e+05|3.560372687e+25|3.594061796e+25|3.605387421e+25|3.557151526e+25|3.557151526e+27|6.557752990e+30
3.892900181e+05|3.595120312e+25|3.612671404e+25|3.627854365e+25|3.596807555e+25|3.596807555e+27|6.628593272e+30
3.906001196e+05|3.617791138e+25|3.640821505e+25|3.654897704e+25|3.622258771e+25|3.622258771e+27|6.668710098e+30
3.920394838e+05|3.640554675e+25|3.667441975e+25|3.683474933e+25|3.644820315e+25|3.644820315e+27|6.715317495e+30
3.934136154e+05|3.659155442e+25|3.688765911e+25|3.708154851e+25|3.659276891e+25|3.659276891e+27|6.741949419e+30
3.946690688e+05|3.695203132e+25|3.716154062e+25|3.737461321e+25|3.693483212e+25|3.693483212e+27|6.806039830e+30
3.960114972e+05|3.723801822e+25|3.742118269e+25|3.755558709e+25|3.724952449e+25|3.724952449e+27|6.862782317e+30
3.975642911e+05|3.751798313e+25|3.770271449e+25|3.789828440e+25|3.744435415e+25|3.744435415e+27|6.891675024e+30
3.989987295e+05|3.762673141e+25|3.795570429e+25|3.814066342e+25|3.763836701e+25|3.763836701e+27|6.937934798e+30
4.003414219e+05|3.810524324e+25|3.823952198e+25|3.838231791e+25|3.798303274e+25|3.798303274e+27|6.995708410e+30
4.016148285e+05|3.819481019e+25|3.846688718e+25|3.861685270e+25|3.815973520e+25|3.815973520e+27|7.024628796e+30
4.027575212e+05|3.853376678e+25|3.875143641e+25|3.890008956e+25|3.857172690e+25|3.857172690e+27|7.091327684e+30
4.040321577e+05|3.879013320e+25|3.895037776e+25|3.907781016e+25|3.876280262e+25|3.876280262e+27|7.144153135e+30
4.052984514e+05|3.900593704e+25|3.923999994e+25|3.935917193e+25|3.897951913e+25|3.897951913e+27|7.177861956e+30
4.067357450e+05|3.919573191e+25|3.948916247e+25|3.966285911e+25|3.917581862e+25|3.917581862e+27|7.213706911e+30
4.082195905e+05|3.952498329e+25|3.974470880e+25|3.989608917e+25|3.943793520e+25|3.943793520e+27|7.270100788e+30
4.095843795e+05|3.974554719e+25|3.997586639e+25|4.017849285e+25|3.971522061e+25|3.971522061e+27|7.318523051e+30
4.106875954e+05|3.992264520e+25|4.024478435e+25|4.040921722e+25|3.986736180e+25|3.986736180e+27|7.337809177e+30
4.120095099e+05|4.013327298e+25|4.047866274e+25|4.066081986e+25|4.015593083e+25|4.015593083e+27|7.398371508e+30
4.132135677e+05|4.058876751e+25|4.076349299e+25|4.088321324e+25|4.053206717e+25|4.053206717e+27|7.472105017e+30
4.143472388e+05|4.070611587e+25|4.098343294e+25|4.109003633e+25|4.066107283e+25|4.066107283e+27|7.497537596e+30
4.156448196e+05|4.097091834e+25|4.122068243e+25|4.140002048e+25|4.097901847e+25|4.097901847e+27|7.548696741e+30
4.169838911e+05|4.131301788e+25|4.148153077e+25|4.163879042e+25|4.126757486e+25|4.126757486e+27|7.604878902e+30
4.183134231e+05|4.147015475e+25|4.172506538e+25|4.195855808e+25|4.146377986e+25|4.146377986e+27|7.637793042e+30
4.196847925e+05|4.184447573e+25|4.208425207e+25|4.220663004e+25|4.176103854e+25|4.176103854e+27|7.687791881e+30
4.208104905e+05|4.207461022e+25|4.225794561e+25|4.239527861e+25|4.200218448e+25|4.200218448e+27|7.737204144e+30
4.222850256e+05|4.228530453e+25|4.255432653e+25|4.269079388e+25|4.223936075e+25|4.223936075e+27|7.787426224e+30
4.237681112e+05|4.268054641e+25|4.286399301e+25|4.302063021e+25|4.258298263e+25|4.258298263e+27|7.838607838e+30
4.249857635e+05|4.288325900e+25|4.311125469e+25|4.324806082e+25|4.288439898e+25|4.288439898e+27|7.899481955e+30
4.261551057e+05|4.305983944e+25|4.332422689e+25|4.347653309e+25|4.305608216e+25|4.305608216e+27|7.939463757e+30
4.275283907e+05|4.345837985e+25|4.366313501e+25|4.383898887e+25|4.339326396e+25|4.339326396e+27|7.990962811e+30
4.287554150e+05|4.364948448e+25|4.387586925e+25|4.404880546e+25|4.358558851e+25|4.358558851e+27|8.019851683e+30
4.299565343e+05|4.380803129e+25|4.411829634e+25|4.431822152e+25|4.378035344e+25|4.378035344e+27|8.060550289e+30
4.310829995e+05|4.393532342e+25|4.430387537e+25|4.448521930e+25|4.390842877e+25|4.390842877e+27|8.098842410e+30
4.324764271e+05|4.437289068e+25|4.466273067e+25|4.478574937e+25|4.442208050e+25|4.442208050e+27|8.184648059e+30
4.338163276e+05|4.461839606e+25|4.489453336e+25|4.510674595e+25|4.463648574e+25|4.463648574e+27|8.219032984e+30
4.350268863e+05|4.490864495e+25|4.517522257e+25|4.533950758e+25|4.487772010e+25|4.487772010e+27|8.268777776e+30
4.360330345e+05|4.520087040e+25|4.539014559e+25|4.555241812e+25|4.515430070e+25|4.515430070e+27|8.311847010e+30
4.372541997e+05|4.535947272e+25|4.563310105e+25|4.576524671e+25|4.536388253e+25|4.536388253e+27|8.354278472e+30
4.384688249e+05|4.558868758e+25|4.587193342e+25|4.601582392e+25|4.567101463e+25|4.567101463e+27|8.417521993e+30
4.396626522e+05|4.581230929e+25|4.617268569e+25|4.632801597e+25|4.569885280e+25|4.569885280e+27|8.415684051e+30
4.409107688e+05|4.611393897e+25|4.638463485e+25|4.654305684e+25|4.609937156e+25|4.609937156e+27|8.489797922e+30
4.423394062e+05|4.646987919e+25|4.673640584e+25|4.686273698e+25|4.649659390e+25|4.649659390e+27|8.566904106e+30
4.436125879e+05|4.676662585e+25|4.704574635e+25|4.721396367e+25|4.674471649e+25|4.674471649e+27|8.603047015e+30
4.449114217e+05|4.703619240e+25|4.723737859e+25|4.746586434e+25|4.705619905e+25|4.705619905e+27|8.662340639e+30
4.461416659e+05|4.723404301e+25|4.754042730e+25|4.764637152e+25|4.715950155e+25|4.715950155e+27|8.693746778e+30
4.472018210e+05|4.731370414e+25|4.776593099e+25|4.786863962e+25|4.732391378e+25|4.732391378e+27|8.724547248e+30
4.484295187e+05|4.781708189e+25|4.804522794e+25|4.818738469e+25|4.770478131e+25|4.770478131e+27|8.781393965e+30
4.496486010e+05|4.806189987e+25|4.827764475e+25|4.844025391e+25|4.792588338e+25|4.792588338e+27|8.820404062e+30
4.508955220e+05|4.814797580e+25|4.850055437e+25|4.866953686e+25|4.811685960e+25|4.811685960e+27|8.860485219e+30
4.520487358e+05|4.852676326e+25|4.880106890e+25|4.897332712e+25|4.848757753e+25|4.848757753e+27|8.933411443e+30
4.529438969e+05|4.857676386e+25|4.890353452e+25|4.911947518e+25|4.860549146e+25|4.860549146e+27|8.959412120e+30
4.540388385e+05|4.886383338e+25|4.920607681e+25|4.941984203e+25|4.879570211e+25|4.879570211e+27|8.984208125e+30
4.551684078e+05|4.904475287e+25|4.936124431e+25|4.954477607e+25|4.894438693e+25|4.894438693e+27|9.019525155e+30
4.562869847e+05|4.942209411e+25|4.970216457e+25|4.984973257e+25|4.945391166e+25|4.945391166e+27|9.116450266e+30
4.576626460e+05|4.957322917e+25|4.986663964e+25|5.011575965e+25|4.947217918e+25|4.947217918e+27|9.118825384e+30
4.589394064e+05|4.990964364e+25|5.030067682e+25|5.041622338e+25|4.982081879e+25|4.982081879e+27|9.169803580e+30
4.599597169e+05|5.026950130e+25|5.050890422e+25|5.067791586e+25|5.026304798e+25|5.026304798e+27|9.258178480e+30
4.610811721e+05|5.046548095e+25|5.082208555e+25|5.092749224e+25|5.043529241e+25|5.043529241e+27|9.289320547e+30
4.622637372e+05|5.074614114e+25|5.097811038e+25|5.119220319e+25|5.068680688e+25|5.068680688e+27|9.336662321e+30
4.633950749e+05|5.080275196e+25|5.122645779e+25|5.142807311e+25|5.086890596e+25|5.086890596e+27|9.377544896e+30
4.646879583e+05|5.118920956e+25|5.150361782e+25|5.171708249e+25|5.117247734e+25|5.117247734e+27|9.421218145e+30
4.659599813e+05|5.158336502e+25|5.180317839e+25|5.197858505e+25|5.144963161e+25|5.144963161e+27|9.486684769e+30
4.670442881e+05|5.185529985e+25|5.204417901e+25|5.225154285e+25|5.180993238e+25|5.180993238e+27|9.541106442e+30
4.680993616e+05|5.206158882e+25|5.231292383e+25|5.246168561e+25|5.195754727e+25|5.195754727e+27|9.568842633e+30
4.693769060e+05|5.213618889e+25|5.259226246e+25|5.274926911e+25|5.212321941e+25|5.212321941e+27|9.606521075e+30
4.705199669e+05|5.243070132e+25|5.284135648e+25|5.302231216e+25|5.239853150e+25|5.239853150e+27|9.648272758e+30
4.718509392e+05|5.298357056e+25|5.314474988e+25|5.339308241e+25|5.295044271e+25|5.295044271e+27|9.747795734e+30
4.731171025e+05|5.298933329e+25|5.337527857e+25|5.358933868e+25|5.286548838e+25|5.286548838e+27|9.744972626e+30
4.741447045e+05|5.329790186e+25|5.357154663e+25|5.376608712e+25|5.320777401e+25|5.320777401e+27|9.805885420e+30
4.751329151e+05|5.362542246e+25|5.393918308e+25|5.409650843e+25|5.367808910e+25|5.367808910e+27|9.879218935e+30
4.761495952e+05|5.377899930e+25|5.415719979e+25|5.430915209e+25|5.377494466e+25|5.377494466e+27|9.899533950e+30
4.773403289e+05|5.395828720e+25|5.428221167e+25|5.453333100e+25|5.387705119e+25|5.387705119e+27|9.925077553e+30
4.785593334e+05|5.448544391e+25|5.472801843e+25|5.486822517e+25|5.442808823e+25|5.442808823e+27|1.002221167e+31
4.797762860e+05|5.469929702e+25|5.500023059e+25|5.512601514e+25|5.456228308e+25|5.456228308e+27|1.003679973e+31
4.810767730e+05|5.498183627e+25|5.523604275e+25|5.539127907e+25|5.492445517e+25|5.492445517e+27|1.012807743e+31
4.821375767e+05|5.527331493e+25|5.553404105e+25|5.570205349e+25|5.504309605e+25|5.504309605e+27|1.014118850e+31
