#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.784483292e+05|1.695880336e+11|1.709147698e+11|1.729967318e+11|0.000000|0.000000|0.000000
4.233036048e+05|1.678834630e+11|1.694022915e+11|1.714500805e+11|0.000000|0.000000|0.000000
5.027163023e+05|1.668138914e+11|1.683996171e+11|1.704230415e+11|0.000000|0.000000|0.000000
5.635796713e+05|1.659193472e+11|1.675431059e+11|1.695484016e+11|0.000000|0.000000|0.000000
6.129547758e+05|1.651422330e+11|1.667904093e+11|1.687825647e+11|0.000000|0.000000|0.000000
6.559632384e+05|1.644258060e+11|1.660916557e+11|1.680741636e+11|0.000000|0.000000|0.000000
6.937149113e+05|1.637654471e+11|1.654447278e+11|1.674205401e+11|0.000000|0.000000|0.000000
7.273127648e+05|1.631522383e+11|1.648422774e+11|1.668137753e+11|0.000000|0.000000|0.000000
7.586478337e+05|1.625581570e+11|1.642575365e+11|1.662265840e+11|0.000000|0.000000|0.000000
7.886391244e+05|1.619691117e+11|1.636770590e+11|1.656453211e+11|0.000000|0.000000|0.000000
8.141853594e+05|1.614513433e+11|1.631664734e+11|1.651353603e+11|0.000000|0.000000|0.000000
8.411957159e+05|1.608876394e+11|1.626104045e+11|1.645813268e+11|0.000000|0.000000|0.000000
8.657126886e+05|1.603613302e+11|1.620911852e+11|1.640652402e+11|0.000000|0.000000|0.000000
8.911784522e+05|1.597997432e+11|1.615372426e+11|1.635159040e+11|0.000000|0.000000|0.000000
9.144729348e+05|1.592726132e+11|1.610174514e+11|1.630015784e+11|0.000000|0.000000|0.000000
9.380330956e+05|1.587263192e+11|1.604790047e+11|1.624699165e+11|0.000000|0.000000|0.000000
9.615382720e+05|1.581680304e+11|1.599290522e+11|1.619280278e+11|0.000000|0.000000|0.000000
9.822005728e+05|1.576662555e+11|1.594350858e+11|1.614422437e+11|0.000000|0.000000|0.000000
1.005950461e+06|1.570767128e+11|1.588551419e+11|1.608729957e+11|0.000000|0.000000|0.000000
1.027737298e+06|1.565238235e+11|1.583117033e+11|1.603406051e+11|0.000000|0.000000|0.000000
1.045976392e+06|1.560520521e+11|1.578483585e+11|1.598874323e+11|0.000000|0.000000|0.000000
1.065557907e+06|1.555364940e+11|1.573424048e+11|1.593933474e+11|0.000000|0.000000|0.000000
1.088340547e+06|1.549248213e+11|1.567426780e+11|1.588086777e+11|0.000000|0.000000|0.000000
1.109623306e+06|1.543419064e+11|1.561717149e+11|1.582530041e+11|0.000000|0.000000|0.000000
1.128057606e+06|1.538280169e+11|1.556688268e+11|1.577643212e+11|0.000000|0.000000|0.000000
1.147379993e+06|1.532804124e+11|1.551334275e+11|1.572447745e+11|0.000000|0.000000|0.000000
1.164362344e+06|1.527915599e+11|1.546558912e+11|1.567819875e+11|0.000000|0.000000|0.000000
1.183461309e+06|1.522333323e+11|1.541110694e+11|1.562546673e+11|0.000000|0.000000|0.000000
1.201260668e+06|1.517050530e+11|1.535959486e+11|1.557567287e+11|0.000000|0.000000|0.000000
1.219683206e+06|1.511501299e+11|1.530553375e+11|1.552347857e+11|0.000000|0.000000|0.000000
1.239823837e+06|1.505339968e+11|1.524556757e+11|1.546565599e+11|0.000000|0.000000|0.000000
1.257676540e+06|1.499796227e+11|1.519166364e+11|1.541374146e+11|0.000000|0.000000|0.000000
1.273821358e+06|1.494716457e+11|1.514231317e+11|1.536626197e+11|0.000000|0.000000|0.000000
1.289588644e+06|1.489694860e+11|1.509356675e+11|1.531940829e+11|0.000000|0.000000|0.000000
1.306916760e+06|1.484107374e+11|1.503937167e+11|1.526736746e+11|0.000000|0.000000|0.000000
1.323540722e+06|1.478679558e+11|1.498676938e+11|1.521690423e+11|0.000000|0.000000|0.000000
1.341107052e+06|1.472872730e+11|1.493054103e+11|1.516301242e+11|0.000000|0.000000|0.000000
1.357829597e+06|1.467277125e+11|1.487640291e+11|1.511117056e+11|0.000000|0.000000|0.000000
1.374384267e+06|1.461673052e+11|1.482222595e+11|1.505933506e+11|0.000000|0.000000|0.000000
1.389339334e+06|1.456555533e+11|1.477278944e+11|1.501207138e+11|0.000000|0.000000|0.000000
1.405353226e+06|1.451018256e+11|1.471933642e+11|1.496100480e+11|0.000000|0.000000|0.000000
1.420929547e+06|1.445575693e+11|1.466683561e+11|1.491088362e+11|0.000000|0.000000|0.000000
1.437564543e+06|1.439702069e+11|1.461021759e+11|1.485686943e+11|0.000000|0.000000|0.000000
1.452306277e+06|1.434444569e+11|1.455957359e+11|1.480858588e+11|0.000000|0.000000|0.000000
1.466565300e+06|1.429312792e+11|1.451017158e+11|1.476151344e+11|0.000000|0.000000|0.000000
1.483503128e+06|1.423158106e+11|1.445096136e+11|1.470512854e+11|0.000000|0.000000|0.000000
1.498360369e+06|1.417707343e+11|1.439855751e+11|1.465525370e+11|0.000000|0.000000|0.000000
1.512835402e+06|1.412350430e+11|1.434708632e+11|1.460629098e+11|0.000000|0.000000|0.000000
1.526627758e+06|1.407203985e+11|1.429766480e+11|1.455929949e+11|0.000000|0.000000|0.000000
1.541820494e+06|1.401487844e+11|1.424280286e+11|1.450715817e+11|0.000000|0.000000|0.000000
1.555923398e+06|1.396137954e+11|1.419148405e+11|1.445840480e+11|0.000000|0.000000|0.000000
1.570597392e+06|1.390527163e+11|1.413769045e+11|1.440732017e+11|0.000000|0.000000|0.000000
1.585523331e+06|1.384774262e+11|1.408256286e+11|1.435498818e+11|0.000000|0.000000|0.000000
1.600540054e+06|1.378940357e+11|1.402668725e+11|1.430196453e+11|0.000000|0.000000|0.000000
1.614587956e+06|1.373441576e+11|1.397404624e+11|1.425202590e+11|0.000000|0.000000|0.000000
1.627732092e+06|1.368260900e+11|1.392447162e+11|1.420500875e+11|0.000000|0.000000|0.000000
1.641081064e+06|1.362964652e+11|1.387381132e+11|1.415697325e+11|0.000000|0.000000|0.000000
1.654627059e+06|1.357554814e+11|1.382208463e+11|1.410793722e+11|0.000000|0.000000|0.000000
1.668565262e+06|1.351951608e+11|1.376852945e+11|1.405717778e+11|0.000000|0.000000|0.000000
1.681133641e+06|1.346867581e+11|1.371995361e+11|1.401114539e+11|0.000000|0.000000|0.000000
1.694595008e+06|1.341389688e+11|1.366763173e+11|1.396157003e+11|0.000000|0.000000|0.000000
1.708856555e+06|1.335549900e+11|1.361187174e+11|1.390874360e+11|0.000000|0.000000|0.000000
1.722803554e+06|1.329803411e+11|1.355702006e+11|1.385678287e+11|0.000000|0.000000|0.000000
1.736198708e+06|1.324251807e+11|1.350404397e+11|1.380660243e+11|0.000000|0.000000|0.000000
1.748939011e+06|1.318942573e+11|1.345339383e+11|1.375862729e+11|0.000000|0.000000|0.000000
1.761500346e+06|1.313680684e+11|1.340320711e+11|1.371109203e+11|0.000000|0.000000|0.000000
1.773752325e+06|1.308522779e+11|1.335402265e+11|1.366450597e+11|0.000000|0.000000|0.000000
1.784836511e+06|1.303835086e+11|1.330933032e+11|1.362217377e+11|0.000000|0.000000|0.000000
1.798704112e+06|1.297942121e+11|1.325315717e+11|1.356896463e+11|0.000000|0.000000|0.000000
1.812398633e+06|1.292092643e+11|1.319740864e+11|1.351615369e+11|0.000000|0.000000|0.000000
1.826025295e+06|1.286243148e+11|1.314166878e+11|1.346334558e+11|0.000000|0.000000|0.000000
1.838295923e+06|1.280951544e+11|1.309125166e+11|1.341557442e+11|0.000000|0.000000|0.000000
1.850982997e+06|1.275456767e+11|1.303890437e+11|1.336596739e+11|0.000000|0.000000|0.000000
1.862708724e+06|1.270357498e+11|1.299032922e+11|1.331992766e+11|0.000000|0.000000|0.000000
1.874819032e+06|1.265070436e+11|1.293996861e+11|1.327218714e+11|0.000000|0.000000|0.000000
1.886987132e+06|1.259737610e+11|1.288917469e+11|1.322402606e+11|0.000000|0.000000|0.000000
1.898409825e+06|1.254713191e+11|1.284131984e+11|1.317864175e+11|0.000000|0.000000|0.000000
1.910062568e+06|1.249569796e+11|1.279233254e+11|1.313217251e+11|0.000000|0.000000|0.000000
1.923847984e+06|1.243462495e+11|1.273416451e+11|1.307697877e+11|0.000000|0.000000|0.000000
1.936337320e+06|1.237908888e+11|1.268126873e+11|1.302677165e+11|0.000000|0.000000|0.000000
1.948929730e+06|1.232290327e+11|1.262775188e+11|1.297595822e+11|0.000000|0.000000|0.000000
1.960937117e+06|1.226915471e+11|1.257655301e+11|1.292732871e+11|0.000000|0.000000|0.000000
1.973264841e+06|1.221380201e+11|1.252382166e+11|1.287722510e+11|0.000000|0.000000|0.000000
1.984286788e+06|1.216417110e+11|1.247653641e+11|1.283227924e+11|0.000000|0.000000|0.000000
1.994236887e+06|1.211925577e+11|1.243373936e+11|1.279158494e+11|0.000000|0.000000|0.000000
2.006694081e+06|1.206288000e+11|1.238001531e+11|1.274047990e+11|0.000000|0.000000|0.000000
2.019835290e+06|1.200324253e+11|1.232317324e+11|1.268638249e+11|0.000000|0.000000|0.000000
2.030553411e+06|1.195448033e+11|1.227668828e+11|1.264212091e+11|0.000000|0.000000|0.000000
2.041409634e+06|1.190498340e+11|1.222949430e+11|1.259716378e+11|0.000000|0.000000|0.000000
2.051963992e+06|1.185676417e+11|1.218350947e+11|1.255333783e+11|0.000000|0.000000|0.000000
2.065516798e+06|1.179471007e+11|1.212431637e+11|1.249689236e+11|0.000000|0.000000|0.000000
2.078309651e+06|1.173600248e+11|1.206829909e+11|1.244344130e+11|0.000000|0.000000|0.000000
2.090062767e+06|1.168195890e+11|1.201671675e+11|1.239419141e+11|0.000000|0.000000|0.000000
2.101953906e+06|1.162718203e+11|1.196441832e+11|1.234422659e+11|0.000000|0.000000|0.000000
2.112966424e+06|1.157636937e+11|1.191588910e+11|1.229783358e+11|0.000000|0.000000|0.000000
2.122557851e+06|1.153205246e+11|1.187355069e+11|1.225733504e+11|0.000000|0.000000|0.000000
2.133292077e+06|1.148239184e+11|1.182609184e+11|1.221191133e+11|0.000000|0.000000|0.000000
