#R_planet
3.486050653e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.880210227e+06|1.880295937e+06|1.869998624e+06|1.872589663e+06|4.165735938e+06|4.244626500e+06|4.363700250e+06|4.270987500e+06|4.171209500e+06|4.370764500e+06|1.320741062e+06|1.371360500e+06|1.441197125e+06|1.382162500e+06|1.304963500e+06|1.459361875e+06|3.172389561e+03|3.207112397e+03|3.255543445e+03|3.215588883e+03|3.173163663e+03|3.258014102e+03|3.524269664e+02|3.870564111e+02|4.355401002e+02|3.955736029e+02|3.531585027e+02|4.379887032e+02|2.903543181e+03|2.910658222e+03|2.921111933e+03|2.914166819e+03|2.899899730e+03|2.928433909e+03|5.647266828e+02|6.154558574e+02|6.573864812e+02|6.063110324e+02|5.533072774e+02|6.593147874e+02|2.031687936e+10|2.058232832e+10|2.097986816e+10|2.072601600e+10|2.018006221e+10|2.127197594e+10|1.281061862e+10|1.509624115e+10|1.709120973e+10|1.447594598e+10|1.190243226e+10|1.704945664e+10|3.588792419e+03|3.611286499e+03|3.624565430e+03|3.609689697e+03|3.587549072e+03|3.631830078e+03
1.894169020e+06|1.894630603e+06|1.883321525e+06|1.885106605e+06|4.178973250e+06|4.297411000e+06|4.361806375e+06|4.281697000e+06|4.177112250e+06|4.386281500e+06|1.280920500e+06|1.386684250e+06|1.479305312e+06|1.372176625e+06|1.260540375e+06|1.483813250e+06|3.188538663e+03|3.233313378e+03|3.262540662e+03|3.230407184e+03|3.186832359e+03|3.273982010e+03|3.685234434e+02|4.132825099e+02|4.424785301e+02|4.103836105e+02|3.668124943e+02|4.539547267e+02|2.888518057e+03|2.899993927e+03|2.910331574e+03|2.899176873e+03|2.887266640e+03|2.911087106e+03|5.420855454e+02|6.030864968e+02|6.283753347e+02|5.776727051e+02|5.202233306e+02|6.351220796e+02|1.975373363e+10|2.018201190e+10|2.057066291e+10|2.015429427e+10|1.970611814e+10|2.060246630e+10|1.190739507e+10|1.463864525e+10|1.587245619e+10|1.313399910e+10|1.017479987e+10|1.609319936e+10|3.572966370e+03|3.592013184e+03|3.606546814e+03|3.589325684e+03|3.570846924e+03|3.607803711e+03
1.904319277e+06|1.904383719e+06|1.893023070e+06|1.894930620e+06|4.259492875e+06|4.326417250e+06|4.426625000e+06|4.343949000e+06|4.239587000e+06|4.448311500e+06|1.242694562e+06|1.312117375e+06|1.409710062e+06|1.322285500e+06|1.211974250e+06|1.432596625e+06|3.230275120e+03|3.261198189e+03|3.292783836e+03|3.263963057e+03|3.225393325e+03|3.302532788e+03|4.102512771e+02|4.411260238e+02|4.727650454e+02|4.439146110e+02|4.053440198e+02|4.824852023e+02|2.873811183e+03|2.889828663e+03|2.902421496e+03|2.888146422e+03|2.870750589e+03|2.905542256e+03|4.410322777e+02|4.630030804e+02|5.362460470e+02|4.856099038e+02|4.297346178e+02|5.414851899e+02|1.920891853e+10|1.980226662e+10|2.027235123e+10|1.974773965e+10|1.909793792e+10|2.039753933e+10|5.614094080e+09|7.062133760e+09|1.165683456e+10|8.305265152e+09|4.897534976e+09|1.171299635e+10|3.552732544e+03|3.569143433e+03|3.581612305e+03|3.566627930e+03|3.548206543e+03|3.585049072e+03
1.913573619e+06|1.913722450e+06|1.904289945e+06|1.907749349e+06|4.314792750e+06|4.398919750e+06|4.485477500e+06|4.408449500e+06|4.299631500e+06|4.517266500e+06|1.240340250e+06|1.326557875e+06|1.407772500e+06|1.335930125e+06|1.229747875e+06|1.442112375e+06|3.253185581e+03|3.293338441e+03|3.319063212e+03|3.292861194e+03|3.251928724e+03|3.333793665e+03|4.331396659e+02|4.732578650e+02|4.989599259e+02|4.727991020e+02|4.318734837e+02|5.137247202e+02|2.873888235e+03|2.887256028e+03|2.899945395e+03|2.885934931e+03|2.869382258e+03|2.902487605e+03|4.213567007e+02|4.380559960e+02|4.567358238e+02|4.522589043e+02|4.141759699e+02|4.903418386e+02|1.920970957e+10|1.970708582e+10|2.017859789e+10|1.966339482e+10|1.904865280e+10|2.027813683e+10|4.722734592e+09|5.394731520e+09|6.825986048e+09|6.414041088e+09|4.164232704e+09|8.663851008e+09|3.542778992e+03|3.557237061e+03|3.568995300e+03|3.554527832e+03|3.538198242e+03|3.570856934e+03
1.925275829e+06|1.924766463e+06|1.913084214e+06|1.914739177e+06|4.327083875e+06|4.455569750e+06|4.576187875e+06|4.462358500e+06|4.322178000e+06|4.602540000e+06|1.278920562e+06|1.408736000e+06|1.546420562e+06|1.407585250e+06|1.245900750e+06|1.569269250e+06|3.285159870e+03|3.319325390e+03|3.366049294e+03|3.326796560e+03|3.276394234e+03|3.377198885e+03|4.651617182e+02|4.993193618e+02|5.460183906e+02|5.067354806e+02|4.563424605e+02|5.571285007e+02|2.843275408e+03|2.869638345e+03|2.892093064e+03|2.869040252e+03|2.841550511e+03|2.896529994e+03|4.043751775e+02|4.366789147e+02|4.965233147e+02|4.470717639e+02|3.833647267e+02|5.107788011e+02|1.809495142e+10|1.905545830e+10|1.988703283e+10|1.905131315e+10|1.804367872e+10|2.005894758e+10|4.200471040e+09|6.368555008e+09|1.025516237e+10|6.454992384e+09|2.563840512e+09|1.034614579e+10|3.498071350e+03|3.522023438e+03|3.548751221e+03|3.525773682e+03|3.496640625e+03|3.554906494e+03
1.942269330e+06|1.942792239e+06|1.930639389e+06|1.931746937e+06|4.281958625e+06|4.413942000e+06|4.557287875e+06|4.437104000e+06|4.288547500e+06|4.585660000e+06|1.302677375e+06|1.426269500e+06|1.634382688e+06|1.451672500e+06|1.278278750e+06|1.625065875e+06|3.278834082e+03|3.323882260e+03|3.367112959e+03|3.329480354e+03|3.279293167e+03|3.379667541e+03|4.587402228e+02|5.038471327e+02|5.470843115e+02|5.094237258e+02|4.592376336e+02|5.596098180e+02|2.821322949e+03|2.839799444e+03|2.874766394e+03|2.848513778e+03|2.820684910e+03|2.876342647e+03|4.148703013e+02|4.558990868e+02|5.106742557e+02|4.618607614e+02|4.017857279e+02|5.219357949e+02|1.731742208e+10|1.797429043e+10|1.924484250e+10|1.830472704e+10|1.729899110e+10|1.931046093e+10|5.516395264e+09|8.060690432e+09|1.054643277e+10|7.931346432e+09|4.841826304e+09|1.102086554e+10|3.484254944e+03|3.497727783e+03|3.512895325e+03|3.503811523e+03|3.482618408e+03|3.525004883e+03
1.959203723e+06|1.957448590e+06|1.950446130e+06|1.950148486e+06|4.340330125e+06|4.443967500e+06|4.578748250e+06|4.457486000e+06|4.321759500e+06|4.593213500e+06|1.370710625e+06|1.458307750e+06|1.606220125e+06|1.465891500e+06|1.311331750e+06|1.620451250e+06|3.317621335e+03|3.352085530e+03|3.398209762e+03|3.357064478e+03|3.306928686e+03|3.407200270e+03|4.975253148e+02|5.320122764e+02|5.781574302e+02|5.370106612e+02|4.868707178e+02|5.871506045e+02|2.799734192e+03|2.817284238e+03|2.837439884e+03|2.819500686e+03|2.796487571e+03|2.842513801e+03|3.886490722e+02|4.363666352e+02|4.756243538e+02|4.306912887e+02|3.757597840e+02|4.856227934e+02|1.656829517e+10|1.717937613e+10|1.789045811e+10|1.726887731e+10|1.645977907e+10|1.807797453e+10|4.482288384e+09|7.219087872e+09|9.232575488e+09|6.732248064e+09|3.688232448e+09|9.776264192e+09|3.443046936e+03|3.460309814e+03|3.485194641e+03|3.464591309e+03|3.441093750e+03|3.488088867e+03
1.987518440e+06|1.987823426e+06|1.976135732e+06|1.978010073e+06|4.035770125e+06|4.148262625e+06|4.313120000e+06|4.183670500e+06|4.003187000e+06|4.364154000e+06|1.097920312e+06|1.222141375e+06|1.333573562e+06|1.238365375e+06|1.086312750e+06|1.390417750e+06|3.231488300e+03|3.286593914e+03|3.344095797e+03|3.290569313e+03|3.221685901e+03|3.359452724e+03|4.115219603e+02|4.665736264e+02|5.240917078e+02|4.705309798e+02|4.016608250e+02|5.394011345e+02|2.704999931e+03|2.722999787e+03|2.751456755e+03|2.730679584e+03|2.703856955e+03|2.757502213e+03|3.296967531e+02|3.745180127e+02|4.416315863e+02|3.778359722e+02|3.187184359e+02|4.369535085e+02|1.342649421e+10|1.400268186e+10|1.493346330e+10|1.426710118e+10|1.339123405e+10|1.514297139e+10|3.517398016e+09|5.913607680e+09|8.881263616e+09|5.642944512e+09|2.523353344e+09|8.762535936e+09|3.372224854e+03|3.392836060e+03|3.414413879e+03|3.397513672e+03|3.373309082e+03|3.421718506e+03
2.000318292e+06|2.000954688e+06|1.990599083e+06|1.989957030e+06|4.010183000e+06|4.112569375e+06|4.247723250e+06|4.133410000e+06|3.982808000e+06|4.284012000e+06|1.102057438e+06|1.187932500e+06|1.264657750e+06|1.186466000e+06|1.064835625e+06|1.308096500e+06|3.226490061e+03|3.278010978e+03|3.329157324e+03|3.277522638e+03|3.215467438e+03|3.339577838e+03|4.064775436e+02|4.580099369e+02|5.090868051e+02|4.574808118e+02|3.954336519e+02|5.195279717e+02|2.696293543e+03|2.706479466e+03|2.731652359e+03|2.714772740e+03|2.693339128e+03|2.736206353e+03|3.005520964e+02|3.706545844e+02|4.244474021e+02|3.637004217e+02|2.925960732e+02|4.348047701e+02|1.314907955e+10|1.347107994e+10|1.428200422e+10|1.374872166e+10|1.305692979e+10|1.444051251e+10|1.884512000e+09|5.925163264e+09|8.505663232e+09|5.165599744e+09|1.487046912e+09|8.844153856e+09|3.365604553e+03|3.381522095e+03|3.400010132e+03|3.385935547e+03|3.359888428e+03|3.411982910e+03
2.010680989e+06|2.011018828e+06|2.000949146e+06|2.003248538e+06|4.039389312e+06|4.133632750e+06|4.251727875e+06|4.152397500e+06|3.993990750e+06|4.310805000e+06|1.005773062e+06|1.139626125e+06|1.229683188e+06|1.118546125e+06|9.636106250e+05|1.273481625e+06|3.247600035e+03|3.285083767e+03|3.329983485e+03|3.292005409e+03|3.228002249e+03|3.356008569e+03|4.274866389e+02|4.650043472e+02|5.099759746e+02|4.719481773e+02|4.079487023e+02|5.359476523e+02|2.688860016e+03|2.701302225e+03|2.713906906e+03|2.703130391e+03|2.685066547e+03|2.721194235e+03|2.292733344e+02|2.677627905e+02|3.790829854e+02|3.037021316e+02|2.156993351e+02|3.917049282e+02|1.291616998e+10|1.330638438e+10|1.370973824e+10|1.337147494e+10|1.279821312e+10|1.394473677e+10|-2.018612992e+09|6.974540800e+08|6.462877440e+09|1.859021696e+09|-3.145795840e+09|6.863838720e+09|3.351070312e+03|3.369943237e+03|3.385835022e+03|3.369004883e+03|3.346176025e+03|3.391833008e+03
