#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.787336860e+05|4.487096560e+10|4.510271148e+10|4.547486163e+10|0.000000|0.000000|0.000000
2.717010729e+05|4.441838933e+10|4.468492611e+10|4.499340716e+10|0.000000|0.000000|0.000000
3.231326010e+05|4.414245618e+10|4.442521542e+10|4.471463058e+10|0.000000|0.000000|0.000000
3.614939568e+05|4.392358256e+10|4.421686724e+10|4.449786183e+10|0.000000|0.000000|0.000000
3.931705398e+05|4.373394570e+10|4.403485766e+10|4.431197765e+10|0.000000|0.000000|0.000000
4.212125185e+05|4.355905979e+10|4.386590027e+10|4.414154245e+10|0.000000|0.000000|0.000000
4.452544570e+05|4.340370250e+10|4.371500213e+10|4.399061483e+10|0.000000|0.000000|0.000000
4.680437827e+05|4.325169046e+10|4.356668283e+10|4.384316302e+10|0.000000|0.000000|0.000000
4.914364415e+05|4.309072559e+10|4.340896847e+10|4.368710305e+10|0.000000|0.000000|0.000000
5.113550070e+05|4.294964163e+10|4.327022365e+10|4.355027592e+10|0.000000|0.000000|0.000000
5.319966321e+05|4.279944956e+10|4.312204397e+10|4.340448809e+10|0.000000|0.000000|0.000000
5.513659387e+05|4.265475627e+10|4.297886327e+10|4.326385328e+10|0.000000|0.000000|0.000000
5.711612845e+05|4.250305338e+10|4.282833714e+10|4.311616208e+10|0.000000|0.000000|0.000000
5.893937974e+05|4.235984898e+10|4.268589363e+10|4.297648290e+10|0.000000|0.000000|0.000000
6.066363135e+05|4.222130541e+10|4.254779176e+10|4.284108656e+10|0.000000|0.000000|0.000000
6.241588651e+05|4.207736652e+10|4.240403270e+10|4.270012870e+10|0.000000|0.000000|0.000000
6.415209115e+05|4.193157784e+10|4.225816317e+10|4.255705047e+10|0.000000|0.000000|0.000000
6.591419353e+05|4.178034889e+10|4.210659806e+10|4.240830040e+10|0.000000|0.000000|0.000000
6.744018788e+05|4.164669410e+10|4.197245348e+10|4.227655468e+10|0.000000|0.000000|0.000000
6.895992579e+05|4.151107952e+10|4.183617562e+10|4.214261005e+10|0.000000|0.000000|0.000000
7.060057674e+05|4.136183742e+10|4.168603001e+10|4.199490096e+10|0.000000|0.000000|0.000000
7.209692394e+05|4.122312779e+10|4.154633542e+10|4.185733780e+10|0.000000|0.000000|0.000000
7.350878443e+05|4.108995992e+10|4.141210537e+10|4.172502688e+10|0.000000|0.000000|0.000000
7.498600919e+05|4.094822607e+10|4.126913053e+10|4.158395321e+10|0.000000|0.000000|0.000000
7.640325316e+05|4.080992074e+10|4.112951840e+10|4.144605294e+10|0.000000|0.000000|0.000000
7.781049289e+05|4.067031985e+10|4.098851580e+10|4.130663357e+10|0.000000|0.000000|0.000000
7.920412860e+05|4.052982074e+10|4.084653488e+10|4.116609952e+10|0.000000|0.000000|0.000000
8.063309409e+05|4.038342045e+10|4.069852767e+10|4.101944515e+10|0.000000|0.000000|0.000000
8.196144441e+05|4.024518939e+10|4.055873197e+10|4.088078425e+10|0.000000|0.000000|0.000000
8.316916586e+05|4.011771119e+10|4.042977908e+10|4.075275798e+10|0.000000|0.000000|0.000000
8.444388687e+05|3.998129030e+10|4.029175519e+10|4.061560177e+10|0.000000|0.000000|0.000000
8.568715830e+05|3.984637414e+10|4.015523689e+10|4.047981963e+10|0.000000|0.000000|0.000000
8.711722029e+05|3.968890232e+10|3.999588481e+10|4.032117950e+10|0.000000|0.000000|0.000000
8.832525048e+05|3.955396387e+10|3.985933517e+10|4.018511937e+10|0.000000|0.000000|0.000000
8.951056917e+05|3.941984815e+10|3.972362569e+10|4.004979166e+10|0.000000|0.000000|0.000000
9.062425466e+05|3.929228335e+10|3.959455823e+10|3.992099536e+10|0.000000|0.000000|0.000000
9.184925276e+05|3.915022165e+10|3.945084524e+10|3.977748483e+10|0.000000|0.000000|0.000000
9.298471308e+05|3.901690236e+10|3.931600382e+10|3.964274392e+10|0.000000|0.000000|0.000000
9.425678210e+05|3.886565989e+10|3.916307429e+10|3.948983100e+10|0.000000|0.000000|0.000000
9.538990918e+05|3.872925407e+10|3.902518951e+10|3.935187925e+10|0.000000|0.000000|0.000000
9.658557563e+05|3.858359362e+10|3.887800092e+10|3.920454082e+10|0.000000|0.000000|0.000000
9.766399094e+05|3.845069133e+10|3.874375584e+10|3.907009493e+10|0.000000|0.000000|0.000000
9.863036433e+05|3.833036340e+10|3.862225865e+10|3.894836835e+10|0.000000|0.000000|0.000000
9.972944501e+05|3.819208993e+10|3.848270057e+10|3.880849681e+10|0.000000|0.000000|0.000000
1.008358765e+06|3.805135898e+10|3.834073185e+10|3.866616099e+10|0.000000|0.000000|0.000000
1.020566378e+06|3.789429601e+10|3.818237650e+10|3.850734736e+10|0.000000|0.000000|0.000000
1.031885547e+06|3.774698071e+10|3.803394000e+10|3.835844288e+10|0.000000|0.000000|0.000000
1.041989986e+06|3.761410270e+10|3.790013063e+10|3.822418659e+10|0.000000|0.000000|0.000000
1.051521409e+06|3.748757090e+10|3.777278589e+10|3.809639999e+10|0.000000|0.000000|0.000000
1.061495800e+06|3.735391949e+10|3.763835755e+10|3.796149333e+10|0.000000|0.000000|0.000000
1.071895600e+06|3.721321532e+10|3.749692993e+10|3.781955566e+10|0.000000|0.000000|0.000000
1.081968904e+06|3.707560919e+10|3.735871364e+10|3.768084052e+10|0.000000|0.000000|0.000000
1.092946792e+06|3.692416443e+10|3.720671283e+10|3.752829825e+10|0.000000|0.000000|0.000000
1.103240957e+06|3.678074515e+10|3.706288244e+10|3.738396967e+10|0.000000|0.000000|0.000000
1.113597050e+06|3.663508649e+10|3.691692504e+10|3.723752812e+10|0.000000|0.000000|0.000000
1.122195997e+06|3.651309111e+10|3.679477423e+10|3.711499396e+10|0.000000|0.000000|0.000000
1.131833103e+06|3.637523205e+10|3.665684629e+10|3.697666267e+10|0.000000|0.000000|0.000000
1.141751292e+06|3.623209752e+10|3.651376311e+10|3.683320038e+10|0.000000|0.000000|0.000000
1.150464253e+06|3.610530470e+10|3.638712283e+10|3.670626325e+10|0.000000|0.000000|0.000000
1.160298317e+06|3.596101422e+10|3.624313110e+10|3.656198421e+10|0.000000|0.000000|0.000000
1.170984601e+06|3.580279522e+10|3.608539625e+10|3.640400364e+10|0.000000|0.000000|0.000000
1.180817249e+06|3.565590281e+10|3.593910322e+10|3.625755459e+10|0.000000|0.000000|0.000000
1.190123976e+06|3.551570743e+10|3.579961729e+10|3.611799084e+10|0.000000|0.000000|0.000000
1.198386058e+06|3.539030235e+10|3.567496261e+10|3.599333018e+10|0.000000|0.000000|0.000000
1.206855034e+06|3.526083256e+10|3.554638416e+10|3.586481306e+10|0.000000|0.000000|0.000000
1.215792515e+06|3.512318475e+10|3.540981600e+10|3.572839023e+10|0.000000|0.000000|0.000000
1.225093342e+06|3.497883259e+10|3.526674457e+10|3.558556547e+10|0.000000|0.000000|0.000000
1.234910310e+06|3.482524250e+10|3.511468676e+10|3.543388268e+10|0.000000|0.000000|0.000000
1.244427964e+06|3.467513113e+10|3.496624462e+10|3.528592582e+10|0.000000|0.000000|0.000000
1.252939874e+06|3.453987744e+10|3.483264239e+10|3.515286680e+10|0.000000|0.000000|0.000000
1.261632642e+06|3.440077026e+10|3.469538155e+10|3.501627450e+10|0.000000|0.000000|0.000000
1.270440562e+06|3.425881015e+10|3.455546219e+10|3.487715742e+10|0.000000|0.000000|0.000000
