#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.091274191e+05|2.921338940e+11|2.931288075e+11|2.939728922e+11|0.000000|0.000000|0.000000
4.700259453e+05|2.899250318e+11|2.908954178e+11|2.918064818e+11|0.000000|0.000000|0.000000
5.594549806e+05|2.882309300e+11|2.891873107e+11|2.901260270e+11|0.000000|0.000000|0.000000
6.262028073e+05|2.867558623e+11|2.877015122e+11|2.886566329e+11|0.000000|0.000000|0.000000
6.815448900e+05|2.853990999e+11|2.863356477e+11|2.873017366e+11|0.000000|0.000000|0.000000
7.280118983e+05|2.841677912e+11|2.850965468e+11|2.860700695e+11|0.000000|0.000000|0.000000
7.710863451e+05|2.829523214e+11|2.838737318e+11|2.848527488e+11|0.000000|0.000000|0.000000
8.083996786e+05|2.818425301e+11|2.827574854e+11|2.837402122e+11|0.000000|0.000000|0.000000
8.428692931e+05|2.807709136e+11|2.816798335e+11|2.826651502e+11|0.000000|0.000000|0.000000
8.759155785e+05|2.797021292e+11|2.806052019e+11|2.815922711e+11|0.000000|0.000000|0.000000
9.095634340e+05|2.785726405e+11|2.794697037e+11|2.804578474e+11|0.000000|0.000000|0.000000
9.375522531e+05|2.776016973e+11|2.784937233e+11|2.794822332e+11|0.000000|0.000000|0.000000
9.664524709e+05|2.765694604e+11|2.774562537e+11|2.784446562e+11|0.000000|0.000000|0.000000
9.960052283e+05|2.754829983e+11|2.763644134e+11|2.773522136e+11|0.000000|0.000000|0.000000
1.024975731e+06|2.743878554e+11|2.752639773e+11|2.762507220e+11|0.000000|0.000000|0.000000
1.051770370e+06|2.733486700e+11|2.742198839e+11|2.752052584e+11|0.000000|0.000000|0.000000
1.076825744e+06|2.723542582e+11|2.732208773e+11|2.742046413e+11|0.000000|0.000000|0.000000
1.103478497e+06|2.712725725e+11|2.721343040e+11|2.731160200e+11|0.000000|0.000000|0.000000
1.128936020e+06|2.702165853e+11|2.710736543e+11|2.720531056e+11|0.000000|0.000000|0.000000
1.154950140e+06|2.691146637e+11|2.699669810e+11|2.709438209e+11|0.000000|0.000000|0.000000
1.178873281e+06|2.680810798e+11|2.689290445e+11|2.699032303e+11|0.000000|0.000000|0.000000
1.201576875e+06|2.670823842e+11|2.679262389e+11|2.688976931e+11|0.000000|0.000000|0.000000
1.224972946e+06|2.660352151e+11|2.668748610e+11|2.678432943e+11|0.000000|0.000000|0.000000
1.249424860e+06|2.649213837e+11|2.657566660e+11|2.667217310e+11|0.000000|0.000000|0.000000
1.270983340e+06|2.639230142e+11|2.647544848e+11|2.657164114e+11|0.000000|0.000000|0.000000
1.293898850e+06|2.628451263e+11|2.636725873e+11|2.646310155e+11|0.000000|0.000000|0.000000
1.314969378e+06|2.618389550e+11|2.626627731e+11|2.636178462e+11|0.000000|0.000000|0.000000
1.335425817e+06|2.608483855e+11|2.616687118e+11|2.626204093e+11|0.000000|0.000000|0.000000
1.358698889e+06|2.597050894e+11|2.605215032e+11|2.614692294e+11|0.000000|0.000000|0.000000
1.378263950e+06|2.587305806e+11|2.595437599e+11|2.604880483e+11|0.000000|0.000000|0.000000
1.399501705e+06|2.576590206e+11|2.584687509e+11|2.594092141e+11|0.000000|0.000000|0.000000
1.421112321e+06|2.565540590e+11|2.573603521e+11|2.582968326e+11|0.000000|0.000000|0.000000
1.440367950e+06|2.555571865e+11|2.563604837e+11|2.572933471e+11|0.000000|0.000000|0.000000
1.459282676e+06|2.545667231e+11|2.553671432e+11|2.562963983e+11|0.000000|0.000000|0.000000
1.478315970e+06|2.535588697e+11|2.543564651e+11|2.552820411e+11|0.000000|0.000000|0.000000
1.497609364e+06|2.525258601e+11|2.533206694e+11|2.542424741e+11|0.000000|0.000000|0.000000
1.517480992e+06|2.514499780e+11|2.522420041e+11|2.531598886e+11|0.000000|0.000000|0.000000
1.537694526e+06|2.503432540e+11|2.511325450e+11|2.520464129e+11|0.000000|0.000000|0.000000
1.555559576e+06|2.493548196e+11|2.501417785e+11|2.510520797e+11|0.000000|0.000000|0.000000
1.573814944e+06|2.483348667e+11|2.491195301e+11|2.500261769e+11|0.000000|0.000000|0.000000
1.591508970e+06|2.473367547e+11|2.481192820e+11|2.490223840e+11|0.000000|0.000000|0.000000
1.609447705e+06|2.463153202e+11|2.470957756e+11|2.479952874e+11|0.000000|0.000000|0.000000
1.627025043e+06|2.453052157e+11|2.460837371e+11|2.469797408e+11|0.000000|0.000000|0.000000
1.644871611e+06|2.442703227e+11|2.450469825e+11|2.459394408e+11|0.000000|0.000000|0.000000
1.662510389e+06|2.432383025e+11|2.440132279e+11|2.449022050e+11|0.000000|0.000000|0.000000
1.679348617e+06|2.422446534e+11|2.430180254e+11|2.439037064e+11|0.000000|0.000000|0.000000
1.697808540e+06|2.411458499e+11|2.419176387e+11|2.427997434e+11|0.000000|0.000000|0.000000
1.713995750e+06|2.401742286e+11|2.409447366e+11|2.418237432e+11|0.000000|0.000000|0.000000
1.730657186e+06|2.391662790e+11|2.399355777e+11|2.408114381e+11|0.000000|0.000000|0.000000
1.747327762e+06|2.381498314e+11|2.389180351e+11|2.397907963e+11|0.000000|0.000000|0.000000
