#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.343660423e+05|1.093037129e+07|1.097563860e+07|1.101348229e+07|1.097055554e+07|1.285043001e+04|1.287680890e+04|1.289880821e+04|1.287376028e+04|3.304789150e+11|3.324220709e+11|3.340473545e+11|3.322056748e+11|1.150931982e+04|1.152722266e+04|1.154215454e+04|1.152516406e+04|2.349810146e+03
9.607013322e+05|1.091740299e+07|1.096068776e+07|1.099633937e+07|1.095302609e+07|1.284284744e+04|1.286810710e+04|1.288884737e+04|1.286349578e+04|3.299229607e+11|3.317800482e+11|3.333110804e+11|3.314543025e+11|1.150417993e+04|1.152131055e+04|1.153539600e+04|1.151820898e+04|2.349810146e+03
9.858315784e+05|1.087956918e+07|1.092692864e+07|1.096073626e+07|1.091908934e+07|1.282070018e+04|1.284841753e+04|1.286813538e+04|1.284372068e+04|3.283011709e+11|3.303313299e+11|3.317821299e+11|3.299976249e+11|1.148916577e+04|1.150795410e+04|1.152133496e+04|1.150479004e+04|2.349810146e+03
1.009227761e+06|1.084836809e+07|1.090590835e+07|1.094709659e+07|1.089953326e+07|1.280238439e+04|1.283612278e+04|1.286019152e+04|1.283227480e+04|3.269647425e+11|3.294301907e+11|3.311964680e+11|3.291592899e+11|1.147675781e+04|1.149962549e+04|1.151593896e+04|1.149703223e+04|2.349810146e+03
1.033762317e+06|1.084139414e+07|1.088147954e+07|1.091469764e+07|1.087479219e+07|1.279828067e+04|1.282181938e+04|1.284126507e+04|1.281779087e+04|3.266662713e+11|3.283830491e+11|3.298069786e+11|3.280987183e+11|1.147398438e+04|1.148992627e+04|1.150310791e+04|1.148721387e+04|2.349810146e+03
1.057853471e+06|1.082049210e+07|1.087011919e+07|1.090591527e+07|1.086341785e+07|1.278597328e+04|1.281516227e+04|1.283612683e+04|1.281109292e+04|3.257718060e+11|3.278961371e+11|3.294304871e+11|3.276119643e+11|1.146565234e+04|1.148541553e+04|1.149962207e+04|1.148267969e+04|2.349810146e+03
1.078701602e+06|1.077755507e+07|1.084154519e+07|1.087497069e+07|1.082588787e+07|1.276064235e+04|1.279836958e+04|1.281800566e+04|1.278903119e+04|3.239351228e+11|3.266727363e+11|3.281040776e+11|3.260051076e+11|1.144851221e+04|1.147404297e+04|1.148734204e+04|1.146774023e+04|2.349810146e+03
1.099422895e+06|1.079375446e+07|1.083647718e+07|1.087481214e+07|1.083952328e+07|1.277021241e+04|1.279538658e+04|1.281791275e+04|1.279707040e+04|3.246277289e+11|3.264558436e+11|3.280972824e+11|3.265884103e+11|1.145498218e+04|1.147202686e+04|1.148727954e+04|1.147317871e+04|2.349810146e+03
1.120110834e+06|1.074374416e+07|1.079574488e+07|1.084149029e+07|1.079236240e+07|1.274061681e+04|1.277138630e+04|1.279833726e+04|1.276926113e+04|3.224907853e+11|3.247128961e+11|3.266703864e+11|3.245710047e+11|1.143497656e+04|1.145577588e+04|1.147402173e+04|1.145436133e+04|2.349810146e+03
1.143284131e+06|1.073545920e+07|1.078273028e+07|1.081522839e+07|1.077022288e+07|1.273570501e+04|1.276370480e+04|1.278287205e+04|1.275617894e+04|3.221369200e+11|3.241562116e+11|3.255465555e+11|3.236244975e+11|1.143165527e+04|1.145057861e+04|1.146355347e+04|1.144551465e+04|2.349810146e+03
1.165839512e+06|1.072718753e+07|1.076974871e+07|1.080292207e+07|1.076544048e+07|1.273079917e+04|1.275602164e+04|1.277561857e+04|1.275339468e+04|3.217836232e+11|3.236016213e+11|3.250199952e+11|3.234191515e+11|1.142834595e+04|1.144538818e+04|1.145864209e+04|1.144362402e+04|2.349810146e+03
1.185725565e+06|1.068064263e+07|1.074357394e+07|1.077264807e+07|1.073415990e+07|1.270311552e+04|1.274051594e+04|1.275773803e+04|1.273481578e+04|3.197975939e+11|3.224835122e+11|3.237254884e+11|3.220838635e+11|1.140964819e+04|1.143490625e+04|1.144654834e+04|1.143107422e+04|2.349810146e+03
1.204630136e+06|1.069322808e+07|1.073178147e+07|1.076091221e+07|1.072390917e+07|1.271061492e+04|1.273352399e+04|1.275078908e+04|1.272873597e+04|3.203342281e+11|3.219798391e+11|3.232241457e+11|3.216460982e+11|1.141470752e+04|1.143017822e+04|1.144185376e+04|1.142696387e+04|2.349810146e+03
1.223458721e+06|1.065417994e+07|1.070358504e+07|1.072938911e+07|1.069044030e+07|1.268733274e+04|1.271678308e+04|1.273210508e+04|1.270886271e+04|3.186693131e+11|3.207758885e+11|3.218776574e+11|3.202172711e+11|1.139899121e+04|1.141886768e+04|1.142922119e+04|1.141353711e+04|2.349810146e+03
1.242420790e+06|1.064788131e+07|1.068884850e+07|1.072273831e+07|1.068946129e+07|1.268357324e+04|1.270800574e+04|1.272815960e+04|1.270826030e+04|3.184007670e+11|3.201474894e+11|3.215935847e+11|3.201759212e+11|1.139645776e+04|1.141294678e+04|1.142655591e+04|1.141313379e+04|2.349810146e+03
1.262801589e+06|1.060236103e+07|1.066148805e+07|1.069773152e+07|1.065766191e+07|1.265632364e+04|1.269169339e+04|1.271329729e+04|1.268931220e+04|3.164621832e+11|3.189808981e+11|3.205262621e+11|3.188197709e+11|1.137807812e+04|1.140193896e+04|1.141651831e+04|1.140034375e+04|2.349810146e+03
1.281731338e+06|1.060097196e+07|1.064133755e+07|1.067584900e+07|1.063895099e+07|1.265549044e+04|1.267966612e+04|1.270025800e+04|1.267814733e+04|3.164030628e+11|3.181218122e+11|3.195931907e+11|3.180221232e+11|1.137751392e+04|1.139381738e+04|1.140771802e+04|1.139280664e+04|2.349810146e+03
1.303125295e+06|1.057411334e+07|1.062046151e+07|1.065333002e+07|1.061617899e+07|1.263936892e+04|1.266717607e+04|1.268682550e+04|1.266448733e+04|3.152600244e+11|3.172325969e+11|3.186330754e+11|3.170528251e+11|1.136664917e+04|1.138539111e+04|1.139865405e+04|1.138359961e+04|2.349810146e+03
1.320007938e+06|1.056234076e+07|1.060673046e+07|1.063963266e+07|1.060265443e+07|1.263229614e+04|1.265894427e+04|1.267864813e+04|1.265637395e+04|3.147590613e+11|3.166481624e+11|3.180491339e+11|3.164771668e+11|1.136188330e+04|1.137984863e+04|1.139313086e+04|1.137813379e+04|2.349810146e+03
1.336402307e+06|1.054939546e+07|1.059215901e+07|1.062790547e+07|1.058762337e+07|1.262450345e+04|1.265020283e+04|1.267163653e+04|1.264738523e+04|3.142086025e+11|3.160280047e+11|3.175494437e+11|3.158368048e+11|1.135663281e+04|1.137395459e+04|1.138840112e+04|1.137206738e+04|2.349810146e+03
1.354789277e+06|1.053083803e+07|1.057227968e+07|1.059690001e+07|1.056426866e+07|1.261330835e+04|1.263826756e+04|1.265304759e+04|1.263336880e+04|3.134201090e+11|3.151819977e+11|3.162297704e+11|3.148428695e+11|1.134909717e+04|1.136591113e+04|1.137587256e+04|1.136262012e+04|2.349810146e+03
1.372718116e+06|1.050658212e+07|1.055012964e+07|1.057352439e+07|1.054284714e+07|1.259866075e+04|1.262494615e+04|1.263901519e+04|1.262047011e+04|3.123896134e+11|3.142397961e+11|3.152349633e+11|3.139320425e+11|1.133924487e+04|1.135693311e+04|1.136641113e+04|1.135393262e+04|2.349810146e+03
1.389021255e+06|1.048554583e+07|1.052531644e+07|1.055567120e+07|1.051965449e+07|1.258594382e+04|1.260997547e+04|1.262828635e+04|1.260645206e+04|3.114959949e+11|3.131855331e+11|3.144752783e+11|3.129469993e+11|1.133068066e+04|1.134685400e+04|1.135918091e+04|1.134449902e+04|2.349810146e+03
1.407211418e+06|1.047064751e+07|1.050230226e+07|1.054063613e+07|1.050509012e+07|1.257691421e+04|1.259607454e+04|1.261922045e+04|1.259766097e+04|3.108637832e+11|3.122078105e+11|3.138364279e+11|3.123281511e+11|1.132460791e+04|1.133750146e+04|1.135307520e+04|1.133858008e+04|2.349810146e+03
1.426855096e+06|1.044491438e+07|1.047566792e+07|1.050752592e+07|1.047609518e+07|1.256128753e+04|1.257996068e+04|1.259923104e+04|1.258013232e+04|3.097724432e+11|3.110767132e+11|3.124297049e+11|3.110967326e+11|1.131410669e+04|1.132665967e+04|1.133962939e+04|1.132678711e+04|2.349810146e+03
1.443836537e+06|1.040954977e+07|1.045546856e+07|1.049467082e+07|1.044997440e+07|1.253978095e+04|1.256769893e+04|1.259146169e+04|1.256427426e+04|3.082728521e+11|3.102200287e+11|3.118836289e+11|3.099887369e+11|1.129965063e+04|1.131841797e+04|1.133439917e+04|1.131612793e+04|2.349810146e+03
1.458109476e+06|1.039594843e+07|1.044741812e+07|1.048299862e+07|1.043905163e+07|1.253148505e+04|1.256280878e+04|1.258440318e+04|1.255763770e+04|3.076967310e+11|3.098786244e+11|3.113877961e+11|3.095255137e+11|1.129407764e+04|1.131513086e+04|1.132964331e+04|1.131166602e+04|2.349810146e+03
1.474662627e+06|1.038023368e+07|1.042652163e+07|1.046187089e+07|1.042218739e+07|1.252188461e+04|1.255010663e+04|1.257158667e+04|1.254737943e+04|3.070314977e+11|3.089924961e+11|3.104915325e+11|3.088105503e+11|1.128763965e+04|1.130659277e+04|1.132103174e+04|1.130477344e+04|2.349810146e+03
1.489651192e+06|1.035903396e+07|1.041390864e+07|1.044230558e+07|1.040618268e+07|1.250892189e+04|1.254243370e+04|1.255970225e+04|1.253762844e+04|3.061341331e+11|3.084576581e+11|3.096618049e+11|3.081323517e+11|1.127893652e+04|1.130143262e+04|1.131304028e+04|1.129822363e+04|2.349810146e+03
1.506512450e+06|1.034287155e+07|1.037964968e+07|1.041415889e+07|1.037769235e+07|1.249903050e+04|1.252152770e+04|1.254258598e+04|1.252025190e+04|3.054500414e+11|3.070067760e+11|3.084682682e+11|3.069254400e+11|1.127230029e+04|1.128740430e+04|1.130153491e+04|1.128655371e+04|2.349810146e+03
1.523248983e+06|1.031408367e+07|1.036400546e+07|1.039872212e+07|1.035673197e+07|1.248136681e+04|1.251196294e+04|1.253317882e+04|1.250742930e+04|3.042327356e+11|3.063445579e+11|3.078141611e+11|3.060383249e+11|1.126045728e+04|1.128098389e+04|1.129521484e+04|1.127794922e+04|2.349810146e+03
1.539496203e+06|1.030322455e+07|1.034056374e+07|1.036698693e+07|1.033592561e+07|1.247468940e+04|1.249761751e+04|1.251378634e+04|1.249467593e+04|3.037738844e+11|3.053523727e+11|3.064707499e+11|3.051582281e+11|1.125598145e+04|1.127135254e+04|1.128220630e+04|1.126939258e+04|2.349810146e+03
1.556674217e+06|1.026348161e+07|1.032539795e+07|1.036139169e+07|1.031723144e+07|1.245022143e+04|1.248832041e+04|1.251036420e+04|1.248316832e+04|3.020948175e+11|3.047108096e+11|3.062339277e+11|3.043684149e+11|1.123957739e+04|1.126511670e+04|1.127990918e+04|1.126168164e+04|2.349810146e+03
1.571686242e+06|1.025491931e+07|1.029367122e+07|1.034448661e+07|1.029682041e+07|1.244494042e+04|1.246881207e+04|1.250001928e+04|1.247063014e+04|3.017332131e+11|3.033702539e+11|3.055183918e+11|3.035055716e+11|1.123604004e+04|1.125204199e+04|1.127296362e+04|1.125327344e+04|2.349810146e+03
1.586194434e+06|1.023734843e+07|1.028624545e+07|1.032889582e+07|1.028102948e+07|1.243407442e+04|1.246424182e+04|1.249046940e+04|1.246091485e+04|3.009919854e+11|3.030565184e+11|3.048586300e+11|3.028383185e+11|1.122876782e+04|1.124897656e+04|1.126655371e+04|1.124676270e+04|2.349810146e+03
1.601042326e+06|1.022449621e+07|1.026240505e+07|1.030473513e+07|1.026452760e+07|1.242611882e+04|1.244955799e+04|1.247561849e+04|1.245074723e+04|3.004499110e+11|3.020493376e+11|3.038377152e+11|3.021413236e+11|1.122344214e+04|1.123913379e+04|1.125660181e+04|1.123994922e+04|2.349810146e+03
1.614434111e+06|1.020547697e+07|1.024658565e+07|1.029146631e+07|1.025067818e+07|1.241433677e+04|1.243978929e+04|1.246745522e+04|1.244219429e+04|2.996477703e+11|3.013816172e+11|3.032770983e+11|3.015567555e+11|1.121555811e+04|1.123259229e+04|1.125113379e+04|1.123422168e+04|2.349810146e+03
1.630097134e+06|1.019759065e+07|1.023393509e+07|1.025867685e+07|1.022843654e+07|1.240944818e+04|1.243196203e+04|1.244726020e+04|1.242845551e+04|2.993151986e+11|3.008480037e+11|3.018918347e+11|3.006180183e+11|1.121228735e+04|1.122735352e+04|1.123759058e+04|1.122502148e+04|2.349810146e+03
1.645658451e+06|1.015382968e+07|1.019108120e+07|1.022627874e+07|1.019324146e+07|1.238224030e+04|1.240541173e+04|1.242722248e+04|1.240657889e+04|2.974716727e+11|2.990406813e+11|3.005250890e+11|2.991351879e+11|1.119409741e+04|1.120958203e+04|1.122418018e+04|1.121039160e+04|2.349810146e+03
1.661445730e+06|1.013091986e+07|1.017117765e+07|1.021304038e+07|1.017504124e+07|1.236795864e+04|1.239304431e+04|1.241902346e+04|1.239532756e+04|2.965072388e+11|2.982020347e+11|2.999667462e+11|2.983671783e+11|1.118454492e+04|1.120131152e+04|1.121869458e+04|1.120285840e+04|2.349810146e+03
1.676460780e+06|1.012906527e+07|1.016402701e+07|1.019448033e+07|1.016053477e+07|1.236680183e+04|1.238859211e+04|1.240751965e+04|1.238632070e+04|2.964291707e+11|2.979009594e+11|2.991840310e+11|2.977558068e+11|1.118377271e+04|1.119833643e+04|1.121099707e+04|1.119683203e+04|2.349810146e+03
1.690895775e+06|1.009520414e+07|1.014156795e+07|1.017776787e+07|1.013679263e+07|1.234564100e+04|1.237459848e+04|1.239714622e+04|1.237152582e+04|2.950046867e+11|2.969554530e+11|2.984795062e+11|2.967562399e+11|1.116964160e+04|1.118898682e+04|1.120404785e+04|1.118694336e+04|2.349810146e+03
1.705727300e+06|1.008307575e+07|1.012131802e+07|1.015684936e+07|1.012131082e+07|1.233803961e+04|1.236196829e+04|1.238412155e+04|1.236185872e+04|2.944950441e+11|2.961030462e+11|2.975987964e+11|2.961048269e+11|1.116456519e+04|1.118054248e+04|1.119535425e+04|1.118048633e+04|2.349810146e+03
1.719388124e+06|1.007190890e+07|1.011189125e+07|1.015491312e+07|1.010935019e+07|1.233103692e+04|1.235608446e+04|1.238291530e+04|1.235438880e+04|2.940257931e+11|2.957062680e+11|2.975172841e+11|2.956016048e+11|1.115989258e+04|1.117661426e+04|1.119454248e+04|1.117549414e+04|2.349810146e+03
1.732657200e+06|1.004895912e+07|1.008532846e+07|1.011265107e+07|1.008416241e+07|1.231663330e+04|1.233945181e+04|1.235655877e+04|1.233863158e+04|2.930615186e+11|2.945897066e+11|2.957382477e+11|2.945424005e+11|1.115027661e+04|1.116550830e+04|1.117692529e+04|1.116497363e+04|2.349810146e+03
1.746330221e+06|1.002088104e+07|1.007076494e+07|1.010044209e+07|1.005990814e+07|1.229896581e+04|1.233031933e+04|1.234892244e+04|1.232340631e+04|2.918827638e+11|2.939777293e+11|2.952248184e+11|2.935234535e+11|1.113849658e+04|1.115941602e+04|1.117182739e+04|1.115481250e+04|2.349810146e+03
1.761038639e+06|1.001164451e+07|1.005495338e+07|1.009422950e+07|1.005087479e+07|1.229313987e+04|1.232039693e+04|1.234503032e+04|1.231774735e+04|2.914953411e+11|2.933133739e+11|2.949637331e+11|2.931437240e+11|1.113461499e+04|1.115279492e+04|1.116922852e+04|1.115103613e+04|2.349810146e+03
1.774878931e+06|9.979050161e+06|1.002114648e+07|1.004806504e+07|1.001367020e+07|1.227256007e+04|1.229913320e+04|1.231607184e+04|1.229430950e+04|2.901283282e+11|2.918938975e+11|2.930239576e+11|2.915823204e+11|1.112090063e+04|1.113860791e+04|1.114990894e+04|1.113540625e+04|2.349810146e+03
1.788332989e+06|9.961944482e+06|1.001127825e+07|1.003421390e+07|1.000114033e+07|1.226174662e+04|1.229290881e+04|1.230737039e+04|1.228640503e+04|2.894109832e+11|2.914799782e+11|2.924420426e+11|2.910566703e+11|1.111368579e+04|1.113445752e+04|1.114409253e+04|1.113013867e+04|2.349810146e+03
1.803715049e+06|9.936762591e+06|9.968116743e+06|1.001346337e+07|9.973585121e+06|1.224576516e+04|1.226564949e+04|1.229428732e+04|1.226901438e+04|2.883565593e+11|2.896698309e+11|2.915716338e+11|2.899008478e+11|1.110305273e+04|1.111629102e+04|1.113537891e+04|1.111854883e+04|2.349810146e+03
1.818616244e+06|9.923417164e+06|9.967865253e+06|1.000057449e+07|9.963743153e+06|1.223728655e+04|1.226549049e+04|1.228615401e+04|1.226277864e+04|2.877978446e+11|2.896592843e+11|2.910310401e+11|2.894884937e+11|1.109741235e+04|1.111618555e+04|1.112996167e+04|1.111439453e+04|2.349810146e+03
1.831868778e+06|9.923204336e+06|9.947924819e+06|9.984174995e+06|9.946735306e+06|1.223715133e+04|1.225285246e+04|1.227579801e+04|1.225200565e+04|2.877889344e+11|2.888239232e+11|2.903432359e+11|2.887758100e+11|1.109731958e+04|1.110777148e+04|1.112305737e+04|1.110721875e+04|2.349810146e+03
1.845022293e+06|9.898326866e+06|9.926013352e+06|9.960801048e+06|9.928166776e+06|1.222133136e+04|1.223893643e+04|1.226102317e+04|1.224024032e+04|2.867474909e+11|2.879065391e+11|2.893630455e+11|2.879977927e+11|1.108679321e+04|1.109851074e+04|1.111320386e+04|1.109938477e+04|2.349810146e+03
1.856751736e+06|9.858078381e+06|9.908771297e+06|9.949003458e+06|9.903425743e+06|1.219564044e+04|1.222797548e+04|1.225353713e+04|1.222447189e+04|2.850647961e+11|2.871847174e+11|2.888690866e+11|2.869628979e+11|1.106971484e+04|1.109121533e+04|1.110822754e+04|1.108889648e+04|2.349810146e+03
1.869225668e+06|9.833604585e+06|9.886772257e+06|9.918639284e+06|9.881811045e+06|1.217998284e+04|1.221397443e+04|1.223424970e+04|1.221070304e+04|2.840421475e+11|2.862639287e+11|2.875978066e+11|2.860586312e+11|1.105930933e+04|1.108189355e+04|1.109539062e+04|1.107973828e+04|2.349810146e+03
1.884520845e+06|9.822458302e+06|9.869730902e+06|9.906004677e+06|9.867492926e+06|1.217284546e+04|1.220308904e+04|1.222621583e+04|1.220152485e+04|2.835764369e+11|2.855517305e+11|2.870689029e+11|2.854607157e+11|1.105455908e+04|1.107466162e+04|1.109004102e+04|1.107364160e+04|2.349810146e+03
1.897858550e+06|9.801346962e+06|9.848734203e+06|9.875715041e+06|9.836988290e+06|1.215928934e+04|1.218966465e+04|1.220691253e+04|1.218203266e+04|2.826953735e+11|2.846743170e+11|2.858018126e+11|2.841857000e+11|1.104556299e+04|1.106574121e+04|1.107720654e+04|1.106068457e+04|2.349810146e+03
1.909298172e+06|9.766140426e+06|9.820824645e+06|9.860767648e+06|9.814821456e+06|1.213663052e+04|1.217179902e+04|1.219736002e+04|1.216783376e+04|2.812269637e+11|2.835081850e+11|2.851771789e+11|2.832598156e+11|1.103052319e+04|1.105386084e+04|1.107086035e+04|1.105125098e+04|2.349810146e+03
1.921631854e+06|9.756851652e+06|9.793437007e+06|9.825237502e+06|9.791440459e+06|1.213064572e+04|1.215420192e+04|1.217462545e+04|1.215281068e+04|2.808395880e+11|2.823654490e+11|2.836925464e+11|2.822841115e+11|1.102655347e+04|1.104218652e+04|1.105574658e+04|1.104127637e+04|2.349810146e+03
1.936004039e+06|9.738628552e+06|9.783228896e+06|9.827602687e+06|9.787082964e+06|1.211888639e+04|1.214763348e+04|1.217614006e+04|1.215000260e+04|2.800799832e+11|2.819396580e+11|2.837913617e+11|2.821024403e+11|1.101874536e+04|1.103782959e+04|1.105675049e+04|1.103941113e+04|2.349810146e+03
1.949780537e+06|9.717883549e+06|9.770471331e+06|9.800877905e+06|9.763649804e+06|1.210545826e+04|1.213941997e+04|1.215898770e+04|1.213495410e+04|2.792162846e+11|2.814075946e+11|2.826758094e+11|2.811244009e+11|1.100985156e+04|1.103237793e+04|1.104536084e+04|1.102942090e+04|2.349810146e+03
1.963544822e+06|9.693070408e+06|9.735527443e+06|9.779896233e+06|9.734209493e+06|1.208937858e+04|1.211687994e+04|1.214548838e+04|1.211588042e+04|2.781833308e+11|2.799508775e+11|2.818006680e+11|2.798987475e+11|1.099919214e+04|1.101742188e+04|1.103640210e+04|1.101678027e+04|2.349810146e+03
1.975435916e+06|9.692276757e+06|9.726523950e+06|9.753614007e+06|9.723443821e+06|1.208886412e+04|1.211105282e+04|1.212855906e+04|1.210897975e+04|2.781502965e+11|2.795760287e+11|2.807045753e+11|2.794491931e+11|1.099885498e+04|1.101356006e+04|1.102516919e+04|1.101219531e+04|2.349810146e+03
1.986349234e+06|9.665597815e+06|9.698574426e+06|9.728679130e+06|9.694551222e+06|1.207153943e+04|1.209294720e+04|1.211244791e+04|1.209021413e+04|2.770402310e+11|2.784124474e+11|2.796657588e+11|2.782471925e+11|1.098737451e+04|1.100156250e+04|1.101447998e+04|1.099976367e+04|2.349810146e+03
1.998138036e+06|9.646762356e+06|9.693570236e+06|9.727564783e+06|9.694392231e+06|1.205926611e+04|1.208970282e+04|1.211172658e+04|1.209010827e+04|2.762574750e+11|2.782041365e+11|2.796193634e+11|2.782406289e+11|1.097925537e+04|1.099941064e+04|1.101400342e+04|1.099969629e+04|2.349810146e+03
2.009846894e+06|9.630041244e+06|9.675162202e+06|9.721719407e+06|9.675230063e+06|1.204836086e+04|1.207776142e+04|1.210794222e+04|1.207766357e+04|2.755626350e+11|2.774378942e+11|2.793759892e+11|2.774434125e+11|1.097203809e+04|1.099149414e+04|1.101149927e+04|1.099145117e+04|2.349810146e+03
2.022234893e+06|9.608289024e+06|9.648382617e+06|9.670925193e+06|9.635801907e+06|1.203416086e+04|1.206032235e+04|1.207500874e+04|1.205201313e+04|2.746588240e+11|2.763248019e+11|2.772616236e+11|2.758038803e+11|1.096263257e+04|1.097995166e+04|1.098967114e+04|1.097446582e+04|2.349810146e+03
2.036114712e+06|9.572891965e+06|9.614213653e+06|9.654969811e+06|9.610995103e+06|1.201096575e+04|1.203803008e+04|1.206461557e+04|1.203580041e+04|2.731901260e+11|2.749049972e+11|2.765985359e+11|2.747736692e+11|1.094730322e+04|1.096519287e+04|1.098279150e+04|1.096374023e+04|2.349810146e+03
2.048019220e+06|9.550283610e+06|9.590325003e+06|9.639932123e+06|9.593200982e+06|1.199612042e+04|1.202240139e+04|1.205481265e+04|1.202415102e+04|2.722524728e+11|2.739131946e+11|2.759736503e+11|2.740350755e+11|1.093749341e+04|1.095486133e+04|1.097630396e+04|1.095603711e+04|2.349810146e+03
2.060001110e+06|9.552679567e+06|9.590626389e+06|9.614703514e+06|9.583168122e+06|1.199769447e+04|1.202259904e+04|1.203834994e+04|1.201761739e+04|2.723518410e+11|2.739256963e+11|2.749253518e+11|2.736179853e+11|1.093853174e+04|1.095498877e+04|1.096540967e+04|1.095171094e+04|2.349810146e+03
2.073170364e+06|9.512757402e+06|9.554877885e+06|9.581212982e+06|9.552470271e+06|1.197140801e+04|1.199913852e+04|1.201642537e+04|1.199745608e+04|2.706974916e+11|2.724430112e+11|2.735352522e+11|2.723449655e+11|1.092117114e+04|1.093948828e+04|1.095091382e+04|1.093838770e+04|2.349810146e+03
2.085776072e+06|9.506871446e+06|9.536645936e+06|9.574830040e+06|9.538599168e+06|1.196752151e+04|1.198715739e+04|1.201223758e+04|1.198833904e+04|2.704538193e+11|2.716869202e+11|2.732705123e+11|2.717698394e+11|1.091860352e+04|1.093156982e+04|1.094814038e+04|1.093236328e+04|2.349810146e+03
2.098016313e+06|9.476234772e+06|9.519364377e+06|9.554103395e+06|9.519032152e+06|1.194727329e+04|1.197576936e+04|1.199862966e+04|1.197544030e+04|2.691856207e+11|2.709710027e+11|2.724108902e+11|2.709592839e+11|1.090524146e+04|1.092404688e+04|1.093915088e+04|1.092384668e+04|2.349810146e+03
2.109740344e+06|9.449491139e+06|9.501520653e+06|9.530844015e+06|9.497070285e+06|1.192955117e+04|1.196398733e+04|1.198334236e+04|1.196094207e+04|2.680793814e+11|2.702322999e+11|2.714463267e+11|2.700498935e+11|1.089354688e+04|1.091627295e+04|1.092904443e+04|1.091427539e+04|2.349810146e+03
